"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 4 기","19280003323","제 3 기","9584734354","제 2 기","5853696574","1","KRW",NA
"2","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 4 기","12616773103","제 3 기","4311756000","제 2 기","4990287883","2","KRW",NA
"3","20220318000932","11011","2021","01276901","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 4 기","1810611010","제 3 기","0","제 2 기","0","3","KRW",NA
"4","20220318000932","11011","2021","01276901","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 4 기","3017121037","제 3 기","2059070600","제 2 기","259441868","4","KRW",NA
"5","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_CurrentContractAssets","유동계약자산","-","제 4 기","1554824969","제 3 기","3099389310","제 2 기","0","5","KRW",NA
"6","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","기타유동채권","-","제 4 기","2288633","제 3 기","15320900","제 2 기","67502477","6","KRW",NA
"7","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 4 기","0","제 3 기","0","제 2 기","514027474","7","KRW",NA
"8","20220318000932","11011","2021","01276901","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 4 기","248286359","제 3 기","99197544","제 2 기","22436872","8","KRW",NA
"9","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 4 기","30098212","제 3 기","0","제 2 기","0","9","KRW",NA
"10","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 4 기","40955916749","제 3 기","11204985994","제 2 기","9178818303","10","KRW",NA
"11","20220318000932","11011","2021","01276901","BS","재무상태표","-표준계정코드 미사용-","장기투자자산","-","제 4 기","1180000000","제 3 기","0","제 2 기","0","11","KRW",NA
"12","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자주식","-","제 4 기","2615380000","제 3 기","0","제 2 기","0","12","KRW",NA
"13","20220318000932","11011","2021","01276901","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","기타비유동채권","-","제 4 기","1833614842","제 3 기","146725297","제 2 기","32300417","13","KRW",NA
"14","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 4 기","2000000","제 3 기","2000000","제 2 기","2000000","14","KRW",NA
"15","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 4 기","33032451704","제 3 기","8992280477","제 2 기","5571679434","15","KRW",NA
"16","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 4 기","342775328","제 3 기","1931419842","제 2 기","3431079566","16","KRW",NA
"17","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 4 기","1626621142","제 3 기","67636227","제 2 기","36750000","17","KRW",NA
"18","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 4 기","323073733","제 3 기","64924151","제 2 기","105008886","18","KRW",NA
"19","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 4 기","60235920072","제 3 기","20789720348","제 2 기","15032514877","19","KRW",NA
"20","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 4 기","23749495100","제 3 기","6853325194","제 2 기","2183244639","21","KRW",NA
"21","20220318000932","11011","2021","01276901","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 4 기","3762070572","제 3 기","1050883117","제 2 기","848456435","22","KRW",NA
"22","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","기타유동채무","-","제 4 기","887780776","제 3 기","254322285","제 2 기","317246134","23","KRW",NA
"23","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_CurrentContractLiabilities","유동계약부채","-","제 4 기","437655102","제 3 기","14157418","제 2 기","53767707","24","KRW",NA
"24","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 4 기","58876966","제 3 기","130747001","제 2 기","41289051","25","KRW",NA
"25","20220318000932","11011","2021","01276901","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 4 기","396814994","제 3 기","67128158","제 2 기","487137454","26","KRW",NA
"26","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 4 기","13540000000","제 3 기","0","제 2 기","0","27","KRW",NA
"27","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 4 기","4470000000","제 3 기","4785000000","제 2 기","180000000","28","KRW",NA
"28","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 4 기","196296690","제 3 기","551087215","제 2 기","255347858","29","KRW",NA
"29","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 4 기","153816157","제 3 기","52721766","제 2 기","4878117555","30","KRW",NA
"30","20220318000932","11011","2021","01276901","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 4 기","0","제 3 기","0","제 2 기","4785000000","31","KRW",NA
"31","20220318000932","11011","2021","01276901","BS","재무상태표","-표준계정코드 미사용-","기타장기채무","-","제 4 기","15673503","제 3 기","0","제 2 기","49384888","32","KRW",NA
"32","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","장기리스부채","-","제 4 기","138142654","제 3 기","52721766","제 2 기","43732667","33","KRW",NA
"33","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 4 기","23903311257","제 3 기","6906046960","제 2 기","7061362194","34","KRW",NA
"34","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 4 기","31070788259","제 3 기","13607308536","제 2 기","7971152683","36","KRW",NA
"35","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 4 기","3999980800","제 3 기","3149980800","제 2 기","400000000","37","KRW",NA
"36","20220318000932","11011","2021","01276901","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 4 기","24756759672","제 3 기","-362765300","제 2 기","0","38","KRW",NA
"37","20220318000932","11011","2021","01276901","BS","재무상태표","dart_OtherCapitalAdjustments","기타자본","-","제 4 기","2382441438","제 3 기","348742075","제 2 기","0","39","KRW",NA
"38","20220318000932","11011","2021","01276901","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 4 기","-68393651","제 3 기","10471350961","제 2 기","7571152683","40","KRW",NA
