"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","50945965209","제 21 기","66785618095","제 20 기","74650712317","1","KRW",NA
"2","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","20632385749","제 21 기","52700176746","제 20 기","54233700702","2","KRW",NA
"3","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 22 기","2753433891","제 21 기","3085409086","제 20 기","7163845817","3","KRW",NA
"4","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 22 기","22098399093","제 21 기","2961982498","제 20 기","4939133265","4","KRW",NA
"5","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtAmortisedCost","기타금융자산","-","제 22 기","13047239233","제 21 기","1861417072","제 20 기","3838896449","5","KRW",NA
"6","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","유동 당기손익-공정가치 의무 측정 금융자산","-","제 22 기","9051159860","제 21 기","1100565426","제 20 기","1100236816","6","KRW",NA
"7","20221114000747","11011","2021","00416414","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","83097856","제 21 기","32305997","제 20 기","98448706","7","KRW",NA
"8","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 22 기","26316688","제 21 기","1023625559","제 20 기","0","8","KRW",NA
"9","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","5352331932","제 21 기","6982118209","제 20 기","8215583827","9","KRW",NA
"10","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","88002647671","제 21 기","32565301896","제 20 기","30518944324","10","KRW",NA
"11","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 22 기","41307497498","제 21 기","3650284672","제 20 기","2799957964","11","KRW",NA
"12","20221114000747","11011","2021","00416414","BS","재무상태표","dart_NonCurrentAvailableForSaleFinancialAssets","기타금융자산","-","제 22 기","1658380548","제 21 기","1470963321","제 20 기","870264847","12","KRW",NA
"13","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","비유동 당기손익-공정가치 의무 측정 금융자산","-","제 22 기","39649116950","제 21 기","2179321351","제 20 기","1929693117","13","KRW",NA
"14","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 22 기","18684978947","제 21 기","11937228334","제 20 기","10865937201","14","KRW",NA
"15","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","12662120483","제 21 기","16042652631","제 20 기","16372985820","15","KRW",NA
"16","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 22 기","123236478","제 21 기","136155033","제 20 기","168148638","16","KRW",NA
"17","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업및종속기업투자","-","제 22 기","14715607602","제 21 기","0","제 20 기","0","17","KRW",NA
"18","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 22 기","14715607602","제 21 기","0","제 20 기","0","18","KRW",NA
"19","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 22 기","509206663","제 21 기","798981226","제 20 기","311914701","19","KRW",NA
"20","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 22 기","138948612880","제 21 기","99350919991","제 20 기","105169656641","20","KRW",NA
"21","20221114000747","11011","2021","00416414","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 22 기","43217584276","제 21 기","2068582394","제 20 기","4406035523","22","KRW",NA
