"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000940","11011","2021","00131504","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 46 기","636567103460","제 45 기","434582004396","제 44 기","379104068113","1","KRW",NA
"2","20220318000940","11011","2021","00131504","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 46 기","51324291710","제 45 기","80149898794","제 44 기","27702206552","2","KRW",NA
"3","20220318000940","11011","2021","00131504","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 46 기","83141159726","제 45 기","37578258333","제 44 기","45442900172","3","KRW",NA
"4","20220318000940","11011","2021","00131504","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치 측정 금융자산(유동)","-","제 46 기","4691428977","제 45 기","8998435380","제 44 기","11020014161","4","KRW",NA
"5","20220318000940","11011","2021","00131504","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 46 기","96729185628","제 45 기","43011018016","제 44 기","49863130118","5","KRW",NA
"6","20220318000940","11011","2021","00131504","BS","재무상태표","dart_ShortTermDueFromCustomersForContractWork","미청구공사","-","제 46 기","26108685289","제 45 기","48961571171","제 44 기","92809797570","6","KRW",NA
"7","20220318000940","11011","2021","00131504","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 46 기","87183578787","제 45 기","86636677867","제 44 기","67400244683","7","KRW",NA
"8","20220318000940","11011","2021","00131504","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 46 기","231596425","제 45 기","116085072","제 44 기","126428665","8","KRW",NA
"9","20220318000940","11011","2021","00131504","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 46 기","287157176918","제 45 기","129130059763","제 44 기","84739346192","9","KRW",NA
"10","20220318000940","11011","2021","00131504","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 46 기","117946106274","제 45 기","108644805066","제 44 기","90282191113","10","KRW",NA
"11","20220318000940","11011","2021","00131504","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 46 기","11168638729","제 45 기","4902878957","제 44 기","6040381025","11","KRW",NA
"12","20220318000940","11011","2021","00131504","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기기타채권","-","제 46 기","6209066158","제 45 기","16489584463","제 44 기","17306686573","12","KRW",NA
"13","20220318000940","11011","2021","00131504","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치 측정 금융자산(비유동)","-","제 46 기","28639046357","제 45 기","15186106513","제 44 기","10440774150","13","KRW",NA
