"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 45 기","316655685680","제 44 기","305246819644","제 43 기","303561918591","1","KRW",NA
"2","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 45 기","54419674974","제 44 기","49157080884","제 43 기","35391315097","2","KRW",NA
"3","20220404002273","11011","2021","00114154","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 45 기","191650573155","제 44 기","213168221671","제 43 기","200939780876","3","KRW",NA
"4","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","기타유동수취채권","-","제 45 기","2353435500","제 44 기","4061592770","제 43 기","11352610032","4","KRW",NA
"5","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 45 기","14067498649","제 44 기","7003520000","제 43 기","10000000000","5","KRW",NA
"6","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 45 기","15180082688","제 44 기","15158664366","제 43 기","11585338917","6","KRW",NA
"7","20220404002273","11011","2021","00114154","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 45 기","38984420714","제 44 기","16697739953","제 43 기","34292873669","7","KRW",NA
"8","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 45 기","206908579734","제 44 기","207797493899","제 43 기","206006627346","8","KRW",NA
"9","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 45 기","155568943432","제 44 기","154957748886","제 43 기","140389158439","9","KRW",NA
"10","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 45 기","5703585497","제 44 기","5784695487","제 43 기","5865804474","10","KRW",NA
"11","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 45 기","32481348730","제 44 기","36070721796","제 43 기","41560107779","11","KRW",NA
"12","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 45 기","9690398087","제 44 기","7140329955","제 43 기","9649853912","12","KRW",NA
"13","20220404002273","11011","2021","00114154","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","기타비유동수취채권","-","제 45 기","1693539409","제 44 기","2256907793","제 43 기","2560445268","13","KRW",NA
"14","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 45 기","916990310","제 44 기","1085791926","제 43 기","602216810","14","KRW",NA
"15","20220404002273","11011","2021","00114154","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 45 기","183265779","제 44 기","164276036","제 43 기","1371273458","15","KRW",NA
"16","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_InvestmentsInJointVentures","공동기업투자주식","-","제 45 기","670508490","제 44 기","337022020","제 43 기","3673768551","16","KRW",NA
"17","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 45 기","","제 44 기","","제 43 기","333998655","17","KRW",NA
"18","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 45 기","523564265414","제 44 기","513044313543","제 43 기","509568545937","18","KRW",NA
"19","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 45 기","400064093886","제 44 기","407516249346","제 43 기","400592219679","20","KRW",NA
"20","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 45 기","276914859138","제 44 기","275868539410","제 43 기","277955791088","21","KRW",NA
"21","20220404002273","11011","2021","00114154","BS","재무상태표","dart_ShortTermOtherPayables","기타지급채무","-","제 45 기","12965371485","제 44 기","24464612654","제 43 기","21233416853","22","KRW",NA
"22","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 45 기","41725930000","제 44 기","57533440000","제 43 기","19390829519","23","KRW",NA
"23","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 45 기","11894083312","제 44 기","13489123473","제 43 기","42412500000","24","KRW",NA
"24","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 45 기","4544992275","제 44 기","240129699","제 43 기","199858941","25","KRW",NA
"25","20220404002273","11011","2021","00114154","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 45 기","50188953810","제 44 기","34783462635","제 43 기","37012269714","26","KRW",NA
"26","20220404002273","11011","2021","00114154","BS","재무상태표","dart_CurentPortionOfFinanceLeaseLiabilities","유동성리스부채","-","제 45 기","1829903866","제 44 기","1136941475","제 43 기","2387553564","27","KRW",NA
"27","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 45 기","59722584082","제 44 기","49751101363","제 43 기","46421869070","28","KRW",NA
"28","20220404002273","11011","2021","00114154","BS","재무상태표","dart_PostemploymentBenefitObligations","확정급여부채","-","제 45 기","15170658861","제 44 기","16675590651","제 43 기","18566472860","29","KRW",NA
"29","20220404002273","11011","2021","00114154","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 45 기","31732177236","제 44 기","23299009170","제 43 기","14100880721","30","KRW",NA
"30","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 45 기","4689195350","제 44 기","6042426179","제 43 기","6803757739","31","KRW",NA
"31","20220404002273","11011","2021","00114154","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 45 기","4001499986","제 44 기","3372876237","제 43 기","5074630079","32","KRW",NA
"32","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동성리스부채","-","제 45 기","4129052649","제 44 기","361199126","제 43 기","1876127671","33","KRW",NA
"33","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 45 기","459786677968","제 44 기","457267350709","제 43 기","447014088749","34","KRW",NA
"34","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업소유주지분","-","제 45 기","55478007276","제 44 기","44352139754","제 43 기","48170415252","36","KRW",NA
"35","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 45 기","16282490000","제 44 기","16282490000","제 43 기","16282490000","37","KRW",NA
"36","20220404002273","11011","2021","00114154","BS","재무상태표","ifrs-full_SharePremium","주식발행초과금","-","제 45 기","13807544268","제 44 기","13807544268","제 43 기","13807544268","38","KRW",NA
