"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 9 기","81647454818","제 8 기","49032893736","제 7 기","52043975275","1","KRW",NA
"2","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 9 기","16099639095","제 8 기","22515554729","제 7 기","6985660015","2","KRW",NA
"3","20220712000324","11011","2021","01226410","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 9 기","34846549043","제 8 기","190000000","제 7 기","5190000000","3","KRW",NA
"4","20220712000324","11011","2021","01226410","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융자산","-","제 9 기","6896128342","제 8 기","7079029220","제 7 기","20666387322","4","KRW",NA
"5","20220712000324","11011","2021","01226410","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 9 기","11247073201","제 8 기","8435289116","제 7 기","11293899558","5","KRW",NA
"6","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 9 기","10753611726","제 8 기","8859025976","제 7 기","6687246228","6","KRW",NA
"7","20220712000324","11011","2021","01226410","BS","재무상태표","-표준계정코드 미사용-","기타수취채권","-","제 9 기","229609742","제 8 기","29143592","제 7 기","28961078","7","KRW",NA
"8","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 9 기","35389667","제 8 기","167024540","제 7 기","108216116","8","KRW",NA
"9","20220712000324","11011","2021","01226410","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 9 기","1348386547","제 8 기","1757826563","제 7 기","1083604958","9","KRW",NA
"10","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 9 기","191067455","제 8 기","0","제 7 기","0","10","KRW",NA
"11","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 9 기","78084347243","제 8 기","71085736850","제 7 기","46451959553","11","KRW",NA
"12","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 9 기","309915525","제 8 기","176206892","제 7 기","312518750","12","KRW",NA
"13","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 9 기","75413345907","제 8 기","70136451034","제 7 기","44225735958","13","KRW",NA
"14","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 9 기","470857072","제 8 기","526574854","제 7 기","628666911","14","KRW",NA
"15","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 9 기","1417376637","제 8 기","3089314","제 7 기","206938731","15","KRW",NA
"16","20220712000324","11011","2021","01226410","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 9 기","472852102","제 8 기","243414756","제 7 기","1078099203","16","KRW",NA
"17","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 9 기","159731802061","제 8 기","120118630586","제 7 기","98495934828","17","KRW",NA
"18","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 9 기","38638575051","제 8 기","55058505109","제 7 기","20954041619","19","KRW",NA
"19","20220712000324","11011","2021","01226410","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 9 기","4899021491","제 8 기","4494908502","제 7 기","5074024902","20","KRW",NA
"20","20220712000324","11011","2021","01226410","BS","재무상태표","-표준계정코드 미사용-","기타지급채무","-","제 9 기","3980232771","제 8 기","3941039125","제 7 기","3012189435","21","KRW",NA
"21","20220712000324","11011","2021","01226410","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 9 기","1786396824","제 8 기","1170094285","제 7 기","636079597","22","KRW",NA
"22","20220712000324","11011","2021","01226410","BS","재무상태표","dart_PaymentsOfIncomeTaxesPayable","미지급법인세","-","제 9 기","0","제 8 기","424014927","제 7 기","415949117","23","KRW",NA
"23","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 9 기","5300000000","제 8 기","11298000000","제 7 기","10298000000","24","KRW",NA
"24","20220712000324","11011","2021","01226410","BS","재무상태표","-표준계정코드 미사용-","유동성장기부채","-","제 9 기","22056180000","제 8 기","1526660000","제 7 기","979725962","25","KRW",NA
"25","20220712000324","11011","2021","01226410","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융부채","-","제 9 기","0","제 8 기","31699687500","제 7 기","0","26","KRW",NA
"26","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","리스부채-유동","-","제 9 기","616170253","제 8 기","497703018","제 7 기","532042580","27","KRW",NA
"27","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_CurrentProvisions","충당부채","-","제 9 기","573712","제 8 기","6397752","제 7 기","6030026","28","KRW",NA
"28","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 9 기","3184221671","제 8 기","24641366759","제 7 기","43793766460","29","KRW",NA
"29","20220712000324","11011","2021","01226410","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 9 기","2673800000","제 8 기","23803320000","제 7 기","9966203635","30","KRW",NA
"30","20220712000324","11011","2021","01226410","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 9 기","91214174","제 8 기","73476189","제 7 기","0","31","KRW",NA
"31","20220712000324","11011","2021","01226410","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융부채","-","제 9 기","0","제 8 기","0","제 7 기","33612900000","32","KRW",NA
"32","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","리스부채-비유동","-","제 9 기","419207497","제 8 기","764570570","제 7 기","214662825","33","KRW",NA
"33","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 9 기","41822796722","제 8 기","79699871868","제 7 기","64747808079","34","KRW",NA
"34","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유지분","-","제 9 기","117909005339","제 8 기","40418758718","제 7 기","33748126749","36","KRW",NA
"35","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_IssuedCapital","납입자본","-","제 9 기","87263077450","제 8 기","494240000","제 7 기","494240000","37","KRW",NA
"36","20220712000324","11011","2021","01226410","BS","재무상태표","-표준계정코드 미사용-","자본금","-","제 9 기","1001394100","제 8 기","500000000","제 7 기","500000000","38","KRW",NA
"37","20220712000324","11011","2021","01226410","BS","재무상태표","-표준계정코드 미사용-","주식발행초과금","-","제 9 기","86261683350","제 8 기","0","제 7 기","0","39","KRW",NA
"38","20220712000324","11011","2021","01226410","BS","재무상태표","-표준계정코드 미사용-","주식할인발행차금","-","제 9 기","0","제 8 기","-5760000","제 7 기","-5760000","40","KRW",NA
"39","20220712000324","11011","2021","01226410","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 9 기","-237557250","제 8 기","205255850","제 7 기","0","41","KRW",NA
"40","20220712000324","11011","2021","01226410","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 9 기","69496995","제 8 기","-743011661","제 7 기","854268960","42","KRW",NA
"41","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 9 기","30813988144","제 8 기","40462274529","제 7 기","32399617789","43","KRW",NA
"42","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배주주지분","-","제 9 기","0","제 8 기","0","제 7 기","0","44","KRW",NA
"43","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 9 기","117909005339","제 8 기","40418758718","제 7 기","33748126749","45","KRW",NA
"44","20220712000324","11011","2021","01226410","BS","재무상태표","ifrs-full_EquityAndLiabilities","부채및자본총계","-","제 9 기","159731802061","제 8 기","120118630586","제 7 기","98495934828","46","KRW",NA
"45","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 9 기","91293592207","제 8 기","89611803733","제 7 기","81598178149","0","KRW",""
"46","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 9 기","81120826969","제 8 기","69105993792","제 7 기","65452781295","1","KRW",""
"47","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 9 기","10172765238","제 8 기","20505809941","제 7 기","16145396854","2","KRW",""
"48","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 9 기","7920536311","제 8 기","6144268169","제 7 기","6391588877","3","KRW",""
"49","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 9 기","2252228927","제 8 기","14361541772","제 7 기","9753807977","4","KRW",""
"50","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","-표준계정코드 미사용-","금융손익","-","제 9 기","-9711818678","제 8 기","-3787189433","제 7 기","-3033373954","5","KRW",""
"51","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","-표준계정코드 미사용-","금융수익","-","제 9 기","3649044543","제 8 기","2177140577","제 7 기","1698119891","6","KRW",""
"52","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","-표준계정코드 미사용-","금융비용","-","제 9 기","13360863221","제 8 기","5964330010","제 7 기","4731493845","7","KRW",""
"53","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","-표준계정코드 미사용-","기타손익","-","제 9 기","260934161","제 8 기","262927375","제 7 기","407580752","8","KRW",""
"54","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","-표준계정코드 미사용-","기타수익","-","제 9 기","487665583","제 8 기","634622836","제 7 기","519997571","9","KRW",""
"55","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","-표준계정코드 미사용-","기타비용","-","제 9 기","226731422","제 8 기","371695461","제 7 기","112416819","10","KRW",""
"56","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 9 기","-7198655590","제 8 기","10837279714","제 7 기","7128014775","11","KRW",""
"57","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용(수익)","-","제 9 기","-1288254705","제 8 기","1092582374","제 7 기","491115573","12","KRW",""
"58","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 9 기","-5910400885","제 8 기","9744697340","제 7 기","6636899202","13","KRW",""
"59","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","세후기타포괄손실","-","제 9 기","-965376844","제 8 기","-1479321221","제 7 기","857923904","14","KRW",""
"60","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","후속적으로 당기손익으로 재분류되지 않는 항목","-","제 9 기","-930648000","제 8 기","-1515674100","제 7 기","786396000","15","KRW",""
"61","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","-표준계정코드 미사용-","당기손익-공정가치 측정 금융부채의 자기신용위험 변동손익","-","제 9 기","-930648000","제 8 기","-1515674100","제 7 기","786396000","16","KRW",""
"62","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax","후속적으로 당기손익으로 재분류되는 항목","-","제 9 기","-34728844","제 8 기","36352879","제 7 기","71527904","17","KRW",""
"63","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax","해외사업환산손익","-","제 9 기","-34728844","제 8 기","36352879","제 7 기","71527904","18","KRW",""
"64","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄이익(손실)","-","제 9 기","-6875777729","제 8 기","8265376119","제 7 기","7494823106","19","KRW",""
"65","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당순이익(손실)","-","제 9 기","-654","제 8 기","1299","제 7 기","1327","21","KRW",""
"66","20220712000324","11011","2021","01226410","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShare","희석주당순이익(손실)","-","제 9 기","-654","제 8 기","1299","제 7 기","1327","22","KRW",""
"67","20220712000324","11011","2021","01226410","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동으로 인한 현금흐름","-","제 9 기","3820136240","제 8 기","18935730474","제 7 기","14931483820","0","KRW",NA
"68","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","영업으로부터 창출된 현금흐름","-","제 9 기","4969748522","제 8 기","20315151451","제 7 기","15789953963","1","KRW",NA
"69","20220712000324","11011","2021","01226410","CF","현금흐름표","ifrs-full_InterestPaidClassifiedAsOperatingActivities","이자의 지급","-","제 9 기","598777448","제 8 기","640559582","제 7 기","492987983","2","KRW",NA
"70","20220712000324","11011","2021","01226410","CF","현금흐름표","ifrs-full_InterestReceivedClassifiedAsOperatingActivities","이자의 수취","-","제 9 기","140963258","제 8 기","86079293","제 7 기","341327715","3","KRW",NA
"71","20220712000324","11011","2021","01226410","CF","현금흐름표","ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities","법인세의 납부","-","제 9 기","691798092","제 8 기","824940688","제 7 기","706809875","4","KRW",NA
"72","20220712000324","11011","2021","01226410","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInInvestingActivities","투자활동으로 인한 현금흐름","-","제 9 기","-43559278829","제 8 기","-9674711682","제 7 기","-12226700961","5","KRW",NA
"73","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","투자활동으로 인한 현금유입액","-","제 9 기","40884260633","제 8 기","69881952624","제 7 기","88510104074","6","KRW",NA
"74","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","단기금융상품의 감소","-","제 9 기","13387917809","제 8 기","7625600000","제 7 기","15480000000","7","KRW",NA
"75","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융자산의 감소","-","제 9 기","26551407191","제 8 기","62165374624","제 7 기","72081383561","8","KRW",NA
"76","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","유형자산의 처분","-","제 9 기","21301636","제 8 기","0","제 7 기","270000000","9","KRW",NA
"77","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","보증금의 감소","-","제 9 기","165770000","제 8 기","90978000","제 7 기","678720513","10","KRW",NA
"78","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","기타투자자산의 감소","-","제 9 기","757863997","제 8 기","0","제 7 기","0","11","KRW",NA
"79","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","투자활동으로 인한 현금유출액","-","제 9 기","84443539462","제 8 기","79556664306","제 7 기","100736805035","12","KRW",NA
"80","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","단기금융상품의 취득","-","제 9 기","48044466852","제 8 기","2625600000","제 7 기","5250000000","13","KRW",NA
"81","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융자산의 증가","-","제 9 기","25857739637","제 8 기","49007340000","제 7 기","79986600009","14","KRW",NA
"82","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","유형자산의 취득","-","제 9 기","9777627850","제 8 기","27500764221","제 7 기","14796345930","15","KRW",NA
"83","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","무형자산의 취득","-","제 9 기","88614250","제 8 기","114573680","제 7 기","132305730","16","KRW",NA
"84","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","보증금의 증가","-","제 9 기","166495725","제 8 기","67549421","제 7 기","206803000","17","KRW",NA
"85","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","기타투자자산의 증가","-","제 9 기","508595148","제 8 기","240836984","제 7 기","364750366","18","KRW",NA
"86","20220712000324","11011","2021","01226410","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInFinancingActivities","재무활동으로 인한 현금흐름","-","제 9 기","32497294995","제 8 기","7720900373","제 7 기","201897312","19","KRW",NA
"87","20220712000324","11011","2021","01226410","CF","현금흐름표","-표준계정코드 미사용-","재무활동으로 인한 현금유입액","-","제 9 기","45299980000","제 8 기","16671892215","제 7 기","11600413635","20","KRW",NA
