"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 34 기","43245769266","제 33 기","56790060670","제 32 기","35443028359","1","KRW",NA
"2","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 34 기","20696263038","제 33 기","17989560918","제 32 기","12016141571","2","KRW",NA
"3","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 34 기","7983787619","제 33 기","14774076552","제 32 기","8762612121","3","KRW",NA
"4","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 34 기","4289360955","제 33 기","15594491418","제 32 기","7372101705","4","KRW",NA
"5","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 34 기","6125050378","제 33 기","5110463346","제 32 기","4563140398","5","KRW",NA
"6","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 34 기","3463535808","제 33 기","987092543","제 32 기","1264027970","6","KRW",NA
"7","20210610000250","11011","2021","00110875","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 34 기","687771468","제 33 기","2334375893","제 32 기","1465004594","7","KRW",NA
"8","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 34 기","27260817590","제 33 기","25698161286","제 32 기","25721926432","8","KRW",NA
"9","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 34 기","3401058712","제 33 기","2567626358","제 32 기","1689279528","9","KRW",NA
"10","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 34 기","7156504398","제 33 기","7474557932","제 32 기","7536447611","10","KRW",NA
"11","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 34 기","15608842029","제 33 기","14593403810","제 32 기","15206097208","11","KRW",NA
"12","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 34 기","272535306","제 33 기","362602174","제 32 기","605545725","12","KRW",NA
"13","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 34 기","821877145","제 33 기","699971012","제 32 기","684556360","13","KRW",NA
"14","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 34 기","70506586856","제 33 기","82488221956","제 32 기","61164954791","14","KRW",NA
"15","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 34 기","32401022281","제 33 기","55993452027","제 32 기","25809210675","16","KRW",NA
"16","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 34 기","18752974987","제 33 기","39970881608","제 32 기","20579186698","17","KRW",NA
"17","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 34 기","","제 33 기","10000000000","제 32 기","567519965","18","KRW",NA
"18","20210610000250","11011","2021","00110875","BS","재무상태표","dart_ShortTermAdvancesCustomers","선수금","-","제 34 기","56854374","제 33 기","55329260","제 32 기","103662683","19","KRW",NA
"19","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_CurrentContractLiabilities","계약부채","-","제 34 기","10418776219","제 33 기","3003245858","제 32 기","3217106968","20","KRW",NA
"20","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 34 기","590792120","제 33 기","477207949","제 32 기","427318682","21","KRW",NA
"21","20210610000250","11011","2021","00110875","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 34 기","2423238427","제 33 기","2170832608","제 32 기","766029167","22","KRW",NA
"22","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 34 기","158386154","제 33 기","315954744","제 32 기","148386512","23","KRW",NA
"23","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 34 기","10753261726","제 33 기","447904637","제 32 기","10431791000","24","KRW",NA
"24","20210610000250","11011","2021","00110875","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 34 기","25000000","제 33 기","","제 32 기","27500000","25","KRW",NA
"25","20210610000250","11011","2021","00110875","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 34 기","10000000000","제 33 기","","제 32 기","10000000000","26","KRW",NA
"26","20210610000250","11011","2021","00110875","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 34 기","728261726","제 33 기","447904637","제 32 기","404291000","27","KRW",NA
"27","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 34 기","43154284007","제 33 기","56441356664","제 32 기","36241001675","28","KRW",NA
"28","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 34 기","19214457500","제 33 기","19214457500","제 32 기","19214457500","30","KRW",NA
"29","20210610000250","11011","2021","00110875","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 34 기","566640272","제 33 기","566640272","제 32 기","566640272","31","KRW",NA
"30","20210610000250","11011","2021","00110875","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 34 기","-117000000","제 33 기","-117000000","제 32 기","-117000000","32","KRW",NA
"31","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 34 기","7688205077","제 33 기","6382767520","제 32 기","5259855344","33","KRW",NA
"32","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 34 기","27352302849","제 33 기","26046865292","제 32 기","24923953116","34","KRW",NA
"33","20210610000250","11011","2021","00110875","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 34 기","70506586856","제 33 기","82488221956","제 32 기","61164954791","35","KRW",NA
"34","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 34 기","193750021378","제 33 기","175863952292","제 32 기","207514835847","0","KRW",""
"35","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 34 기","180184414346","제 33 기","162964238392","제 32 기","193853919472","1","KRW",""
"36","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 34 기","13565607032","제 33 기","12899713900","제 32 기","13660916375","2","KRW",""
"37","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 34 기","11224291640","제 33 기","10792061076","제 32 기","11878298131","3","KRW",""
"38","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 34 기","2341315392","제 33 기","2107652824","제 32 기","1782618244","4","KRW",""
"39","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","dart_OtherGains","기타이익","-","제 34 기","317358376","제 33 기","170966254","제 32 기","413996797","5","KRW",""
"40","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","dart_OtherLosses","기타손실","-","제 34 기","390623411","제 33 기","69753671","제 32 기","117566853","6","KRW",""
"41","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 34 기","171948132","제 33 기","143907076","제 32 기","149598691","7","KRW",""
"42","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 34 기","273660479","제 33 기","358945112","제 32 기","308190862","8","KRW",""
"43","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 34 기","2166338010","제 33 기","1993827371","제 32 기","1920456017","9","KRW",""
"44","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 34 기","476611303","제 33 기","486626045","제 32 기","357307582","10","KRW",""
"45","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 34 기","1689726707","제 33 기","1507201326","제 32 기","1563148435","11","KRW",""
"46","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 34 기","1689726707","제 33 기","1507201326","제 32 기","1563148435","12","KRW",""
"47","20210610000250","11011","2021","00110875","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당이익(손실)","-","제 34 기","44","제 33 기","39","제 32 기","41","14","KRW",""
"48","20210610000250","11011","2021","00110875","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 34 기","8260931501","제 33 기","8117564651","제 32 기","623034056","0","KRW",NA
"49","20210610000250","11011","2021","00110875","CF","현금흐름표","dart_ProfitLossForStatementOfCashFlows","당기순이익(손실)","-","제 34 기","1689726707","제 33 기","1507201326","제 32 기","1563148435","1","KRW",NA
