"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 26 기","15082573764","제 25 기","19961828525","제 24 기","20694008337","1","KRW",NA
"2","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 26 기","315673472","제 25 기","5059217188","제 24 기","11573785824","2","KRW",NA
"3","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 26 기","2000000000","제 25 기","1800000000","제 24 기","","3","KRW",NA
"4","20220318000535","11011","2021","00356927","BS","재무상태표","dart_OtherCurrentAssets","기타유동비금융자산","-","제 26 기","589166328","제 25 기","252404081","제 24 기","50340725","4","KRW",NA
"5","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 26 기","5801106920","제 25 기","5757925086","제 24 기","4789149148","5","KRW",NA
"6","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 26 기","8342420","제 25 기","5389180","제 24 기","10227690","6","KRW",NA
"7","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 26 기","6368284624","제 25 기","7086892990","제 24 기","4270504950","7","KRW",NA
"8","20220318000535","11011","2021","00356927","BS","재무상태표","-표준계정코드 미사용-","매각예정자산","-","제 26 기","10229520472","제 25 기","","제 24 기","","8","KRW",NA
"9","20220318000535","11011","2021","00356927","BS","재무상태표","-표준계정코드 미사용-","매각예정자산","-","제 26 기","10229520472","제 25 기","","제 24 기","","9","KRW",NA
"10","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 26 기","28340063552","제 25 기","25633272865","제 24 기","22074727576","10","KRW",NA
"11","20220318000535","11011","2021","00356927","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 26 기","2059651405","제 25 기","853095800","제 24 기","445092210","11","KRW",NA
"12","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 26 기","25628938651","제 25 기","20907413946","제 24 기","15441769015","12","KRW",NA
"13","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 26 기","45355472","제 25 기","51827451","제 24 기","119735618","13","KRW",NA
"14","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","관계기업투자자산","-","제 26 기","97421210","제 25 기","1033762571","제 24 기","3453595778","14","KRW",NA
"15","20220318000535","11011","2021","00356927","BS","재무상태표","dart_OtherNonCurrentAssets","당기손익-공정가치금융자산","-","제 26 기","508696814","제 25 기","2787173097","제 24 기","2614534955","15","KRW",NA
"16","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 26 기","53652157788","제 25 기","45595101390","제 24 기","42768735913","16","KRW",NA
"17","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 26 기","12116068990","제 25 기","5346397957","제 24 기","10417448728","18","KRW",NA
"18","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 26 기","12116068990","제 25 기","4616440483","제 24 기","2891970516","19","KRW",NA
"19","20220318000535","11011","2021","00356927","BS","재무상태표","dart_OtherCurrentLiabilities","유동성장기부채","-","제 26 기","","제 25 기","716693474","제 24 기","7525478212","20","KRW",NA
"20","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_CurrentProvisions","당기손익공정가치금융부채","-","제 26 기","","제 25 기","13264000","제 24 기","","21","KRW",NA
"21","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 26 기","6469716281","제 25 기","12661414851","제 24 기","2303923204","22","KRW",NA
"22","20220318000535","11011","2021","00356927","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 26 기","1469716281","제 25 기","1236415331","제 24 기","1026968707","23","KRW",NA
"23","20220318000535","11011","2021","00356927","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 26 기","5000000000","제 25 기","10000000000","제 24 기","","24","KRW",NA
"24","20220318000535","11011","2021","00356927","BS","재무상태표","dart_PostemploymentBenefitObligations","순확정급여부채","-","제 26 기","0","제 25 기","1424999520","제 24 기","1276954497","25","KRW",NA
"25","20220318000535","11011","2021","00356927","BS","재무상태표","dart_PresentValueOfDefinedBenefitObligation","확정급여채무의현재가치","-","제 26 기","0","제 25 기","1771081703","제 24 기","1538418194","26","KRW",NA
"26","20220318000535","11011","2021","00356927","BS","재무상태표","dart_FairValueOfPlanAssets","사외적립자산의공정가치","-","제 26 기","0","제 25 기","346082183","제 24 기","261463697","27","KRW",NA
"27","20220318000535","11011","2021","00356927","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 26 기","18585785271","제 25 기","18007812808","제 24 기","12721371932","28","KRW",NA
