"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220812000487","11011","2021","00132211","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 64 기","272648390793","제 63 기","216137785100","제 62 기","215487727557","1","KRW",NA
"2","20220812000487","11011","2021","00132211","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 64 기","79185360194","제 63 기","63038383821","제 62 기","57131886839","2","KRW",NA
"3","20220812000487","11011","2021","00132211","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 64 기","69396661742","제 63 기","66684371867","제 62 기","77155832859","3","KRW",NA
"4","20220812000487","11011","2021","00132211","BS","재무상태표","-표준계정코드 미사용-","기타수취채권","-","제 64 기","186441299","제 63 기","1039081971","제 62 기","485847056","4","KRW",NA
"5","20220812000487","11011","2021","00132211","BS","재무상태표","dart_ShortTermDueFromCustomersForContractWork","미청구공사","-","제 64 기","16160810065","제 63 기","14883142698","제 62 기","15610673050","5","KRW",NA
"6","20220812000487","11011","2021","00132211","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 64 기","470529617","제 63 기","812428352","제 62 기","412656311","6","KRW",NA
"7","20220812000487","11011","2021","00132211","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타단기금융자산","-","제 64 기","7194264755","제 63 기","9421446494","제 62 기","8120158592","7","KRW",NA
"8","20220812000487","11011","2021","00132211","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 64 기","91501751679","제 63 기","52400838675","제 62 기","50868915824","8","KRW",NA
"9","20220812000487","11011","2021","00132211","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 64 기","6630708010","제 63 기","7858091222","제 62 기","5701757026","9","KRW",NA
"10","20220812000487","11011","2021","00132211","BS","재무상태표","-표준계정코드 미사용-","파생상품자산","-","제 64 기","1921863432","제 63 기","","제 62 기","","10","KRW",NA
"11","20220812000487","11011","2021","00132211","BS","재무상태표","-표준계정코드 미사용-","매각예정비유동자산","-","제 64 기","","제 63 기","9328429920","제 62 기","9574636747","11","KRW",NA
