"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317001191","11011","2021","00280688","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","171625886618","제 22 기","157141956907","제 21 기","158562018765","1","KRW",NA
"2","20220317001191","11011","2021","00280688","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","14232339430","제 22 기","18191700042","제 21 기","68132193647","2","KRW",NA
"3","20220317001191","11011","2021","00280688","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 23 기","43361825519","제 22 기","58390402072","제 21 기","50273008497","3","KRW",NA
"4","20220317001191","11011","2021","00280688","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","유동금융자산","-","제 23 기","111846390721","제 22 기","75886956971","제 21 기","36972006819","4","KRW",NA
"5","20220317001191","11011","2021","00280688","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 23 기","2180168557","제 22 기","4667735431","제 21 기","2630731873","5","KRW",NA
"6","20220317001191","11011","2021","00280688","BS","재무상태표","-표준계정코드 미사용-","방송콘텐츠자산","-","제 23 기","5162391","제 22 기","5162391","제 21 기","5162391","6","KRW",NA
"7","20220317001191","11011","2021","00280688","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정비유동자산","-","제 23 기","","제 22 기","","제 21 기","344999396","7","KRW",NA
"8","20220317001191","11011","2021","00280688","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 23 기","","제 22 기","","제 21 기","203916142","8","KRW",NA
"9","20220317001191","11011","2021","00280688","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","47927420372","제 22 기","38142681419","제 21 기","38538465341","9","KRW",NA
"10","20220317001191","11011","2021","00280688","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권및기타채권","-","제 23 기","972097643","제 22 기","1445257808","제 21 기","1031925430","10","KRW",NA
