"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 49 기","4598268758747","제 48 기","4150302651523","제 47 기","3507524565226","1","KRW",NA
"2","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 49 기","1185206917554","제 48 기","1479767416889","제 47 기","803810427528","2","KRW",NA
"3","20220308000667","11011","2021","00126371","BS","재무상태표","dart_OtherCurrentAssets","기타금융자산","-","제 49 기","60740975018","제 48 기","54107908679","제 47 기","56203252379","3","KRW",NA
"4","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","매출채권및기타채권","-","제 49 기","1287006556417","제 48 기","995621015867","제 47 기","1095676584666","4","KRW",NA
"5","20220308000667","11011","2021","00126371","BS","재무상태표","dart_ShortTermLoans","단기대여금","-","제 49 기","282463852","제 48 기","229606211","제 47 기","489790837","5","KRW",NA
"6","20220308000667","11011","2021","00126371","BS","재무상태표","dart_ShortTermAdvancePayments","선급금","-","제 49 기","2730711549","제 48 기","963181023","제 47 기","3846856838","6","KRW",NA
"7","20220308000667","11011","2021","00126371","BS","재무상태표","dart_ShortTermPrepaidExpenses","선급비용","-","제 49 기","53916760324","제 48 기","57320074211","제 47 기","44692658987","7","KRW",NA
"8","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 49 기","11699702443","제 48 기","7596883891","제 47 기","20584030122","8","KRW",NA
"9","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 49 기","1818409548484","제 48 기","1337915721356","제 47 기","1271273631462","9","KRW",NA
"10","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","반환제품회수권","-","제 49 기","22614441772","제 48 기","17784713460","제 47 기","14246213025","10","KRW",NA
"11","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","매각예정자산","-","제 49 기","155660681334","제 48 기","198996129936","제 47 기","196701119382","11","KRW",NA
"12","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 49 기","5343105279700","제 48 기","5075195824553","제 47 기","5166723664717","12","KRW",NA
"13","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","관계기업투자","-","제 49 기","80048732838","제 48 기","72461000468","제 47 기","68259879909","13","KRW",NA
"14","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","공정가치측정금융자산","-","제 49 기","264413213589","제 48 기","200955141868","제 47 기","173348301305","14","KRW",NA
"15","20220308000667","11011","2021","00126371","BS","재무상태표","dart_LongTermLoansGross","장기대여금","-","제 49 기","2625594696","제 48 기","2315313819","제 47 기","2333652185","15","KRW",NA
"16","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 49 기","4639381068128","제 48 기","4424362287775","제 47 기","4514510148372","16","KRW",NA
"17","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 49 기","122801116200","제 48 기","93006082444","제 47 기","78741834202","17","KRW",NA
"18","20220308000667","11011","2021","00126371","BS","재무상태표","dart_OtherIntangibleAssetsGross","무형자산","-","제 49 기","141837666532","제 48 기","138250894764","제 47 기","141150901464","18","KRW",NA
"19","20220308000667","11011","2021","00126371","BS","재무상태표","dart_OtherNonCurrentAssets","기타금융자산","-","제 49 기","21241136304","제 48 기","18867166086","제 47 기","14932284711","19","KRW",NA
"20","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","장기매출채권및기타채권","-","제 49 기","","제 48 기","","제 47 기","5046027000","20","KRW",NA
"21","20220308000667","11011","2021","00126371","BS","재무상태표","dart_LongTermPrepaidExpenses","장기선급비용","-","제 49 기","29560582803","제 48 기","26323605646","제 47 기","24565588540","21","KRW",NA
"22","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 49 기","41196168610","제 48 기","98654331683","제 47 기","143835047029","22","KRW",NA
"23","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_Assets","자산 총계","-","제 49 기","9941374038447","제 48 기","9225498476076","제 47 기","8674248229943","23","KRW",NA
"24","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 49 기","2234656820846","제 48 기","1914879973834","제 47 기","1850405466232","25","KRW",NA
"25","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 49 기","1475009292693","제 48 기","1126272811004","제 47 기","891582052075","26","KRW",NA
"26","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 49 기","56486396659","제 48 기","406200835405","제 47 기","569189647980","27","KRW",NA
"27","20220308000667","11011","2021","00126371","BS","재무상태표","dart_ShortTermAdvancesCustomers","선수금","-","제 49 기","29806129501","제 48 기","26897880317","제 47 기","18178518968","28","KRW",NA
"28","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 49 기","195870046745","제 48 기","29335878884","제 47 기","103820681984","29","KRW",NA
"29","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 49 기","316116596463","제 48 기","204681307130","제 47 기","173835740000","30","KRW",NA
"30","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","유동성리스부채","-","제 49 기","22873314312","제 48 기","14531142618","제 47 기","17096171856","31","KRW",NA
"31","20220308000667","11011","2021","00126371","BS","재무상태표","dart_CurrentProvisionsForProductWarranties","충당부채","-","제 49 기","3188491301","제 48 기","1772851261","제 47 기","4984208121","32","KRW",NA
"32","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","환불부채","-","제 49 기","29762090694","제 48 기","23400025095","제 47 기","19531120647","33","KRW",NA
"33","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","매각예정자산관련부채","-","제 49 기","6936366405","제 48 기","34813347748","제 47 기","18874865868","34","KRW",NA
"34","20220308000667","11011","2021","00126371","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 49 기","98608096073","제 48 기","46973894372","제 47 기","33312458733","35","KRW",NA
"35","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 49 기","835591574790","제 48 기","1400222562745","제 47 기","1393745878203","36","KRW",NA
"36","20220308000667","11011","2021","00126371","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 49 기","619762226818","제 48 기","1233208708882","제 47 기","1219727736182","37","KRW",NA
"37","20220308000667","11011","2021","00126371","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기기타채무","-","제 49 기","77745406424","제 48 기","80567012080","제 47 기","91209212197","38","KRW",NA
"38","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","순확정급여부채","-","제 49 기","24176013712","제 48 기","30567570059","제 47 기","38962230341","39","KRW",NA
"39","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","장기리스부채","-","제 49 기","67305046783","제 48 기","48066763662","제 47 기","31575051752","40","KRW",NA
"40","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 49 기","971824634","제 48 기","1127598377","제 47 기","1196332280","41","KRW",NA
"41","20220308000667","11011","2021","00126371","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 49 기","45631056419","제 48 기","6684909685","제 47 기","11075315451","42","KRW",NA
"42","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_Liabilities","부채 총계","-","제 49 기","3070248395636","제 48 기","3315102536579","제 47 기","3244151344435","43","KRW",NA
"43","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업 소유주지분","-","제 49 기","6718948996032","제 48 기","5772289014620","제 47 기","5285046660657","45","KRW",NA
"44","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 49 기","388003400000","제 48 기","388003400000","제 47 기","388003400000","46","KRW",NA
"45","20220308000667","11011","2021","00126371","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 49 기","1053516215437","제 48 기","1045201199091","제 47 기","1045201199091","47","KRW",NA
"46","20220308000667","11011","2021","00126371","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 49 기","-146701455500","제 48 기","-146701455500","제 47 기","-146701455500","48","KRW",NA
"47","20220308000667","11011","2021","00126371","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 49 기","616908618407","제 48 기","412519337686","제 47 기","425665287555","49","KRW",NA
"48","20220308000667","11011","2021","00126371","BS","재무상태표","-표준계정코드 미사용-","적립금","-","제 49 기","2716865257472","제 48 기","2481265257472","제 47 기","2158965257472","50","KRW",NA
"49","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 49 기","2090356960216","제 48 기","1592001275871","제 47 기","1413912972039","51","KRW",NA
"50","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 49 기","152176646779","제 48 기","138106924877","제 47 기","145050224851","52","KRW",NA
"51","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_Equity","자본 총계","-","제 49 기","6871125642811","제 48 기","5910395939497","제 47 기","5430096885508","53","KRW",NA
"52","20220308000667","11011","2021","00126371","BS","재무상태표","ifrs-full_EquityAndLiabilities","부채 및 자본의 총계","-","제 49 기","9941374038447","제 48 기","9225498476076","제 47 기","8674248229943","54","KRW",NA
"53","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 49 기","9675036127726","제 48 기","7753259286388","제 47 기","7455374957993","0","KRW",""
"54","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 49 기","7127098008982","제 48 기","5784472159213","제 47 기","5420019890575","1","KRW",""
"55","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 49 기","2547938118744","제 48 기","1968787127175","제 47 기","2035355067418","2","KRW",""
"56","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 49 기","1061065284940","제 48 기","1056048450416","제 47 기","1241345634792","3","KRW",""
"57","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익","-","제 49 기","1486872833804","제 48 기","912738676759","제 47 기","794009432626","4","KRW",""
"58","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","영업외손익","-","제 49 기","4436121063","제 48 기","-43824007533","제 47 기","-39934416592","5","KRW",""
"59","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 49 기","8859700648","제 48 기","9992327069","제 47 기","19133731536","6","KRW",""
"60","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 49 기","39757132062","제 48 기","42826688140","제 47 기","70281333691","7","KRW",""
"61","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","지분법손익","-","제 49 기","10354076645","제 48 기","9943017745","제 47 기","11923012518","8","KRW",""
"62","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","dart_OtherGains","기타수익","-","제 49 기","225459258605","제 48 기","253666806805","제 47 기","178711015350","9","KRW",""
"63","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 49 기","200479782773","제 48 기","274599471012","제 47 기","179420842305","10","KRW",""
"64","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익","-","제 49 기","1491308954867","제 48 기","868914669226","제 47 기","754075016034","11","KRW",""
"65","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","계속영업법인세비용","-","제 49 기","413648216008","제 48 기","184608857558","제 47 기","86466502507","12","KRW",""
"66","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","계속영업이익","-","제 49 기","1077660738859","제 48 기","684305811668","제 47 기","667608513527","13","KRW",""
"67","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","세후중단영업손익","-","제 49 기","-162228286164","제 48 기","-60494633827","제 47 기","-139559962491","14","KRW",""
"68","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익","-","제 49 기","915432452695","제 48 기","623811177841","제 47 기","528048551036","15","KRW",""
"69","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 49 기","165661959919","제 48 기","-35313508364","제 47 기","32574776616","16","KRW",""
"70","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","기타포괄손익-공정가치측정금융자산 평가손익","-","제 49 기","19062712020","제 48 기","20116868380","제 47 기","21217611286","18","KRW",""
"71","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","기타포괄손익-공정가치측정금융자산 처분손익","-","제 49 기","","제 48 기","176432838","제 47 기","","19","KRW",""
"72","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","순확정급여부채의 재측정요소","-","제 49 기","-52580804869","제 48 기","-20328932337","제 47 기","-44193311937","20","KRW",""
"73","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","지분법자본변동","-","제 49 기","1728459236","제 48 기","37750533","제 47 기","-1284726767","21","KRW",""
"74","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax","해외사업환산손익","-","제 49 기","197451593532","제 48 기","-35315627778","제 47 기","52410656837","23","KRW",""
"75","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄이익","-","제 49 기","1081094412614","제 48 기","588497669477","제 47 기","560623327652","24","KRW",""
"76","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToOwnersOfParent","지배기업 소유주지분","-","제 49 기","1055411299515","제 48 기","664471771830","제 47 기","652482884577","26","KRW",""
"77","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToNoncontrollingInterests","비지배지분","-","제 49 기","22249439344","제 48 기","19834039838","제 47 기","15125628950","27","KRW",""
"78","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","지배기업 소유주지분","-","제 49 기","892445316914","제 48 기","603961888869","제 47 기","514296120757","29","KRW",""
"79","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","비지배지분","-","제 49 기","22987135781","제 48 기","19849288972","제 47 기","13752430279","30","KRW",""
"80","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent","지배기업 소유주지분","-","제 49 기","1044253792766","제 48 기","570487006663","제 47 기","540567282306","32","KRW",""
"81","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests","비지배지분","-","제 49 기","36840619848","제 48 기","18010662814","제 47 기","20056045346","33","KRW",""
"82","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","보통주 기본 및 희석주당이익","-","제 49 기","11811","제 48 기","7993","제 47 기","6806","35","KRW",""
"83","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","우선주 기본 및 희석주당이익","-","제 49 기","11861","제 48 기","8043","제 47 기","6856","36","KRW",""
"84","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","보통주 기본 및 희석주당계속영업이익","-","제 49 기","13968","제 48 기","8794","제 47 기","8635","37","KRW",""
"85","20220308000667","11011","2021","00126371","CIS","포괄손익계산서","-표준계정코드 미사용-","우선주 기본 및 희석주당계속영업이익","-","제 49 기","14018","제 48 기","8844","제 47 기","8685","38","KRW",""
"86","20220308000667","11011","2021","00126371","CF","현금흐름표","dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities","영업활동에서 창출된 현금","-","제 49 기","1866485418998","제 48 기","1747183037233","제 47 기","1285068685680","1","KRW",NA
"87","20220308000667","11011","2021","00126371","CF","현금흐름표","ifrs-full_InterestReceivedClassifiedAsOperatingActivities","이자의 수취","-","제 49 기","8274286966","제 48 기","11987369026","제 47 기","21135699942","2","KRW",NA
"88","20220308000667","11011","2021","00126371","CF","현금흐름표","ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities","법인세의 납부","-","제 49 기","143515599757","제 48 기","171093796251","제 47 기","284934155494","3","KRW",NA
"89","20220308000667","11011","2021","00126371","CF","현금흐름표","-표준계정코드 미사용-","영업활동순현금흐름 합계","-","제 49 기","1731244106207","제 48 기","1588076610008","제 47 기","1021270230128","4","KRW",NA
"90","20220308000667","11011","2021","00126371","CF","현금흐름표","dart_ProceedsFromSalesOfOtherCurrentFinancialAssets","기타금융자산의 감소","-","제 49 기","11148052447","제 48 기","10785736432","제 47 기","220527891723","6","KRW",NA
"91","20220308000667","11011","2021","00126371","CF","현금흐름표","dart_PurchaseOfOtherFinancialAssets","기타금융자산의 증가","-","제 49 기","20941014815","제 48 기","12975411136","제 47 기","12875944485","7","KRW",NA
"92","20220308000667","11011","2021","00126371","CF","현금흐름표","-표준계정코드 미사용-","공정가치측정금융자산의 처분","-","제 49 기","480683526","제 48 기","3561086253","제 47 기","10919488304","8","KRW",NA
"93","20220308000667","11011","2021","00126371","CF","현금흐름표","-표준계정코드 미사용-","공정가치측정금융자산의 취득","-","제 49 기","35813233098","제 48 기","3745493000","제 47 기","1109772000","9","KRW",NA
"94","20220308000667","11011","2021","00126371","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 처분","-","제 49 기","18551678067","제 48 기","46953080752","제 47 기","36227293252","10","KRW",NA
"95","20220308000667","11011","2021","00126371","CF","현금흐름표","ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 취득","-","제 49 기","844237017708","제 48 기","756667711711","제 47 기","1547971686748","11","KRW",NA
"96","20220308000667","11011","2021","00126371","CF","현금흐름표","ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities","정부보조금의 수취","-","제 49 기","44881468992","제 48 기","","제 47 기","","12","KRW",NA
"97","20220308000667","11011","2021","00126371","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities","무형자산의 처분","-","제 49 기","","제 48 기","41512013","제 47 기","15502733255","13","KRW",NA
"98","20220308000667","11011","2021","00126371","CF","현금흐름표","ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities","무형자산의 취득","-","제 49 기","30879134770","제 48 기","23726796020","제 47 기","25950644840","14","KRW",NA
"99","20220308000667","11011","2021","00126371","CF","현금흐름표","-표준계정코드 미사용-","사용권자산의 취득","-","제 49 기","","제 48 기","-2797607939","제 47 기","","15","KRW",NA
"100","20220308000667","11011","2021","00126371","CF","현금흐름표","-표준계정코드 미사용-","배당금의 수취","-","제 49 기","5752874071","제 48 기","6175651200","제 47 기","2687533400","16","KRW",NA
