"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 9 기","55788721064","제 8 기","51235716938","제 7 기","44098763194","1","KRW",NA
"2","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 9 기","34871272600","제 8 기","32465997912","제 7 기","13940904285","2","KRW",NA
"3","20220318000699","11011","2021","01003040","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 9 기","4000000000","제 8 기","6300000000","제 7 기","12050000020","3","KRW",NA
"4","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치 의무 측정 금융자산","-","제 9 기","9241002352","제 8 기","6817794544","제 7 기","11389413876","4","KRW",NA
"5","20220318000699","11011","2021","01003040","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 9 기","5765059076","제 8 기","3417844171","제 7 기","4936126464","5","KRW",NA
"6","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","기타수취채권(유동)","-","제 9 기","1697850962","제 8 기","1900867275","제 7 기","1304153824","6","KRW",NA
"7","20220318000699","11011","2021","01003040","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 9 기","143133104","제 8 기","215874443","제 7 기","224616991","7","KRW",NA
"8","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 9 기","","제 8 기","65479825","제 7 기","125479825","8","KRW",NA
"9","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 9 기","70402970","제 8 기","51858768","제 7 기","128067909","9","KRW",NA
"10","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 9 기","25915427767","제 8 기","24723577732","제 7 기","22795198370","10","KRW",NA
"11","20220318000699","11011","2021","01003040","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 9 기","240000000","제 8 기","220000000","제 7 기","100000000","11","KRW",NA
"12","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치 측정 금융자산","-","제 9 기","2180185220","제 8 기","2193908472","제 7 기","3248109863","12","KRW",NA
"13","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업 투자주식","-","제 9 기","156329877","제 8 기","","제 7 기","","13","KRW",NA
"14","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 9 기","9438200172","제 8 기","7938312464","제 7 기","2419001226","14","KRW",NA
"15","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 9 기","8589251972","제 8 기","9243703614","제 7 기","10961603486","15","KRW",NA
"16","20220318000699","11011","2021","01003040","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","기타수취채권(비유동)","-","제 9 기","2599218654","제 8 기","3744377000","제 7 기","3749377000","16","KRW",NA
"17","20220318000699","11011","2021","01003040","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 9 기","2023018637","제 8 기","","제 7 기","","17","KRW",NA
"18","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 9 기","689223235","제 8 기","1383276182","제 7 기","2317106795","18","KRW",NA
"19","20220318000699","11011","2021","01003040","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 9 기","81704148831","제 8 기","75959294670","제 7 기","66893961564","19","KRW",NA
