"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 11 기","64536740165","제 10 기","57093553127","제 9 기","52685251794","1","KRW",NA
"2","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 11 기","3425600336","제 10 기","3146076720","제 9 기","3158146648","2","KRW",NA
"3","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 11 기","52004990685","제 10 기","47500000000","제 9 기","34500000000","3","KRW",NA
"4","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 11 기","2905079827","제 10 기","3718875149","제 9 기","5078052250","4","KRW",NA
"5","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 11 기","6201069317","제 10 기","2728601258","제 9 기","2218743466","5","KRW",NA
"6","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정비유동자산","-","제 11 기","","제 10 기","","제 9 기","7730309430","6","KRW",NA
"7","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 11 기","9121171804","제 10 기","9056995839","제 9 기","8835402295","7","KRW",NA
"8","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 11 기","5452083802","제 10 기","5528600725","제 9 기","5389296088","8","KRW",NA
"9","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 11 기","87608247","제 10 기","95037163","제 9 기","136819020","9","KRW",NA
"10","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 11 기","1904687073","제 10 기","1925849092","제 9 기","1947011111","10","KRW",NA
"11","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","지분법적용 투자지분","-","제 11 기","1659522682","제 10 기","1490238859","제 9 기","1345006076","11","KRW",NA
"12","20220316000447","11011","2021","00899556","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 11 기","3770000","제 10 기","3770000","제 9 기","3770000","12","KRW",NA
"13","20220316000447","11011","2021","00899556","BS","재무상태표","dart_NonCurrentAvailableForSaleFinancialAssets","비유동매도가능금융자산","-","제 11 기","13500000","제 10 기","13500000","제 9 기","13500000","13","KRW",NA
"14","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 11 기","73657911969","제 10 기","66150548966","제 9 기","61520654089","14","KRW",NA
"15","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 11 기","5416754248","제 10 기","4027341695","제 9 기","4314325336","16","KRW",NA
"16","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 11 기","4291332935","제 10 기","2885998419","제 9 기","4199011445","17","KRW",NA
"17","20220316000447","11011","2021","00899556","BS","재무상태표","dart_PaymentsOfIncomeTaxesPayable","미지급법인세","-","제 11 기","1125421313","제 10 기","1141343276","제 9 기","115313891","18","KRW",NA
"18","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 11 기","684634219","제 10 기","582347387","제 9 기","357545466","19","KRW",NA
"19","20220316000447","11011","2021","00899556","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 11 기","473770829","제 10 기","410373591","제 9 기","192869079","20","KRW",NA
"20","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 11 기","210863390","제 10 기","171973796","제 9 기","164676387","21","KRW",NA
"21","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 11 기","6101388467","제 10 기","4609689082","제 9 기","4671870802","22","KRW",NA
"22","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 11 기","10000000000","제 10 기","5000000000","제 9 기","5000000000","24","KRW",NA
"23","20220316000447","11011","2021","00899556","BS","재무상태표","dart_IssuedCapitalOfCommonStock","보통주자본금","-","제 11 기","10000000000","제 10 기","5000000000","제 9 기","5000000000","25","KRW",NA
"24","20220316000447","11011","2021","00899556","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 11 기","11968478218","제 10 기","16996857162","제 9 기","16996857162","26","KRW",NA
"25","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_SharePremium","주식발행초과금","-","제 11 기","11961281072","제 10 기","16996857162","제 9 기","16996857162","27","KRW",NA
"26","20220316000447","11011","2021","00899556","BS","재무상태표","dart_GainsSaleTreasuryStock","자기주식처분이익","-","제 11 기","7197146","제 10 기","","제 9 기","","28","KRW",NA
"27","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 11 기","45588045284","제 10 기","39550386637","제 9 기","34858310040","29","KRW",NA
"28","20220316000447","11011","2021","00899556","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 11 기","","제 10 기","-6383915","제 9 기","-6383915","30","KRW",NA
"29","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_TreasuryShares","자기주식","-","제 11 기","","제 10 기","6383915","제 9 기","6383915","31","KRW",NA
"30","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 11 기","67556523502","제 10 기","61540859884","제 9 기","56848783287","32","KRW",NA
"31","20220316000447","11011","2021","00899556","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 11 기","73657911969","제 10 기","66150548966","제 9 기","61520654089","33","KRW",NA
"32","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 11 기","37415966099","제 10 기","26566078792","제 9 기","27124377692","0","KRW",""
"33","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 11 기","25743568839","제 10 기","18967544573","제 9 기","20679852280","1","KRW",""
"34","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 11 기","11672397260","제 10 기","7598534219","제 9 기","6444525412","2","KRW",""
"35","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 11 기","4869679520","제 10 기","4501127405","제 9 기","4958907681","3","KRW",""
"36","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 11 기","6802717740","제 10 기","3097406814","제 9 기","1485617731","4","KRW",""
"37","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","dart_OtherGains","기타이익","-","제 11 기","718159847","제 10 기","3405691167","제 9 기","784210054","5","KRW",""
"38","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 11 기","126411963","제 10 기","216514158","제 9 기","122295084","6","KRW",""
"39","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 11 기","578753038","제 10 기","651574445","제 9 기","715940834","7","KRW",""
"40","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융비용","-","제 11 기","5269461","제 10 기","5748599","제 9 기","2422136","8","KRW",""
"41","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates","종속기업, 공동지배기업과 관계기업으로부터의 기타수익(비용)","-","제 11 기","207378823","제 10 기","183327783","제 9 기","133919354","9","KRW",""
"42","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 11 기","8175328024","제 10 기","7115737452","제 9 기","2994970753","10","KRW",""
"43","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 11 기","637904427","제 10 기","1423817555","제 9 기","449941597","11","KRW",""
"44","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 11 기","7537423597","제 10 기","5691919897","제 9 기","2545029156","12","KRW",""
"45","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 11 기","7537423597","제 10 기","5691919897","제 9 기","2545029156","13","KRW",""
"46","20220316000447","11011","2021","00899556","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당이익(손실)","-","제 11 기","377","제 10 기","285","제 9 기","128","15","KRW",""
"47","20220316000447","11011","2021","00899556","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 11 기","6128838101","제 10 기","3740302799","제 9 기","3808174002","0","KRW",NA
"48","20220316000447","11011","2021","00899556","CF","현금흐름표","dart_ProfitLossForStatementOfCashFlows","당기순이익(손실)","-","제 11 기","7537423597","제 10 기","5691919897","제 9 기","2545029156","1","KRW",NA
"49","20220316000447","11011","2021","00899556","CF","현금흐름표","ifrs-full_AdjustmentsForReconcileProfitLoss","당기순이익조정을 위한 가감","-","제 11 기","-1409604826","제 10 기","-2360994633","제 9 기","1055459565","2","KRW",NA
"50","20220316000447","11011","2021","00899556","CF","현금흐름표","ifrs-full_InterestPaidClassifiedAsOperatingActivities","이자지급(영업)","-","제 11 기","2097574","제 10 기","1641169","제 9 기","1812722","3","KRW",NA
"51","20220316000447","11011","2021","00899556","CF","현금흐름표","ifrs-full_InterestReceivedClassifiedAsOperatingActivities","이자수취(영업)","-","제 11 기","581988664","제 10 기","763118465","제 9 기","586818267","4","KRW",NA
"52","20220316000447","11011","2021","00899556","CF","현금흐름표","ifrs-full_DividendsReceivedClassifiedAsOperatingActivities","배당금수취(영업)","-","제 11 기","38095000","제 10 기","38391000","제 9 기","38886291","5","KRW",NA
"53","20220316000447","11011","2021","00899556","CF","현금흐름표","ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities","법인세납부(환급)","-","제 11 기","616966760","제 10 기","390490761","제 9 기","416206555","6","KRW",NA
"54","20220316000447","11011","2021","00899556","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInInvestingActivities","투자활동현금흐름","-","제 11 기","-4274492485","제 10 기","-2711222086","제 9 기","-2707233551","7","KRW",NA
"55","20220316000447","11011","2021","00899556","CF","현금흐름표","dart_ProceedsFromSalesOfNonCurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale","매각예정으로 분류된 비유동자산이나 처분자산집단의 처분","-","제 11 기","","제 10 기","10638200000","제 9 기","","8","KRW",NA
"56","20220316000447","11011","2021","00899556","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 처분","-","제 11 기","451463245","제 10 기","422000","제 9 기","17857182","9","KRW",NA
"57","20220316000447","11011","2021","00899556","CF","현금흐름표","dart_ProceedsFromSalesOfOtherIntangibleAssets","기타무형자산의 처분","-","제 11 기","","제 10 기","76942727","제 9 기","","10","KRW",NA
"58","20220316000447","11011","2021","00899556","CF","현금흐름표","dart_ProceedsFromSalesOfShortTermLoansAndReceivables","단기대여금및수취채권의 처분","-","제 11 기","6000000","제 10 기","5000000","제 9 기","","11","KRW",NA
"59","20220316000447","11011","2021","00899556","CF","현금흐름표","dart_ProceedsFromSalesOfShortTermFinancialInstruments","단기금융상품의 처분","-","제 11 기","5500000000","제 10 기","8500000000","제 9 기","3000000000","12","KRW",NA
"60","20220316000447","11011","2021","00899556","CF","현금흐름표","dart_ProceedsFromSalesOfFairValueFinancialAsset","당기손익인식금융자산의 처분","-","제 11 기","","제 10 기","2006455935","제 9 기","","13","KRW",NA
"61","20220316000447","11011","2021","00899556","CF","현금흐름표","ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 취득","-","제 11 기","195235503","제 10 기","402584973","제 9 기","170426944","14","KRW",NA
