"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","627631583546","제 21 기","591975330907","제 20 기","606355126429","1","KRW",NA
"2","20220314001170","11011","2021","00657987","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 22 기","5114114174","제 21 기","2931121936","제 20 기","4076490086","2","KRW",NA
"3","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","512610091430","제 21 기","526097544713","제 20 기","510383300038","3","KRW",NA
"4","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 22 기","291386815","제 21 기","303331555","제 20 기","6387332400","4","KRW",NA
"5","20220314001170","11011","2021","00657987","BS","재무상태표","dart_GoodwillGross","영업권","-","제 22 기","10096307024","제 21 기","14214661106","제 20 기","17571385287","5","KRW",NA
"6","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 22 기","16484544850","제 21 기","14146694298","제 20 기","17835587493","6","KRW",NA
"7","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 22 기","47485373653","제 21 기","4329105929","제 20 기","993025991","7","KRW",NA
"8","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 22 기","5420691322","제 21 기","10156974556","제 20 기","9604382005","8","KRW",NA
"9","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 22 기","30012046105","제 21 기","17936054599","제 20 기","39503623129","9","KRW",NA
"10","20220314001170","11011","2021","00657987","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 22 기","117028173","제 21 기","1859842215","제 20 기","0","10","KRW",NA
"11","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","209721520159","제 21 기","200900803841","제 20 기","141638774944","11","KRW",NA
"12","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","28425700351","제 21 기","18363585672","제 20 기","12195016329","12","KRW",NA
"13","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 22 기","27497031517","제 21 기","34207773086","제 20 기","39255517187","13","KRW",NA
"14","20220314001170","11011","2021","00657987","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","4599023471","제 21 기","7372399644","제 20 기","10336694630","14","KRW",NA
"15","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 22 기","44983006317","제 21 기","22172349014","제 20 기","21325581234","15","KRW",NA
"16","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","78800361781","제 21 기","118784696425","제 20 기","58525965564","16","KRW",NA
"17","20220314001170","11011","2021","00657987","BS","재무상태표","-표준계정코드 미사용-","매각예정자산","-","제 22 기","25416396722","제 21 기","0","제 20 기","0","17","KRW",NA
"18","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 22 기","837353103705","제 21 기","792876134748","제 20 기","747993901373","18","KRW",NA
"19","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 22 기","236042966339","제 21 기","265900662540","제 20 기","218899694830","20","KRW",NA
"20","20220314001170","11011","2021","00657987","BS","재무상태표","-표준계정코드 미사용-","납입자본","-","제 22 기","58475867227","제 21 기","58553639377","제 20 기","57325345952","21","KRW",NA
"21","20220314001170","11011","2021","00657987","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 22 기","233358379815","제 21 기","197115851023","제 20 기","169294881715","22","KRW",NA
