"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-09-13",10961,11188,10961,11187,320
"1990-09-14",10810,10810,10810,10809,30
"1990-09-15",10583,10583,10356,10356,150
"1990-09-17",9903,9903,9903,9902,60
"1990-09-18",9676,10356,9449,10356,6340
"1990-09-19",10280,10280,9903,9902,2520
"1990-09-20",9525,9751,9525,9751,310
"1990-09-21",9600,9600,9600,9600,0
"1990-09-22",9449,9449,9449,9448,0
"1990-09-24",8995,9298,8995,8995,560
"1990-09-25",8995,9449,8995,9297,890
"1990-09-26",8920,9147,8844,8844,600
"1990-09-27",8995,9071,8693,8995,4270
"1990-09-28",9298,9298,9071,9071,200
"1990-09-29",8920,9071,8920,9071,570
"1990-10-05",9449,9449,9298,9448,1240
"1990-10-06",9449,9449,9449,9448,70
"1990-10-08",8995,9298,8995,9297,1090
"1990-10-10",9373,9373,9147,9146,2850
"1990-10-11",9373,9525,9373,9448,2910
"1990-10-12",9449,9827,9449,9751,1070
"1990-10-13",9751,9978,9751,9751,1120
"1990-10-15",9751,10205,9751,10204,2240
"1990-10-16",10205,10658,10205,10204,2250
"1990-10-17",10583,10583,10205,10582,1150
"1990-10-18",10810,10810,10583,10809,1250
"1990-10-19",10810,11263,10810,11263,770
"1990-10-20",11263,11263,11112,11263,4510
"1990-10-22",11263,11339,11112,11111,8860
"1990-10-23",11339,11566,11339,11565,34720
"1990-10-24",12170,12170,12170,12170,9500
"1990-10-25",11566,11566,11566,11565,1160
"1990-10-26",10961,10961,10961,10960,0
"1990-10-27",10507,10507,10507,10507,2200
"1990-10-29",10583,10961,10507,10507,8680
"1990-10-30",10507,10583,10129,10582,3380
"1990-10-31",10129,10583,10129,10129,1830
"1990-11-01",9676,10507,9676,10431,2210
"1990-11-02",10205,10734,10205,10204,1800
"1990-11-03",10205,10205,10205,10204,0
"1990-11-05",10205,10205,10205,10204,40
"1990-11-06",9978,9978,9978,9978,210
"1990-11-07",10432,10432,10054,10204,1930
"1990-11-08",10280,10280,10280,10280,110
"1990-11-09",10054,10356,9903,10356,3700
"1990-11-10",10205,10205,9903,9902,1850
"1990-11-12",9903,10054,9903,9978,2250
"1990-11-13",10129,10205,9978,10053,7720
"1990-11-14",10205,10507,9978,10507,11060
"1990-11-15",10734,10734,10356,10507,5670
"1990-11-16",10432,10583,10432,10582,3250
"1990-11-17",10356,10658,10356,10582,1080
"1990-11-19",10129,10507,10129,10280,2040
"1990-11-20",9903,10356,9903,10356,2330
"1990-11-21",10356,10356,10356,10356,840
"1990-11-22",10356,10583,10356,10582,760
"1990-11-23",10205,10205,10129,10204,210
"1990-11-24",10280,10280,10280,10280,380
"1990-11-26",10280,10734,10280,10734,940
"1990-11-27",10583,10734,10583,10582,1210
"1990-11-28",10583,10583,10432,10582,2600
"1990-11-29",10583,10658,10280,10280,610
"1990-11-30",10205,10507,10205,10356,110
"1990-12-01",10583,10583,10356,10356,1600
"1990-12-03",10507,10583,10507,10582,1900
"1990-12-04",10734,10810,10356,10356,820
"1990-12-05",10356,10658,10356,10582,1630
"1990-12-06",10583,10885,10583,10809,2650
"1990-12-07",11188,11188,10885,11111,2620
"1990-12-08",11263,11263,10810,11111,850
"1990-12-10",10810,10961,10734,10734,2390
"1990-12-11",10507,10734,10507,10507,3120
"1990-12-12",10507,10507,10356,10431,2370
"1990-12-13",10507,10658,10356,10658,11400
"1990-12-14",10583,10583,10432,10431,4760
"1990-12-15",10507,10507,10280,10431,490
"1990-12-17",10432,10432,10280,10356,5630
"1990-12-18",10356,10356,10280,10280,1390
"1990-12-19",10280,10280,10205,10204,2180
"1990-12-20",10054,10205,10054,10204,3610
"1990-12-21",10205,10432,10205,10431,13510
"1990-12-22",10583,10583,10432,10507,1960
"1990-12-24",10280,10507,10280,10507,4450
"1990-12-26",10583,10583,10280,10582,8730
"1991-01-03",10129,10205,9827,10129,320
"1991-01-04",10054,10432,10054,10431,990
"1991-01-05",10280,10280,10280,10280,0
"1991-01-07",9978,9978,9827,9826,560
"1991-01-08",9827,9827,9827,9826,10
"1991-01-09",9600,9600,9373,9600,1110
"1991-01-10",9147,9373,9147,9146,360
"1991-01-11",8693,8844,8693,8693,690
"1991-01-12",8693,9147,8693,9146,210
"1991-01-14",8920,9449,8920,9448,630
"1991-01-15",8995,8995,8995,8995,0
"1991-01-16",8542,8542,8542,8541,1370
"1991-01-17",8995,8995,8995,8995,780
"1991-01-18",9449,9449,9449,9448,530
"1991-01-19",8995,8995,8995,8995,50
"1991-01-21",8995,8995,8542,8617,1390
"1991-01-22",8315,8466,8315,8466,650
"1991-01-23",8164,8315,8164,8315,390
"1991-01-24",8315,8693,8315,8315,860
"1991-01-25",8391,8466,8391,8466,60
"1991-01-26",8466,8466,8466,8466,0
"1991-01-28",8617,8920,8617,8919,380
"1991-01-29",9071,9071,8693,8693,310
"1991-01-30",8769,8769,8769,8768,510
"1991-01-31",8315,8920,8315,8693,110
"1991-02-01",8693,8920,8693,8919,170
"1991-02-02",8920,8920,8920,8919,630
"1991-02-04",8693,8693,8693,8693,100
"1991-02-05",8542,8995,8542,8995,200
"1991-02-06",8617,8995,8617,8995,30
"1991-02-07",8693,8920,8693,8768,300
"1991-02-08",8769,8769,8769,8768,290
"1991-02-09",8769,8769,8769,8768,0
"1991-02-11",8769,8769,8769,8768,0
"1991-02-12",8769,8995,8466,8919,530
"1991-02-13",8542,8995,8542,8919,220
"1991-02-18",9071,9373,9071,9373,10740
"1991-02-19",9373,9373,9071,9071,2220
"1991-02-20",9071,9071,8995,8995,1110
"1991-02-21",8844,8920,8844,8844,1020
"1991-02-22",9147,9222,8920,9071,700
"1991-02-23",9071,9147,9071,9146,520
"1991-02-25",9449,9600,9222,9600,7630
"1991-02-26",9600,9600,9147,9146,5550
"1991-02-27",9373,9373,9071,9071,610
"1991-02-28",9449,9525,9147,9146,300
"1991-03-02",9298,9298,9298,9297,1180
"1991-03-04",9751,9751,9751,9751,70
"1991-03-05",9525,9525,9298,9524,350
"1991-03-06",9525,9525,9298,9448,260
"1991-03-07",9449,9449,9298,9297,510
"1991-03-08",9071,9071,9071,9071,20
"1991-03-09",9222,9298,9071,9297,1330
"1991-03-11",9071,9298,9071,9297,1280
"1991-03-12",9449,9600,9449,9600,1620
"1991-03-13",9676,9827,9600,9826,6550
"1991-03-14",9903,10280,9903,10129,9120
"1991-03-15",10205,10205,9978,10204,5150
"1991-03-16",10205,10356,10054,10204,1360
"1991-03-18",10205,10205,9978,10053,1740
"1991-03-19",9978,9978,9827,9902,1720
"1991-03-20",9978,9978,9827,9826,370
"1991-03-21",9600,9827,9600,9751,690
"1991-03-22",9751,9751,9298,9751,660
"1991-03-23",9751,9751,9751,9751,0
"1991-03-25",9525,9751,9525,9751,1130
"1991-03-27",9751,9751,9751,9751,0
"1991-03-28",9751,9751,9751,9751,0
"1991-03-29",10205,10205,10205,10204,10
"1991-03-30",9978,9978,9978,9978,0
"1991-04-01",9525,9600,9525,9600,220
"1991-04-02",9222,9373,9222,9373,260
"1991-04-03",9373,9373,9071,9373,360
"1991-04-04",9222,9298,9222,9222,1510
"1991-04-06",9222,9600,9222,9222,9300
"1991-04-08",9222,9676,9071,9675,17220
"1991-04-09",9827,9978,9676,9751,30350
"1991-04-10",9978,9978,9449,9448,7550
"1991-04-11",9222,9373,9071,9146,8710
"1991-04-12",9147,9147,9071,9071,5080
"1991-04-13",9071,9222,9071,9222,2620
"1991-04-15",9071,9222,9071,9146,760
"1991-04-16",9147,9147,9071,9146,4670
"1991-04-17",8995,9147,8995,9071,1450
"1991-04-18",8844,9222,8844,8919,1450
"1991-04-19",8920,9071,8844,9071,690
"1991-04-20",8920,8920,8844,8919,1080
"1991-04-22",8844,8844,8844,8844,80
"1991-04-23",8844,9222,8693,9071,10050
"1991-04-24",8920,8920,8769,8768,2700
"1991-04-25",8844,8844,8693,8693,2800
"1991-04-26",8617,8769,8617,8768,2560
"1991-04-27",8769,8844,8769,8844,350
"1991-04-29",8995,9071,8995,8995,4820
"1991-04-30",9071,9071,8995,8995,1480
"1991-05-01",8995,8995,8769,8768,710
"1991-05-02",8920,9071,8920,8995,5730
"1991-05-03",8995,8995,8769,8844,820
"1991-05-04",8693,8920,8693,8844,1150
"1991-05-06",8844,8844,8693,8844,380
"1991-05-07",8693,8844,8693,8844,1990
"1991-05-08",8617,8920,8617,8919,60
"1991-05-09",8920,8920,8844,8844,1830
"1991-05-10",8844,8844,8769,8768,330
"1991-05-11",8617,8769,8617,8693,400
"1991-05-13",8542,8693,8542,8617,950
"1991-05-14",8617,8693,8542,8693,1940
"1991-05-15",8617,8693,8617,8617,430
"1991-05-16",8617,8617,8617,8617,0
"1991-05-17",8693,8769,8693,8768,1000
"1991-05-18",8617,8617,8617,8617,300
"1991-05-20",8617,8617,8542,8541,500
"1991-05-22",8466,8617,8391,8541,1930
"1991-05-23",8466,8466,8391,8390,940
"1991-05-24",8315,8466,8315,8315,1160
"1991-05-25",8315,8466,8315,8466,40
"1991-05-27",8466,8466,8315,8315,550
"1991-05-28",8315,8315,8164,8315,330
"1991-05-29",8164,8391,8164,8390,50
"1991-05-30",8240,8240,8240,8239,410
"1991-05-31",8240,8240,8088,8088,1300
"1991-06-01",8013,8088,8013,8012,700
"1991-06-03",7937,7937,7862,7937,1660
"1991-06-04",8013,8013,8013,8012,10
"1991-06-05",8013,8164,8013,8163,1040
"1991-06-07",8013,8013,8013,8012,500
"1991-06-08",8013,8013,8013,8012,30
"1991-06-10",7862,7862,7862,7861,800
"1991-06-11",7786,7786,7710,7710,2030
"1991-06-12",7786,7786,7786,7785,870
"1991-06-13",7862,7937,7862,7861,810
"1991-06-14",7862,8013,7862,8012,2230
"1991-06-15",8164,8164,8013,8012,550
"1991-06-17",7786,7862,7786,7785,650
"1991-06-18",7786,7862,7786,7861,1110
"1991-06-19",7408,7786,7408,7634,450
"1991-06-21",7635,7635,7635,7634,230
"1991-06-22",7559,7635,7559,7559,360
"1991-06-24",7106,7559,7106,7559,260
"1991-06-25",7408,7635,7181,7559,2470
"1991-06-26",7559,7559,7332,7483,700
"1991-06-27",7264,7635,7264,7559,2720
"1991-06-28",7635,7635,7559,7634,1430
"1991-06-29",7559,7635,7559,7634,630
"1991-07-01",7710,7862,7710,7861,900
"1991-07-02",8013,8013,7862,7861,340
"1991-07-03",7862,7862,7862,7861,10
"1991-07-04",7862,7862,7862,7861,1000
"1991-07-05",7862,7862,7559,7861,440
"1991-07-06",7862,7862,7862,7861,0
"1991-07-08",7710,7710,7408,7559,770
"1991-07-09",7559,7559,7113,7256,810
"1991-07-10",7106,7106,7030,7030,350
"1991-07-11",7106,7181,7030,7030,1100
"1991-07-12",7106,7181,6803,6954,2830
"1991-07-13",7106,7121,7030,7105,1010
"1991-07-15",7332,7332,7181,7181,850
"1991-07-16",6962,7030,6962,7030,60
"1991-07-18",7106,7181,7106,7105,2850
"1991-07-19",7106,7106,6954,6954,1560
"1991-07-20",6954,6954,6841,6841,1420
"1991-07-22",6954,7106,6803,6954,7500
"1991-07-23",7030,7030,6803,6954,1840
"1991-07-24",6954,7106,6954,6954,2520
"1991-07-25",6652,6954,6652,6803,3490
"1991-07-26",6803,6879,6803,6878,1850
"1991-07-27",6879,7030,6879,7022,4230
"1991-07-29",7181,7325,7181,7324,10250
"1991-07-30",7484,7559,7484,7559,3440
"1991-07-31",7710,7862,7635,7634,13220
"1991-08-01",7635,7710,7257,7407,7190
"1991-08-02",7106,7408,7106,7407,1220
"1991-08-03",7408,7408,7181,7181,1130
"1991-08-05",7181,7332,7181,7181,4460
"1991-08-06",7181,7332,7106,7181,7600
"1991-08-07",7181,7257,7113,7181,6060
"1991-08-08",7106,7257,6954,6954,2440
"1991-08-09",7106,7257,7106,7256,3640
"1991-08-10",7408,7408,7106,7105,4210
"1991-08-12",7151,7181,7143,7143,2480
"1991-08-13",6917,7030,6917,6954,210
"1991-08-14",6954,6954,6652,6652,1900
"1991-08-16",6576,6576,6350,6349,2210
"1991-08-17",6425,6425,6350,6425,930
"1991-08-19",6425,6425,6123,6122,1370
"1991-08-20",5972,6350,5896,6349,690
"1991-08-21",6350,6425,6350,6425,1230
"1991-08-22",6652,6652,6493,6493,730
"1991-08-23",6206,6274,6191,6274,1120
"1991-08-24",6047,6047,6047,6047,280
"1991-08-26",6047,6047,5942,5971,2700
"1991-08-27",5896,5972,5896,5896,2950
"1991-08-28",5972,5972,5896,5896,750
"1991-08-29",5896,5896,5753,5896,2700
"1991-08-30",5896,6040,5821,6039,1360
"1991-08-31",6010,6010,6010,6009,500
"1991-09-02",5972,5972,5972,5971,0
"1991-09-03",5821,5896,5821,5896,110
"1991-09-04",5889,5889,5889,5888,50
"1991-09-05",5745,5745,5745,5744,20
"1991-09-06",5669,5669,5669,5669,0
"1991-09-07",5669,5669,5367,5669,2890
"1991-09-09",5669,5760,5669,5760,9470
"1991-09-10",5760,5926,5745,5835,22880
"1991-09-11",5896,5896,5669,5669,5120
"1991-09-12",5450,5518,5405,5404,1710
"1991-09-13",5178,5443,5178,5367,1980
"1991-09-14",5291,5443,5291,5442,740
"1991-09-16",5443,5443,5216,5215,2060
"1991-09-17",5216,5291,5178,5291,4300
"1991-09-18",5254,5291,5216,5215,2130
"1991-09-19",5216,5216,5140,5215,9630
"1991-09-20",5367,5367,5216,5268,9710
"1991-09-24",5291,5291,5140,5140,2680
"1991-09-25",5140,5140,5133,5132,700
"1991-09-26",5178,5291,5178,5178,1790
"1991-09-27",5216,5254,5216,5215,2270
"1991-09-28",5216,5216,5216,5215,790
"1991-09-30",5216,5291,5216,5291,1770
"1991-10-01",5291,5291,5254,5253,1390
"1991-10-02",5072,5216,5027,5026,1520
"1991-10-04",4913,4913,4845,4913,2490
"1991-10-05",4762,4762,4762,4762,2220
"1991-10-07",4687,4989,4687,4989,2870
"1991-10-08",5065,5110,4989,5102,4640
"1991-10-09",5065,5140,5065,5140,2700
"1991-10-10",4913,5065,4913,4989,2250
"1991-10-11",4989,4989,4838,4837,2770
"1991-10-12",4762,4838,4611,4837,2020
"1991-10-14",4619,4913,4619,4837,2140
"1991-10-15",4838,4838,4649,4648,810
"1991-10-16",4656,4687,4573,4573,830
"1991-10-17",4573,4649,4573,4648,1860
"1991-10-18",4838,4838,4762,4762,6630
"1991-10-19",4762,4989,4762,4989,4160
"1991-10-21",5216,5216,5216,5215,5410
"1991-10-22",5435,5443,5367,5367,5490
"1991-10-23",5367,5518,5291,5291,6800
"1991-10-24",5291,5443,5065,5064,3830
"1991-10-25",5140,5291,4838,4837,8960
"1991-10-26",4989,4989,4694,4701,7230
"1991-10-28",4762,4929,4762,4928,6810
"1991-10-29",5155,5155,5065,5155,59250
"1991-10-30",5382,5382,5382,5382,2270
"1991-10-31",5685,5685,5685,5684,17110
"1991-11-01",5904,5911,5511,5593,30890
"1991-11-02",5443,5896,5443,5896,11540
"1991-11-04",6085,6199,6047,6198,16500
"1991-11-05",6350,6350,6047,6085,41240
"1991-11-06",6161,6199,5934,5933,13210
"1991-11-07",5934,6236,5934,6236,22780
"1991-11-08",6274,6380,5934,5933,18570
"1991-11-09",6017,6153,5934,6032,16380
"1991-11-11",5972,6199,5896,6198,19050
"1991-11-12",6199,6350,6183,6198,25850
"1991-11-13",6199,6199,5979,6047,12620
"1991-11-14",5972,6123,5972,6047,6430
"1991-11-15",5904,6274,5904,6047,13590
"1991-11-16",6047,6047,5896,5896,6290
"1991-11-18",5934,5934,5783,5813,5790
"1991-11-19",5828,5972,5669,5820,11980
"1991-11-20",5896,5972,5896,5896,3860
"1991-11-21",5896,5896,5821,5896,4270
"1991-11-22",5889,5972,5889,5971,5010
"1991-11-23",5972,6047,5934,5933,2890
"1991-11-25",6010,6010,5896,5933,5610
"1991-11-26",5972,6047,5934,5933,6520
"1991-11-27",5896,5934,5677,5782,2590
"1991-11-28",5783,5821,5783,5782,4050
"1991-11-29",5783,5821,5669,5669,1720
"1991-11-30",5669,5745,5518,5518,1880
"1991-12-02",5291,5443,5291,5359,3810
"1991-12-03",5299,5299,5140,5140,4180
"1991-12-04",5140,5216,5065,5140,3970
"1991-12-05",4989,5057,4951,4951,4850
"1991-12-06",4913,5178,4913,5162,2190
"1991-12-07",5163,5163,5163,5162,200
"1991-12-09",4936,4951,4936,4936,1510
"1991-12-10",4951,5102,4951,5064,4350
"1991-12-11",5065,5178,5065,5178,2520
"1991-12-12",5216,5405,5216,5404,3960
"1991-12-13",5518,5518,5216,5215,3630
"1991-12-14",5065,5065,5027,5026,2050
"1991-12-16",5027,5027,4989,5026,2410
"1991-12-17",5027,5102,4989,5026,1240
"1991-12-18",5140,5140,4951,4951,1710
"1991-12-19",4951,5102,4951,5102,2710
"1991-12-20",5102,5329,5102,5329,10730
"1991-12-21",5367,5367,5291,5291,1220
"1991-12-23",4989,5065,4989,4989,6510
"1991-12-24",5140,5216,4989,5215,3870
"1991-12-26",5291,5291,5065,5064,2170
"1992-01-03",4838,4974,4838,4837,2050
"1992-01-04",4989,5065,4989,5064,1240
"1992-01-06",5291,5291,5216,5291,6490
"1992-01-07",4989,5443,4989,4989,8160
"1992-01-08",4913,5065,4762,4762,1440
"1992-01-09",4989,4989,4838,4837,1100
"1992-01-10",4619,4687,4611,4611,3500
"1992-01-11",4460,4536,4460,4535,2470
"1992-01-13",4536,4536,4309,4535,12300
"1992-01-14",4679,4762,4679,4762,7720
"1992-01-15",4989,4989,4838,4989,15670
"1992-01-16",5140,5140,4838,4837,9150
"1992-01-17",4838,4982,4838,4837,7880
"1992-01-18",4762,4989,4762,4898,3670
"1992-01-20",4974,5110,4974,5064,7670
"1992-01-21",5291,5291,5291,5291,3820
"1992-01-22",5594,5594,5594,5593,2660
"1992-01-23",5896,5896,5896,5896,4910
"1992-01-24",6199,6199,5594,5593,25070
"1992-01-25",5594,5745,5299,5518,13510
"1992-01-27",5821,5821,5518,5820,16360
"1992-01-28",5972,6123,5821,6122,50330
"1992-01-29",6425,6425,6047,6047,37260
"1992-01-30",5745,6274,5745,6274,21010
"1992-01-31",6350,6576,6350,6576,22120
"1992-02-01",6879,6879,6879,6878,4570
"1992-02-06",7181,7181,7181,7181,8590
"1992-02-07",7484,7484,6879,7317,22700
"1992-02-08",7257,7310,7015,7014,16670
"1992-02-10",6728,6879,6713,6712,2410
