"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-07-25",7533,7691,7533,7565,4720
"1990-07-26",7596,7596,7408,7408,3150
"1990-07-27",7283,7314,7283,7283,2670
"1990-07-28",7251,7565,7251,7314,5180
"1990-07-30",7314,7314,7157,7188,1630
"1990-07-31",7126,7314,7126,7283,2900
"1990-08-01",7220,7596,7220,7596,8090
"1990-08-02",7691,7722,7659,7722,5710
"1990-08-03",7533,7691,7533,7596,3970
"1990-08-04",7533,7533,7533,7534,500
"1990-08-06",7471,7471,7314,7314,1660
"1990-08-07",7251,7251,7126,7220,6750
"1990-08-08",7063,7188,7063,7063,5790
"1990-08-09",7000,7188,6969,7126,3300
"1990-08-10",6812,7440,6812,7314,7970
"1990-08-11",7314,7314,7220,7314,5080
"1990-08-13",7220,7314,7157,7314,4570
"1990-08-14",7314,7314,7283,7283,9090
"1990-08-16",7283,7314,7063,7126,5960
"1990-08-17",7126,7282,7032,7063,4080
"1990-08-18",7063,7220,7063,7157,2130
"1990-08-20",7157,7157,6969,6969,1060
"1990-08-21",6937,6937,6717,6749,4170
"1990-08-22",6748,7000,6591,6592,3780
"1990-08-23",6466,6592,6372,6372,8600
"1990-08-24",6278,6372,6058,6090,11030
"1990-08-25",5964,6089,5901,6090,4420
"1990-08-27",6278,6341,6278,6341,640
"1990-08-28",6654,6654,6623,6655,2770
"1990-08-29",6969,6969,6686,6812,16700
"1990-08-30",6780,6811,6654,6812,16960
"1990-08-31",6748,6874,6748,6749,8900
"1990-09-01",6748,6843,6748,6812,3300
"1990-09-03",6843,7126,6811,7126,9170
"1990-09-04",7125,7282,6811,6812,18090
"1990-09-05",6811,7113,6811,6962,7420
"1990-09-06",6962,7075,6962,7075,8160
"1990-09-07",6886,7113,6886,7075,7160
"1990-09-08",7000,7150,7000,7150,5660
"1990-09-10",7150,7150,7075,7075,2440
"1990-09-11",7075,7075,6962,6962,2940
"1990-09-12",6962,6962,6886,6887,1580
"1990-09-13",6661,6886,6661,6887,11430
"1990-09-14",6811,6811,6699,6699,840
"1990-09-15",6586,6699,6586,6699,5230
"1990-09-17",6699,6699,6398,6398,5870
"1990-09-18",6360,6699,6360,6699,14840
"1990-09-19",6774,6774,6586,6699,10720
"1990-09-20",6699,6699,6586,6699,11900
"1990-09-21",6511,6774,6511,6774,16810
"1990-09-22",6586,6811,6586,6812,7130
"1990-09-24",6699,6849,6699,6812,13330
"1990-09-25",6849,6886,6849,6887,10460
"1990-09-26",6886,6886,6774,6887,16160
"1990-09-27",6886,6886,6699,6887,15350
"1990-09-28",6887,6962,6887,6962,16850
"1990-09-29",6887,7000,6887,6962,10650
"1990-10-05",7037,7188,7037,7150,4010
"1990-10-06",7150,7188,7150,7188,10210
"1990-10-08",7188,7263,7188,7263,9510
"1990-10-10",7301,7301,7075,7263,13180
"1990-10-11",7263,7564,7263,7489,6520
"1990-10-12",7527,7790,7527,7790,10820
"1990-10-13",7903,7978,7715,7715,7010
"1990-10-15",7827,8091,7827,7828,7580
"1990-10-16",7941,7941,7602,7602,2500
"1990-10-17",7602,7715,7414,7677,7010
"1990-10-18",7790,7903,7677,7865,7550
"1990-10-19",7941,8242,7941,8242,9940
"1990-10-20",8355,8430,8279,8279,4390
"1990-10-22",8279,8656,8279,8505,11900
"1990-10-23",8543,8882,8543,8882,20940
"1990-10-24",9258,9258,9070,9258,34710
"1990-10-25",8882,8995,8882,8882,6900
"1990-10-26",8505,8505,8505,8505,930
"1990-10-27",8129,8279,8129,8167,7470
"1990-10-29",8392,8543,8091,8091,10440
"1990-10-30",8279,8467,7978,8279,15840
"1990-10-31",8279,8354,7978,8129,9490
"1990-11-01",8053,8467,8053,8468,11250
"1990-11-02",8242,8467,8128,8204,7390
"1990-11-03",8242,8279,8091,8091,1250
"1990-11-05",7752,8167,7752,7865,5070
"1990-11-06",7827,8053,7827,7941,1840
"1990-11-07",8053,8053,7827,7903,6370
"1990-11-08",7979,8016,7790,7865,4480
"1990-11-09",7903,7903,7790,7865,4580
"1990-11-10",7790,7903,7790,7865,2260
"1990-11-12",7602,8016,7602,7903,4240
"1990-11-13",7790,8016,7790,7978,5420
"1990-11-14",7979,7979,7866,7865,1550
"1990-11-15",7865,7865,7752,7790,5120
"1990-11-16",7790,7790,7602,7677,4480
"1990-11-17",7677,7715,7527,7527,5650
"1990-11-19",7527,7527,7151,7414,4630
"1990-11-20",7263,7339,7150,7339,4570
"1990-11-21",7037,7451,7037,7451,3790
"1990-11-22",7339,7639,7339,7414,4970
"1990-11-23",7263,7451,7263,7414,4300
"1990-11-24",7414,7414,7414,7414,7800
"1990-11-26",7376,7451,7376,7451,1870
"1990-11-27",7489,7640,7339,7489,3410
"1990-11-28",7527,7602,7527,7602,2350
"1990-11-29",7602,7602,7451,7527,3460
"1990-11-30",7489,7527,7376,7527,2450
"1990-12-01",7376,7752,7376,7753,4200
"1990-12-03",7752,7903,7752,7790,3310
"1990-12-04",7752,7752,7527,7527,1220
"1990-12-05",7527,7715,7527,7715,5690
"1990-12-06",7790,7865,7602,7828,7980
"1990-12-07",7903,7903,7715,7790,3480
"1990-12-08",7827,7827,7790,7828,11330
"1990-12-10",7902,7902,7827,7828,5100
"1990-12-11",7715,7827,7715,7828,2680
"1990-12-12",7715,7827,7715,7828,2150
"1990-12-13",7639,7827,7639,7828,3200
"1990-12-14",7827,7827,7715,7828,5070
"1990-12-15",7752,7827,7752,7828,2710
"1990-12-17",7715,7827,7715,7828,3060
"1990-12-18",7827,7865,7715,7715,2460
"1990-12-19",7715,7752,7527,7753,3970
"1990-12-20",7677,7752,7677,7753,8580
"1990-12-21",7639,7827,7376,7753,13910
"1990-12-22",7451,7752,7451,7753,7060
"1990-12-24",7752,7752,7414,7414,11600
"1990-12-26",7414,7602,7414,7451,6410
"1991-01-03",6962,7188,6962,7150,1420
"1991-01-04",7150,7263,7075,7263,4050
"1991-01-05",7263,7300,7150,7301,2330
"1991-01-07",7150,7188,6999,7000,1550
"1991-01-08",6849,6924,6849,6887,1080
"1991-01-09",6774,6962,6774,6962,1760
"1991-01-10",6774,6774,6661,6736,3300
"1991-01-11",6661,6661,6473,6473,2640
"1991-01-12",6774,6774,6699,6699,270
"1991-01-14",6586,6699,6548,6699,2230
"1991-01-15",6435,6586,6398,6398,3610
"1991-01-16",6323,6473,6134,6210,2630
"1991-01-17",6021,6511,5908,6511,7500
"1991-01-18",6774,6774,6510,6736,7440
"1991-01-19",6661,6661,6511,6661,2780
"1991-01-21",6435,6473,6360,6398,2400
"1991-01-22",6322,6473,6209,6247,2250
"1991-01-23",6247,6360,6172,6247,2030
"1991-01-24",6247,6360,6247,6360,1570
"1991-01-25",6247,6435,6247,6322,4770
"1991-01-26",6210,6323,6210,6210,610
"1991-01-28",6171,6397,6171,6360,2580
"1991-01-29",6398,6661,6398,6661,8170
"1991-01-30",6849,6962,6811,6962,18620
"1991-01-31",6887,7075,6812,6849,14240
"1991-02-01",6774,6811,6623,6624,5000
"1991-02-02",6548,6849,6548,6774,12620
"1991-02-04",6661,6849,6661,6774,3850
"1991-02-05",6774,6811,6736,6736,2270
"1991-02-06",6774,6811,6699,6736,4640
"1991-02-07",6774,6774,6661,6661,4670
"1991-02-08",6623,6661,6511,6624,4110
"1991-02-09",6623,6623,6548,6586,1240
"1991-02-11",6623,6623,6511,6511,1800
"1991-02-12",6510,6774,6510,6736,15240
"1991-02-13",6661,7037,6623,7000,60020
"1991-02-18",7150,7300,7150,7301,27500
"1991-02-19",7301,7602,7301,7339,36440
"1991-02-20",7376,7602,7376,7527,26000
"1991-02-21",7527,7677,7414,7414,11420
"1991-02-22",7715,7715,7414,7414,21660
"1991-02-23",7451,7602,7451,7602,8410
"1991-02-25",7827,7940,7715,7828,32330
"1991-02-26",7903,7941,7639,7677,24220
"1991-02-27",7639,7752,7527,7640,17910
"1991-02-28",7677,7790,7639,7677,32220
"1991-03-02",7752,7827,7715,7828,7160
"1991-03-04",7827,7827,7677,7715,8650
"1991-03-05",7715,7790,7639,7715,9730
"1991-03-06",7752,8015,7752,8016,26830
"1991-03-07",7902,8091,7902,8016,17640
"1991-03-08",8015,8392,8015,8392,40940
"1991-03-09",8392,8693,8279,8392,58490
"1991-03-11",8467,8580,8392,8505,31420
"1991-03-12",8543,8618,8392,8392,27200
"1991-03-13",8392,8505,8242,8505,19450
"1991-03-14",8505,8618,8430,8468,17470
"1991-03-15",8467,8693,8430,8693,16570
"1991-03-16",8693,8768,8543,8656,8190
"1991-03-18",8543,8618,8430,8505,8470
"1991-03-19",8505,8505,8279,8430,15670
"1991-03-20",8355,8467,8355,8392,7320
"1991-03-21",8392,8505,8392,8392,24300
"1991-03-22",8392,8430,8317,8317,8450
"1991-03-23",8355,8430,8355,8355,4400
"1991-03-25",8355,8505,8355,8505,5720
"1991-03-27",8505,8505,8355,8430,5330
"1991-03-28",8392,8392,8279,8317,4000
"1991-03-29",8317,8430,8091,8091,1050
"1991-03-30",8166,8279,8166,8279,3590
"1991-04-01",8129,8129,8091,8091,1290
"1991-04-02",7902,8091,7902,7941,2970
"1991-04-03",7941,8091,7903,7978,2300
"1991-04-04",7941,8129,7941,8054,3380
"1991-04-06",8016,8016,7866,7865,1270
"1991-04-08",7902,8015,7902,8016,3480
"1991-04-09",8016,8091,8016,8054,2240
"1991-04-10",8129,8129,7978,8016,3130
"1991-04-11",7902,8015,7865,8016,4320
"1991-04-12",7903,8054,7903,8054,1710
"1991-04-13",7979,8054,7979,8054,1170
"1991-04-15",7978,8016,7978,7978,1920
"1991-04-16",7902,7940,7865,7941,3860
"1991-04-17",7903,7903,7866,7865,1320
"1991-04-18",7902,7902,7752,7753,720
"1991-04-19",7790,7866,7639,7865,1110
"1991-04-20",7790,7790,7790,7790,330
"1991-04-22",7790,7790,7602,7677,2530
"1991-04-23",7602,7903,7602,7903,4810
"1991-04-24",7903,7903,7602,7790,990
"1991-04-25",7715,7790,7677,7790,1540
"1991-04-26",7715,7866,7715,7865,1670
"1991-04-27",7827,7827,7752,7828,1180
"1991-04-29",7752,8204,7752,7978,3540
"1991-04-30",7941,7978,7941,7978,620
"1991-05-01",7978,7978,7865,7903,1060
"1991-05-02",7902,8053,7902,8016,5290
"1991-05-03",8091,8091,7828,7978,2180
"1991-05-04",7903,7903,7903,7903,550
"1991-05-06",7602,7827,7602,7753,400
"1991-05-07",7752,7903,7639,7903,1030
"1991-05-08",7715,7865,7715,7715,840
"1991-05-09",7715,7903,7715,7903,3190
"1991-05-10",7715,7790,7677,7790,510
"1991-05-11",7527,7753,7527,7677,490
"1991-05-13",7527,7639,7527,7602,1520
"1991-05-14",7602,7752,7602,7715,2310
"1991-05-15",7752,7752,7677,7753,1600
"1991-05-16",7790,7790,7715,7753,310
"1991-05-17",7752,7752,7752,7753,1340
"1991-05-18",7639,7752,7639,7640,570
"1991-05-20",7677,7752,7639,7640,1890
"1991-05-22",7639,7677,7639,7640,1310
"1991-05-23",7639,7752,7639,7753,170
"1991-05-24",7639,7639,7602,7602,590
"1991-05-25",7527,7602,7489,7602,1280
"1991-05-27",7602,7602,7451,7602,2000
"1991-05-28",7451,7527,7451,7527,2130
"1991-05-29",7527,7527,7527,7527,0
"1991-05-30",7376,7527,7376,7489,1190
"1991-05-31",7376,7376,7339,7339,510
"1991-06-01",7301,7301,7263,7263,760
"1991-06-03",7226,7263,7150,7150,1980
"1991-06-04",7113,7150,7075,7150,1260
"1991-06-05",7075,7301,7075,7226,1540
"1991-06-07",7150,7150,7075,7075,1900
"1991-06-08",7074,7150,7074,7113,1440
"1991-06-10",7112,7150,7074,7113,1670
"1991-06-11",7150,7188,7150,7188,2830
"1991-06-12",7300,7376,7300,7301,3750
"1991-06-13",7339,7451,7339,7451,1670
"1991-06-14",7527,7602,7451,7602,4120
"1991-06-15",7602,7677,7602,7602,2060
"1991-06-17",7602,7715,7564,7602,6970
"1991-06-18",7564,7677,7564,7677,10380
"1991-06-19",7715,7753,7677,7677,7780
"1991-06-21",7677,7752,7639,7715,7950
"1991-06-22",7677,7752,7564,7564,8580
"1991-06-24",7527,7602,7188,7602,5090
"1991-06-25",7527,7677,7527,7677,5150
"1991-06-26",7715,7752,7639,7715,2230
"1991-06-27",7715,7827,7677,7715,5480
"1991-06-28",7715,7752,7602,7715,4770
"1991-06-29",7715,7715,7715,7715,2180
"1991-07-01",7752,8091,7752,8091,16510
"1991-07-02",8091,8279,7978,8204,21410
"1991-07-03",8204,8242,7978,7978,24440
"1991-07-04",8053,8204,7978,8016,11000
"1991-07-05",8129,8204,8091,8167,15060
"1991-07-06",8016,8167,8016,8167,2460
"1991-07-08",8128,8543,8128,8392,18770
"1991-07-09",8467,8467,8091,8204,18550
"1991-07-10",8166,8279,8053,8279,25820
"1991-07-11",8392,8543,8317,8543,25840
"1991-07-12",8618,8919,8580,8919,64290
"1991-07-13",9107,9295,9069,9220,51680
"1991-07-15",9220,9483,9031,9145,52110
"1991-07-16",9032,9220,8957,9107,36310
"1991-07-18",9145,9220,9032,9183,37680
"1991-07-19",9145,9559,9070,9484,60920
"1991-07-20",9596,9859,9596,9785,42350
"1991-07-22",9935,10010,9596,9672,45800
"1991-07-23",9634,9671,9483,9559,28820
"1991-07-24",9596,9671,9521,9672,28360
"1991-07-25",9860,9860,9446,9521,23790
"1991-07-26",9483,9634,9408,9634,11720
"1991-07-27",9784,9859,9747,9785,10610
"1991-07-29",9822,9935,9596,9860,26390
"1991-07-30",9784,10161,9709,9860,25340
"1991-07-31",9784,9784,9483,9484,9330
"1991-08-01",9295,9860,9220,9559,23330
"1991-08-02",9671,9709,9408,9672,11600
"1991-08-03",9784,9784,9521,9597,11420
"1991-08-05",9596,9596,9446,9559,6010
"1991-08-06",9559,9935,9483,9559,35970
"1991-08-07",9634,9672,9333,9446,13340
"1991-08-08",9446,9521,9220,9220,4090
"1991-08-09",9220,9408,9032,9408,11280
"1991-08-10",9408,9408,9258,9296,2210
"1991-08-12",9220,9220,9144,9145,1780
"1991-08-13",9069,9333,8919,8957,2800
"1991-08-14",8844,9145,8806,8806,5290
"1991-08-16",8656,9070,8505,9070,3340
"1991-08-17",9069,9408,8994,9408,14290
"1991-08-19",9220,9408,9032,9032,6260
"1991-08-20",8655,9371,8655,9371,11430
"1991-08-21",8994,9408,8994,9220,23230
"1991-08-22",9408,9483,8919,9484,12320
"1991-08-23",9333,9408,9144,9145,19180
"1991-08-24",9220,9220,9032,9032,1850
"1991-08-26",8881,9220,8881,9183,4320
"1991-08-27",8806,9069,8806,9032,6200
"1991-08-28",9032,9258,9032,9258,23180
"1991-08-29",9183,9333,9070,9296,11270
"1991-08-30",9107,9220,9107,9220,1640
"1991-08-31",9295,9295,9295,9296,1380
"1991-09-02",9107,9183,9070,9183,3680
"1991-09-03",9107,9182,8994,9032,1230
"1991-09-04",9032,9220,9032,9032,2350
"1991-09-05",9031,9031,8956,8957,9640
"1991-09-06",8957,9107,8957,9107,5240
"1991-09-07",8957,9107,8957,9107,520
"1991-09-09",9032,9145,9032,9107,1290
"1991-09-10",9032,9220,9032,9183,4790
"1991-09-11",9182,9408,9144,9145,5130
"1991-09-12",9333,9333,9032,9107,760
"1991-09-13",9107,9220,9107,9220,3240
"1991-09-14",9182,9446,9182,9408,19190
"1991-09-16",9408,9446,9295,9408,13830
"1991-09-17",9295,9295,9144,9145,7110
"1991-09-18",9031,9182,9031,9145,4130
"1991-09-19",9070,9220,9070,9107,530
"1991-09-20",9069,9144,9069,9145,520
"1991-09-24",9144,9144,9069,9145,2170
"1991-09-25",9031,9144,8994,9145,2660
"1991-09-26",8956,9107,8956,9032,4210
"1991-09-27",9032,9107,9032,9032,16730
"1991-09-28",9069,9182,9069,9145,7940
"1991-09-30",9145,9333,9145,9296,12280
"1991-10-01",9295,9333,9144,9145,4260
"1991-10-02",9107,9258,9107,9107,5330
"1991-10-04",9070,9220,9070,9183,5610
"1991-10-05",9183,9183,9032,9070,1220
"1991-10-07",9070,9145,9070,9107,8760
"1991-10-08",8956,9145,8956,9032,6020
"1991-10-09",8957,9032,8957,8994,2820
"1991-10-10",9070,9107,8995,9070,5620
"1991-10-11",9069,9069,8956,8957,1270
"1991-10-12",8956,8956,8843,8844,1120
"1991-10-14",8731,9182,8731,8769,2630
"1991-10-15",8769,8844,8693,8693,1430
"1991-10-16",8655,8655,8543,8656,1890
"1991-10-17",8843,8843,8655,8769,2410
"1991-10-18",8768,8994,8768,8769,6920
"1991-10-19",8768,8919,8768,8844,4700
"1991-10-21",8844,9107,8844,9070,3660
"1991-10-22",9032,9032,8844,8882,2020
"1991-10-23",8920,8920,8769,8882,2700
"1991-10-24",8769,8882,8656,8882,12350
"1991-10-25",8655,8655,8655,8656,630
"1991-10-26",8580,8580,8355,8468,3530
"1991-10-28",8392,8580,8392,8580,2400
"1991-10-29",8505,8580,8392,8468,2860
"1991-10-30",8392,8655,8392,8656,6740
"1991-10-31",8844,8882,8693,8693,8000
"1991-11-01",8655,8655,8317,8317,1760
"1991-11-02",8355,8656,8355,8430,2000
"1991-11-04",8430,8430,8091,8242,1700
"1991-11-05",8128,8580,8128,8392,1690
"1991-11-06",8355,8731,8355,8731,4600
"1991-11-07",8467,8844,8467,8693,4510
"1991-11-08",8844,8844,8655,8731,8770
"1991-11-09",8580,8731,8580,8731,13530
"1991-11-11",8731,9107,8731,9107,12970
"1991-11-12",9446,9446,9032,9220,43080
"1991-11-13",9220,9220,8919,9032,12280
"1991-11-14",8919,9107,8919,9070,14620
"1991-11-15",8919,9070,8919,9070,9420
"1991-11-16",9107,9107,8956,8957,2920
"1991-11-18",8919,8919,8693,8844,3430
"1991-11-19",8655,8843,8655,8656,520
"1991-11-20",8768,8768,8655,8731,2730
"1991-11-21",8618,8618,8618,8618,150
"1991-11-22",8618,8731,8618,8656,4790
"1991-11-23",8655,8731,8655,8731,2540
"1991-11-25",8655,8844,8655,8731,930
"1991-11-26",8693,8768,8655,8731,6060
"1991-11-27",8693,8806,8655,8806,3570
"1991-11-28",8655,8806,8655,8806,2810
"1991-11-29",8731,8844,8731,8731,2960
"1991-11-30",8655,8919,8655,8919,1180
"1991-12-02",8919,8994,8731,8844,710
"1991-12-03",8655,8919,8655,8919,7150
"1991-12-04",8843,8843,8618,8844,5290
"1991-12-05",8843,8843,8655,8844,8440
"1991-12-06",8768,8843,8768,8769,5310
"1991-12-07",8693,8693,8505,8618,2030
"1991-12-09",8505,8618,8505,8580,9060
"1991-12-10",8580,8806,8580,8656,17100
"1991-12-11",8656,8731,8656,8693,1670
"1991-12-12",8655,8731,8655,8731,3100
"1991-12-13",8807,8882,8656,8693,4390
"1991-12-14",8655,8731,8618,8656,5000
"1991-12-16",8655,8655,8543,8543,1470
"1991-12-17",8167,8467,8167,8430,6940
"1991-12-18",8279,8279,8054,8054,2650
"1991-12-19",7677,8279,7677,8242,17020
"1991-12-20",8241,8580,8241,8317,15760
"1991-12-21",8091,8355,8015,8016,6530
"1991-12-23",7902,7978,7639,7640,8620
"1991-12-24",7677,7978,7677,7978,8230
"1991-12-26",7978,7978,7602,7903,17190
"1992-01-03",8054,8054,7903,8054,15520
"1992-01-04",8054,8430,8054,8430,23930
"1992-01-06",8618,8618,8279,8355,14890
"1992-01-07",8355,8355,7978,7978,6280
"1992-01-08",7677,7903,7602,7602,14210
"1992-01-09",7263,7715,7263,7715,21990
"1992-01-10",7677,7677,7376,7376,8710
"1992-01-11",7527,7527,7527,7527,2340
"1992-01-13",7527,7790,7527,7640,9430
"1992-01-14",7715,8015,7715,8016,28130
"1992-01-15",8392,8392,8241,8392,99930
"1992-01-16",8580,8768,8580,8769,66950
"1992-01-17",9031,9144,8956,9145,30200
"1992-01-18",9521,9521,8881,9220,76600
"1992-01-20",9295,9408,9032,9183,40100
"1992-01-21",9032,9559,9032,9559,45900
"1992-01-22",9784,9935,9784,9935,21780
"1992-01-23",10311,10311,10311,10312,71620
"1992-01-24",10537,10537,9935,9935,71570
"1992-01-25",9936,10086,9559,9634,21660
"1992-01-27",9672,10011,9634,10011,74490
"1992-01-28",10123,10199,9634,9709,30290
"1992-01-29",9709,9785,9559,9559,29610
"1992-01-30",9408,9671,9408,9559,25850
