"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2016-11-30",3500,3830,3300,3360,3296364
"2016-12-01",3320,3360,2990,2990,539010
"2016-12-02",2990,3680,2930,3480,2408846
"2016-12-05",3360,3440,3130,3160,487699
"2016-12-06",3240,3380,3130,3130,366833
"2016-12-07",3180,3210,3020,3030,180846
"2016-12-08",3080,3200,2960,3100,196071
"2016-12-09",3140,3290,3060,3220,118208
"2016-12-12",3220,3330,3150,3300,135925
"2016-12-13",3320,3720,3300,3570,507089
"2016-12-14",3520,3720,3520,3600,149785
"2016-12-15",3560,3750,3540,3660,105809
"2016-12-16",3690,3700,3540,3590,53518
"2016-12-19",3600,3750,3430,3660,212606
"2016-12-20",3760,3830,3530,3600,174226
"2016-12-21",3500,3610,3490,3580,83151
"2016-12-22",3560,3690,3520,3600,97206
"2016-12-23",3760,4250,3720,4080,953469
"2016-12-26",4000,4520,4000,4190,523877
"2016-12-27",4220,4400,4110,4400,208550
"2016-12-28",4530,4930,4220,4380,583992
"2016-12-29",4300,4660,4250,4560,337049
"2017-01-02",4540,4600,4370,4590,174882
"2017-01-03",4540,4710,4520,4600,96238
"2017-01-04",4630,4710,4450,4450,139004
"2017-01-05",4490,4850,4460,4810,331838
"2017-01-06",4800,4850,4710,4830,136611
"2017-01-09",4860,4920,4740,4820,88929
"2017-01-10",4830,4990,4730,4970,132997
"2017-01-11",4960,5100,4800,4870,137511
"2017-01-12",4860,4890,4590,4680,211075
"2017-01-13",4680,4870,4680,4770,83939
"2017-01-16",4920,5000,4640,4660,118044
"2017-01-17",4600,4750,4600,4710,119076
"2017-01-18",4680,4710,4480,4560,169851
"2017-01-19",4620,4640,4490,4530,117765
"2017-01-20",4500,4570,4240,4550,247398
"2017-01-23",4490,4670,4410,4420,83651
"2017-01-24",4460,4560,4360,4540,70574
"2017-01-25",4540,4590,4390,4390,88377
"2017-01-26",4400,4560,4270,4550,63024
"2017-01-31",4520,4620,4460,4550,53666
"2017-02-01",4580,4600,4480,4570,42560
"2017-02-02",4580,4590,4340,4380,55929
"2017-02-03",4350,4400,4180,4230,76478
"2017-02-06",4200,4310,4190,4200,41086
"2017-02-07",4180,4270,3930,4100,89165
"2017-02-08",4100,4290,4010,4280,53011
"2017-02-09",4250,4330,4140,4230,39025
"2017-02-10",4210,4260,4060,4070,42880
"2017-02-13",3980,4130,3900,4090,27562
"2017-02-14",4070,4140,3970,4040,30691
"2017-02-15",4160,4160,4020,4120,16555
"2017-02-16",4200,4260,4060,4100,22927
"2017-02-17",4070,4150,4020,4080,25596
"2017-02-20",4130,4130,4030,4040,14937
"2017-02-21",4060,4080,4009,4050,21776
"2017-02-22",4060,4160,3990,4020,25128
"2017-02-23",3990,4000,3900,3980,47830
"2017-02-24",3980,4210,3940,4200,64144
"2017-02-27",4200,4440,4069,4390,91536
"2017-02-28",4370,4580,4330,4530,109075
"2017-03-02",4530,4530,4280,4400,45729
"2017-03-03",4390,4400,4240,4310,42495
"2017-03-06",4480,4480,4270,4410,28633
"2017-03-07",4400,4440,4280,4370,28338
"2017-03-08",4340,4490,4340,4460,44685
"2017-03-09",4600,4750,4590,4670,285044
"2017-03-10",4670,4700,4540,4690,67259
"2017-03-13",4720,4720,4500,4580,58560
"2017-03-14",4580,4600,4460,4600,51569
"2017-03-15",4600,4680,4510,4520,26318
"2017-03-16",4550,4580,4380,4460,55214
"2017-03-17",4500,4510,4340,4340,37166
"2017-03-20",4440,4440,4160,4170,64415
"2017-03-21",4110,4190,4029,4030,47124
"2017-03-22",4180,4380,4100,4220,117844
"2017-03-23",4280,4500,4260,4350,74645
"2017-03-24",4480,4480,4290,4360,45649
"2017-03-27",4360,4370,4300,4340,15817
"2017-03-28",4340,4390,4230,4280,22491
"2017-03-29",4280,4460,4250,4450,53539
"2017-03-30",4470,4570,4390,4570,56369
"2017-03-31",4600,4600,4530,4570,34736
"2017-04-03",4580,4600,4500,4600,38979
"2017-04-04",4600,4710,4540,4710,80061
"2017-04-05",4740,4750,4670,4710,60697
"2017-04-06",4670,4740,4570,4690,48258
"2017-04-07",4650,4940,4610,4860,105649
"2017-04-10",4860,4900,4780,4900,108954
"2017-04-11",4900,4960,4800,4900,76697
"2017-04-12",4910,4930,4830,4910,47635
"2017-04-13",4920,4920,4610,4780,95564
"2017-04-14",4700,4750,4600,4720,31175
"2017-04-17",4660,4850,4660,4750,46948
"2017-04-18",4800,4800,4630,4760,88426
"2017-04-19",4770,4770,4650,4720,52874
"2017-04-20",4660,4810,4640,4720,66280
"2017-04-21",4730,4770,4710,4760,25544
"2017-04-24",4780,4780,4520,4600,98332
"2017-04-25",4620,4680,4580,4660,28652
"2017-04-26",4730,4730,4580,4600,27986
"2017-04-27",4540,4610,4530,4590,12603
"2017-04-28",4550,4650,4490,4650,20921
"2017-05-02",4630,4630,4550,4600,22636
"2017-05-04",4650,4660,4540,4660,23609
"2017-05-08",4690,4760,4670,4710,40632
"2017-05-10",4720,4770,4630,4660,62334
"2017-05-11",4650,4890,4650,4840,106840
"2017-05-12",4870,4870,4710,4770,66463
"2017-05-15",4800,4800,4530,4670,103598
"2017-05-16",4630,4680,4360,4360,121057
"2017-05-17",4350,4610,4350,4520,114006
"2017-05-18",4470,4570,4430,4480,49843
"2017-05-19",4520,4570,4470,4570,50237
"2017-05-22",4600,4630,4510,4560,40032
"2017-05-23",4600,4610,4530,4610,41931
"2017-05-24",4630,4680,4550,4620,43190
"2017-05-25",4640,4680,4540,4580,46719
"2017-05-26",4580,4630,4440,4440,67039
"2017-05-29",4510,4540,4440,4500,57679
"2017-05-30",4550,5600,4550,5330,1150854
"2017-05-31",5270,5480,5179,5350,272367
"2017-06-01",5380,5610,5250,5550,168182
"2017-06-02",5500,5669,5480,5580,144838
"2017-06-05",5650,5910,5500,5600,150358
"2017-06-07",5560,5650,5400,5650,144034
"2017-06-08",5700,5710,5480,5670,104344
"2017-06-09",5690,5720,5560,5590,106170
"2017-06-12",5530,5580,5420,5500,84237
"2017-06-13",5520,5739,5480,5670,109956
"2017-06-14",5700,5740,5540,5600,90240
"2017-06-15",5600,5600,5450,5560,70745
"2017-06-16",5550,5720,5510,5600,91011
"2017-06-19",5630,5950,5570,5800,201173
"2017-06-20",5780,5960,5690,5910,137057
"2017-06-21",5870,5880,5500,5680,146636
"2017-06-22",5680,5760,5520,5680,61871
"2017-06-23",5699,5880,5630,5850,107909
"2017-06-26",5900,5900,5770,5810,73717
"2017-06-27",5830,5860,5670,5860,72644
"2017-06-28",5830,6090,5760,5830,119152
"2017-06-29",5880,5880,5720,5850,62439
"2017-06-30",5840,5890,5750,5830,35723
"2017-07-03",5810,5870,5650,5650,66094
"2017-07-04",5650,5700,5520,5660,59160
"2017-07-05",5660,6030,5660,6000,175319
"2017-07-06",6020,6020,5870,6000,74083
"2017-07-07",5930,6000,5900,5960,43666
"2017-07-10",5960,5989,5660,5660,102713
"2017-07-11",5670,5860,5670,5840,52034
"2017-07-12",5800,5840,5690,5790,47957
"2017-07-13",5810,5870,5739,5870,61044
"2017-07-14",5960,6100,5860,5880,219439
"2017-07-17",5880,5930,5730,5930,89728
"2017-07-18",5960,6270,5850,6210,333901
"2017-07-19",6220,6270,6130,6130,131088
"2017-07-20",6220,6230,6050,6080,116860
"2017-07-21",6040,6040,5830,5860,166098
"2017-07-24",5860,5860,5520,5760,263950
"2017-07-25",5819,5850,5659,5750,73915
"2017-07-26",5660,5720,5470,5490,109551
"2017-07-27",5530,5659,5520,5630,47916
"2017-07-28",5630,5630,5400,5480,59826
"2017-07-31",5400,5499,5099,5470,85640
"2017-08-01",5470,5489,5390,5460,28919
"2017-08-02",5459,5690,5430,5570,70578
"2017-08-03",5550,5590,5350,5560,69156
"2017-08-04",5550,5620,5320,5400,62584
"2017-08-07",5369,5369,5220,5220,58237
"2017-08-08",5219,5470,5120,5370,60966
"2017-08-09",5290,5380,5260,5260,25612
"2017-08-10",5180,5290,4980,5020,102278
"2017-08-11",4820,5050,4760,5000,104746
"2017-08-14",5000,5170,4980,5140,31684
"2017-08-16",5139,5330,5139,5290,27959
"2017-08-17",5360,5360,5209,5300,18995
"2017-08-18",5400,5470,5339,5470,57761
"2017-08-21",5470,5480,5330,5330,33696
"2017-08-22",5370,5500,5300,5500,47606
"2017-08-23",5529,5540,5460,5540,33691
"2017-08-24",5529,5640,5489,5540,35240
"2017-08-25",5540,5630,5520,5560,12302
"2017-08-28",5530,5530,5410,5440,33160
"2017-08-29",5390,5510,5360,5510,34844
"2017-08-30",5619,5660,5410,5450,63565
"2017-08-31",5430,5550,5400,5400,33517
"2017-09-01",5490,5560,5450,5530,36728
"2017-09-04",5260,5630,5260,5530,63706
"2017-09-05",5600,5600,5369,5380,37162
"2017-09-06",5540,5540,5310,5310,30635
"2017-09-07",5389,5440,5309,5420,26650
"2017-09-08",5400,5460,5270,5300,27334
"2017-09-11",5310,5470,5140,5470,79372
"2017-09-12",5480,5560,5429,5500,44646
"2017-09-13",5540,5570,5390,5390,32100
"2017-09-14",5410,5440,5260,5440,34492
"2017-09-15",5410,5410,5260,5290,29890
"2017-09-18",5290,5310,5200,5230,41590
"2017-09-19",5270,5270,5140,5150,23650
"2017-09-20",5110,5210,4990,5080,47585
"2017-09-21",5040,5180,4960,5120,38880
"2017-09-22",5160,5190,5040,5110,26071
"2017-09-25",5070,5140,5010,5060,21309
"2017-09-26",4900,4990,4900,4940,21405
"2017-09-27",4900,5130,4900,5110,19831
"2017-09-28",5100,5290,5010,5130,33237
"2017-09-29",5090,5220,5090,5190,12972
"2017-10-10",5200,5350,5200,5320,27719
"2017-10-11",5240,5500,5190,5480,85364
"2017-10-12",5500,5500,5390,5440,21035
"2017-10-13",5400,5469,5260,5260,24994
"2017-10-16",5210,5310,5100,5160,26154
"2017-10-17",5170,5240,5140,5190,14459
"2017-10-18",5180,5180,5060,5140,13129
"2017-10-19",5110,5229,5100,5180,16233
"2017-10-20",5180,5230,5080,5130,22087
"2017-10-23",5110,5180,5000,5010,30959
"2017-10-24",4960,5200,4960,5130,35666
"2017-10-25",5180,5180,4990,5060,25608
"2017-10-26",5050,5130,5010,5060,22968
"2017-10-27",5060,5200,5050,5160,20264
"2017-10-30",5150,5230,5130,5200,17994
"2017-10-31",5140,5240,5140,5200,23695
"2017-11-01",5200,5290,5070,5080,29731
"2017-11-02",5080,5170,5080,5140,16993
"2017-11-03",5110,5189,5010,5180,23898
"2017-11-06",5190,5220,5100,5190,16523
"2017-11-07",5150,5210,5050,5150,12720
"2017-11-08",5140,5200,5070,5200,14745
"2017-11-09",5200,5300,5100,5240,34191
"2017-11-10",5240,5390,5200,5360,79651
"2017-11-13",5390,5409,5300,5380,43713
"2017-11-14",5400,5429,5309,5340,56415
"2017-11-15",5350,5640,5340,5570,91745
"2017-11-16",5570,5630,5500,5600,57507
"2017-11-17",5689,5729,5380,5380,102384
"2017-11-20",5330,5560,5330,5500,56723
"2017-11-21",5480,5550,5300,5550,76154
"2017-11-22",5560,6029,5469,5900,287461
"2017-11-23",5989,6000,5789,5900,77774
"2017-11-24",5850,6320,5800,6160,231446
"2017-11-27",6110,6210,5880,5910,94836
"2017-11-28",5920,5950,5660,5840,115085
"2017-11-29",5780,6060,5780,5920,74931
"2017-11-30",5800,5820,5600,5620,107527
"2017-12-01",5620,5780,5499,5710,59165
"2017-12-04",5650,5699,5360,5450,84580
"2017-12-05",5430,5520,5260,5360,96695
"2017-12-06",5390,5520,5280,5400,54750
"2017-12-07",5400,5400,5100,5360,51350
"2017-12-08",5280,5429,5250,5340,18779
"2017-12-11",5280,5500,5220,5480,31792
"2017-12-12",5420,5640,5380,5560,47672
"2017-12-13",5550,5670,5480,5670,39305
"2017-12-14",5670,5680,5560,5610,28771
"2017-12-15",5580,5620,5460,5580,20271
"2017-12-18",5550,5620,5480,5540,16125
"2017-12-19",5499,5620,5460,5550,39067
"2017-12-20",5560,5560,5450,5480,20402
"2017-12-21",5440,5480,5080,5300,62266
"2017-12-22",5150,5360,5150,5350,44976
"2017-12-26",5300,5389,5189,5260,29337
"2017-12-27",5249,5369,5200,5300,28027
"2017-12-28",5260,5340,5160,5220,32558
"2018-01-02",5200,5450,5200,5310,35828
"2018-01-03",5410,5600,5339,5510,59542
"2018-01-04",5570,5580,5400,5400,26384
"2018-01-05",5490,5490,5180,5340,83817
"2018-01-08",5480,5560,5280,5380,97399
"2018-01-09",5340,5489,5340,5460,44832
"2018-01-10",5440,5540,5400,5510,28642
"2018-01-11",5510,5600,5500,5560,51906
"2018-01-12",5620,5620,5420,5540,42837
"2018-01-15",5540,5580,5460,5560,36177
"2018-01-16",5590,5850,5510,5800,102009
"2018-01-17",5800,5850,5730,5790,35851
"2018-01-18",5790,5940,5780,5870,82027
"2018-01-19",5950,5950,5730,5810,35971
"2018-01-22",5870,6030,5810,5950,101383
"2018-01-23",5950,5980,5780,5920,47833
"2018-01-24",5950,6060,5950,6000,90808
"2018-01-25",6090,6149,5970,6060,94532
"2018-01-26",6110,6300,6010,6170,81123
"2018-01-29",6260,6260,6089,6180,54728
"2018-01-30",6160,6180,5910,6030,45576
"2018-01-31",5980,6120,5939,6090,31321
"2018-02-01",6000,6130,5940,6060,45842
"2018-02-02",5970,6070,5970,6050,37100
"2018-02-05",6040,6460,5910,6240,159110
"2018-02-06",6020,6210,5669,5900,143826
"2018-02-07",5910,6030,5630,5630,64457
"2018-02-08",5660,5910,5630,5850,41352
"2018-02-09",5699,5760,5520,5690,37668
"2018-02-12",5690,5760,5620,5720,36319
"2018-02-13",5739,5790,5510,5630,47564
"2018-02-14",5560,5640,5490,5630,36448
"2018-02-19",5620,5709,5520,5580,40136
"2018-02-20",5640,5760,5620,5720,60866
"2018-02-21",6090,6090,5800,5900,146391
"2018-02-22",5960,5960,5790,5840,46370
"2018-02-23",5840,5840,5699,5810,61878
"2018-02-26",5869,6440,5829,6300,215298
"2018-02-27",6320,6540,6169,6180,103890
"2018-02-28",6020,6150,5970,6040,51796
"2018-03-02",5900,6030,5780,5940,77918
"2018-03-05",5980,5980,5700,5700,65355
"2018-03-06",5789,5840,5640,5820,42766
"2018-03-07",5880,5880,5700,5700,27110
"2018-03-08",5630,5900,5630,5760,32337
"2018-03-09",5830,5950,5730,5790,47951
"2018-03-12",5790,5860,5730,5830,41678
"2018-03-13",5840,6130,5720,6090,89400
"2018-03-14",6010,6290,6010,6130,79698
"2018-03-15",6060,6349,6040,6300,64064
"2018-03-16",6190,6360,6179,6290,52552
"2018-03-19",6210,6450,6210,6290,68304
"2018-03-20",6160,6390,6160,6250,62551
"2018-03-21",6250,6550,6250,6400,116795
"2018-03-22",6460,6580,6369,6420,107411
"2018-03-23",6240,6430,6209,6340,71868
"2018-03-26",6259,6499,6160,6450,66729
"2018-03-27",6530,6540,6240,6320,60737
"2018-03-28",6280,6280,6060,6060,90880
"2018-03-29",6000,6180,5980,6160,54608
"2018-03-30",6260,6300,6160,6220,29989
"2018-04-02",6250,6280,5900,6050,83013
"2018-04-03",5980,6070,5920,6000,38198
"2018-04-04",6059,6059,5800,5870,55914
"2018-04-05",6000,6100,5940,6100,48635
"2018-04-06",6080,6200,6000,6180,42970
"2018-04-09",6180,6360,6140,6200,56496
"2018-04-10",6300,6340,6160,6320,57004
"2018-04-11",6330,6380,5980,6090,104323
"2018-04-12",6040,6090,5970,6030,44387
"2018-04-13",6040,6089,5910,6020,53355
"2018-04-16",6059,6090,5960,6030,44646
"2018-04-17",6090,6170,5980,6080,73746
"2018-04-18",6150,6180,5960,6020,77101
"2018-04-19",6030,6120,5960,6090,52839
"2018-04-20",6090,6100,6010,6070,30197
"2018-04-23",6070,6090,5880,5890,40500
"2018-04-24",5920,5950,5700,5710,59530
"2018-04-25",5670,5740,5390,5480,130830
"2018-04-26",5440,5570,5430,5550,71167
"2018-04-27",5560,5600,5390,5400,30169
"2018-04-30",5430,5430,5160,5300,78900
"2018-05-02",5300,5440,5250,5390,47151
"2018-05-03",5390,5420,5250,5370,21246
"2018-05-04",5390,5400,5160,5290,46957
"2018-05-08",5270,5280,5040,5050,44361
"2018-05-09",5050,5230,4960,5220,34138
"2018-05-10",5200,5210,5100,5160,20452
"2018-05-11",5220,5220,5110,5160,29165
"2018-05-14",5180,5230,5020,5070,30396
"2018-05-15",5100,5100,4850,4870,57391
"2018-05-16",4910,4910,4660,4770,61743
"2018-05-17",4800,4960,4780,4860,33676
"2018-05-18",4860,5020,4840,5010,30796
"2018-05-21",5040,5090,5020,5060,22134
"2018-05-23",5060,5140,5010,5020,30981
"2018-05-24",5040,5040,4810,4890,30070
"2018-05-25",4890,4960,4770,4910,20183
"2018-05-28",4940,4940,4740,4800,43697
"2018-05-29",4810,4950,4810,4920,22679
"2018-05-30",4910,4930,4780,4860,28935
"2018-05-31",4820,4830,4340,4400,225988
"2018-06-01",4450,4520,4390,4520,43636
"2018-06-04",4520,4540,4460,4500,22402
"2018-06-05",4540,4730,4500,4660,47676
"2018-06-07",4740,4780,4690,4750,18413
"2018-06-08",4750,4760,4640,4660,22357
"2018-06-11",4660,4690,4550,4560,15919
"2018-06-12",4660,4660,4440,4620,19139
"2018-06-14",4680,4680,4500,4600,29519
"2018-06-15",4550,4590,4480,4570,24949
"2018-06-18",4500,4570,4310,4310,35387
"2018-06-19",4260,4420,4180,4270,24990
"2018-06-20",4250,4390,4250,4360,13824
"2018-06-21",4370,4480,4300,4300,22310
"2018-06-22",4250,4430,4250,4380,24474
"2018-06-25",4380,4470,4350,4460,15114
"2018-06-26",4450,4450,4340,4360,16070
"2018-06-27",4280,4460,4280,4400,16336
"2018-06-28",4400,4460,4340,4380,15234
"2018-06-29",4370,4470,4280,4380,9868
