"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1999-11-22",56459,56890,53894,56885,390772
"1999-11-23",57745,62020,53894,57100,1129692
"1999-11-24",54749,63950,53039,61165,1120228
"1999-11-25",64159,68440,62449,68435,1197736
"1999-11-26",70570,76345,62014,69285,1318096
"1999-11-29",64159,72285,62879,66295,805628
"1999-11-30",65870,68440,58599,60950,994663
"1999-12-01",58600,59455,53679,54745,768710
"1999-12-02",57315,57739,48330,48330,644908
"1999-12-03",47045,54100,42640,54100,1074542
"1999-12-06",55600,59449,54105,56455,905712
"1999-12-07",55170,60730,51320,52175,827899
"1999-12-08",53040,54750,49404,51325,1142679
"1999-12-09",50044,54325,49189,51325,873151
"1999-12-10",54105,55605,47050,48330,886095
"1999-12-13",47905,49190,44054,45335,735447
"1999-12-14",45335,50680,44905,50680,575845
"1999-12-15",51330,56675,45124,49400,974407
"1999-12-16",51115,53471,43629,44055,488198
"1999-12-17",42769,43625,38920,38920,358756
"1999-12-20",38920,43410,34640,43195,581468
"1999-12-21",44480,48330,44480,48330,531692
"1999-12-22",53460,54100,51749,54100,218720
"1999-12-23",60525,60525,54324,56885,400940
"1999-12-24",54105,57740,50255,50895,754973
"1999-12-27",51755,54745,44910,46405,699325
"1999-12-28",43205,47480,41064,42345,475731
"2000-01-04",38490,47045,38490,46615,246199
"2000-01-05",42775,44060,41704,42130,283935
"2000-01-06",44270,44910,37684,39775,239884
"2000-01-07",35120,37215,35035,35030,244575
"2000-01-10",36785,37810,32934,34770,230031
"2000-01-11",35500,38920,35200,38920,384328
"2000-01-12",35120,36785,34264,34860,266426
"2000-01-13",33365,33365,30714,30795,215987
"2000-01-14",32505,33275,28014,29725,262760
"2000-01-17",30154,32035,27800,30665,284338
"2000-01-18",29939,31440,29514,29980,245175
"2000-01-19",30155,31185,26395,26390,313870
"2000-01-20",25200,25200,23229,23440,299930
"2000-01-21",23740,24940,21514,23310,350403
"2000-01-24",26090,26090,25665,26090,163579
"2000-01-25",26090,29215,24380,28015,1209407
"2000-01-26",28660,29685,25020,26305,792297
"2000-01-27",25020,28615,24250,25705,1041339
"2000-01-28",26134,26905,25279,26220,570840
"2000-01-31",25235,27715,24465,26690,895991
"2000-02-01",28230,29725,27159,28955,1039172
"2000-02-02",29515,32420,29300,32420,660059
"2000-02-03",35930,36270,31265,33360,1379659
"2000-02-07",34349,37345,34219,37340,1107235
"2000-02-08",38195,38195,32895,32890,1243918
"2000-02-09",34645,36270,33790,35285,976884
"2000-02-10",31265,35030,31049,31220,818632
"2000-02-11",32465,33365,29984,31010,942796
"2000-02-14",29169,32080,28229,29210,811475
"2000-02-15",29514,32510,28784,31520,1078631
"2000-02-16",33745,33745,29725,31690,1094372
"2000-02-17",31220,33530,31010,32375,1287612
"2000-02-18",33360,36225,33145,36225,1695960
"2000-02-21",34815,40500,34085,37635,1757857
"2000-02-22",38705,40375,33145,33145,1391259
"2000-02-23",33145,33275,29170,29510,1013879
"2000-02-24",31224,32465,30454,31395,857089
"2000-02-25",31435,31820,28915,29725,889679
"2000-02-28",29170,30965,27845,28525,639095
"2000-02-29",28530,29645,27804,28485,599177
"2000-03-02",30540,31865,29725,31865,858690
"2000-03-03",31695,31695,29084,30280,610956
"2000-03-06",32164,33880,31739,33875,973572
"2000-03-07",32080,32510,30154,31180,623060
"2000-03-08",30329,32640,29514,31180,566317
"2000-03-09",31439,34180,31354,32935,1098264
"2000-03-10",35075,36785,33490,33960,1203150
"2000-03-13",38019,38019,38019,38020,231092
"2000-03-14",42555,42555,38195,42555,3386612
"2000-03-15",41490,46196,37470,37465,2174158
"2000-03-16",35285,35500,32975,32975,972619
"2000-03-17",32979,36360,29514,34215,2362588
"2000-03-20",32080,33960,30110,30450,1221122
"2000-03-21",27975,29215,26819,27115,815161
"2000-03-22",28655,30240,27845,29295,812185
"2000-03-23",29770,30755,26945,28230,956215
"2000-03-24",29085,29510,27885,28355,333338
"2000-03-27",27800,29425,27675,29125,534644
"2000-03-28",28655,29895,28230,28955,538839
"2000-03-29",28190,28660,25879,26605,417938
"2000-03-30",25280,25580,24380,25320,273896
"2000-03-31",23095,25110,23095,24380,245395
"2000-04-03",23955,25450,21474,21600,289695
"2000-04-04",19080,19640,19040,19035,259579
"2000-04-06",19335,20360,18179,19205,332232
"2000-04-07",19715,21470,19715,21470,296000
"2000-04-10",23909,24040,23099,24035,298808
"2000-04-11",22205,22250,21179,21345,329812
"2000-04-12",20530,22370,19715,22025,299138
"2000-04-14",19889,24380,19719,21385,440450
"2000-04-17",18820,18820,18820,18820,47033
"2000-04-18",20100,20745,17195,18560,267864
"2000-04-19",19290,20105,18179,18690,286102
"2000-04-20",18400,18400,16899,17325,173281
"2000-04-21",17449,19375,16680,19330,511470
"2000-04-24",19545,19545,17665,17790,387453
"2000-04-25",16774,17800,16729,17710,228365
"2000-04-26",18610,18785,16684,16940,257458
"2000-04-27",16260,16860,15019,15400,220636
"2000-04-28",15575,16130,14589,15015,183335
"2000-05-02",15400,16255,14755,15740,359588
"2000-05-03",14759,15615,14674,14885,206702
"2000-05-04",14544,15655,14200,14970,411896
"2000-05-08",16040,16465,15140,15355,443733
"2000-05-09",14970,17190,14500,17190,438684
"2000-05-10",18305,18305,16425,16510,795680
"2000-05-12",16295,16425,15185,15355,324200
"2000-05-15",15015,15015,13520,13515,249072
"2000-05-16",13094,14205,12154,13645,272001
"2000-05-17",13685,14115,12015,12015,236277
"2000-05-18",10740,11040,10615,10610,56493
"2000-05-19",9365,10180,9365,9920,450764
"2000-05-22",9410,10180,8765,8765,270030
"2000-05-23",8210,8510,7740,7825,254922
"2000-05-24",7355,8680,6930,8040,378435
"2000-05-25",8340,8980,8295,8980,229594
"2000-05-26",9195,9795,8340,8980,485638
"2000-05-29",8944,10060,8344,10055,195106
"2000-05-30",10860,11245,10520,11245,352995
"2000-05-31",12364,12580,11979,12575,62507
"2000-06-01",14070,14070,11805,13985,602706
"2000-06-02",14164,14975,13564,14630,623750
"2000-06-05",15654,16385,15354,16380,324778
"2000-06-07",16299,17755,15014,16980,555883
"2000-06-08",17115,17715,14974,15015,523008
"2000-06-09",13734,16425,13349,15825,362500
"2000-06-12",15399,16515,14929,15655,418687
"2000-06-13",14925,15400,13815,13815,203798
"2000-06-14",13559,14930,12619,14115,305627
"2000-06-15",14115,14500,12445,12445,278503
"2000-06-16",12239,13565,11979,13260,289991
"2000-06-19",13265,14035,12109,12320,373499
"2000-06-20",12920,13345,12189,12745,241522
"2000-06-21",14250,14250,14250,14245,90157
"2000-06-22",15910,15910,15910,15910,80522
"2000-06-23",15909,16640,14330,14755,1402223
"2000-06-26",14754,16510,14545,16510,760625
"2000-06-27",17110,17795,16040,16510,856504
"2000-06-28",16249,18305,15865,17405,805074
"2000-06-29",17535,17920,15780,16250,481903
"2000-06-30",15910,17495,15570,16510,454988
"2000-07-03",16250,16895,15910,16250,280463
"2000-07-04",16380,17405,15485,16465,433322
"2000-07-05",16080,16249,14500,14925,330809
"2000-07-06",14115,15655,13515,14970,388461
"2000-07-07",15015,15615,14629,14840,214996
"2000-07-10",14674,15570,14674,14885,315692
"2000-07-11",14540,14755,13385,13555,354933
"2000-07-12",13349,14505,12879,14415,411454
"2000-07-13",14840,14885,13555,13555,324055
"2000-07-14",13600,13900,13044,13170,177695
"2000-07-18",13175,13475,12490,12660,233464
"2000-07-19",12190,12490,11420,11505,207887
"2000-07-20",11124,11940,10399,11550,244152
"2000-07-21",11770,12280,11424,11550,143497
"2000-07-24",10910,11420,10179,10265,112789
"2000-07-25",9499,10700,9499,10565,150806
"2000-07-26",10139,11335,10139,10820,303755
"2000-07-27",10700,10910,10399,10565,132347
"2000-07-28",10270,10955,9845,9840,208052
"2000-07-31",9535,10435,9195,9920,238690
"2000-08-01",10139,11040,9844,10565,327191
"2000-08-02",10265,10780,10265,10350,165365
"2000-08-03",10520,11550,10480,11120,349740
"2000-08-04",11420,11805,10820,10905,423368
"2000-08-07",11040,11470,10314,10565,200152
"2000-08-08",10780,10995,10139,10265,135678
"2000-08-09",10269,10485,10014,10395,141408
"2000-08-10",10135,10865,10135,10350,274207
"2000-08-11",10220,10350,9880,9965,118019
"2000-08-14",10055,10225,9839,9880,97242
"2000-08-16",9669,10140,9669,9880,113559
"2000-08-17",9760,9970,9329,9455,126714
"2000-08-18",9324,9835,8980,9365,268204
"2000-08-21",9460,9545,8944,9070,124179
"2000-08-22",9074,9500,8819,9285,158632
"2000-08-23",9410,9540,8639,8725,115906
"2000-08-24",8550,8765,8170,8550,119017
"2000-08-25",8344,8945,8344,8685,165541
"2000-08-28",8980,9704,8850,9705,216551
"2000-08-29",10145,10400,9499,9625,297003
"2000-08-30",9670,9885,9114,9240,129335
"2000-08-31",9280,9365,8680,8935,127804
"2000-09-01",9025,9324,8855,9025,141960
"2000-09-04",9025,9025,8640,8810,85776
"2000-09-05",8725,9065,8595,8810,132008
"2000-09-06",8595,8895,8595,8595,59004
"2000-09-07",8520,8560,8049,8130,92383
"2000-09-08",7955,8295,7955,8210,64718
"2000-09-14",8040,8080,7525,7995,68310
"2000-09-15",7790,8220,7705,7700,79176
"2000-09-18",7315,7360,6805,6800,79833
"2000-09-19",6419,7060,6204,6800,91030
"2000-09-20",7140,7610,7140,7610,111009
"2000-09-21",7575,7575,6894,6975,183077
"2000-09-22",6845,6845,6159,6415,105677
"2000-09-25",6630,7015,6415,6885,109718
"2000-09-26",6415,7140,6415,6885,140088
"2000-09-27",6719,7700,6674,7570,247906
"2000-09-28",7575,8045,7314,7570,336929
"2000-09-29",7785,8380,7485,8165,361024
"2000-10-02",7960,8345,7659,7915,354336
"2000-10-04",7489,8005,7489,7700,219254
"2000-10-05",7915,8210,7785,7870,266486
"2000-10-06",7700,7955,7315,7485,210127
"2000-10-09",7395,7870,7355,7395,196176
"2000-10-10",7315,7615,7140,7270,108973
"2000-10-11",7104,8135,6849,8130,808558
"2000-10-12",8005,8475,7274,7315,599866
"2000-10-13",7055,7185,6455,6625,233415
"2000-10-16",7104,7315,7014,7185,197511
"2000-10-17",6755,7015,6330,6455,188794
"2000-10-18",6159,6675,5864,6245,224082
"2000-10-19",6330,6500,6115,6285,173267
"2000-10-20",6500,6755,6115,6285,163407
"2000-10-23",6295,6425,5949,6035,214323
"2000-10-24",5864,6165,5864,6035,135435
"2000-10-25",6115,6285,5900,5945,192152
"2000-10-26",5950,5950,5694,5820,166238
"2000-10-27",5779,6335,5739,5820,276551
"2000-10-30",5475,5645,5130,5130,151046
"2000-10-31",4969,5310,4539,5050,216331
"2000-11-01",5090,5260,4920,4960,178039
"2000-11-02",4794,5180,4794,5050,195255
"2000-11-03",5175,5345,5045,5130,184466
"2000-11-06",5045,5345,4920,5175,209653
"2000-11-07",5055,5265,5010,5005,124441
"2000-11-08",4920,5130,4875,4960,117311
"2000-11-09",4839,4970,4754,4880,103208
"2000-11-10",4794,4925,4754,4835,85572
"2000-11-13",4835,5090,4620,4960,246394
"2000-11-14",4969,5055,4839,5050,150047
"2000-11-15",5175,5390,5045,5175,341383
"2000-11-16",5095,5180,4879,5050,159309
"2000-11-17",4925,4970,4839,4880,117496
"2000-11-20",4754,5225,4754,5050,207488
"2000-11-21",4925,5140,4754,4880,158910
"2000-11-22",4790,5175,4745,4915,275057
"2000-11-23",4795,4880,4409,4450,140472
"2000-11-24",4445,4620,4275,4530,139990
"2000-11-27",4705,4790,4620,4745,143472
"2000-11-28",4660,4830,4490,4575,134884
"2000-11-29",4455,4625,4284,4450,119064
"2000-11-30",4455,4710,4199,4450,210287
"2000-12-01",4239,4495,4199,4450,148177
"2000-12-04",4709,4885,4409,4880,362550
"2000-12-05",4960,5175,4790,4960,401062
"2000-12-06",5140,5140,4624,4665,290606
"2000-12-07",4575,4830,4445,4530,153428
"2000-12-08",4445,4575,4360,4530,112322
"2000-12-11",4535,4620,4490,4575,139605
"2000-12-12",4500,4710,4454,4495,238013
"2000-12-13",4409,5010,4409,5005,611489
"2000-12-14",4925,5310,4839,4880,868155
"2000-12-15",4925,4970,4539,4665,210813
"2000-12-18",4490,4620,4450,4575,174778
"2000-12-19",4495,4620,4279,4320,157769
"2000-12-20",4020,4235,3805,3805,190148
"2000-12-21",3680,3680,3380,3420,180494
"2000-12-22",3250,3505,3035,3035,117022
"2000-12-26",3375,3375,3375,3375,54349
"2001-01-02",3760,3760,3760,3760,11941
"2001-01-03",4190,4190,4190,4190,4676
"2001-01-04",4670,4670,4670,4665,5842
"2001-01-05",5225,5225,5225,5220,21783
"2001-01-08",5825,5825,5825,5820,7174
"2001-01-09",6500,6500,6500,6500,8025
"2001-01-10",7270,7270,7270,7270,356900
"2001-01-11",7489,8135,6934,8130,1686213
"2001-01-12",9075,9075,9075,9070,36630
"2001-01-15",9075,9075,9075,9070,0
"2001-01-16",10134,10134,10134,10135,26879
"2001-01-17",11340,11340,11340,11335,14182
"2001-01-18",12660,12660,12660,12660,10211
"2001-01-19",14155,14155,11205,12400,4740388
"2001-01-22",13094,13865,12539,13860,601590
"2001-01-26",15480,15480,15480,15480,79958
"2001-01-29",15489,17330,14719,17325,2403625
"2001-01-30",17535,18820,16040,16465,2074511
"2001-01-31",16255,17750,14499,15995,3309176
"2001-02-01",14970,16980,14245,14755,2051073
"2001-02-02",14760,15185,13089,13130,1251208
"2001-02-05",12019,14675,11894,14670,2889918
"2001-02-06",15014,16425,14759,15055,2446674
"2001-02-07",14590,15315,13259,13345,1334286
"2001-02-08",13729,14925,13085,14925,1558353
"2001-02-09",15055,16209,14200,14325,2820671
"2001-02-12",14370,15225,14285,14540,907936
"2001-02-13",14975,15100,14029,14500,955261
"2001-02-14",14330,15010,14115,14540,673444
"2001-02-15",14925,16209,14500,15525,1862199
"2001-02-16",15824,16850,14840,14970,1487248
"2001-02-19",14755,15400,14455,14970,751391
"2001-02-20",15400,16425,14759,15225,1218675
"2001-02-21",14800,14975,13989,14115,567736
"2001-02-22",13815,13815,12489,12745,555373
"2001-02-23",12239,13135,12239,12490,342126
"2001-02-26",12454,13525,12454,12920,530392
"2001-02-27",12915,13390,12020,12275,357473
"2001-02-28",11980,12105,11294,11420,324054
"2001-03-02",11300,11425,10060,10055,372951
"2001-03-05",9535,11245,8850,11245,1169677
"2001-03-06",12319,12580,11809,12575,1655162
"2001-03-07",13260,13645,11849,12190,2428304
"2001-03-08",12615,13000,12145,12830,1004827
"2001-03-09",12105,12490,11720,11890,506303
"2001-03-12",10905,11545,10605,10690,462652
"2001-03-13",9844,11470,9629,10780,1240645
"2001-03-14",11675,11845,11250,11460,1124431
"2001-03-15",10780,11935,10480,11505,976876
"2001-03-16",11420,11590,10690,11075,500597
"2001-03-19",10305,11375,10305,10860,442906
"2001-03-20",11165,11505,10780,10905,364778
"2001-03-21",10354,11465,10354,11035,692274
"2001-03-22",11125,11335,10479,10650,310952
"2001-03-23",10735,11375,10520,10690,811128
"2001-03-26",10739,11040,10654,10780,310692
"2001-03-27",10905,11035,10180,10180,319164
"2001-03-28",10315,10570,9460,9455,339927
"2001-03-29",9195,9665,8980,9320,314171
"2001-03-30",9115,9460,8644,9070,261169
"2001-04-02",8855,9710,8770,9195,792096
"2001-04-03",8980,9025,8470,8595,301597
"2001-04-04",8170,8470,7960,7955,311662
"2001-04-06",8819,8905,8604,8900,168005
"2001-04-09",9150,9920,9025,9750,2081925
"2001-04-10",10180,10395,8765,8980,1024475
"2001-04-11",10014,10060,9714,10055,320206
"2001-04-12",11250,11250,10394,10820,1597271
"2001-04-13",10995,11080,10354,10820,674467
"2001-04-16",10910,10910,10179,10265,380860
"2001-04-17",10050,11460,9920,11460,2173855
"2001-04-18",11760,12830,11635,12830,2140080
"2001-04-19",14370,14370,13900,14370,648338
"2001-04-20",14370,15655,13685,13815,2443954
"2001-04-23",13774,15400,13729,14840,1891820
"2001-04-24",13944,15185,13689,14500,1787898
"2001-04-25",14155,14800,13345,13600,842685
"2001-04-26",14035,14120,12879,12920,736764
"2001-04-27",12745,13300,12230,13000,581959
"2001-04-30",13260,14540,13260,14540,987496
"2001-05-02",15575,16215,14549,14630,1711170
"2001-05-03",14675,14720,13609,13860,882717
"2001-05-04",13434,15235,13434,14630,1313668
"2001-05-07",14970,15400,14544,14840,1201207
"2001-05-08",14670,16595,14330,15140,2909684
"2001-05-09",15140,15870,14545,14585,1073299
"2001-05-10",14709,15185,14370,15095,546633
"2001-05-11",14934,16045,14804,15400,956275
"2001-05-14",15610,17235,15610,17235,3377151
"2001-05-15",17370,17755,15654,15825,1585194
"2001-05-16",16040,16385,15014,15055,822749
"2001-05-17",16040,16295,15525,15695,894567
"2001-05-18",14975,15400,14759,14885,529820
"2001-05-21",15185,15395,14800,14925,491126
"2001-05-22",15360,15530,14674,14800,461209
"2001-05-23",14755,15870,14715,14970,1167152
"2001-05-24",14840,15310,14715,14970,411221
"2001-05-25",15100,15225,14755,14755,405104
"2001-05-28",14585,14709,13900,14155,385695
"2001-05-29",14030,14630,14030,14585,405796
"2001-05-30",14630,15100,14414,14455,444705
"2001-05-31",13985,14155,13730,13940,266030
"2001-06-01",13940,14240,13469,13555,244243
"2001-06-04",13480,13650,13264,13305,224736
"2001-06-05",13345,13815,12960,13000,343456
"2001-06-07",13089,13985,12915,13985,506578
"2001-06-08",14034,14850,13949,14415,1075963
"2001-06-11",14070,14114,13430,13430,360239
"2001-06-12",13300,14415,13260,13600,558500
"2001-06-13",13604,14080,13564,13645,323325
"2001-06-14",13469,13730,13345,13555,169301
"2001-06-15",13300,13985,13215,13985,385588
"2001-06-18",13995,14205,13564,13690,240538
"2001-06-19",13900,14029,13429,13555,304481
"2001-06-20",13470,13600,12615,12785,273856
"2001-06-21",13085,13175,12575,12615,189152
"2001-06-22",12405,12790,12360,12445,180139
"2001-06-25",12325,12495,12064,12105,152783
"2001-06-26",11980,12235,10909,11205,224048
"2001-06-27",11120,12320,11120,11675,450824
"2001-06-28",11725,11895,11340,11335,169543
"2001-06-29",11805,11935,11505,11675,144713
"2001-07-02",11770,11810,11509,11550,100498
"2001-07-03",11554,12065,11509,11720,192379
"2001-07-04",11720,11805,11420,11630,108655
"2001-07-05",11639,12195,11469,11720,251171
"2001-07-06",11505,13045,11375,12400,1095737
"2001-07-09",12409,13865,11854,13260,1867974
"2001-07-10",14115,14200,13045,13045,1185701
"2001-07-11",12880,13050,11599,11765,704064
"2001-07-12",12400,13170,12145,13170,1429615
"2001-07-13",13560,13730,11634,11805,935904
"2001-07-16",12025,12325,11384,11935,479677
"2001-07-18",12020,12020,11080,11120,304654
"2001-07-19",10484,11640,10439,11165,527958
"2001-07-20",10780,11125,10440,10435,275481
"2001-07-23",10264,10950,9835,9965,360013
"2001-07-24",10054,10655,9199,10265,621195
"2001-07-25",9965,10650,9880,10090,271032
"2001-07-26",10184,10615,10099,10225,250269
"2001-07-27",10609,11040,10439,10650,416736
"2001-07-30",10735,11165,10435,10735,315364
"2001-07-31",10865,11035,10694,10820,233903
"2001-08-01",10905,12105,10780,11675,1059103
"2001-08-02",11675,11760,11120,11290,309051
"2001-08-03",11290,11465,11035,11120,203847
"2001-08-06",10999,11725,10999,11380,271928
"2001-08-07",11169,11555,11124,11550,193072
"2001-08-08",11770,12240,11424,11550,701600
"2001-08-09",11509,12025,11469,11550,441715
"2001-08-10",11975,11975,11375,11460,214752
"2001-08-13",11290,11545,11035,11075,191578
"2001-08-14",11124,11380,11034,11205,203472
"2001-08-16",10950,12060,10695,11120,542211
"2001-08-17",11165,11635,11035,11120,227316
"2001-08-20",11120,11120,10650,10735,134355
"2001-08-21",10825,11210,10699,10780,213036
"2001-08-22",10439,10785,10399,10780,191736
"2001-08-23",11035,11075,10475,10475,142403
"2001-08-24",10565,10650,10305,10520,131014
"2001-08-27",10820,10820,10350,10350,118395
"2001-08-28",10094,10655,10094,10265,142865
"2001-08-29",10055,10230,9459,9625,121303
"2001-08-30",9375,9415,8989,9240,168920
"2001-08-31",8895,8980,8425,8595,164256
"2001-09-03",8725,9025,8470,8980,198964
"2001-09-04",8640,9194,8640,9195,178594
"2001-09-05",8980,9495,8895,9025,255453
"2001-09-06",9065,9620,9065,9535,315186
"2001-09-07",9410,10050,9325,9580,412906
"2001-09-10",9415,9545,9159,9285,164319
"2001-09-11",9410,9495,9025,9025,147336
"2001-09-12",7960,7960,7960,7955,14495
"2001-09-13",7485,7910,7225,7440,383969
"2001-09-14",7535,7665,6595,6590,214646
"2001-09-17",6380,6380,5825,5820,211558
"2001-09-18",6030,6500,6030,6500,417585
"2001-09-19",6245,6760,6200,6330,521400
"2001-09-20",6550,6550,5824,5990,251219
"2001-09-21",5609,6505,5394,5990,556903
"2001-09-24",6115,6670,5985,6670,775069
"2001-09-25",7065,7150,5949,6035,643500
"2001-09-26",6374,6630,6074,6415,439450
"2001-09-27",6245,6885,6245,6625,467636
"2001-09-28",6630,7100,6630,6840,649168
"2001-10-04",7485,7655,7230,7655,510262
"2001-10-05",7610,7695,7270,7395,424500
"2001-10-08",7100,8170,6760,7485,1046997
"2001-10-09",7784,8345,7784,7955,826566
"2001-10-10",7830,8215,7575,7570,488287
"2001-10-11",7995,8425,7910,8210,931509
"2001-10-12",8345,8775,7874,8085,801553
"2001-10-15",8255,8425,7995,7995,485281
"2001-10-16",8004,8175,7919,8130,287815
"2001-10-17",8260,8305,8089,8130,346032
"2001-10-18",7749,8475,7704,8130,356284
"2001-10-19",8220,8305,8089,8130,165657
"2001-10-22",8304,8775,8219,8515,498209
"2001-10-23",8900,9115,8169,8340,400076
"2001-10-24",8345,8600,8299,8340,348152
"2001-10-25",8390,8475,8044,8085,198153
"2001-10-26",8125,8855,8000,8425,817508
"2001-10-29",8345,8475,8089,8130,325402
"2001-10-30",8045,8045,7575,7570,188143
"2001-10-31",7489,7790,7489,7745,174474
"2001-11-01",7534,8005,7534,7745,298521
"2001-11-02",7745,7920,7489,7700,249836
"2001-11-05",7700,7955,7655,7825,218781
"2001-11-06",8005,8090,7834,7915,199643
"2001-11-07",7995,7995,7780,7780,129345
"2001-11-08",7825,8210,7825,8040,512387
"2001-11-09",8535,8730,8239,8285,212558
"2001-11-12",8285,8725,8090,8625,257069
"2001-11-13",8535,8580,8289,8530,127366
"2001-11-14",8534,9165,8534,9115,537308
"2001-11-15",9260,9505,8530,8820,329733
"2001-11-16",8775,9020,8484,8675,137083
"2001-11-19",8575,8870,8575,8770,116829
"2001-11-20",8770,8965,8575,8575,156853
"2001-11-21",8485,8730,8434,8480,101069
"2001-11-22",8384,8730,8384,8530,118408
"2001-11-23",8480,8820,8480,8625,193153
"2001-11-26",8770,8870,8575,8625,237399
"2001-11-27",9655,9655,9655,9650,135616
"2001-11-28",10775,10775,10239,10770,2159977
"2001-11-29",10965,10965,10040,10720,996640
"2001-11-30",11504,11995,11214,11990,225142
"2001-12-03",12670,13400,12085,12230,1830050
"2001-12-04",11749,12725,11504,12185,993468
"2001-12-05",12720,12865,11405,11695,780778
"2001-12-06",12040,12530,11259,11550,1224996
"2001-12-07",11409,12920,11409,12135,2563207
"2001-12-10",12330,13545,11940,13545,1793476
"2001-12-11",14570,14960,13305,13350,2495749
"2001-12-12",13505,13990,12969,13450,1163859
"2001-12-13",13455,13600,12189,12330,603957
