"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2002-12-16",11657140,11657140,11124330,11537840,2
"2002-12-17",11656530,11656530,11006820,11123780,9
"2002-12-18",11007660,11302960,10711130,11183670,3
"2002-12-20",11243910,11540460,10711130,11183670,6
"2002-12-23",10000780,10947110,9882590,10176920,12
"2002-12-24",9585440,10887290,9585440,10354520,4
"2002-12-26",9763530,10355360,9466999,10118070,6
"2002-12-27",8934580,10354500,8934580,10354520,2
"2002-12-30",9586330,10296329,9350060,10118070,9
"2003-01-02",11066110,11066110,10118630,10532120,2
"2003-01-03",10651970,10651970,10178330,10650870,9
"2003-01-06",10354500,10590830,10354500,10354520,1
"2003-01-07",10649890,10649890,9941040,10058180,8
"2003-01-08",9526900,10591410,9526900,10235780,2
"2003-01-09",10532670,10532670,9999890,10413380,4
"2003-01-10",10354600,10532960,9172000,10058180,7
"2003-01-13",10237840,10354750,9467550,9762870,3
"2003-01-14",9230090,10000380,9113160,9999320,9
"2003-01-15",9941870,10060020,9646490,9881610,2
"2003-01-16",10355190,10355190,8876000,10176920,1
"2003-01-17",9646490,10060020,9113691,9881610,5
"2003-01-20",11066990,11066990,9586690,10295670,2
"2003-01-21",10118540,11066050,9230090,9999320,8
"2003-01-22",10356570,10356570,8877360,9881610,3
"2003-01-23",9822560,9940730,9053510,9585270,6
"2003-01-24",9940620,9940620,9052350,9052460,2
"2003-01-27",9527411,9527411,8639030,9289950,2
"2003-01-28",8401410,9822560,8401410,9585270,2
"2003-01-29",9230920,10177220,9171880,9526410,2
"2003-01-30",10001851,10001851,9172450,9645150,2
"2003-02-03",9171700,9822560,9112580,9585270,2
"2003-02-04",9940900,9940900,9467250,9526410,2
"2003-02-05",9291160,9646750,9113940,9289950,2
"2003-02-06",9762250,9762250,8401410,9052460,5
"2003-02-07",9467540,9526660,8580350,9171210,11
"2003-02-10",9172220,9468780,8935890,9467550,8
"2003-02-11",9647130,9647130,9468780,9467550,6
"2003-02-12",9882160,9882160,8934780,9762870,9
"2003-02-13",9468780,10060590,9409620,9467550,8
"2003-02-14",9762360,10591600,8638920,9585270,25
"2003-02-17",9585600,9585600,8993780,9230060,3
"2003-02-18",9526560,9526560,9052810,9230060,8
"2003-02-19",9171870,9349090,8875330,8993610,6
"2003-02-20",8934970,9230330,8875920,8874860,12
"2003-02-21",9112540,9229470,8756980,9052460,7
"2003-02-24",9290040,9290040,8875330,8993610,6
"2003-02-25",9172790,9172790,8758090,8816010,5
"2003-02-26",8697800,9053470,8697800,8816010,5
"2003-02-27",8816870,9053110,8580510,8874860,2
"2003-02-28",8935310,8994360,8697800,8816010,1
"2003-03-03",9229750,9467170,8698120,8993610,8
"2003-03-04",8757730,8934970,8580510,8874860,1
"2003-03-05",8758090,8817120,8284340,8816010,11
"2003-03-06",8699300,8758350,8285840,8461840,2
"2003-03-07",8461810,8816150,7929030,8224350,7
"2003-03-10",7810740,8285620,7633510,7929040,6
"2003-03-11",7693530,8047940,7693530,8046750,3
"2003-03-12",7988220,8224570,7988220,8165490,7
"2003-03-13",8166720,8463240,7811140,8106640,3
"2003-03-14",8166140,8877370,7988920,7987890,9
"2003-03-17",7989500,8166720,7633930,8106640,5
"2003-03-18",8344480,8403510,7990040,8284240,5
"2003-03-19",8698930,8698930,8285470,8520700,3
"2003-03-20",8757230,9052550,8460720,8993610,3
"2003-03-21",8993500,9171870,8934360,8993610,5
"2003-03-24",8993250,9052350,8460450,9052460,2
"2003-03-25",9231550,9231550,8580580,8579550,3
"2003-03-26",8520270,8934920,8520270,8638410,2
"2003-03-27",9231510,9231510,8344200,8343100,1
"2003-03-28",8816030,9052350,8343520,9052460,2
"2003-03-31",9527200,9527200,8817120,8816010,0
"2003-04-01",8758090,8876250,8344540,8816010,3
"2003-04-02",8757730,8875920,8757730,8874860,1
"2003-04-03",8757230,8993500,8757230,8993610,2
"2003-04-04",9112540,9112540,8875160,9052460,1
"2003-04-07",8935310,9113650,8580870,8816010,4
"2003-04-08",9113060,9113060,8580280,8697260,1
"2003-04-09",8758350,8935480,8758350,8757150,2
"2003-04-10",8699620,8935890,8699620,8934750,2
"2003-04-11",8875920,8875920,8757730,8874860,2
"2003-04-14",8818560,8876430,8285840,8461840,2
"2003-04-15",8461170,8697510,8461170,8638410,2
"2003-04-16",8638940,8638940,7809700,8224350,7
"2003-04-17",8106460,9172090,8048570,8401950,10
"2003-04-18",8402160,8875920,8224950,8874860,5
"2003-04-21",8580880,8758070,8521740,8520700,1
"2003-04-22",8521740,8877390,8285470,8520700,1
"2003-04-23",8402080,8580560,8285180,8343100,1
"2003-04-24",8343960,8460870,7869040,7869150,1
"2003-04-25",7989209,7989209,7692590,7691550,0
"2003-04-28",6923480,7692590,6923480,7691550,2
"2003-04-29",8225350,8225350,7456239,7455090,0
"2003-04-30",8165600,8165600,7455519,7869150,0
"2003-05-02",7869850,7930060,7397280,7929040,0
"2003-05-06",7811680,8049160,7693500,7751440,1
"2003-05-07",7753780,7753780,7753780,7751440,0
"2003-05-09",7752050,7869040,7515780,7869150,1
"2003-05-12",7573910,7810180,7455740,7810290,2
"2003-05-13",7752580,7929779,7515170,7513950,1
"2003-05-14",7632710,7869040,7396460,7869150,1
"2003-05-15",7752580,8047940,7633239,8046750,1
"2003-05-16",8047969,8166140,7810550,7987890,1
"2003-05-19",8166140,8166140,7869599,7987890,1
"2003-05-20",7516320,7988920,7397000,7987890,2
"2003-05-21",7691850,7869040,7632710,7869150,1
"2003-05-22",7753780,8700120,7516280,7751440,1
"2003-05-23",7633510,7930060,7633510,7929040,1
"2003-05-26",8224330,8224330,8047110,8224350,1
"2003-05-27",8107040,8521740,7810480,8520700,3
"2003-05-28",8522850,8759180,7990040,8284240,1
"2003-05-29",8285010,9054040,7989630,8934750,5
"2003-05-30",8934790,10000380,8047510,9999320,3
"2003-06-02",9999950,11183620,9527370,10650870,38
"2003-06-03",11835740,11835740,10060150,10650870,15
"2003-06-04",10059560,10769610,9705120,10768580,13
"2003-06-05",10354410,11183640,10354410,10887320,13
"2003-06-09",10887670,10887670,9822120,10532120,3
"2003-06-10",10473830,11420070,10000170,10354520,13
"2003-06-11",10473640,10473640,10413330,10413380,2
"2003-06-12",10415610,10415610,9763489,9881610,5
"2003-06-13",10060020,11007520,9349950,9881610,10
"2003-06-16",10059380,10059380,9349370,9762870,2
"2003-06-17",9823800,10060040,9350050,9822750,4
"2003-06-18",9882550,10415440,9646300,9940470,3
"2003-06-19",10296280,10948490,9587460,9881610,1
"2003-06-20",9883371,9883371,8995030,9467550,2
"2003-06-23",9466999,9881600,9289780,9585270,1
"2003-06-24",9468980,9647440,9468980,9645150,1
"2003-06-25",9526620,10058250,8993840,9999320,1
"2003-06-26",10000170,10236440,10000170,10058180,2
"2003-06-27",9882000,10058040,9526430,10058180,2
"2003-06-30",9882550,10179080,9646300,9940470,2
"2003-07-01",9823800,9823800,9823800,9822750,0
"2003-07-02",9290700,10296140,9113480,10176920,9
"2003-07-03",9646030,10533260,9646030,10532120,3
"2003-07-04",10354410,11360860,10354410,10887320,61
"2003-07-07",11007040,11184340,10592420,10768580,12
"2003-07-08",10769780,10828910,10355180,10709720,2
"2003-07-09",10414900,11302090,10178630,11123780,6
"2003-07-10",10946800,11124010,10533260,10532120,2
"2003-07-11",10414820,10590870,10059240,10590980,1
"2003-07-14",10650860,10946160,10414590,10946180,1
"2003-07-15",10828360,11243090,10651060,11123780,4
"2003-07-16",11123350,11537980,10709910,10946180,3
"2003-07-18",10711110,12249190,10591780,10650870,8
"2003-07-21",10415200,10946830,10415200,10768580,4
"2003-07-22",10828950,11538960,10828950,11537840,5
"2003-07-23",11715470,12779890,11508720,12780010,5
"2003-07-24",13018490,14290820,13018490,14289610,4
"2003-07-25",15977230,15977230,14201591,14792470,33
"2003-07-28",15265610,15829039,13904611,14140930,8
"2003-07-29",14023670,14496180,13076200,13904470,4
"2003-07-30",14497671,14497671,13107210,13845610,1
"2003-07-31",13609141,14792810,13254700,14437270,4
"2003-08-01",14616179,16155601,13906190,15384130,13
"2003-08-04",14378349,15325860,13787680,13845610,1
"2003-08-05",14319950,15149260,13018120,14200810,2
"2003-08-06",13846719,13846719,12544790,13017500,3
"2003-08-07",14201130,14556731,13669499,13845610,2
"2003-08-08",14378270,15501720,13904540,15501840,2
"2003-08-11",15443770,16390020,14643970,15265380,1
"2003-08-12",15089669,15976880,15089669,15147670,1
"2003-08-13",15088560,16952760,15088560,16892700,8
"2003-08-14",16626690,17337840,16183631,16951560,1
"2003-08-18",16715670,18076520,15413840,16153390,1
"2003-08-19",16212850,16212850,15265330,15265380,5
"2003-08-20",14970651,16390709,14852490,15620580,2
"2003-08-21",15622420,15978011,15297540,15295330,2
"2003-08-22",15445179,16568630,15386070,16272130,1
"2003-08-25",16272131,16863980,16272131,16803900,2
"2003-08-26",17276880,17276880,15620630,16685160,6
"2003-08-27",16686749,16686749,15798390,15886990,3
"2003-08-28",15682591,16540260,15682591,16272130,3
"2003-08-29",15739790,16626980,15739790,16301050,10
"2003-09-01",16568669,16804930,15829171,16123450,3
"2003-09-02",16509980,17810720,16065740,16596360,8
"2003-09-03",17158880,17750740,16272860,17750760,16
"2003-09-04",16775110,18816570,15976561,17159100,80
"2003-09-05",17870090,17870090,15592510,17306760,24
"2003-09-08",16421540,17751810,15236650,15235440,5
"2003-09-09",14201360,15977000,13904850,15679440,5
"2003-09-15",14823760,16510750,14823760,16272130,4
"2003-09-16",16300940,16300940,15680740,16301050,6
"2003-09-17",15947200,17752280,15947200,16567450,4
"2003-09-18",15502501,16627140,15502501,16389850,1
"2003-09-19",16155181,16451700,15682591,16272130,2
"2003-09-22",16036299,16450901,15150221,15384130,1
"2003-09-23",15327449,15386480,15030920,15088820,1
"2003-09-24",16806530,16806530,14852521,14851330,1
"2003-09-25",14556569,16626300,14556569,16626300,12
"2003-09-26",16628710,18551980,16628710,17633050,9
"2003-09-29",17987660,17987660,16272290,16892700,4
"2003-09-30",16894730,17101450,15386061,17100250,3
"2003-10-01",16302620,16894420,15710760,16183330,2
"2003-10-02",16538920,16538920,15592659,16478650,3
"2003-10-06",16095100,16568840,15858880,16212250,2
"2003-10-07",16212600,16212600,14911980,15857040,3
"2003-10-08",17101970,17101970,15088790,15620580,1
"2003-10-09",15858660,16509620,14793100,16508590,3
"2003-10-10",15562280,16273510,15265740,15975790,2
"2003-10-13",16213009,16213009,14082991,15354180,8
"2003-10-14",16006320,16006320,14053441,15058870,3
"2003-10-15",15682070,15682070,14379081,14733620,2
"2003-10-16",14261470,15030490,14261470,14911220,2
"2003-10-17",15030490,15030490,14912410,14911220,1
"2003-10-20",14230780,15148679,14201271,14614870,2
"2003-10-21",14793700,14793700,14024650,14200810,1
"2003-10-22",13905491,13905491,12928560,13609160,1
"2003-10-23",13255260,13609680,11982870,11981840,11
"2003-10-24",11716180,12071850,11302740,12070640,0
"2003-10-27",12071860,12071860,12012810,12011790,0
"2003-10-28",11627740,12101520,10651970,10650870,1
"2003-10-29",10562480,11242880,10059200,10354520,2
"2003-10-30",10770240,10770240,10000040,10739670,0
"2003-10-31",10650860,11065490,10650860,10946180,1
"2003-11-03",11124000,11124000,11066120,11064920,0
"2003-11-04",11123350,11242690,10059020,10946180,3
"2003-11-05",10946560,10946560,10237710,10443320,1
"2003-11-06",10591620,10650740,9202390,10118070,2
"2003-11-07",9527240,10060040,9468210,9822750,1
"2003-11-10",9824400,10977340,9202960,10917270,2
"2003-11-11",11007660,11302960,11007660,11183670,1
"2003-11-12",11182530,11834650,11182530,11715440,2
"2003-11-13",11538990,12781870,11538990,12070640,1
"2003-11-14",11715990,12368120,11715990,12129500,2
"2003-11-17",11717150,12131770,11598990,11834190,1
"2003-11-18",11420310,12012140,11420310,11951900,1
"2003-11-19",11894660,12071850,11835520,12070640,1
"2003-11-20",12189330,12484700,11598650,11951900,1
"2003-11-21",13373090,13373090,11834920,11951900,3
"2003-11-24",12189060,12189060,10590720,11715440,1
"2003-11-25",11539620,11836150,11184040,11656580,1
"2003-11-26",11598080,11716250,11124330,11537840,2
"2003-11-27",11480190,11657410,11360870,11478980,3
"2003-11-28",11303590,11539900,11125220,11301380,3
"2003-12-01",11303970,11303970,10475790,11094870,2
"2003-12-02",10947650,11065730,10593230,10828470,3
"2003-12-03",11123350,11242690,10828080,10946180,1
"2003-12-04",10947380,11243890,10178330,10650870,1
"2003-12-05",11539680,11539680,10651310,11212580,1
"2003-12-08",11539779,11539779,10533251,11064920,1
"2003-12-09",11242990,11242990,10590870,10590980,4
"2003-12-10",10443591,10946820,9349571,10620920,7
"2003-12-11",10859000,10888530,10178530,10828470,1
"2003-12-12",11034790,11123460,10354410,10887320,0
"2003-12-15",10712080,10948350,9587390,10029270,11
"2003-12-16",9852480,10354500,9082190,10354520,8
"2003-12-17",10473640,10473640,10058910,10413380,4
"2003-12-18",10590870,10590870,9615040,10590980,5
"2003-12-19",10740630,10740630,9822730,10650870,4
"2003-12-22",10591410,10651630,9763220,10235780,10
"2003-12-23",10267310,10859231,9409620,9467550,8
"2003-12-24",9082580,9585840,8877020,9318860,15
"2003-12-26",9023990,10058810,8875160,9052460,6
"2003-12-29",9379710,9379710,8876460,9289950,1
"2003-12-30",10089550,10089550,9171680,9822750,1
"2004-01-02",10474510,10474510,9378170,10176920,1
"2004-01-05",10060020,11214330,9054660,9348810,3
"2004-01-06",9437850,9615080,8816440,9082410,3
"2004-01-07",9320730,9320730,8018880,8017840,22
"2004-01-08",7810540,7959410,7072170,7070980,32
"2004-01-09",7277840,7277840,6242860,6241830,82
"2004-01-12",6509490,6982070,5947100,6982180,98
"2004-01-13",7516030,7810180,7455740,7810290,34
"2004-01-14",8224690,8224690,6893250,6893380,34
"2004-01-15",6509500,6835530,6153920,6301720,38
"2004-01-16",6332520,6421070,5681490,6390520,8
"2004-01-19",5949030,6155840,5682000,5740010,19
"2004-01-20",5622790,5801240,5504620,5651210,7
"2004-01-26",5355530,5768990,5325920,5710060,7
"2004-01-27",5800490,5918650,5710760,5917610,4
"2004-01-28",5738870,6271650,5413980,6271780,7
"2004-01-29",6096350,7014300,6037210,7012120,10
"2004-01-30",7190219,7842360,7013029,7751440,12
"2004-02-02",7277560,8639740,7277560,7899090,14
"2004-02-03",7899680,8224580,7188520,7632690,8
"2004-02-04",7308660,7869810,7308660,7691550,4
"2004-02-05",7425100,7574030,7425100,7425150,1
"2004-02-06",7397000,7929779,7367469,7513950,3
"2004-02-09",7515490,8284710,6923570,7543890,6
"2004-02-10",7575350,7842360,7278800,7751440,6
"2004-02-11",7604130,8401530,7515550,8224350,4
"2004-02-12",8106890,9054370,7810350,8431900,13
"2004-02-13",8846910,8846910,8462970,8461840,6
"2004-02-16",8343640,8491330,7929030,8224350,6
"2004-02-17",8137730,8818210,7811670,8284240,7
"2004-02-18",8816950,8816950,7900150,7899090,3
"2004-02-19",7809870,8284780,7809870,8165490,2
"2004-02-20",8729040,8729040,8106460,8401950,1
"2004-02-23",8700040,8700040,7752560,8284240,7
"2004-02-24",8286580,8344480,7960540,8284240,2
"2004-02-25",8284900,8401820,8106460,8401950,1
"2004-02-26",8284180,9408880,8165999,8727210,2
"2004-02-27",8728320,8757930,8372760,8727210,1
"2004-03-02",9172820,9172820,8640040,8668350,2
"2004-03-03",8611050,9142620,8611050,8934750,1
"2004-03-04",9467170,9467170,8609560,8993610,3
"2004-03-05",8846910,9467110,8698070,8757150,2
"2004-03-08",8845930,9172000,8816410,9141260,1
"2004-03-09",8965080,9142210,8758350,8757150,0
"2004-03-10",8640310,8995900,8285900,8550640,3
"2004-03-11",8432800,8697510,8432800,8638410,0
"2004-03-12",8344480,8344480,7988920,7987890,1
"2004-03-15",8107210,8167390,7131260,7307440,1
"2004-03-16",8076890,8165450,6568230,7632690,1
"2004-03-17",7071370,7809740,7071370,7780350,0
"2004-03-18",8105670,8402220,7425100,7425150,0
"2004-03-19",8166280,8285610,7101949,7100920,0
"2004-03-22",7930060,7930060,6894080,7929040,1
"2004-03-23",8876720,8876720,7694210,8106640,0
"2004-03-24",8344480,8344480,7988920,7987890,1
"2004-03-25",8165890,8580580,7396770,8579550,2
"2004-03-26",8462010,8639250,7840680,8401950,2
"2004-03-29",8284470,8461690,7899390,8076690,3
"2004-03-30",8403510,8403510,8226310,8284240,0
"2004-03-31",8461690,8461690,7869850,7929040,7
"2004-04-01",7988490,8254270,7870330,8254290,4
"2004-04-02",8580720,8580720,7841150,8046750,3
"2004-04-06",7929349,8224740,7721470,7721490,2
"2004-04-07",7573680,7957620,7573680,7869150,2
"2004-04-08",7692590,7900569,7633540,7691550,4
"2004-04-09",7989209,7989209,7692590,7691550,1
"2004-04-12",7189340,7841520,7189340,7691550,2
"2004-04-13",7900569,7900569,7574430,7691550,1
"2004-04-14",7574430,7692590,7574430,7691550,1
"2004-04-16",7929190,8165460,7573630,8165490,1
"2004-04-19",8491500,8491500,7781500,8165490,1
"2004-04-20",8047940,8136519,7485549,8046750,0
"2004-04-21",7930030,7930030,7101949,7100920,2
"2004-04-22",7101290,7604560,6776380,7041040,1
"2004-04-23",7338700,7663610,6953590,7573840,1
"2004-04-26",6924070,7426200,6863810,7041040,1
"2004-04-27",7041119,7456960,6420830,6982180,1
"2004-04-28",7308700,7308700,7101949,7100920,0
"2004-04-29",7338200,7338200,6361280,7100920,0
"2004-04-30",6627540,7040999,6627540,7041040,0
"2004-05-03",6567310,7277380,6567310,7277490,0
"2004-05-04",7397250,7397250,7072430,7100920,0
"2004-05-06",7367750,7367750,6421480,7100920,2
"2004-05-07",7516160,7516160,6449340,6449380,0
"2004-05-10",6301190,7071389,5710510,6804580,1
"2004-05-11",7041120,7041120,6006240,6064230,2
"2004-05-12",6213690,6776060,5355890,6330630,8
"2004-05-13",6243940,7072170,5947410,7070980,6
"2004-05-14",7220030,7397250,6361280,7100920,2
"2004-05-17",6982640,7101949,6982640,7100920,0
"2004-05-18",6687830,7101290,6271959,7041040,1
"2004-05-19",7101949,7101949,6510120,7100920,0
"2004-05-20",7101549,7101549,6360810,6685830,1
"2004-05-21",6688300,7160969,6688300,7159780,0
"2004-05-24",7515389,7869810,7338170,7691550,1
"2004-05-25",6864110,7633250,6775559,7513950,1
"2004-05-27",7397250,7397250,6924739,7100920,0
"2004-05-28",7810120,7810120,6508230,6508230,3
"2004-05-31",7013290,7101870,6214580,6479320,3
"2004-06-01",6775240,6982070,6183430,6982180,1
"2004-06-02",6952710,6982259,6597060,6685830,1
"2004-06-03",6981970,7101290,6981970,7041040,0
"2004-06-04",7870330,7870330,6509370,7573840,1
"2004-06-07",7692780,7692780,6864620,7248580,1
"2004-06-08",6893430,7485320,6716210,6982180,1
"2004-06-09",7072400,7072400,6628100,6626980,1
"2004-06-10",7071539,7071539,6804600,6952240,0
"2004-06-11",6657730,7101949,6361280,7100920,1
"2004-06-14",7101039,7101039,6449010,6952240,1
"2004-06-15",6570100,7014300,6539420,7012120,0
"2004-06-16",7101290,7101290,6776380,7041040,1
"2004-06-17",6568900,6982360,6539370,6538180,1
"2004-06-18",6982380,7278910,6360940,7070980,0
"2004-06-21",7072430,7101949,7072430,7100920,1
"2004-06-22",7101949,7101949,7101949,7100920,0
"2004-06-23",7072170,7072170,7072170,7070980,0
"2004-06-24",6805160,7072170,6805160,7070980,0
"2004-06-25",6627810,7516160,6391450,6449380,3
"2004-06-28",7219870,7219870,6509800,7070980,2
"2004-06-29",6596870,7041000,6331010,6508230,7
"2004-06-30",6419830,6805000,6006350,6449380,1
"2004-07-01",6272010,6863929,6272010,6597030,0
"2004-07-02",6836370,6836370,6570510,6568120,5
"2004-07-05",6806500,6806500,6273610,6479320,1
"2004-07-06",6508230,6508230,5888020,6508230,4
"2004-07-07",6508259,7277380,6212900,7277490,2
"2004-07-08",6568490,6952430,6508230,6508230,1
"2004-07-09",6509980,7013320,6391901,6863430,2
"2004-07-12",6804440,6804440,6271660,6804580,3
"2004-07-13",6745420,6804440,6331870,6804580,2
"2004-07-14",6806839,7162430,6510220,6568120,2
"2004-07-15",6804880,6893430,5947100,6064230,7
"2004-07-16",6420380,6420380,5680700,6182980,3
"2004-07-19",5916370,6508230,5916370,6508230,1
"2004-07-20",6272311,6775670,6154230,6774630,1
"2004-07-21",7072270,7100620,6183740,6241830,1
"2004-07-22",6391139,6981820,5799220,6952240,1
"2004-07-23",7632780,7691830,6153670,6360580,3
"2004-07-26",6745480,6952220,6301320,6952240,1
"2004-07-27",6391080,7336240,6271749,7336350,3
"2004-07-28",6836020,7813089,6481590,6479320,1
"2004-07-29",6184030,6508940,6184030,6182980,1
"2004-07-30",6243600,6745710,6243600,6508230,1
"2004-08-02",6746350,6775940,5916950,6715780,0
"2004-08-03",6243190,6509050,5917130,6330630,2
"2004-08-04",6804440,6804440,5946780,6804580,0
"2004-08-05",6805030,6805030,6154070,6153030,0
"2004-08-06",5679920,6419500,5679920,6360580,0
"2004-08-09",6745460,6745460,6035460,6419430,0
"2004-08-10",6687950,6687950,5769970,6301720,2
"2004-08-11",6273090,6273090,5769730,6212920,1
"2004-08-12",6153750,6420700,5710700,6212920,1
"2004-08-13",5918650,5977680,5889130,5917610,1
"2004-08-16",5917420,6420700,5917420,6212920,4
"2004-08-17",6449340,6449340,5916560,6449380,0
"2004-08-18",5947230,6449340,5947230,6449380,0
"2004-08-19",6596870,6596870,6094740,6508230,1
"2004-08-20",5919510,6511430,5742290,5740010,8
"2004-08-23",6064270,6154070,5266810,6153030,6
"2004-08-24",5799470,6035710,5443880,5532460,9
"2004-08-25",5444160,5503210,5088510,5177260,5
"2004-08-26",5503210,5503210,5058980,5177260,1
"2004-08-27",5415380,5415380,5148370,5384810,1
"2004-08-30",5088070,5414110,5088070,5147320,3
"2004-08-31",5326420,5326420,5031040,5207210,1
"2004-09-01",5267160,5473990,5119470,5413720,1
"2004-09-02",5147770,5444330,5147770,5266060,3
"2004-09-03",5325590,5385860,5325590,5384810,0
"2004-09-06",5355930,5503630,5326430,5502520,1
"2004-09-07",5445460,5564780,5356820,5562410,1
"2004-09-08",5562820,5829840,5415210,5828810,0
"2004-09-09",5591960,5799940,5296600,5798860,0
"2004-09-10",5563230,5799490,5504120,5768920,1
"2004-09-13",5799330,6449050,5680010,5680120,1
"2004-09-14",5622150,6213960,5444930,6212920,1
"2004-09-15",6185150,6213530,5947730,5946520,1
"2004-09-16",5948170,6421920,5652810,5917610,1
"2004-09-17",6450600,6450600,6037140,6390520,0
"2004-09-20",6805880,6805880,6213960,6212920,0
"2004-09-21",5918240,6154570,5888690,5887660,1
"2004-09-22",6301590,6301590,5768810,5768920,0
"2004-09-23",5829700,6037670,5801340,6035320,1
"2004-09-24",5652040,5917810,5652040,5710060,1
"2004-09-30",5858910,6096410,5711240,5857720,1
"2004-10-01",5829700,6154610,5801340,6035320,8
"2004-10-04",5680610,6213460,5591960,5798860,3
"2004-10-05",5799940,5799940,5769250,5798860,1
"2004-10-06",5829840,6096860,5800300,5828810,1
"2004-10-07",5504680,5918240,5504680,5887660,3
"2004-10-08",5829380,5917960,5652090,5857720,10
"2004-10-11",5918360,6037670,5801340,6035320,5
"2004-10-12",6036820,6036820,5326750,5917610,2
"2004-10-13",5680530,5680530,5266990,5324920,3
"2004-10-14",5325340,5325340,4792560,5058520,2
"2004-10-15",5001510,5326420,4912870,5207210,0
"2004-10-18",5149370,5829840,5149370,5828810,0
"2004-10-19",5918420,5918420,5209420,5207210,2
"2004-10-20",5563610,5799940,4883030,5798860,0
"2004-10-21",5799780,5917960,5326040,5857720,1
"2004-10-22",5918410,5918410,5267380,5502520,1
"2004-10-25",5502970,5621130,4940650,5621260,0
"2004-10-26",5326120,5563530,5147680,5324920,0
"2004-10-27",4881710,5178259,4703270,4703320,1
"2004-10-28",4617350,5148980,4617350,5118410,0
"2004-10-29",5147380,5147380,5088310,5088460,0
"2004-11-01",4852550,4852550,4734470,4733260,0
"2004-11-02",5030719,5030719,5030719,5029610,0
"2004-11-03",4735360,5030719,4735360,5029610,1
"2004-11-04",4823270,4823270,4823270,4822060,0
"2004-11-05",5058550,5147210,4733640,5147320,1
"2004-11-08",5148740,5148740,4853360,4940810,0
"2004-11-09",4765040,5148980,4587740,5118410,0
"2004-11-10",5031349,5148350,4764410,4763200,1
"2004-11-11",5030400,5207600,4319150,4319200,3
"2004-11-12",4498280,4823270,4467600,4822060,2
"2004-11-15",5118710,5147080,4526880,4910860,1
"2004-11-16",4556390,4911970,4556390,4615550,2
"2004-11-17",4705510,4764620,4292060,4556690,0
