"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2009-12-01",4646,4706,4616,4654,59662
"2009-12-02",4653,4743,4653,4669,77385
"2009-12-03",4721,4721,4623,4676,63723
"2009-12-04",4691,4766,4653,4729,53610
"2009-12-07",4728,4826,4698,4819,48840
"2009-12-08",4841,4841,4721,4826,40490
"2009-12-09",4841,5029,4788,4954,126007
"2009-12-10",5014,5014,4909,4969,56025
"2009-12-11",5021,5134,4976,5037,144108
"2009-12-14",5066,5104,5006,5067,103022
"2009-12-15",5074,5291,5074,5269,366623
"2009-12-16",5269,5426,5254,5284,238928
"2009-12-17",5291,5329,5186,5299,201058
"2009-12-18",5224,5291,5134,5232,130202
"2009-12-21",5231,5419,5156,5419,220335
"2009-12-22",5486,5486,5299,5367,118407
"2009-12-23",5291,5366,5224,5367,115051
"2009-12-24",5344,5547,5261,5525,155100
"2009-12-28",5539,5554,5276,5277,87540
"2009-12-29",5321,5321,5119,5239,89911
"2009-12-30",5164,5314,5134,5314,72549
"2010-01-04",5231,5727,5231,5562,329613
"2010-01-05",5562,6004,5562,5967,386983
"2010-01-06",6004,6042,5749,6005,230503
"2010-01-07",6004,6034,5862,5997,115419
"2010-01-08",6042,6042,5869,6042,179817
"2010-01-11",6034,6034,5907,5960,72745
"2010-01-12",5907,5974,5787,5922,135885
"2010-01-13",5922,5982,5749,5802,94492
"2010-01-14",5802,5854,5614,5765,116671
"2010-01-15",5802,5802,5652,5652,45794
"2010-01-18",5652,5779,5614,5757,64940
"2010-01-19",5772,5847,5727,5795,96712
"2010-01-20",5794,5794,5607,5630,111710
"2010-01-21",5599,5599,5389,5434,98082
"2010-01-22",5411,5426,5276,5427,104202
"2010-01-25",5479,5562,5441,5517,114471
"2010-01-26",5449,5839,5449,5742,152643
"2010-01-27",5779,5877,5554,5562,48903
"2010-01-28",5577,5772,5569,5637,42679
"2010-01-29",5637,5832,5562,5712,123515
"2010-02-01",5704,5929,5652,5892,132820
"2010-02-02",6004,6042,5809,5975,159061
"2010-02-03",6034,6034,5802,5802,100358
"2010-02-04",5742,5839,5599,5667,122132
"2010-02-05",5524,5734,5449,5690,73400
"2010-02-08",5704,5712,5524,5630,101550
"2010-02-09",5704,5839,5622,5742,92836
"2010-02-10",5832,5832,5682,5750,17040
"2010-02-11",5712,5824,5712,5780,38820
"2010-02-12",5719,5809,5667,5705,26836
"2010-02-16",5704,5742,5592,5607,62013
"2010-02-17",5524,5757,5524,5660,59510
"2010-02-18",5757,5757,5607,5630,28040
"2010-02-19",5697,5704,5592,5600,45631
"2010-02-22",5667,5802,5667,5667,63587
"2010-02-23",5667,5727,5599,5682,33261
"2010-02-24",5742,5742,5614,5630,17510
"2010-02-25",5712,5712,5517,5630,43940
"2010-02-26",5569,5659,5524,5555,29670
"2010-03-02",5622,5622,5464,5570,40930
"2010-03-03",5509,5577,5509,5562,28485
"2010-03-04",5562,5562,5374,5404,58461
"2010-03-05",5336,5426,5329,5344,40476
"2010-03-08",5426,5426,5194,5299,145221
"2010-03-09",5299,5366,5239,5277,63347
"2010-03-10",5276,5434,5254,5434,110592
"2010-03-11",5456,5502,5366,5457,35150
"2010-03-12",5464,5479,5276,5464,37043
"2010-03-15",5471,5471,5396,5449,13508
"2010-03-16",5449,5569,5396,5404,53988
"2010-03-17",5419,5494,5336,5494,58910
"2010-03-18",5419,5479,5411,5442,17260
"2010-03-19",5374,5471,5299,5404,38210
"2010-03-22",5434,5471,5374,5404,30073
"2010-03-23",5411,5456,5329,5412,55966
"2010-03-24",5411,5419,5276,5404,117526
"2010-03-25",5336,5419,5314,5337,34605
"2010-03-26",5381,5381,5276,5299,92311
"2010-03-29",5291,5329,5201,5209,43300
"2010-03-30",5254,5411,5179,5412,101420
"2010-03-31",5411,5554,5396,5479,107330
"2010-04-01",5464,5464,5329,5367,61750
"2010-04-02",5404,5404,5329,5367,50930
"2010-04-05",5306,5359,5239,5329,44595
"2010-04-06",5336,5404,5299,5359,92250
"2010-04-07",5366,5404,5314,5382,20322
"2010-04-08",5374,5374,5261,5277,16863
"2010-04-09",5276,5321,5246,5254,24625
"2010-04-12",5269,5291,5179,5217,39585
"2010-04-13",5216,5306,5209,5307,32340
"2010-04-14",5276,5321,5246,5254,23490
"2010-04-15",5291,5291,5201,5254,14520
"2010-04-16",5299,5299,5171,5232,15360
"2010-04-19",5231,5246,5194,5217,23007
"2010-04-20",5291,5291,5179,5217,15730
"2010-04-21",5201,5329,5194,5239,166449
"2010-04-22",5269,5269,5179,5194,8685
"2010-04-23",5246,5246,5126,5194,65403
"2010-04-26",5156,5216,5141,5194,52180
"2010-04-27",5171,5254,5119,5149,55275
"2010-04-28",5134,5164,5029,5127,55180
"2010-04-29",5171,5239,5141,5202,52338
"2010-04-30",5194,5246,5119,5194,45010
"2010-05-03",5171,5269,5141,5269,25160
"2010-05-04",5396,5471,5254,5434,58625
"2010-05-06",5366,5667,5366,5615,143440
"2010-05-07",5479,5719,5449,5705,106841
"2010-05-10",5757,5757,5592,5637,87130
"2010-05-11",5667,5667,5449,5607,58170
"2010-05-12",5562,5667,5517,5622,33721
"2010-05-13",5569,5659,5456,5570,180251
"2010-05-14",5517,5779,5486,5735,144433
"2010-05-17",5712,6155,5682,5997,128728
"2010-05-18",6004,6672,6004,6253,412996
"2010-05-19",6522,6522,6102,6253,161700
"2010-05-20",6252,6417,5914,6080,80573
"2010-05-24",6079,6305,5832,5832,91562
"2010-05-25",5847,6147,5629,5832,134675
"2010-05-26",5967,6297,5854,6230,99339
"2010-05-27",6155,6380,5854,6350,128130
"2010-05-28",6350,6350,6117,6148,136577
"2010-05-31",6230,6230,6027,6110,49406
"2010-06-01",6049,6117,5719,5757,102020
"2010-06-03",5847,5877,5704,5840,118940
"2010-06-04",5824,5892,5667,5667,31060
"2010-06-07",5517,5629,5404,5630,93531
"2010-06-08",5524,5727,5524,5682,36491
"2010-06-09",5674,5734,5592,5697,19204
"2010-06-10",5629,5697,5584,5630,45540
"2010-06-11",5689,5689,5532,5622,14485
"2010-06-14",5667,5704,5554,5570,38233
"2010-06-15",5539,5607,5486,5502,19075
"2010-06-16",5517,5614,5517,5607,38978
"2010-06-17",5607,5629,5569,5630,25799
"2010-06-18",5592,5652,5426,5427,61636
"2010-06-21",5441,5517,5359,5510,39612
"2010-06-22",5494,5547,5479,5479,23650
"2010-06-23",5592,5592,5479,5517,15190
"2010-06-24",5517,5652,5479,5600,50970
"2010-06-25",5599,5779,5569,5780,52442
"2010-06-28",5779,5839,5704,5780,31044
"2010-06-29",5779,5817,5674,5690,24760
"2010-06-30",5704,5704,5637,5637,16395
"2010-07-01",5614,5854,5547,5840,60356
"2010-07-02",5854,5854,5764,5765,29237
"2010-07-05",5802,5809,5697,5750,11639
"2010-07-06",5719,5749,5622,5682,12383
"2010-07-07",5659,5704,5599,5622,28557
"2010-07-08",5629,5674,5554,5615,20096
"2010-07-09",5607,5607,5434,5555,27154
"2010-07-12",5547,5547,5441,5517,16671
"2010-07-13",5524,5592,5441,5502,34730
"2010-07-14",5554,5584,5509,5555,37447
"2010-07-15",5554,5607,5509,5592,36608
"2010-07-16",5584,5622,5517,5607,51559
"2010-07-19",5554,5554,5479,5479,24856
"2010-07-20",5486,5517,5479,5502,15290
"2010-07-21",5456,5554,5456,5457,49861
"2010-07-22",5456,5509,5366,5382,35452
"2010-07-23",5441,5441,5074,5247,77781
"2010-07-26",5314,5404,5246,5329,31983
"2010-07-27",5329,5381,5314,5314,37943
"2010-07-28",5216,5306,5216,5254,35925
"2010-07-29",5216,5254,5216,5217,30370
"2010-07-30",5284,5471,5254,5472,19318
"2010-08-02",5554,5554,5276,5374,25485
"2010-08-03",5374,5464,5254,5314,57422
"2010-08-04",5344,5419,5216,5389,68146
"2010-08-05",5404,5464,5261,5292,17541
"2010-08-06",5261,5396,5261,5389,32907
"2010-08-09",5426,5426,5291,5307,17810
"2010-08-10",5306,5366,5299,5344,12056
"2010-08-11",5306,5329,5216,5217,41023
"2010-08-12",5216,5276,5141,5179,23960
"2010-08-13",5141,5171,4871,4992,85736
"2010-08-16",4991,5059,4886,4992,33520
"2010-08-17",4916,4924,4803,4811,44153
"2010-08-18",4803,4901,4766,4826,29900
"2010-08-19",4826,4826,4488,4616,102111
"2010-08-20",4556,4578,4428,4564,101045
"2010-08-23",4518,4638,4488,4564,44261
"2010-08-24",4571,4601,4473,4541,17685
"2010-08-25",4503,4571,4436,4436,18515
"2010-08-26",4428,4541,4421,4541,36250
"2010-08-27",4541,4571,4391,4466,23266
"2010-08-30",4503,4503,4428,4496,57135
"2010-08-31",4488,4593,4436,4549,19600
"2010-09-01",4548,5224,4548,4654,39590
"2010-09-02",4653,4728,4601,4601,31050
"2010-09-03",4608,4668,4503,4549,32176
"2010-09-06",4548,4616,4541,4579,28605
"2010-09-07",4578,4863,4571,4669,38090
"2010-09-08",4721,4728,4586,4684,36810
"2010-09-09",4683,4728,4601,4691,27967
"2010-09-10",4788,4803,4698,4736,42760
"2010-09-13",4728,4728,4593,4609,38492
"2010-09-14",4593,4668,3918,4444,52610
"2010-09-15",4428,4503,4331,4376,28780
"2010-09-16",4353,4458,4278,4279,63517
"2010-09-17",4233,4278,4105,4196,104959
"2010-09-20",4248,4248,4053,4166,86924
"2010-09-24",4165,4173,4000,4106,80270
"2010-09-27",4188,4421,4180,4354,177648
"2010-09-28",4353,4541,4338,4429,347952
"2010-09-29",4541,4728,4443,4601,149142
"2010-09-30",4601,4691,4548,4691,86351
"2010-10-01",4631,4691,4526,4571,98043
"2010-10-04",4721,5216,4556,4556,441259
"2010-10-05",4548,4721,4503,4691,99703
"2010-10-06",4766,4766,4653,4729,91971
"2010-10-07",4766,4954,4713,4939,142130
"2010-10-08",4954,5021,4781,4947,94347
"2010-10-11",4991,5126,4863,5052,179252
"2010-10-12",5164,5164,4954,5089,118666
"2010-10-13",5104,5156,4991,5089,110732
"2010-10-14",5171,5224,5051,5052,124658
"2010-10-15",5051,5134,5036,5104,82262
"2010-10-18",5141,5141,4991,5074,61338
"2010-10-19",5104,5134,5006,5022,41813
"2010-10-20",5051,5224,4954,5164,79784
"2010-10-21",5156,5509,5149,5464,696260
"2010-10-22",5464,5517,5396,5464,154123
"2010-10-25",5479,5509,5276,5329,169354
"2010-10-26",5284,5329,5081,5187,180110
"2010-10-27",5104,5186,5044,5157,81389
"2010-10-28",5171,5171,4999,4999,126088
"2010-10-29",4999,5006,4856,4992,112870
"2010-11-01",4991,4991,4758,4834,120457
"2010-11-02",4863,4909,4691,4909,88713
"2010-11-03",4916,5051,4916,4924,79732
"2010-11-04",4954,4954,4833,4856,76746
"2010-11-05",4878,4954,4781,4834,112294
"2010-11-08",4901,4931,4833,4932,68763
"2010-11-09",4954,4976,4878,4954,65264
"2010-11-10",4984,4999,4841,4856,30104
"2010-11-11",4848,4954,4721,4751,76319
"2010-11-12",4706,4743,4548,4571,51020
"2010-11-15",4593,4638,4301,4579,37816
"2010-11-16",4616,4691,4563,4594,33804
"2010-11-17",4511,4608,4511,4526,56408
"2010-11-18",4541,4766,4541,4594,99774
"2010-11-19",4601,4728,4526,4579,52643
"2010-11-22",4578,4586,4466,4504,79454
"2010-11-23",4503,4503,4428,4429,55476
"2010-11-24",4225,4466,4225,4384,56234
"2010-11-25",4361,4526,4346,4384,71390
"2010-11-26",4391,4571,4331,4354,48945
"2010-11-29",4278,4466,4270,4391,30952
"2010-11-30",4458,4616,4301,4616,40055
"2010-12-01",4616,4661,4533,4616,19360
"2010-12-02",4616,4661,4526,4549,45775
"2010-12-03",4556,4571,4353,4399,113529
"2010-12-06",4398,4466,4353,4384,39640
"2010-12-07",4383,4488,4323,4369,29741
"2010-12-08",4323,4436,4323,4414,54360
"2010-12-09",4458,4458,4331,4436,91830
"2010-12-10",4436,4496,4391,4474,98208
"2010-12-13",4503,4511,4406,4444,55526
"2010-12-14",4443,4488,4278,4391,96677
"2010-12-15",4391,4391,4293,4354,54298
"2010-12-16",4316,4383,4316,4339,55631
"2010-12-17",4368,4368,4316,4369,43491
"2010-12-20",4286,4346,4240,4301,67612
"2010-12-21",4316,4683,4293,4451,75818
"2010-12-22",4443,4721,4391,4519,207223
"2010-12-23",4526,4676,4526,4631,145370
"2010-12-24",4586,4691,4563,4684,106859
"2010-12-27",4683,4818,4653,4804,319672
"2010-12-28",4916,5111,4736,4864,590051
"2010-12-29",4841,5141,4811,5022,460714
"2010-12-30",5246,5404,4841,4999,1030681
"2011-01-03",5044,5276,4916,4932,942418
"2011-01-04",4954,5036,4728,4789,630990
"2011-01-05",4788,4946,4766,4879,297510
"2011-01-06",4841,5014,4698,4879,348930
"2011-01-07",4833,5006,4781,4999,230660
"2011-01-10",4999,5216,4796,4864,756809
"2011-01-11",4878,5126,4841,5014,405897
"2011-01-12",5014,5111,4863,4902,353610
"2011-01-13",4984,5006,4826,4834,183730
"2011-01-14",4916,4976,4818,4871,243097
"2011-01-17",4916,4991,4833,4879,194495
"2011-01-18",4878,5029,4863,4977,210445
"2011-01-19",4991,4991,4848,4871,196888
"2011-01-20",4841,4924,4826,4924,116294
"2011-01-21",4969,5171,4863,4894,614811
"2011-01-24",4916,4984,4818,4917,231560
"2011-01-25",4901,4969,4773,4811,185196
"2011-01-26",4803,4811,4571,4631,279922
"2011-01-27",4638,4706,4571,4579,100731
"2011-01-28",4578,4578,4436,4504,137710
"2011-01-31",4428,4548,4413,4414,81956
"2011-02-01",4413,4526,4391,4421,91952
"2011-02-07",4451,4608,4451,4579,90967
"2011-02-08",4631,4631,4421,4459,100043
"2011-02-09",4511,4653,4496,4556,90253
"2011-02-10",4601,4608,4428,4496,66918
"2011-02-11",4496,4541,4368,4436,113559
"2011-02-14",4428,4503,4421,4429,79441
"2011-02-15",4496,4496,4278,4399,63607
"2011-02-16",4398,4436,4316,4406,66147
"2011-02-17",4406,4436,4301,4369,50244
"2011-02-18",4368,4406,4353,4354,60977
"2011-02-21",4353,4428,4293,4346,66003
"2011-02-22",4286,4346,4135,4203,182068
"2011-02-23",4143,4263,4143,4181,84942
"2011-02-24",4143,4623,4128,4361,156765
"2011-02-25",4316,4428,4308,4354,69222
"2011-02-28",4353,4353,4203,4279,77890
"2011-03-02",4203,4383,4173,4316,71763
"2011-03-03",4255,4443,4255,4391,68897
"2011-03-04",4391,4541,4391,4474,97424
"2011-03-07",4481,4518,4421,4519,102812
"2011-03-08",4518,4578,4466,4571,39350
"2011-03-09",4503,4541,4391,4421,130714
"2011-03-10",4458,4481,4346,4451,68336
"2011-03-11",4443,4481,4376,4451,49034
"2011-03-14",4361,4451,4210,4309,37971
"2011-03-15",4293,4316,3985,4218,95972
"2011-03-16",4210,4270,4128,4226,47841
"2011-03-17",4053,4165,4023,4098,59360
"2011-03-18",4113,4195,4105,4151,47057
"2011-03-21",4143,4203,4120,4128,97787
"2011-03-22",4173,4218,4113,4121,61588
"2011-03-23",4120,4278,4120,4241,50981
"2011-03-24",4233,4301,4150,4241,74045
"2011-03-25",4255,4338,4203,4339,42060
"2011-03-28",4391,4511,4293,4474,126486
"2011-03-29",4473,4511,4391,4406,76449
"2011-03-30",4503,4766,4428,4646,384665
"2011-03-31",4766,4766,4578,4721,309145
"2011-04-01",4721,4751,4593,4729,112870
"2011-04-04",4728,4856,4661,4706,127652
"2011-04-05",4796,4796,4601,4691,112264
"2011-04-06",4691,4706,4541,4586,94012
"2011-04-07",4601,4728,4518,4594,166353
"2011-04-08",4586,4766,4541,4654,219451
"2011-04-11",4668,4788,4601,4691,314851
"2011-04-12",4691,4698,4548,4691,171949
"2011-04-13",4728,4728,4601,4706,104426
"2011-04-14",4743,4758,4638,4676,133700
"2011-04-15",4668,4894,4608,4849,322457
"2011-04-18",4916,5141,4909,5104,492301
"2011-04-19",5006,5104,4924,5037,189670
"2011-04-20",5036,5036,4833,4969,206359
"2011-04-21",5029,5269,4976,4992,492511
"2011-04-22",5066,5066,4841,4902,200659
"2011-04-25",4863,5171,4863,5172,232302
"2011-04-26",5104,5201,4984,5089,253551
"2011-04-27",5029,5539,5029,5404,1048783
"2011-04-28",6057,6155,4856,4856,2367001
"2011-04-29",4818,5299,4638,4992,783404
"2011-05-02",5179,5479,5074,5344,996398
"2011-05-03",5291,5577,5164,5299,720404
"2011-05-04",5254,5269,5066,5157,410537
"2011-05-06",5089,5216,4984,4984,306450
"2011-05-09",4984,5186,4856,5044,260368
"2011-05-11",4969,5201,4969,5157,248760
"2011-05-12",5066,5381,5066,5329,349729
"2011-05-13",5329,5434,5254,5292,272710
"2011-05-16",5216,5554,5201,5494,374512
"2011-05-17",5486,5592,5381,5517,243260
"2011-05-18",5517,5644,5471,5540,292254
"2011-05-19",5614,5614,5336,5374,182884
"2011-05-20",5374,5532,5351,5374,155075
"2011-05-23",5306,5396,5141,5254,167694
"2011-05-24",5246,5329,5179,5292,58678
"2011-05-25",5254,5359,5044,5052,139505
"2011-05-26",5066,5254,4984,5142,127118
"2011-05-27",5209,5269,5089,5247,110146
"2011-05-30",5554,5997,5329,5367,872191
"2011-05-31",5441,5974,5306,5532,1799915
"2011-06-01",5479,5479,5261,5344,507749
"2011-06-02",5216,5794,5209,5607,1313779
"2011-06-03",5569,5757,5291,5352,663344
"2011-06-07",5314,5644,5314,5382,551562
"2011-06-08",5389,5554,5269,5269,528206
"2011-06-09",5254,5479,5194,5292,336927
"2011-06-10",5299,5389,5104,5187,237162
"2011-06-13",5186,5224,5059,5104,177172
"2011-06-14",5081,5667,5081,5502,781821
"2011-06-15",5464,5667,5389,5630,520954
"2011-06-16",5599,5652,5494,5540,284247
"2011-06-17",5599,5599,5321,5479,271160
"2011-06-20",5471,5547,5366,5367,135118
"2011-06-21",5381,5502,5246,5314,240242
"2011-06-22",5336,5396,5276,5314,181522
"2011-06-23",5284,5426,5276,5299,153325
"2011-06-24",5366,5509,5299,5412,282070
"2011-06-27",5299,5336,5141,5172,284582
"2011-06-28",5141,5209,5074,5187,187632
"2011-06-29",5216,5254,5134,5134,144621
"2011-06-30",5134,5261,5111,5202,203459
"2011-07-01",5201,5231,5126,5172,118109
"2011-07-04",5201,5306,5149,5307,151558
"2011-07-05",5269,5389,5254,5292,146701
"2011-07-06",5366,5374,5209,5269,260363
"2011-07-07",5276,5314,5126,5127,193963
"2011-07-08",5134,5194,5074,5104,154255
"2011-07-11",5074,5119,4954,4962,155859
"2011-07-12",4901,4984,4713,4864,184709
"2011-07-13",4826,4931,4818,4879,75560
"2011-07-14",4818,4991,4818,4939,58835
"2011-07-15",4939,5014,4878,4962,69107
"2011-07-18",5021,5577,4961,5479,518259
"2011-07-19",5592,5854,5517,5600,618553
"2011-07-20",5644,5644,5419,5570,207290
"2011-07-21",5629,5689,5479,5607,224202
"2011-07-22",5742,6155,5667,5667,868081
"2011-07-25",5667,5764,5509,5705,239874
"2011-07-26",5772,5929,5712,5855,819779
"2011-07-27",5749,5914,5652,5840,250205
"2011-07-28",5734,6042,5712,5772,342076
"2011-07-29",5779,5907,5697,5765,110402
"2011-08-01",5832,5974,5764,5840,224516
"2011-08-02",5749,5817,5486,5525,214599
"2011-08-03",5464,5517,5336,5337,221653
"2011-08-04",5404,5441,5201,5202,129565
"2011-08-05",4736,5134,4698,5059,166230
"2011-08-08",4969,5164,4361,4624,266040
"2011-08-09",4466,4616,4135,4526,232904
"2011-08-10",4758,5201,4736,4886,665142
"2011-08-11",4638,5104,4638,4947,260914
"2011-08-12",5104,5156,4886,4917,174180
"2011-08-16",5126,5149,5036,5119,108720
