"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2014-11-25",7411,7641,7385,7565,204830
"2014-11-26",7692,7922,7641,7871,299016
"2014-11-27",7743,8203,7666,7974,396490
"2014-11-28",7999,8254,7921,7948,269585
"2014-12-01",7769,7845,7309,7462,429440
"2014-12-02",7309,7487,7130,7386,247125
"2014-12-03",7462,7615,7334,7360,166278
"2014-12-04",7308,7462,7257,7437,160033
"2014-12-05",7486,7820,7436,7820,310918
"2014-12-08",7794,8050,7692,7769,238865
"2014-12-09",7717,7845,7513,7616,198331
"2014-12-10",7769,8305,7743,7974,906763
"2014-12-11",8024,8203,7820,7948,318368
"2014-12-12",7922,7973,7487,7590,393001
"2014-12-15",7360,7641,7360,7539,193270
"2014-12-16",7641,7641,7360,7386,265805
"2014-12-17",7360,7487,7155,7258,222697
"2014-12-18",7283,7462,7079,7156,230941
"2014-12-19",7283,7283,6976,7079,296804
"2014-12-22",7104,7385,7001,7386,244752
"2014-12-23",7411,7512,7308,7335,157173
"2014-12-24",7360,7513,7309,7360,100887
"2014-12-26",7360,7411,7026,7105,284597
"2014-12-29",7104,7206,7053,7105,154314
"2014-12-30",7180,7309,7155,7207,147852
"2015-01-02",7206,7309,7078,7207,140824
"2015-01-05",7257,7641,7130,7641,353706
"2015-01-06",7512,7641,7411,7539,241980
"2015-01-07",7513,7896,7436,7667,430276
"2015-01-08",7743,7743,7539,7590,254448
"2015-01-09",7539,8075,7513,7795,981880
"2015-01-12",7820,8024,7692,7948,414771
"2015-01-13",8023,8101,7794,7795,310035
"2015-01-14",7871,7895,7513,7616,365593
"2015-01-15",7564,7641,7360,7565,367373
"2015-01-16",7615,7743,7411,7667,309227
"2015-01-19",7716,7743,7411,7437,349305
"2015-01-20",7436,7539,7232,7360,329350
"2015-01-21",7360,7539,7257,7360,266441
"2015-01-22",7411,7436,7181,7232,314991
"2015-01-23",7232,7282,7180,7207,200002
"2015-01-26",7257,7360,7130,7284,228985
"2015-01-27",7334,7716,7308,7539,730803
"2015-01-28",7539,7692,7487,7539,280841
"2015-01-29",7462,7590,7309,7386,280373
"2015-01-30",7513,7896,7411,7769,571499
"2015-02-02",7743,7845,7513,7667,471360
"2015-02-03",7692,7896,7309,7360,659593
"2015-02-04",7462,7539,7257,7360,382481
"2015-02-05",7385,7410,7257,7284,229744
"2015-02-06",7309,7411,7257,7411,211191
"2015-02-09",7334,7410,7155,7181,263534
"2015-02-10",7155,7232,7027,7130,225109
"2015-02-11",7155,7257,7104,7207,150055
"2015-02-12",7130,7334,7104,7284,148672
"2015-02-13",7181,7283,7181,7284,168749
"2015-02-16",7283,7333,7104,7105,185741
"2015-02-17",7104,7155,6925,6977,219660
"2015-02-23",7181,7999,7181,7692,3027553
"2015-02-24",7794,7973,7641,7744,974060
"2015-02-25",7845,8050,7615,7948,602824
"2015-02-26",8024,8050,7641,7641,482457
"2015-02-27",7692,7769,7513,7692,362367
"2015-03-02",7692,7845,7539,7565,373440
"2015-03-03",7564,7794,7462,7641,344011
"2015-03-04",7666,8151,7590,7718,1286329
"2015-03-05",7819,7819,7564,7590,375160
"2015-03-06",7666,7717,7181,7360,746237
"2015-03-09",7257,7487,7257,7309,222123
"2015-03-10",7360,7462,7181,7309,244588
"2015-03-11",7180,7334,7180,7207,181276
"2015-03-12",7079,7309,7002,7309,252053
"2015-03-13",7436,7436,7181,7258,157732
"2015-03-16",7257,7282,7155,7207,199530
"2015-03-17",7257,7257,7155,7232,159609
"2015-03-18",7206,7232,7053,7054,336939
"2015-03-19",7104,7155,6925,7002,233434
"2015-03-20",6976,7309,6976,7258,274989
"2015-03-23",7334,7436,7181,7258,305921
"2015-03-24",7257,7308,7103,7130,166415
"2015-03-25",7155,7181,7053,7130,229603
"2015-03-26",7104,7130,7002,7002,206558
"2015-03-27",7053,7206,7026,7105,215939
"2015-03-30",7155,7232,7002,7207,159698
"2015-03-31",7283,7309,7053,7079,209031
"2015-04-01",7079,7130,6976,7054,209062
"2015-04-02",7027,7079,6925,6926,274132
"2015-04-03",6976,7053,6721,6849,410185
"2015-04-06",6823,6874,6644,6670,264293
"2015-04-07",6822,7079,6644,6900,767111
"2015-04-08",6951,6976,6670,6721,317767
"2015-04-09",6822,7717,6772,7718,1838548
"2015-04-10",8023,8178,7487,7488,2769139
"2015-04-13",7538,7590,7333,7514,603996
"2015-04-14",7486,7691,7180,7207,609003
"2015-04-15",7283,7462,7181,7309,374088
"2015-04-16",7309,7385,7206,7258,421859
"2015-04-17",7410,7922,7309,7692,1366963
"2015-04-20",7539,7973,7512,7948,730685
"2015-04-21",7948,8561,7845,8357,1611842
"2015-04-22",8229,8253,7462,7922,878166
"2015-04-23",7896,7921,7334,7437,558831
"2015-04-24",7436,7614,7385,7488,297670
"2015-04-27",7539,7590,7436,7488,187179
"2015-04-28",7486,7564,7206,7207,321612
"2015-04-29",7232,7282,7053,7207,222840
"2015-04-30",7283,7283,6976,7079,280563
"2015-05-04",6976,7232,6925,6977,227267
"2015-05-06",6976,7027,6797,6849,206012
"2015-05-07",6823,7079,6772,7079,158973
"2015-05-08",7079,7155,6976,7028,162383
"2015-05-11",7104,7257,7079,7181,214030
"2015-05-12",7180,7180,6951,7002,179343
"2015-05-13",6976,7130,6874,7130,177023
"2015-05-14",7130,7155,7002,7054,127603
"2015-05-15",7027,7079,6951,7054,216121
"2015-05-18",7002,7053,6849,6849,227312
"2015-05-19",6849,7155,6746,7079,345696
"2015-05-20",7129,7360,7053,7105,427384
"2015-05-21",7130,7334,7002,7028,253625
"2015-05-22",7079,7104,6925,6977,196826
"2015-05-26",6951,7053,6823,6849,217620
"2015-05-27",6772,6976,6746,6849,222294
"2015-05-28",6797,6951,6797,6824,153518
"2015-05-29",6849,7155,6823,7156,297835
"2015-06-01",7155,7205,6925,6977,198131
"2015-06-02",7002,7079,6746,6824,301869
"2015-06-03",6746,6900,6644,6645,295614
"2015-06-04",6721,6797,6491,6542,260169
"2015-06-05",6490,6694,6235,6312,469076
"2015-06-08",6261,6440,6235,6312,185103
"2015-06-09",6414,6721,6337,6542,262061
"2015-06-10",6490,6619,6363,6415,158124
"2015-06-11",6414,6491,6312,6389,103135
"2015-06-12",6592,6772,6414,6466,312729
"2015-06-15",6491,6619,6363,6466,119460
"2015-06-16",6414,6490,6261,6415,126595
"2015-06-17",6491,6772,6337,6645,189834
"2015-06-18",6746,6849,6593,6619,212940
"2015-06-19",6721,7130,6670,6926,410627
"2015-06-22",7027,7257,6900,6951,321729
"2015-06-23",7130,7130,6772,6824,164349
"2015-06-24",6900,7001,6823,6875,156658
"2015-06-25",7001,7922,6951,7692,2039146
"2015-06-26",7820,8304,7513,7820,1832817
"2015-06-29",7564,7948,7411,7667,804618
"2015-06-30",7614,7743,7309,7590,487708
"2015-07-01",7769,8229,7615,8025,970033
"2015-07-02",7973,8203,7845,7974,650903
"2015-07-03",8075,8075,7539,7820,525133
"2015-07-06",7615,7844,7283,7309,586963
"2015-07-07",7436,7513,6772,6951,682310
"2015-07-08",6899,7002,6644,6721,429358
"2015-07-09",6644,6746,6440,6747,345506
"2015-07-10",6746,6951,6592,6670,236089
"2015-07-13",6695,6874,6644,6747,222198
"2015-07-14",6822,6951,6746,6900,236233
"2015-07-15",6925,6951,6721,6772,253128
"2015-07-16",6823,6849,6644,6772,295673
"2015-07-17",6772,6874,6644,6696,261585
"2015-07-20",6695,6797,6618,6696,207786
"2015-07-21",6695,7027,6592,6977,535970
"2015-07-22",7002,7155,6899,7130,380513
"2015-07-23",7155,7385,6976,7028,381413
"2015-07-24",7104,7232,6951,7002,174452
"2015-07-27",6925,7079,6796,6977,177943
"2015-07-28",6849,6925,6644,6645,300323
"2015-07-29",6746,7487,6746,7054,1160525
"2015-07-30",7053,7282,6797,6798,506678
"2015-07-31",6772,7027,6772,6951,214931
"2015-08-03",6900,7309,6900,7156,297211
"2015-08-04",7079,7333,7079,7309,302335
"2015-08-05",7282,7743,7282,7616,533180
"2015-08-06",7590,7844,7462,7514,274555
"2015-08-07",7436,7513,7283,7360,181912
"2015-08-10",7411,7436,7053,7156,198969
"2015-08-11",7155,7206,6951,7002,135947
"2015-08-12",6900,7001,6516,6670,426780
"2015-08-13",6695,6900,6670,6900,135141
"2015-08-17",6925,6951,6823,6824,79548
"2015-08-18",6849,6899,6670,6721,156572
"2015-08-19",6491,7104,6491,6594,760455
"2015-08-20",6516,7002,6516,6619,406515
"2015-08-21",6184,6312,5699,5980,641756
"2015-08-24",5724,6184,5724,5827,209909
"2015-08-25",5954,6414,5877,6364,364558
"2015-08-26",6363,6695,6363,6542,275883
"2015-08-27",6542,6822,6542,6696,232422
"2015-08-28",6849,7130,6695,6951,434850
"2015-08-31",6951,7002,6771,7002,136512
"2015-09-01",6951,7027,6849,6951,72456
"2015-09-02",6695,6951,6695,6900,128765
"2015-09-03",6951,7002,6771,6798,133918
"2015-09-04",7002,7257,6900,6900,512843
"2015-09-07",7104,7181,6900,7054,207610
"2015-09-08",7002,7308,6925,7130,213853
"2015-09-09",7232,7283,7027,7054,149885
"2015-09-10",7053,7794,7026,7514,828477
"2015-09-11",7564,7820,7462,7641,526992
"2015-09-14",7716,7743,7308,7437,328970
"2015-09-15",7308,8125,7308,7948,879017
"2015-09-16",7948,8561,7820,8382,878385
"2015-09-17",8484,8561,8203,8331,650196
"2015-09-18",8408,8791,8305,8715,753807
"2015-09-21",8714,9174,8510,9021,587227
"2015-09-22",9098,9404,8842,8868,632017
"2015-09-23",8689,8689,8203,8331,708767
"2015-09-24",8280,8561,8254,8485,412284
"2015-09-25",8484,8868,8356,8868,405225
"2015-09-30",8816,9225,8714,8996,498625
"2015-10-01",8970,9174,8816,9098,291255
"2015-10-02",9123,9660,9072,9609,587081
"2015-10-05",9660,9890,9506,9609,467887
"2015-10-06",9609,9966,9149,9226,824852
"2015-10-07",9123,9685,9098,9686,316758
"2015-10-08",9890,9890,9532,9558,253801
"2015-10-12",9404,9736,9072,9660,263315
"2015-10-13",9813,9813,9302,9430,241986
"2015-10-14",9455,9532,9098,9200,387237
"2015-10-15",9098,9583,9098,9558,355423
"2015-10-16",9660,9941,9276,9558,508394
"2015-10-19",9558,9762,9353,9456,131760
"2015-10-20",9379,9558,9302,9379,229198
"2015-10-21",9379,9481,9251,9302,216364
"2015-10-22",9328,9454,7895,8229,875918
"2015-10-23",8203,8433,7896,8152,739667
"2015-10-26",8280,8638,8229,8331,303370
"2015-10-27",8228,8382,7999,8204,204415
"2015-10-28",8254,8586,7845,8587,476282
"2015-10-29",8586,9430,8510,9072,761732
"2015-10-30",8919,9046,8254,8357,708245
"2015-11-02",8382,8459,8202,8229,226361
"2015-11-03",8280,10120,8178,8842,1823792
"2015-11-04",8842,9098,8152,8255,2147812
"2015-11-05",8382,8893,8305,8740,1402348
"2015-11-06",8740,8791,8331,8510,1074262
"2015-11-09",8305,8382,7002,7105,2290846
"2015-11-10",7104,7104,6414,6594,1142017
"2015-11-11",6593,7206,6261,6900,1228201
"2015-11-12",6849,7564,6695,7411,649271
"2015-11-13",7334,7666,7104,7462,480645
"2015-11-16",7257,7922,7155,7922,531550
"2015-11-17",7973,7999,7666,7718,454814
"2015-11-18",7717,7871,7360,7360,321995
"2015-11-19",7411,7641,7282,7616,356701
"2015-11-20",7666,7973,7411,7462,362969
"2015-11-23",7564,7948,7564,7692,431900
"2015-11-24",7743,7845,7564,7744,182388
"2015-11-25",7769,7845,7666,7667,317626
"2015-11-26",7769,7794,7410,7590,320082
"2015-11-27",7513,7641,7180,7411,374722
"2015-11-30",7411,7487,7257,7360,210488
"2015-12-01",7308,7411,7079,7232,291940
"2015-12-02",7181,7283,7053,7054,298322
"2015-12-03",7002,7999,6976,7641,836391
"2015-12-04",7717,7871,7410,7488,388251
"2015-12-07",7513,7615,7053,7207,380071
"2015-12-08",7079,7181,6976,7028,212684
"2015-12-09",6951,7027,6694,6926,281714
"2015-12-10",6849,6951,6593,6696,380959
"2015-12-11",6619,6925,6593,6645,232964
"2015-12-14",6491,6592,5979,6057,525906
"2015-12-15",6082,6695,6082,6389,290921
"2015-12-16",6593,6695,6389,6594,177982
"2015-12-17",6721,6721,6337,6338,271544
"2015-12-18",6337,6644,6235,6517,284456
"2015-12-21",6465,6465,6210,6261,268871
"2015-12-22",6286,6337,6133,6159,186721
"2015-12-23",6209,6209,6031,6082,189756
"2015-12-24",6133,6133,5954,6006,212991
"2015-12-28",6005,6005,5750,5776,258373
"2015-12-29",5724,6056,5724,5904,309366
"2015-12-30",5876,6081,5876,6006,158529
"2016-01-04",6005,6210,5954,5955,231426
"2016-01-05",5903,6005,5801,5955,216418
"2016-01-06",5954,6261,5954,6082,290682
"2016-01-07",6106,6184,5954,6082,181654
"2016-01-08",5929,6082,5826,6082,129043
"2016-01-11",6031,6159,5929,5929,160872
"2016-01-12",6005,6056,5826,5827,143528
"2016-01-13",5877,6235,5852,6159,324255
"2016-01-14",6031,6159,5929,6006,170635
"2016-01-15",6031,6107,5852,5904,188686
"2016-01-18",5774,6235,5774,6159,245656
"2016-01-19",6159,6670,6107,6645,562938
"2016-01-20",6721,6721,6159,6312,354954
"2016-01-21",6261,6413,6106,6287,181124
"2016-01-22",6312,6337,6133,6210,220744
"2016-01-25",6235,6542,6235,6312,326031
"2016-01-26",6261,6312,6133,6236,217129
"2016-01-27",6261,6285,6081,6108,186574
"2016-01-28",6056,6184,6031,6082,177023
"2016-01-29",6082,6184,6031,6185,110892
"2016-02-01",6261,6261,6031,6082,149439
"2016-02-02",6133,6133,5980,6006,190182
"2016-02-03",5954,6031,5876,6006,164971
"2016-02-04",5954,6056,5903,6031,93654
"2016-02-05",6031,6031,5826,5904,148877
"2016-02-11",5647,5750,5520,5520,232548
"2016-02-12",5264,5417,4687,4738,743199
"2016-02-15",4753,6082,4753,5622,1300248
"2016-02-16",5469,5877,5392,5443,428431
"2016-02-17",5443,5775,5443,5546,292439
"2016-02-18",5571,5622,5494,5546,114878
"2016-02-19",5571,5724,5469,5495,155656
"2016-02-22",5469,5545,5392,5495,101711
"2016-02-23",5494,5724,5443,5469,190348
"2016-02-24",5469,5622,5366,5571,130704
"2016-02-25",5571,5699,5469,5469,109881
"2016-02-26",5520,5622,5443,5571,134834
"2016-02-29",5545,5673,5469,5520,134298
"2016-03-02",5571,5647,5494,5520,130753
"2016-03-03",5494,5571,5417,5469,119702
"2016-03-04",5520,5520,5290,5418,191755
"2016-03-07",5469,5469,5264,5265,210799
"2016-03-08",5213,5290,5111,5239,209753
"2016-03-09",5239,5673,5162,5546,414086
"2016-03-10",5494,5852,5494,5776,316695
"2016-03-11",5801,6031,5673,5904,368800
"2016-03-14",5980,5980,5724,5776,219791
"2016-03-15",5750,5852,5571,5776,223338
"2016-03-16",5775,5801,5647,5648,91936
"2016-03-17",5750,5750,5571,5597,126329
"2016-03-18",5673,5954,5596,5955,317718
"2016-03-21",6031,6055,5852,5980,255886
"2016-03-22",6004,6082,5852,6082,238920
"2016-03-23",6056,6133,5980,6108,191505
"2016-03-24",6106,6133,5954,6082,218132
"2016-03-25",6056,6056,5903,5904,170753
"2016-03-28",5903,6056,5826,5955,159239
"2016-03-29",6005,6005,5876,6006,167382
"2016-03-30",6082,6184,5980,6031,247217
"2016-03-31",6031,6082,5877,5955,145958
"2016-04-01",5929,5954,5622,5673,480027
"2016-04-04",5724,5775,5622,5750,183090
"2016-04-05",5724,5724,5596,5725,126425
"2016-04-06",5750,5750,5571,5622,128464
"2016-04-07",5647,5673,5213,5571,202972
"2016-04-08",5545,5596,5392,5597,188719
"2016-04-11",5622,5673,5545,5546,80994
"2016-04-12",5596,5596,5417,5495,158096
"2016-04-14",5520,5622,5417,5597,131424
"2016-04-15",5596,5596,5469,5495,74878
"2016-04-18",5494,5520,5315,5367,225359
"2016-04-19",5341,5417,5239,5367,180273
"2016-04-20",5341,5647,5341,5520,253822
"2016-04-21",5596,5596,5417,5520,103366
"2016-04-22",5520,5545,5315,5495,116844
"2016-04-25",5520,5520,5366,5418,101243
"2016-04-26",5417,5417,5315,5392,147676
"2016-04-27",5392,5443,5315,5316,93607
"2016-04-28",5315,5469,5290,5316,159524
"2016-04-29",5315,5469,5315,5443,101957
"2016-05-02",5494,5903,5392,5827,826650
"2016-05-03",5801,5826,5699,5827,179535
"2016-05-04",5775,6082,5775,5878,431999
"2016-05-09",5852,5877,5417,5571,229605
"2016-05-10",5596,5699,5469,5622,200524
"2016-05-11",5647,5699,5520,5597,100539
"2016-05-12",5545,5571,5162,5367,456510
"2016-05-13",5392,5392,5187,5265,193101
"2016-05-16",5264,5341,5162,5213,148828
"2016-05-17",5187,5315,5085,5239,193737
"2016-05-18",5162,5264,5019,5019,301595
"2016-05-19",5009,5055,4738,4912,399577
"2016-05-20",4906,5060,4906,5035,235682
"2016-05-23",5106,5392,5095,5392,381875
"2016-05-24",5341,5417,5187,5213,261881
"2016-05-25",5290,5801,5290,5367,1129977
"2016-05-26",5417,5520,5290,5469,215053
"2016-05-27",5469,5596,5366,5418,171279
"2016-05-30",5366,5417,5101,5265,279667
"2016-05-31",5187,5392,5187,5367,186569
"2016-06-01",5417,5443,5213,5341,180676
"2016-06-02",5315,5520,5264,5495,294145
