"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-11-13",29240,29533,29240,29240,4460
"1990-11-14",29240,29240,28948,29240,5070
"1990-11-15",29240,29240,28948,28948,1500
"1990-11-16",28363,28948,28071,28363,2730
"1990-11-17",28948,28948,28071,28070,1530
"1990-11-19",28363,28363,27486,27486,1350
"1990-11-20",26901,26901,26316,26608,3130
"1990-11-21",26316,26609,26316,26608,1740
"1990-11-22",26901,27486,26609,26901,1740
"1990-11-23",26901,26901,26609,26608,1040
"1990-11-24",26609,26609,26609,26608,1450
"1990-11-26",26609,26609,26024,26608,4020
"1990-11-27",27194,27194,26901,26901,3230
"1990-11-28",28071,28071,27778,28070,2200
"1990-11-29",29240,29240,28948,29240,6830
"1990-11-30",29240,29240,28948,29240,5970
"1990-12-01",29825,30702,29825,30117,4580
"1990-12-03",30410,31287,30118,30702,4890
"1990-12-04",30410,30410,29825,29825,2020
"1990-12-05",29825,31287,29825,30410,2320
"1990-12-06",30702,31580,30702,30994,6880
"1990-12-07",31872,32749,31580,32749,10020
"1990-12-08",33334,33627,33042,33626,12160
"1990-12-10",34211,34211,33042,33041,7630
"1990-12-11",33627,34796,33627,34796,20350
"1990-12-12",35673,36551,34796,35965,29090
"1990-12-13",34211,35089,34211,34211,21990
"1990-12-14",33627,33627,32749,33041,15220
"1990-12-15",32164,32749,32164,32164,3780
"1990-12-17",32164,33334,31287,32749,12470
"1990-12-18",33042,33042,31872,32164,5480
"1990-12-19",30702,31580,30702,31287,3950
"1990-12-20",30702,30995,30410,30410,7350
"1990-12-21",30410,32164,30410,32164,8180
"1990-12-22",32749,32749,31580,31872,47970
"1990-12-24",31287,31580,30702,30702,5410
"1990-12-26",30702,30995,30702,30702,9970
"1991-01-03",30995,30995,30702,30702,820
"1991-01-04",32457,32457,30995,32456,5080
"1991-01-05",32457,33042,31872,32749,3810
"1991-01-07",32749,32749,30995,31579,5760
"1991-01-08",30702,31287,30118,30117,2400
"1991-01-09",29240,30995,29240,30994,2640
"1991-01-10",29825,30118,29240,29240,5990
"1991-01-11",28071,30995,27778,28948,5800
"1991-01-12",30118,30118,29825,30117,6250
"1991-01-14",29240,30410,29240,30410,4470
"1991-01-15",29240,29240,28656,28655,6730
"1991-01-16",27778,28656,27778,28655,1680
"1991-01-17",27486,29825,27486,29825,1810
"1991-01-18",31580,31580,30702,31579,13590
"1991-01-19",30995,31580,30410,30994,3150
"1991-01-21",29825,29825,29240,29240,5470
"1991-01-22",29240,30118,29240,29240,2170
"1991-01-23",28656,29240,28363,28363,950
"1991-01-24",28363,29240,28363,29240,2230
"1991-01-25",29533,30118,29240,29532,4170
"1991-01-26",29240,29825,29240,29532,1170
"1991-01-28",29533,30118,29533,29532,690
"1991-01-29",30118,30410,29825,30117,5540
"1991-01-30",30410,30410,29825,29825,1410
"1991-01-31",30118,31580,30118,31579,9680
"1991-02-01",32164,33042,30410,30994,24300
"1991-02-02",30118,30995,30118,30410,4170
"1991-02-04",30410,30702,30410,30702,2440
"1991-02-05",30410,30702,30410,30410,2000
"1991-02-06",30410,30702,30410,30410,2310
"1991-02-07",30410,30410,30118,30117,1140
"1991-02-08",29825,30118,29533,30117,2340
"1991-02-09",29533,30410,29533,30410,330
"1991-02-11",30410,30410,29825,29825,1910
"1991-02-12",30410,30995,30410,30702,5520
"1991-02-13",30410,30410,30410,30410,570
"1991-02-18",31287,32164,30995,32164,7360
"1991-02-19",32749,32749,31287,31287,4540
"1991-02-20",31580,31872,30995,31579,3880
"1991-02-21",31872,32749,31872,32164,8040
"1991-02-22",33627,33627,31872,31872,7610
"1991-02-23",31872,32164,31872,32164,6940
"1991-02-25",33042,33919,32749,33334,11920
"1991-02-26",33919,33919,32164,32164,4680
"1991-02-27",33042,33042,32164,32164,3660
"1991-02-28",32749,32749,31872,31872,4850
"1991-03-02",32164,32164,32164,32164,1500
"1991-03-04",32749,32749,31287,31287,4520
"1991-03-05",31287,31580,31287,31287,3060
"1991-03-06",31872,32164,31287,31872,3280
"1991-03-07",32164,32164,31580,31579,3270
"1991-03-08",30995,31872,30995,31872,2180
"1991-03-09",31872,31872,31580,31579,1970
"1991-03-11",30995,32164,30995,32164,2210
"1991-03-12",32164,33627,32164,32749,16840
"1991-03-13",32749,32749,32164,32164,4050
"1991-03-14",32164,32457,31872,31872,2950
"1991-03-15",31872,32457,31872,32164,5530
"1991-03-16",31872,32749,31872,32164,3550
"1991-03-18",31872,32164,30995,30994,3210
"1991-03-19",30702,30995,30410,30994,3400
"1991-03-20",30995,31872,30995,30994,490
"1991-03-21",30995,30995,30702,30702,2010
"1991-03-22",30995,30995,30702,30702,2280
"1991-03-23",30702,31287,30702,31287,1130
"1991-03-25",31287,31287,31287,31287,2170
"1991-03-27",30410,31287,30410,31287,210
"1991-03-28",30410,30702,30410,30702,580
"1991-03-29",30118,30995,30118,30702,1570
"1991-03-30",30702,30702,30702,30702,1710
"1991-04-01",30410,30410,30118,30410,1320
"1991-04-02",29240,29533,29240,29240,800
"1991-04-03",29240,30702,29240,30702,120
"1991-04-04",29825,30410,29533,29825,2480
"1991-04-06",29825,29825,29825,29825,770
"1991-04-08",30118,30118,29825,30117,1580
"1991-04-09",29240,30118,29240,30117,420
"1991-04-10",29825,30410,29825,30117,3170
"1991-04-11",30118,30118,29825,29825,640
"1991-04-12",29533,29533,29240,29240,940
"1991-04-13",29240,29533,29240,29532,2030
"1991-04-15",29533,29533,29240,29240,1650
"1991-04-16",29240,29825,28656,29825,540
"1991-04-17",29240,29240,29240,29240,390
"1991-04-18",29240,29240,29240,29240,70
"1991-04-19",29240,29240,28948,28948,290
"1991-04-20",28948,28948,28656,28655,830
"1991-04-22",27778,28071,27778,27778,1170
"1991-04-23",27778,28948,27778,28948,2160
"1991-04-24",29533,29533,29240,29240,600
"1991-04-25",28656,29240,28071,29240,1400
"1991-04-26",29240,29240,29240,29240,1390
"1991-04-27",29240,29240,29240,29240,300
"1991-04-29",29240,30410,29240,29825,5070
"1991-04-30",30118,30118,29240,29825,2290
"1991-05-01",29240,29240,29240,29240,1420
"1991-05-02",29240,30118,29240,29825,5930
"1991-05-03",29825,29825,29240,29240,1120
"1991-05-04",29240,29240,29240,29240,1900
"1991-05-06",28071,28948,28071,28655,270
"1991-05-07",28656,28656,28363,28655,750
"1991-05-08",28656,28656,28363,28363,1190
"1991-05-09",28363,28656,28363,28363,810
"1991-05-10",28363,28656,28363,28363,520
"1991-05-11",28363,28656,28363,28655,130
"1991-05-13",28363,28363,28071,28363,80
"1991-05-14",28656,28948,28656,28948,200
"1991-05-15",28948,28948,28948,28948,100
"1991-05-16",28948,29182,28948,29181,700
"1991-05-17",28948,29240,28919,29240,1710
"1991-05-18",29240,30118,29240,30117,340
"1991-05-20",29240,29240,28948,29240,200
"1991-05-22",29533,29533,29240,29240,500
"1991-05-23",28363,29240,28363,29240,300
"1991-05-24",28363,28656,28363,28363,1510
"1991-05-25",28363,28363,28363,28363,130
"1991-05-27",28363,28948,28363,28948,320
"1991-05-28",28363,28656,28363,28655,370
"1991-05-29",28656,28656,28071,28070,330
"1991-05-30",28656,28656,28071,28070,650
"1991-05-31",27778,28071,27778,27778,310
"1991-06-01",27778,27778,27778,27778,120
"1991-06-03",27778,27778,26901,26901,680
"1991-06-04",26901,26901,26901,26901,10
"1991-06-05",28071,28071,28071,28070,10
"1991-06-07",27194,27194,27194,27193,440
"1991-06-08",27486,27486,27486,27486,150
"1991-06-10",27486,27486,27486,27486,0
"1991-06-11",26316,27194,26316,27193,40
"1991-06-12",27486,27486,26901,26901,50
"1991-06-13",27194,27340,27194,27339,250
"1991-06-14",28217,28217,27778,27778,1690
"1991-06-15",27778,27778,27778,27778,0
"1991-06-17",27632,27632,27632,27632,0
"1991-06-18",26463,27194,26463,27193,60
"1991-06-19",26609,26609,26463,26608,1010
"1991-06-21",26609,26609,26316,26316,180
"1991-06-22",25673,25673,25673,25673,0
"1991-06-24",25147,25147,25147,25146,500
"1991-06-25",23977,25995,23977,24854,500
"1991-06-26",24854,24854,24562,24854,860
"1991-06-27",25732,25732,25702,25731,620
"1991-06-28",25732,26024,25732,26023,660
"1991-06-29",25732,26316,25732,26023,190
"1991-07-01",25439,26901,25439,26316,480
"1991-07-02",25732,26316,25732,26316,1600
"1991-07-03",26316,26316,25732,25731,670
"1991-07-04",24708,26316,24708,25439,550
"1991-07-05",25439,26170,25439,26170,160
"1991-07-06",26170,26170,26170,26170,10
"1991-07-08",26170,26170,26024,26023,260
"1991-07-09",25732,25732,25147,25146,1450
"1991-07-10",24854,24854,24270,24269,930
"1991-07-11",24562,24562,24270,24269,2550
"1991-07-12",25147,25147,23685,23684,970
"1991-07-13",23392,24270,23392,24269,780
"1991-07-15",24562,24854,24562,24561,1060
"1991-07-16",24270,24854,23977,24854,350
"1991-07-18",25732,25732,25732,25731,10
"1991-07-19",24854,24854,24854,24854,450
"1991-07-20",23685,23685,23685,23684,100
"1991-07-22",23100,24854,23100,24561,4490
"1991-07-23",25147,25147,24854,24854,430
"1991-07-24",24854,25147,24270,24795,1420
"1991-07-25",24562,24562,23977,23977,3360
"1991-07-26",24270,24270,23392,23392,2450
"1991-07-27",23977,24562,23977,24269,2840
"1991-07-29",24854,25439,24562,25439,3980
"1991-07-30",26609,26609,26053,26608,4090
"1991-07-31",27486,27778,26609,26901,9370
"1991-08-01",26316,26316,25732,25731,2350
"1991-08-02",24562,25732,24562,25439,3910
"1991-08-03",25732,25732,25147,25439,2320
"1991-08-05",26024,26024,25439,25439,2970
"1991-08-06",24854,25585,24854,25439,1810
"1991-08-07",24854,26024,24854,24854,3220
"1991-08-08",24854,24854,24270,24561,700
"1991-08-09",25001,25439,24854,25292,1350
"1991-08-10",25732,26024,25410,25965,8210
"1991-08-12",26024,26053,25176,26023,5180
"1991-08-13",26024,26316,25585,26316,6980
"1991-08-14",26316,27194,26316,27193,9500
"1991-08-16",26901,28363,26901,26901,5960
"1991-08-17",26024,26316,25995,25994,2120
"1991-08-19",24854,25147,24825,25146,4860
"1991-08-20",24562,26316,24562,26316,2690
"1991-08-21",26316,27194,26316,27193,1010
"1991-08-22",27778,28363,27486,28363,11880
"1991-08-23",29240,29240,27778,27778,22600
"1991-08-24",27749,27749,26901,26901,890
"1991-08-26",25732,26580,25732,26316,390
"1991-08-27",25147,25878,25147,25877,1860
"1991-08-28",25147,26375,25147,26316,950
"1991-08-29",25147,26316,25147,26316,120
"1991-08-30",25439,26609,25439,26608,5070
"1991-08-31",25439,25439,25439,25439,620
"1991-09-02",24854,24854,24854,24854,200
"1991-09-03",24270,24270,24270,24269,410
"1991-09-04",24270,24562,24270,24561,110
"1991-09-05",24562,24562,24562,24561,280
"1991-09-06",24562,24562,24562,24561,1080
"1991-09-07",24270,25732,24270,25731,500
"1991-09-09",24562,25732,24562,25731,170
"1991-09-10",26316,26316,25147,26316,300
"1991-09-11",26024,26024,25439,25439,520
"1991-09-12",25439,25439,25439,25439,10
"1991-09-13",25439,25439,25439,25439,0
"1991-09-14",25439,25439,25439,25439,0
"1991-09-16",24562,25439,24562,25439,150
"1991-09-17",24562,24562,24562,24561,100
"1991-09-18",24562,25439,24562,24561,160
"1991-09-19",25732,25732,24270,24561,90
"1991-09-20",24270,24270,23977,24269,310
"1991-09-24",24270,24270,24270,24269,200
"1991-09-25",23977,23977,23685,23684,310
"1991-09-26",24123,24562,24123,24561,370
"1991-09-27",24562,24562,24562,24561,180
"1991-09-28",24562,24562,24562,24561,330
"1991-09-30",24562,24562,24562,24561,160
"1991-10-01",24562,24562,24562,24561,290
"1991-10-02",24270,24270,24270,24269,0
"1991-10-04",24270,24270,23100,23392,420
"1991-10-05",23392,23392,23392,23392,0
"1991-10-07",23392,24270,23100,23713,1350
"1991-10-08",23685,23714,23392,23392,950
"1991-10-09",22808,22808,22808,22807,0
"1991-10-10",22808,23100,21930,22222,860
"1991-10-11",22223,22515,22223,22222,250
"1991-10-12",21930,21930,21638,21930,1000
"1991-10-14",21930,21930,21930,21930,0
"1991-10-15",20761,21346,20761,21345,500
"1991-10-16",20468,20468,20468,20468,300
"1991-10-17",19299,21199,19299,21199,860
"1991-10-18",20468,20468,20468,20468,800
"1991-10-19",20468,20468,20468,20468,0
"1991-10-21",21638,21638,21346,21637,1050
"1991-10-22",21930,22223,21930,21930,1390
"1991-10-23",21872,21872,21872,21871,500
"1991-10-24",21638,22515,20702,20702,2000
"1991-10-25",19884,20176,19533,19532,1410
"1991-10-26",18714,19299,18714,19298,620
"1991-10-28",19299,20147,19299,20146,1530
"1991-10-29",20468,20468,19591,19883,1880
"1991-10-30",19884,20761,19884,20760,930
"1991-10-31",21638,21930,21346,21345,1450
"1991-11-01",20468,21346,20468,21345,310
"1991-11-02",20468,20468,20468,20468,80
"1991-11-04",21346,21638,21346,21637,2280
"1991-11-05",21638,21638,20468,20468,3420
"1991-11-06",20468,21638,19591,21637,1350
"1991-11-07",21579,21930,20761,21637,2880
"1991-11-08",21579,22515,20761,20760,2720
"1991-11-09",21638,21638,21346,21345,1360
"1991-11-11",21346,22223,21346,22193,2810
"1991-11-12",22193,22515,21930,21930,2650
"1991-11-13",21930,23100,21638,21930,1830
"1991-11-14",21930,21930,21638,21637,910
"1991-11-15",21199,21346,21199,21228,830
"1991-11-16",21229,21229,21229,21228,0
"1991-11-18",20761,22398,20176,20175,1230
"1991-11-19",20176,21053,20176,21053,1930
"1991-11-20",22193,22223,21930,22222,2990
"1991-11-21",23392,23392,23392,23392,6100
"1991-11-22",24562,24562,24562,24561,3640
"1991-11-23",25732,25732,25732,25731,5290
"1991-11-25",26316,26316,24562,24561,3200
"1991-11-26",23860,23860,23451,23450,4130
"1991-11-27",23392,23480,23100,23099,2390
"1991-11-28",22515,23685,22223,23684,9240
"1991-11-29",23685,23977,22544,22544,1500
"1991-11-30",22895,22895,22895,22895,10
"1991-12-02",22808,22808,22808,22807,260
"1991-12-03",22515,22515,21638,21637,1050
"1991-12-04",20761,21346,20761,20760,1380
"1991-12-05",19913,20615,19913,20468,680
"1991-12-06",21053,21053,20176,20175,5280
"1991-12-07",20176,20468,19299,19298,2140
"1991-12-09",19299,19299,19006,19298,2110
"1991-12-10",19299,20176,19299,20175,1020
"1991-12-11",20761,20761,20761,20760,2840
"1991-12-12",20761,21930,19591,19591,2440
"1991-12-13",20468,20468,20468,20468,910
"1991-12-14",20556,20556,19299,19298,4880
"1991-12-16",19357,20147,19357,20146,980
"1991-12-17",19884,20117,19269,19269,11900
"1991-12-18",19533,19737,19299,19474,3320
"1991-12-19",19591,20059,19445,19912,4550
"1991-12-20",20176,20468,20176,20175,1150
"1991-12-21",19299,19884,19299,19883,290
"1991-12-23",19884,19884,19006,19006,2530
"1991-12-24",19006,19328,18421,19298,4430
"1991-12-26",19328,19884,18421,18421,3770
"1992-01-03",18421,19299,18421,19298,250
"1992-01-04",19737,19737,18421,18421,550
"1992-01-06",18421,18421,17544,17544,2760
"1992-01-07",16667,17544,16667,16667,5530
"1992-01-08",15790,16959,15790,15789,7710
"1992-01-09",16082,16375,16082,16374,730
"1992-01-10",15790,15790,15497,15789,2940
"1992-01-11",14913,15205,14913,15205,1350
"1992-01-13",14620,15205,14620,15205,600
"1992-01-14",14620,15790,14620,15789,2360
"1992-01-15",15790,15790,14913,14912,1190
"1992-01-16",14913,15205,14035,14035,3770
"1992-01-17",13480,14620,13480,14327,6990
"1992-01-18",14913,14913,13743,13743,3200
"1992-01-20",13743,14328,13743,14327,12720
"1992-01-21",14913,14913,14913,14912,450
"1992-01-22",15790,15790,15790,15789,20
"1992-01-23",16667,16667,16667,16667,2190
"1992-01-24",17544,17544,17223,17222,13920
"1992-01-25",17252,17690,16375,16374,6020
"1992-01-27",17252,17252,17252,17251,1280
"1992-01-28",18129,18129,18129,18129,3230
"1992-01-29",19006,19006,19006,19006,9100
"1992-01-30",19884,19884,19884,19883,21510
"1992-01-31",20761,20761,20761,20760,3620
"1992-02-01",21930,21930,21930,21930,1100
"1992-02-06",23100,23100,23100,23099,3690
"1992-02-07",24270,24270,24270,24269,21520
"1992-02-08",25439,25439,25439,25439,10960
"1992-02-10",26316,26316,24270,24269,12640
"1992-02-11",23100,25147,23100,23099,24390
