"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-03-24",2120,2120,2108,2109,840
"1990-03-26",2133,2133,2108,2109,310
"1990-03-27",2109,2145,2098,2146,2490
"1990-03-28",2133,2133,2108,2109,290
"1990-03-29",2109,2109,2061,2073,700
"1990-03-30",2108,2108,2084,2096,1050
"1990-03-31",2119,2119,2119,2120,770
"1990-04-02",2108,2108,2108,2109,50
"1990-04-03",2120,2120,2108,2109,70
"1990-04-04",2120,2157,2108,2109,3990
"1990-04-06",2133,2170,2133,2132,790
"1990-04-07",2134,2134,2084,2085,90
"1990-04-09",2060,2085,2060,2060,250
"1990-04-10",2059,2155,2059,2157,40
"1990-04-11",2084,2084,2084,2085,50
"1990-04-12",2097,2108,2097,2096,1340
"1990-04-13",2109,2157,2109,2146,4330
"1990-04-14",2134,2145,2134,2146,1740
"1990-04-16",2084,2084,2084,2085,210
"1990-04-17",2061,2084,2061,2085,1020
"1990-04-18",2108,2108,2084,2085,450
"1990-04-19",2061,2061,2012,2012,670
"1990-04-20",2011,2011,1963,1963,1650
"1990-04-21",1939,1963,1939,1963,30
"1990-04-23",2060,2060,1987,2060,140
"1990-04-24",1987,2049,1987,2049,160
"1990-04-25",1952,1952,1952,1951,320
"1990-04-26",1964,1964,1855,1854,1060
"1990-04-27",1856,1880,1820,1818,1150
"1990-04-28",1820,1820,1747,1745,720
"1990-04-30",1696,1696,1673,1672,630
"1990-05-01",1747,1747,1733,1745,630
"1990-05-03",1820,1820,1820,1818,60
"1990-05-04",1892,1916,1820,1915,2550
"1990-05-07",1940,1940,1820,1915,1920
"1990-05-08",1879,1879,1843,1842,720
"1990-05-09",1806,1843,1806,1842,340
"1990-05-10",1792,1792,1792,1793,1830
"1990-05-11",1792,1792,1792,1793,800
"1990-05-12",1792,1792,1792,1793,30
"1990-05-14",1792,1792,1792,1793,0
"1990-05-15",1721,1721,1721,1722,200
"1990-05-16",1708,1792,1695,1793,860
"1990-05-17",1806,1831,1747,1745,1810
"1990-05-18",1747,1747,1747,1745,440
"1990-05-19",1755,1755,1755,1757,20
"1990-05-21",1768,1781,1755,1770,980
"1990-05-22",1793,1843,1793,1842,680
"1990-05-23",1879,1879,1855,1854,1040
"1990-05-24",1841,1865,1817,1866,500
"1990-05-25",1855,1855,1820,1854,370
"1990-05-26",1820,1820,1820,1818,380
"1990-05-28",1820,1820,1820,1818,500
"1990-05-29",1820,1820,1820,1818,480
"1990-05-30",1818,1829,1818,1830,1290
"1990-05-31",1867,1867,1855,1854,2570
"1990-06-01",1868,1880,1868,1879,1710
"1990-06-02",1878,1939,1866,1939,5090
"1990-06-04",1964,1976,1928,1951,3220
"1990-06-05",1853,1951,1853,1903,2620
"1990-06-07",1892,1904,1868,1879,100
"1990-06-08",1878,1939,1878,1939,600
"1990-06-09",1940,1940,1891,1890,140
"1990-06-11",1892,1892,1820,1879,390
"1990-06-12",1880,1880,1880,1879,0
"1990-06-13",1792,1865,1792,1793,160
"1990-06-14",1793,1819,1793,1807,550
"1990-06-15",1792,1792,1792,1793,190
"1990-06-16",1781,1781,1768,1770,440
"1990-06-18",1732,1732,1732,1734,30
"1990-06-19",1792,1792,1792,1793,10
"1990-06-20",1792,1792,1792,1793,0
"1990-06-21",1792,1792,1792,1793,0
"1990-06-22",1792,1792,1792,1793,0
"1990-06-23",1732,1818,1732,1734,130
"1990-06-25",1708,1755,1708,1757,180
"1990-06-26",1768,1768,1768,1770,100
"1990-06-27",1768,1768,1768,1770,0
"1990-06-28",1720,1720,1696,1698,60
"1990-06-29",1696,1696,1636,1672,170
"1990-06-30",1696,1696,1637,1636,230
"1990-07-02",1637,1637,1600,1625,740
"1990-07-03",1660,1696,1647,1698,2420
"1990-07-04",1709,1709,1673,1672,700
"1990-07-05",1659,1659,1659,1660,0
"1990-07-06",1637,1637,1637,1636,20
"1990-07-07",1574,1574,1574,1575,190
"1990-07-09",1539,1539,1539,1539,110
"1990-07-10",1539,1539,1539,1539,310
"1990-07-11",1539,1539,1539,1539,550
"1990-07-12",1538,1538,1478,1478,50
"1990-07-13",1439,1439,1439,1441,60
"1990-07-14",1464,1464,1439,1441,250
"1990-07-16",1393,1417,1393,1418,110
"1990-07-18",1453,1453,1441,1455,1560
"1990-07-19",1405,1453,1405,1455,440
"1990-07-20",1453,1453,1453,1455,1630
"1990-07-21",1453,1453,1453,1455,80
"1990-07-23",1453,1453,1453,1455,500
"1990-07-24",1453,1453,1453,1455,10
"1990-07-25",1441,1453,1441,1455,250
"1990-07-26",1453,1453,1453,1455,70
"1990-07-27",1453,1453,1453,1455,20
"1990-07-28",1429,1453,1429,1455,560
"1990-07-30",1453,1453,1453,1455,0
"1990-07-31",1453,1453,1453,1455,0
"1990-08-01",1502,1526,1502,1502,430
"1990-08-02",1526,1574,1526,1575,1620
"1990-08-03",1538,1611,1538,1575,3380
"1990-08-04",1514,1539,1514,1539,800
"1990-08-06",1551,1575,1539,1551,1130
"1990-08-07",1526,1587,1526,1587,860
"1990-08-08",1514,1514,1514,1514,120
"1990-08-09",1514,1587,1514,1587,1340
"1990-08-10",1636,1659,1636,1660,5940
"1990-08-11",1696,1696,1673,1672,3360
"1990-08-13",1696,1696,1637,1636,800
"1990-08-14",1599,1599,1599,1598,420
"1990-08-16",1574,1599,1574,1575,1190
"1990-08-17",1514,1574,1514,1575,740
"1990-08-18",1576,1613,1576,1612,120
"1990-08-20",1599,1599,1551,1551,480
"1990-08-21",1526,1526,1514,1514,920
"1990-08-22",1526,1563,1526,1526,4670
"1990-08-23",1539,1539,1502,1539,5210
"1990-08-24",1514,1514,1514,1514,0
"1990-08-25",1490,1490,1490,1491,0
"1990-08-27",1562,1562,1562,1562,1190
"1990-08-28",1600,1637,1600,1636,3980
"1990-08-29",1611,1611,1562,1598,4190
"1990-08-30",1600,1600,1526,1526,690
"1990-08-31",1490,1551,1478,1539,1270
"1990-09-01",1539,1539,1539,1539,0
"1990-09-03",1503,1613,1503,1612,1360
"1990-09-04",1599,1611,1562,1562,1370
"1990-09-05",1539,1539,1539,1539,0
"1990-09-06",1539,1539,1539,1539,100
"1990-09-07",1539,1539,1526,1526,320
"1990-09-08",1526,1526,1526,1526,530
"1990-09-10",1490,1490,1490,1491,10
"1990-09-11",1502,1526,1502,1526,380
"1990-09-12",1526,1526,1526,1526,10
"1990-09-13",1454,1526,1454,1526,20
"1990-09-14",1490,1490,1466,1478,410
"1990-09-15",1477,1477,1417,1418,130
"1990-09-17",1342,1342,1342,1345,10
"1990-09-18",1331,1417,1331,1418,650
"1990-09-19",1417,1417,1368,1418,530
"1990-09-20",1417,1417,1417,1418,120
"1990-09-21",1403,1403,1403,1405,0
"1990-09-22",1342,1342,1342,1345,10
"1990-09-24",1359,1359,1359,1357,200
"1990-09-25",1359,1359,1359,1357,130
"1990-09-26",1359,1359,1359,1357,420
"1990-09-27",1358,1358,1297,1297,240
"1990-09-28",1286,1359,1286,1357,400
"1990-09-29",1356,1368,1356,1369,1330
"1990-10-05",1379,1416,1379,1405,800
"1990-10-06",1394,1394,1394,1393,0
"1990-10-08",1320,1429,1320,1429,2180
"1990-10-10",1441,1441,1429,1429,1310
"1990-10-11",1416,1441,1416,1429,640
"1990-10-12",1429,1490,1429,1491,500
"1990-10-13",1514,1514,1514,1514,740
"1990-10-15",1550,1587,1550,1587,1570
"1990-10-16",1550,1587,1550,1575,1580
"1990-10-17",1564,1624,1564,1625,2670
"1990-10-18",1622,1659,1599,1660,3050
"1990-10-19",1695,1732,1695,1734,4970
"1990-10-20",1755,1755,1755,1757,500
"1990-10-22",1755,1792,1719,1793,3970
"1990-10-23",1817,1865,1817,1866,2670
"1990-10-24",1963,1963,1866,1963,4470
"1990-10-25",1865,1865,1865,1866,300
"1990-10-26",1768,1768,1768,1770,200
"1990-10-27",1696,1696,1696,1698,150
"1990-10-29",1697,1769,1624,1625,3130
"1990-10-30",1575,1624,1575,1625,2080
"1990-10-31",1551,1551,1551,1551,320
"1990-11-01",1574,1599,1574,1598,80
"1990-11-02",1623,1623,1538,1575,1020
"1990-11-03",1550,1574,1550,1575,200
"1990-11-05",1575,1575,1551,1551,30
"1990-11-06",1575,1575,1539,1539,100
"1990-11-07",1588,1613,1588,1612,1090
"1990-11-08",1637,1637,1576,1612,1930
"1990-11-09",1574,1574,1574,1575,1470
"1990-11-10",1574,1574,1574,1575,220
"1990-11-12",1587,1587,1587,1587,220
"1990-11-13",1637,1660,1637,1636,2090
"1990-11-14",1659,1683,1659,1660,4220
"1990-11-15",1697,1733,1684,1722,2590
"1990-11-16",1755,1755,1720,1734,3310
"1990-11-17",1733,1756,1697,1722,2810
"1990-11-19",1721,1721,1697,1722,1430
"1990-11-20",1720,1720,1696,1698,1980
"1990-11-21",1660,1721,1660,1722,370
"1990-11-22",1661,1747,1661,1745,480
"1990-11-23",1721,1721,1721,1722,130
"1990-11-24",1720,1732,1720,1734,350
"1990-11-26",1719,1755,1719,1757,750
"1990-11-27",1745,1755,1745,1757,940
"1990-11-28",1755,1755,1755,1757,40
"1990-11-29",1696,1696,1696,1698,90
"1990-11-30",1695,1755,1695,1757,210
"1990-12-01",1768,1781,1768,1770,450
"1990-12-03",1768,1781,1755,1757,1430
"1990-12-04",1755,1781,1755,1757,2270
"1990-12-05",1768,1768,1755,1757,540
"1990-12-06",1768,1804,1768,1793,2560
"1990-12-07",1831,1855,1820,1854,1180
"1990-12-08",1879,1916,1879,1915,1870
"1990-12-10",1916,1940,1916,1915,5020
"1990-12-11",1831,1904,1831,1842,400
"1990-12-12",1806,1843,1806,1842,850
"1990-12-13",1804,1804,1780,1793,630
"1990-12-14",1757,1820,1757,1818,1660
"1990-12-15",1817,1817,1792,1793,800
"1990-12-17",1793,1806,1720,1807,1180
"1990-12-18",1806,1819,1806,1807,2030
"1990-12-19",1755,1792,1755,1757,770
"1990-12-20",1719,1792,1719,1793,30
"1990-12-21",1792,1792,1792,1793,0
"1990-12-22",1792,1792,1780,1793,640
"1990-12-24",1780,1792,1768,1793,1180
"1990-12-26",1770,1831,1770,1818,7130
"1991-01-03",1711,1711,1711,1709,0
"1991-01-04",1659,1755,1659,1757,620
"1991-01-05",1792,1792,1792,1793,30
"1991-01-07",1783,1831,1783,1818,2100
"1991-01-08",1756,1756,1721,1722,130
"1991-01-09",1672,1732,1672,1734,120
"1991-01-10",1659,1659,1659,1660,120
"1991-01-11",1659,1659,1659,1660,0
"1991-01-12",1696,1696,1696,1698,30
"1991-01-14",1624,1624,1624,1625,300
"1991-01-15",1624,1624,1624,1625,0
"1991-01-16",1574,1574,1574,1575,0
"1991-01-17",1504,1649,1504,1649,1310
"1991-01-18",1649,1649,1649,1649,1920
"1991-01-19",1649,1649,1649,1649,100
"1991-01-21",1635,1635,1574,1575,500
"1991-01-22",1502,1574,1502,1575,540
"1991-01-23",1562,1562,1514,1514,780
"1991-01-24",1490,1587,1490,1587,740
"1991-01-25",1575,1588,1526,1526,740
"1991-01-26",1599,1599,1599,1598,10
"1991-01-28",1600,1637,1576,1636,570
"1991-01-29",1659,1659,1574,1575,20
"1991-01-30",1574,1635,1574,1575,390
"1991-01-31",1624,1624,1624,1625,90
"1991-02-01",1574,1599,1574,1598,370
"1991-02-02",1540,1613,1540,1612,70
"1991-02-04",1588,1637,1588,1636,660
"1991-02-05",1612,1637,1612,1636,300
"1991-02-06",1575,1673,1575,1672,2350
"1991-02-07",1673,1696,1636,1698,2150
"1991-02-08",1673,1696,1673,1685,4520
"1991-02-09",1684,1684,1684,1685,70
"1991-02-11",1684,1684,1673,1685,400
"1991-02-12",1710,1721,1710,1722,310
"1991-02-13",1721,1721,1721,1722,0
"1991-02-18",1756,1756,1721,1722,590
"1991-02-19",1757,1757,1747,1745,380
"1991-02-20",1697,1747,1697,1745,850
"1991-02-21",1672,1745,1672,1734,3250
"1991-02-22",1746,1746,1673,1672,40
"1991-02-23",1696,1696,1696,1698,90
"1991-02-25",1768,1768,1695,1770,1420
"1991-02-26",1731,1768,1731,1770,1700
"1991-02-27",1768,1768,1768,1770,0
"1991-02-28",1768,1768,1768,1770,400
"1991-03-02",1768,1768,1768,1770,0
"1991-03-04",1696,1720,1696,1698,460
"1991-03-05",1684,1684,1673,1672,420
"1991-03-06",1673,1696,1673,1672,490
"1991-03-07",1673,1696,1673,1698,850
"1991-03-08",1696,1696,1696,1698,140
"1991-03-09",1696,1696,1696,1698,200
"1991-03-11",1696,1696,1696,1698,0
"1991-03-12",1721,1757,1721,1745,2210
"1991-03-13",1747,1747,1747,1745,0
"1991-03-14",1732,1732,1732,1734,0
"1991-03-15",1660,1696,1660,1685,1870
"1991-03-16",1709,1709,1684,1698,2010
"1991-03-18",1720,1756,1696,1698,2690
"1991-03-19",1623,1696,1623,1698,130
"1991-03-20",1684,1684,1684,1685,0
"1991-03-21",1660,1660,1613,1612,220
"1991-03-22",1612,1673,1612,1672,110
"1991-03-23",1637,1637,1637,1636,440
"1991-03-25",1636,1673,1636,1672,120
"1991-03-27",1649,1649,1649,1649,70
"1991-03-28",1637,1637,1637,1636,0
"1991-03-29",1637,1637,1637,1636,320
"1991-03-30",1611,1684,1611,1685,100
"1991-04-01",1684,1684,1684,1685,0
"1991-04-02",1612,1673,1612,1672,520
"1991-04-03",1599,1599,1599,1598,220
"1991-04-04",1611,1659,1611,1660,140
"1991-04-06",1649,1649,1649,1649,0
"1991-04-08",1588,1613,1588,1612,390
"1991-04-09",1613,1613,1613,1612,0
"1991-04-10",1672,1672,1574,1575,20
"1991-04-11",1574,1574,1574,1575,150
"1991-04-12",1539,1539,1539,1539,320
"1991-04-13",1539,1539,1539,1539,0
"1991-04-15",1514,1539,1514,1539,330
"1991-04-16",1551,1551,1551,1551,250
"1991-04-17",1551,1551,1551,1551,0
"1991-04-18",1526,1526,1514,1514,360
"1991-04-19",1453,1502,1453,1502,190
"1991-04-20",1490,1490,1478,1478,90
"1991-04-22",1453,1514,1441,1514,1030
"1991-04-23",1514,1539,1514,1539,620
"1991-04-24",1478,1478,1478,1478,70
"1991-04-25",1478,1478,1478,1478,10
"1991-04-26",1478,1490,1465,1491,160
"1991-04-27",1539,1539,1526,1526,480
"1991-04-29",1539,1551,1539,1551,110
"1991-04-30",1574,1574,1562,1575,940
"1991-05-01",1562,1562,1562,1562,100
"1991-05-02",1550,1587,1550,1575,1040
"1991-05-03",1587,1587,1574,1575,430
"1991-05-04",1576,1613,1576,1612,210
"1991-05-06",1587,1587,1587,1587,300
"1991-05-07",1551,1551,1539,1539,410
"1991-05-08",1539,1539,1539,1539,100
"1991-05-09",1551,1551,1526,1539,1100
"1991-05-10",1477,1514,1477,1514,710
"1991-05-11",1502,1587,1502,1502,260
"1991-05-13",1502,1502,1502,1502,560
"1991-05-14",1514,1514,1514,1514,690
"1991-05-15",1514,1514,1514,1514,0
"1991-05-16",1454,1551,1454,1551,60
"1991-05-17",1539,1539,1539,1539,0
"1991-05-18",1539,1539,1539,1539,190
"1991-05-20",1526,1526,1526,1526,500
"1991-05-22",1502,1502,1502,1502,20
"1991-05-23",1429,1465,1429,1466,270
"1991-05-24",1478,1539,1478,1539,230
"1991-05-25",1477,1502,1477,1502,510
"1991-05-27",1490,1562,1490,1562,640
"1991-05-28",1502,1502,1502,1502,200
"1991-05-29",1502,1502,1502,1502,20
"1991-05-30",1478,1478,1478,1478,80
"1991-05-31",1478,1478,1478,1478,0
"1991-06-01",1539,1539,1539,1539,10
"1991-06-03",1478,1478,1478,1478,50
"1991-06-04",1478,1478,1478,1478,0
"1991-06-05",1478,1551,1478,1551,510
"1991-06-07",1551,1551,1551,1551,0
"1991-06-08",1551,1551,1551,1551,0
"1991-06-10",1574,1574,1574,1575,10
"1991-06-11",1574,1574,1574,1575,0
"1991-06-12",1587,1587,1587,1587,10
"1991-06-13",1514,1562,1514,1562,790
"1991-06-14",1514,1635,1514,1587,2620
"1991-06-15",1538,1611,1538,1598,1230
"1991-06-17",1599,1599,1551,1551,940
"1991-06-18",1526,1562,1526,1562,210
"1991-06-19",1562,1562,1562,1562,0
"1991-06-21",1562,1562,1562,1562,1000
"1991-06-22",1539,1539,1539,1539,0
"1991-06-24",1539,1539,1539,1539,0
"1991-06-25",1478,1526,1478,1478,1100
"1991-06-26",1478,1478,1453,1455,1940
"1991-06-27",1453,1502,1453,1491,4980
"1991-06-28",1490,1490,1453,1478,35220
"1991-06-29",1489,1526,1489,1514,5760
"1991-07-01",1526,1539,1526,1526,2830
"1991-07-02",1526,1551,1526,1539,3320
"1991-07-03",1539,1551,1539,1539,3750
"1991-07-04",1539,1551,1539,1551,1800
"1991-07-05",1551,1551,1539,1551,2050
"1991-07-06",1563,1587,1551,1551,1110
"1991-07-08",1562,1562,1562,1562,430
"1991-07-09",1562,1623,1562,1575,1920
"1991-07-10",1538,1562,1538,1562,270
"1991-07-11",1526,1562,1526,1562,170
"1991-07-12",1563,1563,1551,1551,840
"1991-07-13",1551,1551,1551,1551,300
"1991-07-15",1525,1525,1486,1487,820
"1991-07-16",1486,1499,1486,1487,3220
"1991-07-18",1487,1551,1487,1551,2260
"1991-07-19",1551,1551,1551,1551,50
"1991-07-20",1538,1538,1538,1538,0
"1991-07-22",1499,1499,1499,1499,540
"1991-07-23",1525,1537,1525,1526,1450
"1991-07-24",1525,1525,1525,1526,2570
"1991-07-25",1551,1551,1538,1551,3330
"1991-07-26",1552,1578,1526,1577,5670
"1991-07-27",1578,1578,1564,1577,3610
"1991-07-29",1578,1603,1578,1577,9210
"1991-07-30",1577,1654,1577,1602,12590
"1991-07-31",1641,1641,1603,1602,4790
"1991-08-01",1603,1603,1564,1590,1350
"1991-08-02",1591,1591,1578,1577,560
"1991-08-03",1576,1603,1576,1590,1890
"1991-08-05",1603,1642,1603,1617,4900
"1991-08-06",1642,1642,1616,1617,1430
"1991-08-07",1538,1564,1538,1563,1160
"1991-08-08",1487,1590,1487,1538,340
"1991-08-09",1512,1512,1487,1499,1650
"1991-08-10",1511,1511,1511,1512,1600
"1991-08-12",1511,1511,1499,1512,1850
"1991-08-13",1513,1513,1461,1461,1260
"1991-08-14",1461,1500,1461,1461,570
"1991-08-16",1423,1423,1423,1422,400
"1991-08-17",1422,1422,1382,1384,420
"1991-08-19",1394,1394,1302,1305,1270
"1991-08-20",1316,1316,1302,1305,1050
"1991-08-21",1318,1382,1318,1384,160
"1991-08-22",1421,1434,1421,1434,1140
"1991-08-23",1473,1487,1460,1473,2310
"1991-08-24",1461,1461,1461,1461,120
"1991-08-26",1461,1461,1383,1461,390
"1991-08-27",1423,1423,1423,1422,240
"1991-08-28",1421,1434,1421,1434,520
"1991-08-29",1461,1461,1461,1461,400
"1991-08-30",1434,1460,1434,1434,490
"1991-08-31",1435,1448,1435,1448,320
"1991-09-02",1448,1448,1448,1448,0
"1991-09-03",1423,1423,1423,1422,30
"1991-09-04",1357,1499,1357,1499,200
"1991-09-05",1461,1461,1461,1461,700
"1991-09-06",1448,1448,1448,1448,0
"1991-09-07",1448,1448,1448,1448,0
"1991-09-09",1448,1448,1448,1448,0
"1991-09-10",1448,1448,1448,1448,0
"1991-09-11",1448,1448,1448,1448,1000
"1991-09-12",1448,1448,1448,1448,1570
"1991-09-13",1448,1448,1448,1448,880
"1991-09-14",1448,1448,1448,1448,50
"1991-09-16",1448,1448,1448,1448,500
"1991-09-17",1448,1448,1448,1448,290
"1991-09-18",1448,1448,1448,1448,260
"1991-09-19",1448,1448,1448,1448,0
"1991-09-20",1461,1461,1461,1461,400
"1991-09-24",1448,1448,1448,1448,200
"1991-09-25",1423,1423,1423,1422,400
"1991-09-26",1423,1423,1423,1422,10
"1991-09-27",1410,1423,1410,1422,100
"1991-09-28",1448,1448,1448,1448,10
"1991-09-30",1423,1423,1423,1422,90
"1991-10-01",1423,1423,1423,1422,10
"1991-10-02",1421,1421,1408,1409,30
"1991-10-04",1330,1448,1330,1448,30
"1991-10-05",1369,1421,1369,1370,220
"1991-10-07",1368,1408,1368,1409,650
"1991-10-08",1396,1396,1396,1395,10
"1991-10-09",1317,1369,1317,1370,20
"1991-10-10",1434,1434,1369,1370,20
"1991-10-11",1294,1359,1294,1357,290
"1991-10-12",1279,1293,1279,1292,120
"1991-10-14",1278,1278,1278,1280,180
"1991-10-15",1278,1278,1278,1280,100
"1991-10-16",1265,1265,1227,1253,490
"1991-10-17",1254,1254,1254,1253,0
"1991-10-18",1199,1238,1199,1240,220
"1991-10-19",1215,1293,1215,1292,80
"1991-10-21",1342,1342,1342,1345,200
"1991-10-22",1293,1293,1293,1292,530
"1991-10-23",1293,1293,1293,1292,300
"1991-10-24",1278,1278,1278,1280,0
"1991-10-25",1293,1293,1293,1292,200
"1991-10-26",1214,1214,1214,1214,10
"1991-10-28",1217,1221,1215,1221,350
"1991-10-29",1263,1263,1226,1266,320
"1991-10-30",1216,1319,1216,1318,160
"1991-10-31",1319,1319,1319,1318,300
"1991-11-01",1238,1238,1238,1240,120
"1991-11-02",1293,1293,1293,1292,10
"1991-11-04",1359,1359,1359,1357,10
"1991-11-05",1357,1357,1278,1280,660
"1991-11-06",1331,1331,1278,1280,70
"1991-11-07",1293,1332,1279,1331,1160
"1991-11-08",1356,1408,1356,1409,3500
"1991-11-09",1487,1487,1448,1448,8060
"1991-11-11",1498,1525,1498,1526,4030
"1991-11-12",1603,1603,1564,1577,11020
"1991-11-13",1578,1578,1552,1577,2920
"1991-11-14",1603,1603,1578,1577,2350
"1991-11-15",1564,1577,1551,1551,2030
"1991-11-16",1551,1551,1486,1526,1250
"1991-11-18",1525,1525,1486,1487,200
"1991-11-19",1460,1473,1448,1473,2720
"1991-11-20",1499,1499,1472,1487,640
"1991-11-21",1460,1499,1460,1473,610
"1991-11-22",1487,1551,1487,1538,5200
"1991-11-23",1525,1525,1525,1526,0
"1991-11-25",1525,1525,1525,1526,260
"1991-11-26",1499,1499,1499,1499,0
"1991-11-27",1473,1473,1448,1448,1010
"1991-11-28",1499,1499,1499,1499,10
"1991-11-29",1473,1551,1473,1551,740
"1991-11-30",1551,1551,1551,1551,600
"1991-12-02",1551,1590,1551,1551,2000
"1991-12-03",1551,1551,1551,1551,200
"1991-12-04",1551,1551,1551,1551,80
"1991-12-05",1499,1499,1499,1499,270
"1991-12-06",1499,1526,1499,1499,430
"1991-12-07",1499,1499,1499,1499,0
"1991-12-09",1448,1448,1448,1448,400
"1991-12-10",1421,1511,1421,1512,90
"1991-12-11",1511,1511,1511,1512,80
"1991-12-12",1511,1511,1486,1487,140
"1991-12-13",1511,1511,1486,1487,1120
"1991-12-14",1486,1486,1486,1487,0
"1991-12-16",1486,1486,1486,1487,280
"1991-12-17",1448,1448,1448,1448,0
"1991-12-18",1422,1422,1396,1395,2100
"1991-12-19",1396,1396,1357,1395,1460
"1991-12-20",1422,1461,1422,1461,600
"1991-12-21",1448,1448,1448,1448,0
"1991-12-23",1423,1423,1423,1422,0
"1991-12-24",1344,1423,1344,1422,550
"1991-12-26",1423,1423,1423,1422,1500
"1992-01-03",1278,1421,1278,1409,2910
"1992-01-04",1486,1486,1486,1487,770
"1992-01-06",1564,1564,1551,1563,4670
"1992-01-07",1643,1643,1643,1642,9200
"1992-01-08",1681,1681,1578,1577,6800
"1992-01-09",1551,1590,1538,1590,6610
"1992-01-10",1551,1551,1511,1526,890
"1992-01-11",1538,1538,1538,1538,400
"1992-01-13",1511,1511,1511,1512,900
"1992-01-14",1487,1590,1473,1551,6320
"1992-01-15",1590,1590,1526,1563,8630
"1992-01-16",1591,1643,1591,1642,12040
"1992-01-17",1693,1719,1681,1720,14260
"1992-01-18",1797,1797,1747,1784,8310
"1992-01-20",1784,1784,1731,1758,3940
"1992-01-21",1784,1834,1784,1836,23120
"1992-01-22",1914,1914,1914,1913,12740
"1992-01-23",1978,1990,1926,1939,26220
"1992-01-24",1939,1939,1874,1875,6810
"1992-01-25",1862,1862,1797,1810,3250
"1992-01-27",1811,1888,1811,1888,9720
"1992-01-28",1913,1913,1874,1875,5400
"1992-01-29",1873,1873,1795,1836,2650
"1992-01-30",1797,1811,1797,1810,2390
"1992-01-31",1835,1887,1822,1875,6590
"1992-02-01",1874,1900,1861,1875,5230
"1992-02-06",1901,1901,1811,1810,2550
"1992-02-07",1809,1834,1809,1836,960
"1992-02-08",1862,1862,1811,1810,1350
"1992-02-10",1786,1786,1747,1745,1350
"1992-02-11",1745,1745,1718,1733,1510
"1992-02-12",1733,1733,1682,1681,520
"1992-02-13",1681,1746,1668,1720,9350
"1992-02-14",1733,1733,1682,1681,820
"1992-02-15",1681,1693,1655,1667,1470
"1992-02-17",1668,1668,1616,1617,1200
"1992-02-18",1590,1590,1590,1590,500
"1992-02-19",1538,1577,1538,1563,770
"1992-02-20",1564,1564,1499,1551,1100
"1992-02-21",1550,1628,1550,1629,3640
"1992-02-22",1681,1681,1668,1667,850
