"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",18000,18400,17800,18400,6780
"1990-01-04",18400,19200,18400,19000,12820
"1990-01-05",19000,19200,18400,18700,11260
"1990-01-06",18500,18800,18400,18700,6860
"1990-01-08",18700,18900,18400,18900,15630
"1990-01-09",19200,19400,19000,19100,24570
"1990-01-10",19300,19300,18600,18700,10830
"1990-01-11",18700,18700,18300,18300,4220
"1990-01-12",18300,18300,18000,18000,6130
"1990-01-13",17800,18100,17800,18000,4480
"1990-01-15",17500,18000,17500,17900,2880
"1990-01-16",17800,18400,17700,18400,8830
"1990-01-17",18400,18400,17800,17900,4270
"1990-01-18",17700,17900,17700,17700,12410
"1990-01-19",17500,17500,17400,17500,7020
"1990-01-20",17500,17800,17500,17700,3300
"1990-01-22",16900,18400,16900,18000,5770
"1990-01-23",18200,18200,17900,17900,7090
"1990-01-24",18400,18400,18100,18100,8150
"1990-01-25",18300,18300,18000,18000,17980
"1990-01-29",17800,18300,17800,18100,16100
"1990-01-30",18100,18300,18000,18200,27720
"1990-01-31",18200,19000,18100,19000,40720
"1990-02-01",18600,19300,18400,18600,69800
"1990-02-02",18300,18500,18200,18200,10590
"1990-02-03",18200,18700,18200,18400,20630
"1990-02-05",18500,18800,18400,18400,24460
"1990-02-06",18500,18800,18500,18600,11990
"1990-02-07",18600,18600,18200,18200,7400
"1990-02-08",18400,18400,18000,18400,8960
"1990-02-09",18400,18400,18000,18200,4400
"1990-02-10",18300,18400,18100,18300,4790
"1990-02-12",18100,18300,18100,18100,3230
"1990-02-13",18200,18200,17900,17900,5760
"1990-02-14",17900,18300,17900,18300,11380
"1990-02-15",18500,18500,18100,18100,4720
"1990-02-16",18100,18200,18000,18000,6180
"1990-02-17",18000,18000,17900,18000,3220
"1990-02-19",18000,18000,17900,18000,5160
"1990-02-20",17900,18000,17800,17800,4450
"1990-02-21",17900,18600,17800,18600,71260
"1990-02-22",18800,18800,18200,18700,42160
"1990-02-23",18700,18800,18400,18400,15700
"1990-02-24",18400,18500,18200,18400,13060
"1990-02-26",18400,18400,18100,18100,7150
"1990-02-27",17900,18500,17800,18500,21210
"1990-02-28",18500,18600,18300,18300,14530
"1990-03-02",9875,10036,9821,9874,23570
"1990-03-03",9875,9875,9660,9660,6690
"1990-03-05",9660,9768,9660,9660,6910
"1990-03-06",9660,9768,9553,9552,5120
"1990-03-07",9607,9660,9553,9552,8740
"1990-03-08",9553,9553,9392,9391,4670
"1990-03-09",9392,9446,9392,9445,5840
"1990-03-12",9499,9499,9285,9445,2840
"1990-03-13",9446,9499,9338,9338,7930
"1990-03-14",9338,9499,9338,9338,14420
"1990-03-15",9285,9499,9285,9499,9930
"1990-03-16",9660,9660,9499,9552,6670
"1990-03-17",9499,9499,9338,9338,2000
"1990-03-19",9392,9446,9285,9391,8420
"1990-03-20",9446,9553,9392,9499,58360
"1990-03-21",9607,9607,9446,9499,35890
"1990-03-22",9446,9660,9446,9606,57450
"1990-03-23",9660,9714,9553,9606,10740
"1990-03-24",9607,9660,9607,9660,6950
"1990-03-26",9660,9821,9553,9552,12660
"1990-03-27",9553,9553,9392,9391,8100
