"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2013-06-19",78572,78572,75805,76948,1592
"2013-06-20",75732,88357,75732,88360,2526
"2013-06-21",83686,83686,79538,79542,4060
"2013-06-24",79782,79782,77809,77813,864
"2013-06-25",77463,80749,71236,80752,2263
"2013-06-26",80401,82545,77808,82135,1275
"2013-06-27",82187,83329,80388,83259,1926
"2013-06-28",83862,83862,81095,83346,995
"2013-07-01",83344,84623,81615,81790,1077
"2013-07-02",81493,84016,79764,82049,866
"2013-07-03",82651,82651,80645,81271,354
"2013-07-04",82132,82132,78571,79888,1327
"2013-07-05",79884,81613,79188,81271,1128
"2013-07-08",81856,81856,79541,81444,765
"2013-07-09",80732,82806,80732,82049,485
"2013-07-10",82134,83240,81267,81790,1105
"2013-07-11",81768,82873,81145,81184,578
"2013-07-12",81613,82025,80645,81271,744
"2013-07-15",81681,81788,80228,81098,470
"2013-07-16",81423,81423,80110,81011,461
"2013-07-17",81268,81268,79952,80752,310
"2013-07-18",80750,81165,79088,79715,1052
"2013-07-19",79711,80056,77808,78850,1357
"2013-07-22",77809,80054,77809,78677,495
"2013-07-23",79761,79761,78136,79455,547
"2013-07-24",79698,79936,78660,79628,650
"2013-07-25",80039,80039,76753,79282,1266
"2013-07-26",77462,79260,77187,78677,1073
"2013-07-29",79262,79262,75216,78331,483
"2013-07-30",78847,78847,74351,75219,2226
"2013-07-31",75215,77014,74525,75219,1800
"2013-08-01",75975,78052,75285,77640,754
"2013-08-02",77014,82029,77014,77985,234
"2013-08-05",79346,79346,77272,78418,283
"2013-08-06",77809,78674,77290,77813,649
"2013-08-07",77810,77810,75217,75910,940
"2013-08-08",76238,76306,74922,76343,312
"2013-08-09",77118,77118,75564,76083,475
"2013-08-12",75216,76947,75216,76083,492
"2013-08-13",76081,76842,72346,76775,2054
"2013-08-14",77634,77634,75976,76602,122
"2013-08-16",75803,76667,74349,75046,377
"2013-08-19",74351,75389,73312,73490,1071
"2013-08-20",73831,77462,72276,76775,2430
"2013-08-21",76305,77100,73713,75478,627
"2013-08-22",75111,76427,72448,74354,784
"2013-08-23",73829,84726,73728,73835,1724
"2013-08-26",73833,75736,73488,73663,278
"2013-08-27",73193,75614,72847,72884,738
"2013-08-28",71759,74868,71759,72798,711
"2013-08-29",72171,74247,71758,72971,253
"2013-08-30",73296,74160,69491,69772,1974
"2013-09-02",69167,71238,69167,70896,827
"2013-09-03",71132,72345,70543,71588,634
"2013-09-04",71586,73211,71137,71760,124
"2013-09-05",71756,73726,69750,73317,462
"2013-09-06",74249,74249,71827,73144,439
"2013-09-09",73141,73904,71482,71760,375
"2013-09-10",71239,72863,70720,70723,493
"2013-09-11",71482,71482,70029,70377,385
"2013-09-12",70892,70892,69682,69685,525
"2013-09-13",69338,70722,69338,70377,249
"2013-09-16",70097,71480,69855,70723,123
"2013-09-17",70098,71412,69579,70896,469
"2013-09-23",70181,70877,69561,70291,487
"2013-09-24",70272,71069,69341,70896,411
"2013-09-25",71236,71410,69578,70204,286
"2013-09-26",70963,70963,69681,69858,193
"2013-09-27",69578,70616,69337,70204,367
"2013-09-30",70895,70895,69166,69167,681
"2013-10-01",69162,69923,67950,67956,330
"2013-10-02",67936,69838,67661,68043,496
"2013-10-04",67484,69146,67142,68389,454
"2013-10-07",68365,70201,67950,67956,314
"2013-10-08",67589,68524,66208,67351,404
"2013-10-10",66466,69163,65877,68821,912
"2013-10-11",67780,69509,67780,68648,194
"2013-10-14",68349,69735,63096,68389,964
"2013-10-15",68020,68298,67260,67956,16
"2013-10-16",67502,67954,64910,65017,2668
"2013-10-17",65706,65947,60518,60521,12714
"2013-10-18",61037,62420,57232,57754,2811
"2013-10-21",57733,62228,57043,57495,1806
"2013-10-22",58771,58771,56178,57495,1238
"2013-10-23",57475,58789,56782,58273,1049
"2013-10-24",58443,60171,58339,59310,796
"2013-10-25",60224,60502,57979,58532,433
"2013-10-28",59651,59651,58097,58100,248
"2013-10-29",59135,59651,57232,58100,1274
"2013-10-30",57974,58838,57904,58878,122
"2013-10-31",59479,59547,58270,59138,26
"2013-11-01",59985,67073,59639,64584,3537
"2013-11-04",64717,66723,63333,64411,1250
"2013-11-05",64654,65586,62822,64584,227
"2013-11-06",65012,68127,64563,65708,785
"2013-11-07",64845,65777,63285,63633,601
"2013-11-08",61974,63807,61974,63633,167
"2013-11-11",62665,63872,58619,59483,599
"2013-11-12",55329,59483,54361,58619,3405
"2013-11-13",58617,67333,57060,66573,1186
"2013-11-14",65186,67434,62419,66573,639
"2013-11-15",67438,67780,64842,66400,399
"2013-11-18",65755,66549,62747,64411,566
"2013-11-19",62747,64371,62124,62164,82
"2013-11-20",62404,63094,59359,60434,144
"2013-11-21",68713,68713,61106,62942,931
"2013-11-22",65360,65360,61555,62942,251
"2013-11-25",63957,63957,59290,61645,754
"2013-11-26",62940,62940,60863,60867,40
"2013-11-27",62418,62418,59825,60867,132
"2013-11-28",59824,62075,59378,59656,186
"2013-11-29",59654,66745,58790,64498,1626
"2013-12-02",65690,66554,60571,64584,503
"2013-12-03",65948,65948,62250,64498,209
"2013-12-04",66052,66052,62491,64498,126
"2013-12-05",65432,68025,63633,63633,256
"2013-12-06",66102,66102,61435,61472,99
"2013-12-09",61556,64567,61039,61904,87
"2013-12-10",61623,65533,59895,65017,242
"2013-12-11",65876,66637,63180,66573,1407
"2013-12-12",69856,75216,63700,69167,5165
"2013-12-13",69063,69063,62595,67265,280
"2013-12-16",67155,67155,64041,66227,323
"2013-12-17",66117,66569,64666,66227,101
"2013-12-18",66121,66637,64044,66573,197
"2013-12-19",65772,67433,64318,66227,330
"2013-12-20",65772,67085,63973,65363,263
"2013-12-23",65358,67086,64738,66054,108
"2013-12-24",66570,69166,65012,67438,26
"2013-12-26",65929,68797,63337,63893,1233
"2013-12-27",63854,65341,63163,64239,131
"2013-12-30",64717,64717,62573,64411,16
"2014-01-02",64497,65606,62839,63633,257
"2014-01-03",63977,64218,62142,63806,564
"2014-01-06",62817,63957,62817,63893,96
"2014-01-07",63853,63853,61019,61126,867
"2014-01-08",60154,62399,60154,61645,274
"2014-01-09",61018,67935,60328,65795,2859
"2014-01-10",66051,67263,63977,64671,425
"2014-01-13",64666,67433,63283,64844,158
"2014-01-14",64478,64823,62404,64066,67
"2014-01-15",64045,64045,62246,62769,393
"2014-01-16",62751,65066,62403,63720,758
"2014-01-17",63802,66294,63005,64844,94
"2014-01-20",64996,67072,63511,65622,143
"2014-01-21",64149,66296,63807,64498,192
"2014-01-22",64737,65256,62074,62077,696
"2014-01-23",62230,63785,61262,61299,208
"2014-01-24",62748,63093,58323,60607,1054
"2014-01-27",60516,62248,58095,62077,705
"2014-01-28",61887,62126,59811,61818,230
"2014-01-29",62764,62764,62074,62077,13
"2014-02-03",62057,62057,60500,61991,223
"2014-02-04",61902,61972,60344,61731,95
"2014-02-05",61727,61727,59999,60002,386
"2014-02-06",61553,61624,58787,60002,282
"2014-02-07",61436,61436,59707,60434,119
"2014-02-10",61381,61381,59308,61040,388
"2014-02-11",61364,61364,57458,59743,899
"2014-02-12",61037,63114,59205,63115,447
"2014-02-13",63114,64668,59205,62250,1351
"2014-02-14",60069,64390,60069,64152,1245
"2014-02-17",64149,64149,61730,61904,630
"2014-02-18",62647,63615,60500,61991,468
"2014-02-19",62056,62056,60052,61299,434
"2014-02-20",61277,62419,60345,61213,86
"2014-02-21",59721,63456,58786,59138,773
"2014-02-24",59653,60759,58270,59656,178
"2014-02-25",58842,61022,58842,60089,20
"2014-02-26",59651,60759,58857,60002,45
"2014-02-27",59359,59982,57975,58705,213
"2014-02-28",60326,60326,57458,58878,113
"2014-03-03",59894,59894,58270,59656,230
"2014-03-04",58855,60861,58855,59829,29
"2014-03-05",59118,60395,58492,59051,198
"2014-03-06",60411,60411,57058,59138,417
"2014-03-07",59378,59549,57060,58273,599
"2014-03-10",57751,60344,57751,59138,243
"2014-03-11",59133,60171,56610,57581,957
"2014-03-12",58444,60518,55677,60521,944
"2014-03-13",61192,61262,55141,60434,1339
"2014-03-14",58441,60411,58340,60002,45
"2014-03-17",59808,59808,56351,59051,943
"2014-03-18",59034,59034,56716,56717,356
"2014-03-19",57577,58270,55848,56371,530
"2014-03-20",58164,58164,55327,55333,561
"2014-03-21",56715,57646,55157,57408,629
"2014-03-24",57404,58681,56610,57063,70
"2014-03-25",57804,57804,54173,55939,696
"2014-03-26",56955,58787,56781,57581,240
"2014-03-27",57476,59031,56194,58619,963
"2014-03-28",59549,59549,56540,56544,477
"2014-03-31",56438,58618,54465,58619,775
"2014-04-01",56885,58513,56192,57063,207
"2014-04-02",56595,61887,56595,60953,2021
"2014-04-03",60501,61365,58772,60953,245
"2014-04-04",60518,60518,58618,58619,251
"2014-04-07",58515,59898,56197,56717,564
"2014-04-08",57579,59549,56092,58273,178
"2014-04-09",57974,58597,55900,56111,974
"2014-04-10",56093,57061,55574,56717,116
"2014-04-11",58785,58785,55746,57063,187
"2014-04-14",57044,57805,56595,57668,159
"2014-04-15",57735,58773,56595,57668,282
"2014-04-16",57645,59825,57645,58100,851
"2014-04-17",58788,59652,58339,59310,140
"2014-04-18",59548,60345,58339,59310,36
"2014-04-21",58963,59549,58098,58273,155
"2014-04-22",59549,59549,58165,58792,44
"2014-04-23",58683,59999,56887,58100,1502
"2014-04-24",58080,59118,56003,56284,991
"2014-04-25",56262,58513,56192,57063,153
"2014-04-28",57042,57906,55314,56630,997
"2014-04-29",55746,57579,55401,56544,785
"2014-04-30",56958,57061,55748,56717,383
"2014-05-02",56714,57578,55156,57581,1356
"2014-05-07",57061,57822,55400,56717,128
"2014-05-08",56696,58666,55312,58186,1495
"2014-05-09",57921,57921,57056,57063,134
"2014-05-12",58597,58597,56002,56976,43
"2014-05-13",57058,61902,56368,58100,526
"2014-05-14",66743,66743,66743,66746,5817
"2014-05-15",63976,65183,58855,59829,11876
"2014-05-16",59894,60584,58339,58792,1384
"2014-05-19",58771,58771,56420,58359,1407
"2014-05-20",59203,60412,57817,59829,1883
"2014-05-21",57580,59724,57580,59483,850
"2014-05-22",58596,60324,57041,58186,1373
"2014-05-23",57925,59134,55747,57754,830
"2014-05-26",56248,59811,56248,58532,1601
"2014-05-27",57578,59133,57056,57063,173
"2014-05-28",56421,58773,55731,57668,1136
"2014-05-29",57127,57646,54882,56025,3405
"2014-05-30",55919,56542,53845,55852,1125
"2014-06-02",55676,55676,53083,55160,847
"2014-06-03",55037,55208,52719,55074,543
"2014-06-05",54343,56071,52440,54382,580
"2014-06-09",54098,54963,52544,54382,1711
"2014-06-10",54361,55677,52806,54123,372
"2014-06-11",54534,56089,52561,55160,2154
"2014-06-12",54535,55848,54187,55506,185
"2014-06-13",55153,56020,53669,55333,401
"2014-06-16",55747,56025,54708,56025,574
"2014-06-17",56541,57057,55329,56890,864
"2014-06-18",56351,57630,56247,56803,297
"2014-06-19",56540,57646,55914,57063,41
"2014-06-20",56177,57456,56177,56803,622
"2014-06-23",56367,57057,54464,54642,244
"2014-06-24",55224,59894,54464,57927,1822
"2014-06-25",57042,57906,55210,55766,779
"2014-06-26",55849,58616,55849,57235,78
"2014-06-27",57232,58512,54535,57235,906
"2014-06-30",57992,57992,56089,56890,118
"2014-07-01",56890,57061,55852,56717,438
"2014-07-02",56696,58492,56696,58186,848
"2014-07-03",57476,59483,57058,59483,509
"2014-07-04",58682,60344,57922,59138,189
"2014-07-07",58790,60414,57925,59483,643
"2014-07-08",60412,60412,56192,56198,231
"2014-07-09",56888,58443,56091,58446,782
"2014-07-10",58444,60761,57579,58273,2798
"2014-07-11",58338,59652,56366,57581,469
"2014-07-14",57477,58686,56093,56717,485
"2014-07-15",58097,59722,54121,57581,2774
"2014-07-16",57909,59118,57460,57668,295
"2014-07-17",57753,58963,56196,58273,689
"2014-07-18",58510,58510,57059,58446,110
"2014-07-21",57578,58962,56955,58446,476
"2014-07-22",57630,59288,57040,57841,114
"2014-07-23",57818,58786,55674,56371,1392
"2014-07-24",56368,56612,54709,54988,1557
"2014-07-25",55848,55848,54706,55506,292
"2014-07-28",55398,55398,52632,55160,3482
"2014-07-29",55141,56176,54448,55074,143
"2014-07-30",54985,54985,54017,54815,178
"2014-07-31",55038,55728,51856,54901,1087
"2014-08-01",55850,57056,54118,57063,1820
"2014-08-04",56781,57404,55572,57063,107
"2014-08-05",57389,57560,54448,56803,1253
"2014-08-06",56714,56714,54812,56544,385
"2014-08-07",56350,56420,54448,56457,768
"2014-08-08",56936,56936,55033,56111,166
"2014-08-11",56247,56696,55208,55939,7
"2014-08-12",55919,56368,53259,55852,873
"2014-08-13",55848,55848,53771,54642,461
"2014-08-14",54623,56006,54519,54901,467
"2014-08-18",54465,61383,54465,59483,5169
"2014-08-19",58617,65705,57752,65708,6414
"2014-08-20",62938,66120,61970,63979,6849
"2014-08-21",66554,73539,64483,73576,29014
"2014-08-22",84553,84553,84553,84556,5863
"2014-08-25",97173,97173,97173,97179,2393
"2014-08-26",111701,111701,111701,111704,5361
"2014-08-27",121037,122249,107721,117238,90499
"2014-08-28",115159,134699,112566,134702,64938
"2014-08-29",0,0,0,134702,0
"2014-09-01",154757,154757,154757,154760,5938
"2014-09-02",177233,177233,165304,176375,19729
"2014-09-03",173779,193663,167726,192802,14479
"2014-09-04",175509,175509,164270,164271,14418
"2014-09-05",149226,164270,149226,164271,11849
"2014-09-11",167208,181559,164270,164271,8032
"2014-09-12",149917,178102,147840,164271,17205
"2014-09-15",164269,164269,145246,150783,9699
"2014-09-16",145247,150264,138329,150265,13799
"2014-09-17",150262,164268,143693,159256,17571
"2014-09-18",162020,165480,156315,165135,8720
"2014-09-19",172913,189343,170839,189344,47007
"2014-09-22",198853,206635,181559,197125,28245
"2014-09-23",204039,205771,184155,197990,16707
"2014-09-24",188478,203173,185882,193667,13129
"2014-09-25",185880,189343,166863,172571,27339
"2014-09-26",166515,197989,166515,197990,30976
"2014-09-29",198853,202310,178101,187615,24292
"2014-09-30",183286,197123,180693,193667,13143
"2014-10-01",204904,222195,201444,207500,69276
"2014-10-02",199680,218737,198850,212688,16087
"2014-10-06",217871,217871,181557,191073,29039
"2014-10-07",190207,212684,166862,170323,31652
"2014-10-08",167726,169455,158387,160813,19700
"2014-10-10",162538,165476,155101,158565,9708
"2014-10-13",152335,158217,142999,146115,10675
"2014-10-14",146110,157697,146110,147671,13454
"2014-10-15",147839,149568,140406,143521,6180
"2014-10-16",142651,146111,136601,140754,6950
"2014-10-17",140233,146111,137466,139717,6034
"2014-10-20",139541,145591,136426,143521,7798
"2014-10-21",144726,145936,139367,141792,4309
"2014-10-22",142306,158907,142306,148017,12701
"2014-10-23",149053,170147,148188,170150,12181
"2014-10-24",188475,192799,172222,177240,26478
"2014-10-27",179830,179830,155105,156144,11875
"2014-10-28",156315,161504,143345,150092,6961
"2014-10-29",148706,153892,145594,150783,3745
"2014-10-30",152163,152163,146110,148190,3285
"2014-10-31",151818,153892,126919,149400,5173
"2014-11-03",149568,158733,145072,152167,5260
"2014-11-04",155448,156829,148528,152340,2137
"2014-11-05",149051,161499,148877,152167,4940
"2014-11-06",154066,163057,153892,157181,4316
"2014-11-07",180523,180523,154237,159429,11473
"2014-11-10",155624,159949,153722,157008,1489
"2014-11-11",157004,159081,153721,155798,1290
"2014-11-12",149225,157181,149225,154415,749
"2014-11-13",157003,177406,156313,177413,5580
"2014-11-14",181213,203348,179830,186750,11231
"2014-11-17",188129,201961,176026,187788,4780
"2014-11-18",187091,202654,185014,190554,3012
"2014-11-19",189514,201620,188130,192629,3025
"2014-11-20",190550,199888,185709,189863,2276
"2014-11-21",189863,189863,179488,180179,1448
"2014-11-24",180521,185014,165997,176029,2473
"2014-11-25",171011,184326,171011,171533,1653
"2014-11-26",176374,179140,169456,178796,1567
"2014-11-27",179830,181213,171532,172571,816
"2014-11-28",172912,179136,171873,176375,1095
"2014-12-01",172912,177755,170145,176375,1095
"2014-12-02",183289,183289,171012,172225,974
"2014-12-03",167727,176373,155969,165308,5127
"2014-12-04",167033,188474,165649,179142,8005
"2014-12-05",182597,197467,179137,191592,9774
"2014-12-08",193668,200582,187786,194358,4312
"2014-12-09",190897,200233,186747,196779,2492
"2014-12-10",195392,198162,191935,193667,2296
"2014-12-11",190548,195044,185014,190554,2041
"2014-12-12",188130,196775,186746,193667,1636
"2014-12-15",191243,193664,188479,188479,1411
"2014-12-16",182946,190898,178102,187442,2032
"2014-12-17",183984,191936,181559,182946,1343
"2014-12-18",186403,187441,178792,181563,1118
"2014-12-19",181559,184674,176371,181563,1422
"2014-12-22",179486,185017,178100,181908,1383
"2014-12-23",181557,182596,173950,176375,1235
"2014-12-24",175333,178100,168416,176029,2133
"2014-12-26",174300,202311,174300,197471,11529
"2014-12-29",205422,214413,197122,214417,7007
"2014-12-30",221329,228246,207495,227904,6207
"2015-01-02",227898,258681,224789,250729,11966
"2015-01-05",253838,262484,235854,252458,7185
"2015-01-06",256258,259025,220294,232746,11781
"2015-01-07",227207,242422,225479,233438,3306
"2015-01-08",239315,239315,228593,231708,1392
"2015-01-09",240349,240349,210952,210958,5174
"2015-01-12",209917,215451,208882,212688,3883
"2015-01-13",210262,214068,200233,204042,3805
"2015-01-14",200579,212339,198850,208538,3769
"2015-01-15",213723,213723,205767,207154,2382
"2015-01-16",205076,205076,197813,199200,1776
"2015-01-19",200233,200233,185015,192283,4168
"2015-01-20",192625,199887,190896,195050,2508
"2015-01-21",194353,194701,184672,187788,3722
"2015-01-22",189860,192627,185713,187442,2302
"2015-01-23",186749,187440,167036,169458,29409
"2015-01-26",166172,168072,162193,164444,5642
"2015-01-27",164442,169109,164442,166865,2323
"2015-01-28",164614,167726,163920,166865,2105
"2015-01-29",170319,178446,167900,170842,4306
"2015-01-30",170836,177063,165651,177067,4921
"2015-02-02",168074,174991,167381,168594,3345
"2015-02-03",171183,171183,161847,164617,1427
"2015-02-04",164611,170145,164266,169977,2042
"2015-02-05",171184,176027,165998,175338,1465
"2015-02-06",175680,176028,168418,172917,1433
"2015-02-09",174296,174296,165308,165308,1439
"2015-02-10",163406,172568,162194,171533,1979
"2015-02-11",167725,172911,166513,168248,821
"2015-02-12",168935,172911,162537,167383,1505
"2015-02-13",165997,170144,162882,167383,1464
"2015-02-16",167379,169972,162712,163925,499
"2015-02-17",163922,169630,159081,163406,1038
"2015-02-23",164093,171533,164093,165654,770
"2015-02-24",167551,168073,162365,162369,923
"2015-02-25",164959,168764,159947,167729,1831
"2015-02-26",167725,174640,167377,174646,1578
"2015-02-27",180177,200580,178100,200583,21636
"2015-03-02",201620,220986,197467,208883,15442
"2015-03-03",210261,210261,197465,201967,4583
"2015-03-04",205073,205073,197466,199546,2670
"2015-03-05",199542,209916,191934,200583,3758
"2015-03-06",200233,217873,198505,212688,7820
"2015-03-09",213376,230323,213376,217875,8656
"2015-03-10",215796,227553,211990,220988,4748
"2015-03-11",218218,224790,210953,217183,3121
"2015-03-12",217180,245539,215106,237242,7806
"2015-03-13",244156,260754,237241,255917,14298
"2015-03-16",254878,268364,239660,263179,9431
"2015-03-17",261448,279430,255915,278050,9315
"2015-03-18",280122,292573,272167,273208,8446
"2015-03-19",282885,282885,269746,276667,4594
"2015-03-20",273205,277010,261102,274592,4050
"2015-03-23",275629,284618,269057,274592,3723
"2015-03-24",274590,280123,266289,275283,3496
"2015-03-25",275627,283580,274589,280471,3555
"2015-03-26",280121,280121,272513,276667,4715
"2015-03-27",276661,279428,266977,272517,2611
"2015-03-30",277357,277357,260410,275283,2046
"2015-03-31",276663,300872,269746,293613,6059
"2015-04-01",295681,332340,293607,324046,8524
"2015-04-02",328540,340297,287384,321971,6769
"2015-04-03",314708,345138,314708,333383,6294
"2015-04-06",331996,344101,321964,328542,4808
"2015-04-07",329573,336145,318164,335458,2966
"2015-04-08",337182,337875,324731,334767,3649
"2015-04-09",334765,341679,325428,338225,2597
"2015-04-10",340297,387331,331306,382146,10010
"2015-04-13",382145,402891,364851,382146,6532
"2015-04-14",382144,395976,373496,387333,4861
"2015-04-15",387328,409808,366579,397708,7327
"2015-04-16",401161,401161,380415,392521,4128
"2015-04-17",390789,392521,371769,385604,5495
"2015-04-20",383870,392516,371765,371771,3701
"2015-04-21",370036,390788,370036,380417,3781
"2015-04-22",389061,389061,328540,376958,4227
"2015-04-23",373499,385602,363122,380417,2674
"2015-04-24",380415,387332,364852,385604,3170
"2015-04-27",385603,387332,368309,375229,3606
"2015-04-28",376957,385603,364852,383875,4332
"2015-04-29",383872,387329,352746,357938,4932
"2015-04-30",351018,364849,344103,359667,3348
"2015-05-04",352745,363119,345830,363125,1482
"2015-05-06",352749,354478,345832,351021,1938
"2015-05-07",352747,354476,334417,354479,3606
"2015-05-08",357933,370036,345830,361396,2098
"2015-05-11",363119,366579,354476,364854,1845
"2015-05-12",366579,392516,354476,380417,4172
"2015-05-13",375228,382145,370037,382146,2132
"2015-05-14",383872,383872,371766,375229,1104
"2015-05-15",376953,378684,354473,361396,4286
"2015-05-18",354476,366579,345830,363125,2064
"2015-05-19",363120,370037,356206,366583,3025
"2015-05-20",366580,420186,363123,418458,12431
"2015-05-21",425373,439207,401164,411542,6810
"2015-05-22",427103,446123,411540,416729,7244
"2015-05-26",416727,418458,394250,411542,3054
"2015-05-27",413268,413268,371768,380417,7500
"2015-05-28",382144,402893,364849,394250,7088
"2015-05-29",394246,404623,385600,390792,3295
"2015-06-01",390788,411540,378686,408083,3664
"2015-06-02",409813,428830,401164,411542,3066
"2015-06-03",411541,411541,399435,411542,1744
"2015-06-04",413268,423642,408082,415000,2053
"2015-06-05",416725,427100,411537,423646,2596
"2015-06-08",428829,468600,423643,458229,22977
"2015-06-09",478977,508371,466874,473792,12889
"2015-06-10",485891,491077,466871,482438,5836
"2015-06-11",480703,494534,473788,482438,3772
"2015-06-12",489348,529120,482431,515292,11716
"2015-06-15",530851,534308,449579,498000,9086
"2015-06-16",491081,499730,442666,477250,8782
"2015-06-17",468603,501458,461683,501458,3904
"2015-06-18",487622,504913,477247,487625,5132
"2015-06-19",491079,492808,477247,487625,2108
"2015-06-22",487623,487623,451309,475521,3802
"2015-06-23",475521,489352,463415,477250,1937
"2015-06-24",477245,506642,456494,489354,5400
"2015-06-25",491078,491078,472060,484167,2368
"2015-06-26",484160,484160,470328,482438,2120
"2015-06-29",458227,473790,454770,470333,2792
"2015-06-30",470333,478979,456498,478979,1975
"2015-07-01",489348,527391,485891,498000,8313
"2015-07-02",501458,508373,485893,503188,2139
"2015-07-03",503187,506644,482435,494542,2469
"2015-07-06",489353,492810,477250,478979,2278
"2015-07-07",480706,484163,449580,466875,3267
"2015-07-08",466875,478977,440934,466875,2677
"2015-07-09",463412,475520,439206,475521,2263
"2015-07-10",475518,480707,465141,468604,1344
"2015-07-13",461682,484162,459953,472063,1715
"2015-07-14",472061,501459,461684,470333,4694
"2015-07-15",465141,470332,444392,459958,4354
"2015-07-16",456495,470332,440935,459958,3316
"2015-07-17",453037,473789,451309,466875,3215
"2015-07-20",472059,472059,454765,454771,1869
"2015-07-21",456495,461684,442663,451313,2380
"2015-07-22",465144,465144,416727,444396,4279
"2015-07-23",449580,449580,421912,425375,3416
"2015-07-24",418455,442664,418455,427104,1831
"2015-07-27",439207,444392,416726,427104,1258
"2015-07-28",414997,421914,399434,415000,2254
"2015-07-29",414997,430560,397706,416729,3308
