"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-04-23",3794,3794,3726,3726,2150
"1990-04-24",3767,3767,3767,3766,150
"1990-04-25",3821,3821,3726,3726,2550
"1990-04-26",3658,3658,3604,3604,2000
"1990-04-27",3577,3658,3469,3658,5150
"1990-04-28",3523,3523,3523,3522,50
"1990-04-30",3387,3387,3387,3387,0
"1990-05-01",3414,3496,3387,3482,8000
"1990-05-03",3496,3618,3496,3617,20000
"1990-05-04",3740,3740,3713,3739,5000
"1990-05-07",3604,3618,3604,3604,8050
"1990-05-08",3523,3550,3523,3549,5800
"1990-05-09",3536,3536,3496,3495,1900
"1990-05-10",3482,3482,3428,3441,10950
"1990-05-11",3401,3482,3387,3482,4850
"1990-05-12",3482,3482,3482,3482,0
"1990-05-14",3387,3482,3360,3482,2050
"1990-05-15",3428,3428,3428,3427,250
"1990-05-16",3292,3563,3292,3563,12550
"1990-05-17",3563,3577,3523,3522,18450
"1990-05-18",3401,3442,3401,3441,7000
"1990-05-19",3428,3523,3428,3509,350
"1990-05-21",3509,3509,3455,3455,2850
"1990-05-22",3455,3509,3455,3482,9550
"1990-05-23",3482,3536,3482,3509,6700
"1990-05-24",3509,3509,3387,3468,4400
"1990-05-25",3523,3523,3523,3522,400
"1990-05-26",3523,3523,3428,3427,1950
"1990-05-28",3428,3455,3428,3441,5200
"1990-05-29",3442,3482,3442,3455,14300
"1990-05-30",3414,3563,3414,3563,8850
"1990-05-31",3523,3563,3523,3563,9050
"1990-06-01",3496,3550,3496,3549,30850
"1990-06-02",3550,3550,3523,3522,3000
"1990-06-04",3577,3658,3563,3631,20350
"1990-06-05",3591,3591,3509,3509,750
"1990-06-07",3577,3577,3523,3522,4700
"1990-06-08",3577,3577,3469,3468,3550
"1990-06-09",3469,3563,3469,3468,950
"1990-06-11",3455,3455,3442,3455,1400
"1990-06-12",3482,3482,3482,3482,3300
"1990-06-13",3482,3509,3482,3509,5300
"1990-06-14",3509,3536,3509,3536,17400
"1990-06-15",3523,3523,3509,3509,3000
"1990-06-16",3496,3496,3496,3495,0
"1990-06-18",3469,3469,3469,3468,0
"1990-06-19",3347,3374,3347,3373,7250
"1990-06-20",3509,3509,3509,3509,50
"1990-06-21",3374,3414,3374,3414,1200
"1990-06-22",3523,3523,3523,3522,50
"1990-06-23",3455,3455,3455,3455,0
"1990-06-25",3455,3455,3455,3455,0
"1990-06-26",3414,3414,3414,3414,0
"1990-06-27",3360,3360,3292,3292,2800
"1990-06-28",3320,3320,3252,3251,7450
"1990-06-29",3292,3292,3252,3251,7500
"1990-06-30",3184,3238,3184,3238,350
"1990-07-02",3238,3238,3184,3238,800
"1990-07-03",3279,3374,3238,3373,6650
"1990-07-04",3414,3414,3414,3414,50
"1990-07-05",3320,3320,3320,3319,100
"1990-07-06",3252,3252,3211,3251,250
"1990-07-07",3306,3306,3306,3306,50
"1990-07-09",3252,3252,3252,3251,0
"1990-07-10",3252,3252,3252,3251,50
"1990-07-11",3238,3252,3184,3184,2450
"1990-07-12",3171,3171,3049,3048,9050
"1990-07-13",2913,2981,2913,2980,2700
"1990-07-14",3103,3103,2913,2953,5900
"1990-07-16",2886,2886,2886,2886,1750
"1990-07-18",2913,2981,2845,2845,5900
"1990-07-19",2845,2886,2805,2804,4250
"1990-07-20",2845,2845,2805,2804,150
"1990-07-21",2805,2805,2710,2777,2000
"1990-07-23",2791,2818,2791,2791,5700
"1990-07-24",2764,2778,2764,2764,2500
"1990-07-25",2805,2818,2737,2818,5500
"1990-07-26",2737,2818,2737,2750,5800
"1990-07-27",2737,2778,2737,2777,3550
"1990-07-28",2778,2778,2778,2777,1950
"1990-07-30",2723,2778,2723,2777,1750
"1990-07-31",2710,2913,2710,2913,3100
"1990-08-01",2913,2981,2913,2913,1850
"1990-08-02",2845,2913,2845,2913,8100
"1990-08-03",2954,2954,2913,2913,3750
"1990-08-04",2913,2940,2913,2913,5250
"1990-08-06",2778,2927,2778,2926,12750
"1990-08-07",2927,2981,2927,2980,5450
"1990-08-08",2994,2994,2954,2994,10450
"1990-08-09",2994,2994,2954,2994,12500
"1990-08-10",2994,3089,2994,3089,3650
"1990-08-11",3089,3171,3089,3116,3900
"1990-08-13",3116,3116,3116,3116,0
"1990-08-14",3049,3049,3049,3048,100
"1990-08-16",2981,2981,2981,2980,1500
"1990-08-17",2954,2954,2954,2953,0
"1990-08-18",2954,2954,2954,2953,0
"1990-08-20",2967,2967,2940,2967,20050
"1990-08-21",2954,2954,2927,2926,12000
"1990-08-22",2954,2954,2791,2953,24350
"1990-08-23",2981,2981,2981,2980,25000
"1990-08-24",2954,2954,2954,2953,50
"1990-08-25",2954,2954,2954,2953,0
"1990-08-27",3035,3076,3035,3075,8350
"1990-08-28",3184,3211,3157,3211,14450
"1990-08-29",3157,3157,3157,3157,300
"1990-08-30",3089,3089,3089,3089,0
"1990-08-31",3035,3035,3035,3035,0
"1990-09-01",3022,3022,3022,3021,0
"1990-09-03",2913,3116,2886,3116,13650
"1990-09-04",3008,3116,2981,3116,17800
"1990-09-05",3130,3171,3130,3170,50000
"1990-09-06",3211,3211,3116,3116,27750
"1990-09-07",3130,3130,3130,3129,23400
"1990-09-08",3130,3130,3130,3129,500
"1990-09-10",3116,3116,3116,3116,0
"1990-09-11",3008,3116,3008,3116,500
"1990-09-12",3116,3116,3116,3116,0
"1990-09-13",3103,3103,2981,2980,1700
"1990-09-14",2981,2981,2981,2980,0
"1990-09-15",2845,2845,2845,2845,1050
"1990-09-17",2710,2710,2710,2709,750
"1990-09-18",2723,2723,2723,2723,2350
"1990-09-19",2751,2751,2723,2723,550
"1990-09-20",2723,2723,2588,2587,2100
"1990-09-21",2683,2683,2507,2506,100
"1990-09-22",2574,2574,2452,2506,3050
"1990-09-24",2398,2574,2398,2574,500
"1990-09-25",2629,2629,2601,2628,6250
"1990-09-26",2629,2710,2629,2709,6850
"1990-09-27",2710,2710,2710,2709,25000
"1990-09-28",2723,2751,2723,2750,5500
"1990-09-29",2764,2886,2764,2886,1250
"1990-10-05",2845,2967,2845,2967,250
"1990-10-06",2967,2967,2913,2967,10100
"1990-10-08",2967,2981,2967,2980,3950
"1990-10-10",2994,2994,2913,2913,5550
"1990-10-11",2913,2913,2913,2913,350
"1990-10-12",2981,2981,2981,2980,50
"1990-10-13",2981,2981,2981,2980,0
"1990-10-15",2981,3049,2981,3048,2500
"1990-10-16",3035,3035,3035,3035,0
"1990-10-17",3035,3035,3035,3035,0
"1990-10-18",3035,3035,3035,3035,0
"1990-10-19",3035,3076,3022,3075,7100
"1990-10-20",2940,2940,2940,2940,300
"1990-10-22",2940,3049,2940,3048,5200
"1990-10-23",3116,3184,3116,3184,17650
"1990-10-24",3306,3320,3306,3319,11550
"1990-10-25",3387,3387,3387,3387,500
"1990-10-26",3252,3252,3252,3251,0
"1990-10-27",3116,3116,3116,3116,0
"1990-10-29",2981,3049,2981,3007,3050
"1990-10-30",3008,3008,3008,3007,1500
"1990-10-31",2981,2981,2981,2980,0
"1990-11-01",2900,2940,2900,2940,700
"1990-11-02",2845,3008,2845,3007,500
"1990-11-03",2954,2954,2954,2953,0
"1990-11-05",2886,2886,2886,2886,0
"1990-11-06",2751,3022,2751,3021,350
"1990-11-07",2886,2940,2886,2940,1700
"1990-11-08",2872,2940,2872,2940,1050
"1990-11-09",3076,3076,3076,3075,50
"1990-11-10",3076,3076,3076,3075,0
"1990-11-12",2981,2981,2981,2980,0
"1990-11-13",2981,2981,2981,2980,150
"1990-11-14",2981,2981,2981,2980,0
"1990-11-15",2886,2940,2886,2940,1500
"1990-11-16",2940,2940,2940,2940,650
"1990-11-17",2805,2805,2805,2804,150
"1990-11-19",2845,2845,2751,2750,3200
"1990-11-20",2710,2710,2710,2709,150
"1990-11-21",2710,2710,2710,2709,750
"1990-11-22",2710,2723,2710,2723,2100
"1990-11-23",2710,2710,2710,2709,3000
"1990-11-24",2710,2710,2710,2709,0
"1990-11-26",2601,2710,2601,2709,1100
"1990-11-27",2710,2710,2710,2709,0
"1990-11-28",2723,2723,2710,2709,950
"1990-11-29",2723,2737,2710,2709,5900
"1990-11-30",2723,2778,2710,2777,1800
"1990-12-01",2818,2818,2818,2818,1000
"1990-12-03",2872,2872,2872,2872,50
"1990-12-04",2778,2778,2778,2777,250
"1990-12-05",2669,2832,2669,2831,1950
"1990-12-06",2778,2778,2778,2777,2450
"1990-12-07",2845,2872,2845,2872,3000
"1990-12-08",2872,2872,2872,2872,0
"1990-12-10",2845,2872,2845,2845,1250
"1990-12-11",2845,2981,2845,2980,3950
"1990-12-12",2954,2954,2954,2953,50
"1990-12-13",2954,2981,2954,2980,3300
"1990-12-14",2981,2981,2981,2980,0
"1990-12-15",2954,2954,2954,2953,0
"1990-12-17",2818,2845,2818,2831,2500
"1990-12-18",2845,2845,2791,2791,3100
"1990-12-19",2737,2764,2737,2750,1500
"1990-12-20",2710,2710,2656,2655,5650
"1990-12-21",2737,2764,2710,2764,1500
"1990-12-22",2778,2778,2778,2777,250
"1990-12-24",2723,2723,2710,2723,4200
"1990-12-26",2710,2723,2710,2709,6750
"1991-01-03",2642,2642,2642,2642,0
"1991-01-04",2642,2642,2642,2642,100
"1991-01-05",2751,2751,2751,2750,50
"1991-01-07",2845,2845,2845,2845,50
"1991-01-08",2710,2710,2710,2709,0
"1991-01-09",2710,2710,2710,2709,0
"1991-01-10",2710,2710,2710,2709,0
"1991-01-11",2845,2845,2574,2574,200
"1991-01-12",2574,2574,2574,2574,0
"1991-01-14",2588,2588,2588,2587,50
"1991-01-15",2480,2480,2480,2479,3200
"1991-01-16",2412,2412,2412,2411,1000
"1991-01-17",2520,2520,2520,2520,150
"1991-01-18",2574,2615,2574,2615,100
"1991-01-19",2642,2642,2642,2642,2450
"1991-01-21",2534,2629,2534,2628,1800
"1991-01-22",2629,2629,2629,2628,0
"1991-01-23",2574,2574,2574,2574,0
"1991-01-24",2574,2574,2574,2574,0
"1991-01-25",2466,2466,2466,2465,500
"1991-01-26",2561,2561,2561,2560,0
"1991-01-28",2561,2561,2561,2560,0
"1991-01-29",2561,2561,2561,2560,0
"1991-01-30",2561,2561,2561,2560,0
"1991-01-31",2561,2561,2561,2560,0
"1991-02-01",2561,2561,2561,2560,0
"1991-02-02",2466,2669,2466,2669,100
"1991-02-04",2656,2656,2656,2655,0
"1991-02-05",2656,2656,2656,2655,0
"1991-02-06",2656,2656,2656,2655,0
"1991-02-07",2615,2615,2615,2615,0
"1991-02-08",2547,2547,2547,2547,0
"1991-02-09",2547,2547,2547,2547,0
"1991-02-11",2547,2547,2547,2547,300
"1991-02-12",2547,2547,2547,2547,250
"1991-02-13",2629,2629,2629,2628,50
"1991-02-18",2710,2737,2710,2709,3100
"1991-02-19",2696,2696,2696,2696,500
"1991-02-20",2642,2642,2642,2642,0
"1991-02-21",2601,2601,2574,2574,2500
"1991-02-22",2642,2642,2588,2601,2000
"1991-02-23",2601,2601,2601,2601,1000
"1991-02-25",2601,2710,2601,2682,6700
"1991-02-26",2669,2683,2669,2682,1000
"1991-02-27",2669,2669,2669,2669,150
"1991-02-28",2642,2642,2642,2642,550
"1991-03-02",2751,2751,2710,2736,700
"1991-03-04",2751,2751,2710,2709,3700
"1991-03-05",2710,2710,2710,2709,100
"1991-03-06",2710,2710,2710,2709,100
"1991-03-07",2683,2710,2683,2709,2400
"1991-03-08",2778,2845,2710,2845,26150
"1991-03-09",2913,2913,2886,2886,6650
"1991-03-11",2900,2913,2886,2886,3250
"1991-03-12",2886,2900,2886,2886,18900
"1991-03-13",2886,2886,2845,2845,1250
"1991-03-14",2845,2845,2818,2818,1100
"1991-03-15",2805,2954,2737,2953,12400
"1991-03-16",2954,3035,2954,3035,15900
"1991-03-18",3035,3116,3035,3048,9750
"1991-03-19",3116,3116,3062,3062,200
"1991-03-20",3062,3062,3035,3035,4550
"1991-03-21",3049,3049,3049,3048,1000
"1991-03-22",3049,3049,3049,3048,500
"1991-03-23",3116,3116,3062,3062,250
"1991-03-25",2927,3049,2927,2980,6150
"1991-03-27",3022,3022,2940,2940,800
"1991-03-28",2913,2954,2913,2953,2250
"1991-03-29",2981,2981,2981,2980,450
"1991-03-30",2981,3089,2954,3089,1550
"1991-04-01",3089,3089,2967,3021,1250
"1991-04-02",3008,3008,3008,3007,350
"1991-04-03",2981,2981,2981,2980,150
"1991-04-04",2981,2981,2872,2967,3150
"1991-04-06",2994,2994,2967,2980,850
"1991-04-08",2981,2981,2981,2980,100
"1991-04-09",2981,2981,2981,2980,100
"1991-04-10",2981,2981,2981,2980,100
"1991-04-11",2954,2981,2954,2980,2650
"1991-04-12",2981,2981,2981,2980,300
"1991-04-13",2954,2954,2913,2913,400
"1991-04-15",2927,2981,2927,2953,850
"1991-04-16",2818,2954,2818,2913,500
"1991-04-17",2981,2981,2927,2926,350
"1991-04-18",2940,2940,2940,2940,250
"1991-04-19",2940,2981,2940,2980,2750
"1991-04-20",2981,2981,2981,2980,650
"1991-04-22",2981,2981,2981,2980,100
"1991-04-23",2981,2981,2967,2967,450
"1991-04-24",2981,2981,2981,2980,200
"1991-04-25",2981,2981,2981,2980,100
"1991-04-26",2981,2981,2981,2980,100
"1991-04-27",2981,2981,2981,2980,100
"1991-04-29",2981,2981,2940,2940,250
"1991-04-30",2981,2981,2845,2940,1350
"1991-05-01",2981,2981,2981,2980,100
"1991-05-02",2981,2981,2954,2980,2550
"1991-05-03",3049,3049,2967,2980,300
"1991-05-04",2994,2994,2994,2994,1300
"1991-05-06",2981,2981,2913,2953,3750
"1991-05-07",3022,3022,2940,2940,350
"1991-05-08",2940,2940,2940,2940,100
"1991-05-09",2981,2981,2981,2980,100
"1991-05-10",2981,3049,2981,3048,150
"1991-05-11",2981,2981,2981,2980,100
"1991-05-13",2994,2994,2994,2994,250
"1991-05-14",2981,2981,2981,2980,100
"1991-05-15",2981,2981,2981,2980,100
"1991-05-16",2981,2981,2967,2967,150
"1991-05-17",2967,2967,2967,2967,100
"1991-05-18",2967,2967,2967,2967,100
"1991-05-20",2967,2967,2967,2967,100
"1991-05-22",2981,2981,2981,2980,150
"1991-05-23",2967,2967,2967,2967,300
"1991-05-24",2913,2913,2913,2913,100
"1991-05-25",2913,2981,2913,2980,200
"1991-05-27",2981,2981,2981,2980,100
"1991-05-28",2981,2981,2981,2980,50
"1991-05-29",2981,2981,2981,2980,50
"1991-05-30",2954,2954,2954,2953,50
"1991-05-31",2954,3022,2954,3021,1900
"1991-06-01",2981,2981,2981,2980,50
"1991-06-03",2981,2981,2981,2980,50
"1991-06-04",2967,2967,2940,2940,1000
"1991-06-05",2927,2927,2927,2926,150
"1991-06-07",2927,2927,2927,2926,50
"1991-06-08",2927,2927,2927,2926,50
"1991-06-10",2927,2927,2927,2926,50
"1991-06-11",2927,2927,2927,2926,100
"1991-06-12",2927,2927,2927,2926,550
"1991-06-13",2927,2927,2927,2926,150
"1991-06-14",2913,2913,2913,2913,250
"1991-06-15",2927,2927,2913,2926,1050
"1991-06-17",2927,2927,2927,2926,50
"1991-06-18",2927,2927,2927,2926,50
"1991-06-19",2927,2927,2927,2926,50
"1991-06-21",2927,2927,2913,2913,100
"1991-06-22",2913,2913,2913,2913,50
"1991-06-24",2927,2927,2927,2926,150
"1991-06-25",2913,2913,2872,2872,10100
"1991-06-26",2927,2927,2886,2886,150
"1991-06-27",2886,2886,2886,2886,50
"1991-06-28",2886,2886,2886,2886,50
"1991-06-29",2886,2886,2886,2886,50
"1991-07-01",2886,2886,2886,2886,100
"1991-07-02",3022,3022,2900,2899,200
"1991-07-03",2913,2913,2913,2913,50
"1991-07-04",2900,2900,2900,2899,50
"1991-07-05",2886,2886,2886,2886,550
"1991-07-06",2886,2886,2886,2886,250
"1991-07-08",2913,2913,2845,2913,7650
"1991-07-09",2886,2886,2886,2886,100
"1991-07-10",2751,2886,2751,2886,2600
"1991-07-11",2886,2886,2886,2886,100
"1991-07-12",2886,2886,2886,2886,100
"1991-07-13",2886,2886,2886,2886,100
"1991-07-15",2886,2886,2886,2886,50
"1991-07-16",2778,2778,2778,2777,100
"1991-07-18",2805,2805,2791,2791,2050
"1991-07-19",2791,2791,2764,2764,250
"1991-07-20",2832,2845,2791,2791,2850
"1991-07-22",2656,2791,2656,2791,900
"1991-07-23",2778,2778,2778,2777,50
"1991-07-24",2778,2778,2778,2777,0
"1991-07-25",2737,2737,2642,2642,1750
"1991-07-26",2561,2642,2561,2642,2200
"1991-07-27",2723,2723,2696,2696,13000
"1991-07-29",2710,2805,2710,2804,8600
"1991-07-30",2832,2940,2832,2913,21850
"1991-07-31",2913,3035,2913,2980,15250
"1991-08-01",2981,2981,2981,2980,10100
"1991-08-02",3049,3049,2981,2980,10150
"1991-08-03",2981,2981,2913,2913,10350
"1991-08-05",2954,2954,2913,2953,27250
"1991-08-06",2994,2994,2832,2967,14250
"1991-08-07",2967,2967,2967,2967,100
"1991-08-08",2832,2845,2832,2845,1300
"1991-08-09",2913,2913,2913,2913,100
"1991-08-10",2913,2913,2913,2913,50
"1991-08-12",2913,2913,2913,2913,0
"1991-08-13",2845,2845,2845,2845,0
"1991-08-14",2913,2913,2913,2913,50
"1991-08-16",2832,2832,2832,2831,0
"1991-08-17",2913,2913,2913,2913,50
"1991-08-19",2778,2778,2778,2777,0
"1991-08-20",2778,2778,2778,2777,0
"1991-08-21",2737,2737,2737,2736,0
"1991-08-22",2859,2859,2859,2858,50
"1991-08-23",2845,2845,2845,2845,50
"1991-08-24",2845,2845,2845,2845,0
"1991-08-26",2805,2805,2805,2804,0
"1991-08-27",2791,2791,2791,2791,0
"1991-08-28",2791,2791,2791,2791,0
"1991-08-29",2737,2737,2737,2736,10000
"1991-08-30",2872,2872,2872,2872,100
"1991-08-31",2845,2845,2845,2845,0
"1991-09-02",2832,2832,2832,2831,5000
"1991-09-03",2778,2778,2778,2777,2500
"1991-09-04",2778,2778,2778,2777,5000
"1991-09-05",2764,2764,2764,2764,100
"1991-09-06",2751,2751,2751,2750,100
"1991-09-07",2751,2751,2751,2750,0
"1991-09-09",2737,2737,2737,2736,0
"1991-09-10",2737,2737,2737,2736,0
"1991-09-11",2737,2737,2737,2736,5050
"1991-09-12",2710,2710,2710,2709,0
"1991-09-13",2710,2710,2710,2709,0
"1991-09-14",2669,2669,2669,2669,0
"1991-09-16",2669,2669,2669,2669,0
"1991-09-17",2669,2669,2669,2669,50
"1991-09-18",2669,2669,2669,2669,0
"1991-09-19",2669,2669,2669,2669,0
"1991-09-20",2778,2778,2778,2777,50
"1991-09-24",2696,2696,2696,2696,0
"1991-09-25",2588,2588,2588,2587,0
"1991-09-26",2561,2561,2561,2560,0
"1991-09-27",2629,2629,2574,2574,150
"1991-09-28",2574,2629,2574,2628,2000
"1991-09-30",2629,2629,2629,2628,50
"1991-10-01",2629,2629,2629,2628,0
"1991-10-02",2629,2629,2629,2628,0
"1991-10-04",2683,2683,2683,2682,2300
"1991-10-05",2669,2669,2669,2669,0
"1991-10-07",2669,2669,2669,2669,0
"1991-10-08",2669,2669,2669,2669,1500
"1991-10-09",2656,2656,2656,2655,0
"1991-10-10",2656,2656,2656,2655,0
"1991-10-11",2642,2642,2642,2642,0
"1991-10-12",2642,2642,2642,2642,0
"1991-10-14",2642,2642,2642,2642,0
"1991-10-15",2629,2629,2629,2628,0
"1991-10-16",2629,2629,2629,2628,0
"1991-10-17",2629,2629,2629,2628,0
"1991-10-18",2629,2629,2615,2615,18750
"1991-10-19",2601,2601,2601,2601,0
"1991-10-21",2710,2710,2629,2628,3100
"1991-10-22",2615,2615,2601,2601,15600
"1991-10-23",2588,2629,2588,2628,14650
"1991-10-24",2669,2723,2669,2669,4000
"1991-10-25",2751,2751,2751,2750,250
"1991-10-26",2751,2778,2710,2777,10000
"1991-10-28",2805,2805,2805,2804,5000
"1991-10-29",2669,2669,2669,2669,600
"1991-10-30",2669,2710,2669,2709,2200
"1991-10-31",2710,2710,2710,2709,6400
"1991-11-01",2710,2710,2710,2709,0
"1991-11-02",2710,2710,2710,2709,0
"1991-11-04",2818,2818,2710,2709,1000
"1991-11-05",2710,2710,2710,2709,0
"1991-11-06",2710,2710,2710,2709,0
"1991-11-07",2710,2845,2710,2777,33100
"1991-11-08",2818,2913,2818,2913,57050
"1991-11-09",3049,3049,2927,2940,22250
"1991-11-11",2981,2981,2940,2940,18150
"1991-11-12",2940,2940,2886,2886,9500
"1991-11-13",2872,2872,2872,2872,950
"1991-11-14",2872,2872,2818,2818,1300
"1991-11-15",2791,2818,2791,2818,4000
"1991-11-16",2778,2778,2778,2777,0
"1991-11-18",2778,2778,2778,2777,0
"1991-11-19",2710,2710,2710,2709,1500
"1991-11-20",2818,2818,2818,2818,50
"1991-11-21",2710,2710,2710,2709,0
"1991-11-22",2710,2805,2710,2804,2150
"1991-11-23",2805,2832,2805,2804,4950
"1991-11-25",2805,2805,2778,2777,1200
"1991-11-26",2737,2737,2737,2736,2200
"1991-11-27",2710,2710,2710,2709,5250
"1991-11-28",2710,2710,2710,2709,0
"1991-11-29",2710,2710,2710,2709,2650
"1991-11-30",2778,2778,2778,2777,2250
"1991-12-02",2778,2778,2710,2709,2850
"1991-12-03",2710,2710,2710,2709,200
"1991-12-04",2696,2696,2696,2696,150
"1991-12-05",2642,2642,2642,2642,6500
"1991-12-06",2574,2574,2574,2574,300
"1991-12-07",2574,2574,2574,2574,2200
"1991-12-09",2574,2574,2574,2574,0
"1991-12-10",2574,2574,2574,2574,0
"1991-12-11",2574,2574,2574,2574,0
"1991-12-12",2574,2574,2574,2574,1700
"1991-12-13",2574,2574,2574,2574,200
"1991-12-14",2574,2574,2574,2574,0
"1991-12-16",2574,2574,2574,2574,0
"1991-12-17",2574,2574,2574,2574,0
"1991-12-18",2574,2574,2574,2574,0
"1991-12-19",2574,2574,2574,2574,0
"1991-12-20",2574,2574,2574,2574,850
"1991-12-21",2574,2574,2574,2574,0
"1991-12-23",2574,2574,2574,2574,8050
"1991-12-24",2574,2683,2574,2682,3000
"1991-12-26",2642,2642,2642,2642,100
"1992-01-03",2574,2574,2574,2574,0
"1992-01-04",2683,2683,2683,2682,1050
"1992-01-06",2791,2791,2791,2791,2500
"1992-01-07",2927,2927,2872,2872,43200
"1992-01-08",2940,3008,2927,2980,33450
"1992-01-09",3008,3008,2954,3007,33150
"1992-01-10",3035,3143,3022,3116,45900
"1992-01-11",3076,3076,3049,3048,22700
"1992-01-13",3049,3103,3008,3048,13700
"1992-01-14",3062,3171,3062,3170,50750
"1992-01-15",3211,3238,3116,3211,46700
"1992-01-16",3238,3347,3238,3346,41100
"1992-01-17",3482,3482,3482,3482,26300
"1992-01-18",3618,3618,3618,3617,10750
"1992-01-20",3726,3753,3618,3753,28150
"1992-01-21",3834,3862,3794,3793,18900
"1992-01-22",3848,3929,3848,3929,28250
"1992-01-23",3794,4038,3794,3793,47400
"1992-01-24",3862,3862,3658,3726,24100
"1992-01-25",3726,3794,3658,3658,10400
"1992-01-27",3658,3794,3658,3766,99900
"1992-01-28",3862,3902,3794,3793,34500
"1992-01-29",3834,3834,3794,3793,19100
"1992-01-30",3780,3794,3726,3726,13800
"1992-01-31",3794,3848,3794,3793,28000
"1992-02-01",3862,3916,3848,3848,34400
"1992-02-06",3848,3848,3713,3848,9300
"1992-02-07",3726,3848,3726,3848,5050
"1992-02-08",3834,3834,3726,3793,15250
"1992-02-10",3726,3726,3726,3726,4100
"1992-02-11",3672,3726,3672,3671,15750
"1992-02-12",3577,3577,3577,3577,3750
"1992-02-13",3645,3645,3523,3522,11000
"1992-02-14",3469,3577,3401,3468,15450
"1992-02-15",3469,3482,3414,3414,8050
