"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2009-11-09",54100,55171,53832,53833,64239
"2009-11-10",54501,54501,52626,52694,72188
"2009-11-11",52894,54099,52224,53431,56314
"2009-11-12",54032,54836,53698,54234,75409
"2009-11-13",53697,54299,51956,52694,81027
"2009-11-16",53028,53028,51019,51489,45019
"2009-11-17",51822,52424,50215,50217,57784
"2009-11-18",50483,51220,49948,50217,45506
"2009-11-19",49814,51085,49814,51087,46808
"2009-11-20",50483,51956,50483,51556,25548
"2009-11-23",51154,51556,50886,50886,31008
"2009-11-24",51153,51354,49948,50083,45217
"2009-11-25",50215,50751,49881,50686,32084
"2009-11-26",50886,53162,50417,52627,166103
"2009-11-27",52159,52895,47940,47940,131231
"2009-11-30",49145,50015,48877,49547,53559
"2009-12-01",49078,50886,48876,50552,58062
"2009-12-02",50618,51154,49347,49547,80378
"2009-12-03",49412,50282,49345,50016,58343
"2009-12-04",49815,50885,49747,49949,49499
"2009-12-07",50215,51555,50082,51355,77297
"2009-12-08",51153,52224,51019,52226,62450
"2009-12-09",51556,55104,51556,55105,304992
"2009-12-10",55907,56241,54501,54770,147434
"2009-12-11",55505,57046,55037,56042,191546
"2009-12-14",56643,56643,55104,55841,94100
"2009-12-15",55907,56509,54634,55105,117274
"2009-12-16",55104,57246,54634,57180,154514
"2009-12-17",57848,57848,56643,56979,119158
"2009-12-18",56241,59254,56241,58118,182900
"2009-12-21",58518,60728,58518,60528,178222
"2009-12-22",61396,61464,59053,59323,114441
"2009-12-23",59321,59657,57180,57314,105006
"2009-12-24",57982,59187,57580,58452,75718
"2009-12-28",59121,59455,57982,58921,79680
"2009-12-29",60320,61351,58773,60394,55087
"2009-12-30",60394,60983,58847,60983,39741
"2010-01-04",60983,60983,58921,59363,83971
"2010-01-05",59215,59878,57153,57374,133260
"2010-01-06",57890,58037,57006,57522,60637
"2010-01-07",57300,60320,56196,57816,155489
"2010-01-08",58184,59510,58184,59142,83516
"2010-01-11",60320,60836,58626,58627,89760
"2010-01-12",59142,59363,57153,57816,55942
"2010-01-13",57227,57963,56858,57301,48476
"2010-01-14",57374,58479,56858,57080,76386
"2010-01-15",57448,62603,56858,61867,309722
"2010-01-18",63340,65255,62309,64813,266677
"2010-01-19",65476,65549,63634,65550,132973
"2010-01-20",65697,66286,63413,65697,100216
"2010-01-21",64224,65402,63929,64592,69248
"2010-01-22",63340,63634,60541,62162,112248
"2010-01-25",60688,61057,58184,58185,144030
"2010-01-26",58258,58552,57079,57301,86934
"2010-01-27",57300,57890,54796,54797,149699
"2010-01-28",54943,56490,54943,55901,84802
"2010-01-29",54796,54796,52218,52293,106611
"2010-02-01",51850,53470,51703,52366,60358
"2010-02-02",53102,53618,52071,52513,58720
"2010-02-03",53470,53986,52660,53397,60547
"2010-02-04",53470,53470,52439,52882,42860
"2010-02-05",49935,50672,48683,49494,122781
"2010-02-08",49935,50082,48241,48242,43110
"2010-02-09",47357,48904,47357,47947,69944
"2010-02-10",48904,49493,48609,49494,43602
"2010-02-11",49346,51261,49346,50525,56340
"2010-02-12",50819,50819,50009,50525,30956
"2010-02-16",49935,50672,49714,49936,25879
"2010-02-17",50156,51850,50156,50893,60082
"2010-02-18",50893,51040,49788,49862,53575
"2010-02-19",49420,49493,48020,48315,89128
"2010-02-22",48683,49051,48389,48978,46009
"2010-02-23",48978,49051,48168,48610,30978
"2010-02-24",48315,50966,48315,50525,95789
"2010-02-25",50598,51850,49420,50083,70388
"2010-02-26",50966,51261,49714,50746,31211
"2010-03-02",51408,51408,49935,50083,49785
"2010-03-03",50009,50303,49125,49567,43684
"2010-03-04",49346,49935,49051,49862,37480
"2010-03-05",50230,51408,49862,51114,84939
"2010-03-08",51408,52071,50819,51998,59061
"2010-03-09",51850,51850,50966,51114,52696
"2010-03-10",51261,51776,50598,51703,38493
"2010-03-11",51850,52218,50893,51188,45091
"2010-03-12",51187,51556,50819,51188,33951
"2010-03-15",51408,51924,49567,49788,77894
"2010-03-16",50524,52292,50377,51703,163670
"2010-03-17",52292,52881,51408,51703,122246
"2010-03-18",51556,55975,51556,55386,335325
"2010-03-19",55975,57669,55385,55680,209779
"2010-03-22",55533,56564,54649,56564,116364
"2010-03-23",56932,57669,55827,55901,109628
"2010-03-24",56122,56490,54060,54281,89361
"2010-03-25",54943,56122,53839,55607,69298
"2010-03-26",55754,56490,54796,56270,67991
"2010-03-29",55680,56711,54870,55460,102787
"2010-03-30",55312,56564,54575,54576,123795
"2010-03-31",54502,54649,52292,52440,156188
"2010-04-01",52439,53176,51703,51998,82148
"2010-04-02",52292,52734,51776,51998,53310
"2010-04-05",52071,52660,50156,50893,77289
"2010-04-06",51850,52366,51187,51998,45731
"2010-04-07",52439,52955,51924,51924,40074
"2010-04-08",51776,52513,51482,52440,29146
"2010-04-09",52439,52881,51703,52440,35252
"2010-04-12",52881,52881,51261,51261,60237
"2010-04-13",51556,51556,50230,50746,34376
"2010-04-14",51261,51335,50598,50672,30630
"2010-04-15",50745,51924,50156,50378,73099
"2010-04-16",50524,51187,50156,50378,31276
"2010-04-19",49935,50082,49051,49126,47006
"2010-04-20",49641,50303,49346,50157,42369
"2010-04-21",50672,51335,50082,50746,58366
"2010-04-22",50672,50672,49567,49641,39725
"2010-04-23",49641,49935,48757,48757,73118
"2010-04-26",48978,49346,48609,48757,48115
"2010-04-27",48830,49567,48462,48463,56924
"2010-04-28",47873,48094,47136,47358,92434
"2010-04-29",47726,48020,45590,45811,112398
"2010-04-30",46400,46842,45737,46695,58638
"2010-05-03",46695,48020,45442,46106,87566
"2010-05-04",45737,46621,43233,43233,110040
"2010-05-06",42349,42349,40950,41024,133916
"2010-05-07",39035,40508,38814,40214,163459
"2010-05-10",40655,41686,40213,41392,83396
"2010-05-11",41834,42128,40508,40508,81479
"2010-05-12",40655,41613,40213,40361,45622
"2010-05-13",41023,41834,40360,41760,54415
"2010-05-14",41760,41760,40876,41245,42409
"2010-05-17",40950,41023,39035,39330,81895
"2010-05-18",39698,39698,38298,38667,61771
"2010-05-19",38593,38814,36973,37636,60281
"2010-05-20",37341,38446,35058,35868,62483
"2010-05-24",34984,36973,34984,36237,50172
"2010-05-25",36089,36236,33143,35132,79541
"2010-05-26",35794,37488,35205,36752,70582
"2010-05-27",36604,38740,36531,38593,60954
"2010-05-28",39329,39403,37856,38446,50559
"2010-05-31",38077,38887,37783,38446,28197
"2010-06-01",38519,40287,38151,40287,52521
"2010-06-03",40950,41171,39919,40582,42413
"2010-06-04",40508,40508,39550,39993,28527
"2010-06-07",37709,38519,37414,37562,44112
"2010-06-08",37193,38298,37046,37783,30495
"2010-06-09",37783,37783,36604,36826,33291
"2010-06-10",36531,37488,36531,36899,23476
"2010-06-11",37562,40434,37562,39035,106375
"2010-06-14",39624,40434,39035,39551,43110
"2010-06-15",39771,39771,38593,39330,22754
"2010-06-16",39698,40287,39035,40140,54266
"2010-06-17",40434,40434,38740,38741,39169
"2010-06-18",38961,38961,38004,38004,36112
"2010-06-21",38077,38740,37856,38741,45597
"2010-06-22",38814,38814,37930,37930,37205
"2010-06-23",37414,38298,37414,38299,38201
"2010-06-24",38077,38593,37856,38078,43038
"2010-06-25",38298,38814,37635,38004,64021
"2010-06-28",38004,38519,37488,37857,40096
"2010-06-29",37709,38077,36089,36826,68396
"2010-06-30",36236,36531,35794,36089,32661
"2010-07-01",35941,36678,35794,36089,44402
"2010-07-02",36089,37267,36089,36310,34474
"2010-07-05",36383,38004,36383,37710,57971
"2010-07-06",37709,37930,36899,37120,26204
"2010-07-07",37562,37562,36089,36163,37831
"2010-07-08",36752,36752,36015,36163,25052
"2010-07-09",36310,36531,36089,36163,31661
"2010-07-12",36162,36531,35352,35647,61257
"2010-07-13",35647,36383,35647,35942,28678
"2010-07-14",36089,37193,35794,36826,64102
"2010-07-15",36973,40287,36825,39330,220416
"2010-07-16",39550,40434,39108,40287,121408
"2010-07-19",39698,41613,39182,40877,78406
"2010-07-20",40950,41097,39919,40140,64718
"2010-07-21",40508,40802,39624,40066,56282
"2010-07-22",40360,41539,39919,41245,102070
"2010-07-23",41834,42349,40729,41171,79601
"2010-07-26",41392,41392,39698,39772,77330
"2010-07-27",39771,40213,39182,39477,50501
"2010-07-28",39771,40434,39403,39772,41069
"2010-07-29",39919,40287,39329,39330,30410
"2010-07-30",39919,39919,38961,39035,23621
"2010-08-02",39035,39624,38593,38962,33934
"2010-08-03",39035,39403,38446,38667,40530
"2010-08-04",38667,38740,37341,37636,43108
"2010-08-05",37635,38446,37562,38151,19273
"2010-08-06",38593,38593,37414,38004,23359
"2010-08-09",38077,38519,37193,37489,50301
"2010-08-10",37488,38004,36825,37194,39381
"2010-08-11",37120,37120,36015,36310,49424
"2010-08-12",35647,36310,35352,35647,42460
"2010-08-13",35500,36457,35426,36016,38486
"2010-08-16",35647,36015,34542,34984,59107
"2010-08-17",34984,35647,34984,35500,31335
"2010-08-18",35500,35794,34247,34248,54893
"2010-08-19",34395,34616,33806,34322,33769
"2010-08-20",33953,34763,33585,34690,36289
"2010-08-23",34542,35058,34542,34543,23718
"2010-08-24",34763,34763,34174,34174,18893
"2010-08-25",33585,33879,33364,33806,16436
"2010-08-26",33658,35352,33658,34322,25669
"2010-08-27",34026,34468,33585,33806,21618
"2010-08-30",34026,35131,34026,34690,20709
"2010-08-31",34395,34837,33953,34469,18254
"2010-09-01",34910,35131,34763,34984,19370
"2010-09-02",35352,35352,34542,34837,23769
"2010-09-03",35131,35279,34689,34911,21636
"2010-09-06",35058,36752,35058,36384,56020
"2010-09-07",36752,36752,35794,36163,17207
"2010-09-08",36089,36089,35058,35279,23102
"2010-09-09",35352,36457,35205,35942,30763
"2010-09-10",36236,36236,35426,35868,29117
"2010-09-13",35868,36236,35352,35574,39629
"2010-09-14",35647,38961,35352,38962,257084
"2010-09-15",38740,39182,37709,38667,100804
"2010-09-16",38961,41539,38814,39993,243968
"2010-09-17",39992,40066,38814,39404,68827
"2010-09-20",40140,41318,40066,41024,153797
"2010-09-24",41171,41465,40360,41392,85305
"2010-09-27",41613,41907,40655,41318,118050
"2010-09-28",41392,42275,40729,40877,88443
"2010-09-29",40950,40950,39403,39404,130407
"2010-09-30",39329,39845,38593,39772,102798
"2010-10-01",40213,40213,39403,39772,55912
"2010-10-04",39919,41465,39771,40361,153173
"2010-10-05",40066,40950,39624,40361,62110
"2010-10-06",40802,43675,40655,43454,357873
"2010-10-07",44117,46400,43528,45959,442652
"2010-10-08",46253,48389,46253,47358,440940
"2010-10-11",47799,48094,46253,47284,202467
"2010-10-12",47284,48536,46621,47137,202723
"2010-10-13",47873,49714,47136,48757,251721
"2010-10-14",49199,50451,47578,48757,323476
"2010-10-15",49199,50819,48757,50157,215024
"2010-10-18",50524,51408,50009,50672,156086
"2010-10-19",50672,52145,50230,51335,215536
"2010-10-20",51040,53323,50377,53176,192315
"2010-10-21",53470,54354,51850,52145,182344
"2010-10-22",53323,56637,52808,56564,342234
"2010-10-25",56858,57227,55238,56417,212399
"2010-10-26",58037,58037,52513,54428,311668
"2010-10-27",53839,55459,52881,54207,261847
"2010-10-28",53986,56711,53912,55165,228169
"2010-10-29",54796,55533,52218,53766,147574
"2010-11-01",53765,53765,51114,51924,306338
"2010-11-02",52513,55385,51776,55239,253905
"2010-11-03",55827,56196,54502,55091,146729
"2010-11-04",54796,55459,53397,54428,88989
"2010-11-05",54943,55091,52734,53176,77197
"2010-11-08",53618,53618,50377,52587,156568
"2010-11-09",52587,54207,51408,51409,99156
"2010-11-10",50966,52513,49935,50304,121827
"2010-11-11",50745,52513,50377,51703,158201
"2010-11-12",51556,52145,46400,50009,198046
"2010-11-15",49862,49862,45442,45885,250759
"2010-11-16",45663,47947,45516,46253,169004
"2010-11-17",44485,47357,44485,47284,113721
"2010-11-18",47578,48462,46768,48315,78796
"2010-11-19",48609,49051,47799,49052,85584
"2010-11-22",49788,49862,47431,48315,75845
"2010-11-23",47947,49125,46842,46916,56450
"2010-11-24",44927,46253,44927,45885,94592
"2010-11-25",46547,46547,45001,45001,119954
"2010-11-26",44927,45074,42865,43233,119442
"2010-11-29",43454,44117,43012,44044,57977
"2010-11-30",44043,45148,43969,45148,67650
"2010-12-01",45295,47357,44485,47358,75115
"2010-12-02",47357,47578,46326,46842,91006
"2010-12-03",46842,47505,46474,46769,53080
"2010-12-06",46474,47357,45001,45148,53931
"2010-12-07",45221,45884,44485,45369,35158
"2010-12-08",45295,46253,44411,45296,57463
"2010-12-09",45369,45811,45001,45811,29816
"2010-12-10",45811,46768,45663,46400,43852
"2010-12-13",47136,47136,46253,46990,40081
"2010-12-14",46842,48241,46400,48168,78828
"2010-12-15",47873,48315,46989,47652,64033
"2010-12-16",46842,46989,46400,46400,63022
"2010-12-17",46400,47136,45516,45885,87307
"2010-12-20",44927,45148,43601,44117,68696
"2010-12-21",44485,45369,43086,43749,93106
"2010-12-22",44485,44780,43601,43896,61709
"2010-12-23",44190,44485,42938,42939,68658
"2010-12-24",42865,43233,41392,42718,94214
"2010-12-27",42202,43159,41613,41760,47322
"2010-12-28",41686,42202,40950,40950,76898
"2010-12-29",41244,43380,40950,43381,95855
"2010-12-30",43822,43822,42938,43307,43960
"2011-01-03",43748,44117,43159,43970,43872
"2011-01-04",44338,45148,43601,44559,93642
"2011-01-05",44338,44927,43896,44854,42848
"2011-01-06",45001,46179,44338,46106,106273
"2011-01-07",46400,46768,45663,46106,60562
"2011-01-10",45663,46105,44706,44854,63497
"2011-01-11",44927,45074,43601,44338,42045
"2011-01-12",44411,45811,44411,45148,62605
"2011-01-13",45148,45516,44043,44559,48552
"2011-01-14",44632,45811,44190,45664,74670
"2011-01-17",46547,49714,46105,48389,365341
"2011-01-18",48536,49199,46253,46769,175300
"2011-01-19",47431,49788,47357,49494,240340
"2011-01-20",49493,50451,49051,49494,202097
"2011-01-21",50230,50966,48757,49199,168193
"2011-01-24",48609,49199,47505,48610,107040
"2011-01-25",48978,50524,47505,47800,153149
"2011-01-26",47578,48757,46842,48389,96022
"2011-01-27",49125,50745,48462,50672,229987
"2011-01-28",50966,51040,49199,49494,132850
"2011-01-31",48315,48462,46989,46990,116199
"2011-02-01",47431,47652,44927,45075,134768
"2011-02-07",45442,46253,45221,45222,73761
"2011-02-08",45074,46474,45074,45885,62353
"2011-02-09",46842,46842,45295,45959,61626
"2011-02-10",45663,46400,43528,44485,85992
"2011-02-11",44780,44780,42717,42939,90056
"2011-02-14",43748,43748,42054,43233,42010
"2011-02-15",43086,44706,43086,44338,44335
"2011-02-16",44632,44706,43822,43896,51411
"2011-02-17",43601,44190,41171,42423,104816
"2011-02-18",41834,42865,41539,42497,58879
"2011-02-21",42791,44043,42791,43970,47015
"2011-02-22",43454,44043,43012,43602,39518
"2011-02-23",43528,43896,42791,43454,35879
"2011-02-24",42938,43380,42349,42718,26227
"2011-02-25",42717,43380,42275,43381,24038
"2011-02-28",43454,44927,42496,44191,54290
"2011-03-02",43601,45001,43601,44485,43254
"2011-03-03",44338,45074,43896,45001,48843
"2011-03-04",44853,45295,44485,45148,41170
"2011-03-07",45148,45369,44411,44412,30843
"2011-03-08",44338,44706,43822,44633,38795
"2011-03-09",44927,45001,42865,43454,86047
"2011-03-10",44043,44043,42644,43160,36534
"2011-03-11",41907,42938,41907,42350,24491
"2011-03-14",42865,42938,39256,39551,70152
"2011-03-15",39329,40434,35941,38299,83517
"2011-03-16",38372,38961,37267,37930,77095
"2011-03-17",36531,37488,36457,36973,65859
"2011-03-18",37341,38593,37267,38299,103652
"2011-03-21",38740,39771,38593,39698,61466
"2011-03-22",39992,40066,38814,39551,48880
"2011-03-23",41392,43454,41392,42497,226564
"2011-03-24",43159,43307,42275,43086,78741
"2011-03-25",43380,43601,42865,43086,44728
"2011-03-28",43454,43896,42717,43233,40892
"2011-03-29",43454,43454,42423,42718,31150
"2011-03-30",43159,45516,43159,45443,144072
"2011-03-31",45811,46326,45221,45590,75771
"2011-04-01",46105,46179,44853,45590,64527
"2011-04-04",46326,49862,45663,49715,299313
"2011-04-05",50156,52071,49346,50083,331165
"2011-04-06",50819,51408,49420,49641,124537
"2011-04-07",50082,50745,49493,49641,77801
"2011-04-08",49714,51261,49493,50746,98940
"2011-04-11",51114,51997,50672,51630,82649
"2011-04-12",51261,51629,48978,49199,92350
"2011-04-13",49714,50009,47578,50009,68864
"2011-04-14",50377,52881,49641,52882,212966
"2011-04-15",53102,54281,52366,53324,107733
"2011-04-18",53323,53397,50893,50893,133517
"2011-04-19",49935,50303,48536,49788,107335
"2011-04-20",50598,51261,49346,49862,73340
"2011-04-21",50303,52218,50303,51261,114640
"2011-04-22",51335,52292,49493,50009,81083
"2011-04-25",50156,51703,50009,51482,67544
"2011-04-26",52071,52734,50377,50967,87478
"2011-04-27",51556,52439,47726,49052,82060
"2011-04-28",48904,50230,48904,49641,60504
"2011-04-29",49788,51556,49346,51335,93491
"2011-05-02",51997,54060,50451,53839,226798
"2011-05-03",54870,55606,52587,52587,186751
"2011-05-04",53029,53176,51776,52587,106836
"2011-05-06",52587,53102,51040,52440,90490
"2011-05-09",52145,53986,51997,52587,66105
"2011-05-11",53176,53470,52218,53324,55368
"2011-05-12",52660,55533,52439,54649,175556
"2011-05-13",55312,56343,53912,54649,118538
"2011-05-16",54796,55827,53618,54355,71531
"2011-05-17",53691,53765,46253,46253,434753
"2011-05-18",47357,48168,42938,43970,563879
"2011-05-19",44190,44853,40950,41245,311073
"2011-05-20",41392,42202,39919,41539,209491
"2011-05-23",40802,41539,38519,38593,167696
"2011-05-24",38151,39919,38151,39551,125181
"2011-05-25",39624,40581,38667,39551,95074
"2011-05-26",40360,41392,40213,41245,84609
"2011-05-27",41539,43233,40729,42939,120625
"2011-05-30",43012,43454,41907,42497,85005
"2011-05-31",42496,43675,42128,43160,93545
"2011-06-01",43159,43969,41834,42276,70554
"2011-06-02",41097,41539,39256,40582,106264
"2011-06-03",41097,41097,38961,39404,124200
"2011-06-07",38961,41318,38814,40950,57647
"2011-06-08",41171,42202,40360,40803,60192
"2011-06-09",40508,42865,40508,41613,121599
"2011-06-10",41981,43012,40802,41245,115093
"2011-06-13",40950,41171,39771,40435,63994
"2011-06-14",40287,41318,40140,41245,33747
"2011-06-15",41318,41981,40950,41171,29928
"2011-06-16",40434,40876,39845,39845,35675
"2011-06-17",39919,40729,38961,39330,45877
"2011-06-20",39624,40066,38961,39035,21714
"2011-06-21",38446,40287,38446,40214,34487
"2011-06-22",40950,40950,39771,39919,30268
"2011-06-23",39919,40434,39550,39993,28123
"2011-06-24",40287,41318,40287,41024,57160
"2011-06-27",41097,41613,40802,41466,35148
"2011-06-28",41907,42128,40876,40950,25939
"2011-06-29",41392,41539,40360,40361,44751
"2011-06-30",40802,40876,40213,40656,20547
"2011-07-01",41097,42496,41023,42276,78537
"2011-07-04",42496,42865,41907,42129,65424
"2011-07-05",41981,42717,41613,41981,48092
"2011-07-06",41981,43748,41539,43233,113220
"2011-07-07",43896,44853,43380,44633,119776
"2011-07-08",44853,44853,43380,43381,77552
"2011-07-11",43307,43675,42275,42644,59371
"2011-07-12",42128,42423,41613,42423,44931
"2011-07-13",42496,43896,42496,42718,42550
"2011-07-14",43086,43380,41981,43307,42561
"2011-07-15",43380,47284,43012,46842,205301
"2011-07-18",46474,48020,46105,47800,146770
"2011-07-19",47357,48389,46547,48094,117779
"2011-07-20",48241,48315,46400,46400,118491
"2011-07-21",46326,46400,44485,45811,122908
"2011-07-22",46105,46400,45001,46400,72336
"2011-07-25",45958,46400,45516,46032,45670
"2011-07-26",46547,49125,46253,48463,173399
"2011-07-27",48462,49199,48315,48463,80457
"2011-07-28",47431,49125,47357,48389,73763
"2011-07-29",48609,49493,47947,48684,74670
"2011-08-01",48609,50009,48315,49199,58375
"2011-08-02",49051,49125,46842,47726,49648
"2011-08-03",46105,48683,44927,48610,86710
"2011-08-04",49788,49788,46842,46842,80616
"2011-08-05",42717,46547,42717,45517,112748
"2011-08-08",44338,45516,39845,43086,92515
"2011-08-09",40876,40876,36678,36678,232449
"2011-08-10",37562,38446,35058,35279,238868
"2011-08-11",30933,35279,30933,33880,213180
"2011-08-12",35131,35868,34247,34322,120293
"2011-08-16",35500,36604,35352,36605,109495
"2011-08-17",36604,37120,35941,37120,84163
"2011-08-18",37193,37193,35205,36163,97642
"2011-08-19",34026,34689,30786,30786,234882
"2011-08-22",30197,31080,27913,28871,114578
"2011-08-23",28945,30639,28945,30565,72811
"2011-08-24",30933,31228,29165,29240,57219
"2011-08-25",30123,30418,28576,28650,83637
"2011-08-26",28650,28945,28061,28356,63311
"2011-08-29",29092,31449,29018,31007,167908
"2011-08-30",31596,32332,30565,31376,101244
"2011-08-31",31670,32553,31449,32112,80480
"2011-09-01",32038,33585,31007,31302,118103
"2011-09-02",31449,32332,31301,32259,50948
"2011-09-05",31449,31670,30344,30492,35164
"2011-09-06",29607,30049,27913,28724,136944
"2011-09-07",29460,29681,29018,29461,92868
"2011-09-08",30049,30049,28650,29092,63473
"2011-09-09",29092,29534,28576,29461,37613
"2011-09-14",29755,29755,27987,27988,43215
"2011-09-15",28724,29092,26956,27767,70811
"2011-09-16",28134,28871,27766,28724,89233
"2011-09-19",28282,28724,28208,28209,34541
"2011-09-20",27987,28576,27471,28356,35569
"2011-09-21",28355,29313,28282,28577,57810
"2011-09-22",27766,28576,27471,27546,44836
"2011-09-23",26514,26514,24746,24894,100969
"2011-09-26",24967,25336,21211,21212,175703
"2011-09-27",21800,22537,21800,22390,92634
"2011-09-28",22537,23273,21506,21506,68274
"2011-09-29",21137,22684,21137,22611,44048
"2011-09-30",22684,23936,22684,23642,43745
"2011-10-04",21948,22316,21800,22169,29200
"2011-10-05",22463,22831,20033,20770,56967
"2011-10-06",21432,21874,21211,21212,39327
"2011-10-07",21727,22463,21653,22022,59197
"2011-10-10",22316,23052,22095,22979,55486
"2011-10-11",23642,24010,22390,22464,84479
"2011-10-12",22463,23421,22316,22979,78075
"2011-10-13",23715,26367,23494,26367,493772
"2011-10-14",26956,27471,25925,27104,501798
