"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1996-07-01",1391,1391,1391,1389,0
"1996-07-02",1391,1391,1391,1389,0
"1996-07-03",1391,1391,1391,1389,0
"1996-07-04",1391,1391,1391,1389,0
"1996-07-05",1391,1391,1391,1389,0
"1996-07-06",1391,1391,1391,1389,0
"1996-07-08",1391,1391,1391,1389,0
"1996-07-09",1391,1391,1391,1389,0
"1996-07-10",1391,1391,1391,1389,0
"1996-07-11",1391,1391,1391,1389,0
"1996-07-12",1391,1391,1391,1389,0
"1996-07-13",1391,1391,1391,1389,0
"1996-07-15",1391,1391,1391,1389,0
"1996-07-16",1391,1391,1391,1389,0
"1996-07-18",1391,1391,1391,1389,0
"1996-07-19",1391,1391,1391,1389,0
"1996-07-20",1391,1391,1391,1389,0
"1996-07-22",1391,1391,1391,1389,0
"1996-07-23",1391,1391,1391,1389,0
"1996-07-24",1391,1391,1391,1389,15000
"1996-07-25",1391,1391,1391,1389,0
"1996-07-26",1391,1391,1391,1389,0
"1996-07-27",1391,1391,1391,1389,0
"1996-07-29",1391,1391,1391,1389,0
"1996-07-30",1391,1391,1391,1389,0
"1996-07-31",1391,1391,1391,1389,0
"1996-08-01",1391,1391,1391,1389,0
"1996-08-02",1391,1391,1391,1389,0
"1996-08-03",1391,1391,1391,1389,0
"1996-08-05",1391,1391,1391,1389,0
"1996-08-06",1391,1391,1391,1389,0
"1996-08-07",1391,1391,1391,1389,0
"1996-08-08",1391,1391,1391,1389,0
"1996-08-09",1391,1391,1391,1389,0
"1996-08-10",1391,1391,1391,1389,0
"1996-08-12",1391,1391,1391,1389,0
"1996-08-13",1391,1391,1391,1389,0
"1996-08-14",1391,1391,1391,1389,0
"1996-08-16",1391,1391,1391,1389,0
"1996-08-17",1391,1391,1391,1389,0
"1996-08-19",1391,1391,1391,1389,0
"1996-08-20",1391,1391,1391,1389,0
"1996-08-21",1391,1391,1391,1389,0
"1996-08-22",1391,1391,1391,1389,0
"1996-08-23",1391,1391,1391,1389,0
"1996-08-24",1391,1391,1391,1389,0
"1996-08-26",1391,1391,1391,1389,0
"1996-08-27",1391,1391,1391,1389,14310
"1996-08-28",1391,1391,1391,1389,0
"1996-08-29",1391,1391,1391,1389,0
"1996-08-30",1391,1391,1391,1389,0
"1996-08-31",1391,1391,1391,1389,0
"1996-09-02",1391,1391,1391,1389,0
"1996-09-03",1391,1391,1391,1389,0
"1996-09-04",1391,1391,1391,1389,0
"1996-09-05",1391,1391,1391,1389,0
"1996-09-06",1391,1391,1391,1389,0
"1996-09-07",1391,1391,1391,1389,0
"1996-09-09",1391,1391,1391,1389,0
"1996-09-10",1391,1391,1391,1389,0
"1996-09-11",1391,1391,1391,1389,0
"1996-09-12",1391,1391,1391,1389,0
"1996-09-13",1391,1391,1391,1389,0
"1996-09-14",1391,1391,1391,1389,0
"1996-09-16",1391,1391,1391,1389,0
"1996-09-17",1391,1391,1391,1389,0
"1996-09-18",1391,1391,1391,1389,0
"1996-09-19",1391,1391,1391,1389,15420
"1996-09-20",1391,1391,1391,1389,0
"1996-09-21",1391,1391,1391,1389,0
"1996-09-23",1391,1391,1391,1389,0
"1996-09-24",1391,1391,1391,1389,0
"1996-09-25",1391,1391,1391,1389,0
"1996-09-30",1391,1391,1391,1389,0
"1996-10-01",1391,1391,1391,1389,0
"1996-10-02",1391,1391,1391,1389,0
"1996-10-04",1391,1391,1391,1389,0
"1996-10-05",1391,1391,1391,1389,0
"1996-10-07",1391,1391,1391,1389,0
"1996-10-08",1391,1391,1391,1389,0
"1996-10-09",1391,1391,1391,1389,0
"1996-10-10",1391,1391,1391,1389,0
"1996-10-11",1391,1391,1391,1389,0
"1996-10-12",1391,1391,1391,1389,0
"1996-10-14",1391,1391,1391,1389,0
"1996-10-15",1391,1391,1391,1389,0
"1996-10-16",1391,1391,1391,1389,0
"1996-10-17",1391,1391,1391,1389,0
"1996-10-18",1391,1391,1391,1389,0
"1996-10-19",1391,1391,1391,1389,0
"1996-10-21",1391,1391,1391,1389,0
"1996-10-22",1391,1391,1391,1389,0
"1996-10-23",1391,1391,1391,1389,0
"1996-10-24",1391,1391,1391,1389,0
"1996-10-25",1391,1391,1391,1389,0
"1996-10-26",1391,1391,1391,1389,30000
"1996-10-28",1391,1391,1391,1389,0
"1996-10-29",1391,1391,1391,1389,0
"1996-10-30",1391,1391,1391,1389,0
"1996-10-31",1391,1391,1391,1389,0
"1996-11-01",1391,1391,1391,1389,0
"1996-11-02",1391,1391,1391,1389,0
"1996-11-04",1391,1391,1391,1389,0
"1996-11-05",1391,1391,1391,1389,0
"1996-11-06",1391,1391,1391,1389,0
"1996-11-07",1391,1391,1391,1389,0
"1996-11-08",1391,1391,1391,1389,0
"1996-11-09",1391,1391,1391,1389,0
"1996-11-11",1391,1391,1391,1389,0
"1996-11-12",1391,1391,1391,1389,0
"1996-11-13",1391,1391,1391,1389,0
"1996-11-14",1391,1391,1391,1389,0
"1996-11-15",1391,1391,1391,1389,0
"1996-11-16",1391,1391,1391,1389,30000
"1996-11-18",1391,1391,1391,1389,0
"1996-11-19",1391,1391,1391,1389,0
"1996-11-20",1391,1391,1391,1389,30000
"1996-11-21",1391,1391,1391,1389,0
"1996-11-22",1391,1391,1391,1389,0
"1996-11-25",1391,1391,1391,1389,0
"1996-11-26",1391,1391,1391,1389,0
"1996-11-27",1391,1391,1391,1389,0
"1996-11-28",1391,1391,1391,1389,0
"1996-11-29",1391,1391,1391,1389,0
"1996-11-30",1391,1391,1391,1389,0
"1996-12-02",1391,1391,1391,1389,0
"1996-12-03",1391,1391,1391,1389,0
"1996-12-04",1391,1391,1391,1389,0
"1996-12-05",1391,1391,1391,1389,0
"1996-12-06",1391,1391,1391,1389,0
"1996-12-07",1391,1391,1391,1389,0
"1996-12-09",1391,1391,1391,1389,0
"1996-12-10",1391,1391,1391,1389,0
"1996-12-11",1391,1391,1391,1389,0
"1996-12-12",1391,1391,1391,1389,0
"1996-12-13",1391,1391,1391,1389,0
"1996-12-14",1391,1391,1391,1389,0
"1996-12-16",1391,1391,1391,1389,0
"1996-12-17",1391,1391,1391,1389,40000
"1996-12-18",1391,1391,1391,1389,0
"1996-12-19",1391,1391,1391,1389,0
"1996-12-20",1391,1391,1391,1389,0
"1996-12-21",1391,1391,1391,1389,0
"1996-12-23",1391,1391,1391,1389,0
"1996-12-24",1391,1391,1391,1389,0
"1996-12-26",1391,1391,1391,1389,0
"1996-12-27",1391,1391,1391,1389,0
"1997-01-03",1391,1391,1391,1389,0
"1997-01-04",1391,1391,1391,1389,0
"1997-01-06",1391,1391,1391,1389,0
"1997-01-07",1391,1391,1391,1389,0
"1997-01-08",1391,1391,1391,1389,0
"1997-01-09",1391,1391,1391,1389,0
"1997-01-10",1391,1391,1391,1389,0
"1997-01-11",1391,1391,1391,1389,0
"1997-01-13",1391,1391,1391,1389,0
"1997-01-14",1391,1391,1391,1389,0
"1997-01-15",1391,1391,1391,1389,0
"1997-01-16",1391,1391,1391,1389,0
"1997-01-17",1391,1391,1391,1389,0
"1997-01-18",1391,1391,1391,1389,0
"1997-01-20",1391,1391,1391,1389,0
"1997-01-21",1391,1391,1391,1389,50000
"1997-01-22",1391,1391,1391,1389,0
"1997-01-23",1391,1391,1391,1389,0
"1997-01-24",1391,1391,1391,1389,50000
"1997-01-25",1391,1391,1391,1389,0
"1997-01-27",1391,1391,1391,1389,0
"1997-01-28",1391,1391,1391,1389,0
"1997-01-29",1391,1391,1391,1389,0
"1997-01-30",1391,1391,1391,1389,0
"1997-01-31",1391,1391,1391,1389,0
"1997-02-01",1391,1391,1391,1389,0
"1997-02-03",1391,1391,1391,1389,0
"1997-02-04",1391,1391,1391,1389,0
"1997-02-05",1391,1391,1391,1389,0
"1997-02-06",1391,1391,1391,1389,0
"1997-02-10",1391,1391,1391,1389,0
"1997-02-11",1391,1391,1391,1389,0
"1997-02-12",1391,1391,1391,1389,0
"1997-02-13",1391,1391,1391,1389,0
"1997-02-14",1391,1391,1391,1389,0
"1997-02-15",1391,1391,1391,1389,0
"1997-02-17",1391,1391,1391,1389,0
"1997-02-18",1391,1391,1391,1389,0
"1997-02-19",1391,1391,1391,1389,0
"1997-02-20",1391,1391,1391,1389,0
"1997-02-21",1391,1391,1391,1389,0
"1997-02-22",1391,1391,1391,1389,0
"1997-02-24",1391,1391,1391,1389,0
"1997-02-25",1391,1391,1391,1389,51000
"1997-02-26",1391,1391,1391,1389,0
"1997-02-27",1391,1391,1391,1389,0
"1997-02-28",1391,1391,1391,1389,0
"1997-03-03",1391,1391,1391,1389,0
"1997-03-04",1391,1391,1391,1389,0
"1997-03-05",1391,1391,1391,1389,0
"1997-03-06",1391,1391,1391,1389,0
"1997-03-07",1391,1391,1391,1389,0
"1997-03-08",1391,1391,1391,1389,0
"1997-03-10",1391,1391,1391,1389,0
"1997-03-11",1391,1391,1391,1389,0
"1997-03-12",1391,1391,1391,1389,0
"1997-03-13",1391,1391,1391,1389,0
"1997-03-14",1391,1391,1391,1389,0
"1997-03-15",1391,1391,1391,1389,0
"1997-03-17",1391,1391,1391,1389,0
"1997-03-18",1391,1391,1391,1389,0
"1997-03-19",1391,1391,1391,1389,0
"1997-03-20",1391,1391,1391,1389,0
"1997-03-21",1391,1391,1391,1389,0
"1997-03-22",1391,1391,1391,1389,0
"1997-03-24",1391,1391,1391,1389,0
"1997-03-25",1391,1391,1391,1389,0
"1997-03-26",1391,1391,1391,1389,0
"1997-03-27",1391,1391,1391,1389,0
"1997-03-28",1391,1391,1391,1389,34000
"1997-03-29",1391,1391,1391,1389,0
"1997-03-31",1391,1391,1391,1389,0
"1997-04-01",1391,1391,1391,1389,0
"1997-04-02",1391,1391,1391,1389,0
"1997-04-03",1391,1391,1391,1389,0
"1997-04-04",1391,1391,1391,1389,0
"1997-04-07",1391,1391,1391,1389,0
"1997-04-08",1391,1391,1391,1389,0
"1997-04-09",1391,1391,1391,1389,0
"1997-04-10",1391,1391,1391,1389,0
"1997-04-11",1391,1391,1391,1389,0
"1997-04-12",1391,1391,1391,1389,0
"1997-04-14",1391,1391,1391,1389,0
"1997-04-15",1391,1391,1391,1389,0
"1997-04-16",1391,1391,1391,1389,0
"1997-04-17",1391,1391,1391,1389,0
"1997-04-18",1391,1391,1391,1389,0
"1997-04-19",1391,1391,1391,1389,0
"1997-04-21",1391,1391,1391,1389,0
"1997-04-22",1391,1391,1391,1389,0
"1997-04-23",1391,1391,1391,1389,0
"1997-04-24",1391,1391,1391,1389,0
"1997-04-25",1391,1391,1391,1389,60000
"1997-04-26",1391,1391,1391,1389,0
"1997-04-28",1391,1391,1391,1389,0
"1997-04-29",1391,1391,1391,1389,0
"1997-04-30",1391,1391,1391,1389,0
"1997-05-02",1391,1391,1391,1389,0
"1997-05-03",1391,1391,1391,1389,0
"1997-05-06",1391,1391,1391,1389,0
"1997-05-07",1391,1391,1391,1389,0
"1997-05-08",1391,1391,1391,1389,0
"1997-05-09",1391,1391,1391,1389,0
"1997-05-10",1391,1391,1391,1389,0
"1997-05-12",1391,1391,1391,1389,0
"1997-05-13",1391,1391,1391,1389,0
"1997-05-15",1391,1391,1391,1389,0
"1997-05-16",1391,1391,1391,1389,0
"1997-05-17",1391,1391,1391,1389,0
"1997-05-19",1391,1391,1391,1389,0
"1997-05-20",1391,1391,1391,1389,0
"1997-05-21",1391,1391,1391,1389,69000
"1997-05-22",1391,1391,1391,1389,0
"1997-05-23",1391,1391,1391,1389,0
"1997-05-24",1391,1391,1391,1389,0
"1997-05-26",1391,1391,1391,1389,0
"1997-05-27",1391,1391,1391,1389,0
"1997-05-28",1391,1391,1391,1389,0
"1997-05-29",1391,1391,1391,1389,0
"1997-05-30",1391,1391,1391,1389,0
"1997-05-31",1391,1391,1391,1389,0
"1997-06-02",1391,1391,1391,1389,0
"1997-06-03",1391,1391,1391,1389,0
"1997-06-04",1391,1391,1391,1389,0
"1997-06-05",1391,1391,1391,1389,0
"1997-06-07",1391,1391,1391,1389,0
"1997-06-09",1391,1391,1391,1389,0
"1997-06-10",1391,1391,1391,1389,0
"1997-06-11",1391,1391,1391,1389,0
"1997-06-12",1391,1391,1391,1389,0
"1997-06-13",1391,1391,1391,1389,0
"1997-06-14",1391,1391,1391,1389,0
"1997-06-16",1391,1391,1391,1389,0
"1997-06-17",1391,1391,1391,1389,0
"1997-06-18",1391,1391,1391,1389,0
"1997-06-19",1391,1391,1391,1389,0
"1997-06-20",1391,1391,1391,1389,0
"1997-06-21",1391,1391,1391,1389,0
"1997-06-23",1391,1391,1391,1389,62000
"1997-06-24",1391,1391,1391,1389,0
"1997-06-25",1391,1391,1391,1389,0
"1997-06-26",1490,1490,1490,1490,0
"1997-06-27",1604,1604,1604,1602,0
"1997-06-28",1604,1604,1604,1602,0
"1997-06-30",1604,1604,1604,1602,0
"1997-07-01",1604,1604,1604,1602,0
"1997-07-02",1604,1604,1604,1602,0
"1997-07-03",1604,1604,1604,1602,0
"1997-07-04",1604,1604,1604,1602,0
"1997-07-05",1604,1604,1604,1602,0
"1997-07-07",1604,1604,1604,1602,0
"1997-07-08",1604,1604,1604,1602,0
"1997-07-09",1604,1604,1604,1602,0
"1997-07-10",1731,1731,1731,1730,0
"1997-07-11",1731,1731,1731,1730,0
"1997-07-12",1731,1731,1731,1730,0
"1997-07-14",1731,1731,1731,1730,0
"1997-07-15",1731,1731,1731,1730,0
"1997-07-16",1731,1731,1731,1730,0
"1997-07-18",1731,1731,1731,1730,0
"1997-07-19",1841,1841,1841,1844,0
"1997-07-21",1841,1841,1841,1844,0
"1997-07-22",1841,1841,1841,1844,0
"1997-07-23",1970,1970,1970,1971,0
"1997-07-24",1970,1970,1970,1971,0
"1997-07-25",1970,1970,1970,1971,0
"1997-07-26",1970,1970,1970,1971,0
"1997-07-28",1829,1829,1829,1829,4000
"1997-07-29",1930,1930,1930,1929,0
"1997-07-30",1930,1930,1930,1929,0
"1997-07-31",2029,2029,2029,2028,0
"1997-08-01",2029,2029,2029,2028,0
"1997-08-02",2029,2029,2029,2028,0
"1997-08-04",2155,2155,2155,2155,0
"1997-08-05",2155,2155,2155,2155,0
"1997-08-06",2155,2155,2155,2155,0
"1997-08-07",2155,2155,2155,2155,0
"1997-08-08",2295,2295,2295,2297,20
"1997-08-09",2409,2409,2409,2411,0
"1997-08-11",2409,2409,2409,2411,0
"1997-08-12",2409,2409,2409,2411,0
"1997-08-13",2409,2409,2409,2411,0
"1997-08-14",2409,2409,2409,2411,0
"1997-08-16",2409,2409,2409,2411,0
"1997-08-18",2409,2409,2409,2411,0
"1997-08-19",2554,2554,2554,2552,0
"1997-08-20",2554,2554,2554,2552,0
"1997-08-21",2554,2554,2554,2552,0
"1997-08-22",2692,2692,2692,2695,0
"1997-08-23",2692,2692,2692,2695,0
"1997-08-25",2692,2692,2692,2695,0
"1997-08-26",2837,2837,2837,2836,0
"1997-08-27",2624,2624,2624,2624,4000
"1997-08-28",2624,2624,2624,2624,0
"1997-08-29",2624,2624,2624,2624,0
"1997-08-30",2624,2624,2624,2624,0
"1997-09-01",2809,2809,2809,2808,0
"1997-09-02",2978,2978,2978,2978,0
"1997-09-03",2978,2978,2978,2978,0
"1997-09-04",2978,2978,2978,2978,0
"1997-09-05",2978,2978,2978,2978,0
"1997-09-06",2978,2978,2978,2978,0
"1997-09-08",2978,2978,2978,2978,0
"1997-09-09",2978,2978,2978,2978,0
"1997-09-10",2978,2978,2978,2978,0
"1997-09-11",2978,2978,2978,2978,0
"1997-09-12",2978,2978,2978,2978,0
"1997-09-13",2978,2978,2978,2978,0
"1997-09-18",2978,2978,2978,2978,0
"1997-09-19",3146,3146,3146,3148,0
"1997-09-20",3146,3146,3146,3148,0
"1997-09-22",2936,2936,2936,2936,3000
"1997-09-23",2936,2936,2936,2936,0
"1997-09-24",2936,2936,2936,2936,0
"1997-09-25",3119,3119,3119,3120,0
"1997-09-26",3119,3119,3119,3120,0
"1997-09-27",3119,3119,3119,3120,0
"1997-09-29",3119,3119,3119,3120,0
"1997-09-30",3119,3119,3119,3120,0
"1997-10-01",3119,3119,3119,3120,0
"1997-10-02",3119,3119,3119,3120,0
"1997-10-04",3119,3119,3119,3120,0
"1997-10-06",3348,3348,3348,3347,0
"1997-10-07",3348,3348,3348,3347,0
"1997-10-08",3348,3348,3348,3347,0
"1997-10-09",3547,3547,3547,3545,0
"1997-10-10",3830,3830,3830,3829,0
"1997-10-11",3830,3830,3830,3829,0
"1997-10-13",3830,3830,3830,3829,0
"1997-10-14",3830,3830,3830,3829,0
"1997-10-15",3830,3830,3830,3829,0
"1997-10-16",3830,3830,3830,3829,0
"1997-10-17",3686,3686,3686,3688,0
"1997-10-18",3403,3403,3403,3404,0
"1997-10-20",3134,3134,3134,3134,0
"1997-10-21",3119,3119,3119,3120,0
"1997-10-22",3119,3119,3119,3120,0
"1997-10-23",3119,3119,3119,3120,0
"1997-10-24",3119,3119,3119,3120,0
"1997-10-25",3119,3119,3119,3120,0
"1997-10-27",3119,3119,3119,3120,0
"1997-10-28",3119,3119,3119,3120,0
"1997-10-29",2879,2879,2879,2879,0
"1997-10-30",2908,2908,2908,2907,50000
"1997-10-31",2765,2765,2765,2765,0
"1997-11-01",2765,2765,2765,2765,0
"1997-11-03",2978,2978,2978,2978,0
"1997-11-04",2978,2978,2978,2978,0
"1997-11-05",3192,3192,3192,3191,0
"1997-11-06",2978,2978,2978,2978,19680
"1997-11-07",2837,2837,2837,2836,50000
"1997-11-08",3065,3065,3065,3063,0
"1997-11-10",3065,3065,3065,3063,0
"1997-11-11",3065,3065,3065,3063,0
"1997-11-12",2837,3234,2837,3233,50010
"1997-11-13",3332,3332,3332,3332,0
"1997-11-14",3547,3547,3547,3545,0
"1997-11-15",3547,3547,3547,3545,0
"1997-11-17",3830,3830,3830,3829,0
"1997-11-18",3531,3531,3531,3531,0
"1997-11-19",3332,3332,3332,3332,0
"1997-11-20",3119,3119,3119,3120,0
"1997-11-21",2879,2879,2879,2879,0
"1997-11-22",2879,2879,2879,2879,0
"1997-11-24",2879,2879,2879,2879,0
"1997-11-25",2692,2692,2692,2695,0
"1997-11-26",2692,2692,2692,2695,0
"1997-11-27",2692,2692,2692,2695,0
"1997-11-28",2692,2692,2692,2695,0
"1997-11-29",2481,2481,2481,2482,0
"1997-12-01",2481,2481,2481,2482,0
"1997-12-02",2481,2481,2481,2482,0
"1997-12-03",2481,2481,2481,2482,0
"1997-12-04",2481,2481,2481,2482,0
"1997-12-05",2481,2481,2481,2482,0
"1997-12-06",2481,2481,2481,2482,0
"1997-12-08",2682,2682,2682,2680,0
"1997-12-09",2682,2682,2682,2680,0
"1997-12-10",2682,2682,2682,2680,0
"1997-12-11",2682,2682,2682,2680,0
"1997-12-12",2470,2470,2470,2467,0
"1997-12-13",2470,2470,2470,2467,0
"1997-12-15",2470,2470,2470,2467,0
"1997-12-16",2652,2652,2652,2653,10
"1997-12-17",2851,2851,2851,2850,10
"1997-12-19",3077,3077,3077,3077,10
"1997-12-20",3291,3291,3291,3289,10
"1997-12-22",3036,3036,3036,3034,0
"1997-12-23",3275,3275,3275,3275,10
"1997-12-24",3531,3531,3020,3531,50020
"1997-12-26",3531,3531,3531,3531,0
"1997-12-27",3531,3531,3531,3531,0
"1998-01-03",3531,3531,3531,3531,0
"1998-01-05",3531,3531,3531,3531,0
"1998-01-06",3802,3802,3802,3800,0
"1998-01-07",3802,3802,3802,3800,0
"1998-01-08",3802,3802,3802,3800,0
"1998-01-09",3802,3802,3802,3800,0
"1998-01-10",4099,4099,4099,4098,0
"1998-01-12",4099,4099,4099,4098,0
"1998-01-13",4099,4099,4099,4098,0
"1998-01-14",4397,4397,4397,4396,0
"1998-01-15",4056,4056,4056,4056,0
"1998-01-16",4056,4056,4056,4056,0
"1998-01-17",4056,4056,4056,4056,0
"1998-01-19",4369,4369,4369,4367,0
"1998-01-20",4681,4681,4681,4680,0
"1998-01-21",4325,5035,4325,5034,50010
"1998-01-22",4635,4635,4635,4638,0
"1998-01-23",4965,4965,4965,4963,0
"1998-01-24",4566,4566,4566,4567,0
"1998-01-26",4906,4906,4906,4907,0
"1998-01-30",4524,4524,4524,4524,0
"1998-01-31",4170,4170,4170,4169,0
"1998-02-02",4170,4170,4170,4169,0
"1998-02-03",4170,4170,4170,4169,0
"1998-02-04",3844,3844,3844,3843,0
"1998-02-05",3547,3547,3547,3545,50000
"1998-02-06",3263,3263,3263,3262,0
"1998-02-07",3263,3263,3263,3262,0
"1998-02-09",3007,3007,3007,3006,0
"1998-02-10",2781,2781,2781,2780,50000
"1998-02-11",2781,2781,2781,2780,0
"1998-02-12",2991,2991,2991,2991,0
"1998-02-13",2765,2765,2765,2765,0
"1998-02-14",2554,2554,2554,2552,0
"1998-02-16",2353,2353,2353,2355,50000
"1998-02-17",2353,2353,2353,2355,0
"1998-02-18",2169,2169,2169,2169,0
"1998-02-19",2169,2169,2169,2169,0
"1998-02-20",1997,1997,1997,1999,0
"1998-02-21",1841,1841,1841,1844,0
"1998-02-23",1703,1703,1703,1702,0
"1998-02-24",1575,1575,1575,1574,0
"1998-02-25",1459,1459,1459,1461,0
"1998-02-26",1459,1459,1459,1461,0
"1998-02-27",1459,1459,1459,1461,0
"1998-02-28",1459,1459,1459,1461,0
"1998-03-02",1459,1459,1459,1461,0
