"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-03-09",21488,21488,21488,21488,620
"1990-03-12",21488,21795,21488,21488,1200
"1990-03-13",20721,21488,20721,21411,1680
"1990-03-14",21412,21719,21105,21411,880
"1990-03-15",21872,21872,20721,21488,1530
"1990-03-16",21488,22179,21488,22179,2980
"1990-03-17",22179,22179,22179,22179,180
"1990-03-19",22179,22179,21412,22179,2810
"1990-03-20",22409,22640,22256,22639,3050
"1990-03-21",22409,22409,21872,21872,1430
"1990-03-22",22102,22256,21949,22255,2170
"1990-03-23",22333,22333,21949,21948,1280
"1990-03-24",21949,22179,21949,22179,350
"1990-03-26",22179,22179,22179,22179,0
"1990-03-27",22179,22179,22179,22179,100
"1990-03-28",21872,21872,21565,21872,440
"1990-03-29",21872,21872,21565,21565,710
"1990-03-30",21565,22333,21565,22332,640
"1990-03-31",22256,22870,22256,22716,9280
"1990-04-02",22716,22716,22256,22486,9360
"1990-04-03",22409,22640,22256,22639,7080
"1990-04-04",22563,22563,22409,22409,2450
"1990-04-06",22256,22256,22256,22255,210
"1990-04-07",21488,22563,21488,22255,1800
"1990-04-09",22256,22409,22256,22255,1440
"1990-04-10",21719,22179,21642,22179,1610
"1990-04-11",22179,22946,22102,22946,7950
"1990-04-12",22870,23637,22716,23637,17910
"1990-04-13",23867,24635,23867,24558,14960
"1990-04-14",24174,24405,23791,23790,1340
"1990-04-16",23637,23637,22946,22946,550
"1990-04-17",22870,23253,22870,22869,1540
"1990-04-18",22640,22716,22563,22562,3080
"1990-04-19",22102,22102,21795,21872,4200
"1990-04-20",21565,21565,21181,21488,430
"1990-04-21",21872,22179,21565,22179,960
"1990-04-23",22563,22563,22179,22562,490
"1990-04-24",22563,22870,22563,22562,480
"1990-04-25",22563,22563,22563,22562,2500
"1990-04-26",21795,21795,21795,21795,180
"1990-04-27",21028,22026,21028,21795,190
"1990-04-28",21488,21488,21488,21488,20
"1990-04-30",20721,20721,20721,20720,0
"1990-05-01",20337,21412,20337,21411,3110
"1990-05-03",21949,22179,21949,22179,2960
"1990-05-04",22716,22716,22256,22255,1800
"1990-05-07",21872,21872,21872,21872,460
"1990-05-08",21181,21412,21181,21411,330
"1990-05-09",21258,21872,21105,21718,9840
"1990-05-10",21795,21795,21795,21795,10
"1990-05-11",21642,21642,21488,21488,140
"1990-05-12",21412,21412,21105,21181,840
"1990-05-14",21872,21872,20491,21181,540
"1990-05-15",20874,20874,20414,20413,900
"1990-05-16",21028,21181,20721,21181,1250
"1990-05-17",21412,21488,20414,20951,3540
"1990-05-18",20874,20874,20184,20874,2750
"1990-05-19",20721,20874,20567,20567,1330
"1990-05-21",20721,20721,20644,20644,110
"1990-05-22",20721,20798,20721,20797,700
"1990-05-23",20798,20798,20414,20644,720
"1990-05-24",20644,20951,20644,20644,1710
"1990-05-25",20874,21028,20721,20951,1660
"1990-05-26",21258,21258,21028,21181,2430
"1990-05-28",21181,21181,21105,21181,960
"1990-05-29",21105,21105,20491,20490,230
"1990-05-30",20567,20798,20567,20567,2360
"1990-05-31",20567,20951,20567,20720,1380
"1990-06-01",20874,21488,20874,21181,2410
"1990-06-02",20721,21181,20721,21181,60
"1990-06-04",20798,20874,20798,20874,20
"1990-06-05",21105,21105,20721,20720,120
"1990-06-07",20721,20721,20721,20720,0
"1990-06-08",20721,20721,20721,20720,500
"1990-06-09",20337,21028,20337,21027,640
"1990-06-11",21105,21181,20874,20951,2350
"1990-06-12",20721,20951,20337,20337,1920
"1990-06-13",20337,20721,20337,20720,560
"1990-06-14",20721,20721,20721,20720,150
"1990-06-15",20721,20951,19953,19953,530
"1990-06-16",20030,20721,20030,20720,50
"1990-06-18",20337,20337,20337,20337,180
"1990-06-19",20184,20721,20184,20720,1230
"1990-06-20",19953,20491,19953,20490,120
"1990-06-21",20337,20337,20337,20337,780
"1990-06-22",20184,20184,20184,20183,1010
"1990-06-23",20184,20184,20184,20183,10
"1990-06-25",19953,20184,19800,20183,750
"1990-06-26",20184,20184,20184,20183,0
"1990-06-27",20184,20184,19953,19953,1050
"1990-06-28",19953,19953,19416,19416,540
"1990-06-29",19416,19416,19416,19416,0
"1990-06-30",18649,18649,18649,18648,100
"1990-07-02",18419,18802,18419,18802,110
"1990-07-03",19493,19493,19493,19492,50
"1990-07-04",19109,19109,18802,18802,130
"1990-07-05",18112,18419,18112,18418,240
"1990-07-06",17728,18035,17728,17727,770
"1990-07-07",17114,18419,17114,18418,430
"1990-07-09",17728,17728,17728,17727,10
"1990-07-10",17805,18419,17805,18418,300
"1990-07-11",17728,17728,17728,17727,10
"1990-07-12",17728,17728,17728,17727,370
"1990-07-13",17114,17114,17114,17113,10
"1990-07-14",17805,17805,17728,17727,300
"1990-07-16",17728,17728,17728,17727,0
"1990-07-18",17728,17728,17728,17727,0
"1990-07-19",17037,17728,17037,17727,20
"1990-07-20",17728,17728,17728,17727,0
"1990-07-21",18419,18419,17728,17727,160
"1990-07-23",17651,17651,17267,17497,210
"1990-07-24",16884,16884,16730,16730,400
"1990-07-25",17498,17498,17498,17497,10
"1990-07-26",16884,17651,16730,17651,60
"1990-07-27",17498,17498,17498,17497,0
"1990-07-28",17498,17498,17498,17497,0
"1990-07-30",17421,17421,17421,17420,0
"1990-07-31",17267,17267,17267,17267,0
"1990-08-01",17267,17958,17267,17804,1050
"1990-08-02",17881,18572,17881,18572,2660
"1990-08-03",18265,18572,18265,18572,1940
"1990-08-04",17805,18265,17805,18265,50
"1990-08-06",18342,18342,18342,18341,2000
"1990-08-07",18035,18035,18035,18034,0
"1990-08-08",17651,17651,17651,17651,10
"1990-08-09",17267,17498,17267,17497,1910
"1990-08-10",17498,18265,17498,17804,410
"1990-08-11",18265,18265,18035,18034,570
"1990-08-13",17651,17651,17651,17651,130
"1990-08-14",17267,17267,17267,17267,450
"1990-08-16",17114,17344,17114,17344,1700
"1990-08-17",17344,17344,17344,17344,0
"1990-08-18",17344,17344,17344,17344,0
"1990-08-20",17344,17344,17344,17344,0
"1990-08-21",17344,17344,17344,17344,630
"1990-08-22",16577,16577,16577,16576,100
"1990-08-23",16577,16577,16346,16346,550
"1990-08-24",15579,15579,15579,15579,200
"1990-08-25",14812,14812,14812,14811,950
"1990-08-27",15426,15426,15426,15425,390
"1990-08-28",15272,16193,15272,16193,1450
"1990-08-29",16193,16193,16040,16039,670
"1990-08-30",15733,15733,15349,15348,250
"1990-08-31",15195,15426,15195,15272,810
"1990-09-01",14965,15195,14965,15195,420
"1990-09-03",15349,15809,15349,15809,410
"1990-09-04",15656,15733,15502,15502,1160
"1990-09-05",14735,15349,14735,14811,630
"1990-09-06",14581,14812,14505,14504,460
"1990-09-07",14581,14581,14274,14274,260
"1990-09-08",14198,14428,14198,14427,70
"1990-09-10",14658,14658,14428,14427,510
"1990-09-11",14198,14198,14198,14197,100
"1990-09-12",14121,14274,14121,14274,110
"1990-09-13",13814,13891,13660,13890,1890
"1990-09-14",13814,13814,13584,13583,180
"1990-09-15",13200,13200,13200,13199,600
"1990-09-17",12663,12663,12586,12586,590
"1990-09-18",12586,13200,12586,13123,1930
"1990-09-19",12970,13046,12509,12586,1610
"1990-09-20",12663,12740,12586,12586,1070
"1990-09-21",12586,12586,12586,12586,2210
"1990-09-22",12586,12586,12356,12355,40
"1990-09-24",12356,12356,12356,12355,90
"1990-09-25",12279,12816,12279,12739,1390
"1990-09-26",12356,12356,12356,12355,10
"1990-09-27",11895,12740,11895,12432,320
"1990-09-28",12433,12433,12433,12432,0
"1990-09-29",12126,12126,12126,12125,10
"1990-10-05",12202,12586,12202,12586,320
"1990-10-06",12586,12586,12126,12125,170
"1990-10-08",12049,12049,11819,11818,40
"1990-10-10",11819,11819,11819,11818,1770
"1990-10-11",11895,12279,11895,11972,170
"1990-10-12",12509,12586,12509,12586,610
"1990-10-13",12586,12893,12509,12893,1090
"1990-10-15",13123,13507,13123,13506,2980
"1990-10-16",13353,13353,13200,13199,270
"1990-10-17",12586,13353,12586,13353,1030
"1990-10-18",13353,13353,13123,13123,860
"1990-10-19",13277,13737,13277,13737,720
"1990-10-20",13430,14198,13430,14197,670
"1990-10-22",14581,14581,14351,14581,3130
"1990-10-23",14888,15195,14888,15195,630
"1990-10-24",15809,15809,15809,15809,1710
"1990-10-25",15349,15349,15349,15348,200
"1990-10-26",14581,14581,14581,14581,200
"1990-10-27",14581,14581,14581,14581,1500
"1990-10-29",14581,15195,14581,14581,6120
"1990-10-30",14428,14658,14428,14581,3730
"1990-10-31",14581,14581,14581,14581,2000
"1990-11-01",14658,14658,14658,14658,2090
"1990-11-02",14044,14198,14044,14197,120
"1990-11-03",14198,14274,14121,14197,420
"1990-11-05",13660,13891,13660,13737,370
"1990-11-06",13814,13814,13584,13583,320
"1990-11-07",13814,14198,13660,14197,350
"1990-11-08",13584,13814,13584,13813,1060
"1990-11-09",13660,13891,13660,13890,700
"1990-11-10",13967,13967,13814,13813,50
"1990-11-12",13584,14428,13200,14427,2110
"1990-11-13",14274,14658,14274,14581,4940
"1990-11-14",14581,14812,14581,14658,2330
"1990-11-15",14658,14812,14658,14734,1710
"1990-11-16",14812,14812,14581,14581,1510
"1990-11-17",14581,14581,14581,14581,0
"1990-11-19",14274,14581,14274,14581,350
"1990-11-20",14428,14581,14428,14581,1190
"1990-11-21",14581,14581,14581,14581,100
"1990-11-22",14428,14581,14428,14581,210
"1990-11-23",14581,14581,14198,14581,940
"1990-11-24",14581,14581,14581,14581,200
"1990-11-26",14658,14658,14658,14658,500
"1990-11-27",14658,15272,14658,15272,1140
"1990-11-28",15272,15272,15272,15272,500
"1990-11-29",15042,15042,15042,15041,580
"1990-11-30",14888,15042,14888,15041,1440
"1990-12-01",15119,15272,15119,15272,440
"1990-12-03",15502,15809,15502,15732,930
"1990-12-04",15733,15733,15579,15732,740
"1990-12-05",15579,15579,15349,15579,570
"1990-12-06",15349,15733,15349,15579,1080
"1990-12-07",15733,15809,15656,15732,2160
"1990-12-08",15809,15809,15733,15732,910
"1990-12-10",15579,15579,15349,15348,160
"1990-12-11",14581,15426,14581,15425,1030
"1990-12-12",14965,15426,14965,15425,340
"1990-12-13",15195,15426,15195,15425,1660
"1990-12-14",15426,16040,15426,15502,160
"1990-12-15",15502,15502,15502,15502,210
"1990-12-17",15502,15502,15349,15502,2770
"1990-12-18",15349,15502,15349,15502,160
"1990-12-19",15502,15502,14812,14811,790
"1990-12-20",14812,14812,14812,14811,50
"1990-12-21",14812,14812,14812,14811,720
"1990-12-22",14581,14581,14581,14581,120
"1990-12-24",14274,14581,14274,14581,260
"1990-12-26",14581,14581,14581,14581,250
"1991-01-03",14581,14581,14581,14581,0
"1991-01-04",14198,14198,14198,14197,200
"1991-01-05",14198,14198,14198,14197,0
"1991-01-07",14198,14198,14198,14197,0
"1991-01-08",13814,13814,13814,13813,0
"1991-01-09",13200,13200,13200,13199,0
"1991-01-10",12586,12586,12586,12586,0
"1991-01-11",11972,11972,11972,11972,0
"1991-01-12",11512,11512,11512,11511,20
"1991-01-14",12126,12126,12126,12125,0
"1991-01-15",11512,11512,11512,11511,120
"1991-01-16",12126,12126,12126,12125,0
"1991-01-17",12740,12740,12740,12739,80
"1991-01-18",13046,13046,13046,13046,10
"1991-01-19",13046,13046,13046,13046,0
"1991-01-21",12433,12433,12433,12432,0
"1991-01-22",11819,13046,11819,13046,220
"1991-01-23",12816,12816,12816,12816,10
"1991-01-24",12586,12586,12509,12586,210
"1991-01-25",12279,12279,12279,12279,100
"1991-01-26",12279,12279,12279,12279,100
"1991-01-28",12279,12279,12279,12279,270
"1991-01-29",12279,12279,12279,12279,30
"1991-01-30",12279,12279,12279,12279,400
"1991-01-31",12279,12279,12279,12279,300
"1991-02-01",12279,12279,12279,12279,0
"1991-02-02",12279,12509,12279,12509,230
"1991-02-04",12509,12509,12509,12509,0
"1991-02-05",12509,12509,12509,12509,0
"1991-02-06",12509,12509,12509,12509,0
"1991-02-07",12279,12279,12279,12279,200
"1991-02-08",12279,12279,12279,12279,0
"1991-02-09",12279,12279,12279,12279,0
"1991-02-11",11895,11895,11895,11895,20
"1991-02-12",11895,12279,11895,12279,470
"1991-02-13",12279,12279,12279,12279,0
"1991-02-18",12663,12740,12663,12739,70
"1991-02-19",12279,12970,12279,12969,530
"1991-02-20",12893,12893,12893,12893,0
"1991-02-21",12279,12433,12279,12432,620
"1991-02-22",12663,12663,12663,12662,890
"1991-02-23",12970,12970,12970,12969,160
"1991-02-25",13046,13430,13046,13430,130
"1991-02-26",13507,13507,13507,13506,370
"1991-02-27",13507,13507,13353,13506,1080
"1991-02-28",13660,13660,13584,13583,1120
"1991-03-02",14121,14121,14121,14120,150
"1991-03-04",13584,14121,13584,14120,20
"1991-03-05",14044,14044,14044,14044,0
"1991-03-06",13430,14198,13430,14197,1330
"1991-03-07",14044,14044,13660,13660,40
"1991-03-08",13814,13814,13814,13813,20
"1991-03-09",13814,13814,13814,13813,110
"1991-03-11",13891,13891,13814,13813,370
"1991-03-12",14044,14198,13967,14197,1140
"1991-03-13",14581,14581,14198,14274,480
"1991-03-14",14274,14274,14198,14197,1280
"1991-03-15",14581,14812,14351,14811,890
"1991-03-16",14581,14812,14581,14581,320
"1991-03-18",14581,14888,14581,14581,1550
"1991-03-19",14658,14658,14581,14658,1350
"1991-03-20",14581,14812,14581,14811,2050
"1991-03-21",14812,15195,14812,15195,1120
"1991-03-22",15195,15195,15195,15195,820
"1991-03-23",15349,15579,15272,15579,1120
"1991-03-25",15733,16193,15733,16116,1830
"1991-03-27",16270,16270,16270,16269,1350
"1991-03-28",15579,16270,15579,15655,630
"1991-03-29",15349,15656,15349,15502,240
"1991-03-30",15349,15502,15349,15348,190
"1991-04-01",15349,15349,15349,15348,100
"1991-04-02",15349,15349,15349,15348,500
"1991-04-03",15349,15349,15349,15348,160
"1991-04-04",15426,15579,15426,15579,550
"1991-04-06",15349,15426,15349,15425,450
"1991-04-08",15426,15426,15426,15425,100
"1991-04-09",15426,15426,15426,15425,100
"1991-04-10",14965,15426,14965,15425,20
"1991-04-11",15349,15349,15349,15348,0
"1991-04-12",15349,15349,15349,15348,0
"1991-04-13",15349,15349,15349,15348,100
"1991-04-15",15349,15349,15349,15348,0
"1991-04-16",15349,15349,15349,15348,0
"1991-04-17",15195,15195,15195,15195,0
"1991-04-18",14965,14965,14965,14965,200
"1991-04-19",14735,14735,14735,14734,0
"1991-04-20",14658,14658,14658,14658,0
"1991-04-22",14658,14658,14658,14658,0
"1991-04-23",14658,15042,14658,15041,740
"1991-04-24",14581,14581,14581,14581,0
"1991-04-25",14581,14581,14581,14581,10
"1991-04-26",14428,14428,14428,14427,40
"1991-04-27",14274,14274,14274,14274,100
"1991-04-29",14274,14274,14274,14274,980
"1991-04-30",14274,14505,14274,14504,810
"1991-05-01",14351,14581,14351,14581,550
"1991-05-02",14658,14965,14658,14965,200
"1991-05-03",14581,14581,14581,14581,90
"1991-05-04",14581,14581,14581,14581,70
"1991-05-06",14581,14581,14581,14581,100
"1991-05-07",13967,14581,13967,14504,340
"1991-05-08",14274,14274,14274,14274,10
"1991-05-09",14274,14274,14274,14274,0
"1991-05-10",14274,14274,14274,14274,100
"1991-05-11",14274,14274,14274,14274,0
"1991-05-13",14274,14274,14274,14274,0
"1991-05-14",14428,14428,14428,14427,200
"1991-05-15",14428,14428,14428,14427,0
"1991-05-16",14351,14351,14351,14351,30
"1991-05-17",14351,14351,14351,14351,30
"1991-05-18",14658,14658,14658,14658,400
"1991-05-20",14581,14658,14581,14658,170
"1991-05-22",14581,14581,14581,14581,0
"1991-05-23",14581,14581,14581,14581,0
"1991-05-24",14581,14581,14581,14581,0
"1991-05-25",14581,14581,14581,14581,0
"1991-05-27",14198,14198,14198,14197,0
"1991-05-28",14044,14044,14044,14044,0
"1991-05-29",14044,14044,14044,14044,0
"1991-05-30",13814,13814,13814,13813,0
"1991-05-31",13814,13814,13814,13813,0
"1991-06-01",13814,13814,13814,13813,290
"1991-06-03",13814,13814,13814,13813,500
"1991-06-04",13814,13814,13814,13813,0
"1991-06-05",13430,13430,13430,13430,10
"1991-06-07",12816,13814,12816,13813,40
"1991-06-08",13814,13814,13814,13813,0
"1991-06-10",13814,13814,13814,13813,0
"1991-06-11",13814,13814,13814,13813,0
"1991-06-12",13814,13814,13814,13813,100
"1991-06-13",13430,13814,13430,13813,210
"1991-06-14",14044,14044,14044,14044,300
"1991-06-15",14044,14044,14044,14044,240
"1991-06-17",14044,14044,14044,14044,420
"1991-06-18",14044,14044,14044,14044,0
"1991-06-19",13891,13891,13891,13890,0
"1991-06-21",13660,13660,13660,13660,30
"1991-06-22",13660,13660,13660,13660,30
"1991-06-24",13660,13660,13660,13660,0
"1991-06-25",13660,13660,13660,13660,0
"1991-06-26",13660,13660,13660,13660,0
"1991-06-27",14274,14274,14274,14274,10
"1991-06-28",14198,14198,14198,14197,0
"1991-06-29",14274,14274,14274,14274,200
"1991-07-01",14581,14581,14581,14581,30
"1991-07-02",14658,14658,14658,14658,660
"1991-07-03",14351,14505,14351,14504,430
"1991-07-04",14658,14658,14044,14044,4080
"1991-07-05",14658,14658,14658,14658,2150
"1991-07-06",14658,14658,14658,14658,180
"1991-07-08",14735,14812,14581,14581,3070
"1991-07-09",13967,14735,13967,14734,200
"1991-07-10",14581,14581,14581,14581,0
"1991-07-11",13967,14044,13967,13967,410
"1991-07-12",13967,14044,13967,14044,180
"1991-07-13",14044,14505,13814,14504,710
"1991-07-15",14198,14198,14121,14120,100
"1991-07-16",13814,13814,13814,13813,40
"1991-07-18",13814,13814,13814,13813,440
"1991-07-19",13814,13814,13200,13430,880
"1991-07-20",13814,14044,13660,14044,2000
"1991-07-22",13814,13814,13814,13813,1200
"1991-07-23",13277,13277,13277,13276,10
"1991-07-24",13660,13814,13277,13813,520
"1991-07-25",13814,13814,13430,13583,500
"1991-07-26",13430,13430,13430,13430,440
"1991-07-27",13430,14044,13430,14044,940
"1991-07-29",14505,14581,14505,14581,750
"1991-07-30",14965,15119,14965,14965,1450
"1991-07-31",14351,14351,14351,14351,0
"1991-08-01",13891,14888,13891,13890,140
"1991-08-02",13967,14198,13967,14044,440
"1991-08-03",14044,14044,13814,13813,300
"1991-08-05",13814,13814,13814,13813,110
"1991-08-06",13814,13814,13430,13430,1580
"1991-08-07",13430,13660,13430,13506,540
"1991-08-08",13507,13737,13507,13506,360
"1991-08-09",13200,13200,13200,13199,530
"1991-08-10",13353,13507,13277,13506,300
"1991-08-12",13200,13200,13200,13199,140
"1991-08-13",13200,13200,13046,13046,510
"1991-08-14",13046,13200,13046,13046,980
"1991-08-16",13046,13046,12663,12662,310
"1991-08-17",12816,12816,12663,12662,300
"1991-08-19",12816,12816,12126,12125,760
"1991-08-20",11512,11512,11512,11511,1170
"1991-08-21",11588,11819,11588,11818,3180
"1991-08-22",12126,12433,12049,12202,2410
"1991-08-23",12356,12433,12356,12432,1220
"1991-08-24",12356,12356,12356,12355,700
"1991-08-26",11742,12586,11742,12586,290
"1991-08-27",12279,12279,12279,12279,250
"1991-08-28",12279,12279,12279,12279,0
"1991-08-29",11742,11742,11742,11741,120
"1991-08-30",11819,11819,11512,11511,690
"1991-08-31",11742,11742,11742,11741,30
"1991-09-02",11588,11742,11512,11741,460
"1991-09-03",11742,11742,11588,11588,550
"1991-09-04",11512,11742,11512,11741,4690
"1991-09-05",11435,11435,11358,11434,1950
"1991-09-06",11205,11742,11205,11741,3790
"1991-09-07",11665,11665,11665,11665,100
"1991-09-09",11742,12126,11742,11972,950
"1991-09-10",12126,12279,12126,12279,3250
"1991-09-11",12202,12279,12202,12202,510
"1991-09-12",12202,12202,12202,12202,650
"1991-09-13",12279,12279,11742,11741,460
"1991-09-14",11512,11665,11512,11665,80
"1991-09-16",11665,12279,11665,12279,3080
"1991-09-17",11665,11665,11665,11665,100
"1991-09-18",11665,11895,11665,11895,20
"1991-09-19",11895,11895,11895,11895,0
"1991-09-20",11895,11895,11895,11895,200
"1991-09-24",11895,11895,11895,11895,0
"1991-09-25",11742,11742,11742,11741,170
"1991-09-26",11895,11895,11895,11895,10
"1991-09-27",11895,11895,11895,11895,300
"1991-09-28",11665,11665,11665,11665,120
"1991-09-30",11665,11895,11665,11665,590
"1991-10-01",11819,11819,11588,11588,660
"1991-10-02",11665,11742,11665,11665,290
"1991-10-04",11588,12279,11588,12279,20
"1991-10-05",12202,12202,12202,12202,0
"1991-10-07",11588,11972,11588,11588,150
"1991-10-08",11588,11972,11281,11511,370
"1991-10-09",11512,11512,11512,11511,310
"1991-10-10",10898,12126,10898,11511,270
"1991-10-11",11512,11512,10898,10897,70
"1991-10-12",10898,10898,10898,10897,510
"1991-10-14",10898,10898,10898,10897,210
"1991-10-15",10974,10974,10974,10974,20
"1991-10-16",10898,10898,10898,10897,350
"1991-10-17",10974,10974,10898,10897,2450
"1991-10-18",10898,11281,10898,11281,1840
"1991-10-19",11281,11665,11281,11665,1920
"1991-10-21",12049,12049,11819,11818,220
"1991-10-22",11742,11742,11435,11741,840
"1991-10-23",11742,11742,11665,11665,1340
"1991-10-24",11665,11665,11665,11665,1350
"1991-10-25",11742,11742,11512,11588,1130
"1991-10-26",11358,11588,11358,11588,300
"1991-10-28",11435,11435,11435,11434,300
"1991-10-29",11128,11358,11128,11358,160
"1991-10-30",11281,11358,11281,11358,910
"1991-10-31",11512,11512,11358,11511,380
"1991-11-01",11512,11665,11512,11665,1070
"1991-11-02",11512,11665,11512,11665,460
"1991-11-04",11819,11819,11588,11665,1040
"1991-11-05",11512,11588,11512,11588,610
"1991-11-06",11665,11665,11665,11665,30
"1991-11-07",11742,11895,11742,11895,1710
"1991-11-08",12049,12279,12049,12279,2650
"1991-11-09",12893,12893,12509,12509,780
"1991-11-11",12816,13123,12816,13123,8220
"1991-11-12",13353,13584,13353,13430,6000
"1991-11-13",13584,13584,13430,13506,1370
"1991-11-14",13353,13430,13277,13430,2500
"1991-11-15",13430,13430,13353,13353,2470
"1991-11-16",13353,13353,13353,13353,200
"1991-11-18",13200,13200,13200,13199,500
"1991-11-19",12970,13200,12970,13199,1070
"1991-11-20",13123,13200,13123,13199,410
"1991-11-21",13123,13353,13123,13199,640
"1991-11-22",13046,13046,13046,13046,120
"1991-11-23",13046,13046,13046,13046,0
"1991-11-25",13046,13046,13046,13046,350
"1991-11-26",12970,12970,12970,12969,70
"1991-11-27",12970,12970,12970,12969,0
"1991-11-28",13277,13277,13277,13276,610
"1991-11-29",13200,13277,13200,13276,2030
"1991-11-30",13277,13277,13277,13276,0
"1991-12-02",13277,13353,13277,13353,1810
"1991-12-03",13507,13737,13507,13506,620
"1991-12-04",13430,13430,13430,13430,2000
"1991-12-05",12893,12893,12893,12893,0
"1991-12-06",12893,13353,12893,13276,1180
"1991-12-07",13200,13200,13200,13199,310
"1991-12-09",12970,13046,12970,13046,360
"1991-12-10",13046,13046,13046,13046,3020
"1991-12-11",13046,13200,13046,13199,4410
"1991-12-12",13200,13430,13200,13430,1250
"1991-12-13",13507,13507,13507,13506,250
"1991-12-14",13430,13430,13430,13430,0
"1991-12-16",13430,13430,13430,13430,2000
"1991-12-17",13430,13430,13277,13276,1720
"1991-12-18",13200,13200,13200,13199,20
"1991-12-19",13046,13046,13046,13046,0
"1991-12-20",13277,13277,13277,13276,1540
"1991-12-21",13277,13277,13277,13276,0
"1991-12-23",13123,13123,13123,13123,1000
"1991-12-24",13123,13123,13123,13123,0
"1991-12-26",12509,12509,12509,12509,1300
"1992-01-03",12509,12509,12509,12509,480
"1992-01-04",12509,12509,12509,12509,0
"1992-01-06",12509,12509,12509,12509,0
"1992-01-07",11895,11895,11895,11895,10
"1992-01-08",11895,11895,11895,11895,0
"1992-01-09",11742,11742,11742,11741,0
"1992-01-10",11512,11512,11512,11511,0
"1992-01-11",11512,11512,11512,11511,0
"1992-01-13",11358,11358,11128,11127,460
"1992-01-14",11051,11051,11051,11051,0
"1992-01-15",10974,10974,10974,10974,100
"1992-01-16",10744,10744,10744,10744,0
"1992-01-17",10667,10667,10591,10590,620
"1992-01-18",10360,10514,10360,10513,220
"1992-01-20",10821,10821,10591,10820,10440
"1992-01-21",11128,11281,11128,11281,6750
"1992-01-22",11742,11742,11742,11741,1320
"1992-01-23",12356,12356,12356,12355,2780
"1992-01-24",12970,12970,12356,12969,4410
"1992-01-25",12970,12970,12509,12509,990
"1992-01-27",12049,13046,12049,13046,510
"1992-01-28",12893,13046,12740,12969,3130
"1992-01-29",13046,13046,13046,13046,2170
"1992-01-30",13046,13660,13046,13583,4820
"1992-01-31",13814,14198,13814,14197,1890
"1992-02-01",14812,14812,14812,14811,1000
"1992-02-06",14965,15195,14505,14811,4610
"1992-02-07",15195,15195,15195,15195,5420
"1992-02-08",15195,15349,14965,15195,3640
"1992-02-10",14581,14965,14581,14581,370
"1992-02-11",14198,14581,13967,13967,590
"1992-02-12",13430,13430,13430,13430,10
"1992-02-13",13046,13430,13046,13430,750
"1992-02-14",13430,13737,13430,13737,1620
"1992-02-15",13660,13814,13660,13813,970
"1992-02-17",13814,13814,13814,13813,0
"1992-02-18",13660,13660,13660,13660,0
"1992-02-19",13814,13814,13814,13813,100
"1992-02-20",13507,13507,13507,13506,0
"1992-02-21",13507,13507,13507,13506,0
"1992-02-22",13430,13430,13430,13430,0
"1992-02-24",13430,13430,13430,13430,10
