"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2012-07-19",9118,10479,7840,8026,3813851
"2012-07-20",8209,8733,7639,8090,1697256
"2012-07-23",8410,8567,7804,7805,887403
"2012-07-24",7721,7785,6765,6858,1151128
"2012-07-25",6821,7198,6518,6518,633059
"2012-07-26",6627,6710,6186,6307,468195
"2012-07-27",6674,7243,6498,7244,750759
"2012-07-30",7492,8043,7050,7318,2225485
"2012-07-31",7243,7437,7124,7410,612325
"2012-08-01",7371,7436,7087,7152,336681
"2012-08-02",7096,7124,6600,6619,360269
"2012-08-03",6526,6747,6333,6674,197276
"2012-08-06",6848,7170,6646,6674,164840
"2012-08-07",6894,7666,6801,7263,1221101
"2012-08-08",7354,7667,7105,7171,331988
"2012-08-09",7280,7455,7124,7355,238403
"2012-08-10",7445,7537,7187,7373,209664
"2012-08-13",7446,7565,7336,7474,160453
"2012-08-14",7583,7804,7446,7676,500065
"2012-08-16",7813,7832,7437,7502,231747
"2012-08-17",7537,8126,7372,8007,867535
"2012-08-20",8079,8079,7859,7998,208778
"2012-08-21",8052,8668,7868,8495,487920
"2012-08-22",8549,8880,8338,8724,275526
"2012-08-23",8724,8769,8494,8669,161112
"2012-08-24",8659,8677,8199,8522,142074
"2012-08-27",8410,8475,8181,8274,127514
"2012-08-28",8254,8824,8245,8770,268061
"2012-08-29",9008,9192,8760,9046,344628
"2012-08-30",9146,10388,9072,10388,871789
"2012-08-31",10846,11766,10388,10434,1651817
"2012-09-03",10434,10894,10250,10894,429932
"2012-09-04",10894,11538,10388,10756,525941
"2012-09-05",10847,10940,10066,10067,293808
"2012-09-06",10249,10893,10157,10572,319878
"2012-09-07",10985,10985,10249,10526,355491
"2012-09-10",10434,11169,10204,10894,396407
"2012-09-11",10755,11215,10664,10802,245401
"2012-09-12",11122,11995,10755,11032,906902
"2012-09-13",11122,11444,10709,10986,301038
"2012-09-14",11077,11077,10111,10297,348496
"2012-09-17",10249,10433,9973,10251,198589
"2012-09-18",10249,10571,10019,10572,170015
"2012-09-19",10571,10709,10249,10434,161227
"2012-09-20",10480,11353,10388,11216,505118
"2012-09-21",11307,11629,11078,11630,289465
"2012-09-24",11721,11905,11353,11354,263598
"2012-09-25",11260,11766,10433,10848,247107
"2012-09-26",10801,11031,10617,10848,141214
"2012-09-27",10755,10847,10020,10067,197377
"2012-09-28",10111,10433,9835,10434,128000
"2012-10-02",10341,10617,10066,10434,79532
"2012-10-04",10709,10893,10433,10572,78679
"2012-10-05",10479,11306,10479,11308,228271
"2012-10-08",11307,12962,11215,12963,788882
"2012-10-09",13467,13467,12502,12825,605494
"2012-10-10",12686,12869,12226,12549,355797
"2012-10-11",12593,12731,11858,12181,337310
"2012-10-12",12134,12778,12089,12779,309615
"2012-10-15",12778,12870,11537,12089,289799
"2012-10-16",12133,12271,11537,12043,131912
"2012-10-17",12318,12824,11813,12825,311122
"2012-10-18",12824,13283,11996,11997,278770
"2012-10-19",11950,12548,11858,12457,201805
"2012-10-22",12133,13604,12088,13192,486726
"2012-10-23",13145,14156,13145,14020,497954
"2012-10-24",13698,14571,13651,14571,299063
"2012-10-25",14663,14709,13145,13238,289744
"2012-10-26",13191,13421,12731,13284,222043
"2012-10-29",13329,13605,12593,12871,147871
"2012-10-30",12870,13376,12870,13376,108254
"2012-10-31",13421,14616,13376,14250,361940
"2012-11-01",14340,14800,14111,14479,429306
"2012-11-02",14938,15122,14432,14893,239120
"2012-11-05",14709,14892,14341,14525,129944
"2012-11-06",14479,15077,14479,14939,146904
"2012-11-07",14847,15030,14203,14525,133889
"2012-11-08",14202,15536,14111,15353,148772
"2012-11-09",15260,16041,14985,15996,187601
"2012-11-12",16041,16317,15720,15996,120191
"2012-11-13",16087,16087,15076,15169,171088
"2012-11-14",15536,15536,14571,14663,148846
"2012-11-15",14294,14984,14294,14755,121288
"2012-11-16",14525,14754,13145,13652,231220
"2012-11-19",13789,13836,13421,13652,96902
"2012-11-20",14018,14202,13283,13744,197986
"2012-11-21",14203,15306,13789,13790,314533
"2012-11-22",14019,14571,12962,13560,225332
"2012-11-23",13467,13651,13007,13560,72664
"2012-11-26",13698,13698,12686,12687,83203
"2012-11-27",12503,12916,11996,12917,194766
"2012-11-28",12962,13514,12686,13376,70344
"2012-11-29",13467,13560,13191,13422,41366
"2012-11-30",13421,13467,12916,13146,51048
"2012-12-03",13145,13789,12824,13790,81134
"2012-12-04",13743,14111,13605,13790,63922
"2012-12-05",13789,13927,13329,13468,66124
"2012-12-06",13283,13651,12731,13192,59265
"2012-12-07",13237,13421,12502,12733,85020
"2012-12-10",13007,13053,12226,12595,58097
"2012-12-11",12502,12686,11904,12273,76251
"2012-12-12",12271,12318,11675,12181,92746
