"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1995-08-11",23362,23362,23362,23355,1455
"1995-08-12",23928,23928,23928,23936,257
"1995-08-14",23928,23928,23928,23936,171
"1995-08-16",23932,23932,22537,23355,522
"1995-08-17",22179,23928,22179,23936,275
"1995-08-18",23362,23362,23362,23355,257
"1995-08-19",23362,23362,23362,23355,86
"1995-08-21",23011,23011,23011,23005,0
"1995-08-22",23589,24286,23356,24054,5900
"1995-08-23",23006,24520,23006,24529,403
"1995-08-24",24282,24282,24282,24292,0
"1995-08-25",24282,24282,24282,24292,0
"1995-08-26",23000,24282,23000,24292,189
"1995-08-28",24162,24282,24162,24292,429
"1995-08-29",23928,23928,23928,23936,0
"1995-08-30",23936,23936,22533,23824,301
"1995-08-31",23352,23697,23352,23705,301
"1995-09-01",22407,23697,22302,23705,823
"1995-09-02",22537,23362,22537,23355,68
"1995-09-04",23350,23350,22767,22775,215
"1995-09-05",22192,23362,22192,23355,179
"1995-09-06",22770,23362,22417,23355,137
"1995-09-07",22653,23928,22653,23936,531
"1995-09-11",23823,23823,23823,23824,0
"1995-09-12",22421,24409,22421,24411,1028
"1995-09-13",24520,25690,24520,24529,2509
"1995-09-14",24512,24632,24512,24642,7287
"1995-09-15",25106,25106,24289,24411,4171
"1995-09-16",24520,25802,24287,24529,3793
"1995-09-18",24520,24520,23936,24529,6816
"1995-09-19",24517,25109,24164,24991,9427
"1995-09-20",24989,24989,24517,24991,3143
"1995-09-21",24985,24985,24520,24529,3280
"1995-09-22",25110,25935,24765,25928,13873
"1995-09-23",26729,26856,26151,26159,6970
"1995-09-25",25686,26504,25686,26159,7655
"1995-09-26",26155,26155,25683,25691,2277
"1995-09-27",24518,25935,24518,25928,2466
"1995-09-28",25935,25935,25935,25928,2226
"1995-09-29",26035,26035,25683,25691,2005
"1995-09-30",25330,25675,25330,25572,727
"1995-10-02",25570,25570,24632,24642,2552
"1995-10-04",25122,25729,25122,25130,922
"1995-10-05",25609,25609,24507,25130,10677
"1995-10-06",25125,25125,24885,24886,359
"1995-10-07",24881,24881,24513,24523,1330
"1995-10-09",24513,24633,24153,24523,2202
"1995-10-10",24266,24513,24266,24523,1615
"1995-10-11",24513,24513,24266,24523,3907
"1995-10-12",24519,25134,24519,24767,1541
"1995-10-13",24516,25011,24516,25011,1697
"1995-10-14",25378,25378,25011,25011,750
"1995-10-16",25134,25134,24519,24767,6567
"1995-10-17",24758,24885,24638,24886,1346
"1995-10-18",24874,25122,24874,25130,1215
"1995-10-19",25125,25125,24518,24886,897
"1995-10-20",24646,24774,24519,24767,505
"1995-10-21",24513,24513,24513,24523,115
"1995-10-23",24139,24514,24011,24028,1835
"1995-10-24",24018,24513,24018,24523,1697
"1995-10-25",23906,24513,23906,24523,457
"1995-10-26",24011,24011,24011,24028,1330
"1995-10-27",24130,24505,24130,24147,498
"1995-10-28",24142,24142,23902,23903,954
"1995-10-30",23898,23898,23538,23659,743
"1995-10-31",23535,24150,23295,23296,963
"1995-11-01",23280,24517,22920,23903,1615
"1995-11-02",23898,23898,23538,23659,678
"1995-11-03",23658,23658,23658,23659,0
"1995-11-04",22435,23665,22435,23052,171
"1995-11-06",22421,22421,21934,21943,1322
"1995-11-07",22066,23168,22066,23170,848
"1995-11-08",23646,23646,22416,22431,620
"1995-11-09",22416,22416,22416,22431,1028
"1995-11-10",23295,23295,23295,23296,17
"1995-11-11",23295,23295,23295,23296,41
"1995-11-13",22066,23168,22066,23170,65
"1995-11-14",22063,22918,22063,22926,179
"1995-11-15",22052,22915,22052,22557,1004
"1995-11-16",23897,23897,22180,22557,954
"1995-11-17",22416,22416,22416,22431,489
"1995-11-18",22815,22815,22440,22808,24
"1995-11-20",22795,22795,22668,22676,204
"1995-11-21",22430,22430,21455,21455,285
"1995-11-22",22054,22054,20704,21943,1558
"1995-11-23",22436,22436,20838,22069,2031
"1995-11-24",22059,22668,22059,22676,5074
"1995-11-25",22668,22668,22668,22676,196
"1995-11-27",22553,23295,22553,23296,3385
"1995-11-28",23910,24150,23295,23296,1591
"1995-11-29",23288,23288,22673,23170,1354
"1995-11-30",22915,22915,22668,22676,3182
"1995-12-01",22547,22547,22547,22557,1102
"1995-12-02",22668,22668,22668,22676,81
"1995-12-04",22667,22667,22547,22557,359
"1995-12-05",22911,22911,22416,22431,1061
"1995-12-06",22436,22436,22061,22069,652
"1995-12-07",21206,22061,21206,22069,987
"1995-12-08",22061,22061,21948,22069,1705
"1995-12-09",22066,22066,21578,21580,253
"1995-12-11",21573,22061,21573,22069,1395
"1995-12-12",21812,22547,21812,22557,1452
"1995-12-13",22549,22661,21934,21943,1771
"1995-12-14",21943,21943,20833,20841,841
"1995-12-15",21446,21934,20464,21943,555
"1995-12-16",21706,21706,21706,21699,41
"1995-12-18",21319,21934,21319,21943,1550
"1995-12-19",21446,21934,21446,21943,196
"1995-12-20",21950,21950,21815,21824,2497
"1995-12-21",21200,21950,21200,21824,3198
"1995-12-22",21819,21819,21091,21699,1052
"1995-12-23",20464,21934,20464,21943,913
"1995-12-26",21950,21950,21815,21824,269
"1995-12-27",21447,21815,21447,21824,1143
"1996-01-03",22355,22355,21403,22372,2664
"1996-01-04",22085,22085,21110,21125,116
"1996-01-05",20564,20707,20024,20716,999
"1996-01-06",20702,21947,19457,21956,1354
"1996-01-08",21402,21402,20847,20855,153
"1996-01-09",20849,20849,20024,20716,297
"1996-01-10",21404,21404,20024,20716,1991
"1996-01-11",20291,20291,20021,20300,702
"1996-01-12",20712,20712,20029,20030,1159
"1996-01-13",20032,20032,19342,19891,319
"1996-01-15",20032,20032,19342,19891,6596
"1996-01-16",20032,21001,19477,19891,14004
"1996-01-17",20445,20993,20160,20993,23395
"1996-01-18",21395,21395,20705,21125,12127
"1996-01-19",20697,20847,20007,20578,8022
"1996-01-20",20576,20576,20021,20300,3772
"1996-01-22",20292,20697,20292,20578,5076
"1996-01-23",20853,21685,20853,21686,9303
"1996-01-24",22781,22781,22091,22234,17884
"1996-01-25",21671,22646,21671,22234,8855
"1996-01-26",22363,22783,21808,22095,11491
"1996-01-27",21685,22105,21550,21686,3476
"1996-01-29",21671,22646,21671,22234,8022
"1996-01-30",21955,22510,21685,21686,7377
"1996-01-31",21399,21677,20709,21409,2469
"1996-02-01",21399,22089,20987,21409,12215
"1996-02-02",21395,21800,20982,21125,2837
"1996-02-03",21395,21395,20292,21125,732
"1996-02-05",21110,21110,20705,21125,3613
"1996-02-06",20982,21117,20562,20578,2338
"1996-02-07",20853,21685,20575,21686,21389
"1996-02-08",22093,22918,21951,22926,26579
"1996-02-09",23200,23335,22098,22511,13620
"1996-02-10",22085,22505,21808,22095,2252
"1996-02-12",22085,22640,21395,22095,6306
"1996-02-13",22240,22510,21685,21686,6865
"1996-02-14",22093,22918,22093,22926,10955
"1996-02-15",24016,24166,23754,24167,18912
"1996-02-16",24579,25269,22787,24589,36182
"1996-02-17",23199,25269,23199,24589,16929
"1996-02-21",24165,25830,24165,24998,20701
"1996-02-22",25264,26374,25129,26383,32836
"1996-02-23",27619,27896,25819,26383,78097
"1996-02-24",25810,26365,25120,25684,10419
"1996-02-26",25681,25681,24166,24167,12961
"1996-02-27",23064,24571,22779,24167,17059
"1996-02-28",23476,25411,23476,24167,16204
"1996-02-29",24161,24161,23471,23480,3295
"1996-03-02",23616,24726,23616,24721,6632
"1996-03-04",24310,24722,23755,24312,6430
"1996-03-05",23884,24169,23201,23203,4807
"1996-03-06",23200,23200,22098,22511,4706
"1996-03-07",21401,23201,21401,23203,8319
"1996-03-08",23196,23751,22641,22649,6270
"1996-03-09",22641,22641,22094,22649,2917
"1996-03-11",22645,22645,22225,22511,4344
"1996-03-12",21961,23064,21961,22794,3367
"1996-03-13",24021,24021,22783,22926,18645
"1996-03-14",22929,23349,22516,22794,3287
"1996-03-15",22772,22772,21804,21956,4323
"1996-03-16",21953,23063,21953,23065,2788
"1996-03-18",23064,23904,22801,22794,6277
"1996-03-19",22781,23741,22226,22234,2519
"1996-03-20",22368,22780,22368,22511,1723
"1996-03-21",21395,22505,21395,22095,551
"1996-03-22",22085,22640,21950,22372,3114
"1996-03-23",22648,22918,22228,22926,2803
"1996-03-25",22910,22910,22355,22372,507
"1996-03-26",22355,22355,22085,22372,1615
"1996-03-27",22641,22641,22236,22649,2353
"1996-03-28",22085,22085,21808,22095,2237
"1996-03-29",21808,22363,21808,22095,1224
"1996-03-30",22235,22235,21815,21824,1593
"1996-04-01",21808,22085,21808,22095,2136
"1996-04-02",21804,22082,21804,21956,1586
"1996-04-03",21963,22780,21820,22511,3403
"1996-04-04",22646,23471,22646,23480,15443
"1996-04-06",23471,23471,22916,23480,5061
"1996-04-08",23056,23754,22786,23342,5169
"1996-04-09",23056,23611,22921,23342,6415
"1996-04-10",23063,23340,22928,23065,7255
"1996-04-12",23056,23476,23056,23342,11433
"1996-04-13",23061,24726,23061,24721,7733
"1996-04-15",25281,25409,24726,24721,19448
"1996-04-16",24726,25281,24576,24721,9166
"1996-04-17",24990,25957,24855,25823,19753
"1996-04-18",25120,26222,25120,25684,24647
"1996-04-19",25687,25687,24855,24998,8581
"1996-04-20",24856,24856,24166,24167,8638
"1996-04-22",24171,24861,24171,24721,8891
"1996-04-23",24855,25132,24720,24998,12469
"1996-04-24",25135,25412,24722,24859,11607
"1996-04-25",25266,26098,24853,26106,45579
"1996-04-26",26227,26227,24990,25545,15125
"1996-04-27",25547,25547,24159,24589,7957
"1996-04-29",24863,25973,24308,25968,29476
"1996-04-30",26087,26087,25405,25684,9963
"1996-05-02",25539,25539,24564,25136,20947
"1996-05-03",25133,26236,24863,25968,26856
"1996-05-04",25969,26524,25969,26383,22041
"1996-05-06",26654,27899,26511,27901,46058
"1996-05-07",27899,28454,27621,27901,17406
"1996-05-08",27900,27900,26243,26245,16269
"1996-05-09",24863,26243,24863,26245,15503
"1996-05-10",26226,27193,25671,26654,17791
"1996-05-11",26921,27611,26231,26931,10665
"1996-05-13",27068,27488,26243,26245,9898
"1996-05-14",25125,26227,25125,25545,9862
"1996-05-15",24564,25539,24564,25136,3070
"1996-05-16",24300,25537,24300,25545,9725
"1996-05-17",25281,25409,24726,24721,3143
"1996-05-18",24856,24856,24166,24167,1224
"1996-05-20",24566,24709,23614,24028,3417
"1996-05-21",24580,24857,24310,24312,7841
"1996-05-22",25262,25667,24850,25684,22989
"1996-05-23",26230,26650,24857,24859,8059
"1996-05-25",24573,24573,23471,23480,3230
"1996-05-27",22094,23196,22094,22649,8219
"1996-05-28",22506,22918,22228,22926,3526
"1996-05-29",22910,22910,22355,22372,3127
"1996-05-30",22355,22355,22085,22372,3077
"1996-05-31",22355,22775,22220,22372,2433
"1996-06-01",22775,22775,22355,22372,1556
"1996-06-03",22370,22370,21815,21824,1773
"1996-06-04",22091,22226,21408,22234,2519
"1996-06-05",22091,23201,21949,23203,4308
"1996-06-07",22918,23196,22783,22926,2006
"1996-06-08",22646,22646,22091,22234,1419
"1996-06-10",22235,22370,21545,21547,2099
"1996-06-11",21669,22082,21669,21956,2397
"1996-06-12",21953,23063,21683,23065,11506
"1996-06-13",23060,23060,22220,22372,2195
"1996-06-14",22363,22363,22085,22095,1659
"1996-06-15",21816,22918,21816,22926,811
"1996-06-17",22784,22919,22514,22649,3779
"1996-06-18",22783,23061,22783,22926,2231
"1996-06-19",22779,24166,22507,24167,18550
"1996-06-20",25537,25537,24570,25545,63652
"1996-06-21",25680,26370,25545,25823,37109
"1996-06-22",25963,25963,24853,25275,10122
"1996-06-24",24992,24992,23882,23890,12476
"1996-06-25",23890,24722,23335,24312,12461
"1996-06-26",24294,24294,23334,23890,7139
"1996-06-27",22510,23890,22510,22511,3888
"1996-06-28",22230,23070,21270,21270,4952
"1996-06-29",21403,21958,20713,21547,2773
"1996-07-01",21545,21957,21268,21824,1201
"1996-07-02",21816,23061,21816,22649,4743
"1996-07-03",23056,23882,22359,23890,8283
"1996-07-04",23327,25119,23327,25136,16690
"1996-07-05",24721,26521,24721,26515,36428
"1996-07-06",27205,28037,27205,28039,59873
"1996-07-08",28321,29701,28321,29695,56469
"1996-07-09",30247,31349,29549,31351,101797
"1996-07-10",31758,33138,31758,33146,83027
"1996-07-11",33138,34383,32448,33146,67193
"1996-07-12",33143,34935,32858,33700,57903
"1996-07-13",34241,35486,33551,34663,53168
"1996-07-15",33138,34518,32583,33146,45349
"1996-07-16",33138,33678,31196,31760,32533
"1996-07-18",31756,33556,31756,33423,38853
"1996-07-19",34109,35354,33554,35356,25551
"1996-07-20",37433,37433,37433,37428,11571
"1996-07-22",39637,39637,38392,39638,41763
"1996-07-23",40596,41976,40596,41017,56679
"1996-07-24",41438,41438,38678,40608,30309
"1996-07-25",40048,41841,39216,41294,50381
"1996-07-26",41292,42110,38944,38945,38223
"1996-07-27",38248,38390,36725,36735,31323
"1996-07-29",35625,37560,35625,35910,28405
"1996-07-30",35901,37004,33824,35356,30874
"1996-07-31",34668,36731,34668,36049,26812
"1996-08-01",36306,38098,36306,38114,13830
"1996-08-02",39781,40058,37433,37428,40171
"1996-08-03",36876,38669,36876,37289,17985
"1996-08-05",37282,37837,36450,36458,14967
"1996-08-06",36042,37287,34385,34393,27195
"1996-08-07",34516,35349,34516,34802,25067
"1996-08-08",34794,36032,34524,34525,18739
"1996-08-09",34232,36579,33819,36596,22113
"1996-08-10",37976,38665,37279,38674,26183
"1996-08-12",39212,39212,37562,37705,13691
"1996-08-13",37974,38664,36864,37705,25378
"1996-08-14",37703,38543,36885,36880,24799
"1996-08-16",34661,35897,34661,35494,9174
"1996-08-17",35070,36870,35070,35910,19217
"1996-08-19",34663,37280,34663,36187,10593
"1996-08-20",36870,36870,35910,35910,5641
"1996-08-21",35767,36180,34665,35910,15031
"1996-08-22",36324,37981,36324,37982,20628
"1996-08-23",39777,40190,39087,40192,21773
"1996-08-24",42526,42526,42112,42534,31909
"1996-08-26",44613,44748,42678,43233,59981
"1996-08-27",43358,44881,42526,42534,36869
"1996-08-28",42123,42820,40053,40053,26869
"1996-08-29",38398,41286,37693,41294,37767
"1996-08-30",41967,41967,40040,40739,35906
"1996-08-31",41008,43085,41008,43095,20092
"1996-09-02",45426,45569,41001,41017,108001
"1996-09-03",40746,41016,39358,40469,22011
"1996-09-04",40457,42114,40052,41432,60010
"1996-09-05",39363,42820,39363,40053,40293
"1996-09-06",39350,41285,39350,40739,28166
"1996-09-07",41011,41978,40733,41155,15357
"1996-09-09",41566,42113,41153,41155,17638
"1996-09-10",38813,39638,38813,38813,78272
"1996-09-11",38795,41007,38795,40739,48678
"1996-09-12",41282,41282,38665,38674,31895
"1996-09-13",39210,40733,39075,39361,23915
"1996-09-14",39347,40734,39347,39776,17581
"1996-09-16",39767,40735,39347,39499,32054
"1996-09-17",39495,40605,39495,39638,23372
"1996-09-18",39772,41984,39772,41986,44471
"1996-09-19",43363,44458,42943,44467,56578
"1996-09-20",45151,45841,41835,42534,36681
"1996-09-21",42114,42534,40877,41432,17804
"1996-09-23",40192,42809,40192,41986,37687
"1996-09-24",40877,44049,40877,43504,46412
"1996-09-25",43912,45982,43912,45991,56461
"1996-09-30",48609,48609,47641,48617,43581
"1996-10-01",50268,51513,49585,51513,53073
"1996-10-02",53591,53591,48476,48478,38499
"1996-10-04",48472,51360,47227,50820,40171
"1996-10-05",50818,52056,50818,51381,20882
"1996-10-07",50672,52194,48887,50411,23612
"1996-10-08",50397,53300,50397,53308,54927
"1996-10-09",56337,56480,55235,56488,13243
"1996-10-10",59657,59799,57309,59800,34697
"1996-10-11",58817,61164,57992,58691,75331
"1996-10-12",58829,59249,56624,56626,28109
"1996-10-14",57311,59929,57311,59938,37984
"1996-10-15",62842,63532,62287,63534,10303
"1996-10-16",67102,67244,63517,64906,71255
"1996-10-17",66282,68779,62149,63672,67273
"1996-10-18",64909,64909,59929,59938,18863
"1996-10-19",56479,61180,56344,60769,30780
"1996-10-21",57184,60769,57184,59391,24756
"1996-10-22",57994,60071,56201,56211,21345
"1996-10-23",56888,59521,56888,59523,32597
"1996-10-24",62140,62140,60205,60769,29165
"1996-10-25",60752,60752,58412,58691,11151
"1996-10-26",58140,60067,57997,58005,14040
"1996-10-28",58144,60491,57034,59391,37658
"1996-10-29",61458,61458,55827,55835,7272
"1996-10-30",54040,57152,52562,53314,15835
"1996-10-31",53314,56419,51829,56428,12715
"1996-11-01",56710,59673,56710,59681,7353
"1996-11-02",61451,63220,60409,63237,15977
"1996-11-04",63673,63673,60710,61462,14747
"1996-11-05",59242,60427,58499,59094,7359
"1996-11-06",59085,59970,55972,59978,13585
"1996-11-07",60272,61007,58495,58797,10095
"1996-11-08",58046,59524,55376,55386,7785
"1996-11-09",52269,52561,52119,52127,6151
"1996-11-11",49302,50644,49009,50352,10122
"1996-11-12",51077,53305,50342,53314,5470
"1996-11-13",53314,56419,53164,56428,4970
"1996-11-14",57603,59673,56268,59681,22782
"1996-11-15",59688,63235,59688,60723,18393
"1996-11-16",60856,64268,59971,63085,24788
"1996-11-18",63080,65893,61453,63382,24477
"1996-11-19",63372,64272,61452,62795,13195
"1996-11-20",61452,62779,60709,62795,12141
"1996-11-21",62787,66492,62787,66344,16847
"1996-11-22",62936,69010,62936,68719,15739
"1996-11-25",69458,70200,67095,67090,20555
"1996-11-26",62190,65595,62190,62940,11486
"1996-11-27",63676,66631,60714,65012,22607
"1996-11-28",64426,67096,63683,66648,21587
"1996-11-29",68119,68119,65157,65757,8413
"1996-11-30",63670,65748,63670,65163,2572
"1996-12-02",65171,65171,62208,62201,5651
"1996-12-03",62929,64857,62929,64715,9669
"1996-12-04",65887,65887,62925,62940,5023
"1996-12-05",60705,66637,60705,62940,7157
"1996-12-06",63678,65021,62208,62201,3281
"1996-12-07",62058,63678,60131,62201,4335
"1996-12-09",60281,63678,60281,62353,3180
"1996-12-10",62937,67234,62937,67235,22566
"1996-12-11",67233,72565,66639,72566,28448
"1996-12-12",75512,76989,71064,71081,20844
"1996-12-13",71381,73308,68268,69603,14180
"1996-12-14",71088,75086,71088,75086,15706
"1996-12-16",81018,81018,80718,81011,15665
"1996-12-17",87377,87377,81017,82937,36199
"1996-12-18",76417,82928,76417,79823,16787
"1996-12-19",80415,81450,73447,75383,28751
"1996-12-20",74041,79966,74041,74050,20088
"1996-12-21",74783,77003,74041,74050,16820
"1996-12-23",74777,76847,69594,71081,18481
"1996-12-24",71231,75386,69603,69603,24788
"1996-12-26",70351,70351,64126,64128,12526
"1996-12-27",59238,66640,59088,65163,40878
"1997-01-03",67143,70263,65823,70263,12725
"1997-01-04",70750,74043,69108,72401,26374
"1997-01-06",72407,72407,66646,66648,10731
"1997-01-07",64487,65807,61359,61376,21951
"1997-01-08",61360,63010,56591,63019,19866
"1997-01-09",63520,67960,60880,67301,13751
"1997-01-10",63348,68283,63348,67466,15649
"1997-01-11",66645,72413,66645,69940,14785
"1997-01-13",71568,71568,67458,69109,12605
"1997-01-14",67638,70758,67473,70098,11601
"1997-01-15",69271,75691,69271,75693,40102
"1997-01-16",79148,81616,78976,81618,22601
"1997-01-17",81616,85562,78976,80628,25991
"1997-01-18",79809,85239,79809,83927,22989
"1997-01-20",85569,88862,84737,85075,34859
"1997-01-21",85562,86215,80618,80628,19483
"1997-01-22",79808,86378,78151,83590,45281
"1997-01-23",85239,89514,83094,84745,54931
"1997-01-24",82277,84744,80964,82607,11649
"1997-01-25",83934,86401,83274,83927,18937
"1997-01-27",83425,83920,77335,77336,15910
"1997-01-28",74041,78977,72391,75693,13199
"1997-01-29",75850,79803,74208,77336,17332
"1997-01-30",78151,83423,78151,83425,20394
"1997-01-31",90000,90000,85883,86717,43925
"1997-02-01",84736,93631,84736,88037,42899
