"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2014-12-24",7031,7031,7031,7031,200
"2014-12-26",6635,6635,6635,6635,200
"2014-12-29",5645,5645,5645,5645,200
"2014-12-30",5348,5348,5348,5348,190
"2015-01-02",5348,5348,5348,5348,5663
"2015-01-05",5447,5447,5447,5447,200
"2015-01-06",5447,5447,5447,5447,200
"2015-01-07",5446,5645,5446,5645,790
"2015-01-08",5645,5645,5645,5645,200
"2015-01-09",5743,5942,5743,5942,1000
"2015-01-12",5942,5942,5942,5942,200
"2015-01-13",5942,5942,5942,5942,100
"2015-01-14",5942,5942,5942,5942,200
"2015-01-15",5942,5942,5942,5942,4457
"2015-01-16",5942,5942,5942,5942,200
"2015-01-19",5942,5942,5942,5942,0
"2015-01-20",5942,5942,5942,5942,900
"2015-01-21",5942,5942,5942,5942,800
"2015-01-22",5942,5942,5942,5942,5450
"2015-01-23",6140,6140,6140,6140,650
"2015-01-26",5942,5942,5942,5942,200
"2015-01-27",5942,5942,5942,5942,600
"2015-01-28",5942,5942,5942,5942,2600
"2015-01-29",5941,6041,5842,6041,4121
"2015-01-30",6238,6635,6238,6437,5294
"2015-02-02",6634,7130,6634,7130,3207
"2015-02-03",7130,7130,6932,6932,5547
"2015-02-04",6436,7229,6436,6932,2225
"2015-02-05",7228,7427,7228,7328,4241
"2015-02-06",7427,7724,7427,7576,6900
"2015-02-09",7724,7724,7328,7328,5200
"2015-02-10",7824,7824,7824,7824,200
"2015-02-11",7922,8418,7922,8418,3500
"2015-02-12",8417,9408,8417,9408,3000
"2015-02-13",9705,9705,9705,9705,200
"2015-02-16",9705,9705,9705,9705,800
"2015-02-17",9705,9705,9705,9705,0
"2015-02-23",9705,9705,8418,8418,1200
"2015-02-24",8517,8517,8418,8418,950
"2015-02-25",8913,8913,8417,8913,25659
"2015-02-26",8903,8903,8903,8903,1100
"2015-02-27",8903,8903,8903,8903,7000
"2015-03-02",8903,8903,8903,8903,0
"2015-03-03",8893,8893,8615,8814,2949
"2015-03-04",8813,8913,8813,8913,22245
"2015-03-05",8913,8913,8814,8814,22555
"2015-03-06",8913,8913,8813,8913,34596
"2015-03-09",8913,8913,8903,8913,21583
"2015-03-10",8913,8913,8913,8913,21569
"2015-03-11",8913,8913,8913,8913,50000
"2015-03-12",8982,8982,8982,8982,4500
"2015-03-13",9408,9408,9408,9408,500
"2015-03-16",9110,9507,9110,9507,2300
"2015-03-17",9408,9408,8932,9012,9031
"2015-03-18",9111,9111,9111,9111,300
"2015-03-19",9111,9111,8714,8913,14088
"2015-03-20",8912,9309,8912,9309,21147
"2015-03-23",9407,9903,9407,9903,25110
"2015-03-24",9902,10002,9902,10002,28450
"2015-03-25",9903,9903,9903,9903,0
"2015-03-26",9903,9903,9804,9804,600
"2015-03-27",9902,10596,9902,10596,36400
"2015-03-30",10398,10398,10398,10398,1700
"2015-03-31",10298,10398,10298,10398,8400
"2015-04-01",10349,10349,10349,10349,2000
"2015-04-02",10398,11488,10398,11488,26500
"2015-04-03",11191,11191,10894,10894,4600
"2015-04-06",10894,10894,10894,10894,2000
"2015-04-07",10695,10695,10695,10695,0
"2015-04-08",11389,11389,10398,10894,301
"2015-04-09",10398,11884,10398,11092,6210
"2015-04-10",11091,11389,11091,11389,11899
"2015-04-13",11388,12874,11388,12874,23066
"2015-04-14",12874,14360,12676,12825,12001
"2015-04-15",12824,13072,12824,12874,30500
"2015-04-16",12924,12924,12676,12825,6039
"2015-04-17",12874,12874,12874,12874,100
"2015-04-20",14062,14062,12825,12825,501
"2015-04-21",12577,12726,12478,12726,1801
"2015-04-22",12825,12825,12825,12825,1
"2015-04-23",12825,12825,12825,12825,100
"2015-04-24",12775,12775,12429,12429,2767
"2015-04-27",12428,13864,12428,12825,5717
"2015-04-28",12825,12825,12825,12825,100
"2015-04-29",12774,13369,12774,12874,6445
"2015-04-30",12874,12874,12874,12874,0
"2015-05-04",12874,12874,12874,12874,1
"2015-05-06",11091,12874,11091,12775,2202
"2015-05-07",12082,12726,10992,12726,329227
"2015-05-08",12081,12775,12081,12775,201
"2015-05-11",12774,12874,12774,12874,1603
"2015-05-12",12477,12973,12477,12973,15115
"2015-05-13",13170,13369,13121,13369,3983
"2015-05-14",13369,13765,12379,13320,13352
"2015-05-15",13765,13765,12477,13666,5310
"2015-05-18",12874,13369,12478,13320,10793
"2015-05-19",14855,14855,12577,13122,30013
"2015-05-20",13071,13270,12873,13270,8345
"2015-05-21",12874,13270,12775,13122,10220
"2015-05-22",12824,13072,12774,13072,8010
"2015-05-26",13518,13518,13171,13518,362
"2015-05-27",13517,13914,13369,13914,8471
"2015-05-28",14855,14855,13864,14558,17850
"2015-05-29",14557,15152,14409,15053,8429
"2015-06-01",15053,15053,15053,15053,10
"2015-06-02",15053,15053,13864,14657,5270
"2015-06-03",14062,14558,13963,14360,1257
"2015-06-04",15151,15299,14359,15300,16115
"2015-06-05",15250,16538,14854,16538,19409
