"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2002-02-15",6737,6737,6737,6737,32903
"2002-02-18",7545,7545,7545,7546,77062
"2002-02-19",7747,7832,6644,6645,367036
"2002-02-20",6189,6349,5853,5937,285598
"2002-02-21",6644,6644,6442,6645,169368
"2002-02-22",6400,6400,5853,5853,402398
"2002-02-25",5676,6526,5474,5895,247392
"2002-02-26",5895,6021,5474,5474,91930
"2002-02-27",5406,5558,5069,5162,159785
"2002-02-28",5288,5288,5052,5112,86546
"2002-03-04",5221,5406,5179,5407,101503
"2002-03-05",5507,6038,5297,5659,286130
"2002-03-06",5810,5836,5516,5550,79849
"2002-03-07",5735,6088,5583,5971,165221
"2002-03-08",5726,6080,5726,5836,91848
"2002-03-11",6046,6476,5954,6400,153703
"2002-03-12",6316,6568,5920,6148,88809
"2002-03-13",6147,6189,5895,5971,60085
"2002-03-14",5853,5895,5617,5668,50221
"2002-03-15",5810,6189,5659,5811,126923
"2002-03-18",5768,5979,5726,5727,74868
"2002-03-19",5810,5911,5667,5701,118177
"2002-03-20",5684,5895,5642,5701,119997
"2002-03-21",5650,5751,5524,5525,111772
"2002-03-22",5608,5878,5474,5878,186927
"2002-03-25",6021,6257,5827,5836,235274
"2002-03-26",5853,6105,5726,6080,115900
"2002-03-27",6282,6804,6114,6805,394285
"2002-03-28",6989,7133,6408,6544,406097
"2002-03-29",6568,6804,6274,6779,181391
"2002-04-01",6863,7444,6619,6653,387960
"2002-04-02",6737,6821,6257,6316,138883
"2002-04-03",6316,6568,5819,6021,157485
"2002-04-04",6021,6071,5768,5870,79568
"2002-04-08",5819,6013,5819,5904,54190
"2002-04-09",5962,6509,5903,6148,182079
"2002-04-10",6088,6105,5415,5415,140206
"2002-04-11",5482,5583,5280,5398,71318
"2002-04-12",5314,5642,5297,5550,50953
"2002-04-15",5642,5937,5474,5853,89989
"2002-04-16",5853,5878,5532,5760,74968
"2002-04-17",5760,5861,5532,5592,76950
"2002-04-18",5591,5684,5305,5390,54155
"2002-04-19",5558,5558,5305,5356,49079
"2002-04-22",5440,5810,4724,4859,92324
"2002-04-23",4808,5305,4337,5061,65441
"2002-04-24",4825,5095,4673,4716,15464
"2002-04-25",4168,4926,4151,4152,97828
"2002-04-26",3916,4168,3789,3924,315335
"2002-04-29",3924,3924,3494,3537,95320
"2002-04-30",3545,3705,3326,3562,170020
"2002-05-02",3596,3747,3537,3748,292279
"2002-05-03",3789,3789,3553,3663,115316
"2002-05-06",3705,4101,3663,4101,367980
"2002-05-07",4126,4353,3916,4084,351990
"2002-05-08",4210,4295,4000,4295,285462
"2002-05-09",4463,4631,4295,4548,544359
"2002-05-10",4412,4530,4008,4127,214546
"2002-05-13",3983,4042,3772,3773,150646
"2002-05-14",3857,3890,3756,3764,101442
"2002-05-15",3798,3932,3798,3916,104032
"2002-05-16",4000,4000,3781,3798,88569
"2002-05-17",3865,3873,3747,3798,85660
"2002-05-20",3831,3958,3831,3950,120351
"2002-05-21",3991,4143,3840,4110,209933
"2002-05-22",4126,4227,3991,4135,235856
"2002-05-23",4236,4244,3916,3916,148123
"2002-05-24",3814,3907,3537,3621,102761
"2002-05-27",3478,3621,3191,3621,207136
"2002-05-28",3831,4050,3444,3444,302704
"2002-05-29",3368,3478,3200,3343,72409
"2002-05-30",3267,3368,3141,3327,44299
"2002-05-31",3385,3646,3385,3453,114574
"2002-06-03",3427,3469,3200,3217,31471
"2002-06-04",3124,3217,3031,3158,37572
"2002-06-05",3200,3326,3174,3175,42826
"2002-06-07",3368,3368,2955,3099,32894
"2002-06-10",3099,3158,3023,3074,32578
"2002-06-11",3115,3141,3040,3082,21254
"2002-06-12",3040,3115,3031,3116,31648
"2002-06-14",3284,3326,3107,3116,17947
"2002-06-17",3115,3158,3082,3141,23904
"2002-06-18",3141,3225,3073,3108,32665
"2002-06-19",3057,3115,2795,2931,64996
"2002-06-20",2821,2947,2779,2948,23186
"2002-06-21",2838,2888,2720,2804,48987
"2002-06-24",2737,2922,2720,2720,165093
"2002-06-25",2762,2762,2492,2526,53744
"2002-06-26",2374,2526,2223,2223,36612
"2002-06-27",2122,2282,2113,2232,112144
"2002-06-28",2240,2425,2189,2358,38012
"2002-07-02",2315,2442,2265,2409,29909
"2002-07-03",2358,2484,2358,2468,30625
"2002-07-04",2518,2526,2400,2526,67599
"2002-07-05",2518,2686,2223,2602,136837
"2002-07-08",2737,2854,2526,2569,62368
"2002-07-09",2492,2728,2492,2653,51396
"2002-07-10",2661,2930,2652,2737,40860
"2002-07-11",2711,2989,2652,2754,165433
"2002-07-12",2829,2829,2720,2737,81661
"2002-07-15",2728,2762,2669,2695,56799
"2002-07-16",2652,2720,2450,2518,72717
"2002-07-18",2450,2585,2450,2459,43977
"2002-07-19",2425,2475,2324,2341,16436
"2002-07-22",2063,2273,2063,2148,46137
"2002-07-23",2080,2256,2021,2249,28082
"2002-07-24",2172,2248,2088,2190,14224
"2002-07-25",2282,2400,2189,2206,25598
"2002-07-26",2206,2467,2189,2468,113821
"2002-07-29",2762,2762,2214,2308,315858
"2002-07-30",2433,2433,2214,2274,101490
"2002-07-31",2265,2341,2147,2148,45380
"2002-08-01",2147,2214,2147,2198,45540
"2002-08-02",2122,2172,2105,2131,31496
"2002-08-05",2063,2122,1936,2089,20712
"2002-08-06",1886,2063,1886,2021,29079
"2002-08-07",2088,2147,2021,2038,42377
"2002-08-08",2021,2105,1995,2097,34410
"2002-08-09",2130,2214,2096,2139,27148
"2002-08-12",2374,2391,2290,2392,86511
"2002-08-13",2391,2526,2282,2392,181002
"2002-08-14",2391,2585,2299,2459,90780
"2002-08-16",2551,2568,2374,2442,108681
"2002-08-19",2484,2501,2408,2468,52790
"2002-08-20",2366,2593,2366,2442,49024
"2002-08-21",2459,2467,2341,2400,65163
"2002-08-22",2459,2459,2374,2442,31497
"2002-08-23",2442,2526,2416,2425,33200
"2002-08-26",2425,2711,2425,2712,81484
"2002-08-27",2880,3031,2795,3032,258824
"2002-08-28",2678,2981,2669,2754,130268
"2002-08-29",2686,2762,2568,2670,70955
"2002-08-30",2728,2804,2526,2611,114863
"2002-09-02",2627,2694,2501,2577,90650
"2002-09-03",2779,2880,2770,2880,308964
"2002-09-04",2846,3225,2720,3225,646215
"2002-09-05",3301,3334,2905,2905,380291
"2002-09-06",2930,2981,2560,2560,199300
"2002-09-09",2644,2694,2256,2274,185142
"2002-09-10",2240,2349,2155,2223,90063
"2002-09-11",2223,2315,2189,2265,82957
"2002-09-12",2231,2442,2231,2341,88876
"2002-09-13",2290,2526,2282,2316,102920
"2002-09-16",2400,2400,2231,2274,45449
"2002-09-17",2324,2349,2273,2333,40095
"2002-09-18",2307,2307,2164,2173,36828
"2002-09-19",2172,2231,2155,2173,21893
"2002-09-23",2021,2181,2021,2030,32599
"2002-09-24",2038,2088,1979,2030,20334
"2002-09-25",1995,2063,1945,2004,4286
"2002-09-26",2021,2105,2004,2046,12696
"2002-09-27",2096,2172,2038,2063,14729
"2002-09-30",2021,2088,1945,1979,15671
"2002-10-01",1852,2012,1852,2004,23517
"2002-10-02",2063,2181,2029,2046,30984
"2002-10-04",2054,2105,1987,2046,6735
"2002-10-07",1970,2046,1970,1979,2845
"2002-10-08",1911,2063,1894,2063,13754
"2002-10-09",2029,2105,1979,2038,13854
"2002-10-10",2046,2046,1878,1971,10452
"2002-10-11",2063,2071,1878,1920,20041
"2002-10-14",1945,2021,1936,2021,14068
"2002-10-15",2080,2139,1962,2080,25218
"2002-10-16",2105,2147,2029,2030,18808
"2002-10-17",1987,2105,1979,2055,32042
"2002-10-18",2122,2240,2105,2223,63454
"2002-10-21",2155,2189,2088,2089,29937
"2002-10-22",2054,2139,2054,2072,23029
"2002-10-23",2071,2223,2054,2206,73842
"2002-10-24",2366,2366,2181,2215,46766
"2002-10-25",2206,2206,2113,2148,20986
"2002-10-28",2155,2256,2155,2240,28073
"2002-10-29",2223,2299,2155,2156,20421
"2002-10-30",2155,2248,2105,2131,26149
"2002-10-31",2130,2155,2029,2038,34189
"2002-11-01",2029,2088,2021,2055,23234
"2002-11-04",2021,2181,2021,2181,48042
"2002-11-05",2155,2181,2021,2021,39112
"2002-11-06",2088,2122,2021,2114,37964
"2002-11-07",2122,2122,2021,2080,21593
"2002-11-08",2012,2088,1979,2013,32000
"2002-11-11",2021,2080,2004,2080,14384
"2002-11-12",2004,2324,1995,2324,190023
"2002-11-13",2341,2383,2181,2265,162053
"2002-11-14",2332,2425,2273,2324,245178
"2002-11-15",2408,2568,2290,2291,319813
"2002-11-18",2341,2341,2147,2190,89472
"2002-11-19",2206,2223,2105,2105,57059
"2002-11-20",2088,2139,2088,2114,50394
"2002-11-21",2164,2307,2139,2257,86789
"2002-11-22",2315,2341,2105,2122,49901
"2002-11-25",2122,2189,2122,2173,37445
"2002-11-26",2206,2214,2105,2114,55597
"2002-11-27",2130,2273,2105,2215,87367
"2002-11-28",2299,2475,2248,2350,244683
"2002-11-29",2315,2349,2248,2299,51007
"2002-12-02",2349,2467,2324,2434,67141
"2002-12-03",2492,2610,2383,2611,131566
"2002-12-04",2610,2619,2501,2611,145331
"2002-12-05",2635,2686,2526,2577,119487
"2002-12-06",2577,2585,2459,2577,55102
"2002-12-09",2501,2610,2459,2459,96855
"2002-12-10",2391,2518,2383,2417,55111
"2002-12-11",2408,2442,2324,2333,90520
"2002-12-12",2290,2408,2290,2409,62116
"2002-12-13",2366,2484,2358,2484,87333
"2002-12-16",2475,2770,2450,2560,348825
"2002-12-17",2593,2627,2484,2560,81759
"2002-12-18",2560,2577,2450,2468,38748
"2002-12-20",2416,2509,2324,2400,50309
"2002-12-23",2273,2358,2113,2190,72822
"2002-12-24",2122,2231,2105,2173,23702
"2002-12-26",2105,2198,2021,2105,42612
"2002-12-27",2063,2080,1936,1954,27754
"2002-12-30",1894,2038,1776,2038,45773
"2003-01-02",2029,2164,2029,2148,32736
"2003-01-03",2147,2206,2105,2156,59953
"2003-01-06",2113,2206,2080,2206,17555
"2003-01-07",2172,2231,2130,2173,5688
"2003-01-08",2172,2214,2147,2181,9929
"2003-01-09",2105,2172,2021,2156,13284
"2003-01-10",2147,2181,2046,2072,22822
"2003-01-13",2021,2231,2021,2232,42237
"2003-01-14",2231,2256,2130,2257,31660
"2003-01-15",2240,2391,2105,2308,122467
"2003-01-16",2256,2341,2155,2173,20031
"2003-01-17",2172,2172,1928,2021,38032
"2003-01-20",1920,2021,1920,2004,15773
"2003-01-21",1970,2004,1945,1954,6091
"2003-01-22",1945,1979,1920,1971,6871
"2003-01-23",1970,1987,1911,1987,12256
"2003-01-24",1936,1953,1861,1929,18578
"2003-01-27",1911,1928,1844,1895,3894
"2003-01-28",1793,2063,1793,2063,41936
"2003-01-29",2029,2054,1911,1954,17687
"2003-01-30",1928,2004,1903,1971,10260
"2003-02-03",1979,2122,1920,2097,18352
"2003-02-04",2071,2080,1979,2055,9960
"2003-02-05",2021,2046,1987,2004,13497
"2003-02-06",1970,2046,1911,1971,4453
"2003-02-07",1987,2004,1886,2004,12854
"2003-02-10",1936,2046,1894,2013,1114
"2003-02-11",1979,2063,1920,1987,8803
"2003-02-12",1945,1995,1945,1962,958
"2003-02-13",1970,2021,1970,2013,8509
"2003-02-14",2038,2038,1793,2038,4629
"2003-02-17",2054,2164,2021,2148,47332
"2003-02-18",2164,2164,2021,2097,2740
"2003-02-19",2088,2130,2029,2072,5509
"2003-02-20",2038,2080,1970,2013,4125
"2003-02-21",2063,2063,1995,2038,1623
"2003-02-24",2130,2130,1936,1937,12425
"2003-02-25",1936,1970,1852,1853,5710
"2003-02-26",1852,1962,1827,1920,18894
"2003-02-27",1894,1911,1810,1903,11233
"2003-02-28",1878,1920,1810,1811,5126
"2003-03-03",1810,1869,1785,1870,15547
"2003-03-04",1844,1852,1768,1819,12818
"2003-03-05",1726,1810,1616,1752,46254
"2003-03-06",1768,1768,1718,1752,1473
"2003-03-07",1768,1768,1650,1684,16698
"2003-03-10",1726,1726,1541,1684,14214
"2003-03-11",1549,1692,1549,1667,3144
"2003-03-12",1692,1734,1642,1651,12767
"2003-03-13",1726,1768,1642,1710,29983
"2003-03-14",1684,1878,1684,1802,37732
"2003-03-17",1844,1844,1600,1684,9482
"2003-03-18",1616,1852,1616,1718,16531
"2003-03-19",1734,1785,1734,1785,2080
"2003-03-20",1835,1920,1684,1920,20156
"2003-03-21",1920,1928,1785,1861,11000
"2003-03-24",1903,1903,1810,1878,4549
"2003-03-25",1768,1827,1718,1827,6061
"2003-03-26",1861,1861,1768,1802,4597
"2003-03-27",1768,1852,1718,1718,7899
"2003-03-28",1684,1793,1684,1794,26194
"2003-03-31",1743,1793,1684,1726,5801
"2003-04-01",1751,1802,1684,1769,40333
"2003-04-02",1751,1911,1743,1769,32957
"2003-04-03",1785,1852,1768,1811,24060
"2003-04-04",1768,1936,1734,1861,36376
"2003-04-07",1928,1928,1810,1886,23084
"2003-04-08",1911,1911,1785,1811,12824
"2003-04-09",1852,1852,1734,1769,12599
"2003-04-10",1718,1768,1709,1760,19678
"2003-04-11",1726,1768,1684,1735,14654
"2003-04-14",1734,1751,1718,1735,23282
"2003-04-15",1734,1734,1734,1735,0
"2003-04-16",1751,1802,1734,1785,34760
"2003-04-17",1768,1802,1709,1769,16995
"2003-04-18",1768,1802,1726,1743,67677
"2003-04-21",1734,1869,1726,1861,78912
"2003-04-22",1861,1894,1810,1853,21544
"2003-04-23",1936,1936,1827,1878,28285
"2003-04-24",1878,1945,1844,1895,67092
"2003-04-25",1894,1928,1684,1701,238818
"2003-04-28",1701,1743,1684,1735,33692
"2003-04-29",1793,1886,1751,1802,57171
"2003-04-30",1768,1768,1726,1735,37566
"2003-05-02",1734,1776,1718,1752,57733
"2003-05-06",1760,1776,1734,1769,8761
"2003-05-07",1810,1886,1768,1819,59197
"2003-05-09",1819,1819,1768,1802,13321
"2003-05-12",1793,1844,1793,1836,51560
"2003-05-13",1835,1844,1785,1794,20146
"2003-05-14",1793,1852,1760,1827,57194
"2003-05-15",1827,1911,1810,1819,55234
"2003-05-16",1802,1869,1793,1819,34112
"2003-05-19",1785,1819,1726,1726,53772
"2003-05-20",1701,1734,1701,1726,17542
"2003-05-21",1709,1726,1684,1710,71137
"2003-05-22",1734,1734,1650,1693,26005
"2003-05-23",1692,1760,1684,1760,52584
"2003-05-26",1734,1793,1734,1743,26428
"2003-05-27",1743,1785,1726,1743,65462
"2003-05-28",1776,1793,1726,1752,23054
"2003-05-29",1743,1760,1709,1735,35871
"2003-05-30",1709,1734,1709,1735,11270
"2003-06-02",1701,1835,1701,1735,34779
"2003-06-03",1768,1768,1709,1735,8616
"2003-06-04",1743,1743,1701,1726,20524
"2003-06-05",1734,1751,1709,1710,27564
"2003-06-09",1734,1751,1692,1735,12335
"2003-06-10",1709,1751,1701,1735,21261
"2003-06-11",1692,1776,1692,1752,25151
"2003-06-12",1760,1953,1751,1954,127399
"2003-06-13",1995,2080,1911,2013,89307
"2003-06-16",1962,1995,1861,1895,12927
"2003-06-17",1936,2029,1928,1929,35497
"2003-06-18",1802,1936,1802,1937,21053
"2003-06-19",1945,1987,1852,1937,10050
"2003-06-20",1920,1936,1869,1929,11612
"2003-06-23",1979,1979,1869,1962,5572
"2003-06-24",1936,1936,1785,1853,9063
"2003-06-25",1810,1894,1810,1870,16900
"2003-06-26",1886,1979,1827,1971,41883
"2003-06-27",2198,2198,1869,1878,269981
"2003-06-30",1920,1928,1886,1895,19046
"2003-07-01",1920,1920,1819,1853,24812
"2003-07-02",1852,1911,1852,1903,21791
"2003-07-03",1911,1936,1878,1903,23739
