"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2007-05-09",225110,227064,217320,220250,15813
"2007-05-10",220220,220220,211450,213430,12229
"2007-05-11",210495,217330,199770,214405,6759
"2007-05-14",218305,222190,214400,215380,10142
"2007-05-15",218300,220234,214395,217325,4976
"2007-05-16",218305,230955,217325,226100,15762
"2007-05-17",226095,235840,224140,227075,17528
"2007-05-18",227070,228045,220230,228045,4825
"2007-05-21",225105,235830,224130,231945,11114
"2007-05-22",236805,237785,228040,230970,8372
"2007-05-23",232905,235835,227070,228045,5340
"2007-05-25",227065,229975,225110,229020,3999
"2007-05-28",232905,232905,227070,228045,7113
"2007-05-29",229980,229980,224140,227075,7902
"2007-05-30",228995,251415,226090,239740,15175
"2007-05-31",241675,244605,232905,237795,7079
"2007-06-01",236814,239720,228045,228045,7241
"2007-06-04",229004,238750,228050,235845,7556
"2007-06-05",237785,243625,232905,239740,5527
"2007-06-07",237785,239720,231925,239740,5089
"2007-06-08",235845,241680,232915,234870,3592
"2007-06-11",234855,238740,229970,229995,4157
"2007-06-12",233890,237799,230960,233895,9064
"2007-06-13",235834,254350,233880,248515,16097
"2007-06-14",251420,265075,249470,257285,20928
"2007-06-15",262130,280645,260180,272875,10319
"2007-06-18",278695,283580,271880,280675,8667
"2007-06-19",282615,282615,270915,275800,4951
"2007-06-20",274805,286505,269925,282620,8373
"2007-06-21",284565,295290,275800,285545,6398
"2007-06-22",292350,301120,288445,288470,8626
"2007-06-25",286505,288435,268945,272875,4973
"2007-06-26",272855,274810,257275,270930,5698
"2007-06-27",272855,276760,268945,272875,4116
"2007-06-28",281640,281640,272870,274825,2858
"2007-06-29",273845,280660,272865,276775,2223
"2007-07-02",285545,294315,274825,294315,5176
"2007-07-03",302105,302105,284570,284570,6494
"2007-07-04",286515,291375,275790,278725,4731
"2007-07-05",278700,291375,278700,288470,4422
"2007-07-06",292355,292355,283590,286520,2731
"2007-07-09",291365,292345,281620,282620,2846
"2007-07-10",282615,291380,279685,285545,2504
"2007-07-11",288455,300155,288455,293345,8342
"2007-07-12",298210,307955,297235,299190,10253
"2007-07-13",304050,305025,289420,299190,12071
"2007-07-16",304050,304050,293325,299190,2373
"2007-07-18",304055,324525,301125,315760,8528
"2007-07-19",320619,326480,311850,314785,3174
"2007-07-20",320600,320600,311835,312835,3024
"2007-07-23",311835,317695,311835,311860,3645
"2007-07-24",313790,317695,310860,311860,5141
"2007-07-25",313805,329390,311855,323555,4116
"2007-07-26",327445,327445,315745,319655,2551
"2007-07-27",311840,317700,300140,300165,2246
"2007-07-30",296255,298205,273835,291395,2513
"2007-07-31",296255,315745,294305,309910,4049
"2007-08-01",298205,310855,291365,292370,2359
"2007-08-02",294305,304050,284560,288470,2213
"2007-08-03",296250,297225,286505,292370,1833
"2007-08-06",282615,292360,281640,284570,1686
"2007-08-07",292355,294310,277745,277750,4370
"2007-08-08",277735,296250,277735,292370,4821
"2007-08-09",299160,319625,295275,311860,7607
"2007-08-10",302085,314760,301110,303090,4516
"2007-08-13",299165,315745,299165,309910,2967
"2007-08-14",314775,321590,306005,317705,3182
"2007-08-16",300145,307960,272865,306985,6789
"2007-08-17",306975,314765,292345,302115,3771
"2007-08-20",311850,314780,302105,305035,2806
"2007-08-21",306975,306975,290395,290420,2820
"2007-08-22",286515,304055,286515,297240,2377
"2007-08-23",305025,308910,296255,300165,2443
"2007-08-24",300140,305025,274810,300165,2160
"2007-08-27",304060,307965,300150,305035,1788
"2007-08-28",306015,309900,291385,293345,2471
"2007-08-29",290400,299170,281630,298215,1868
"2007-08-30",302090,312810,300135,311860,5616
"2007-08-31",311835,316720,305995,311860,3831
"2007-09-03",313794,313794,306980,307960,3012
"2007-09-04",307955,311840,306980,309910,2808
"2007-09-05",309880,314765,307950,311860,3267
"2007-09-06",309880,325485,308905,321605,4826
"2007-09-07",321580,327440,317695,321605,3838
"2007-09-10",313790,323535,311840,320630,2068
"2007-09-11",325495,325495,316725,318680,1167
"2007-09-12",323550,346950,315760,333300,8717
"2007-09-13",334260,340100,324515,339145,2679
"2007-09-14",337190,366425,337190,360585,4408
"2007-09-17",372275,372275,355715,364485,2525
"2007-09-18",364475,364475,352775,358640,1835
"2007-09-19",369335,369335,354730,358640,2579
"2007-09-20",360565,360565,339125,348895,2754
"2007-09-21",356680,356680,341075,350840,1845
"2007-09-27",352785,357670,346945,354740,2304
"2007-09-28",364475,376175,360570,368385,4421
"2007-10-01",375200,375200,366430,366435,2495
"2007-10-02",371295,372270,364480,366435,2722
"2007-10-04",366430,371295,366430,366435,1039
"2007-10-05",368365,373245,365455,366435,1445
"2007-10-08",368355,395660,368355,389825,3194
"2007-10-09",403445,448265,383955,402495,7415
"2007-10-10",414170,425870,387845,400545,2177
"2007-10-11",391760,395665,372270,377155,3022
"2007-10-12",369345,389810,369345,375205,1928
"2007-10-15",369345,382020,360575,375205,1886
"2007-10-16",375190,379075,364470,370335,3362
"2007-10-17",370310,378100,370310,370335,2078
"2007-10-18",379080,399545,379080,389825,2690
"2007-10-19",428780,428780,387845,389825,2085
"2007-10-22",372265,387850,362520,387875,1093
"2007-10-23",387845,403450,382010,399570,2635
"2007-10-24",409285,409285,389795,401520,2486
"2007-10-25",401495,415145,401495,401520,1341
"2007-10-26",404425,406375,390770,391775,1885
"2007-10-29",401505,401505,390785,395670,1529
"2007-10-30",401505,415155,398575,407365,1281
"2007-10-31",399540,405400,396635,401520,2014
"2007-11-01",409290,409290,398565,400545,1555
"2007-11-02",390775,407360,390775,399570,1652
"2007-11-05",407360,407360,391755,399570,1814
"2007-11-06",399540,407355,398565,401520,1335
"2007-11-07",401495,405400,375190,381055,3307
"2007-11-08",370325,380070,362530,363510,1656
"2007-11-09",376180,376180,343035,355715,1790
"2007-11-12",354735,360575,303080,315760,6772
"2007-11-13",323540,341075,300140,339145,2598
"2007-11-14",344975,356675,344000,352790,2026
"2007-11-15",356685,356685,331335,347920,904
"2007-11-16",332315,337200,325500,325505,1779
"2007-11-19",327455,333295,278705,285545,5210
"2007-11-20",290395,302090,263110,291395,3168
"2007-11-21",291380,295285,272865,276775,1256
"2007-11-22",273840,292355,269935,287495,1176
"2007-11-23",268960,284565,268960,276775,1905
"2007-11-26",275790,291370,275790,290420,1357
"2007-11-27",278695,290395,275790,290420,1195
"2007-11-28",291380,292355,276775,276775,933
"2007-11-29",282595,282595,263105,263130,2025
"2007-11-30",257290,282620,253380,273850,3088
"2007-12-03",276770,288445,263115,288470,1254
"2007-12-04",280660,297240,280660,285545,1144
"2007-12-05",286510,291370,284555,290420,689
"2007-12-06",290395,297230,280650,290420,966
"2007-12-07",290405,298215,284565,286520,528
"2007-12-10",279685,287495,272870,285545,523
"2007-12-11",280665,290410,272870,283595,422
"2007-12-12",276765,280650,274810,280675,337
"2007-12-13",276760,279670,264085,272875,965
"2007-12-14",268005,272870,264100,266055,736
"2007-12-17",270915,271890,256304,256310,655
"2007-12-18",259215,263120,245584,256310,748
"2007-12-20",253385,263130,237800,243640,1741
"2007-12-21",238740,244600,216340,220250,2352
"2007-12-24",227065,232900,221205,229995,1289
"2007-12-26",224139,237790,224139,237795,864
"2007-12-27",237794,252399,226095,235845,500
"2007-12-28",235844,250455,235844,243640,538
"2008-01-02",253375,261165,246560,257285,764
"2008-01-03",244600,261160,243625,250460,599
"2008-01-04",250455,257290,229985,243640,1433
"2008-01-07",233880,244605,228044,238765,455
"2008-01-08",245575,245575,231920,231945,479
"2008-01-09",226095,237794,220235,235845,569
"2008-01-10",236820,245585,231934,235845,478
"2008-01-11",233890,243635,223165,235845,722
"2008-01-14",238750,238750,228050,235845,518
"2008-01-15",228050,241680,224139,226100,861
"2008-01-16",225114,231930,209510,217325,757
"2008-01-17",216345,226095,203670,207580,754
"2008-01-18",203670,212440,194900,208555,616
"2008-01-21",233875,233875,214385,222200,355
"2008-01-22",202690,224135,202690,219275,652
"2008-01-23",221215,225119,211470,215380,392
"2008-01-24",215365,224135,215365,220250,778
"2008-01-25",216335,224130,216335,222200,88
"2008-01-28",222184,222184,205625,218300,235
"2008-01-29",210480,221200,208545,211480,844
"2008-01-30",210485,211465,197835,197835,699
"2008-01-31",204640,204640,195875,200760,644
"2008-02-01",205620,212434,198805,209530,518
"2008-02-04",212430,213404,206590,212455,239
"2008-02-05",213420,224140,208560,216350,495
"2008-02-11",204640,222175,204640,222200,273
"2008-02-12",222175,253360,222175,232920,344
"2008-02-13",235840,243635,233890,235845,286
"2008-02-14",235835,241675,231930,237795,477
"2008-02-15",233890,237799,230960,233895,314
"2008-02-18",235830,239715,226085,231945,201
"2008-02-19",233875,237780,228990,231945,327
"2008-02-20",231925,233880,220225,220250,800
"2008-02-21",218295,224130,212435,221225,553
"2008-02-22",213404,221200,212430,212455,264
"2008-02-25",212440,218300,205625,208555,277
"2008-02-26",216355,217330,208560,214405,155
"2008-02-27",210490,218304,208560,216350,203
"2008-02-28",218290,221200,208545,211480,285
"2008-02-29",210474,216335,205615,213430,303
"2008-03-03",202690,213410,200735,210505,302
"2008-03-04",204640,212430,204640,211480,105
"2008-03-05",209505,210480,200735,200760,425
"2008-03-06",205625,207579,202695,207580,207
"2008-03-07",202690,210480,201710,210505,234
"2008-03-10",208560,208560,199770,204660,134
"2008-03-11",196860,205630,195885,205630,371
"2008-03-12",209505,211454,204645,210505,149
"2008-03-13",205620,212434,205620,210505,79
"2008-03-14",205630,214395,198810,206605,403
"2008-03-17",199755,208545,196850,201735,255
"2008-03-18",199765,207575,197830,198810,303
"2008-03-19",199770,206605,199770,205630,499
"2008-03-20",200745,205630,199770,205630,187
"2008-03-21",205615,207570,198800,201735,145
"2008-03-24",200745,207585,200745,205630,121
"2008-03-25",202685,214379,201710,202710,237
"2008-03-26",199765,214390,199765,208555,206
"2008-03-27",202690,212434,202690,210505,135
"2008-03-28",210475,210475,198780,202710,915
"2008-03-31",205625,207575,198810,198810,401
"2008-04-01",198810,204645,196855,198810,418
"2008-04-02",199765,202695,195880,196860,728
"2008-04-03",201725,201725,194910,194910,931
"2008-04-04",198815,198815,193540,194910,584
"2008-04-07",195885,195885,191980,194715,285
"2008-04-08",194910,194910,192760,194715,171
"2008-04-10",190990,195870,190990,191210,571
"2008-04-11",191000,194910,185750,185945,619
"2008-04-14",183605,187900,171905,174835,1141
"2008-04-15",179285,179285,168975,173470,833
"2008-04-16",173465,176785,171510,175810,390
"2008-04-17",174440,176200,172095,175420,790
"2008-04-18",173465,176395,173270,176005,1628
"2008-04-21",175410,180270,175410,179320,964
"2008-04-22",177360,185930,177360,181465,1218
"2008-04-23",181450,197840,179500,194910,1254
"2008-04-24",190995,199765,189045,197835,1604
"2008-04-25",199765,203670,194905,197835,798
"2008-04-28",198815,202700,194910,194910,844
"2008-04-29",194895,198805,181440,191015,499
"2008-04-30",190400,194500,188080,192770,402
"2008-05-02",194695,194695,189425,192770,319
"2008-05-06",192755,197835,190020,196860,474
"2008-05-07",194910,198815,192955,194910,304
"2008-05-08",186125,195870,186125,192965,213
"2008-05-09",195875,195875,190210,190235,117
"2008-05-13",194895,194895,165855,191015,539
"2008-05-14",191970,198785,188845,190235,268
"2008-05-15",189035,212429,188080,202710,2536
"2008-05-16",213420,213420,194125,196860,1131
"2008-05-19",196855,200740,183010,188090,1168
"2008-05-20",190215,190410,185160,187310,418
"2008-05-21",185355,194905,185355,187115,713
"2008-05-22",185350,194510,185350,188480,169
"2008-05-23",189045,194320,187500,187700,209
"2008-05-26",187110,192755,183985,187700,458
"2008-05-27",184965,188680,184770,185750,489
"2008-05-28",189045,192565,182425,186335,722
"2008-05-29",185350,189625,182225,189065,779
"2008-05-30",191005,196865,189050,194910,854
"2008-06-02",194900,201715,193920,199785,368
"2008-06-03",199765,203670,194900,198810,367
"2008-06-04",195880,202695,191000,196860,705
"2008-06-05",200730,202685,194110,202710,658
"2008-06-09",196860,198810,194125,196860,250
"2008-06-10",201715,201715,194705,198810,204
"2008-06-11",202695,202695,194120,198810,23
"2008-06-12",198815,198815,191200,194910,364
"2008-06-13",194905,207580,185160,197835,30
"2008-06-16",194910,204655,185750,193935,199
"2008-06-17",194710,201720,187700,196860,312
"2008-06-18",198815,198815,190220,194910,553
"2008-06-19",194910,198815,191395,194910,94
"2008-06-20",191975,196860,191780,195885,117
"2008-06-23",191390,198810,191195,196860,135
"2008-06-24",198815,201725,191980,194910,468
"2008-06-25",198805,198805,190210,191015,190
"2008-06-26",196850,196850,190015,191210,85
"2008-06-27",190985,196845,189425,192380,95
"2008-06-30",189440,221215,189440,214405,773
"2008-07-01",210485,219255,197830,198810,797
"2008-07-02",212450,212450,191395,194130,884
"2008-07-03",177360,200735,177360,199785,753
"2008-07-04",191385,202690,187500,189650,890
"2008-07-07",191005,197840,185165,194130,135
"2008-07-08",192950,199765,165080,188285,452
"2008-07-09",197835,197835,186330,187115,549
"2008-07-10",187120,190030,182820,184190,511
"2008-07-11",187115,191785,184185,185750,336
"2008-07-14",187105,190990,184765,190040,419
"2008-07-15",189030,189030,179285,183800,426
"2008-07-16",179290,185930,171500,171720,473
"2008-07-17",175405,179290,168200,171330,299
"2008-07-18",170910,183190,170910,173470,184
"2008-07-21",175420,179305,158080,174055,296
"2008-07-22",173445,174425,172470,173665,94
"2008-07-23",175595,183195,167610,172885,150
"2008-07-24",172865,177160,171300,172495,281
"2008-07-25",172485,173655,167620,168015,213
"2008-07-28",168015,174440,166255,166260,230
"2008-07-29",162550,166260,161765,165285,121
"2008-07-30",165275,169750,157875,167820,416
"2008-07-31",165655,179285,165655,173860,260
"2008-08-01",175420,179305,171515,174250,133
"2008-08-04",178925,178925,166640,170550,149
"2008-08-05",173455,173455,168005,170940,290
"2008-08-06",173840,194700,171105,171720,530
"2008-08-07",171695,173255,166830,171525,236
"2008-08-08",168005,171500,167615,171330,95
"2008-08-11",171495,178725,168585,172885,113
"2008-08-12",172670,172865,168590,171330,53
"2008-08-13",168785,173450,165660,171330,90
"2008-08-14",165855,171500,165855,171525,164
"2008-08-18",167820,179305,162745,165675,1611
"2008-08-19",161750,167610,161750,163725,215
"2008-08-20",163720,165870,163525,164505,72
"2008-08-21",159795,165655,159795,163335,309
"2008-08-22",156115,167425,138970,158270,100
"2008-08-25",152995,164305,146180,146185,256
"2008-08-26",146960,146960,137020,137610,344
"2008-08-27",131735,145970,123945,132735,247
"2008-08-28",132725,136435,126690,136050,552
"2008-08-29",137020,143250,134480,137415,130
"2008-09-01",140120,145980,136430,139750,443
"2008-09-02",137210,146755,135645,140920,164
"2008-09-03",128835,140320,128835,137805,157
"2008-09-04",136820,140900,136430,139165,90
"2008-09-05",139160,142265,136425,140920,32
"2008-09-08",140895,141290,136425,140920,158
"2008-09-09",138580,140900,136430,138970,147
"2008-09-10",136620,141285,131735,131760,251
"2008-09-11",132515,138175,131730,133905,413
"2008-09-12",134485,139935,133900,135465,238
"2008-09-16",115960,135450,115960,129810,407
"2008-09-17",130565,136625,127465,130395,191
"2008-09-18",121795,135445,121795,132540,7587
"2008-09-19",137405,146170,136230,140920,974
"2008-09-22",140900,140900,132525,139360,219
"2008-09-23",136430,143050,135065,139165,612
"2008-09-24",139345,139345,135460,135465,204
"2008-09-25",139170,139170,135850,137415,21
"2008-09-26",136435,139170,135265,136830,209
"2008-09-29",136825,139340,134480,138000,37
"2008-09-30",136420,136420,128629,133515,164
"2008-10-01",130560,138375,130560,133320,67
"2008-10-02",131360,138000,130575,136050,128
"2008-10-06",136030,138375,129215,133905,75
"2008-10-07",128240,134470,128240,133320,153
"2008-10-08",133105,133105,126680,130980,234
"2008-10-09",130950,136225,126870,133905,42
"2008-10-10",130570,133890,125315,130005,268
"2008-10-13",130575,134480,126885,127085,36
"2008-10-14",133305,142070,127075,129615,276
"2008-10-15",129600,129989,126105,127085,169
"2008-10-16",125309,126675,119275,122600,214
"2008-10-17",118890,126685,114985,119870,180
"2008-10-20",116935,128435,114980,122405,556
"2008-10-21",120835,127280,120640,124940,23
"2008-10-22",120815,126675,116345,124160,68
"2008-10-23",107195,123755,107195,118310,247
"2008-10-24",113225,122775,100550,110905,560
"2008-10-27",94325,110884,94325,99405,843
"2008-10-28",85750,104850,84580,89660,701
"2008-10-29",95880,96465,87695,93170,436
"2008-10-30",89820,105815,89820,104085,891
"2008-10-31",104075,111085,97455,107200,253
"2008-11-03",103485,111080,102510,108370,224
"2008-11-04",112065,112065,103685,106225,301
"2008-11-05",105240,116550,105240,108760,879
"2008-11-06",108180,108180,101340,106420,428
"2008-11-07",95580,102505,92565,100965,463
"2008-11-10",99770,102895,98425,100380,136
"2008-11-11",100550,100550,97255,99990,119
"2008-11-12",96665,100160,93930,99990,315
"2008-11-13",98230,98230,92670,95410,246
"2008-11-14",93545,103090,93545,94435,142
"2008-11-17",98430,98430,92680,97065,113
"2008-11-18",96370,96370,95590,95895,48
"2008-11-19",95485,105035,88085,94145,887
"2008-11-20",96275,96275,88090,90635,273
"2008-11-21",91595,91595,85755,87710,729
"2008-11-24",87705,89460,81845,85080,555
"2008-11-25",85745,87195,80275,82840,611
"2008-11-26",80870,84975,74445,77965,1048
"2008-11-27",78925,85545,78035,83810,1412
"2008-11-28",83790,83790,80275,81865,1346
"2008-12-01",83605,85360,81845,83910,560
"2008-12-02",83700,85545,81555,83810,290
"2008-12-03",83915,96375,82940,84785,735
"2008-12-04",83610,88690,83610,85760,420
"2008-12-05",85750,97255,85750,89660,332
"2008-12-08",91585,96860,89935,91610,523
"2008-12-09",94600,95490,91195,91610,389
"2008-12-10",91585,94235,90325,90830,661
"2008-12-11",95495,95495,89265,90245,478
"2008-12-12",91590,91590,89635,90050,298
"2008-12-15",90025,94320,90025,90635,447
"2008-12-16",91600,92770,90535,90535,364
"2008-12-17",93540,93735,86920,89660,618
"2008-12-18",87900,91505,87900,88880,173
"2008-12-19",87795,90920,87510,88685,178
"2008-12-22",87700,88675,85940,87030,331
"2008-12-23",86145,86925,82240,83130,626
"2008-12-24",80095,82545,77965,80790,534
"2008-12-26",80865,81450,79130,81085,336
"2008-12-29",79890,80780,78545,79330,73
"2008-12-30",80865,80865,76785,80695,204
"2009-01-02",81250,81250,76975,77865,529
"2009-01-05",74555,78635,74555,77965,515
"2009-01-06",77965,79330,76485,77770,470
"2009-01-07",76590,79325,76200,79330,1016
"2009-01-08",77170,79015,75995,79035,724
"2009-01-09",77180,81170,77180,79135,645
"2009-01-12",77970,80680,77970,79815,493
"2009-01-13",78935,80280,77960,79915,448
"2009-01-14",79030,80680,78945,80010,337
"2009-01-15",78945,79815,77860,79620,270
"2009-01-16",78545,79890,76590,79915,400
"2009-01-19",78040,83705,78040,81865,657
"2009-01-20",81755,81755,79325,80890,354
"2009-01-21",78160,87405,77965,82545,2883
"2009-01-22",82815,84660,80580,81280,506
"2009-01-23",81060,81255,78540,80695,375
"2009-01-28",80585,81450,78935,80695,416
"2009-01-29",78425,80665,78425,78645,625
"2009-01-30",78545,80280,78155,80305,114
"2009-02-02",79880,80270,78535,78645,579
"2009-02-03",78345,81840,78345,81085,1101
"2009-02-04",81055,83595,80860,83225,874
"2009-02-05",84765,85740,80860,83225,1115
"2009-02-06",83805,87320,83805,86735,815
"2009-02-09",86725,90610,86725,90050,665
"2009-02-10",90025,91200,86730,89075,535
"2009-02-11",85360,92565,85360,90635,360
"2009-02-12",91400,93350,88970,92095,748
"2009-02-13",91595,93350,90530,92875,265
"2009-02-16",92560,97440,91300,92585,293
"2009-02-17",92475,92475,86810,91610,792
"2009-02-18",89630,91585,86920,91025,135
"2009-02-19",91000,91000,80080,86640,591
"2009-02-20",84855,86525,79600,83225,899
"2009-02-23",80865,83015,77960,79915,1119
"2009-02-24",79330,79330,76990,76990,250
"2009-02-25",78545,80870,76095,78940,594
"2009-02-26",78545,84665,76680,78940,299
"2009-02-27",80980,80980,76985,77965,222
"2009-03-02",78745,80090,74055,77965,480
"2009-03-03",76595,77960,74164,77965,104
"2009-03-04",77855,77855,76290,77575,94
"2009-03-05",77570,79610,76985,77965,1611
"2009-03-06",77950,80660,77645,79425,635
"2009-03-09",79410,80975,78150,80695,452
"2009-03-10",78940,80675,77180,77965,655
"2009-03-11",77960,79525,77180,77965,517
"2009-03-12",78165,89650,77580,79620,4147
"2009-03-13",79615,81855,78750,80400,568
"2009-03-16",81255,81450,79519,80890,577
"2009-03-17",81850,88690,80875,86345,1079
"2009-03-18",86330,87700,85355,87030,877
"2009-03-19",86030,91585,84770,86445,318
"2009-03-20",86420,90520,84965,87030,218
"2009-03-23",87020,91405,86930,90145,366
"2009-03-24",92090,96950,87900,89465,286
"2009-03-25",89635,91305,86815,89660,359
"2009-03-26",91590,96470,87705,95215,1076
"2009-03-27",96280,109350,91790,107005,2536
"2009-03-30",107400,114995,103295,105060,1393
"2009-03-31",106214,106214,99570,101355,875
"2009-04-01",98030,101720,97445,101160,1191
"2009-04-02",101330,107190,99770,100770,1736
"2009-04-03",101330,102500,97445,101355,925
"2009-04-06",101325,105820,99395,103500,1998
"2009-04-07",105040,105040,101715,102915,889
"2009-04-08",101335,103090,99400,99600,428
"2009-04-09",103280,107185,102300,103500,3440
"2009-04-10",106220,109349,103880,107200,5235
"2009-04-13",116930,123160,116930,123185,6065
"2009-04-14",141480,141480,124920,141505,14670
"2009-04-15",142465,159805,138580,148915,12150
"2009-04-16",148910,152015,132525,138390,10304
"2009-04-17",143445,143445,117725,117725,10999
"2009-04-20",117725,118705,111085,116945,8309
"2009-04-21",113430,118900,113039,116555,10041
"2009-04-22",118900,120245,114990,117140,7861
"2009-04-23",117919,120045,115770,118115,3363
"2009-04-24",118884,118884,113025,113050,2861
"2009-04-27",113040,113820,106615,106615,2430
"2009-04-28",106610,107975,97450,99210,3005
"2009-04-29",101150,106814,99410,104865,1532
"2009-04-30",105635,110109,105050,107200,1555
"2009-05-04",107195,110690,105634,108175,750
"2009-05-06",108755,111080,106805,109540,1251
"2009-05-07",110300,111859,108760,108760,1272
"2009-05-08",109910,109910,106415,109150,1298
"2009-05-11",111270,112835,109340,110905,737
"2009-05-12",110490,112834,107384,111100,581
"2009-05-13",111079,112840,99575,109150,1803
"2009-05-14",108170,110690,107195,109150,506
"2009-05-15",110685,116345,108945,112075,1190
"2009-05-18",111085,116945,111085,116750,2327
"2009-05-19",122775,123750,118495,121625,5589
"2009-05-20",121015,124725,119840,122405,2717
"2009-05-21",123174,138390,123174,135465,7811
"2009-05-22",139330,139330,132320,132540,3872
"2009-05-25",132710,135055,121795,132930,2783
"2009-05-26",132515,135445,123744,123770,1089
"2009-05-27",128630,131535,116930,123575,1568
"2009-05-28",119089,123364,114990,118310,2144
"2009-05-29",117140,122395,115379,116945,381
"2009-06-01",118894,121410,116940,118895,684
"2009-06-02",120425,127259,120229,123770,1582
"2009-06-03",124915,127650,120815,123770,1625
"2009-06-04",123745,124525,121794,123185,1066
"2009-06-05",124334,125700,121795,122210,1005
"2009-06-08",121015,124530,121015,122210,995
"2009-06-09",121025,124345,117725,117725,623
"2009-06-10",118694,126485,117130,120845,396
"2009-06-11",119855,124344,116165,117140,596
"2009-06-12",117145,118510,114799,115000,1227
"2009-06-15",113819,116944,113819,116360,228
"2009-06-16",116360,116554,114015,115975,276
"2009-06-17",113999,117714,112830,112855,281
"2009-06-18",112055,114395,109144,110905,482
"2009-06-19",112050,112050,99765,101355,665
"2009-06-22",102885,109135,102300,104085,610
"2009-06-23",102305,106405,101135,102135,190
"2009-06-24",104665,104665,99410,104670,224
"2009-06-25",105640,105640,101540,105445,251
"2009-06-26",107204,108180,103295,105255,192
"2009-06-29",105235,108555,101330,101355,197
