"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-05-21",1006970,1022829,1006970,1022828,1131
"1990-05-22",1022828,1034720,1022828,1026792,2523
"1990-05-23",1026792,1030756,1010934,1026792,1399
"1990-05-24",1022828,1026792,1014899,1018863,876
"1990-05-25",1018864,1026793,1018864,1022828,1600
"1990-05-26",1022829,1022829,1010935,1014899,529
"1990-05-28",1010934,1018863,1006969,1006970,1855
"1990-05-29",1018863,1046614,1018863,1046614,5134
"1990-05-30",1050580,1086260,1034721,1086259,8259
"1990-05-31",1110046,1125904,1106082,1125904,12131
"1990-06-01",1133832,1137796,1110045,1117974,7883
"1990-06-02",1114010,1125903,1110045,1117974,4568
"1990-06-04",1129868,1149691,1125904,1141761,9071
"1990-06-05",1141762,1145726,1121940,1121939,5242
"1990-06-07",1121939,1129867,1114010,1117974,4043
"1990-06-08",1110045,1125903,1110045,1117974,4068
"1990-06-09",1114011,1114011,1106082,1106082,1246
"1990-06-11",1098153,1102117,1086260,1086259,2260
"1990-06-12",1078330,1090223,1074365,1074366,2760
"1990-06-13",1070402,1078331,1066437,1066437,2558
"1990-06-14",1066436,1066436,1054543,1054543,2339
"1990-06-15",1054543,1062471,1046614,1062472,3067
"1990-06-16",1062472,1070402,1054544,1066437,2065
"1990-06-18",1058509,1062472,1038686,1038686,1620
"1990-06-19",1030757,1062473,1022829,1030757,3240
"1990-06-20",1022829,1038686,1014900,1014899,1826
"1990-06-21",1014899,1030756,1014899,1018863,1292
"1990-06-22",1022829,1034721,1018864,1030757,2647
"1990-06-23",1034720,1038685,1030756,1034721,1278
"1990-06-25",1034721,1034721,1018864,1022828,1693
"1990-06-26",1014899,1022828,1014899,1018863,1198
"1990-06-27",1018863,1026792,1018863,1026792,1372
"1990-06-28",1030757,1034721,1014900,1022828,2274
"1990-06-29",1018863,1022828,999040,999041,2315
"1990-06-30",991113,991113,979219,983183,1352
"1990-07-02",983183,995077,983183,991112,1439
"1990-07-03",999041,1030757,999041,1030757,1660
"1990-07-04",1042651,1054544,1018864,1022828,4266
"1990-07-05",1018864,1026793,1003006,1003006,1175
"1990-07-06",995077,1030756,995077,999041,1976
"1990-07-07",999040,1003005,991112,999041,1320
"1990-07-09",1003005,1006969,999040,999041,1233
"1990-07-10",1003005,1006969,999040,999041,1152
"1990-07-11",999041,1003006,987149,987148,1400
"1990-07-12",979219,979219,955433,967326,2203
"1990-07-13",967325,967325,947503,951467,1779
"1990-07-14",947504,963361,947504,955432,1339
"1990-07-16",951467,951467,939574,943539,1672
"1990-07-18",959397,979218,955432,963361,1548
"1990-07-19",959398,983184,951468,967326,2338
"1990-07-20",971289,971289,959397,963361,1340
"1990-07-21",955433,955433,951468,955432,691
"1990-07-23",951467,959397,943538,943539,952
"1990-07-24",935609,947503,931644,935610,1253
"1990-07-25",943538,959397,935609,943539,1430
"1990-07-26",939574,943538,931645,931645,1172
"1990-07-27",927682,931645,915788,919752,1322
"1990-07-28",919752,935609,919752,931645,1160
"1990-07-30",931644,931644,919752,923716,435
"1990-07-31",923717,931645,919753,927681,1107
"1990-08-01",927682,959398,927682,939575,1485
"1990-08-02",947503,947503,931644,935610,946
"1990-08-03",911823,927681,911823,915787,1147
"1990-08-04",903893,907858,899929,903894,861
"1990-08-06",895966,895966,872179,872179,1528
"1990-08-07",860285,860285,832534,848392,2606
"1990-08-08",836498,840462,812711,812712,2582
"1990-08-09",792889,812711,777031,784961,4547
"1990-08-10",780997,816677,773068,808748,2808
"1990-08-11",808747,816676,796854,804783,2007
"1990-08-13",796854,800819,769103,769103,1708
"1990-08-14",753245,753245,737387,737387,2786
"1990-08-16",733424,753246,705673,705672,4504
"1990-08-17",693778,713600,685849,701707,4325
"1990-08-18",705673,709636,693779,697743,1610
"1990-08-20",666027,689814,666027,666027,3048
"1990-08-21",654134,654134,634313,634312,4350
"1990-08-22",618454,634313,602597,602596,4227
"1990-08-23",586738,590702,570880,570880,3735
"1990-08-24",547094,594668,547094,574845,12037
"1990-08-25",590702,598631,582773,598631,3457
"1990-08-27",630347,630347,630347,630347,772
"1990-08-28",662064,662064,662064,662063,497
"1990-08-29",693778,693778,693778,693778,8677
"1990-08-30",713601,725495,693779,705672,11331
"1990-08-31",693778,701707,673956,673956,5775
"1990-09-01",673957,701708,666028,689815,4101
"1990-09-03",701707,721529,701707,721530,3751
"1990-09-04",741351,753245,725494,741352,7376
"1990-09-05",741351,753245,725494,729458,4463
"1990-09-06",721530,725495,697744,705672,5384
"1990-09-07",693778,725494,677920,693778,6455
"1990-09-08",685849,705672,681884,693778,2220
"1990-09-10",693779,705673,689815,697743,1195
"1990-09-11",709636,709636,697744,705672,1542
"1990-09-12",709635,709635,701707,701707,2026
"1990-09-13",697743,697743,685849,685850,1491
"1990-09-14",677921,681885,662064,662063,1289
"1990-09-15",650169,650169,634312,638276,1526
"1990-09-17",626383,626383,606562,606561,2451
"1990-09-18",598631,638276,594667,638276,2261
"1990-09-19",662063,669992,646204,658099,3351
"1990-09-20",658099,669993,642241,650170,3236
"1990-09-21",638276,654133,638276,654134,2806
"1990-09-22",654134,666028,654134,662063,731
"1990-09-24",658098,666027,654133,654134,1089
"1990-09-25",654133,662063,646204,658099,1372
"1990-09-26",658098,662063,646204,646205,1576
"1990-09-27",646204,646204,638276,638276,976
"1990-09-28",638276,646204,634312,646205,1311
"1990-09-29",646204,654133,642240,646205,1791
"1990-10-05",669993,677921,658099,677921,1883
"1990-10-06",685850,693779,677921,677921,2044
"1990-10-08",673957,677921,666028,669992,2296
"1990-10-10",669992,701707,654133,701707,5819
"1990-10-11",713601,733424,705672,733423,5595
"1990-10-12",737387,765138,737387,765138,6067
"1990-10-13",777032,784961,753246,753246,3555
"1990-10-15",761174,784960,761174,784961,4198
"1990-10-16",800820,812712,773068,780997,7138
"1990-10-17",788926,808748,769104,808748,6714
"1990-10-18",820640,820640,792889,820640,6195
"1990-10-19",820640,860285,820640,860285,9590
"1990-10-20",872178,880107,860285,860285,5092
"1990-10-22",868214,899930,856322,899930,9384
"1990-10-23",939575,939575,939575,939575,2844
"1990-10-24",979218,979218,979218,979219,3599
"1990-10-25",951468,963361,939575,939575,2594
"1990-10-26",899930,899930,899930,899930,798
"1990-10-27",860285,895965,860285,888036,7020
"1990-10-29",927681,927681,872178,888036,5502
"1990-10-30",872179,919753,852357,872179,4888
"1990-10-31",836498,868214,832534,832534,4435
"1990-11-01",832535,872179,820641,872179,4815
"1990-11-02",872179,892002,832535,856321,4400
"1990-11-03",844427,868214,840462,848392,2247
"1990-11-05",832534,852356,828570,832534,2564
"1990-11-06",860285,872178,840462,860285,6764
"1990-11-07",880107,880107,856321,876143,4534
"1990-11-08",872178,876142,840462,840463,3436
"1990-11-09",832535,880108,832535,856321,7206
"1990-11-10",836498,868214,836498,848392,3593
"1990-11-12",848391,864250,844427,852356,2459
"1990-11-13",868214,872179,860286,872179,4455
"1990-11-14",876143,892002,868214,884072,6078
"1990-11-15",907858,907858,884072,888036,6037
"1990-11-16",888036,888036,868213,868214,2825
"1990-11-17",880108,884073,860286,864250,3313
"1990-11-19",856322,860286,836499,844428,3125
"1990-11-20",832534,832534,820640,832534,2210
"1990-11-21",832534,836498,824605,832534,1356
"1990-11-22",832535,864251,828571,836499,2071
"1990-11-23",840462,844427,832534,832534,1738
"1990-11-24",828570,840462,824605,832534,1132
"1990-11-26",824605,848391,824605,840463,1724
"1990-11-27",848391,872178,848391,860285,2790
"1990-11-28",872178,880107,868213,880108,4300
"1990-11-29",880108,888037,864251,864250,3293
"1990-11-30",864250,872178,860285,868214,2228
"1990-12-01",907858,907858,895965,903894,5769
"1990-12-03",931645,943538,919752,943539,6266
"1990-12-04",943538,951467,919752,923716,4990
"1990-12-05",943538,951467,931644,935610,4603
"1990-12-06",947503,951467,923716,923716,3048
"1990-12-07",955432,955432,931645,951467,4218
"1990-12-08",955432,959397,939574,951467,2056
"1990-12-10",959398,959398,939575,939575,3349
"1990-12-11",931644,939574,919752,923716,2224
"1990-12-12",923716,935609,915787,931645,2131
"1990-12-13",927682,931645,919753,919752,2714
"1990-12-14",911824,919753,907859,911824,1875
"1990-12-15",907859,907859,892002,899930,1280
"1990-12-17",892001,895965,884072,888036,1672
"1990-12-18",892001,895965,880107,880108,1928
"1990-12-19",876143,876143,860286,864250,2070
"1990-12-20",860285,864250,852356,860285,2802
"1990-12-21",852356,880107,852356,868214,2330
"1990-12-22",868213,872178,856321,860285,1623
"1990-12-24",852356,852356,824605,824605,3948
"1990-12-26",824605,832534,812711,832534,5876
"1991-01-03",800819,832534,800819,812712,1383
"1991-01-04",852356,852356,824605,852356,2683
"1991-01-05",872179,892002,864251,892001,2154
"1991-01-07",872178,880107,852356,868214,3169
"1991-01-08",860286,872179,840463,844428,2632
"1991-01-09",840462,864250,836498,860285,2472
"1991-01-10",836499,848392,820641,828570,3236
"1991-01-11",828570,848391,792889,832534,3383
"1991-01-12",844427,868213,840462,868214,2892
"1991-01-14",848391,872178,840462,868214,2640
"1991-01-15",828571,836499,828571,828570,2083
"1991-01-16",792889,824605,792889,792889,2316
"1991-01-17",773067,832534,773067,832534,1773
"1991-01-18",872179,872179,856322,872179,7168
"1991-01-19",860285,876142,852356,868214,2550
"1991-01-21",852356,856321,828570,832534,2572
"1991-01-22",820640,840462,820640,824605,1558
"1991-01-23",804782,820640,804782,812712,1169
"1991-01-24",808747,828570,804782,820640,1262
"1991-01-25",828570,836498,820640,820640,1339
"1991-01-26",820641,828571,812712,816677,395
"1991-01-28",808747,820640,808747,812712,888
"1991-01-29",812711,824605,812711,812712,788
"1991-01-30",816676,832534,812711,824605,1172
"1991-01-31",832534,832534,820640,824605,1150
"1991-02-01",824605,832534,820640,820640,1184
"1991-02-02",820640,828570,820640,824605,609
"1991-02-04",824606,824606,816677,816677,1020
"1991-02-05",820640,824605,816676,820640,911
"1991-02-06",832534,856321,828570,840463,3486
"1991-02-07",852356,856321,840462,840463,2852
"1991-02-08",840462,848391,828570,848392,3440
"1991-02-09",856321,868213,852356,868214,3252
"1991-02-11",860285,876142,856321,860285,4808
"1991-02-12",876143,899930,872179,899930,7633
"1991-02-13",899929,915787,892001,895965,5884
"1991-02-18",935609,935609,935609,935610,1577
"1991-02-19",967325,975254,939574,943539,8533
"1991-02-20",955432,963361,931645,943539,6976
"1991-02-21",935610,955433,931645,955432,3870
"1991-02-22",995077,995077,959397,963361,8874
"1991-02-23",963361,983184,963361,983183,5049
"1991-02-25",1003006,1010935,963361,983183,6684
"1991-02-26",983183,983183,951467,951467,5762
"1991-02-27",951467,959397,935609,935610,3508
"1991-02-28",939574,971289,939574,951467,9246
"1991-03-02",971289,971289,959397,963361,3464
"1991-03-04",959397,959397,935609,935610,3479
"1991-03-05",935610,943539,927682,939575,2109
"1991-03-06",939574,947503,931644,935610,2244
"1991-03-07",935609,951467,935609,943539,4099
"1991-03-08",951467,963361,947503,951467,3803
"1991-03-09",951467,959397,931644,935610,917
"1991-03-11",935610,947504,935610,939575,1070
"1991-03-12",939575,951468,939575,939575,1911
"1991-03-13",943538,947503,931645,931645,1464
"1991-03-14",931644,935609,923716,923716,1624
"1991-03-15",923716,935609,923716,931645,1458
"1991-03-16",931644,931644,911823,915787,903
"1991-03-18",911824,915788,899930,899930,1524
"1991-03-19",892002,899930,888037,892001,1872
"1991-03-20",888037,903894,884073,892001,1479
"1991-03-21",892002,895966,884073,884072,1018
"1991-03-22",884072,895965,880107,888036,1879
"1991-03-23",884072,892001,884072,888036,1036
"1991-03-25",888036,892001,884072,888036,1058
"1991-03-27",848392,888037,848392,872179,1164
"1991-03-28",868213,872178,856321,860285,1079
"1991-03-29",860285,868214,848391,848392,1257
"1991-03-30",848391,872178,848391,868214,1027
"1991-04-01",868214,868214,856322,856321,859
"1991-04-02",848392,852357,844428,844428,1075
"1991-04-03",848392,852357,844428,844428,1641
"1991-04-04",852357,864251,848392,864250,1858
"1991-04-06",864250,872178,856321,860285,950
"1991-04-08",860285,864250,852356,852356,985
"1991-04-09",852356,856321,848391,852356,886
"1991-04-10",872178,876142,856321,860285,2135
"1991-04-11",864251,864251,852357,856321,723
"1991-04-12",856321,856321,844427,848392,937
"1991-04-13",844428,848392,840463,844428,646
"1991-04-15",852357,852357,840463,844428,797
"1991-04-16",844428,848392,836499,844428,603
"1991-04-17",844427,844427,836498,840463,802
"1991-04-18",836499,840463,824606,828570,976
"1991-04-19",832534,840462,828570,832534,1306
"1991-04-20",832535,832535,816677,816677,458
"1991-04-22",812711,820640,788925,804783,1459
"1991-04-23",800819,840462,800819,832534,1483
"1991-04-24",824605,840462,812711,820640,1599
"1991-04-25",820641,824606,804783,808748,718
"1991-04-26",808748,820641,808748,816677,749
"1991-04-27",820640,824605,816676,824605,1096
"1991-04-29",824605,852356,820640,840463,2050
"1991-04-30",840462,848391,832534,832534,1326
"1991-05-01",832534,832534,824605,824605,811
"1991-05-02",828571,848392,824606,828570,2069
"1991-05-03",816676,832534,816676,820640,1030
"1991-05-04",812712,816677,808748,808748,1341
"1991-05-06",808748,816677,808748,808748,1098
"1991-05-07",808748,812712,796855,800819,1306
"1991-05-08",800819,800819,796854,796854,1155
"1991-05-09",796855,820641,796855,816677,1436
"1991-05-10",816677,816677,804783,808748,759
"1991-05-11",808748,824606,804783,816677,1478
"1991-05-13",816676,820640,812711,812712,809
"1991-05-14",812711,820640,812711,820640,1413
"1991-05-15",820640,820640,808747,812712,411
"1991-05-16",812711,820640,808747,812712,1035
"1991-05-17",812712,812712,808748,808748,1097
"1991-05-18",816677,820641,804783,808748,611
"1991-05-20",808748,808748,800820,800819,1178
"1991-05-22",800819,804783,792889,792889,675
"1991-05-23",792889,796854,780996,784961,877
"1991-05-24",788925,788925,777031,777032,1157
"1991-05-25",777031,777031,773067,777032,775
"1991-05-27",777031,788925,777031,777032,733
"1991-05-28",777031,788925,773067,777032,921
"1991-05-29",777032,780997,777032,780997,731
"1991-05-30",784961,792890,780997,780997,1125
"1991-05-31",777032,780997,777032,780997,554
"1991-06-01",780997,780997,773068,780997,334
"1991-06-03",777031,777031,769103,769103,1073
"1991-06-04",765138,765138,753245,757209,676
"1991-06-05",761174,773067,761174,769103,900
"1991-06-07",765138,769103,749280,749281,730
"1991-06-08",745316,757209,741351,741352,749
"1991-06-10",745316,745316,737387,741352,797
"1991-06-11",741351,745316,737387,741352,749
"1991-06-12",737387,741351,737387,741352,777
"1991-06-13",741351,745316,733423,741352,769
"1991-06-14",749281,753246,741352,745317,1834
"1991-06-15",745317,749281,745317,745317,716
"1991-06-17",745316,745316,737387,741352,593
"1991-06-18",741351,741351,729458,737387,2371
"1991-06-19",737387,737387,725494,729458,1237
"1991-06-21",697743,729458,697743,713601,766
"1991-06-22",693778,705672,693778,693778,845
"1991-06-24",677920,713600,669992,713601,1862
"1991-06-25",701707,741351,697743,721530,3998
"1991-06-26",721529,733423,717565,729458,2686
"1991-06-27",729459,733424,721530,725494,2706
"1991-06-28",725495,733424,717566,725494,1801
"1991-06-29",729458,745316,717565,729458,1841
"1991-07-01",729458,737387,721529,721530,1652
"1991-07-02",721529,729458,713600,713601,2060
"1991-07-03",713601,713601,685850,689815,2204
"1991-07-04",689815,701708,689815,697743,2191
"1991-07-05",705673,713601,701708,705672,2024
"1991-07-06",713601,713601,705673,705672,1383
"1991-07-08",709636,721530,709636,717566,2424
"1991-07-09",725495,729459,713601,725494,4288
"1991-07-10",725494,725494,697743,713601,2550
"1991-07-11",713600,721529,705672,709636,2321
"1991-07-12",713601,725495,713601,725494,5055
"1991-07-13",733423,757209,729458,757209,4070
"1991-07-15",780997,784961,757210,761174,8872
"1991-07-16",761174,761174,741351,749281,4438
"1991-07-18",749280,769103,749280,769103,7056
"1991-07-19",761175,800820,761175,800819,13127
"1991-07-20",820640,840462,820640,832534,8525
"1991-07-22",852357,852357,812712,828570,10577
"1991-07-23",828571,828571,812712,816677,5126
"1991-07-24",820641,856322,820641,856321,13278
"1991-07-25",864250,864250,840462,840463,10440
"1991-07-26",848392,876143,848392,872179,12343
"1991-07-27",892002,895966,880108,884072,4805
"1991-07-29",884073,911824,868214,899930,12772
"1991-07-30",899930,935610,892002,911824,10911
"1991-07-31",903894,907859,872179,872179,5843
"1991-08-01",864251,872179,844428,856321,7432
"1991-08-02",864250,895965,864250,895965,8594
"1991-08-03",931645,935609,919752,931645,11071
"1991-08-05",947503,955432,927681,943539,11200
"1991-08-06",931645,939575,923717,927681,8429
"1991-08-07",935609,943538,895965,903894,5673
"1991-08-08",892001,911823,880107,895965,4303
"1991-08-09",915787,935609,903893,935610,12352
"1991-08-10",923716,923716,895965,895965,4511
"1991-08-12",888037,919753,888037,899930,10140
"1991-08-13",899930,911824,880108,884072,4774
"1991-08-14",884073,884073,844428,844428,4005
"1991-08-16",836499,848392,828571,844428,3225
"1991-08-17",844428,844428,828571,828570,2603
"1991-08-19",828571,856322,788926,788925,9176
"1991-08-20",761174,784960,757209,784961,11481
"1991-08-21",773067,816676,765138,796854,13012
"1991-08-22",836499,836499,836499,836499,3359
"1991-08-23",876143,876143,840463,844428,18252
"1991-08-24",856322,864251,824606,828570,3474
"1991-08-26",828571,840463,824606,828570,3140
"1991-08-27",820640,828570,812711,812712,2243
"1991-08-28",804782,820640,804782,812712,2055
"1991-08-29",808748,816677,808748,808748,1922
"1991-08-30",808748,820641,808748,816677,2021
"1991-08-31",820641,824606,816677,816677,2101
"1991-09-02",812712,812712,796855,800819,1627
"1991-09-03",796854,800819,784960,796854,2024
"1991-09-04",796854,820640,796854,804783,3011
"1991-09-05",804783,804783,788926,788925,1562
"1991-09-06",788925,796854,784960,792889,1496
"1991-09-07",796854,800819,792889,792889,897
"1991-09-09",792890,808748,792890,800819,1819
"1991-09-10",804783,804783,796855,800819,1301
"1991-09-11",800820,816677,800820,808748,2227
"1991-09-12",812711,812711,796854,796854,1802
"1991-09-13",796854,800819,796854,796854,809
"1991-09-14",796855,800820,796855,800819,1158
"1991-09-16",800820,820641,800820,808748,3309
"1991-09-17",812711,812711,800819,804783,1401
"1991-09-18",808747,824605,804782,812712,2804
"1991-09-19",808748,812712,804783,808748,1221
"1991-09-20",808748,816677,808748,816677,1974
"1991-09-24",812711,820640,812711,812712,1437
"1991-09-25",808747,812711,800819,812712,2502
"1991-09-26",812712,812712,804783,808748,2003
"1991-09-27",804782,816676,804782,812712,1658
"1991-09-28",820640,824605,812711,820640,1490
"1991-09-30",832534,848391,828570,848392,5649
"1991-10-01",856322,860286,836499,836499,3897
"1991-10-02",836499,844428,832535,836499,2748
"1991-10-04",824605,852356,816676,848392,7339
"1991-10-05",848392,848392,832535,836499,3234
"1991-10-07",836499,848392,836499,836499,3235
"1991-10-08",836499,852357,836499,836499,3982
"1991-10-09",848391,848391,832534,832534,2012
"1991-10-10",832535,840463,828571,828570,2194
"1991-10-11",832535,840463,828571,828570,2696
"1991-10-12",828571,832535,824606,828570,1178
"1991-10-14",836498,868213,832534,868214,11180
"1991-10-15",876142,880107,848391,848392,10355
"1991-10-16",848392,856322,840463,844428,6854
"1991-10-17",836499,852357,836499,836499,2494
"1991-10-18",836498,844427,824605,824605,2410
"1991-10-19",828570,848391,828570,848392,2642
"1991-10-21",860286,860286,848392,856321,3305
"1991-10-22",844427,860285,840462,840463,2554
"1991-10-23",840462,868214,840462,840463,5187
"1991-10-24",844427,852356,812711,820640,3101
"1991-10-25",820640,828570,812711,812712,2720
"1991-10-26",808747,808747,784960,792889,2376
"1991-10-28",796854,804782,784960,784961,3021
"1991-10-29",800819,812712,784961,788925,3229
"1991-10-30",792890,800819,780997,788925,3653
"1991-10-31",788926,796855,773068,773068,2292
"1991-11-01",777032,784961,745317,745317,2775
"1991-11-02",733423,733423,721529,729458,2597
"1991-11-04",713601,721530,697744,697743,3510
"1991-11-05",685850,721530,669993,697743,6743
"1991-11-06",713600,729458,709635,729458,4872
"1991-11-07",745316,757209,741351,741352,7831
"1991-11-08",741352,749281,733424,733423,2083
"1991-11-09",733423,737387,729458,729458,1700
"1991-11-11",729458,741351,717565,721530,1368
"1991-11-12",721530,741352,713601,733423,1529
"1991-11-13",737388,737388,713601,717566,646
"1991-11-14",717565,725494,713600,713601,969
"1991-11-15",713600,721529,709635,709636,725
"1991-11-16",713601,717566,705673,705672,855
"1991-11-18",705673,717566,697744,697743,1499
"1991-11-19",685849,685849,666027,666027,6529
"1991-11-20",654134,697744,654134,689815,9625
"1991-11-21",697743,701707,681884,681885,6521
"1991-11-22",677920,681884,673956,673956,2270
"1991-11-23",673956,681885,669993,677921,1517
"1991-11-25",677921,685850,677921,677921,1770
"1991-11-26",677921,697744,677921,677921,2284
"1991-11-27",685849,689814,681884,681885,1710
"1991-11-28",681884,705672,681884,701707,3838
"1991-11-29",701707,709635,685849,685850,2822
"1991-11-30",685849,693778,681884,685850,1231
"1991-12-02",677920,693778,677920,685850,1243
"1991-12-03",685849,685849,673956,673956,1129
"1991-12-04",673956,673956,662063,666027,2402
"1991-12-05",666027,673956,654133,654134,1376
"1991-12-06",658099,677921,658099,669992,1514
"1991-12-07",669993,673957,642242,642241,1362
"1991-12-09",634313,654134,626383,634312,1978
"1991-12-10",630348,666028,630348,662063,1882
"1991-12-11",662063,673956,654133,666027,2378
"1991-12-12",662064,697744,662064,697743,6738
"1991-12-13",729459,729459,705673,705672,10101
"1991-12-14",709636,713601,693779,705672,3769
"1991-12-16",705672,717565,705672,709636,4883
"1991-12-17",713601,713601,697744,705672,3185
"1991-12-18",705673,705673,689815,689815,3384
"1991-12-19",681885,697744,681885,689815,2929
"1991-12-20",693779,701708,689815,689815,2593
"1991-12-21",689814,693778,666027,666027,2003
"1991-12-23",658099,658099,634313,634312,3979
"1991-12-24",638276,666027,638276,666027,3259
"1991-12-26",673957,689815,634313,669992,4638
"1992-01-03",673957,689815,673957,689815,1180
