"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2001-11-07",2350,2625,2350,2625,369209
"2001-11-08",2755,2933,2569,2633,1092990
"2001-11-09",2682,2755,2552,2690,280370
"2001-11-12",2795,2941,2593,2674,326817
"2001-11-13",2625,2836,2479,2674,262497
"2001-11-14",2795,2917,2650,2755,346025
"2001-11-15",2682,2860,2552,2593,313435
"2001-11-16",2560,2633,2350,2479,265391
"2001-11-19",2439,2593,2390,2431,163441
"2001-11-20",2447,2471,2277,2285,222848
"2001-11-21",2293,2512,2285,2390,203027
"2001-11-22",2366,2471,2366,2390,86638
"2001-11-23",2390,2423,2342,2390,81791
"2001-11-26",2366,2625,2366,2569,161171
"2001-11-27",2520,2650,2504,2593,133455
"2001-11-28",2552,2593,2431,2431,62548
"2001-11-29",2431,2512,2382,2463,50609
"2001-11-30",2390,2513,2390,2447,43218
"2001-12-03",2447,2504,2415,2463,50917
"2001-12-04",2479,2479,2358,2431,58226
"2001-12-05",2431,2463,2342,2398,99908
"2001-12-06",2382,2423,2309,2309,103204
"2001-12-07",2285,2334,2180,2220,100144
"2001-12-10",2123,2188,2099,2123,119298
"2001-12-11",2123,2374,2123,2374,256538
"2001-12-12",2390,2560,2317,2398,207418
"2001-12-13",2350,2455,2204,2309,94166
"2001-12-14",2471,2585,2382,2415,431177
"2001-12-17",2447,2513,2285,2366,155229
"2001-12-18",2317,2431,2188,2228,191654
"2001-12-19",2228,2325,2196,2236,95301
"2001-12-20",2228,2325,2228,2253,64248
"2001-12-21",2171,2301,2171,2228,83645
"2001-12-24",2236,2309,2228,2228,52761
"2001-12-26",2196,2253,2196,2244,52947
"2001-12-27",2212,2285,2147,2212,37999
"2001-12-28",2196,2261,2188,2261,51161
"2002-01-02",2309,2317,2253,2317,69693
"2002-01-03",2277,2325,2261,2293,72250
"2002-01-04",2301,2350,2228,2253,90233
"2002-01-07",2269,2293,2188,2196,95106
"2002-01-08",2196,2244,2147,2220,99144
"2002-01-09",2196,2236,2139,2171,90317
"2002-01-10",2163,2171,2058,2058,120712
"2002-01-11",2034,2099,2009,2050,80956
"2002-01-14",1993,2171,1993,2058,153212
"2002-01-15",2099,2099,2042,2058,31842
"2002-01-16",2018,2050,1977,2001,36067
"2002-01-17",1985,2066,1945,1993,66070
"2002-01-18",2026,2050,1928,1928,52728
"2002-01-21",1945,2050,1872,2001,114354
"2002-01-22",2009,2009,1864,1912,64846
"2002-01-23",1864,1977,1864,1904,47726
"2002-01-24",1880,1945,1783,1831,93996
"2002-01-25",1839,1839,1734,1783,85015
"2002-01-28",1823,1880,1758,1864,119261
"2002-01-29",1888,1945,1831,1912,70264
"2002-01-30",1928,1953,1823,1945,99682
"2002-01-31",1993,2171,1937,2099,342111
"2002-02-01",2180,2180,1993,2082,120417
"2002-02-04",2050,2066,1912,2026,94487
"2002-02-05",2009,2123,1920,2042,71841
"2002-02-06",2001,2082,1953,1953,63455
"2002-02-07",1896,2018,1831,1864,65800
"2002-02-08",1904,1904,1831,1864,41895
"2002-02-14",1985,2001,1904,1937,63404
"2002-02-15",1904,2001,1880,1969,47337
"2002-02-18",1945,1985,1912,1961,52955
"2002-02-19",1945,2009,1920,1937,27809
"2002-02-20",1904,1953,1872,1888,48980
"2002-02-21",1912,1953,1880,1920,52781
"2002-02-22",1920,1953,1864,1953,53631
"2002-02-25",1953,1969,1904,1904,58784
"2002-02-26",1928,1945,1888,1904,40480
"2002-02-27",1904,1937,1872,1920,54446
"2002-02-28",1961,2066,1904,2066,148210
"2002-03-04",2147,2309,2107,2309,443724
"2002-03-05",2350,2471,2196,2309,221698
"2002-03-06",2309,2309,2204,2204,87149
"2002-03-07",2212,2317,2188,2188,132342
"2002-03-08",2262,2262,2090,2131,55358
"2002-03-11",2115,2180,2082,2180,89998
"2002-03-12",2228,2228,2155,2188,52622
"2002-03-13",2188,2220,2099,2171,52314
"2002-03-14",2228,2431,2204,2431,411218
"2002-03-15",2682,2722,2560,2722,516872
"2002-03-18",2755,2771,2512,2698,502126
"2002-03-19",2755,2990,2714,2990,593573
"2002-03-20",3079,3217,2844,2844,756180
"2002-03-21",2747,2828,2633,2658,328125
"2002-03-22",2658,2763,2609,2625,193700
"2002-03-25",2528,2739,2528,2674,211580
"2002-03-26",2674,2893,2674,2755,579285
"2002-03-27",2779,3079,2698,2909,475587
"2002-03-28",2941,2990,2755,2836,158086
"2002-03-29",2836,3176,2755,3176,249602
"2002-04-01",3403,3525,3257,3257,465509
"2002-04-02",2868,3249,2868,3095,143061
"2002-04-03",3144,3250,3047,3079,197624
"2002-04-04",2917,3152,2917,3038,85593
"2002-04-08",2974,3111,2917,3014,207504
"2002-04-09",2998,3363,2917,3322,245290
"2002-04-10",3363,3646,3119,3598,472248
"2002-04-11",4027,4027,4027,4027,305167
"2002-04-12",4505,4505,4092,4505,2341123
"2002-04-15",4529,4740,4294,4456,1134491
"2002-04-16",4375,4618,4302,4424,613196
"2002-04-17",4456,4594,3897,4116,674504
"2002-04-18",4067,4392,3946,4213,532363
"2002-04-19",4092,4278,4051,4076,227226
"2002-04-22",4108,4213,3905,3905,262092
"2002-04-23",3654,3792,3452,3589,327239
"2002-04-24",3371,3688,3330,3395,256151
"2002-04-25",3241,3508,3136,3160,193880
"2002-04-26",3160,3403,3136,3387,190774
"2002-04-29",3460,3484,3201,3265,171112
"2002-04-30",3265,3363,3241,3282,115355
"2002-05-02",3363,3670,3363,3670,191864
"2002-05-03",3646,4035,3646,3849,216010
"2002-05-06",3905,3922,3654,3768,116295
"2002-05-07",3444,3687,3444,3484,147493
"2002-05-08",3508,3711,3508,3565,84479
"2002-05-09",3784,3808,3508,3565,102169
"2002-05-10",3435,3541,3363,3411,109860
"2002-05-13",3290,3444,3290,3379,66040
"2002-05-14",3330,3444,3330,3354,97510
"2002-05-15",3354,3444,3338,3371,99259
"2002-05-16",3330,3435,3306,3322,103781
"2002-05-17",3201,3363,3201,3338,151121
"2002-05-20",3346,3379,3290,3322,74749
"2002-05-21",3290,3322,3160,3168,127550
"2002-05-22",3087,3192,3030,3071,178244
"2002-05-23",3079,3144,2860,2876,127647
"2002-05-24",2755,2909,2755,2836,160247
"2002-05-27",2755,2957,2674,2674,78536
"2002-05-28",2714,2836,2674,2755,76989
"2002-05-29",2828,2860,2674,2836,78758
"2002-05-30",2755,2893,2755,2812,69919
"2002-05-31",2763,2828,2601,2625,50567
"2002-06-03",2585,2585,2406,2431,112242
"2002-06-04",2431,2504,2390,2439,84508
"2002-06-05",2504,2504,2350,2398,53502
"2002-06-07",2390,2415,2309,2334,41314
"2002-06-10",2277,2471,2277,2374,72619
"2002-06-11",2439,2447,2374,2415,38093
"2002-06-12",2390,2690,2366,2601,120581
"2002-06-14",2633,2666,2552,2585,34917
"2002-06-17",2593,2650,2569,2569,22666
"2002-06-18",2552,2674,2552,2569,69234
"2002-06-19",2528,2650,2350,2390,37469
"2002-06-20",2317,2431,2269,2309,44841
"2002-06-21",2269,2334,2244,2309,26130
"2002-06-24",2270,2278,2034,2131,67665
"2002-06-25",2131,2171,1888,1904,55283
"2002-06-26",1807,1807,1677,1685,75875
"2002-06-27",1734,1783,1693,1710,54992
"2002-06-28",1774,1912,1758,1912,58384
"2002-07-02",1912,2139,1823,2139,75512
"2002-07-03",2099,2285,2034,2188,96912
"2002-07-04",2204,2277,2171,2188,43847
"2002-07-05",2204,2431,2196,2277,141178
"2002-07-08",2350,2423,2212,2253,69432
"2002-07-09",2269,2301,2171,2301,53496
"2002-07-10",2277,2358,2277,2293,56510
"2002-07-11",2212,2293,2155,2155,90397
"2002-07-12",2196,2236,2171,2228,58950
"2002-07-15",2204,2496,2188,2334,100349
"2002-07-16",2334,2334,2220,2220,68335
"2002-07-18",2236,2325,2212,2212,25891
"2002-07-19",2155,2220,2082,2123,35567
"2002-07-22",1888,2050,1872,1896,70502
"2002-07-23",1896,2099,1855,2082,77380
"2002-07-24",2026,2026,1904,1945,46477
"2002-07-25",2066,2139,1985,1993,36131
"2002-07-26",2009,2026,1912,1985,17299
"2002-07-29",1985,2050,1928,1928,34117
"2002-07-30",2001,2123,2001,2042,27621
"2002-07-31",2058,2074,2009,2018,19939
"2002-08-01",2026,2042,1953,2018,13780
"2002-08-02",2018,2018,1945,2001,16361
"2002-08-05",1953,2042,1937,1937,17339
"2002-08-06",1912,1937,1864,1912,18908
"2002-08-07",1920,1985,1920,1953,11765
"2002-08-08",2034,2034,1928,1969,15589
"2002-08-09",1977,2018,1969,1993,19207
"2002-08-12",2050,2180,1985,2115,81274
"2002-08-13",2139,2261,2058,2204,99453
"2002-08-14",2228,2228,2115,2147,104892
"2002-08-16",2204,2228,2147,2147,64156
"2002-08-19",2115,2180,2034,2082,39309
"2002-08-20",2115,2163,2082,2115,49779
"2002-08-21",2074,2163,2074,2139,65078
"2002-08-22",2163,2213,2123,2131,50697
"2002-08-23",2139,2155,2115,2131,27033
"2002-08-26",2107,2131,2066,2082,34732
"2002-08-27",2115,2180,2082,2155,61187
"2002-08-28",2212,2325,2180,2301,263090
"2002-08-29",2285,2447,2228,2366,421202
"2002-08-30",2390,2536,2334,2471,273515
"2002-09-02",2512,2512,2236,2309,149092
"2002-09-03",2325,2342,2244,2261,70868
"2002-09-04",2188,2244,2155,2220,72079
"2002-09-05",2269,2415,2204,2261,95009
"2002-09-06",2188,2244,2180,2228,44561
"2002-09-09",2236,2293,1961,1961,124669
"2002-09-10",1961,2001,1920,1961,45898
"2002-09-11",2009,2058,1920,2058,54265
"2002-09-12",2074,2123,1993,2058,26370
"2002-09-13",2001,2301,1953,2269,92814
"2002-09-16",2228,2269,2107,2204,77911
"2002-09-17",2188,2293,2188,2293,80311
"2002-09-18",2228,2261,2204,2236,28701
"2002-09-19",2285,2293,2204,2204,54029
"2002-09-23",2131,2212,2074,2082,28930
"2002-09-24",2026,2066,2001,2026,16940
"2002-09-25",1945,2042,1945,2026,47493
"2002-09-26",2034,2107,2001,2001,30389
"2002-09-27",2009,2042,1985,2018,14652
"2002-09-30",1961,2050,1945,2034,41528
"2002-10-01",2026,2034,1953,2018,16572
"2002-10-02",2131,2131,2009,2009,10450
"2002-10-04",1904,2058,1904,2058,17713
"2002-10-07",2026,2026,1928,1945,19874
"2002-10-08",1880,1977,1880,1945,22675
"2002-10-09",2001,2018,1928,1945,16436
"2002-10-10",1880,1937,1791,1847,31055
"2002-10-11",1864,1920,1839,1839,23253
"2002-10-14",1920,1937,1839,1912,21242
"2002-10-15",1945,1969,1920,1945,20851
"2002-10-16",1969,2018,1855,1904,36124
"2002-10-17",1864,1937,1864,1928,22104
"2002-10-18",1961,2009,1945,2001,62600
"2002-10-21",1977,2009,1945,1969,21064
"2002-10-22",2018,2018,1904,1928,27307
"2002-10-23",1945,1969,1864,1953,40209
"2002-10-24",1953,1977,1928,1961,21340
"2002-10-25",1912,1961,1912,1928,18754
"2002-10-28",1912,1969,1912,1953,30743
"2002-10-29",1953,1961,1920,1953,24698
"2002-10-30",1969,1969,1904,1928,21819
"2002-10-31",1953,1953,1904,1904,6887
"2002-11-01",1880,1961,1864,1888,11400
"2002-11-04",1888,1904,1855,1888,24342
"2002-11-05",1888,1888,1799,1831,30469
"2002-11-06",1831,1904,1831,1880,21280
"2002-11-07",1831,1896,1823,1831,11817
"2002-11-08",1783,1831,1783,1823,11358
"2002-11-11",1799,1847,1783,1823,8696
"2002-11-12",1766,1799,1612,1758,10358
"2002-11-13",1742,1864,1742,1807,6777
"2002-11-14",1847,1880,1783,1831,15442
"2002-11-15",1839,1864,1799,1847,12085
"2002-11-18",1831,1847,1815,1839,8052
"2002-11-19",1847,1855,1799,1855,21752
"2002-11-20",1864,1920,1839,1904,24955
"2002-11-21",1945,2026,1937,2018,108749
"2002-11-22",2042,2139,2034,2066,156068
"2002-11-25",2074,2147,2050,2107,80284
"2002-11-26",2115,2115,2026,2058,38396
"2002-11-27",2009,2147,1993,2147,34515
"2002-11-28",2188,2293,2026,2026,173077
"2002-11-29",2050,2107,2026,2074,31099
"2002-12-02",2107,2123,2026,2090,61649
"2002-12-03",2090,2228,2074,2228,88388
"2002-12-04",2155,2204,2107,2107,48799
"2002-12-05",2090,2301,2090,2180,87772
"2002-12-06",2115,2180,2066,2131,29070
"2002-12-09",2115,2171,2082,2099,40177
"2002-12-10",2074,2131,2042,2123,29258
"2002-12-11",2099,2147,2099,2099,26566
"2002-12-12",2066,2139,2066,2107,9264
"2002-12-13",2074,2123,2074,2107,18020
"2002-12-16",2131,2180,2090,2147,52283
"2002-12-17",2188,2253,2171,2244,127530
"2002-12-18",2269,2269,2147,2171,65226
"2002-12-20",2196,2204,2090,2163,26094
"2002-12-23",2131,2171,1985,1993,55519
"2002-12-24",2042,2090,1945,1969,54219
"2002-12-26",1904,2026,1904,1937,35794
"2002-12-27",1872,2001,1872,1896,2831
"2002-12-30",1839,1928,1758,1888,10726
"2003-01-02",1888,1937,1791,1937,16902
"2003-01-03",1945,2090,1945,2009,17904
"2003-01-06",2018,2058,1961,2026,3437
"2003-01-07",2026,2058,1953,1953,10545
"2003-01-08",1904,2009,1904,1977,3727
"2003-01-09",1912,1993,1888,1969,4373
"2003-01-10",1928,2042,1864,1937,7223
"2003-01-13",1904,2001,1864,1961,4265
"2003-01-14",1977,1977,1904,1928,6587
"2003-01-15",1985,1985,1904,1928,5460
"2003-01-16",1985,1985,1888,1937,3384
"2003-01-17",2001,2001,1855,1937,6356
"2003-01-20",1904,1969,1904,1904,1915
"2003-01-21",1872,1945,1831,1831,5797
"2003-01-22",1864,1864,1791,1855,4614
"2003-01-23",1742,1920,1742,1823,13450
"2003-01-24",1864,1864,1742,1799,18535
"2003-01-27",1710,1783,1710,1766,5954
"2003-01-28",1758,1880,1758,1847,132
"2003-01-29",1799,1864,1774,1855,4467
"2003-01-30",1750,1864,1750,1839,7383
"2003-02-03",1783,1855,1726,1823,1055
"2003-02-04",1937,1937,1774,1847,2229
"2003-02-05",1864,1864,1774,1847,1127
"2003-02-06",1847,1847,1774,1823,2494
"2003-02-07",1750,1937,1750,1799,2863
"2003-02-10",1774,1799,1750,1783,7748
"2003-02-11",1791,1791,1621,1726,12997
"2003-02-12",1726,1783,1710,1742,369
"2003-02-13",1742,1783,1710,1766,5366
"2003-02-14",1774,1783,1726,1774,6913
"2003-02-17",1750,1937,1750,1799,2007
"2003-02-18",1799,1904,1710,1823,17207
"2003-02-19",1823,1928,1742,1766,10511
"2003-02-20",1799,1799,1742,1750,11211
"2003-02-21",1718,1888,1718,1791,1031
"2003-02-24",1896,1896,1750,1783,2753
"2003-02-25",1726,1823,1702,1783,2028
"2003-02-26",1791,1815,1742,1799,2633
"2003-02-27",1783,1799,1718,1734,1631
"2003-02-28",1839,1839,1734,1758,147
"2003-03-03",1750,1783,1718,1766,6602
"2003-03-04",1766,1783,1661,1734,3506
"2003-03-05",1710,1718,1621,1677,5927
"2003-03-06",1653,1677,1499,1604,6414
"2003-03-07",1418,1774,1418,1539,5637
"2003-03-10",1539,1539,1467,1531,4020
"2003-03-11",1442,1539,1442,1539,2825
"2003-03-12",1515,1621,1458,1483,5853
"2003-03-13",1491,1604,1491,1564,3809
"2003-03-14",1564,1693,1564,1621,6913
"2003-03-17",1556,1621,1426,1475,9668
"2003-03-18",1467,1645,1467,1612,13759
"2003-03-19",1612,1742,1539,1645,13566
"2003-03-20",1645,1718,1621,1718,5336
"2003-03-21",1718,1718,1637,1702,6479
"2003-03-24",1710,1774,1661,1702,3730
"2003-03-25",1702,1702,1580,1588,7486
"2003-03-26",1685,1685,1612,1661,2749
"2003-03-27",1604,1669,1588,1661,10686
"2003-03-28",1596,1661,1596,1629,608
"2003-03-31",1596,1653,1539,1588,3135
"2003-04-01",1580,1653,1539,1588,5647
"2003-04-02",1621,1621,1564,1612,4343
"2003-04-03",1621,1637,1580,1596,13415
"2003-04-04",1556,1621,1556,1604,7192
"2003-04-07",1629,1742,1621,1685,9853
"2003-04-08",1693,1783,1637,1702,32889
"2003-04-09",1750,1750,1637,1677,3755
"2003-04-10",1677,1693,1645,1661,13336
"2003-04-11",1661,1823,1661,1702,12869
"2003-04-14",1645,1783,1637,1653,15660
"2003-04-15",1677,1702,1669,1669,5065
"2003-04-16",1685,1726,1637,1702,42240
"2003-04-17",1702,1823,1661,1791,73049
"2003-04-18",1791,1807,1742,1758,20074
"2003-04-21",1758,1783,1734,1750,17965
"2003-04-22",1758,1774,1710,1710,16365
"2003-04-23",1685,1766,1653,1693,39098
"2003-04-24",1669,1669,1621,1629,17141
"2003-04-25",1621,1629,1507,1507,28595
"2003-04-28",1556,1604,1548,1564,9052
"2003-04-29",1621,1621,1523,1580,29306
"2003-04-30",1588,1612,1564,1580,7873
"2003-05-02",1556,1612,1556,1596,2140
"2003-05-06",1604,1612,1572,1588,10633
"2003-05-07",1612,1612,1564,1588,9010
"2003-05-09",1588,1612,1564,1596,14964
"2003-05-12",1580,1677,1580,1604,23459
"2003-05-13",1612,1629,1588,1588,16661
"2003-05-14",1588,1621,1572,1596,5085
"2003-05-15",1580,1621,1572,1596,17665
"2003-05-16",1596,1621,1572,1604,18693
"2003-05-19",1588,1588,1531,1580,5985
"2003-05-20",1588,1588,1539,1539,8987
"2003-05-21",1491,1556,1491,1539,13355
"2003-05-22",1564,1564,1523,1523,4445
"2003-05-23",1539,1539,1491,1523,17499
"2003-05-26",1539,1539,1499,1515,26079
"2003-05-27",1539,1539,1515,1523,15054
"2003-05-28",1515,1556,1515,1531,11907
"2003-05-29",1515,1539,1515,1531,18731
"2003-05-30",1507,1564,1507,1548,47684
"2003-06-02",1523,1588,1523,1564,37857
"2003-06-03",1564,1580,1523,1556,25142
"2003-06-04",1556,1637,1548,1621,34197
"2003-06-05",1653,1669,1604,1637,29479
"2003-06-09",1612,1653,1612,1645,18121
"2003-06-10",1653,1653,1612,1629,16796
"2003-06-11",1612,1629,1588,1612,40803
"2003-06-12",1629,1629,1588,1612,15863
"2003-06-13",1588,1645,1572,1637,35106
"2003-06-16",1629,1685,1612,1629,14828
"2003-06-17",1621,1783,1612,1693,55534
"2003-06-18",1669,1702,1612,1653,22320
"2003-06-19",1637,1669,1621,1661,17400
