"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-05-01",55091,56680,54412,56680,10130
"1990-05-03",56679,58945,56679,58948,8010
"1990-05-04",60759,60759,58037,60307,14640
"1990-05-07",60759,60759,58037,58267,3600
"1990-05-08",58264,58718,57130,57587,6920
"1990-05-09",57584,59852,57584,59174,18170
"1990-05-10",59171,59852,57583,57587,12080
"1990-05-11",57585,58946,55999,56454,5150
"1990-05-12",56680,57132,55544,56226,5260
"1990-05-14",57132,57132,53959,53958,5960
"1990-05-15",52144,54185,51690,54186,8900
"1990-05-16",54185,56452,54185,56454,5530
"1990-05-17",57357,58265,56680,56907,11530
"1990-05-18",56678,57357,56678,57134,4340
"1990-05-19",56680,57812,56680,56680,2570
"1990-05-21",57812,57812,56680,56680,1900
"1990-05-22",57584,58265,57584,58040,7710
"1990-05-23",58265,58719,58037,58267,6220
"1990-05-24",58037,58945,57811,58948,11170
"1990-05-25",58945,60305,58945,59854,17170
"1990-05-26",59852,60305,59398,59402,6250
"1990-05-28",58265,59398,58265,59174,5110
"1990-05-29",59172,59398,58719,58948,5910
"1990-05-30",58945,60078,58945,59402,10410
"1990-05-31",59398,60078,58945,59402,8910
"1990-06-01",60078,60532,59626,60307,15250
"1990-06-02",59398,60078,59398,59854,2800
"1990-06-04",59852,59852,59172,59402,9770
"1990-06-05",59626,59626,58945,58948,2570
"1990-06-07",58265,58265,57584,58267,1560
"1990-06-08",57812,58492,57812,58494,6530
"1990-06-09",58945,59626,58945,59402,8560
"1990-06-11",58945,59172,58719,58948,8920
"1990-06-12",58719,59626,58719,58721,6920
"1990-06-13",58719,58719,57811,58040,4270
"1990-06-14",57583,57583,57357,57361,1980
"1990-06-15",57357,57583,57357,57361,7530
"1990-06-16",57357,57583,57357,57361,1880
"1990-06-18",55997,55997,55542,55547,3490
"1990-06-19",55090,56225,54638,54639,6490
"1990-06-20",54185,54185,53959,53958,2260
"1990-06-21",54411,55090,53958,54413,2300
"1990-06-22",54411,54863,54411,54867,2200
"1990-06-23",55090,55090,54411,54413,1160
"1990-06-25",54638,54638,53731,53733,1460
"1990-06-26",53050,53277,53050,53280,590
"1990-06-27",53050,54863,52823,54867,1890
"1990-06-28",53277,53277,52823,52826,2150
"1990-06-29",52144,52144,50784,50785,4050
"1990-06-30",49195,49195,49195,49198,200
"1990-07-02",48742,49875,48289,49198,3030
"1990-07-03",49649,51463,49649,51466,3480
"1990-07-04",53277,53504,50102,53506,14930
"1990-07-05",52143,52822,51235,51239,5250
"1990-07-06",50329,51235,48970,48971,10840
"1990-07-07",48969,49649,48516,49198,16790
"1990-07-09",47609,47609,46022,46025,6870
"1990-07-10",46022,46476,46022,46251,2060
"1990-07-11",46250,46250,44890,44890,2710
"1990-07-12",44207,44207,43074,43531,3870
"1990-07-13",42849,42849,41714,42397,10170
"1990-07-14",42395,43982,42395,43303,6040
"1990-07-16",43076,43076,41941,43077,3580
"1990-07-18",43076,44890,43076,43077,3850
"1990-07-19",43074,43981,43074,43531,5820
"1990-07-20",43302,43528,42849,42850,1610
"1990-07-21",42396,42396,42396,42397,610
"1990-07-23",43527,43527,43527,43531,10
"1990-07-24",41714,43076,41714,42850,1020
"1990-07-25",42621,43528,42621,42850,3510
"1990-07-26",42620,42847,41940,41944,1290
"1990-07-27",41487,41941,40581,40584,2730
"1990-07-28",41034,41260,40127,40809,2550
"1990-07-30",40127,40808,39900,39904,4210
"1990-07-31",39900,40808,39900,40129,4130
"1990-08-01",41033,41940,41033,41944,6600
"1990-08-02",43754,43754,43074,43757,13030
"1990-08-03",44207,45341,43300,43984,29450
"1990-08-04",43755,44889,43755,44663,17600
"1990-08-06",44889,45342,43982,44663,27050
"1990-08-07",44435,45115,43528,45118,21240
"1990-08-08",44889,45115,43982,44210,18590
"1990-08-09",43982,44661,43982,44210,4510
"1990-08-10",44208,46022,44208,46025,23640
"1990-08-11",46022,47154,46022,46251,18700
"1990-08-13",45795,46929,44661,44663,15180
"1990-08-14",44660,44660,43527,43984,10350
"1990-08-16",44435,44662,42396,42850,9440
"1990-08-17",42849,43302,41035,42397,11690
"1990-08-18",42849,43076,42849,43077,10030
"1990-08-20",41940,43300,41487,41490,8860
"1990-08-21",41259,41259,40126,41263,12300
"1990-08-22",41487,41941,39901,40356,7200
"1990-08-23",40354,40580,38541,38542,7680
"1990-08-24",37407,38542,36727,36730,9960
"1990-08-25",35138,36045,35138,36049,8610
"1990-08-27",37861,37861,37861,37862,2420
"1990-08-28",39673,39673,39673,39676,2030
"1990-08-29",41487,41487,39220,40809,7550
"1990-08-30",39673,40354,39447,39450,5340
"1990-08-31",38314,40808,38087,38768,30360
"1990-09-01",38768,39673,38768,38768,5010
"1990-09-03",39220,40581,38994,40584,3200
"1990-09-04",40808,41487,39673,40129,6830
"1990-09-05",39447,39447,39220,39222,2380
"1990-09-06",38767,39220,38086,38089,10010
"1990-09-07",38087,38087,37180,37862,6320
"1990-09-08",38086,38313,38086,38089,6600
"1990-09-10",38087,38314,37633,37635,1710
"1990-09-11",37632,38086,37180,38089,2470
"1990-09-12",37181,37181,37181,37182,1330
"1990-09-13",36727,37181,36046,36730,4920
"1990-09-14",36045,36272,35818,35822,1600
"1990-09-15",34686,34686,34233,34235,1450
"1990-09-17",34006,34006,32419,32421,3460
"1990-09-18",31738,33778,31285,33781,16860
"1990-09-19",33778,34458,33325,33553,11680
"1990-09-20",33326,33552,32192,32196,5840
"1990-09-21",31966,31966,30832,31288,14020
"1990-09-22",31739,32192,31739,31742,8100
"1990-09-24",31059,31739,30606,31288,4820
"1990-09-25",31285,32646,31285,32647,12850
"1990-09-26",33099,33326,31511,31515,10240
"1990-09-27",31059,31511,30831,31060,10690
"1990-09-28",31058,31739,31058,31515,5340
"1990-09-29",31511,31965,31511,31742,3300
"1990-10-05",32192,32872,32192,32647,5360
"1990-10-06",32192,32646,32192,32196,2850
"1990-10-08",31739,32192,31511,32196,9410
"1990-10-10",32193,32647,31511,32421,11950
"1990-10-11",32646,33552,32646,32875,5460
"1990-10-12",31739,34233,31739,34235,12880
"1990-10-13",35593,36046,34687,34688,15870
"1990-10-15",35591,36499,35591,36276,7970
"1990-10-16",36952,37180,35365,35595,6980
"1990-10-17",35592,36499,35592,36502,13980
"1990-10-18",36952,37633,36273,37635,14290
"1990-10-19",38314,39447,38314,39450,10980
"1990-10-20",40354,41260,39900,40809,11420
"1990-10-22",40809,42621,40355,42624,28020
"1990-10-23",44434,44434,44208,44437,6620
"1990-10-24",46249,46249,45795,45797,9040
"1990-10-25",43527,43981,43527,43531,5540
"1990-10-26",41714,41714,41714,41716,1720
"1990-10-27",39899,41714,39899,41716,7550
"1990-10-29",42621,43528,40127,40129,14450
"1990-10-30",40127,41260,38993,40129,6610
"1990-10-31",39220,39673,38314,38315,5940
"1990-11-01",37861,40127,37861,40129,14030
"1990-11-02",40127,41034,38314,38996,5010
"1990-11-03",38087,39673,38087,38768,4770
"1990-11-05",37861,38993,37861,38996,3330
"1990-11-06",37633,39673,37633,38542,4410
"1990-11-07",39673,39673,38541,39450,2810
"1990-11-08",39446,39446,38086,38089,2960
"1990-11-09",37861,38768,37861,38768,2590
"1990-11-10",38541,39673,38541,39450,7830
"1990-11-12",39447,41261,39447,40584,22440
"1990-11-13",40581,41261,39674,40356,14660
"1990-11-14",39900,40354,39220,39222,3860
"1990-11-15",39220,39900,38768,38996,4470
"1990-11-16",38993,38993,38314,38768,4390
"1990-11-17",39447,39673,38541,38542,1180
"1990-11-19",38541,38993,37406,37410,8080
"1990-11-20",36727,36953,36274,36956,3400
"1990-11-21",36952,36952,36499,36502,2620
"1990-11-22",36726,37406,36726,37410,8350
"1990-11-23",37406,37406,36726,37410,4300
"1990-11-24",37180,37406,37180,37410,1660
"1990-11-26",37406,37633,37406,37410,2280
"1990-11-27",37861,38768,37861,38542,6660
"1990-11-28",38541,39220,38541,38542,6270
"1990-11-29",38541,38993,37406,37410,5990
"1990-11-30",38314,38314,36952,37410,7860
"1990-12-01",38313,39220,38086,38089,1880
"1990-12-03",38541,39447,38541,38768,7290
"1990-12-04",39220,39220,37406,37410,2200
"1990-12-05",38314,38541,37861,37862,4150
"1990-12-06",38541,39447,38541,38996,18330
"1990-12-07",40808,40808,39673,40129,9390
"1990-12-08",40127,40580,39900,40129,5750
"1990-12-10",40580,40580,39673,40129,7330
"1990-12-11",40127,40808,38993,40809,18100
"1990-12-12",40580,40580,40127,40129,8830
"1990-12-13",39900,39900,38993,38996,5720
"1990-12-14",38541,39220,38087,38996,9930
"1990-12-15",39220,39220,38541,38542,560
"1990-12-17",36726,38993,36726,38542,3480
"1990-12-18",38541,38541,37861,38542,5390
"1990-12-19",37861,37861,37861,37862,1230
"1990-12-20",37861,38314,37406,37862,1660
"1990-12-21",37861,38314,37633,37635,3040
"1990-12-22",38087,38087,37633,37862,1720
"1990-12-24",37180,37861,36952,37410,5910
"1990-12-26",36953,37181,36274,36956,3370
"1991-01-03",36046,36046,35140,35142,2530
"1991-01-04",36726,36726,35365,36276,1990
"1991-01-05",36274,36727,36274,36730,4040
"1991-01-07",35591,35591,34911,35369,3400
"1991-01-08",35365,35365,34006,34008,2730
"1991-01-09",34005,34005,33551,33553,1160
"1991-01-10",32192,32419,32192,32196,4010
"1991-01-11",31285,31739,30831,31060,8550
"1991-01-12",31511,32419,31511,32421,4740
"1991-01-14",32419,33779,31285,33100,2350
"1991-01-15",31739,32192,31739,31742,5200
"1991-01-16",30378,31285,30378,31060,6500
"1991-01-17",30606,32419,30606,32421,8800
"1991-01-18",33778,33778,32871,33781,16280
"1991-01-19",33099,33326,33099,33100,2700
"1991-01-21",31965,32192,31739,31742,2110
"1991-01-22",32193,32647,31285,32421,7660
"1991-01-23",32193,33100,32193,32421,11310
"1991-01-24",32419,33326,32419,33327,9660
"1991-01-25",33552,34006,33099,33100,17460
"1991-01-26",32872,33552,32872,33327,2630
"1991-01-28",33327,34687,33327,34688,31050
"1991-01-29",35140,35593,34006,34688,30160
"1991-01-30",34686,34686,33778,33781,8380
"1991-01-31",33327,34687,33327,34688,23900
"1991-02-01",35140,35820,34913,34916,43300
"1991-02-02",34458,36272,34458,36049,30030
"1991-02-04",36045,36726,35818,36049,37780
"1991-02-05",36274,36274,35140,35142,13590
"1991-02-06",35140,35820,35140,35142,12310
"1991-02-07",35591,35591,35138,35369,11800
"1991-02-08",35365,35365,34006,34688,10860
"1991-02-09",34687,34913,34460,34916,6270
"1991-02-11",34913,34913,34234,34688,5700
"1991-02-12",34686,36499,34686,35822,15580
"1991-02-13",35818,36045,35365,35822,10550
"1991-02-18",36726,37633,36499,37635,21970
"1991-02-19",37632,39220,37632,38089,35210
"1991-02-20",38541,39673,38314,38768,33300
"1991-02-21",38087,39220,38087,39222,19240
"1991-02-22",40808,40808,38993,38996,20330
"1991-02-23",38541,39447,38541,39450,12620
"1991-02-25",40580,40580,39220,39904,26110
"1991-02-26",39447,41034,39447,39676,50580
"1991-02-27",40128,40809,39901,40356,72310
"1991-02-28",40354,40808,39220,39222,32170
"1991-03-02",39673,39673,39220,39222,12030
"1991-03-04",38993,39673,38541,38542,12120
"1991-03-05",38087,39447,38087,39450,10330
"1991-03-06",39899,41259,39446,41263,60060
"1991-03-07",41259,42395,40807,41490,72970
"1991-03-08",41487,43076,41261,42624,71690
"1991-03-09",42395,43527,41940,41944,50180
"1991-03-11",42396,43076,42168,43077,40630
"1991-03-12",43528,43528,42396,42397,48490
"1991-03-13",42621,43076,41941,43077,43460
"1991-03-14",43076,43302,42396,42624,47560
"1991-03-15",42620,43527,42620,43531,37560
"1991-03-16",43528,43982,42621,42624,25450
"1991-03-18",42620,43074,41940,41944,16320
"1991-03-19",41259,42620,41259,41716,39670
"1991-03-20",41940,42395,41940,41944,23540
"1991-03-21",42168,43755,42168,43077,98030
"1991-03-22",43076,43528,42396,42397,42540
"1991-03-23",42849,42849,42396,42624,19700
"1991-03-25",42849,43528,42621,43077,22110
"1991-03-27",42396,43302,42168,42624,7110
"1991-03-28",43074,43074,41940,41944,12240
"1991-03-29",41714,42395,41487,41490,10960
"1991-03-30",41259,41487,41259,41490,16960
"1991-04-01",41261,42168,40581,40584,4500
"1991-04-02",40580,40580,39673,39904,7720
"1991-04-03",40355,40581,39901,40584,3610
"1991-04-04",40579,41940,40579,41716,15130
"1991-04-06",41714,41714,41259,41263,10260
"1991-04-08",42847,42847,41487,41490,3730
"1991-04-09",41714,41940,41487,41944,3620
"1991-04-10",41940,41940,41487,41490,6080
"1991-04-11",41487,41487,40808,41036,3260
"1991-04-12",40807,41714,40807,41716,9850
"1991-04-13",41941,42621,41714,42624,37440
"1991-04-15",42621,43076,42396,42397,42560
"1991-04-16",42621,43076,42396,42624,28670
"1991-04-17",42849,42849,42396,42397,15150
"1991-04-18",42396,42849,41941,42624,38200
"1991-04-19",42621,43076,42168,42170,29440
"1991-04-20",42167,42167,41259,41263,10490
"1991-04-22",40809,41261,40128,40356,14980
"1991-04-23",40126,41259,40126,41263,10820
"1991-04-24",41261,41261,40355,40356,6230
"1991-04-25",40580,41260,40354,40809,11330
"1991-04-26",40808,41260,40580,40809,11730
"1991-04-27",40808,41714,40808,41036,12230
"1991-04-29",41487,42849,41487,42397,13440
"1991-04-30",42621,42849,41941,42170,15550
"1991-05-01",42396,42396,42168,42397,14360
"1991-05-02",42396,43302,42396,42397,25440
"1991-05-03",42396,42396,42168,42170,8780
"1991-05-04",42168,43076,42168,42850,29540
"1991-05-06",42849,43302,42621,42624,14450
"1991-05-07",42621,43076,42168,42170,4100
"1991-05-08",42167,42620,41487,41490,3110
"1991-05-09",41487,41940,41487,41716,2920
"1991-05-10",41714,41714,41033,41263,7130
"1991-05-11",41714,41714,41034,41036,1290
"1991-05-13",41034,41034,40808,40809,3790
"1991-05-14",40807,41940,40807,41944,8880
"1991-05-15",41033,41714,41033,41490,3640
"1991-05-16",41487,41940,41487,41944,11490
"1991-05-17",41941,42168,41941,42170,9450
"1991-05-18",42396,42621,42396,42397,12280
"1991-05-20",42395,42847,41940,41944,7000
"1991-05-22",42167,42167,41487,41944,1820
"1991-05-23",41940,41940,41259,41490,4070
"1991-05-24",41259,41487,41033,41263,3450
"1991-05-25",41034,41034,41034,41036,930
"1991-05-27",41260,41260,40808,40809,6870
"1991-05-28",41035,41035,40581,40584,2700
"1991-05-29",40809,40809,40355,40584,2600
"1991-05-30",39673,41714,39673,39904,2200
"1991-05-31",39900,39900,39220,39450,11380
"1991-06-01",39220,40355,39220,40356,13280
"1991-06-03",40580,40580,39673,39676,7210
"1991-06-04",38993,39673,38993,39450,6620
"1991-06-05",40127,40354,39447,40129,11720
"1991-06-07",39673,39673,39447,39450,2660
"1991-06-08",39673,39673,39220,39222,1360
"1991-06-10",38541,38993,38541,38996,1510
"1991-06-11",38768,39220,38768,38768,2630
"1991-06-12",38768,39220,38541,38996,2290
"1991-06-13",38993,38993,38768,38996,3070
"1991-06-14",39674,40809,39220,40356,26160
"1991-06-15",40580,41034,40580,41036,20590
"1991-06-17",41034,41260,40580,40809,19570
"1991-06-18",40355,40581,40128,40356,5130
"1991-06-19",39673,40354,39673,39904,4590
"1991-06-21",39900,40127,39447,39450,8080
"1991-06-22",39900,39900,38768,38996,3390
"1991-06-24",38767,39900,38087,39904,8800
"1991-06-25",38087,40580,38087,39676,8450
"1991-06-26",39674,40355,39447,40356,2260
"1991-06-27",40353,41714,40353,41716,32040
"1991-06-28",42167,42167,41033,41716,29930
"1991-06-29",41940,41940,41487,41490,12190
"1991-07-01",41261,42621,41261,42624,27250
"1991-07-02",41941,42621,41941,42170,20920
"1991-07-03",41940,42167,41259,41490,26750
"1991-07-04",41487,42168,41487,42170,30730
"1991-07-05",42396,43982,42396,43077,93990
"1991-07-06",42621,43528,42168,42624,34810
"1991-07-08",42621,43982,42621,43303,73320
"1991-07-09",43300,43527,41487,41490,42920
"1991-07-10",41487,41940,39672,41490,65950
"1991-07-11",41941,41941,40128,40356,26050
"1991-07-12",40354,40808,39220,39222,28820
"1991-07-13",38768,41034,38768,41036,21230
"1991-07-15",41487,41487,40128,40584,34810
"1991-07-16",39900,40354,39673,39904,16180
"1991-07-18",39901,40581,39901,40356,23720
"1991-07-19",39447,40354,38541,38996,31320
"1991-07-20",38769,39220,37181,37182,14900
"1991-07-22",36726,38993,35819,38315,32490
"1991-07-23",36726,38768,36726,38768,15820
"1991-07-24",39674,40581,39674,40584,42920
"1991-07-25",41487,41487,38993,38996,21390
"1991-07-26",38993,39673,38993,39676,13170
"1991-07-27",40580,40580,39900,39904,5390
"1991-07-29",40354,40808,39220,40129,33580
"1991-07-30",40354,41714,40127,41036,47000
"1991-07-31",40808,40808,39220,39450,16600
"1991-08-01",39446,41259,39446,41263,60790
"1991-08-02",41941,43076,41941,43077,121300
"1991-08-03",43982,44662,42849,42850,48140
"1991-08-05",43074,43300,41487,41944,28000
"1991-08-06",40807,43754,40807,41263,21370
"1991-08-07",41487,41714,40127,40129,18230
"1991-08-08",39674,40809,39674,40584,14720
"1991-08-09",38767,41259,38767,41263,18200
"1991-08-10",41940,41940,40354,40809,8210
"1991-08-12",39900,40808,39900,39904,4000
"1991-08-13",39900,39900,38541,39450,9070
"1991-08-14",39447,40580,38768,38996,19650
"1991-08-16",38314,39900,38314,39904,5160
"1991-08-17",39220,39220,38541,38542,3090
"1991-08-19",38542,38542,36727,36730,6680
"1991-08-20",35139,36499,34912,36502,14490
"1991-08-21",36045,37632,35591,36276,12670
"1991-08-22",37860,38086,36952,38089,18250
"1991-08-23",38542,38542,36500,37182,7060
"1991-08-24",37181,37861,36500,36956,3430
"1991-08-26",36273,38541,36273,38315,14080
"1991-08-27",38314,38768,38087,38542,21180
"1991-08-28",38542,38769,36953,36956,10180
"1991-08-29",36500,37861,36500,37182,5840
"1991-08-30",36727,36953,36727,36956,5600
"1991-08-31",37181,37181,36500,36730,5170
"1991-09-02",36726,37406,36273,37410,4110
"1991-09-03",36952,36952,36499,36502,2880
"1991-09-04",36499,36952,36272,36276,11930
"1991-09-05",34460,34460,34460,34462,10480
"1991-09-06",32646,34459,32646,32647,213080
"1991-09-07",31285,32647,31285,31288,57220
"1991-09-09",30378,32646,29924,32647,248230
"1991-09-10",33325,34006,33099,34008,142860
"1991-09-11",34459,35139,32192,32875,160400
"1991-09-12",32872,32872,31511,31515,60050
"1991-09-13",31965,32646,31511,32647,82700
"1991-09-14",32872,33326,32646,32875,41530
"1991-09-16",32872,33326,31739,31742,19530
"1991-09-17",31739,31965,31511,31742,13980
"1991-09-18",31285,32419,31285,32421,17000
"1991-09-19",32419,32646,32192,32647,18400
"1991-09-20",32419,32873,32419,32421,9770
"1991-09-24",32192,32192,31739,31742,7860
"1991-09-25",31511,31739,31058,31742,13400
"1991-09-26",31739,32193,31285,31288,12220
"1991-09-27",31285,31965,31285,31515,7800
"1991-09-28",31511,31965,31511,31742,7540
"1991-09-30",32192,33099,32192,33100,39610
"1991-10-01",33779,33779,33099,33327,45510
"1991-10-02",33099,33552,32646,32647,19390
"1991-10-04",32646,33099,32646,32875,22350
"1991-10-05",32872,33099,32192,32196,7840
"1991-10-07",32192,33552,32192,33100,27120
"1991-10-08",33326,33552,32419,32647,25420
"1991-10-09",32419,32646,32192,32647,12400
"1991-10-10",32872,33326,32872,32875,14420
"1991-10-11",32872,32872,31965,31968,11390
"1991-10-12",31739,31739,31059,31288,11670
"1991-10-14",31966,32647,31739,32421,11740
"1991-10-15",33099,33099,31739,31742,6980
"1991-10-16",31739,32647,31739,32421,26640
"1991-10-17",32871,33778,32645,33781,80580
"1991-10-18",34459,34912,33779,34008,107020
"1991-10-19",34005,35818,34005,35369,57650
"1991-10-21",35818,36726,35591,35822,83230
"1991-10-22",34687,35820,34234,34688,41480
"1991-10-23",35139,35139,33779,34008,28050
"1991-10-24",34233,34686,33099,33327,42660
"1991-10-25",34234,34687,33327,34462,50760
"1991-10-26",34912,34912,32872,33327,26930
"1991-10-28",34006,34459,34006,34008,34010
"1991-10-29",34459,34686,33326,33327,19320
"1991-10-30",33553,34687,33553,34688,31470
"1991-10-31",35593,35593,34687,34688,63560
"1991-11-01",35138,35138,33551,33781,22940
"1991-11-02",33778,34458,33551,33781,14140
"1991-11-04",33325,34458,33325,33781,18910
"1991-11-05",33779,34233,33326,33327,11770
"1991-11-06",32872,34459,32872,34008,18530
"1991-11-07",34232,34232,33325,33553,7150
"1991-11-08",33551,34232,33551,33781,20090
"1991-11-09",33779,34233,33099,33100,7180
"1991-11-11",33100,34460,33100,34462,36360
"1991-11-12",35140,35365,34234,34916,51350
"1991-11-13",35140,35820,34913,34916,69590
"1991-11-14",34911,35365,33778,33781,16750
"1991-11-15",33551,34005,33325,33553,29260
"1991-11-16",33326,33779,33099,33100,11660
"1991-11-18",32872,33099,32419,32647,12950
"1991-11-19",32193,33100,31739,32421,16090
"1991-11-20",31965,33099,31965,32875,12200
"1991-11-21",32872,33552,32872,32875,11800
"1991-11-22",33100,33100,31966,32421,11260
"1991-11-23",32646,32646,32192,32196,3570
"1991-11-25",31966,32873,31966,32421,13030
"1991-11-26",32646,32646,31965,32196,7770
"1991-11-27",31965,31965,31511,31515,7350
"1991-11-28",31058,32192,31058,31742,6090
"1991-11-29",31739,32192,31511,31515,5790
"1991-11-30",31285,31511,31059,31288,2470
"1991-12-02",31285,31739,29924,30607,19230
"1991-12-03",30606,30606,29245,29247,23960
"1991-12-04",28564,28791,27883,27886,21440
"1991-12-05",26751,27658,26525,26526,19870
"1991-12-06",25390,27431,25163,25392,70430
"1991-12-07",25390,25390,24029,24033,9570
"1991-12-09",22670,24029,22670,22671,92220
"1991-12-10",21990,24029,21990,24033,33820
"1991-12-11",24483,25390,24483,25392,30210
"1991-12-12",26297,26751,26071,26753,24730
"1991-12-13",28110,28110,27203,27660,78860
"1991-12-14",27205,27658,26525,26753,37540
"1991-12-16",27204,27657,26978,27432,34990
"1991-12-17",27203,27883,26524,27660,21680
"1991-12-18",27657,27884,26297,26300,8140
"1991-12-19",24937,26978,24937,24939,16970
"1991-12-20",24255,25389,24255,24487,28400
"1991-12-21",23803,24484,23351,23352,6580
"1991-12-23",23802,23802,21989,22445,13680
"1991-12-24",23124,23351,22898,23352,8340
"1991-12-26",23803,24484,22217,23126,29440
"1992-01-03",22897,22897,22897,22897,4720
"1992-01-04",23350,23802,22897,23579,26790
"1992-01-06",23350,23350,22215,22218,8040
"1992-01-07",21309,23123,21309,21560,59320
"1992-01-08",22013,22443,20651,20655,30000
"1992-01-09",20404,20652,19746,19747,13830
"1992-01-10",19721,19744,18837,18840,23430
"1992-01-11",17932,17932,17932,17934,4490
"1992-01-13",17024,17024,17024,17027,6630
"1992-01-14",16117,17909,16117,17911,177250
"1992-01-15",17432,17863,17001,17004,53190
"1992-01-16",16094,17455,16094,16097,140940
"1992-01-17",15190,15846,15190,15190,44230
"1992-01-18",14531,15846,14507,14759,81590
"1992-01-20",14983,15436,14983,15440,10540
"1992-01-21",16117,16117,16117,16119,1900
"1992-01-22",17024,17024,17024,17027,19850
"1992-01-23",17932,17932,17932,17934,7260
"1992-01-24",18838,18838,17909,18364,108140
"1992-01-25",18362,18815,17455,18138,39270
"1992-01-27",18385,19042,18362,19045,44740
"1992-01-28",19948,19948,19948,19951,10390
"1992-01-29",20857,20857,20175,20859,104380
