"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2017-03-08",14113,14159,13927,14022,20775
"2017-03-09",14067,14390,14020,14299,28902
"2017-03-10",14345,14390,14113,14392,20150
"2017-03-13",14437,14529,14252,14484,32621
"2017-03-14",14483,14483,14205,14345,22981
"2017-03-15",14345,14390,13974,14160,28072
"2017-03-16",14205,14252,13835,14022,37955
"2017-03-17",14067,14159,13882,13882,31057
"2017-03-20",13927,14020,13419,13559,30771
"2017-03-21",13650,13650,13233,13420,28102
"2017-03-22",13465,13558,13233,13373,39278
"2017-03-23",13465,13465,12632,12818,118902
"2017-03-24",12770,12956,12586,12865,43923
"2017-03-27",12910,12956,12725,12772,24078
"2017-03-28",12956,12956,12679,12818,16775
"2017-03-29",13048,13048,12632,12634,46004
"2017-03-30",12679,12725,12169,12679,72450
"2017-03-31",12770,12770,12308,12402,73224
"2017-04-03",12447,12447,12169,12402,65578
"2017-04-04",12401,12817,12216,12772,64423
"2017-04-05",12770,13604,12725,13188,167858
"2017-04-06",13141,13789,13048,13559,103578
"2017-04-07",13604,13604,13373,13466,38233
"2017-04-10",13604,13604,13002,13050,41958
"2017-04-11",13095,13095,12725,12910,33414
"2017-04-12",12817,13048,12817,12910,8704
"2017-04-13",13002,13095,12725,12865,22551
"2017-04-14",12956,13095,12679,12772,34426
"2017-04-17",12725,13326,12725,13328,24990
"2017-04-18",13511,13511,13233,13420,45087
"2017-04-19",13465,13465,13188,13328,25755
"2017-04-20",13465,13465,13141,13281,8980
"2017-04-21",13233,13280,13141,13188,12316
"2017-04-24",13233,13233,12863,12910,24595
"2017-04-25",13002,13002,12679,12818,29708
"2017-04-26",12817,13188,12817,13050,16636
"2017-04-27",13280,13280,13002,13142,13409
"2017-04-28",13095,13233,12863,12865,20360
"2017-05-02",13095,13188,12956,13003,16054
"2017-05-04",13048,13326,12956,13281,22027
"2017-05-08",13326,13882,13280,13836,100316
"2017-05-10",13835,13835,13604,13697,22506
"2017-05-11",13789,13789,13419,13605,27824
"2017-05-12",13696,13835,13465,13697,14919
"2017-05-15",13465,13742,13419,13513,13250
"2017-05-16",13696,13696,13095,13235,23861
"2017-05-17",13188,13280,13002,13096,28174
"2017-05-18",13095,13095,12770,13003,11702
"2017-05-19",13095,13233,12770,13003,31534
"2017-05-22",12770,12770,12308,12309,170232
"2017-05-23",12401,12494,12308,12448,38132
"2017-05-24",12494,12494,12216,12448,49415
"2017-05-25",12401,12586,12308,12587,40421
"2017-05-26",12632,12679,12447,12634,24906
"2017-05-29",12632,12725,12354,12448,28246
"2017-05-30",12539,13095,12354,12957,47465
"2017-05-31",13141,13188,12725,13003,37173
"2017-06-01",12863,13002,12770,12865,26413
"2017-06-02",12863,12956,12632,12865,68640
"2017-06-05",12863,13002,12586,12865,45716
"2017-06-07",12863,12863,12586,12772,36343
"2017-06-08",12679,12956,12632,12818,52551
"2017-06-09",12956,13927,12770,13513,156662
"2017-06-12",13511,13604,13141,13235,41272
"2017-06-13",13326,13326,13095,13281,31496
"2017-06-14",13280,13280,13095,13188,33106
"2017-06-15",13095,13419,12910,13420,36324
"2017-06-16",13326,13696,13095,13096,49779
"2017-06-19",13141,13326,12910,13235,16574
"2017-06-20",13095,13280,12956,13003,24625
"2017-06-21",13002,13141,12863,13096,15265
"2017-06-22",13188,13233,12679,13142,58154
"2017-06-23",13048,13048,12863,12865,21766
"2017-06-26",12863,13141,12679,13096,34161
"2017-06-27",13141,13141,12679,12818,46087
"2017-06-28",12817,12817,12447,12587,35125
"2017-06-29",12586,12725,12494,12587,12675
"2017-06-30",12539,12725,12354,12725,22606
"2017-07-03",12725,13002,12539,12679,34037
"2017-07-04",12679,12863,12401,12494,27371
"2017-07-05",12494,12770,12401,12634,12139
"2017-07-06",12679,12679,12447,12587,14655
"2017-07-07",12586,12725,12539,12634,15243
"2017-07-10",12632,12632,12262,12494,36075
"2017-07-11",12262,12447,12123,12216,58423
"2017-07-12",12262,12262,11845,11893,36597
"2017-07-13",11799,12076,11799,12031,25710
"2017-07-14",11984,11984,11707,11708,27883
"2017-07-17",11707,11984,11660,11985,20047
"2017-07-18",11799,12076,11382,12031,17545
"2017-07-19",12031,12123,11845,12031,7154
"2017-07-20",11891,12076,11614,11846,72565
"2017-07-21",11938,12031,11753,11939,11925
"2017-07-24",12123,12401,11753,12402,31372
"2017-07-25",12447,12447,11984,12216,31986
"2017-07-26",12354,12354,12076,12309,11602
"2017-07-27",12169,12354,12123,12263,10929
"2017-07-28",12262,12262,11845,12124,12642
"2017-07-31",11799,11891,11475,11800,37662
"2017-08-01",11614,12076,11614,11893,14024
"2017-08-02",12076,12076,11938,12078,4782
"2017-08-03",12031,12123,11614,11846,11611
"2017-08-04",11845,11984,11522,11846,18477
"2017-08-07",11845,12031,11799,12031,10155
"2017-08-08",12076,12076,11938,11985,4552
"2017-08-09",12031,12031,11707,11846,13231
"2017-08-10",11799,12308,11753,12309,25905
"2017-08-11",12216,12586,11845,12587,30109
"2017-08-14",12586,12586,11984,12124,27081
"2017-08-16",12169,12494,11938,12263,17726
"2017-08-17",12123,12539,12123,12494,22071
"2017-08-18",12216,12725,12216,12679,39052
"2017-08-21",12586,13002,12539,12865,50416
"2017-08-22",12863,13002,12679,12910,20005
"2017-08-23",12910,12956,12586,12679,11065
"2017-08-24",12770,13048,12586,12772,18035
"2017-08-25",12817,12863,12679,12679,11138
"2017-08-28",12679,12725,12401,12494,7576
"2017-08-29",12494,12632,12216,12402,7072
"2017-08-30",12447,12817,12354,12448,8175
"2017-08-31",12494,12770,12401,12679,32366
"2017-09-01",12725,13326,12679,13142,74821
"2017-09-04",12910,13373,12817,13142,54659
"2017-09-05",13002,13233,12770,13188,52481
"2017-09-06",13188,13188,12863,13050,24363
"2017-09-07",13233,13465,13095,13188,129011
"2017-09-08",13141,13558,13141,13513,106519
"2017-09-11",13558,13604,13280,13513,59418
"2017-09-12",13511,13835,13326,13513,118256
"2017-09-13",13558,13742,13233,13281,53941
"2017-09-14",13280,13373,13048,13096,47050
"2017-09-15",13188,13326,13002,13235,10838
"2017-09-18",13280,13650,13048,13188,104935
"2017-09-19",13095,13419,12586,12818,82494
"2017-09-20",12586,12770,12401,12402,27654
"2017-09-21",12494,12586,11799,11985,73854
"2017-09-22",11984,12076,11382,11846,33872
"2017-09-25",11707,11845,11522,11754,36797
"2017-09-26",11753,11845,11475,11754,33399
"2017-09-27",11753,11891,11614,11800,16190
"2017-09-28",11891,11891,11660,11708,10912
"2017-09-29",11660,11845,11614,11708,24479
"2017-10-10",11845,11845,11522,11569,22770
"2017-10-11",11660,11799,11522,11569,22708
"2017-10-12",11568,11660,11197,11337,38582
"2017-10-13",11429,11429,10966,11106,16950
"2017-10-16",10781,11337,10411,10783,40387
"2017-10-17",10920,11105,10643,10921,73196
"2017-10-18",11059,11244,10920,11152,26462
"2017-10-19",11244,11614,11244,11569,42263
"2017-10-20",11568,11660,11429,11615,33561
"2017-10-23",11568,11660,11475,11569,12926
"2017-10-24",11568,11938,11475,11754,49436
"2017-10-25",11845,11938,11753,11846,23290
"2017-10-26",11891,11891,11614,11708,47320
"2017-10-27",11707,11984,11568,11615,30407
"2017-10-30",11614,11799,11475,11662,41941
"2017-10-31",11660,11938,11475,11893,45744
"2017-11-01",11891,12123,11753,11846,41496
"2017-11-02",11845,12031,11614,11985,34369
"2017-11-03",11984,12031,11568,11615,42464
"2017-11-06",11614,11660,11382,11430,43322
"2017-11-07",11522,11614,11290,11430,31095
"2017-11-08",11475,11845,11475,11754,30274
"2017-11-09",11753,13882,11753,12957,428589
"2017-11-10",12910,13141,12632,13003,83288
"2017-11-13",12956,13002,12586,13003,37577
"2017-11-14",13048,13141,12725,13003,48212
"2017-11-15",13048,13048,12401,12402,61143
"2017-11-16",12401,13048,12354,12957,44824
"2017-11-17",13048,13095,12632,12818,25503
"2017-11-20",12632,13188,12632,13096,127468
"2017-11-21",13233,13233,12494,12587,61694
"2017-11-22",12632,12817,12494,12634,40762
"2017-11-23",12817,13326,12632,13328,69563
"2017-11-24",13419,14159,13326,13975,146365
"2017-11-27",14113,14113,13373,13605,70869
"2017-11-28",13696,13927,13511,13605,39270
"2017-11-29",13696,13835,13558,13790,29144
"2017-11-30",13882,14205,13604,14207,65087
"2017-12-01",14252,14529,13882,14345,64405
"2017-12-04",14345,14668,13974,14576,52918
"2017-12-05",14668,15039,14159,14530,112773
"2017-12-06",14345,14437,13882,13882,37564
"2017-12-07",13696,13974,13465,13790,34336
"2017-12-08",13882,14668,13696,14022,95628
"2017-12-11",14020,14576,14020,14438,33479
"2017-12-12",14668,14714,14205,14438,25998
"2017-12-13",14529,14621,14252,14484,48921
"2017-12-14",14576,14714,14205,14207,82629
"2017-12-15",14205,14345,14020,14207,42946
"2017-12-18",14390,14390,13882,13929,25133
"2017-12-19",13882,14113,13511,13882,27880
"2017-12-20",13650,13835,13326,13328,21290
"2017-12-21",13326,13650,13048,13142,27210
"2017-12-22",13141,13650,13141,13605,13188
"2017-12-26",13789,13789,12863,13328,76882
"2017-12-27",13326,13696,13188,13651,18793
"2017-12-28",13558,13650,13373,13420,13439
"2018-01-02",13373,14159,13373,14114,30030
"2018-01-03",14113,14298,13882,14114,31000
"2018-01-04",14113,14113,13789,13836,27386
"2018-01-05",13835,14067,13650,13975,24211
"2018-01-08",13974,14252,13742,13975,33562
"2018-01-09",13974,14576,13789,14438,63198
"2018-01-10",14714,14714,14298,14345,21501
"2018-01-11",14529,14529,13835,13882,31083
"2018-01-12",14067,14067,13511,13559,21609
"2018-01-15",13974,13974,13465,13605,14514
"2018-01-16",13789,13835,13373,13559,22528
"2018-01-17",13511,13696,13326,13466,19880
"2018-01-18",13511,13882,13373,13651,28641
"2018-01-19",13835,13927,13511,13882,26122
"2018-01-22",13974,13974,13696,13882,8007
"2018-01-23",13927,13927,13465,13605,9752
"2018-01-24",13604,13604,13419,13559,17946
"2018-01-25",13419,13974,13419,13882,33243
"2018-01-26",13974,14807,13650,14808,128450
"2018-01-29",15177,15224,14621,14854,101230
"2018-01-30",14853,14899,14529,14576,35368
"2018-01-31",14437,14529,14159,14484,28271
"2018-02-01",14483,14483,14205,14484,14202
"2018-02-02",14483,14807,14020,14345,32756
"2018-02-05",14067,14345,13927,14114,26559
"2018-02-06",13511,13742,12910,13605,54721
"2018-02-07",13511,13789,12910,13050,105776
"2018-02-08",12956,13373,12910,13142,27044
"2018-02-09",12586,13233,12494,13188,16404
"2018-02-12",13188,13511,13048,13466,18888
"2018-02-13",13696,13696,13188,13281,33608
"2018-02-14",13280,13558,13095,13420,16671
"2018-02-19",13696,13696,13233,13513,12167
"2018-02-20",13511,13604,13419,13559,33913
"2018-02-21",13558,13650,13511,13605,9924
"2018-02-22",13604,13604,13280,13605,10455
"2018-02-23",13789,13789,13373,13605,10564
"2018-02-26",13882,13882,13233,13281,19595
"2018-02-27",13280,13604,13233,13373,22442
"2018-02-28",13233,13465,13188,13373,11398
"2018-03-02",13373,13373,13095,13281,15607
"2018-03-05",13095,13326,13095,13142,18577
"2018-03-06",13233,13373,13141,13281,15850
"2018-03-07",13188,13233,13048,13050,19680
"2018-03-08",12956,13188,12956,13142,29101
"2018-03-09",13141,13326,13048,13235,9775
"2018-03-12",13141,13419,13095,13420,17196
"2018-03-13",13419,13419,13233,13328,10019
"2018-03-14",13373,13511,13188,13281,11479
"2018-03-15",13280,13419,12863,12865,39573
"2018-03-16",12770,12910,12679,12725,26648
"2018-03-19",12817,12817,12169,12171,27437
"2018-03-20",12031,12308,12031,12216,21211
"2018-03-21",12123,12262,12031,12124,14447
"2018-03-22",12031,12169,11753,11800,28776
"2018-03-23",11799,11799,11337,11569,18939
"2018-03-26",11568,11891,11244,11800,13517
"2018-03-27",11707,12076,11568,11800,16769
"2018-03-28",11522,11660,11475,11569,12138
"2018-03-29",11568,11984,11429,11893,12827
"2018-03-30",11984,12031,11614,11985,11833
"2018-04-02",11984,12076,11753,12078,12084
"2018-04-03",11938,12169,11799,12124,25840
"2018-04-04",11938,12076,11799,12078,15896
"2018-04-05",12308,12539,11938,12356,47650
"2018-04-06",12539,12586,12169,12587,7616
"2018-04-09",12539,12725,12447,12725,7633
"2018-04-10",12494,12725,12494,12634,10215
"2018-04-11",12725,12725,12447,12725,3997
"2018-04-12",12494,12679,12447,12679,11507
"2018-04-13",12539,12679,12401,12634,26985
"2018-04-16",12494,12863,12354,12818,13818
"2018-04-17",13048,13048,12632,12957,15257
"2018-04-18",13048,13048,12725,13003,18029
"2018-04-19",13048,13048,12725,12725,27016
"2018-04-20",12725,12910,12679,12725,8833
"2018-04-23",13048,13048,12494,12818,8663
"2018-04-24",13048,13048,12494,12634,12934
"2018-04-25",12770,12770,12494,12587,9201
"2018-04-26",12447,12632,12262,12634,17026
"2018-04-27",12632,13233,12539,12957,37784
"2018-04-30",13141,13188,12354,12818,14474
"2018-05-02",12494,13048,12123,12818,22357
"2018-05-03",12679,12770,12216,12494,24070
"2018-05-04",12262,12910,12262,12865,14748
"2018-05-08",13002,13002,12494,12494,11861
"2018-05-09",12494,12863,12401,12865,16682
"2018-05-10",12770,12956,12679,12910,5493
"2018-05-11",12956,13233,12725,13096,19034
"2018-05-14",13095,13233,12910,12957,18489
"2018-05-15",12956,13835,12817,13373,61822
"2018-05-16",13742,14437,13188,13651,125252
"2018-05-17",13650,14483,13650,14160,68277
"2018-05-18",14345,14668,14067,14576,61289
"2018-05-21",14668,14714,13882,14299,36366
"2018-05-23",14159,14621,13742,14299,42945
"2018-05-24",14298,14714,14159,14299,28217
"2018-05-25",14298,14298,13882,14067,17638
"2018-05-28",13789,14761,13789,14761,74646
"2018-05-29",14992,14992,14205,14576,55993
"2018-05-30",14576,14576,13789,14392,35701
"2018-05-31",14113,14345,14020,14253,20197
"2018-06-01",13974,14252,13974,14253,11508
"2018-06-04",14252,14345,13742,14022,16211
"2018-06-05",14437,15547,14437,15502,406887
"2018-06-07",15316,15779,15177,15224,132501
"2018-06-08",15084,15547,14899,15132,62508
"2018-06-11",15084,15177,14807,14901,28277
"2018-06-12",14807,14992,14437,14669,41421
"2018-06-14",14483,15270,14483,14901,49621
"2018-06-15",14899,15177,14761,15039,30890
"2018-06-18",15177,15177,14252,14392,42772
"2018-06-19",14529,14529,13650,14253,37099
"2018-06-20",13974,14576,13974,14253,13982
"2018-06-21",14252,14298,13974,13975,18526
"2018-06-22",13974,14761,13835,14623,35715
"2018-06-25",14529,14714,14205,14623,22094
"2018-06-26",14252,14576,14159,14253,9547
"2018-06-27",14437,14529,14020,14067,28753
"2018-06-28",13974,14205,13835,13929,13288
"2018-06-29",13835,14067,13511,13790,31598
"2018-07-02",13789,14159,13373,13373,18085
"2018-07-03",13280,13696,12539,12772,67662
"2018-07-04",12679,12910,12539,12910,13028
"2018-07-05",12910,12956,12308,12865,21013
"2018-07-06",12586,13326,12401,13328,18443
"2018-07-09",13002,13326,12770,13188,5970
"2018-07-10",13604,13604,12956,13328,4815
"2018-07-11",13511,13511,12956,13142,5675
"2018-07-12",13280,13604,12863,13559,18861
"2018-07-13",13558,13558,13233,13559,7945
"2018-07-16",13882,14067,13511,13605,18622
"2018-07-17",13882,13882,13233,13651,7231
"2018-07-18",13650,13789,13419,13605,6389
"2018-07-19",13882,13882,12863,13096,21104
"2018-07-20",13373,13373,12308,12772,60689
"2018-07-23",12494,12770,12308,12587,19958
"2018-07-24",12308,12817,12169,12772,39770
"2018-07-25",12770,12770,12262,12494,12730
"2018-07-26",12494,12863,12308,12587,6421
"2018-07-27",12770,13233,12401,12587,17253
"2018-07-30",12725,12770,12401,12679,6807
"2018-07-31",12494,12910,12354,12910,14020
"2018-08-01",12679,13141,12679,13050,7631
"2018-08-02",13002,13048,12770,12957,3563
"2018-08-03",12679,13048,12586,12587,8159
"2018-08-06",12586,12817,12494,12725,4930
"2018-08-07",12725,12770,12539,12679,4373
"2018-08-08",12586,13095,12586,12910,48980
"2018-08-09",12770,13188,12494,12772,13234
"2018-08-10",12586,12956,12586,12818,10428
"2018-08-13",12586,12770,12354,12494,8589
"2018-08-14",12308,13048,12169,12494,14138
"2018-08-16",12308,13280,12308,12957,53794
"2018-08-17",13095,13233,12632,12910,23410
"2018-08-20",12679,13141,12679,13003,21127
"2018-08-21",13002,13188,13002,13096,11642
"2018-08-22",13326,13419,12910,12910,11617
"2018-08-23",13233,13233,12401,13096,41578
"2018-08-24",12910,13095,12725,13096,5124
"2018-08-27",13095,13095,12770,12818,9611
"2018-08-28",12817,12956,12679,12772,6687
"2018-08-29",13095,13095,12632,12910,46128
"2018-08-30",12863,13233,12539,12725,39344
"2018-08-31",12770,12910,12679,12910,11056
"2018-09-03",12910,12956,12632,12634,12013
"2018-09-04",12679,12679,12401,12494,14279
"2018-09-05",12586,12770,12494,12679,17613
"2018-09-06",12817,12910,12539,12865,12901
"2018-09-07",12679,12956,12354,12448,40401
"2018-09-10",12447,12910,12308,12818,22877
"2018-09-11",12863,12863,12632,12772,18307
"2018-09-12",12817,12817,12586,12772,21063
"2018-09-13",12725,13002,12725,12772,46418
"2018-09-14",12770,12863,12539,12725,25141
"2018-09-17",12725,12817,12494,12634,59475
"2018-09-18",12679,12817,12586,12818,19363
"2018-09-19",12910,12910,12447,12494,25053
"2018-09-20",12494,12679,12169,12263,36826
"2018-09-21",12354,12354,12123,12171,13285
"2018-09-27",12308,12679,12169,12494,19137
"2018-09-28",12494,12770,12169,12587,23585
"2018-10-01",12956,13048,12586,12957,55769
"2018-10-02",12725,15177,12725,13836,336988
"2018-10-04",13835,14252,13419,13513,71191
"2018-10-05",13326,13835,13233,13328,45494
"2018-10-08",13326,13326,12910,13142,30752
"2018-10-10",12956,13141,12262,12587,54959
"2018-10-11",12076,12354,11614,11893,63833
"2018-10-12",11753,12725,11660,12725,34568
"2018-10-15",12725,12770,12216,12634,14072
"2018-10-16",12539,12863,12539,12634,10873
"2018-10-17",12910,12910,12725,12865,19936
"2018-10-18",12910,12910,12354,12587,17546
"2018-10-19",12770,12817,12169,12679,12350
"2018-10-22",12632,13511,12494,13235,31605
"2018-10-23",13002,13188,12539,12957,12667
"2018-10-24",13280,13280,12401,12587,20055
"2018-10-25",12169,12725,12123,12725,21525
"2018-10-26",12956,12956,11891,12587,24277
"2018-10-29",12216,12586,11614,11662,20546
"2018-10-30",11660,12031,11105,11754,44909
"2018-10-31",11799,11984,11568,11800,15145
"2018-11-01",11984,12308,11799,11985,12565
"2018-11-02",12354,12725,12031,12679,16380
"2018-11-05",13141,13141,12494,12865,14736
"2018-11-06",12956,13742,12956,13466,46307
"2018-11-07",13511,14159,13511,13697,41651
"2018-11-08",13974,14067,13604,13697,33674
"2018-11-09",13882,13882,13465,13651,17779
"2018-11-12",13650,13650,13095,13142,24453
"2018-11-13",13048,13789,12770,13559,45744
"2018-11-14",13558,13604,13095,13513,19849
"2018-11-15",13650,13835,13233,13559,8164
"2018-11-16",13696,13696,13002,13281,31535
"2018-11-19",13280,13326,13048,13142,10689
"2018-11-20",13002,13188,12863,13142,21997
"2018-11-21",12956,13141,12863,13050,11211
"2018-11-22",12956,13141,12770,13050,32907
"2018-11-23",13048,13604,12910,13281,44056
"2018-11-26",13419,13974,13326,13882,67050
"2018-11-27",13927,13974,13696,13836,23601
"2018-11-28",13835,13835,13465,13559,19929
"2018-11-29",13558,13696,13188,13235,22787
"2018-11-30",13465,13465,13095,13235,9847
"2018-12-03",13188,13604,13188,13373,15107
"2018-12-04",13280,13326,13188,13188,5011
"2018-12-05",12910,13141,12910,13003,8624
"2018-12-06",13002,13141,12817,12910,19556
"2018-12-07",13002,13326,12539,12910,25781
"2018-12-10",12817,12863,12308,12309,18756
"2018-12-11",12354,12863,12308,12541,16207
"2018-12-12",12447,12863,12308,12865,13307
"2018-12-13",12770,12863,12586,12818,10773
"2018-12-14",12817,13002,12401,12818,27177
"2018-12-17",12817,12817,12539,12541,8208
"2018-12-18",12447,12863,12308,12725,8378
"2018-12-19",12817,13002,12632,13003,21783
"2018-12-20",13002,13048,12817,13003,16176
"2018-12-21",12910,12956,12725,12910,8999
"2018-12-24",12863,12863,12308,12356,13588
"2018-12-26",12031,12447,11845,12031,16106
"2018-12-27",12076,12679,11984,11985,24320
"2018-12-28",12123,12447,11984,12216,79142
"2019-01-02",12354,13696,12262,13281,155466
"2019-01-03",13326,13696,13141,13142,74999
"2019-01-04",13048,14437,12910,14345,101966
"2019-01-07",14345,15131,14252,14623,130183
"2019-01-08",14761,14899,14205,14623,100209
"2019-01-09",14621,14899,14298,14669,75392
"2019-01-10",14807,15224,14621,14761,129537
"2019-01-11",14761,15455,14761,14947,110084
"2019-01-14",15177,15547,14714,15364,47670
"2019-01-15",15316,15686,14807,15410,76099
"2019-01-16",15640,16380,15409,15965,123875
"2019-01-17",15918,16103,15547,15641,60776
"2019-01-18",15640,16242,15316,15595,48599
"2019-01-21",15409,16196,15362,15595,53580
"2019-01-22",15593,16056,15224,15918,37422
"2019-01-23",15918,16103,15316,15687,44763
"2019-01-24",15686,16011,15593,15826,50407
"2019-01-25",16011,16380,15593,15595,80030
"2019-01-28",15825,16011,15455,15873,101865
"2019-01-29",15871,15964,15640,15733,43128
"2019-01-30",15825,16011,15131,15364,111716
"2019-01-31",15686,15779,15409,15548,53965
"2019-02-01",15547,15918,15224,15733,31562
"2019-02-07",15918,16196,15733,16196,41839
"2019-02-08",16196,16936,15779,16890,89568
"2019-02-11",16890,17075,16380,16798,105424
"2019-02-12",16797,16936,16612,16890,55922
"2019-02-13",17028,17028,16288,16381,45666
"2019-02-14",16380,16658,15918,16058,73750
"2019-02-15",16149,16242,15825,16104,33538
"2019-02-18",16103,16797,16103,16659,91090
"2019-02-19",16658,16750,16288,16474,30897
"2019-02-20",16473,16565,16196,16196,29837
"2019-02-21",16196,16843,16056,16844,52475
"2019-02-22",16843,16936,16380,16937,52125
"2019-02-25",16936,17907,16473,17816,114001
"2019-02-26",17907,17907,17399,17584,39210
"2019-02-27",17584,17584,17075,17122,43537
"2019-02-28",17306,17306,16056,16104,73240
"2019-03-04",16288,16982,16242,16705,28204
"2019-03-05",16705,16936,16473,16752,20270
"2019-03-06",16750,16890,16334,16798,25309
"2019-03-07",16797,17168,16288,16659,15979
"2019-03-08",16797,16936,16473,16659,14913
"2019-03-11",16797,16797,15918,16335,52807
"2019-03-12",16380,16380,15871,15918,32536
"2019-03-13",16011,16149,15316,15826,75024
"2019-03-14",15825,16380,15640,16011,39473
"2019-03-15",15964,16380,15501,15733,64920
"2019-03-18",15733,15964,15455,15965,38400
"2019-03-19",15964,16242,15778,16011,16850
"2019-03-20",16103,17630,16011,17584,359966
"2019-03-21",18093,19435,17584,19435,527311
"2019-03-22",19342,19435,18463,18926,231356
"2019-03-25",18509,18694,17954,18510,168685
"2019-03-26",18370,18463,17907,18418,88604
"2019-03-27",18416,18509,17815,18140,95477
"2019-03-28",18139,18231,17676,17677,80721
"2019-03-29",17815,19342,17676,19157,244722
"2019-04-01",19157,19388,17815,18278,172369
"2019-04-02",18231,18787,18000,18695,82790
"2019-04-03",18694,18926,18231,18232,49764
"2019-04-04",18463,18463,17954,18047,49018
"2019-04-05",18093,18556,17954,18418,46160
"2019-04-08",18601,19064,18139,18418,78717
