"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2017-09-28",4159,4159,3250,3373,9069118
"2017-09-29",3391,3609,3170,3289,3234669
"2017-10-10",3366,3391,3263,3347,1441189
"2017-10-11",3302,3494,3282,3328,1277711
"2017-10-12",3346,3628,3289,3622,2936341
"2017-10-13",3686,3762,3378,3392,1774164
"2017-10-16",3417,3545,3263,3475,1505258
"2017-10-17",3442,3513,3295,3353,683498
"2017-10-18",3321,3346,3225,3232,508646
"2017-10-19",3289,3353,3186,3328,722051
"2017-10-20",3289,3346,3231,3296,226270
"2017-10-23",3295,3417,3270,3398,434611
"2017-10-24",3366,3423,3270,3270,317067
"2017-10-25",3302,3372,3250,3264,239731
"2017-10-26",3295,3558,3257,3475,1361976
"2017-10-27",3775,3967,3391,3417,2527277
"2017-10-30",3481,3551,3423,3520,572799
"2017-10-31",3558,3570,3442,3488,406775
"2017-11-01",3506,3679,3481,3622,501055
"2017-11-02",3596,3660,3532,3571,253669
"2017-11-03",3570,3628,3436,3462,398355
"2017-11-06",3494,3519,3430,3430,167710
"2017-11-07",3430,3494,3334,3379,310812
"2017-11-08",3410,3506,3372,3507,309292
"2017-11-09",3577,4556,3545,4556,6374415
"2017-11-10",4678,5247,4377,4793,9200570
"2017-11-13",4870,5017,4703,4851,2421680
"2017-11-14",4754,4838,4562,4812,1521320
"2017-11-15",4774,4780,4575,4582,982328
"2017-11-16",4556,4703,4511,4627,532218
"2017-11-17",4652,5305,4562,5062,3756898
"2017-11-20",5311,6495,5113,5920,7385360
"2017-11-21",5874,6047,5599,5728,1413759
"2017-11-22",5734,6028,5375,5376,1353333
"2017-11-23",5778,6431,5625,5644,3570620
"2017-11-24",5695,5983,5644,5900,876080
"2017-11-27",6149,6335,5727,5760,929634
"2017-11-28",5702,5727,5420,5561,703761
"2017-11-29",5599,5977,5260,5382,836078
"2017-11-30",5382,5382,5113,5113,305466
"2017-12-01",5164,5247,5055,5216,307146
"2017-12-04",5132,5183,4895,4928,385345
"2017-12-05",4927,5010,4729,4889,329618
"2017-12-06",4857,4998,4831,4876,136411
"2017-12-07",4882,4978,4492,4729,308513
"2017-12-08",4761,4761,4530,4588,97172
"2017-12-11",4543,4690,4447,4691,115500
"2017-12-12",4735,4844,4697,4742,129762
"2017-12-13",4774,4793,4697,4774,75061
"2017-12-14",4799,4812,4658,4742,81621
"2017-12-15",4793,4793,4633,4716,61581
"2017-12-18",4697,4786,4582,4640,45242
"2017-12-19",4614,4671,4338,4448,102435
"2017-12-20",4383,4543,4159,4192,95741
"2017-12-21",4159,4255,3929,4032,107761
"2017-12-22",3974,4031,3801,3840,156047
"2017-12-26",3852,3967,3788,3795,77865
