"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-04-13",28487,28671,28300,28301,17260
"1990-04-14",28116,28300,27930,28301,13050
"1990-04-16",28115,28115,27745,27745,18270
"1990-04-17",27376,28300,27190,28301,32670
"1990-04-18",27747,28301,27561,27561,15760
"1990-04-19",27561,27745,26637,27005,15460
"1990-04-20",27191,27561,26821,27005,20990
"1990-04-21",27191,27377,27007,27191,13100
"1990-04-23",27191,27191,26637,26821,7000
"1990-04-24",26821,27005,26451,26635,12510
"1990-04-25",26637,26637,25897,26081,8940
"1990-04-26",25897,25897,24973,24971,6210
"1990-04-27",24603,25343,24418,25341,30510
"1990-04-28",24971,24971,24231,24231,5840
"1990-04-30",23121,23121,23121,23122,690
"1990-05-01",23120,24231,23120,24231,29240
"1990-05-03",25157,25343,24973,25341,8280
"1990-05-04",26453,26453,25896,26451,64050
"1990-05-07",27007,27377,26266,26821,48430
"1990-05-08",26453,27191,26453,26451,28610
"1990-05-09",26451,26637,25897,25895,16280
"1990-05-10",25713,25713,24973,24971,13170
"1990-05-11",24601,24971,24047,24231,16220
"1990-05-12",24417,24417,23677,23861,10560
"1990-05-14",23677,23677,23121,23122,13960
"1990-05-15",22567,23121,22013,22752,22820
"1990-05-16",22566,23861,22566,23861,12970
"1990-05-17",24785,24971,24231,24231,39700
"1990-05-18",24231,24231,23675,23675,11840
"1990-05-19",24045,24785,24045,24785,55160
"1990-05-21",25157,25527,24971,25525,65490
"1990-05-22",25897,26081,25527,25525,63850
"1990-05-23",25713,25897,25157,25711,29330
"1990-05-24",25711,25711,25341,25525,16760
"1990-05-25",25713,26083,25713,25711,40160
"1990-05-26",25713,25897,25713,25711,13170
"1990-05-28",25341,25711,25157,25155,15500
"1990-05-29",25157,25897,25157,25895,32900
"1990-05-30",25896,27007,25712,26451,64640
"1990-05-31",26637,27375,26637,26635,61320
"1990-06-01",27005,27191,26081,26265,39040
"1990-06-02",26267,26267,25897,26081,20710
"1990-06-04",26266,26821,26266,26821,45320
"1990-06-05",27007,27191,26083,26081,27210
"1990-06-07",26083,26453,25897,26081,22180
"1990-06-08",26081,26081,25711,25895,19790
"1990-06-09",25897,25897,25527,25711,7640
"1990-06-11",25527,25527,25157,25155,15820
"1990-06-12",24971,25341,24787,25155,18260
"1990-06-13",25157,25157,24973,24971,7820
"1990-06-14",24971,24971,24601,24601,16470
"1990-06-15",24415,24969,24415,24785,22270
"1990-06-16",24785,24971,24601,24601,7570
"1990-06-18",24231,24415,23675,24045,11850
"1990-06-19",23677,24785,23491,23861,37200
"1990-06-20",23491,24045,23305,23306,15020
"1990-06-21",23121,23677,23121,23491,17780
"1990-06-22",23677,23861,23677,23861,15540
"1990-06-23",24045,24231,24045,24045,8630
"1990-06-25",24047,24047,23491,23491,9560
"1990-06-26",23491,23491,23305,23306,6250
"1990-06-27",23121,23491,23121,23306,27150
"1990-06-28",23307,23677,23121,23122,15470
"1990-06-29",23121,23121,22567,22566,7370
"1990-06-30",22197,22197,21641,21826,7890
"1990-07-02",21273,22013,21273,22012,14550
"1990-07-03",22197,23121,22197,23122,15300
"1990-07-04",23675,23675,22381,22936,36250
"1990-07-05",22567,22751,22197,22196,12540
"1990-07-06",21641,22382,21641,21826,22040
"1990-07-07",21827,21827,21457,21826,10470
"1990-07-09",21827,22197,21641,21826,3450
"1990-07-10",21643,22013,21643,22012,11440
"1990-07-11",22011,22011,21641,21826,5990
"1990-07-12",21456,21456,20715,20716,14920
"1990-07-13",20531,20531,20161,20162,20890
"1990-07-14",20161,20900,20161,20346,10390
"1990-07-16",20161,20161,19791,20162,19070
"1990-07-18",20161,21085,20161,20716,29190
"1990-07-19",20531,20901,20347,20532,16440
"1990-07-20",20531,20531,20161,20162,3480
"1990-07-21",20162,20162,19791,19792,4010
"1990-07-23",19421,19978,19421,19792,12370
"1990-07-24",19791,19975,19421,19976,20770
"1990-07-25",20162,20348,19791,19792,13230
"1990-07-26",19792,19792,19605,19606,3910
"1990-07-27",19422,19422,19051,19236,11530
"1990-07-28",19051,19606,19051,19236,7370
"1990-07-30",19422,19422,19051,19052,6000
"1990-07-31",19051,19235,19051,19236,6230
"1990-08-01",19421,20162,19421,19792,24710
"1990-08-02",19978,19978,19421,19422,13470
"1990-08-03",19051,19422,19051,19236,16890
"1990-08-04",19052,19052,18866,18866,9850
"1990-08-06",18866,19052,18681,18866,21680
"1990-08-07",18682,18682,18128,18496,19350
"1990-08-08",18128,18314,17944,17942,18310
"1990-08-09",17388,17944,17204,17572,38870
"1990-08-10",17387,18314,17203,18312,50760
"1990-08-11",18498,18682,18498,18496,27010
"1990-08-13",18498,18498,17758,17756,13510
"1990-08-14",17388,17388,17037,17202,22080
"1990-08-16",17204,17944,17204,17202,35700
"1990-08-17",17204,17758,17018,17202,27330
"1990-08-18",17388,17572,17388,17386,14720
"1990-08-20",17388,17388,17018,17016,13350
"1990-08-21",16832,16832,16278,16278,18700
"1990-08-22",15724,16278,15538,15538,24740
"1990-08-23",14798,14798,14798,14798,8300
"1990-08-24",14060,14428,14060,14058,94380
"1990-08-25",13503,14798,13355,14798,41010
"1990-08-27",15538,15538,15538,15538,21200
"1990-08-28",16278,16278,16278,16278,5060
"1990-08-29",17018,17018,16277,17016,138080
"1990-08-30",17204,17574,16650,16648,77630
"1990-08-31",15908,16278,15908,15908,36790
"1990-09-01",15168,15906,15168,15629,46220
"1990-09-03",15741,16369,15741,16369,23350
"1990-09-04",16908,17056,16373,16648,49090
"1990-09-05",16629,16646,15925,16092,25720
"1990-09-06",15722,15908,15352,15352,27510
"1990-09-07",14891,15352,14798,15352,44010
"1990-09-08",15168,15352,15149,15259,16190
"1990-09-10",15354,15445,15168,15168,8410
"1990-09-11",15352,15464,15261,15352,15810
"1990-09-12",15538,15538,14982,14982,6740
"1990-09-13",14984,14984,14798,14798,15770
"1990-09-14",14612,14612,14242,14371,25400
"1990-09-15",14060,14060,13690,13688,25420
"1990-09-17",13134,13134,12950,12949,34050
"1990-09-18",12931,13690,12764,13688,29830
"1990-09-19",14428,14428,14060,14058,69770
"1990-09-20",14061,14061,13320,13319,18090
"1990-09-21",12764,13468,12764,13319,28240
"1990-09-22",13320,13468,13134,13319,4690
"1990-09-24",12948,13337,12948,13336,12710
"1990-09-25",13153,13874,13153,13725,17020
"1990-09-26",13688,13874,13504,13596,12040
"1990-09-27",13504,13690,13504,13688,23040
"1990-09-28",12948,13688,12948,13503,16700
"1990-09-29",13504,13595,13318,13336,13490
"1990-10-05",13688,14077,13614,14076,32040
"1990-10-06",14077,14096,13597,13688,6950
"1990-10-08",13504,13690,13320,13688,24980
"1990-10-10",13688,14022,13320,13891,59560
"1990-10-11",13764,14428,13690,14058,37770
"1990-10-12",14058,14521,14058,14519,28490
"1990-10-13",14705,14779,14151,14150,10380
"1990-10-15",14060,14891,14060,14798,45210
"1990-10-16",15168,15352,14614,14779,33670
"1990-10-17",14612,15333,14612,15333,51890
"1990-10-18",15758,15999,15352,15999,66590
"1990-10-19",16297,16741,16297,16739,46250
"1990-10-20",17481,17481,17481,17479,19510
"1990-10-22",18221,18221,18221,18219,16100
"1990-10-23",18866,18866,18866,18866,19240
"1990-10-24",19975,19975,19975,19976,9920
"1990-10-25",21087,21087,18866,18866,147800
"1990-10-26",18498,18498,17758,17756,87010
"1990-10-27",17387,18498,17220,18496,42580
"1990-10-29",19608,19608,19051,19422,147330
"1990-10-30",19051,19978,18681,19052,71190
"1990-10-31",18498,18682,17944,17942,53850
"1990-11-01",17943,18681,17943,18682,54340
"1990-11-02",19236,19606,18681,18866,57110
"1990-11-03",18497,19422,18497,19052,29420
"1990-11-05",18497,19236,18497,18866,42870
"1990-11-06",18681,19238,18681,19052,53580
"1990-11-07",19051,19422,19051,19236,46610
"1990-11-08",19422,19422,18498,18496,43750
"1990-11-09",18127,19605,18127,19606,194330
"1990-11-10",19051,19422,18497,19052,46480
"1990-11-12",19235,19422,18865,19236,46010
"1990-11-13",19421,19792,19421,19606,59020
"1990-11-14",19608,19792,19237,19422,52940
"1990-11-15",19606,19792,19235,19236,34160
"1990-11-16",18867,19238,18867,19052,23410
"1990-11-17",19422,19422,18867,19052,13230
"1990-11-19",19052,19052,18128,18496,27640
"1990-11-20",18312,18312,17388,17756,32380
"1990-11-21",17758,17942,17572,17756,23930
"1990-11-22",17757,18498,17757,18496,49040
"1990-11-23",18498,18498,18128,18312,21990
"1990-11-24",18128,18314,17943,18312,15480
"1990-11-26",17942,18498,17942,18126,14370
"1990-11-27",18313,18681,18313,18682,26670
"1990-11-28",19051,19238,18867,19052,40050
"1990-11-29",19422,19422,18681,18682,40070
"1990-11-30",18497,18681,18313,18682,36810
"1990-12-01",19421,19791,19421,19792,43250
"1990-12-03",20349,20903,20349,20902,160980
"1990-12-04",21086,21270,20161,20346,66040
"1990-12-05",20533,21087,20533,20902,85620
"1990-12-06",21274,21458,20717,20902,76900
"1990-12-07",22013,22013,21643,22012,147020
"1990-12-08",22567,22567,22197,22382,84020
"1990-12-10",22567,22936,21641,22196,64420
"1990-12-11",21644,22014,21273,21272,63270
"1990-12-12",21457,21641,20901,21456,67970
"1990-12-13",21828,21828,21271,21456,69410
"1990-12-14",21457,21641,21087,21456,54920
"1990-12-15",21457,21457,21273,21272,39800
"1990-12-17",20903,21273,20903,21272,39900
"1990-12-18",21271,21641,21271,21456,38570
"1990-12-19",21458,21458,21087,21086,54270
"1990-12-20",20901,21087,20717,21086,40260
"1990-12-21",20903,22013,20903,22012,55900
"1990-12-22",22198,22198,21271,21456,29810
"1990-12-24",21274,21274,20903,20902,67200
"1990-12-26",20717,21087,20717,21086,62160
"1991-01-03",20717,21828,20717,21086,28700
"1991-01-04",21641,22197,21457,22196,116620
"1991-01-05",22751,23305,22381,23306,154670
"1991-01-07",22751,23121,22197,22382,155950
"1991-01-08",22197,22751,21643,22012,125200
"1991-01-09",22013,22751,21827,22382,142970
"1991-01-10",21827,22011,21271,21826,139570
"1991-01-11",21457,22197,20903,21826,122410
"1991-01-12",22197,22567,21827,22566,156150
"1991-01-14",22197,22383,21827,22382,84490
"1991-01-15",21273,21644,21273,21272,47840
"1991-01-16",20347,21086,20161,20162,63750
"1991-01-17",19238,21273,19238,21272,56290
"1991-01-18",22383,22383,21827,22382,223890
"1991-01-19",22011,22567,21827,22196,76860
"1991-01-21",21828,21828,21087,21086,75920
"1991-01-22",20903,21274,20533,20902,53900
"1991-01-23",20531,20715,20347,20532,23230
"1991-01-24",20349,21273,20349,21272,29980
"1991-01-25",21274,21644,20903,20902,45060
"1991-01-26",20903,21274,20717,20902,18250
"1991-01-28",20717,21274,20717,20902,26870
"1991-01-29",20901,21271,20901,21086,16930
"1991-01-30",21271,21641,21271,21456,79280
"1991-01-31",21643,21827,21273,21642,43320
"1991-02-01",21643,22197,21457,21642,151000
"1991-02-02",21641,21828,21457,21456,34520
"1991-02-04",21457,21644,21273,21272,39210
"1991-02-05",21087,21641,21087,21456,28350
"1991-02-06",21643,22197,21643,22012,115010
"1991-02-07",22197,22382,21641,21826,92920
"1991-02-08",21827,21827,21457,21826,81720
"1991-02-09",21827,22197,21641,22196,70360
"1991-02-11",22011,22382,21641,21826,72740
"1991-02-12",22197,22935,22197,22936,250080
"1991-02-13",22937,23307,22567,22752,130460
"1991-02-18",23861,23861,23491,23861,79130
"1991-02-19",24415,24969,24045,24045,186630
"1991-02-20",24415,24785,23675,24045,153600
"1991-02-21",24045,24415,23675,24415,96370
"1991-02-22",25525,25525,24785,24785,264420
"1991-02-23",24973,25343,24787,25341,91010
"1991-02-25",25897,26267,24973,25341,125810
"1991-02-26",24785,25339,24231,24415,123550
"1991-02-27",24415,24785,24045,24045,72580
"1991-02-28",24231,24971,24231,24601,111340
"1991-03-02",24971,25155,24601,24601,37960
"1991-03-04",24601,24601,23861,23861,36000
"1991-03-05",23675,24045,23491,23675,52510
"1991-03-06",23675,24045,23675,24045,27420
"1991-03-07",24047,24601,24047,24231,62800
"1991-03-08",24417,24785,24231,24231,63450
"1991-03-09",24415,24601,23675,24045,34740
"1991-03-11",24047,24417,24047,24231,29710
"1991-03-12",24231,24601,24231,24231,46270
"1991-03-13",24415,24601,24045,24045,19950
"1991-03-14",24047,24231,23861,23861,26240
"1991-03-15",23675,24415,23675,24045,78270
"1991-03-16",24045,24045,23491,23675,34770
"1991-03-18",23491,23491,23121,23122,25700
"1991-03-19",23121,23307,22937,23122,27700
"1991-03-20",22935,23305,22935,22936,20530
"1991-03-21",22935,22935,22567,22566,23330
"1991-03-22",22751,23121,22751,22936,36910
"1991-03-23",23121,23121,22937,23122,23350
"1991-03-25",23121,23305,23121,23306,31260
"1991-03-27",23491,23491,22751,22752,23260
"1991-03-28",22751,22935,22381,22566,25150
"1991-03-29",22567,22751,22197,22196,16030
"1991-03-30",22197,23121,22197,22752,14770
"1991-04-01",22751,22751,22383,22382,10870
"1991-04-02",22197,22197,22013,22012,17040
"1991-04-03",22197,22383,22197,22382,11920
"1991-04-04",22567,22751,22383,22752,20300
"1991-04-06",22751,22937,22383,22382,8910
"1991-04-08",22567,22567,22197,22382,16140
"1991-04-09",22383,22567,22197,22382,15380
"1991-04-10",22751,22751,22197,22382,27280
"1991-04-11",22197,22383,21827,22012,14130
"1991-04-12",21643,21827,21643,21642,11000
"1991-04-13",21641,21641,21457,21456,10980
"1991-04-15",21457,21828,21273,21272,21380
"1991-04-16",21271,21458,21087,21086,17630
"1991-04-17",21087,21274,20717,20902,17160
"1991-04-18",20531,20716,20345,20346,22440
"1991-04-19",20345,20715,20345,20716,28860
"1991-04-20",20716,20716,19791,19792,11730
"1991-04-22",19421,20162,19235,19606,37910
"1991-04-23",19421,20715,19421,20716,46940
"1991-04-24",20715,21269,20345,20716,50960
"1991-04-25",20716,20900,20345,20346,14540
"1991-04-26",20533,20903,20533,20902,29550
"1991-04-27",20717,21087,20717,20902,15670
"1991-04-29",20901,21828,20717,21456,44740
"1991-04-30",21644,21644,21273,21272,32160
"1991-05-01",21087,21274,20903,20902,24640
"1991-05-02",21087,21828,21087,21272,52910
"1991-05-03",21087,21458,21087,21086,10910
"1991-05-04",21085,21085,20531,20532,12670
"1991-05-06",20531,20901,20347,20532,14220
"1991-05-07",20347,20715,20347,20532,10260
"1991-05-08",20345,20531,20345,20346,13560
"1991-05-09",20349,20903,20349,20902,25980
"1991-05-10",20531,20716,20345,20346,9580
"1991-05-11",20345,20716,20161,20346,15590
"1991-05-13",20161,20531,20161,20346,9060
"1991-05-14",20531,20715,20531,20716,12830
"1991-05-15",20715,20715,20347,20532,3080
"1991-05-16",20715,20715,20347,20532,11710
"1991-05-17",20347,20531,20347,20532,10580
"1991-05-18",20531,20531,20531,20532,5490
"1991-05-20",20347,20531,20161,20162,7630
"1991-05-22",20162,20346,19975,19976,5080
"1991-05-23",19976,19976,19605,19606,5660
"1991-05-24",19608,19792,19421,19422,8230
"1991-05-25",19421,19608,19421,19422,6170
"1991-05-27",19237,19791,19237,19792,10260
"1991-05-28",19605,19976,19421,19606,13450
"1991-05-29",19605,19605,19421,19606,14790
"1991-05-30",19421,19978,19421,19422,6800
"1991-05-31",19422,19422,19051,19236,10640
"1991-06-01",19238,19238,19051,19052,6160
"1991-06-03",19052,19052,18681,18682,11110
"1991-06-04",18498,18682,18312,18496,15730
"1991-06-05",18681,19422,18681,19236,33940
"1991-06-07",19052,19052,18866,18866,19470
"1991-06-08",18681,19236,18681,18866,17440
"1991-06-10",18866,18866,18681,18866,7860
"1991-06-11",18866,19052,18866,18866,3310
"1991-06-12",18867,19051,18681,19052,11000
"1991-06-13",19051,19051,18681,19052,10600
"1991-06-14",19238,19422,19051,19052,15870
"1991-06-15",18681,19236,18681,18866,4230
"1991-06-17",18682,18866,18498,18496,12850
"1991-06-18",18498,18498,18312,18496,10140
"1991-06-19",18498,18498,18128,18312,9770
"1991-06-21",18314,18314,17944,17942,9220
"1991-06-22",17942,17942,17202,17386,11570
"1991-06-24",17203,18128,16649,18109,21890
"1991-06-25",17757,18684,17425,18479,67600
"1991-06-26",18478,18868,18478,18682,51840
"1991-06-27",18866,18866,18497,18866,31510
"1991-06-28",18128,18866,18128,18496,16850
"1991-06-29",18311,19236,18311,18866,50500
"1991-07-01",18868,19052,18497,18682,33260
"1991-07-02",18866,18866,18350,18348,26330
"1991-07-03",18145,18145,17610,17608,60710
"1991-07-04",17407,17832,17018,17202,52160
"1991-07-05",17555,17758,17388,17572,51820
"1991-07-06",17572,17646,16832,16868,31310
"1991-07-08",17054,17202,16130,16130,81960
"1991-07-09",15908,16147,15390,15426,165570
"1991-07-10",15426,15426,14686,14686,91050
"1991-07-11",14707,15428,14688,15168,75220
"1991-07-12",15222,15889,15167,15889,92510
"1991-07-13",16092,16443,16092,16443,44500
"1991-07-15",16295,16646,15722,15722,45840
"1991-07-16",15352,15722,15149,15185,22790
"1991-07-18",15390,15631,15390,15538,28380
"1991-07-19",14798,15168,14798,14982,32050
"1991-07-20",15168,15353,14244,14242,28450
"1991-07-22",14244,14982,13874,14612,57010
"1991-07-23",14798,14984,14707,14798,34800
"1991-07-24",15354,15538,15168,15538,52470
"1991-07-25",15908,16075,15168,15168,78490
"1991-07-26",15538,15815,15352,15722,79510
"1991-07-27",16371,16462,16094,16278,71810
"1991-07-29",16648,17018,16277,17016,95500
"1991-07-30",17201,17758,17201,17756,88730
"1991-07-31",18128,18498,17942,18126,152050
"1991-08-01",17758,18498,17388,17386,88280
"1991-08-02",17387,17944,17387,17942,86560
"1991-08-03",18314,18498,18127,18405,93280
"1991-08-05",18684,18684,17944,18035,85910
"1991-08-06",18035,18035,17297,17572,58010
"1991-08-07",17572,18109,17018,17109,56400
"1991-08-08",16927,17574,16927,17295,38710
"1991-08-09",17573,18037,17480,18035,129010
"1991-08-10",18405,18405,17593,17665,84310
"1991-08-12",17667,18037,17574,17665,108560
"1991-08-13",17574,17851,17481,17479,67970
"1991-08-14",17481,17574,16927,16925,54070
"1991-08-16",16650,16927,16299,16648,35900
"1991-08-17",16739,16832,16462,16462,27190
"1991-08-19",16462,16832,15722,15722,36860
"1991-08-20",15167,16278,14983,16278,58360
"1991-08-21",15537,17018,15537,16278,33850
"1991-08-22",17018,17018,16832,17016,189300
"1991-08-23",17388,17479,16278,16278,69230
"1991-08-24",16278,16648,15908,15908,30620
"1991-08-26",15538,16092,15538,16073,32380
"1991-08-27",15908,15908,15722,15722,19340
"1991-08-28",15538,15908,15538,15538,21520
"1991-08-29",15538,15722,15371,15371,18400
"1991-08-30",15538,15722,15352,15352,10530
"1991-08-31",15538,15612,15354,15390,11470
"1991-09-02",15390,15390,14798,15168,27170
"1991-09-03",14984,15261,14984,15168,17750
"1991-09-04",15168,15724,15168,15538,20430
"1991-09-05",15168,15354,14798,14798,26020
"1991-09-06",14428,14798,14428,14519,19470
"1991-09-07",14614,14984,14614,14798,13290
"1991-09-09",14798,15168,14798,14982,16050
"1991-09-10",15003,15168,14798,15168,19740
"1991-09-11",15352,15352,14891,14908,7200
"1991-09-12",14428,14984,14428,14779,9620
"1991-09-13",14781,14891,14633,14798,13160
"1991-09-14",14633,14984,14633,14798,7260
"1991-09-16",14798,15168,14650,14798,9370
"1991-09-17",14705,14798,14614,14705,6200
"1991-09-18",14705,14889,14612,14815,12420
"1991-09-19",14614,14798,14614,14798,4280
"1991-09-20",14612,14815,14612,14815,8880
"1991-09-24",14817,14817,14724,14724,2190
"1991-09-25",14612,14612,14428,14519,4200
"1991-09-26",14335,14612,14335,14612,6770
"1991-09-27",14521,14798,14447,14502,8000
"1991-09-28",14612,14798,14521,14612,5550
"1991-09-30",14614,15168,14614,15168,10480
"1991-10-01",15354,15354,14614,14798,15010
"1991-10-02",14798,14798,14521,14557,7380
"1991-10-04",14612,14779,14521,14612,11760
"1991-10-05",14650,14669,14263,14428,15210
"1991-10-07",14244,14984,14244,14798,42200
"1991-10-08",14614,14798,14428,14428,10970
"1991-10-09",14244,14428,14244,14409,12760
"1991-10-10",14428,14428,14244,14242,8680
"1991-10-11",14244,14244,13874,13873,7520
"1991-10-12",13875,13875,13134,13133,8630
"1991-10-14",13153,13874,13153,13873,79700
"1991-10-15",14060,14244,13690,13688,52290
"1991-10-16",13690,14244,13690,13688,40470
"1991-10-17",13320,13893,13320,13688,12490
"1991-10-18",13688,13856,13318,13336,8420
"1991-10-19",13337,13504,13227,13319,11950
"1991-10-21",13134,13874,13134,13873,18500
"1991-10-22",14245,14245,13504,13503,9870
"1991-10-23",13153,13690,13153,13688,63160
"1991-10-24",13688,13966,13134,13133,57510
"1991-10-25",13041,13134,12394,12763,22980
"1991-10-26",12392,12578,12208,12209,14770
"1991-10-28",12392,12392,11929,12300,21410
"1991-10-29",11745,12483,11745,12300,13980
"1991-10-30",12024,12857,12024,12856,9810
"1991-10-31",13411,13411,13041,13410,49830
"1991-11-01",12948,13412,12671,12670,26880
"1991-11-02",12134,12595,12115,12393,9220
"1991-11-04",12580,12950,12580,12653,17080
"1991-11-05",12764,12950,12394,12579,18390
"1991-11-06",12449,12948,12449,12763,11360
"1991-11-07",12487,12951,12487,12486,16540
"1991-11-08",12580,12950,12487,12505,11320
"1991-11-09",12521,12521,12299,12300,7590
"1991-11-11",12022,12559,12022,12116,6960
"1991-11-12",12303,12580,12303,12579,17930
"1991-11-13",12762,12762,12225,12300,11240
"1991-11-14",12208,12392,12208,12209,10850
"1991-11-15",12206,12392,12206,12300,11420
"1991-11-16",12301,12485,12189,12190,6610
"1991-11-18",12208,12301,11838,12209,14050
"1991-11-19",12022,12373,11931,12116,16500
"1991-11-20",12189,12301,12005,12061,12030
"1991-11-21",11931,12208,11931,12061,8320
"1991-11-22",11838,12022,11838,11875,5950
"1991-11-23",11838,11838,11671,11672,5780
"1991-11-25",11671,11838,11578,11579,2510
"1991-11-26",11468,11838,11282,11653,20040
"1991-11-27",11633,11633,11339,11431,9640
"1991-11-28",11487,11838,11375,11839,22140
"1991-11-29",11856,11930,11411,11412,12450
"1991-11-30",11282,11411,11098,11264,12340
"1991-12-02",11264,11283,10819,10820,11210
"1991-12-03",10915,10915,10268,10266,9010
"1991-12-04",10266,10266,9712,9710,13750
"1991-12-05",9433,9803,9268,9266,16260
"1991-12-06",9341,9803,9341,9710,25380
"1991-12-07",9712,9712,9158,9249,20370
"1991-12-09",9046,9249,8695,8693,40500
"1991-12-10",8694,9065,8694,9063,41810
"1991-12-11",9435,9435,9158,9285,26790
"1991-12-12",9286,9843,9286,9841,21560
"1991-12-13",10394,10394,10394,10395,19980
"1991-12-14",10395,10543,9840,10080,41590
"1991-12-16",9970,10175,9731,9729,19650
"1991-12-17",9711,10027,9544,9970,29890
"1991-12-18",10082,10082,9621,9619,15250
"1991-12-19",9249,9896,9249,9266,14740
"1991-12-20",9287,9619,9268,9266,17520
"1991-12-21",9249,9249,8712,8748,13240
"1991-12-23",8378,8600,8378,8378,6810
"1991-12-24",8138,8750,8138,8748,16410
"1991-12-26",9029,9065,8511,8509,21920
"1992-01-03",8881,8881,8881,8879,830
"1992-01-04",9251,9251,8694,9249,34530
"1992-01-06",9249,9249,8695,8693,11240
"1992-01-07",8323,8507,8323,8323,31150
"1992-01-08",7953,8139,7953,7953,13850
"1992-01-09",7582,8323,7582,8323,21250
"1992-01-10",7953,8139,7953,7953,12280
"1992-01-11",7602,7953,7583,7583,11080
"1992-01-13",7399,7769,7232,7306,19460
"1992-01-14",7418,7418,7122,7306,17840
"1992-01-15",7399,7583,7122,7158,15530
"1992-01-16",7213,7399,7213,7213,15010
"1992-01-17",7213,7306,6843,6843,30930
"1992-01-18",6843,6843,6473,6473,25030
"1992-01-20",6473,6843,6473,6843,9950
"1992-01-21",7213,7213,7213,7213,13000
"1992-01-22",7583,7583,7583,7583,17230
"1992-01-23",7953,7953,7953,7953,17620
"1992-01-24",8323,8323,7953,8046,94630
"1992-01-25",8046,8323,7676,7676,49710
"1992-01-27",8046,8046,8046,8046,7740
"1992-01-28",8418,8418,8418,8416,54560
"1992-01-29",8788,8788,8788,8786,37080
