"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2009-07-23",5809,5809,5799,5799,2
"2009-07-24",5789,5789,5789,5790,1
"2009-07-27",5741,5838,5264,5264,613
"2009-07-28",5283,6042,5283,5897,735
"2009-07-29",5497,5789,5303,5790,214
"2009-07-30",5925,5925,5838,5926,12
"2009-07-31",6032,6032,5721,6033,335
"2009-08-03",5682,6023,5682,6023,15
"2009-08-04",5643,6032,5643,6033,90
"2009-08-05",6276,6276,6276,6276,1
"2009-08-06",6266,6266,5799,6121,11
"2009-08-07",5565,6101,5565,5799,337
"2009-08-10",5828,5828,5672,5722,19
"2009-08-11",5838,6256,5741,6257,247
"2009-08-12",5828,6217,5711,6218,545
"2009-08-13",6266,6266,5838,5936,907
"2009-08-14",5935,6071,5935,6033,101
"2009-08-17",5935,6227,5935,6218,222
"2009-08-18",6062,6217,6062,6218,653
"2009-08-19",6042,6276,6042,6159,787
"2009-08-20",5964,6714,5954,6091,474
"2009-08-21",6217,6791,6159,6558,182
"2009-08-24",6714,6714,5848,6519,177
"2009-08-25",6704,6704,6305,6685,89
"2009-08-26",6519,6704,6130,6665,287
"2009-08-27",6568,6694,6130,6228,549
"2009-08-28",6227,6227,6091,6189,13
"2009-08-31",6247,6247,6110,6189,109
"2009-09-01",5546,6149,5546,6130,251
"2009-09-02",6052,6217,6052,6208,29
"2009-09-03",5984,6178,5984,6179,20
"2009-09-04",6023,6276,6023,6111,133
"2009-09-07",6217,6217,6052,6072,9
"2009-09-08",6110,6276,6110,6276,554
"2009-09-09",6276,6276,6032,6062,815
"2009-09-10",6130,6198,6130,6140,561
"2009-09-11",6052,6081,6052,6082,35
"2009-09-14",6110,6110,6081,6091,48
"2009-09-15",6130,6178,5906,6130,165
"2009-09-16",6285,6285,6217,6257,55
"2009-09-17",6276,6782,6276,6636,87
"2009-09-18",6305,6597,6305,6597,9
"2009-09-21",6256,6276,6256,6276,33
"2009-09-22",6276,6285,6178,6228,111
"2009-09-23",6130,6324,6130,6325,522
"2009-09-24",6315,6315,6315,6315,13
"2009-09-25",6315,6315,6315,6315,130
"2009-09-28",6324,6324,5955,6111,3
"2009-09-29",6227,6227,6139,6140,9
"2009-09-30",5857,6801,5857,6266,492
"2009-10-01",6422,6422,6422,6422,1
"2009-10-05",6782,6782,5974,6130,85
"2009-10-06",6130,6694,6130,6695,52
"2009-10-07",6684,6684,6110,6130,894
"2009-10-08",6130,6324,6130,6315,379
"2009-10-09",6052,6324,6052,6325,870
"2009-10-12",6178,6178,6178,6179,2000
"2009-10-13",6178,6178,6178,6179,2000
"2009-10-14",6227,6227,6227,6228,1
"2009-10-15",6217,6217,6149,6218,1611
"2009-10-16",0,0,0,6218,0
"2009-10-19",6227,6227,6149,6150,65
"2009-10-20",6149,6324,6130,6130,1231
"2009-10-21",6178,6227,6178,6228,285
"2009-10-22",6217,6227,6149,6228,275
"2009-10-23",6178,6178,6169,6169,720
"2009-10-26",6139,6188,6139,6169,2590
"2009-10-27",6169,6227,6169,6189,7799
"2009-10-28",6227,6276,6227,6276,150
"2009-10-29",5848,6315,5848,6130,36
"2009-10-30",6130,6285,6130,6286,103
"2009-11-02",6217,6324,6130,6325,47
"2009-11-03",0,0,0,6315,0
"2009-11-04",0,0,0,6286,0
"2009-11-05",6324,6324,6178,6179,973
"2009-11-06",6227,6227,6149,6150,450
"2009-11-09",6227,6276,6159,6179,727
"2009-11-10",6178,6976,6178,6179,1916
"2009-11-11",6178,6422,6178,6237,4119
"2009-11-12",6315,6324,6315,6325,59
"2009-11-13",6227,6266,6227,6266,13
"2009-11-16",6276,6324,6266,6266,704
"2009-11-17",6276,6363,6276,6364,6
"2009-11-18",6353,6402,6353,6403,71
"2009-11-19",6422,6782,6412,6568,430
"2009-11-20",6568,6714,6519,6519,518
"2009-11-23",6519,6626,6519,6626,130
"2009-11-24",6645,6645,6422,6490,9
"2009-11-25",6519,6529,6519,6529,32
"2009-11-26",6704,7278,6704,7240,298
"2009-11-27",7239,7249,6626,7249,465
"2009-11-30",7434,7434,6509,6695,640
"2009-12-01",6733,6733,6324,6685,194
"2009-12-02",6519,6791,6519,6782,394
"2009-12-03",6811,6908,6714,6714,84
"2009-12-04",6957,6976,6830,6870,28
"2009-12-07",6714,7103,6714,6977,107
"2009-12-08",7151,7151,7151,7152,50
"2009-12-09",7103,7171,7103,7171,61
"2009-12-10",7151,7151,7113,7152,71
"2009-12-11",7190,7190,7005,7152,82
"2009-12-14",7151,7395,7054,7395,141
"2009-12-15",7142,7638,7132,7638,127
"2009-12-16",7940,7949,7570,7687,299
"2009-12-17",7667,8076,7667,8076,62
"2009-12-18",8125,8163,8027,8028,409
"2009-12-21",8076,8076,7589,7882,199
"2009-12-22",7502,8154,7502,8125,394
"2009-12-23",7930,8027,7881,7882,37
"2009-12-24",8173,8660,7881,8106,135
"2009-12-28",8066,8173,7833,8174,244
"2009-12-29",8270,8270,7833,8076,30
"2009-12-30",8086,8212,7881,8213,8
"2010-01-04",8173,8300,8076,8271,597
"2010-01-05",8270,9282,8270,9283,585
"2010-01-06",9234,9711,8786,9711,131
"2010-01-07",9720,9720,8864,9049,418
"2010-01-08",9156,9409,8776,9049,343
"2010-01-11",9049,9623,9039,9186,443
"2010-01-12",9146,9243,9049,9186,554
"2010-01-13",9098,9098,8086,8884,334
"2010-01-14",8961,9195,8854,9195,526
"2010-01-15",9195,9244,9195,9244,187
"2010-01-18",9292,9292,8903,9098,219
"2010-01-19",9098,9098,8232,8232,908
"2010-01-20",8465,8854,8115,8349,1350
"2010-01-21",8368,8660,8348,8660,401
"2010-01-22",0,0,0,8621,0
"2010-01-25",8611,8611,8270,8466,287
"2010-01-26",8290,8504,8290,8504,225
"2010-01-27",8660,8660,8416,8495,87
"2010-01-28",8455,8562,8455,8563,68
"2010-01-29",8747,8747,8397,8631,129
"2010-02-01",8465,8465,8222,8222,40
"2010-02-02",8222,8708,8212,8563,59
"2010-02-03",8708,8708,8397,8397,12
"2010-02-04",8397,8660,8397,8660,193
"2010-02-05",8300,8640,8300,8641,43
"2010-02-08",0,0,0,8641,0
"2010-02-09",8562,8679,8368,8368,351
"2010-02-10",8562,8562,8562,8563,140
"2010-02-11",8650,8650,8348,8641,97
"2010-02-12",8738,8738,8738,8738,4
"2010-02-16",9623,9623,8407,9040,774
"2010-02-17",8475,8757,8475,8660,513
"2010-02-18",8757,9341,8660,9341,1250
"2010-02-19",9331,9331,9146,9147,7
"2010-02-22",9146,9380,8669,8855,273
"2010-02-23",8514,8757,8514,8757,60
"2010-02-24",8387,8494,8387,8485,44
"2010-02-25",8416,8718,8416,8709,11
"2010-02-26",0,0,0,8709,0
"2010-03-02",8660,8757,8660,8757,17
"2010-03-03",8669,8796,8465,8796,134
"2010-03-04",8786,9973,8621,8709,160
"2010-03-05",8708,8708,8475,8699,144
"2010-03-08",8699,8708,8640,8709,30
"2010-03-09",8718,9535,8621,8796,380
"2010-03-10",8640,9029,8640,8738,17
"2010-03-11",8747,9127,8747,8952,44
"2010-03-12",8660,8854,8640,8855,234
"2010-03-15",9633,9633,8611,9020,447
"2010-03-16",8582,8845,8582,8826,745
"2010-03-17",8825,9214,8562,8806,673
"2010-03-18",8582,9136,8553,8680,367
"2010-03-19",8738,8893,8611,8650,81
"2010-03-22",8942,8942,8465,8621,220
"2010-03-23",8416,8952,8416,8806,515
"2010-03-24",8806,8806,8708,8757,197
"2010-03-25",8582,8660,8582,8660,7
"2010-03-26",8660,8660,8562,8563,101
"2010-03-29",8465,8562,8465,8563,27
"2010-03-30",8660,8660,8465,8660,689
"2010-03-31",8582,8689,8494,8641,374
"2010-04-01",8572,8630,8562,8563,56
"2010-04-02",8562,8562,8504,8524,49
"2010-04-05",8368,8757,8368,8757,351
"2010-04-06",8669,8757,8669,8757,4
"2010-04-07",8679,8679,8669,8670,13
"2010-04-08",8679,8757,8660,8757,100
"2010-04-09",9730,10071,9049,10071,10450
"2010-04-12",11579,11579,8757,11579,72988
"2010-04-13",12406,13282,12309,13282,26585
"2010-04-14",13282,14741,11627,13234,63648
"2010-04-15",13330,13817,11287,11287,30492
"2010-04-16",11384,11773,10460,10704,26083
"2010-04-19",10752,11044,10119,10314,18217
"2010-04-20",10363,10508,9302,9341,20370
"2010-04-21",9584,9594,9068,9137,10603
"2010-04-22",9156,9341,8913,9195,7431
"2010-04-23",9253,9351,8952,8972,4333
"2010-04-26",9010,9136,8854,8962,4788
"2010-04-27",8952,9146,8932,9020,3737
"2010-04-28",8961,9925,8961,9293,6320
"2010-04-29",9331,9380,9107,9312,3402
"2010-04-30",9244,9477,9156,9293,2100
"2010-05-03",9341,9487,9243,9439,1822
"2010-05-04",9526,9633,9302,9419,1131
"2010-05-06",9263,9438,8952,9225,1926
"2010-05-07",9146,9419,8951,9147,2043
"2010-05-10",9360,9360,9117,9225,774
"2010-05-11",9234,9370,9107,9127,1708
"2010-05-12",9127,9419,9049,9351,1181
"2010-05-13",9244,9389,9214,9332,681
"2010-05-14",9409,9409,9127,9254,1595
"2010-05-17",9166,9253,9049,9215,1157
"2010-05-18",9321,9389,9195,9380,1040
"2010-05-19",9380,9438,9136,9439,646
"2010-05-20",9351,10022,9351,9701,1643
"2010-05-24",9516,11141,9516,11141,8927
"2010-05-25",10703,11190,9827,9876,5905
"2010-05-26",10119,10800,9925,10655,1788
"2010-05-27",10119,11968,10119,11141,3036
"2010-05-28",11190,11627,10946,11433,1081
"2010-05-31",11579,11627,10898,11531,1189
"2010-06-01",11287,11530,11190,11385,454
"2010-06-03",11141,11579,11044,11044,885
"2010-06-04",10995,11530,10995,11482,906
"2010-06-07",11141,11482,10995,11482,1538
"2010-06-08",11336,11384,11092,11287,943
"2010-06-09",11141,11482,11092,11482,317
"2010-06-10",11384,11676,11384,11628,412
"2010-06-11",11627,11676,11287,11628,241
"2010-06-14",11676,11676,11384,11579,243
"2010-06-15",11627,11627,11141,11482,451
"2010-06-16",11482,11627,11238,11482,810
"2010-06-17",11287,11482,11238,11433,240
"2010-06-18",11238,11482,11238,11482,662
"2010-06-21",11482,11627,11336,11628,474
"2010-06-22",11482,11725,11433,11677,713
"2010-06-23",11579,11968,11579,11969,237
"2010-06-24",12017,12163,11579,11871,404
"2010-06-25",11627,11871,11530,11677,659
"2010-06-28",12114,12114,11482,11628,383
"2010-06-29",11482,11676,11190,11482,152
"2010-06-30",11384,11433,11238,11433,559
"2010-07-01",11287,11384,10898,10947,1155
"2010-07-02",10995,11482,10995,11336,171
"2010-07-05",11092,11336,11092,11190,155
"2010-07-06",11141,11384,11141,11385,346
"2010-07-07",11433,11482,11092,11482,416
"2010-07-08",11482,11579,11336,11433,165
"2010-07-09",11482,11627,11433,11628,721
"2010-07-12",11530,11773,11530,11774,337
"2010-07-13",11968,12455,11773,12212,786
"2010-07-14",12260,12552,11871,12309,522
"2010-07-15",12114,12309,11773,11871,855
"2010-07-16",11919,12017,11676,11969,151
"2010-07-19",11725,11968,11627,11871,1557
"2010-07-20",11919,12017,11676,11677,187
"2010-07-21",11919,11919,11676,11677,370
"2010-07-22",11725,11725,11384,11677,797
"2010-07-23",11384,11676,11384,11579,562
"2010-07-26",11773,13087,11384,11531,345
"2010-07-27",11530,11676,11190,11677,380
"2010-07-28",11579,11871,11579,11871,63
"2010-07-29",11725,11968,11676,11920,60
"2010-07-30",11919,11919,11725,11920,198
"2010-08-02",11968,11968,11773,11871,183
"2010-08-03",11871,11871,11530,11871,266
"2010-08-04",11871,11871,11433,11871,102
"2010-08-05",11676,11676,11676,11677,5
"2010-08-06",11676,11676,11579,11677,68
"2010-08-09",11676,12065,11676,11920,242
"2010-08-10",12017,12163,11919,12115,403
"2010-08-11",12309,12455,11968,12358,257
"2010-08-12",12211,12260,11579,11725,1261
"2010-08-13",11627,12260,11627,12260,598
"2010-08-16",12211,12260,11968,12212,119
"2010-08-17",12552,12552,11968,12212,265
"2010-08-18",12260,12260,12017,12163,313
"2010-08-19",12455,12455,12114,12358,11
"2010-08-20",12357,12357,12260,12260,113
"2010-08-23",12260,12260,12065,12260,63
"2010-08-24",12211,12211,12017,12017,198
"2010-08-25",12260,12260,12017,12066,77
"2010-08-26",12455,12455,12211,12260,68
"2010-08-27",12260,12260,11871,12212,108
"2010-08-30",11822,12065,11822,12017,253
"2010-08-31",12065,12309,12017,12212,146
"2010-09-01",12017,12163,11968,12163,43
"2010-09-02",12163,12163,11968,12115,109
"2010-09-03",12017,12163,12017,12066,207
"2010-09-06",12114,12260,11871,12163,408
"2010-09-07",12114,12357,12065,12163,266
"2010-09-08",12163,12357,12163,12260,94
"2010-09-09",12406,13574,12065,12115,3959
"2010-09-10",12260,12649,11725,12358,814
"2010-09-13",12990,12990,12260,12309,651
"2010-09-14",12065,12260,12065,12260,109
"2010-09-15",12260,12260,12211,12212,288
"2010-09-16",12211,12406,12017,12017,117
"2010-09-17",12017,12357,12017,12260,169
"2010-09-20",12260,12260,12017,12260,170
"2010-09-24",12649,12649,12211,12406,367
"2010-09-27",12357,12357,12114,12212,109
"2010-09-28",12357,12357,12114,12358,249
"2010-09-29",12455,12455,12065,12163,541
"2010-09-30",12163,12357,12065,12212,168
"2010-10-01",12114,12260,12114,12212,62
"2010-10-04",12065,12357,12065,12260,1064
"2010-10-05",12260,12309,12017,12163,336
"2010-10-06",12260,12309,12260,12309,141
"2010-10-07",12260,12357,12211,12260,85
"2010-10-08",12260,12552,12114,12260,614
"2010-10-11",12163,12357,12163,12358,69
"2010-10-12",12211,12357,12211,12358,64
"2010-10-13",12211,12601,12211,12601,180
"2010-10-14",12601,12601,12309,12552,155
"2010-10-15",12649,12747,12455,12747,182
"2010-10-18",12844,12941,12649,12942,301
"2010-10-19",12941,13038,12892,13039,37
"2010-10-20",12844,12892,12698,12893,248
"2010-10-21",12892,12941,12649,12893,76
"2010-10-22",12892,12892,12698,12844,77
"2010-10-25",12747,14206,12649,12893,878
"2010-10-26",12892,13574,12892,13379,548
"2010-10-27",13330,13428,13184,13379,154
"2010-10-28",13379,13574,13282,13477,222
"2010-10-29",13525,13574,12941,13039,540
"2010-11-01",13428,13428,13038,13379,448
"2010-11-02",13379,13574,13282,13525,119
"2010-11-03",13428,13574,13038,13574,126
"2010-11-04",13379,13525,13233,13477,225
"2010-11-05",13428,13525,13038,13428,252
"2010-11-08",13428,13428,12649,13185,1034
"2010-11-09",12990,13184,12941,13039,343
"2010-11-10",13233,13233,12892,13234,550
"2010-11-11",13233,13233,13038,13234,63
"2010-11-12",13038,13428,13038,13136,327
"2010-11-15",13087,14887,12844,13136,590
"2010-11-16",13136,13622,12844,13623,609
"2010-11-17",13574,13622,13330,13574,83
"2010-11-18",13574,13622,13330,13623,316
"2010-11-19",13476,13476,13282,13282,39
"2010-11-22",13574,13574,13330,13525,29
"2010-11-23",13233,13476,13136,13477,222
"2010-11-24",13428,13476,13136,13428,751
"2010-11-25",13428,13428,12844,13136,324
"2010-11-26",12990,13428,12649,13428,231
"2010-11-29",13233,13330,12649,13331,202
"2010-11-30",13330,13330,12990,13234,44
"2010-12-01",12649,13282,12649,13039,225
"2010-12-02",13038,13330,13038,13331,291
"2010-12-03",13330,13428,13087,13428,91
"2010-12-06",13087,13136,12844,13136,698
"2010-12-07",13038,13136,12990,13136,192
"2010-12-08",12844,13136,12844,13136,211
"2010-12-09",13136,13233,13136,13136,285
"2010-12-10",13087,13233,13038,13088,361
"2010-12-13",12990,13087,12941,12990,259
"2010-12-14",13330,13330,12941,13185,157
"2010-12-15",12844,13136,12844,13088,393
"2010-12-16",13038,13038,12795,12893,387
"2010-12-17",12892,13136,12892,13039,169
"2010-12-20",13233,13233,11092,12893,182
"2010-12-21",12941,13038,12649,12796,71
"2010-12-22",12844,13038,12649,12650,512
"2010-12-23",12844,12844,12357,12650,644
"2010-12-24",12503,12649,12211,12260,916
"2010-12-27",12065,12892,12017,12650,1057
"2010-12-28",12601,12747,12065,12747,351
"2010-12-29",12844,12844,12357,12504,50
"2010-12-30",12649,12649,12406,12455,149
"2011-01-03",12357,12601,12357,12601,196
"2011-01-04",12503,12844,12357,12552,361
"2011-01-05",12649,12795,12503,12504,128
"2011-01-06",12649,12698,12260,12504,748
"2011-01-07",12649,12698,12260,12455,215
"2011-01-10",12649,12649,12309,12552,263
"2011-01-11",12357,12698,12309,12309,396
"2011-01-12",12357,12406,12260,12406,276
"2011-01-13",12552,12552,12357,12552,672
"2011-01-14",12552,12698,12455,12698,1147
"2011-01-17",12747,12844,12455,12601,1381
"2011-01-18",12649,12649,12503,12552,432
"2011-01-19",12747,12747,12649,12747,720
"2011-01-20",12747,12747,12649,12650,2364
"2011-01-21",12649,12795,12649,12650,524
"2011-01-24",12503,12552,12260,12406,766
"2011-01-25",12406,12455,12309,12358,517
"2011-01-26",12357,12455,12357,12455,593
"2011-01-27",12455,12649,12357,12601,485
"2011-01-28",12844,12844,12455,12504,729
"2011-01-31",12455,12698,12406,12650,647
"2011-02-01",12649,12795,12552,12650,490
"2011-02-07",12892,14352,12357,12747,681
"2011-02-08",12844,12844,12649,12650,136
"2011-02-09",12649,12844,12552,12796,639
"2011-02-10",12844,13038,12503,12552,515
"2011-02-11",13233,13233,12455,12504,261
"2011-02-14",12503,12601,12455,12601,285
"2011-02-15",12455,12941,12065,12650,1896
"2011-02-16",12552,12649,12357,12455,475
"2011-02-17",12260,12649,12260,12650,1046
"2011-02-18",12649,12649,12357,12601,193
"2011-02-21",12406,12844,12406,12844,742
"2011-02-22",12747,12941,12552,12893,419
"2011-02-23",12357,12795,12357,12504,144
"2011-02-24",12649,13136,12309,13039,893
"2011-02-25",13038,13136,12601,12942,1894
"2011-02-28",12941,12941,12698,12942,101
"2011-03-02",12990,13038,12649,12698,114
"2011-03-03",13038,13038,12698,12844,148
"2011-03-04",12990,12990,12795,12893,127
"2011-03-07",12844,12941,12649,12698,446
"2011-03-08",12844,13136,12747,12990,1022
"2011-03-09",12941,13184,12941,13136,975
"2011-03-10",13136,13136,13038,13039,214
"2011-03-11",12844,12941,12844,12942,163
"2011-03-14",12941,12941,12406,12844,512
"2011-03-15",12844,12892,12114,12504,221
"2011-03-16",12844,13136,12698,13136,2446
"2011-03-17",12941,13136,12747,13136,591
"2011-03-18",13087,13087,12795,12844,354
"2011-03-21",12892,13087,12892,13039,759
"2011-03-22",13136,13136,12941,13039,299
"2011-03-23",13038,13038,12941,13039,94
"2011-03-24",13038,13136,12941,13039,1109
"2011-03-25",13136,13282,13038,13282,359
"2011-03-28",13330,13428,13233,13379,274
"2011-03-29",13622,13622,13087,13477,645
"2011-03-30",13476,13476,13233,13428,151
"2011-03-31",13428,13720,13330,13477,1230
"2011-04-01",13622,13963,13622,13720,1569
"2011-04-04",13720,13914,13622,13769,571
"2011-04-05",13817,13817,13574,13720,210
"2011-04-06",13622,13720,13525,13525,177
"2011-04-07",13768,13768,13476,13477,211
"2011-04-08",13379,13622,13379,13623,342
"2011-04-11",13622,13720,13428,13574,459
"2011-04-12",13622,13622,13136,13234,821
"2011-04-13",13330,13379,13233,13379,280
"2011-04-14",13379,13525,13136,13282,633
"2011-04-15",13233,14303,13233,13817,826
"2011-04-18",13768,14206,13768,14109,1038
"2011-04-19",14109,14206,13817,14061,736
"2011-04-20",14206,15568,14109,15569,1173
"2011-04-21",14985,15763,14887,15082,950
"2011-04-22",14887,15763,14887,15423,1272
"2011-04-25",15422,16541,15422,16007,3503
"2011-04-26",16444,16493,14985,15374,1346
"2011-04-27",15374,16055,15179,15618,1067
"2011-04-28",15422,16444,14985,15423,1785
"2011-04-29",15666,15666,15082,15326,968
"2011-05-02",15763,15763,15374,15569,129
"2011-05-03",15617,15812,15276,15715,343
"2011-05-04",15714,16055,15666,15861,486
"2011-05-06",15909,16104,15666,16055,484
"2011-05-09",16055,16104,15714,15812,622
"2011-05-11",15763,15812,15422,15812,740
"2011-05-12",15763,16006,15471,15763,89
"2011-05-13",15568,16055,15520,15618,242
"2011-05-16",15471,15763,14693,14790,3022
"2011-05-17",14887,14887,14109,14304,2560
"2011-05-18",14303,14401,14109,14109,491
"2011-05-19",14109,14547,14109,14353,261
"2011-05-20",14109,14547,14109,14547,145
"2011-05-23",14741,14741,14255,14353,215
"2011-05-24",15033,15033,14206,14255,298
"2011-05-25",14255,14547,14109,14547,330
"2011-05-26",14547,14547,14206,14207,444
"2011-05-27",14255,14401,13914,14401,717
"2011-05-30",14644,14693,14206,14693,201
"2011-05-31",14693,14693,14352,14401,67
"2011-06-01",14401,14401,14109,14255,466
"2011-06-02",14109,14255,14011,14061,634
"2011-06-03",14109,14595,14109,14109,340
"2011-06-07",14109,14790,14011,14061,514
"2011-06-08",14060,14498,13914,13915,286
"2011-06-09",13914,14303,13866,13915,277
"2011-06-10",13963,14352,13914,13915,257
"2011-06-13",14401,14401,13720,13963,143
"2011-06-14",13963,14109,13817,13963,89
"2011-06-15",13963,13963,13720,13720,232
"2011-06-16",13720,13914,13671,13671,119
"2011-06-17",13428,14303,13428,13769,72
"2011-06-20",13671,13914,13622,13817,115
"2011-06-21",13768,14060,13622,13623,103
"2011-06-22",13622,13622,13428,13623,109
"2011-06-23",13720,14060,13720,13866,144
"2011-06-24",13866,14109,13768,13866,210
"2011-06-27",14109,14109,13622,13817,107
"2011-06-28",13622,13768,13622,13769,204
"2011-06-29",13768,13768,13525,13720,158
"2011-06-30",13671,13671,13428,13623,97
"2011-07-01",13525,13574,13330,13574,127
"2011-07-04",13574,13622,13428,13623,363
"2011-07-05",13476,13622,13428,13525,192
"2011-07-06",13671,13671,13525,13671,39
"2011-07-07",13671,14498,13671,13817,198
"2011-07-08",13671,14109,13476,14109,464
"2011-07-11",14060,14109,13817,13963,51
"2011-07-12",13963,13963,12795,13623,256
"2011-07-13",13622,14011,13622,13915,58
"2011-07-14",14011,14011,13720,13915,313
"2011-07-15",13720,13866,13476,13525,396
"2011-07-18",13914,13914,13330,13525,523
"2011-07-19",13525,13574,13525,13525,346
"2011-07-20",13428,13622,13428,13574,184
"2011-07-21",13574,13622,13476,13574,196
"2011-07-22",13622,13720,13574,13720,333
"2011-07-25",13428,13720,13428,13720,271
"2011-07-26",13720,13720,13428,13720,160
"2011-07-27",13622,13817,13574,13720,93
"2011-07-28",13622,13622,13525,13525,673
"2011-07-29",13525,13622,13525,13525,163
"2011-08-01",13768,13914,13622,13866,894
"2011-08-02",13622,13817,13574,13769,146
"2011-08-03",13768,13866,13525,13817,2172
"2011-08-04",14011,14011,13622,13623,606
"2011-08-05",13525,13720,12892,13379,525
"2011-08-08",13379,13525,12649,13136,1404
"2011-08-09",11287,12941,11190,12796,2908
"2011-08-10",13184,13622,12844,13623,2079
"2011-08-11",12309,13671,12309,13623,3830
"2011-08-12",13622,14157,12747,13331,2407
"2011-08-16",13476,13720,13476,13671,34
"2011-08-17",13525,13622,13379,13623,20
"2011-08-18",13622,13622,13330,13525,155
"2011-08-19",13038,13622,12941,13525,882
"2011-08-22",13233,13525,13233,13525,18
"2011-08-23",13136,13622,12747,13623,954
"2011-08-24",13184,13525,13184,13525,4
"2011-08-25",13282,13622,13282,13428,86
"2011-08-26",13330,13574,13233,13379,35
"2011-08-29",13330,13476,13087,13088,65
"2011-08-30",13233,13379,13233,13379,11
"2011-08-31",13233,13233,13038,13185,179
