"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-03-02",16304,16304,16304,16303,0
"1990-03-03",16304,16304,16304,16303,0
"1990-03-05",16304,16304,16304,16303,0
"1990-03-06",16239,16239,16239,16238,0
"1990-03-07",16239,16239,16239,16238,0
"1990-03-08",16239,16239,16239,16238,2000
"1990-03-09",16174,16174,16174,16174,0
"1990-03-12",16174,16174,16174,16174,10
"1990-03-13",15914,15914,15914,15914,3000
"1990-03-14",15914,15914,15914,15914,0
"1990-03-15",16564,16564,16564,16563,30
"1990-03-16",16239,16239,16239,16238,0
"1990-03-17",16174,16174,16174,16174,0
"1990-03-19",16174,16174,16174,16174,0
"1990-03-20",16174,16174,16174,16174,0
"1990-03-21",15914,15914,15914,15914,0
"1990-03-22",15914,15914,15914,15914,2020
"1990-03-23",15914,15914,15914,15914,0
"1990-03-24",15914,15914,15914,15914,0
"1990-03-26",15849,15849,15849,15849,3000
"1990-03-27",15524,15524,15200,15199,40
"1990-03-28",15265,15265,15265,15264,20
"1990-03-29",15135,15135,15135,15134,30
"1990-03-30",15200,15200,15200,15199,0
"1990-03-31",15200,15200,15200,15199,3180
"1990-04-02",15200,15200,15200,15199,140
"1990-04-03",15200,15200,15200,15199,20
"1990-04-04",15265,15849,15200,15849,3080
"1990-04-06",15849,15849,15849,15849,0
"1990-04-07",15849,15849,15849,15849,20
"1990-04-09",15849,15849,15849,15849,0
"1990-04-10",15524,15524,15524,15524,70
"1990-04-11",15524,15524,15524,15524,0
"1990-04-12",15524,15524,15524,15524,3000
"1990-04-13",15524,15524,15524,15524,30
"1990-04-14",15589,15589,15589,15589,10
"1990-04-16",15589,15589,15589,15589,0
"1990-04-17",15395,15395,15395,15394,90
"1990-04-18",15395,15395,15395,15394,0
"1990-04-19",15395,15395,15395,15394,0
"1990-04-20",14940,15265,14940,15264,70
"1990-04-21",15265,15265,15265,15264,0
"1990-04-23",15589,15589,15589,15589,40
"1990-04-24",15589,15589,15589,15589,0
"1990-04-25",15589,15589,15524,15524,50
"1990-04-26",15460,15460,15460,15459,0
"1990-04-27",15460,15460,15395,15394,30
"1990-04-28",14745,14745,14745,14745,0
"1990-04-30",14095,14095,14095,14095,0
"1990-05-01",14095,14095,14095,14095,1000
"1990-05-03",14290,14745,14290,14745,240
"1990-05-04",15330,15330,15330,15329,60
"1990-05-07",15330,15330,15330,15329,0
"1990-05-08",15200,15200,15200,15199,0
"1990-05-09",15200,15200,15200,15199,1000
"1990-05-10",15330,15330,15330,15329,10
"1990-05-11",15330,15330,15330,15329,0
"1990-05-12",15330,15330,15330,15329,0
"1990-05-14",14810,14810,14810,14809,0
"1990-05-15",14160,14160,14160,14160,2190
"1990-05-16",13511,14290,13511,14290,20
"1990-05-17",14355,14355,14355,14355,180
"1990-05-18",15005,15005,15005,15004,10
"1990-05-19",15654,15654,15654,15654,100
"1990-05-21",15589,15589,15589,15589,50
"1990-05-22",15589,15589,15589,15589,20
"1990-05-23",14940,14940,14940,14939,2000
"1990-05-24",14940,14940,14615,14615,40
"1990-05-25",14615,14615,14615,14615,2000
"1990-05-26",14615,14615,14615,14615,0
"1990-05-28",14615,14615,14615,14615,0
"1990-05-29",14615,14615,14615,14615,0
"1990-05-30",14615,14615,14615,14615,0
"1990-05-31",15070,15265,15070,15264,100
"1990-06-01",14940,14940,14940,14939,2190
"1990-06-02",14810,14810,14810,14809,100
"1990-06-04",14940,14940,14940,14939,0
"1990-06-05",14940,14940,14940,14939,0
"1990-06-07",15070,15070,15070,15069,60
"1990-06-08",15070,15070,15070,15069,0
"1990-06-09",15070,15070,15070,15069,0
"1990-06-11",15070,15070,15070,15069,0
"1990-06-12",15070,15070,15070,15069,0
"1990-06-13",15070,15070,15070,15069,0
"1990-06-14",15070,15070,15070,15069,0
"1990-06-15",15070,15070,15070,15069,0
"1990-06-16",15070,15070,15070,15069,0
"1990-06-18",15070,15070,15070,15069,0
"1990-06-19",15070,15070,15070,15069,0
"1990-06-20",15070,15070,15070,15069,0
"1990-06-21",15070,15070,15070,15069,30
"1990-06-22",15200,15200,15200,15199,110
"1990-06-23",15200,15200,15200,15199,0
"1990-06-25",15200,15200,15200,15199,0
"1990-06-26",14875,14875,14875,14874,100
"1990-06-27",14875,14875,14875,14874,10
"1990-06-28",14875,14875,14875,14874,0
"1990-06-29",14875,14875,14875,14874,0
"1990-06-30",14875,14875,14875,14874,0
"1990-07-02",14875,14875,14875,14874,0
"1990-07-03",14745,14745,14745,14745,10
"1990-07-04",14745,14745,14745,14745,0
"1990-07-05",14745,14745,14745,14745,0
"1990-07-06",14745,14745,14745,14745,0
"1990-07-07",14745,14745,14745,14745,0
"1990-07-09",14615,14615,14615,14615,150
"1990-07-10",14290,14485,14290,14485,70
"1990-07-11",14290,14290,14290,14290,50
"1990-07-12",13966,13966,13966,13965,110
"1990-07-13",13836,13836,13836,13835,100
"1990-07-14",13836,13836,13836,13835,0
"1990-07-16",13641,13641,13641,13640,30
"1990-07-18",13771,13771,13771,13770,60
"1990-07-19",13641,13641,13641,13640,300
"1990-07-20",13641,13641,13641,13640,40
"1990-07-21",13641,13641,13641,13640,0
"1990-07-23",13641,13641,13641,13640,70
"1990-07-24",13641,13641,13641,13640,0
"1990-07-25",13641,13641,13641,13640,90
"1990-07-26",13641,13641,13641,13640,0
"1990-07-27",14290,14290,14290,14290,20
"1990-07-28",14290,14290,14290,14290,0
"1990-07-30",14290,14290,14290,14290,0
"1990-07-31",14290,14290,14290,14290,20
"1990-08-01",14290,14290,14290,14290,0
"1990-08-02",14290,14290,14290,14290,0
"1990-08-03",14225,14225,14225,14225,120
"1990-08-04",14225,14225,14225,14225,0
"1990-08-06",14225,14225,14225,14225,0
"1990-08-07",14225,14225,14225,14225,0
"1990-08-08",14225,14225,14225,14225,250
"1990-08-09",13641,13641,13641,13640,10
"1990-08-10",13641,13641,13641,13640,0
"1990-08-11",13641,13641,13641,13640,0
"1990-08-13",13771,13771,13771,13770,0
"1990-08-14",13966,13966,13966,13965,0
"1990-08-16",14290,14290,14290,14290,60
"1990-08-17",14290,14290,14290,14290,0
"1990-08-18",14355,14355,14355,14355,0
"1990-08-20",14355,14355,14355,14355,0
"1990-08-21",14550,14550,14550,14550,10
"1990-08-22",14615,14615,14615,14615,1330
"1990-08-23",14615,14615,14615,14615,0
"1990-08-24",14680,14680,14680,14680,260
"1990-08-25",14680,14680,14680,14680,0
"1990-08-27",14680,14680,14680,14680,0
"1990-08-28",14680,14680,14680,14680,0
"1990-08-29",14485,14485,14485,14485,190
"1990-08-30",15070,15070,15070,15069,0
"1990-08-31",15070,15070,15070,15069,0
"1990-09-01",15070,15070,15070,15069,0
"1990-09-03",15070,15070,15070,15069,0
"1990-09-04",15070,15070,15070,15069,0
"1990-09-05",15070,15070,15070,15069,0
"1990-09-06",15070,15070,15070,15069,0
"1990-09-07",15070,15070,15070,15069,0
"1990-09-08",15070,15070,15070,15069,0
"1990-09-10",14420,14420,14420,14420,60
"1990-09-11",14420,14420,14420,14420,30
"1990-09-12",14420,14420,14420,14420,0
"1990-09-13",14420,14420,14420,14420,0
"1990-09-14",14420,14485,14420,14485,290
"1990-09-15",14485,14485,14485,14485,0
"1990-09-17",14485,14485,14485,14485,0
"1990-09-18",14485,14485,14485,14485,0
"1990-09-19",14550,14940,14550,14939,160
"1990-09-20",15005,15005,15005,15004,440
"1990-09-21",14875,14875,14875,14874,0
"1990-09-22",14875,14875,14875,14874,0
"1990-09-24",14875,14875,14875,14874,0
"1990-09-25",14875,14875,14875,14874,0
"1990-09-26",14940,14940,14940,14939,0
"1990-09-27",15005,15005,15005,15004,10
"1990-09-28",15070,15070,15070,15069,340
"1990-09-29",15070,15070,15070,15069,0
"1990-10-05",15070,15070,15070,15069,0
"1990-10-06",15070,15070,15070,15069,0
"1990-10-08",15135,15135,15135,15134,230
"1990-10-10",15135,15135,15135,15134,0
"1990-10-11",15135,15135,15135,15134,0
"1990-10-12",15135,15135,15135,15134,0
"1990-10-13",15135,15135,15135,15134,0
"1990-10-15",14940,14940,14940,14939,0
"1990-10-16",14940,14940,14940,14939,0
"1990-10-17",14940,14940,14940,14939,0
"1990-10-18",14940,14940,14940,14939,0
"1990-10-19",14940,14940,14940,14939,0
"1990-10-20",14940,14940,14940,14939,0
"1990-10-22",14940,14940,14940,14939,0
"1990-10-23",15005,15265,15005,15264,20
"1990-10-24",15265,15265,15265,15264,100
"1990-10-25",14940,14940,14940,14939,10
"1990-10-26",14940,14940,14940,14939,0
"1990-10-27",14940,14940,14940,14939,0
"1990-10-29",14810,14810,14810,14809,0
"1990-10-30",14810,14810,14810,14809,150
"1990-10-31",14875,14875,14875,14874,0
"1990-11-01",15070,15070,15070,15069,0
"1990-11-02",14940,14940,14940,14939,0
"1990-11-03",14940,14940,14940,14939,10
"1990-11-05",14940,14940,14940,14939,20
"1990-11-06",14615,14615,14615,14615,20
"1990-11-07",14615,14615,14615,14615,0
"1990-11-08",14290,14290,14290,14290,60
"1990-11-09",14355,14355,14355,14355,0
"1990-11-10",14420,14420,14420,14420,0
"1990-11-12",14485,14485,14485,14485,0
"1990-11-13",14940,14940,14940,14939,60
"1990-11-14",14940,14940,14940,14939,0
"1990-11-15",15070,15070,15070,15069,0
"1990-11-16",15135,15135,15135,15134,30
"1990-11-17",15135,15135,15135,15134,0
"1990-11-19",15200,15200,15200,15199,0
"1990-11-20",15200,15200,15200,15199,50
"1990-11-21",15200,15200,15200,15199,100
"1990-11-22",15200,15200,15200,15199,0
"1990-11-23",15200,15200,15200,15199,0
"1990-11-24",15200,15200,15200,15199,0
"1990-11-26",15200,15200,15200,15199,0
"1990-11-27",15200,15200,15200,15199,0
"1990-11-28",15200,15200,15200,15199,0
"1990-11-29",15200,15200,15200,15199,0
"1990-11-30",15200,15200,15200,15199,0
"1990-12-01",15200,15200,15200,15199,0
"1990-12-03",15200,15200,15200,15199,0
"1990-12-04",15200,15200,15200,15199,0
"1990-12-05",15200,15200,15200,15199,0
"1990-12-06",15200,15200,15200,15199,0
"1990-12-07",15200,15200,15200,15199,0
"1990-12-08",15200,15200,15200,15199,0
"1990-12-10",15200,15200,15200,15199,0
"1990-12-11",15265,15265,15265,15264,100
"1990-12-12",15265,15265,15265,15264,0
"1990-12-13",15265,15265,15265,15264,340
"1990-12-14",15265,15265,15265,15264,0
"1990-12-15",15265,15265,15265,15264,0
"1990-12-17",15265,15265,15265,15264,0
"1990-12-18",15914,15914,15265,15264,690
"1990-12-19",15265,15265,15265,15264,70
"1990-12-20",15330,15330,15330,15329,0
"1990-12-21",15330,15589,15330,15589,100
"1990-12-22",15589,15589,15589,15589,0
"1990-12-24",15589,15589,15589,15589,0
"1990-12-26",15589,15589,15589,15589,0
"1991-01-03",15589,15589,15589,15589,0
"1991-01-04",15589,15589,15589,15589,0
"1991-01-05",15589,15589,15589,15589,0
"1991-01-07",15589,15589,15589,15589,0
"1991-01-08",15589,15589,15589,15589,0
"1991-01-09",15589,15589,15589,15589,0
"1991-01-10",15589,15589,15589,15589,0
"1991-01-11",15589,15589,15589,15589,0
"1991-01-12",15589,15589,15589,15589,0
"1991-01-14",15589,15589,15589,15589,10
"1991-01-15",15589,15589,15589,15589,0
"1991-01-16",15589,15589,15589,15589,0
"1991-01-17",15589,15589,15589,15589,0
"1991-01-18",15589,15589,15589,15589,0
"1991-01-19",15589,15589,15589,15589,0
"1991-01-21",15589,15589,15589,15589,0
"1991-01-22",15589,15589,15589,15589,0
"1991-01-23",15589,15589,15589,15589,0
"1991-01-24",15589,15589,15589,15589,0
"1991-01-25",15589,15589,15589,15589,0
"1991-01-26",15589,15589,15589,15589,0
"1991-01-28",15589,15589,15589,15589,0
"1991-01-29",15589,15589,15589,15589,0
"1991-01-30",15589,15589,15589,15589,10
"1991-01-31",15589,15589,15589,15589,0
"1991-02-01",15589,15589,15589,15589,0
"1991-02-02",15589,15589,15589,15589,0
"1991-02-04",15589,15589,15589,15589,0
"1991-02-05",15589,15589,15589,15589,0
"1991-02-06",15589,15589,15589,15589,0
"1991-02-07",15589,15589,15589,15589,0
"1991-02-08",15589,15589,15589,15589,0
"1991-02-09",15589,15589,15589,15589,0
"1991-02-11",15589,15589,15589,15589,0
"1991-02-12",15589,15589,15589,15589,0
"1991-02-13",15589,15589,15589,15589,0
"1991-02-18",15589,15589,15589,15589,0
"1991-02-19",15589,15589,15589,15589,0
"1991-02-20",15589,15589,15589,15589,0
"1991-02-21",15589,15589,15589,15589,0
"1991-02-22",15589,15589,15589,15589,0
"1991-02-23",15589,15589,15589,15589,0
"1991-02-25",15589,15589,15589,15589,0
"1991-02-26",15589,15589,15589,15589,0
"1991-02-27",15589,15589,15589,15589,0
"1991-02-28",15589,15589,15589,15589,0
"1991-03-02",15589,15589,15589,15589,0
"1991-03-04",15589,15589,15589,15589,0
"1991-03-05",15589,15589,15589,15589,0
"1991-03-06",15589,15589,15589,15589,0
"1991-03-07",15589,15589,15589,15589,0
"1991-03-08",15589,15589,15589,15589,290
"1991-03-09",15589,15589,15589,15589,0
"1991-03-11",15589,15589,15589,15589,0
"1991-03-12",16239,16239,16239,16238,20
"1991-03-13",16239,16239,16239,16238,0
"1991-03-14",16239,16239,16239,16238,0
"1991-03-15",16239,16239,16239,16238,0
"1991-03-16",16239,16239,16239,16238,0
"1991-03-18",16239,16239,16239,16238,0
"1991-03-19",16239,16239,16239,16238,0
"1991-03-20",16239,16239,16239,16238,0
"1991-03-21",16239,16239,16239,16238,0
"1991-03-22",16239,16239,16239,16238,0
"1991-03-23",16239,16239,16239,16238,0
"1991-03-25",16239,16239,16239,16238,0
"1991-03-27",16239,16239,16239,16238,0
"1991-03-28",16174,16174,16174,16174,0
"1991-03-29",16174,16174,16174,16174,0
"1991-03-30",16174,16174,16174,16174,0
"1991-04-01",16174,16174,16174,16174,0
"1991-04-02",16174,16174,16174,16174,0
"1991-04-03",16174,16174,16174,16174,0
"1991-04-04",16174,16174,16174,16174,0
"1991-04-06",16174,16174,16174,16174,0
"1991-04-08",16174,16174,16174,16174,0
"1991-04-09",15524,15524,15524,15524,0
"1991-04-10",15589,15589,15589,15589,0
"1991-04-11",15589,15589,15589,15589,0
"1991-04-12",15589,15589,15589,15589,0
"1991-04-13",15589,15589,15589,15589,0
"1991-04-15",15589,15589,15589,15589,0
"1991-04-16",15589,15589,15589,15589,0
"1991-04-17",15589,15589,15589,15589,0
"1991-04-18",15589,15589,15589,15589,0
"1991-04-19",15589,15589,15589,15589,0
"1991-04-20",15589,15589,15589,15589,0
"1991-04-22",15589,15589,15589,15589,0
"1991-04-23",15589,15589,15589,15589,0
"1991-04-24",15589,15589,15589,15589,0
"1991-04-25",15589,15589,15589,15589,0
"1991-04-26",15589,15589,15589,15589,0
"1991-04-27",16197,16197,16197,16196,0
"1991-04-29",16197,16197,16197,16196,0
"1991-04-30",16197,16197,16197,16196,0
"1991-05-01",15589,15589,15589,15589,250
"1991-05-02",15589,15589,15589,15589,0
"1991-05-03",15589,15589,15589,15589,0
"1991-05-04",15589,15589,15589,15589,150
"1991-05-06",15589,15589,15589,15589,0
"1991-05-07",15589,15589,15589,15589,0
"1991-05-08",15589,15589,15589,15589,200
"1991-05-09",15589,15589,15589,15589,200
"1991-05-10",15589,15589,15589,15589,0
"1991-05-11",15589,15589,15589,15589,300
"1991-05-13",15589,15589,15589,15589,140
"1991-05-14",15589,15589,15589,15589,0
"1991-05-15",15522,15522,15522,15521,0
"1991-05-16",14847,14847,14847,14847,10
"1991-05-17",14847,14847,14847,14847,0
"1991-05-18",14847,14847,14847,14847,0
"1991-05-20",14847,14847,14847,14847,0
"1991-05-22",14847,14847,14847,14847,0
"1991-05-23",14847,14847,14847,14847,10
"1991-05-24",14847,14847,14847,14847,5000
"1991-05-25",14847,14847,14847,14847,0
"1991-05-27",14847,14847,14847,14847,0
"1991-05-28",14847,14847,14847,14847,4500
"1991-05-29",14172,14172,14172,14172,0
"1991-05-30",14172,14172,14172,14172,0
"1991-05-31",14172,14172,14172,14172,4300
"1991-06-01",14172,14172,14172,14172,0
"1991-06-03",14172,14172,14172,14172,10
"1991-06-04",14172,14172,14172,14172,3700
"1991-06-05",14172,14172,14172,14172,0
"1991-06-07",14172,14172,14172,14172,4800
"1991-06-08",14172,14172,14172,14172,0
"1991-06-10",14172,14172,14172,14172,0
"1991-06-11",14172,14172,14172,14172,4700
"1991-06-12",14172,14172,14172,14172,0
"1991-06-13",14172,14172,14172,14172,0
"1991-06-14",14172,14172,14172,14172,3500
"1991-06-15",14172,14172,14172,14172,0
"1991-06-17",14172,14172,14172,14172,0
"1991-06-18",14240,14240,14240,14239,0
"1991-06-19",14307,14307,14307,14307,0
"1991-06-21",14375,14375,14375,14374,0
"1991-06-22",14375,14375,14375,14374,4500
"1991-06-24",14442,14442,14442,14442,0
"1991-06-25",14510,14510,14510,14509,0
"1991-06-26",14510,14510,14510,14509,0
"1991-06-27",14510,14510,14510,14509,0
"1991-06-28",15204,15204,15204,15203,0
"1991-06-29",15898,15898,15898,15898,10
"1991-07-01",15898,15898,15898,15898,0
"1991-07-02",15898,15898,15898,15898,0
"1991-07-03",15273,15273,15273,15273,0
"1991-07-04",15273,15273,15273,15273,0
"1991-07-05",15273,15273,15273,15273,0
"1991-07-06",15273,15273,15273,15273,0
"1991-07-08",15273,15273,15273,15273,0
"1991-07-09",15273,15273,15273,15273,0
"1991-07-10",15273,15273,15273,15273,0
"1991-07-11",15273,15273,15273,15273,0
"1991-07-12",15273,15273,15273,15273,0
"1991-07-13",15273,15273,15273,15273,0
"1991-07-15",15273,15273,15273,15273,0
"1991-07-16",15273,15273,15273,15273,30
"1991-07-18",15273,15273,15273,15273,100
"1991-07-19",15273,15273,15273,15273,0
"1991-07-20",15273,15273,15273,15273,0
"1991-07-22",15273,15273,15273,15273,0
"1991-07-23",15273,15273,15273,15273,20
"1991-07-24",15273,15273,15273,15273,0
"1991-07-25",15273,15273,15273,15273,10
"1991-07-26",14579,14579,14579,14579,0
"1991-07-27",14579,14579,14579,14579,0
"1991-07-29",13885,13885,13885,13884,30
"1991-07-30",13885,13885,13885,13884,10
"1991-07-31",13885,13885,13885,13884,110
"1991-08-01",13260,13260,13260,13260,20
"1991-08-02",13260,13260,13260,13260,120
"1991-08-03",13260,13260,13260,13260,0
"1991-08-05",13260,13260,13260,13260,17950
"1991-08-06",13260,13260,13260,13260,0
"1991-08-07",13329,13329,13329,13329,0
"1991-08-08",13538,13538,13538,13537,0
"1991-08-09",13538,13538,13538,13537,0
"1991-08-10",13538,13538,13538,13537,0
"1991-08-12",13538,13538,13538,13537,0
"1991-08-13",13538,13538,13538,13537,40
"1991-08-14",13538,13538,13538,13537,0
"1991-08-16",13538,13538,13538,13537,0
"1991-08-17",13538,13538,13538,13537,0
"1991-08-19",13538,13538,13538,13537,0
"1991-08-20",13538,13538,13538,13537,0
"1991-08-21",13538,13538,13538,13537,0
"1991-08-22",13538,13538,13538,13537,0
"1991-08-23",13538,13538,13538,13537,0
"1991-08-24",14232,14232,14232,14231,10
"1991-08-26",14232,14232,14232,14231,0
"1991-08-27",14232,14232,14232,14231,60
"1991-08-28",14232,14232,14232,14231,0
"1991-08-29",14857,14857,14857,14856,10
"1991-08-30",14857,14857,14857,14856,0
"1991-08-31",14857,14857,14857,14856,0
"1991-09-02",14857,14857,14857,14856,80
"1991-09-03",14579,14579,14579,14579,20
"1991-09-04",14579,14579,14579,14579,0
"1991-09-05",14579,14579,14579,14579,0
"1991-09-06",14579,14579,14579,14579,60
"1991-09-07",14579,14579,14579,14579,0
"1991-09-09",14579,14579,14579,14579,0
"1991-09-10",14579,14579,14579,14579,0
"1991-09-11",14440,14440,14440,14440,40
"1991-09-12",14440,14440,14440,14440,0
"1991-09-13",14440,14440,14440,14440,0
"1991-09-14",14440,14440,14440,14440,0
"1991-09-16",14440,14440,14440,14440,0
"1991-09-17",14440,14440,14440,14440,0
"1991-09-18",14440,14440,14440,14440,0
"1991-09-19",14440,14440,14440,14440,0
"1991-09-20",14440,14440,14440,14440,0
"1991-09-24",14440,14440,14440,14440,0
"1991-09-25",14440,14440,14440,14440,0
"1991-09-26",14440,14440,14440,14440,0
"1991-09-27",14440,14440,14440,14440,0
"1991-09-28",14440,14440,14440,14440,0
"1991-09-30",14440,14440,14440,14440,0
"1991-10-01",14440,14440,14440,14440,0
"1991-10-02",14440,14440,14440,14440,0
"1991-10-04",14440,14440,14440,14440,0
"1991-10-05",14440,14440,14440,14440,0
"1991-10-07",14440,14440,14440,14440,0
"1991-10-08",14440,14440,14440,14440,0
"1991-10-09",14440,14440,14440,14440,0
"1991-10-10",14440,14440,14440,14440,0
"1991-10-11",14440,14440,14440,14440,0
"1991-10-12",14232,14232,14232,14231,0
"1991-10-14",14232,14232,14232,14231,0
"1991-10-15",14232,14232,14232,14231,0
"1991-10-16",13677,13677,13677,13676,0
"1991-10-17",13260,13677,13260,13676,110
"1991-10-18",13538,13538,13538,13537,0
"1991-10-19",13538,13538,13538,13537,0
"1991-10-21",13538,13538,13538,13537,0
"1991-10-22",13538,13538,13538,13537,0
"1991-10-23",13538,13538,13538,13537,0
"1991-10-24",13538,13538,13538,13537,0
"1991-10-25",13885,13885,13885,13884,20
"1991-10-26",13885,13885,13885,13884,0
"1991-10-28",13885,13885,13885,13884,0
"1991-10-29",13191,13191,13191,13190,10
"1991-10-30",13191,13191,13191,13190,0
"1991-10-31",13746,13746,13746,13745,10
"1991-11-01",13746,13746,13746,13745,0
"1991-11-02",13746,13746,13746,13745,0
"1991-11-04",13885,14301,13885,14301,60
"1991-11-05",14301,14301,14301,14301,50
"1991-11-06",13885,13885,13885,13884,20
"1991-11-07",14579,14579,14579,14579,60
"1991-11-08",15134,15273,14579,15273,340
"1991-11-09",15759,15759,15759,15759,50
"1991-11-11",16454,16454,16454,16453,180
"1991-11-12",16454,16454,16454,16453,20
"1991-11-13",16454,16454,16454,16453,0
"1991-11-14",16454,16454,16454,16453,0
"1991-11-15",16315,16315,16315,16314,0
"1991-11-16",16315,16315,16315,16314,0
"1991-11-18",16315,16315,16315,16314,0
"1991-11-19",16315,16315,16315,16314,0
"1991-11-20",16315,16315,16315,16314,20
"1991-11-21",15620,15620,15620,15620,0
"1991-11-22",14926,16315,14926,16314,120
"1991-11-23",15968,15968,15968,15967,30
"1991-11-25",15968,16315,15968,16314,520
"1991-11-26",15968,15968,15968,15967,40
"1991-11-27",15968,15968,15968,15967,0
"1991-11-28",15273,15273,15273,15273,10
"1991-11-29",15343,15343,15343,15342,0
"1991-11-30",15343,15343,15343,15342,0
"1991-12-02",15620,15620,15620,15620,50
"1991-12-03",15620,15620,15620,15620,0
"1991-12-04",15620,15620,15620,15620,0
"1991-12-05",15620,15620,15620,15620,0
"1991-12-06",15968,15968,15968,15967,180
"1991-12-07",15968,15968,15968,15967,0
"1991-12-09",15273,15273,15273,15273,10
"1991-12-10",14926,14996,14926,14995,100
"1991-12-11",15273,15273,15273,15273,0
"1991-12-12",15273,15273,15273,15273,0
"1991-12-13",15273,15273,15273,15273,0
"1991-12-14",15273,15273,15273,15273,0
"1991-12-16",15273,15273,15273,15273,0
"1991-12-17",14579,14579,14579,14579,50
"1991-12-18",14579,14579,14579,14579,70
"1991-12-19",14579,14926,14579,14926,650
"1991-12-20",15273,15273,15273,15273,100
"1991-12-21",15620,15620,15620,15620,50
"1991-12-23",15968,16315,15968,16314,60
"1991-12-24",16315,16315,16315,16314,0
"1991-12-26",16315,16315,16315,16314,0
"1992-01-03",16523,16523,16523,16522,0
"1992-01-04",16731,16731,16731,16731,0
"1992-01-06",17425,17425,17425,17425,20
"1992-01-07",18120,18120,18120,18119,20
"1992-01-08",17425,17425,17425,17425,330
"1992-01-09",17425,17425,17425,17425,0
"1992-01-10",17078,17078,17078,17078,50
"1992-01-11",17078,17078,17078,17078,0
"1992-01-13",17425,17425,17425,17425,30
"1992-01-14",16801,18050,16801,18050,70
"1992-01-15",18050,18050,18050,18050,190
"1992-01-16",18050,18745,18050,18744,170
"1992-01-17",19439,19439,19439,19438,80
"1992-01-18",20133,20133,20133,20133,130
"1992-01-20",20827,20827,20827,20827,800
"1992-01-21",21174,21730,21174,21729,1220
"1992-01-22",22632,22632,22632,22632,390
"1992-01-23",23535,23535,23535,23534,910
"1992-01-24",24437,24437,24437,24437,1550
"1992-01-25",24854,24854,24160,24159,1610
"1992-01-27",24160,24993,24160,24992,250
"1992-01-28",24993,25895,24993,25895,590
"1992-01-29",25062,25062,25062,25062,40
"1992-01-30",24160,25062,24160,25062,130
"1992-01-31",25062,25340,25062,25339,460
"1992-02-01",26242,26242,26242,26242,50
"1992-02-06",27006,27006,27006,27005,100
"1992-02-07",27006,27006,27006,27005,0
"1992-02-08",26381,26381,26381,26381,0
"1992-02-10",26381,26381,26381,26381,0
"1992-02-11",26381,26381,26381,26381,0
"1992-02-12",26381,26381,26381,26381,0
"1992-02-13",26034,26034,26034,26034,0
"1992-02-14",25618,25618,25618,25617,0
"1992-02-15",25618,25618,25618,25617,0
"1992-02-17",24993,24993,24993,24992,0
"1992-02-18",25479,25479,25479,25478,1000
"1992-02-19",24923,24923,24923,24923,0
"1992-02-20",24784,24784,24784,24784,0
"1992-02-21",23951,23951,23951,23951,0
"1992-02-22",23604,23604,23257,23257,120
"1992-02-24",22910,22910,22424,22424,330
"1992-02-25",21730,21730,21521,21521,530
"1992-02-26",20827,22424,20827,22424,190
"1992-02-27",21521,23327,21521,23326,250
"1992-02-28",24229,24229,24229,24229,620
"1992-02-29",25132,25132,24993,25131,390
"1992-03-02",24993,25340,24993,24992,900
"1992-03-03",24993,24993,24993,24992,0
