"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1991-07-02",3883123,3940227,3883123,3940227,2530
"1991-07-03",3883123,3883123,3826018,3826017,350
"1991-07-04",3826018,3826018,3826018,3826017,470
"1991-07-05",3854570,3911675,3826018,3883122,1580
"1991-07-06",3911675,3911675,3911675,3911674,240
"1991-07-08",3883123,3997332,3854570,3997332,3830
"1991-07-09",3997332,4082989,3997332,4082989,3250
"1991-07-10",4082989,4082989,4082989,4082989,3000
"1991-07-11",4082989,4082989,3911675,3997332,1620
"1991-07-12",3997332,3997332,3911675,3911674,790
"1991-07-13",3911675,4025884,3911675,4025884,900
"1991-07-15",4082989,4111542,4054437,4082989,8180
"1991-07-16",4082989,4082989,4025884,4054436,1040
"1991-07-18",4082989,4140094,3997332,4140093,2090
"1991-07-19",4140094,4140094,4025884,4140093,3590
"1991-07-20",4111542,4168646,4111542,4140093,3180
"1991-07-22",4168646,4197199,4082989,4082989,1260
"1991-07-23",4082989,4082989,3968780,3997332,900
"1991-07-24",3997332,4140094,3997332,4140093,1570
"1991-07-25",4140094,4140094,4111542,4111541,570
"1991-07-26",4054437,4140094,4054437,4111541,3530
"1991-07-27",4168646,4197199,4168646,4197198,1550
"1991-07-29",4225751,4254303,4168646,4225751,2900
"1991-07-30",4197199,4282856,4168646,4282855,5640
"1991-07-31",4282856,4282856,4140094,4140093,1300
"1991-08-01",4140094,4168646,4082989,4082989,560
"1991-08-02",4140094,4197199,4140094,4197198,3980
"1991-08-03",4111542,4197199,4111542,4111541,300
"1991-08-05",4082989,4111542,4082989,4111541,1340
"1991-08-06",4140094,4282856,4111542,4282855,3830
"1991-08-07",4282856,4368513,4197199,4197198,2580
"1991-08-08",4168646,4168646,4168646,4168646,10
"1991-08-09",3997332,4225751,3997332,4225751,1860
"1991-08-10",4397065,4397065,4282856,4282855,3040
"1991-08-12",4197199,4197199,4197199,4197198,200
"1991-08-13",4082989,4082989,4025884,4025884,650
"1991-08-14",4025884,4025884,4025884,4025884,500
"1991-08-16",4025884,4025884,3854570,3997332,1210
"1991-08-17",3940227,3997332,3940227,3997332,1010
"1991-08-19",3883123,3883123,3826018,3826017,400
"1991-08-20",3654704,3826018,3654704,3826017,1400
"1991-08-21",3826018,3968780,3826018,3968779,1840
"1991-08-22",3997332,4082989,3997332,4082989,530
"1991-08-23",3997332,3997332,3997332,3997332,0
"1991-08-24",3997332,3997332,3854570,3997332,1010
"1991-08-26",3911675,3911675,3911675,3911674,300
"1991-08-27",3911675,3997332,3854570,3997332,850
"1991-08-28",3968780,3968780,3968780,3968779,0
"1991-08-29",3997332,3997332,3997332,3997332,590
"1991-08-30",3997332,3997332,3997332,3997332,630
"1991-08-31",3854570,3854570,3854570,3854570,500
"1991-09-02",3854570,3911675,3854570,3911674,1300
"1991-09-03",3854570,3911675,3854570,3911674,150
"1991-09-04",3911675,3911675,3911675,3911674,0
"1991-09-05",3911675,3911675,3911675,3911674,10
"1991-09-06",3768913,3854570,3740361,3854570,1110
"1991-09-07",3854570,3854570,3854570,3854570,400
"1991-09-09",3826018,3940227,3826018,3911674,1900
"1991-09-10",3997332,3997332,3997332,3997332,3000
"1991-09-11",3854570,3854570,3854570,3854570,40
"1991-09-12",3797465,3968780,3797465,3968779,1220
"1991-09-13",3911675,3911675,3911675,3911674,0
"1991-09-14",3883123,3883123,3883123,3883122,150
"1991-09-16",3883123,3883123,3883123,3883122,2000
"1991-09-17",3797465,3883123,3768913,3883122,2650
"1991-09-18",3883123,3940227,3883123,3940227,2410
"1991-09-19",3997332,3997332,3997332,3997332,1480
"1991-09-20",3997332,3997332,3997332,3997332,1750
"1991-09-24",3997332,3997332,3997332,3997332,10
"1991-09-25",3883123,3940227,3854570,3940227,680
"1991-09-26",3940227,3940227,3911675,3911674,50
"1991-09-27",3883123,3997332,3883123,3997332,1560
"1991-09-28",3968780,4082989,3968780,4082989,820
"1991-09-30",4140094,4140094,4140094,4140093,3000
"1991-10-01",4082989,4082989,4082989,4082989,300
"1991-10-02",3911675,3997332,3911675,3997332,520
"1991-10-04",4054437,4054437,3940227,4054436,81610
"1991-10-05",4054437,4054437,4025884,4025884,80970
"1991-10-07",4082989,4082989,4054437,4082989,2530
"1991-10-08",4054437,4054437,4054437,4054436,350
"1991-10-09",4025884,4025884,4025884,4025884,0
"1991-10-10",3997332,3997332,3997332,3997332,100
"1991-10-11",3997332,3997332,3997332,3997332,500
"1991-10-12",3997332,3997332,3997332,3997332,0
"1991-10-14",3968780,3968780,3968780,3968779,0
"1991-10-15",3854570,3997332,3854570,3997332,1200
"1991-10-16",3940227,3940227,3940227,3940227,0
"1991-10-17",3940227,3940227,3940227,3940227,0
"1991-10-18",3940227,3940227,3940227,3940227,1350
"1991-10-19",3940227,3997332,3940227,3997332,1380
"1991-10-21",3997332,4111542,3997332,4054436,1700
"1991-10-22",4025884,4054437,4025884,4054436,2830
"1991-10-23",4025884,4025884,3997332,3997332,1540
"1991-10-24",3997332,4054437,3968780,4054436,6250
"1991-10-25",4054437,4054437,3968780,3968779,1800
"1991-10-26",3997332,4054437,3997332,4054436,2000
"1991-10-28",3997332,4054437,3997332,4054436,1230
"1991-10-29",3997332,3997332,3997332,3997332,0
"1991-10-30",3826018,3997332,3826018,3997332,2670
"1991-10-31",3997332,4025884,3997332,4025884,600
"1991-11-01",3997332,3997332,3997332,3997332,0
"1991-11-02",3997332,3997332,3997332,3997332,0
"1991-11-04",3854570,3997332,3826018,3997332,1640
"1991-11-05",3826018,3997332,3826018,3997332,1580
"1991-11-06",3826018,3940227,3826018,3940227,1530
"1991-11-07",3768913,3940227,3768913,3940227,3270
"1991-11-08",3940227,3997332,3826018,3997332,5490
"1991-11-09",3911675,3968780,3854570,3968779,1080
"1991-11-11",3854570,3940227,3854570,3940227,1810
"1991-11-12",3854570,3854570,3826018,3854570,2900
"1991-11-13",3768913,3826018,3768913,3826017,1170
"1991-11-14",3768913,3854570,3768913,3826017,4050
"1991-11-15",3768913,3826018,3740361,3826017,2550
"1991-11-16",3740361,3854570,3740361,3854570,1830
"1991-11-18",3740361,3854570,3740361,3854570,2360
"1991-11-19",3768913,3826018,3768913,3768913,1870
"1991-11-20",3683256,3768913,3683256,3768913,380
"1991-11-21",3768913,3854570,3768913,3854570,2110
"1991-11-22",3768913,3854570,3768913,3854570,1660
"1991-11-23",3854570,3854570,3854570,3854570,50
"1991-11-25",3768913,3854570,3711808,3854570,2330
"1991-11-26",3740361,3854570,3740361,3854570,1170
"1991-11-27",3768913,3854570,3768913,3854570,1790
"1991-11-28",3740361,3854570,3740361,3854570,2640
"1991-11-29",3854570,3911675,3854570,3911674,4500
"1991-11-30",3826018,3911675,3826018,3911674,1200
"1991-12-02",3740361,3854570,3740361,3854570,1150
"1991-12-03",3797465,3797465,3797465,3797465,640
"1991-12-04",3740361,3740361,3740361,3740360,860
"1991-12-05",3740361,3768913,3740361,3768913,52000
"1991-12-06",3768913,3797465,3740361,3740360,21650
"1991-12-07",3740361,3740361,3683256,3740360,90720
"1991-12-09",3740361,3740361,3740361,3740360,140
"1991-12-10",3740361,3740361,3711808,3711808,17160
"1991-12-11",3711808,3711808,3626151,3711808,2750
"1991-12-12",3711808,3883123,3711808,3768913,9310
"1991-12-13",3797465,3797465,3711808,3711808,6470
"1991-12-14",3683256,3683256,3683256,3683255,90
"1991-12-16",3654704,3683256,3569046,3683255,2450
"1991-12-17",3626151,3711808,3597599,3711808,1450
"1991-12-18",3683256,3683256,3683256,3683255,0
"1991-12-19",3626151,3654704,3569046,3569046,2360
"1991-12-20",3569046,3683256,3569046,3569046,2630
"1991-12-21",3569046,3654704,3569046,3654703,870
"1991-12-23",3483389,3483389,3483389,3483389,520
"1991-12-24",3483389,3626151,3483389,3626151,680
"1991-12-26",3626151,3683256,3597599,3683255,2270
"1992-01-03",3569046,3654704,3569046,3654703,6320
"1992-01-04",3626151,3711808,3626151,3711808,900
"1992-01-06",3654704,3654704,3597599,3597598,1250
"1992-01-07",3540494,3654704,3511942,3654703,12240
"1992-01-08",3654704,3654704,3511942,3511941,1430
"1992-01-09",3369180,3426285,3369180,3369179,3430
"1992-01-10",3426285,3454837,3254970,3254970,1710
"1992-01-11",3254970,3254970,3169313,3169313,1300
"1992-01-13",3140761,3140761,2997999,3140760,5770
"1992-01-14",3140761,3140761,3083656,3140760,6670
"1992-01-15",3169313,3226418,3169313,3169313,4760
"1992-01-16",3112209,3283523,3112209,3283522,11660
"1992-01-17",3283523,3454837,3226418,3454837,11540
"1992-01-18",3569046,3569046,3483389,3569046,10360
"1992-01-20",3569046,3740361,3569046,3683255,22010
"1992-01-21",3711808,3854570,3597599,3854570,39570
"1992-01-22",3940227,4025884,3911675,4025884,73420
"1992-01-23",4197199,4197199,3883123,3997332,133330
"1992-01-24",4054437,4082989,3854570,3854570,37600
"1992-01-25",3854570,3854570,3683256,3826017,20340
"1992-01-27",3683256,3911675,3683256,3826017,31020
"1992-01-28",3883123,3940227,3854570,3940227,51110
"1992-01-29",4025884,4054437,3940227,3968779,65150
"1992-01-30",3997332,4140094,3997332,4082989,90100
"1992-01-31",4140094,4254303,4140094,4254303,91630
"1992-02-01",4425618,4425618,4425618,4425617,64700
"1992-02-06",4596932,4654037,4425618,4454170,248490
"1992-02-07",4539827,4596932,4511275,4568379,155210
"1992-02-08",4711141,4796798,4711141,4796798,111330
"1992-02-10",4996665,4996665,4796798,4968112,304020
"1992-02-11",4996665,4996665,4768246,4768246,163270
"1992-02-12",4739694,4853903,4654037,4682588,183840
"1992-02-13",4625484,4768246,4625484,4654036,90710
"1992-02-14",4654037,4796798,4625484,4796798,82360
"1992-02-15",4796798,4796798,4654037,4739693,58690
"1992-02-17",4682589,4739694,4654037,4711141,65660
"1992-02-18",4654037,4768246,4654037,4711141,62000
"1992-02-19",4711141,4768246,4682589,4711141,49000
"1992-02-20",4711141,4711141,4596932,4596931,23660
"1992-02-21",4596932,4682589,4596932,4625484,39650
"1992-02-22",4625484,4768246,4625484,4739693,30200
"1992-02-24",4768246,4768246,4654037,4682588,21860
"1992-02-25",4682589,4682589,4596932,4625484,11210
"1992-02-26",4596932,4654037,4568380,4568379,47960
"1992-02-27",4568380,4682589,4568380,4625484,68030
"1992-02-28",4682589,4711141,4596932,4596931,78980
"1992-02-29",4596932,4625484,4568380,4568379,14880
"1992-03-02",4454170,4682589,4454170,4568379,34510
"1992-03-03",4568380,4654037,4511275,4511274,40400
"1992-03-04",4539827,4596932,4482722,4511274,12180
"1992-03-05",4282856,4511275,4282856,4454170,10310
"1992-03-06",4454170,4511275,4397065,4397065,22460
"1992-03-07",4397065,4397065,4339961,4339960,30140
"1992-03-09",4397065,4539827,4397065,4454170,38160
"1992-03-11",4511275,4511275,4339961,4339960,11990
"1992-03-12",4282856,4397065,4282856,4311408,18110
"1992-03-13",4282856,4282856,4225751,4282855,21340
"1992-03-14",4282856,4282856,4197199,4225751,12080
"1992-03-16",4254303,4282856,4168646,4168646,11680
"1992-03-17",4225751,4225751,4111542,4168646,21100
"1992-03-18",4168646,4339961,4168646,4339960,70450
"1992-03-19",4368513,4425618,4225751,4225751,52200
"1992-03-20",4225751,4225751,4111542,4225751,38770
"1992-03-21",4254303,4254303,4111542,4111541,25530
"1992-03-23",4111542,4282856,4111542,4282855,64850
"1992-03-25",4082989,4339961,4082989,4254303,45600
"1992-03-26",4339961,4425618,4339961,4425617,128300
"1992-03-27",4654037,4654037,4368513,4368512,181220
"1992-03-28",4368513,4368513,4225751,4225751,18560
"1992-03-30",4197199,4282856,4140094,4140093,37360
"1992-03-31",4082989,4197199,4054437,4168646,51590
"1992-04-01",4111542,4339961,4111542,4339960,86260
"1992-04-02",4568380,4568380,4425618,4568379,223150
"1992-04-03",4654037,4682589,4368513,4397065,57590
"1992-04-04",4368513,4511275,4339961,4511274,43520
"1992-04-06",4568380,4682589,4425618,4425617,86970
"1992-04-07",4454170,4482722,4311408,4368512,40250
"1992-04-08",4368513,4425618,4225751,4282855,36210
"1992-04-09",4225751,4397065,4225751,4368512,28630
"1992-04-10",4168646,4339961,4168646,4311408,12540
"1992-04-11",4311408,4311408,4197199,4254303,13250
"1992-04-13",4140094,4282856,4140094,4197198,11780
"1992-04-14",4168646,4339961,4168646,4254303,25280
"1992-04-15",4282856,4282856,4197199,4225751,19320
"1992-04-16",4225751,4397065,4225751,4397065,81070
"1992-04-17",4511275,4511275,4282856,4311408,41490
"1992-04-18",4311408,4311408,4254303,4254303,12200
"1992-04-20",4197199,4282856,4197199,4254303,56350
"1992-04-21",4254303,4311408,4225751,4254303,67770
"1992-04-22",4282856,4311408,4225751,4254303,255250
"1992-04-23",4282856,4397065,4254303,4339960,419810
"1992-04-24",4339961,4339961,4111542,4168646,217430
"1992-04-25",4229062,4259269,4108231,4108231,74040
"1992-04-27",4017609,4289477,4017609,4198854,87050
"1992-04-28",4138439,4229062,4017609,4017608,54430
"1992-04-29",3957193,4138439,3957193,4017608,45810
"1992-04-30",4078024,4108231,3987401,4017608,61560
"1992-05-01",4078024,4198854,4078024,4198854,40160
"1992-05-02",4349892,4380100,4259269,4259269,152130
"1992-05-04",4289477,4319684,4108231,4108231,54900
"1992-05-06",4108231,4198854,4108231,4138438,62700
"1992-05-07",3987401,4198854,3987401,4078023,21970
"1992-05-08",4078024,4138439,4047816,4047816,43200
"1992-05-09",4078024,4108231,3987401,3987401,20230
"1992-05-11",3987401,4017609,3836363,3836363,40460
"1992-05-12",3806156,3866571,3775948,3866570,34350
"1992-05-13",3926986,3987401,3866571,3987401,37910
"1992-05-14",4017609,4017609,3866571,3957193,29410
"1992-05-15",3896778,3957193,3866571,3957193,21090
"1992-05-16",3896778,4138439,3866571,4138438,43150
"1992-05-18",4138439,4138439,3987401,3987401,24800
"1992-05-19",4078024,4078024,3836363,3866570,32810
"1992-05-20",3866571,3866571,3685325,3685325,35570
"1992-05-21",3624910,3624910,3564495,3564494,35200
"1992-05-22",3745740,3745740,3745740,3745740,29610
"1992-05-23",3926986,3926986,3715533,3715532,96000
"1992-05-25",3866571,3866571,3745740,3775947,76910
"1992-05-26",3775948,3836363,3655118,3685325,47300
"1992-05-27",3624910,3775948,3624910,3745740,45230
"1992-05-28",3624910,3745740,3624910,3624910,18730
"1992-05-29",3624910,3685325,3564495,3564494,13940
"1992-05-30",3564495,3624910,3564495,3594702,13240
"1992-06-01",3624910,3775948,3594702,3655117,24760
"1992-06-02",3715533,3715533,3594702,3624910,11930
"1992-06-03",3624910,3624910,3564495,3564494,13680
"1992-06-04",3534287,3594702,3534287,3534287,8980
"1992-06-05",3504080,3534287,3443665,3443664,13240
"1992-06-08",3413457,3413457,3322834,3322834,8880
"1992-06-09",3262419,3322834,3141589,3232211,19790
"1992-06-10",3262419,3353042,3232211,3262419,24870
"1992-06-11",3322834,3443665,3322834,3443664,28530
"1992-06-12",3504080,3534287,3383249,3443664,34190
"1992-06-13",3473872,3564495,3473872,3504079,36750
"1992-06-15",3534287,3564495,3383249,3383249,15300
"1992-06-16",3383249,3443665,3322834,3322834,17400
"1992-06-17",3262419,3322834,3262419,3292626,14430
"1992-06-18",3292627,3292627,3262419,3262419,10440
"1992-06-19",3262419,3262419,3202004,3232211,12510
"1992-06-20",3262419,3292627,3171796,3232211,16320
"1992-06-22",3202004,3262419,3171796,3262419,18220
"1992-06-23",3232211,3322834,3171796,3322834,21370
"1992-06-24",3322834,3322834,3202004,3202003,12750
"1992-06-25",3202004,3202004,3081174,3111381,42870
"1992-06-26",3141589,3292627,3111381,3171796,102160
"1992-06-27",3232211,3262419,3141589,3141588,38880
"1992-06-29",3171796,3202004,3081174,3081173,33580
"1992-06-30",3081174,3141589,3081174,3081173,12100
"1992-07-01",3081174,3141589,3081174,3111381,20710
"1992-07-02",3111381,3111381,3050966,3050965,16380
"1992-07-03",3050966,3111381,3020758,3020758,11590
"1992-07-04",3050966,3050966,2990551,2990550,4340
"1992-07-06",2990551,2990551,2899928,2899928,12440
"1992-07-07",2869720,2960343,2854617,2899928,18030
"1992-07-08",2899928,2960343,2869720,2869720,17390
"1992-07-09",2869720,2869720,2839513,2854616,12130
"1992-07-10",2854617,2930136,2854617,2899928,12920
"1992-07-11",2869720,2899928,2854617,2854616,8400
"1992-07-13",2869720,2869720,2794201,2794201,6110
"1992-07-14",2794201,2869720,2748890,2860658,15250
"1992-07-15",2739828,2869720,2739828,2779097,11290
"1992-07-16",2718683,2809305,2694516,2694516,9380
"1992-07-18",2664309,2664309,2597852,2597852,9620
"1992-07-20",2597852,2658267,2582748,2606914,14650
"1992-07-21",2606914,2673371,2606914,2658267,13100
"1992-07-22",2658267,2779098,2658267,2779097,20760
"1992-07-23",2779098,2839513,2688475,2718682,17590
"1992-07-24",2721703,2763994,2721703,2748890,10440
"1992-07-25",2794201,2809305,2718683,2748890,8670
"1992-07-27",2718683,2748890,2718683,2718682,4710
"1992-07-28",2718683,2748890,2658267,2718682,6100
"1992-07-29",2751911,2751911,2658267,2658267,4100
"1992-07-30",2658267,2688475,2628060,2628059,4100
"1992-07-31",2570665,2688475,2570665,2597852,4470
"1992-08-01",2567645,2628060,2567645,2567644,5130
"1992-08-03",2537437,2612956,2537437,2567644,3200
"1992-08-04",2537437,2567645,2522333,2522333,8050
"1992-08-05",2507229,2507229,2431710,2446814,3370
"1992-08-06",2419627,2507229,2419627,2507229,6150
"1992-08-07",2507229,2537437,2458897,2507229,6660
"1992-08-08",2455877,2507229,2416607,2446814,3580
"1992-08-10",2431710,2567645,2431710,2534416,7050
"1992-08-11",2537437,2537437,2461918,2492125,3320
"1992-08-12",2480043,2480043,2431710,2477021,4630
"1992-08-13",2416607,2446814,2356192,2356191,11850
"1992-08-14",2295776,2325984,2235361,2250464,6600
"1992-08-17",2132655,2132655,2129635,2129634,3270
"1992-08-18",2008804,2174946,2008804,2008804,25590
"1992-08-19",1957451,2054116,1957451,2051094,35730
"1992-08-20",1963493,1987659,1960472,1960472,3860
"1992-08-21",1869849,1869849,1869849,1869849,13000
"1992-08-22",1779227,1960472,1779227,1936306,26760
"1992-08-24",2026929,2026929,1875891,1993700,32010
"1992-08-25",1990680,2078282,1978597,1993700,58220
"1992-08-26",2023908,2081303,2008804,2054115,59770
"1992-08-27",2114531,2144738,2023908,2144738,83110
"1992-08-28",2235361,2265569,2174946,2265568,38600
"1992-08-29",2325984,2386399,2325984,2386399,19190
"1992-08-31",2507229,2507229,2507229,2507229,10740
"1992-09-01",2628060,2628060,2386399,2416606,107940
"1992-09-02",2416607,2461918,2356192,2446814,42060
"1992-09-03",2507229,2537437,2386399,2537437,72270
"1992-09-04",2567645,2567645,2416607,2416606,32960
"1992-09-05",2298797,2386399,2298797,2356191,28280
"1992-09-07",2356192,2477022,2356192,2477021,26180
"1992-09-08",2507229,2591811,2416607,2519312,53150
"1992-09-09",2552541,2640143,2537437,2640142,112710
"1992-09-14",2700558,2760973,2688475,2760973,76520
"1992-09-15",2809305,2821388,2643164,2643163,57030
"1992-09-16",2543479,2763994,2543479,2688474,124410
"1992-09-17",2718683,2733786,2597852,2597852,59370
"1992-09-18",2567645,2612956,2543479,2567644,39170
"1992-09-19",2552541,2625039,2552541,2567644,34630
"1992-09-21",2597852,2658267,2470980,2470980,51450
"1992-09-22",2446814,2501188,2356192,2470980,52070
"1992-09-23",2449835,2537437,2446814,2507229,57580
"1992-09-24",2534416,2537437,2477022,2477021,40030
"1992-09-25",2477022,2507229,2477022,2477021,16120
"1992-09-26",2507229,2507229,2431710,2431710,13230
"1992-09-28",2486084,2537437,2446814,2446814,76550
"1992-09-29",2477022,2501188,2416607,2446814,39000
"1992-09-30",2474001,2474001,2416607,2419627,31030
"1992-10-01",2419627,2449835,2359212,2365253,14170
"1992-10-02",2356192,2401503,2356192,2386399,13380
"1992-10-05",2386399,2386399,2265569,2265568,10170
"1992-10-06",2268590,2325984,2262548,2325983,14720
"1992-10-07",2347129,2416607,2310880,2410565,21100
"1992-10-08",2386399,2443794,2356192,2356191,30780
"1992-10-09",2356192,2389420,2356192,2389419,11750
"1992-10-10",2356192,2410565,2329005,2410565,10780
"1992-10-12",2329005,2356192,2295776,2341087,13440
"1992-10-13",2310880,2386399,2310880,2341087,14800
"1992-10-14",2353171,2386399,2350150,2371295,19390
"1992-10-15",2371295,2443794,2371295,2428689,33960
"1992-10-16",2416607,2461918,2401503,2461918,31900
"1992-10-17",2477022,2579728,2477022,2579727,47370
"1992-10-19",2597852,2664309,2579728,2603893,90520
"1992-10-20",2628060,2628060,2552541,2597852,24060
"1992-10-21",2628060,2718683,2628060,2718682,85650
"1992-10-22",2748890,2809305,2718683,2748890,70490
"1992-10-23",2779098,2839513,2748890,2748890,87760
"1992-10-24",2748890,2748890,2628060,2628059,37810
"1992-10-26",2688475,2748890,2688475,2748890,37010
"1992-10-27",2869720,2869720,2628060,2748890,134810
"1992-10-28",2748890,2809305,2688475,2748890,57520
"1992-10-29",2779098,2869720,2748890,2854616,89220
"1992-10-30",2839513,2884824,2733786,2779097,58180
"1992-10-31",2779098,2779098,2718683,2748890,44890
"1992-11-02",2748890,2779098,2688475,2688474,36690
"1992-11-03",2658267,2658267,2573686,2628059,32790
"1992-11-04",2628060,2658267,2582748,2628059,27160
"1992-11-05",2628060,2688475,2567645,2567644,24180
"1992-11-06",2507229,2625039,2507229,2552540,22930
"1992-11-07",2567645,2673371,2537437,2673371,42630
"1992-11-09",2779098,2794201,2763994,2794201,41980
"1992-11-10",2915032,2915032,2824409,2915031,123180
"1992-11-11",2990551,3020758,2915032,2960343,138300
"1992-11-12",2960343,3017738,2839513,2839512,36780
"1992-11-13",2748890,2930136,2748890,2930135,52470
"1992-11-14",2930136,2930136,2809305,2809305,22950
"1992-11-16",2782118,2869720,2691496,2703578,20180
"1992-11-17",2688475,2809305,2688475,2763993,19420
"1992-11-18",2794201,2794201,2688475,2688474,11970
"1992-11-19",2688475,2718683,2628060,2688474,17440
"1992-11-20",2631081,2751911,2631081,2751910,51780
"1992-11-21",2809305,2869720,2754932,2809305,25990
"1992-11-23",2779098,2869720,2779098,2809305,34160
"1992-11-24",2809305,2869720,2748890,2824409,63070
"1992-11-25",2809305,2881803,2779098,2869720,36960
"1992-11-26",2779098,2960343,2779098,2960343,49930
"1992-11-27",2899928,2990551,2899928,2990550,61910
"1992-11-28",2899928,2990551,2899928,2939197,35570
"1992-11-30",2960343,2960343,2899928,2942218,38960
"1992-12-01",3050966,3050966,3050966,3050965,76060
"1992-12-02",3232211,3232211,3141589,3202003,193410
"1992-12-03",3202004,3202004,3020758,3020758,59140
"1992-12-04",2930136,3050966,2930136,2990550,67700
"1992-12-05",2936177,2990551,2869720,2893886,29250
"1992-12-07",2809305,2869720,2809305,2848575,14410
"1992-12-08",2854617,2930136,2839513,2930135,70810
"1992-12-09",2930136,2930136,2869720,2869720,17830
"1992-12-10",2869720,2930136,2854617,2912011,28810
"1992-12-11",2912011,2927115,2839513,2869720,22620
