"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2018-12-21",2039,2039,2034,2034,658167
"2018-12-24",2039,2049,2039,2045,183500
"2018-12-26",2049,2059,2049,2055,40448
"2018-12-27",2054,2069,2054,2065,22374
"2018-12-28",2064,2069,2064,2070,9969
"2019-01-02",2064,2069,2064,2065,15059
"2019-01-03",2064,2069,2059,2070,18174
"2019-01-04",2064,2064,2059,2060,6401
"2019-01-07",2059,2064,2059,2060,6590
"2019-01-08",2054,2069,2054,2070,19109
"2019-01-09",2069,2095,2069,2090,32541
"2019-01-10",2069,2085,2069,2070,3201
"2019-01-11",2069,2074,2059,2075,23919
"2019-01-14",2074,2074,2074,2075,1
"2019-01-15",2074,2074,2064,2075,492
"2019-01-16",2059,2080,2059,2080,110
"2019-01-17",2080,2080,2069,2080,1356
"2019-01-18",2074,2080,2074,2075,3121
"2019-01-21",2074,2080,2074,2080,5628
"2019-01-22",2074,2074,2074,2075,99
"2019-01-23",2074,2085,2074,2085,5001
"2019-01-24",2074,2085,2074,2085,105
"2019-01-25",2080,2090,2080,2090,18108
"2019-01-28",2085,2095,2085,2090,40985
"2019-01-29",2085,2095,2085,2090,3295
"2019-01-30",2095,2125,2095,2115,18242
"2019-01-31",2115,2125,2110,2115,22868
"2019-02-01",2115,2125,2110,2126,10580
"2019-02-07",2125,2125,2105,2120,498
"2019-02-08",2115,2115,2115,2115,500
"2019-02-11",2110,2115,2110,2115,8703
"2019-02-12",2115,2115,2115,2115,0
"2019-02-13",2095,2110,2095,2110,1106
"2019-02-14",2115,2125,2115,2115,9202
"2019-02-15",2100,2120,2100,2120,1298
"2019-02-18",2095,2115,2095,2110,25001
"2019-02-19",2100,2105,2100,2100,186
"2019-02-20",2095,2110,2085,2110,18304
"2019-02-21",2110,2140,2110,2141,11012
"2019-02-22",2115,2140,2115,2115,170
"2019-02-25",2115,2115,2115,2115,0
"2019-02-26",2115,2115,2095,2115,5289
"2019-02-27",2115,2115,2115,2115,4936
"2019-02-28",2115,2115,2115,2115,3942
"2019-03-04",2095,2125,2095,2126,5138
"2019-03-05",2125,2125,2125,2126,3
"2019-03-06",2120,2120,2120,2120,0
"2019-03-07",2115,2115,2115,2115,0
"2019-03-08",2125,2166,2100,2146,26983
"2019-03-11",2145,2186,2105,2161,23624
"2019-03-12",2130,2171,2110,2161,7394
"2019-03-13",2160,2160,2130,2151,12550
"2019-03-14",2171,2171,2150,2156,2224
"2019-03-15",2155,2160,2155,2161,334
"2019-03-18",2125,2145,2125,2146,302
"2019-03-19",2145,2145,2120,2120,2763
"2019-03-20",2130,2160,2125,2126,9209
"2019-03-21",2130,2140,2110,2126,9261
"2019-03-22",2150,2150,2115,2115,9608
"2019-03-25",2135,2150,2135,2151,3
"2019-03-26",2115,2115,2115,2115,178
"2019-03-27",2105,2166,2105,2161,10273
"2019-03-28",2145,2145,2125,2146,14050
"2019-03-29",2145,2145,2145,2146,5100
"2019-04-01",2166,2166,2100,2166,158
"2019-04-02",2155,2166,2155,2166,759
"2019-04-03",2166,2166,2166,2166,0
"2019-04-04",2125,2155,2125,2126,1973
"2019-04-05",2160,2160,2125,2126,2701
"2019-04-08",2160,2160,2160,2161,200
"2019-04-09",2160,2160,2160,2161,4
"2019-04-10",2155,2155,2155,2156,4431
"2019-04-11",2171,2181,2135,2181,3034
"2019-04-12",2181,2191,2155,2191,1478
"2019-04-15",2186,2186,2186,2186,679
"2019-04-16",2201,2201,2191,2196,4963
"2019-04-17",2166,2166,2160,2166,9611
"2019-04-18",2186,2186,2186,2186,1
"2019-04-19",2145,2206,2145,2201,144
"2019-04-22",2160,2196,2160,2196,11
"2019-04-23",2191,2191,2191,2191,0
"2019-04-24",2191,2191,2191,2191,0
"2019-04-25",2191,2191,2160,2191,17
"2019-04-26",2196,2196,2196,2196,2
"2019-04-29",2196,2196,2196,2196,0
"2019-04-30",2176,2191,2171,2191,23857
"2019-05-02",2176,2176,2160,2166,4495
"2019-05-03",2155,2176,2155,2176,520
"2019-05-07",2155,2191,2155,2191,5442
"2019-05-08",2166,2186,2155,2176,28837
"2019-05-09",2176,2211,2176,2212,8088
"2019-05-10",2181,2206,2181,2207,3229
"2019-05-13",2201,2247,2201,2222,23820
"2019-05-14",2241,2444,2181,2181,260235
"2019-05-15",2252,2252,2176,2252,16873
"2019-05-16",2247,2312,2216,2293,17527
"2019-05-17",2262,2363,2241,2242,9267
"2019-05-20",2221,2262,2206,2262,3078
"2019-05-21",2277,2277,2226,2267,5066
"2019-05-22",2267,2322,2226,2232,30153
"2019-05-23",2241,2277,2236,2262,5369
"2019-05-24",2257,2282,2201,2282,12678
"2019-05-27",2206,2267,2206,2267,110
"2019-05-28",2257,2257,2226,2257,20228
"2019-05-29",2257,2257,2257,2257,67503
"2019-05-30",2257,2257,2257,2257,1
"2019-05-31",2211,2272,2211,2272,851
"2019-06-03",2312,2312,2236,2293,209
"2019-06-04",2287,2287,2226,2257,3502
"2019-06-05",2257,2297,2257,2298,14127
"2019-06-07",2297,2393,2297,2394,76027
"2019-06-10",2393,2424,2393,2424,45035
"2019-06-11",2408,2479,2408,2475,64950
"2019-06-12",2419,2469,2408,2455,29776
"2019-06-13",2454,2515,2429,2495,42593
"2019-06-14",0,0,0,2495,0
"2019-06-17",0,0,0,2495,0
"2019-06-18",0,0,0,2495,0
"2019-06-19",0,0,0,2495,0
"2019-06-20",0,0,0,2495,0
"2019-06-21",0,0,0,2495,0
"2019-06-24",0,0,0,2495,0
"2019-06-25",0,0,0,2495,0
"2019-06-26",0,0,0,2495,0
"2019-06-27",0,0,0,2495,0
"2019-06-28",0,0,0,2495,0
"2019-07-01",0,0,0,2495,0
"2019-07-02",0,0,0,2495,0
"2019-07-03",0,0,0,2495,0
"2019-07-04",0,0,0,2495,0
"2019-07-05",0,0,0,2495,0
"2019-07-08",0,0,0,2495,0
"2019-07-09",0,0,0,2495,0
"2019-07-10",0,0,0,2495,0
"2019-07-11",0,0,0,2495,0
"2019-07-12",0,0,0,2495,0
"2019-07-15",0,0,0,2495,0
"2019-07-16",0,0,0,2495,0
"2019-07-17",0,0,0,2495,0
"2019-07-18",0,0,0,2495,0
"2019-07-19",0,0,0,2495,0
"2019-07-22",0,0,0,2495,0
"2019-07-23",0,0,0,2495,0
"2019-07-24",0,0,0,2495,0
"2019-07-25",0,0,0,2495,0
"2019-07-26",0,0,0,2495,0
"2019-07-29",0,0,0,2495,0
"2019-07-30",0,0,0,2495,0
"2019-07-31",0,0,0,2495,0
"2019-08-01",0,0,0,2495,0
"2019-08-02",0,0,0,2495,0
"2019-08-05",0,0,0,2495,0
"2019-08-06",0,0,0,2495,0
"2019-08-07",0,0,0,2495,0
"2019-08-08",0,0,0,2495,0
"2019-08-09",0,0,0,2495,0
"2019-08-12",0,0,0,2495,0
"2019-08-13",0,0,0,2495,0
"2019-08-14",0,0,0,2495,0
"2019-08-16",0,0,0,2495,0
"2019-08-19",0,0,0,2495,0
"2019-08-20",0,0,0,2495,0
"2019-08-21",0,0,0,2495,0
"2019-08-22",0,0,0,2495,0
"2019-08-23",0,0,0,2495,0
"2019-08-26",0,0,0,2495,0
"2019-08-27",0,0,0,2495,0
"2019-08-28",0,0,0,2495,0
"2019-08-29",0,0,0,2495,0
"2019-08-30",0,0,0,2495,0
"2019-09-02",0,0,0,2495,0
"2019-09-03",0,0,0,2495,0
"2019-09-04",0,0,0,2495,0
"2019-09-05",0,0,0,2495,0
"2019-09-06",0,0,0,2495,0
"2019-09-09",0,0,0,2495,0
"2019-09-10",0,0,0,2495,0
"2019-09-11",0,0,0,2495,0
"2019-09-16",0,0,0,2495,0
"2019-09-17",0,0,0,2495,0
"2019-09-18",0,0,0,2495,0
"2019-09-19",0,0,0,2495,0
"2019-09-20",0,0,0,2495,0
"2019-09-23",0,0,0,2495,0
"2019-09-24",0,0,0,2495,0
"2019-09-25",0,0,0,2495,0
"2019-09-26",0,0,0,2495,0
"2019-09-27",0,0,0,2495,0
"2019-09-30",0,0,0,2495,0
"2019-10-01",0,0,0,2495,0
"2019-10-02",0,0,0,2495,0
"2019-10-04",0,0,0,2495,0
"2019-10-07",0,0,0,2495,0
"2019-10-08",2495,2505,2105,2135,767063
"2019-10-10",2130,2165,2055,2070,212610
"2019-10-11",2115,2120,2065,2075,87759
"2019-10-14",2075,2130,2060,2090,37739
"2019-10-15",2090,2125,2070,2095,20776
"2019-10-16",2100,2100,2060,2085,23554
"2019-10-17",2090,2090,2055,2085,7444
"2019-10-18",2080,2100,2065,2085,9939
"2019-10-21",2065,2090,2055,2055,16618
"2019-10-22",2050,2080,2050,2070,15148
"2019-10-23",2090,2090,2025,2035,36912
"2019-10-24",2050,2050,2010,2025,46375
"2019-10-25",2045,2045,2015,2030,10754
"2019-10-28",2030,2035,2020,2025,8377
"2019-10-29",2025,2025,2010,2025,1737
"2019-10-30",2025,2075,2025,2070,13720
"2019-10-31",2070,2070,2045,2070,7570
"2019-11-01",2045,2060,2025,2060,1527
"2019-11-04",2040,2095,2040,2085,6048
"2019-11-05",2060,2120,2060,2070,23468
"2019-11-06",2120,2120,2065,2095,21492
"2019-11-07",2085,2105,2080,2095,6015
"2019-11-08",2095,2095,2020,2070,42513
"2019-11-11",2055,2070,2040,2045,7479
"2019-11-12",2045,2095,2030,2075,13615
"2019-11-13",2120,2120,2065,2095,11559
"2019-11-14",2095,2095,2030,2060,33528
"2019-11-15",2060,2065,2040,2060,4990
"2019-11-18",2055,2060,2040,2060,31610
"2019-11-19",2050,2060,2045,2060,16612
"2019-11-20",2065,2065,2030,2050,18480
"2019-11-21",2050,2240,2015,2040,153951
"2019-11-22",2065,2065,2025,2040,27261
"2019-11-25",2040,2045,2030,2040,14377
"2019-11-26",2040,2055,2040,2050,18520
"2019-11-27",2040,2070,2040,2065,94956
"2019-11-28",2060,2075,2040,2060,65716
"2019-11-29",2050,2060,2020,2045,86848
"2019-12-02",2060,2060,2040,2040,10179
"2019-12-03",2030,2050,2025,2045,16879
"2019-12-04",2040,2040,1970,2020,143879
"2019-12-05",2015,2020,2000,2015,11362
"2019-12-06",2030,2035,2015,2020,7882
"2019-12-09",2040,2040,2000,2030,6206
"2019-12-10",2010,2035,2010,2025,3642
"2019-12-11",2000,2025,2000,2025,3074
"2019-12-12",2005,2025,2005,2025,44068
"2019-12-13",2025,2040,2020,2040,37190
"2019-12-16",2030,2045,2025,2045,35921
"2019-12-17",2030,2045,2025,2025,21379
"2019-12-18",2035,2045,2020,2045,61032
"2019-12-19",2025,2040,2000,2030,70646
"2019-12-20",2010,2040,2010,2030,7931
"2019-12-23",2020,2080,2020,2040,11909
"2019-12-24",2040,2040,2010,2035,19143
"2019-12-26",2040,2040,2030,2030,12507
"2019-12-27",2000,2040,2000,2025,2842
"2019-12-30",2005,2035,2000,2030,31722
"2020-01-02",2030,2035,2005,2025,16971
"2020-01-03",2025,2035,2025,2035,43891
"2020-01-06",2025,2030,2000,2020,29696
"2020-01-07",2020,2030,2010,2020,4885
"2020-01-08",2030,2030,2000,2010,12904
"2020-01-09",2020,2060,2005,2060,6111
"2020-01-10",2005,2035,2005,2035,6837
"2020-01-13",2045,2050,2040,2040,9214
"2020-01-14",2030,2030,2025,2030,9663
"2020-01-15",2030,2050,2025,2045,5276
"2020-01-16",2045,2045,2030,2045,5379
"2020-01-17",2035,2035,2015,2025,26836
"2020-01-20",2020,2035,2020,2030,15590
"2020-01-21",2030,2030,2015,2030,21716
"2020-01-22",2050,2050,2010,2020,55102
"2020-01-23",2050,2050,2010,2015,2984
"2020-01-28",2045,2045,2010,2035,6043
"2020-01-29",2045,2045,2015,2030,2510
"2020-01-30",2050,2050,2020,2025,10012
"2020-01-31",2020,2020,2010,2020,4878
"2020-02-03",2035,2035,2005,2015,8109
"2020-02-04",2035,2035,2010,2025,1574
"2020-02-05",2035,2035,2020,2030,19494
"2020-02-06",2015,2050,2015,2050,55553
"2020-02-07",2050,2050,1905,1970,250076
"2020-02-10",1970,2240,1965,2005,831888
"2020-02-11",2050,2360,2015,2205,1954591
"2020-02-12",2165,2205,2120,2160,285211
"2020-02-13",2160,2350,2130,2175,1082794
"2020-02-14",2160,2190,2145,2160,188482
"2020-02-17",2175,2180,2065,2095,257570
