"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1997-05-16",28400,28400,27800,28300,7590
"1997-05-17",27500,28600,27500,28500,7110
"1997-05-19",27600,28500,27600,27800,8250
"1997-05-20",28000,29500,28000,28900,35370
"1997-05-21",29000,29000,28100,28500,26810
"1997-05-22",28700,29700,28600,29000,40180
"1997-05-23",29100,30500,29000,30200,57010
"1997-05-24",30200,30200,29600,29600,12850
"1997-05-26",30000,30300,29000,29400,19570
"1997-05-27",29400,29600,28700,29000,15140
"1997-05-28",29100,29300,28700,29100,13230
"1997-05-29",29000,29400,28600,29000,18200
"1997-05-30",28900,29100,28600,28800,11970
"1997-05-31",28100,29200,28100,28700,3840
"1997-06-02",28700,29000,28200,28200,12830
"1997-06-03",28200,29000,28100,28300,13180
"1997-06-04",28300,28700,28100,28100,8840
"1997-06-05",28500,28500,28100,28300,6090
"1997-06-07",28300,28400,28100,28400,2060
"1997-06-09",28500,28600,27900,28000,9280
"1997-06-10",28200,28500,27800,28300,22680
"1997-06-11",28300,28500,27800,28300,14430
"1997-06-12",28500,29300,28300,29000,26100
"1997-06-13",28100,28500,28100,28400,11810
"1997-06-14",28500,28800,28000,28000,14390
"1997-06-16",27600,28000,27500,27600,10880
"1997-06-17",27700,28000,27500,27700,7490
"1997-06-18",28500,29300,28000,28300,22810
"1997-06-19",28900,29700,28600,29600,54980
"1997-06-20",29700,31000,29000,30500,87130
"1997-06-21",30500,30500,29700,29700,19800
"1997-06-23",30000,30300,29300,29400,31850
"1997-06-24",29000,29600,29000,29400,23110
"1997-06-25",29400,29500,28500,28900,28670
"1997-06-26",28500,28800,27800,27800,13610
"1997-06-27",27800,28200,27600,27700,16500
"1997-06-28",27900,28000,27600,27700,33810
"1997-06-30",27700,28000,27200,27200,14800
"1997-07-01",27400,27800,27200,27200,13550
"1997-07-02",27200,27400,26800,27000,29370
"1997-07-03",27100,28000,26900,27000,41470
"1997-07-04",27500,27800,26800,27100,36720
"1997-07-05",27400,27500,27000,27200,18550
"1997-07-07",27000,27900,27000,27800,22200
"1997-07-08",27800,27800,27100,27300,14920
"1997-07-09",27300,27700,27200,27700,21460
"1997-07-10",28000,28900,27600,28500,39220
"1997-07-11",28500,28700,28000,28300,40050
"1997-07-12",28300,28300,27800,27800,10400
"1997-07-14",27200,27900,27200,27500,12990
"1997-07-15",27500,27500,27000,27500,10090
"1997-07-16",27900,27900,26800,27000,24000
"1997-07-18",27100,27400,27100,27200,8840
"1997-07-19",27000,27400,26800,26800,6770
"1997-07-21",26800,26800,26000,26000,8150
"1997-07-22",26000,26100,24600,25000,24520
"1997-07-23",25200,25400,24800,25300,18690
"1997-07-24",25000,26200,25000,25900,7790
"1997-07-25",25300,26500,25300,25500,6870
"1997-07-26",25300,26000,25300,26000,2370
"1997-07-28",25500,26200,25500,25800,4760
"1997-07-29",25600,25700,25300,25400,1980
"1997-07-30",25400,25400,25000,25000,6200
"1997-07-31",25000,25200,24800,25000,17550
"1997-08-01",25100,27000,25100,26000,36520
"1997-08-02",25700,26200,25600,26000,2100
"1997-08-04",25600,26000,25400,25600,6600
"1997-08-05",25700,26100,25700,26000,12990
"1997-08-06",25700,26000,25500,25600,10650
"1997-08-07",25800,25900,25600,25800,9510
"1997-08-08",25800,26000,25600,25900,5580
"1997-08-09",24200,26000,24200,25500,4950
"1997-08-11",25600,25700,25500,25500,9010
"1997-08-12",26000,26400,25700,26400,13270
"1997-08-13",26600,26800,25700,26200,14790
"1997-08-14",25900,26000,25700,25800,5130
"1997-08-16",25000,25300,24800,25000,11360
"1997-08-18",24800,25100,24700,24900,10220
"1997-08-19",25000,25000,24500,24800,6830
"1997-08-20",24600,24600,24200,24300,7350
"1997-08-21",24300,24300,23500,23800,14920
"1997-08-22",23600,23800,23200,23500,7540
"1997-08-23",23500,24000,23500,23900,5160
"1997-08-25",23500,24100,23500,23900,5340
"1997-08-26",23500,25800,23500,25800,5100
"1997-08-27",25200,25200,24100,24100,5730
"1997-08-28",24100,24100,23500,23500,7140
"1997-08-29",23500,23600,22500,22500,15820
"1997-08-30",22400,22400,21200,22000,6790
"1997-09-01",22000,22000,21300,21300,4830
"1997-09-02",21300,22100,21100,22100,7240
"1997-09-03",21100,22400,21100,22300,5650
"1997-09-04",21500,22200,21500,21900,3490
"1997-09-05",21700,22000,21700,21800,3660
"1997-09-06",21900,22100,21900,22000,5920
"1997-09-08",22000,23000,21800,22000,4650
"1997-09-09",22300,22500,22000,22100,9930
"1997-09-10",22200,22800,22200,22600,7900
"1997-09-11",22800,23300,22500,23200,9530
"1997-09-12",23200,23400,22600,23200,3420
"1997-09-13",25000,25000,23400,23800,8110
"1997-09-18",23800,23800,23200,23300,6260
"1997-09-19",22500,23300,22500,23200,2350
"1997-09-20",22700,22700,22000,22200,6650
"1997-09-22",22000,22400,22000,22000,4130
"1997-09-23",21500,22300,21500,21800,3740
"1997-09-24",21600,22000,21600,21700,2850
"1997-09-25",21800,22300,21500,21500,22660
"1997-09-26",21100,21300,20800,21000,17790
"1997-09-27",20200,21000,20000,20000,4730
"1997-09-29",19500,19900,18500,18500,10410
"1997-09-30",18800,19700,18800,19200,11550
"1997-10-01",17800,19500,17800,19300,3110
"1997-10-02",19300,19300,18700,18800,3940
"1997-10-04",18500,19500,18500,19500,4220
"1997-10-06",19500,20000,19200,20000,17700
"1997-10-07",19800,19800,19300,19500,6290
"1997-10-08",19200,19400,18600,18600,8450
"1997-10-09",18100,18800,18100,18600,8940
"1997-10-10",18600,19600,18600,19000,4460
"1997-10-11",19000,19600,18700,19600,4010
"1997-10-13",19600,19600,19200,19200,1970
"1997-10-14",19200,19400,18900,19100,2190
"1997-10-15",19200,19300,18600,18600,2780
"1997-10-16",18000,18100,17300,17300,5290
"1997-10-17",17000,18600,16800,18000,2160
"1997-10-18",17900,18000,17500,17600,1110
"1997-10-20",17600,17600,16500,16700,7720
"1997-10-21",16500,17500,16000,16700,8430
"1997-10-22",16200,18000,16200,17700,10350
"1997-10-23",16600,18200,16600,17900,7320
"1997-10-24",17200,17400,16700,17400,9770
"1997-10-25",17000,17000,16300,16400,6060
"1997-10-27",15600,17000,15400,15400,6090
"1997-10-28",15500,15500,14200,14200,13160
"1997-10-29",14500,15100,13100,14500,16990
"1997-10-30",13700,14200,13400,13400,8760
"1997-10-31",12500,13000,12500,12500,10040
"1997-11-01",12500,13500,12500,13500,17460
"1997-11-03",13600,14500,13500,14500,17630
"1997-11-04",14800,15600,14800,15600,13090
"1997-11-05",16500,16800,16200,16800,45190
"1997-11-06",17000,18100,16400,18100,46060
"1997-11-07",18400,19500,16700,16800,69580
"1997-11-08",16600,16700,15500,16100,19780
"1997-11-10",17200,17300,16800,17300,15960
"1997-11-11",17300,18200,16600,17500,18400
"1997-11-12",17500,17500,17000,17300,6080
"1997-11-13",17300,17700,17100,17500,10270
"1997-11-14",17500,18000,16700,18000,17360
"1997-11-15",18000,18000,17400,17400,1910
"1997-11-17",17500,18100,16500,17200,16810
"1997-11-18",17000,18000,16500,18000,31100
"1997-11-19",18000,18800,17500,18400,33970
"1997-11-20",18700,18800,17600,17600,26540
"1997-11-21",19000,19000,17500,18500,24790
"1997-11-22",18400,18400,17500,17500,16600
"1997-11-24",16100,16200,16100,16100,17680
"1997-11-25",14900,15500,14900,14900,23520
"1997-11-26",15200,16000,15000,15000,29430
"1997-11-27",15700,15700,15300,15600,11930
"1997-11-28",16000,16000,15300,16000,29200
"1997-11-29",15000,15700,14800,15500,9500
"1997-12-01",15500,15800,14300,14300,13430
"1997-12-02",13600,13600,13200,13200,9340
"1997-12-03",12200,12200,12200,12200,8830
"1997-12-04",12700,13100,12700,13100,6560
"1997-12-05",14100,14100,14100,14100,1500
"1997-12-06",15200,15200,14000,15200,25580
"1997-12-08",15100,15900,14500,15300,25540
"1997-12-09",14500,15000,14100,14300,20220
"1997-12-10",13700,15400,13700,15400,18360
"1997-12-11",15400,15500,14200,15400,27330
"1997-12-12",15000,15500,14200,14200,31180
"1997-12-13",13100,15100,13100,14500,6470
"1997-12-15",15500,15600,15000,15600,9930
"1997-12-16",16800,16800,16000,16300,20310
"1997-12-17",16000,17000,15500,16900,15300
"1997-12-19",15900,16400,15600,15600,5280
"1997-12-20",14500,15500,14500,14900,6790
"1997-12-22",15000,15500,15000,15400,17660
"1997-12-23",14300,14300,14200,14200,1640
"1997-12-24",13100,15000,13100,13100,22960
"1997-12-26",14100,14100,14100,14100,5940
"1997-12-27",13100,13900,13100,13200,6360
"1998-01-03",12400,14200,12400,14000,3340
"1998-01-05",14200,15100,14200,14600,17530
"1998-01-06",14900,15000,14500,14800,15490
"1998-01-07",14300,15500,14100,14700,19330
"1998-01-08",14700,15500,14700,15400,16660
"1998-01-09",15000,16000,14700,15500,33590
"1998-01-10",15500,16700,15500,16700,30190
"1998-01-12",17700,18000,17000,18000,63520
"1998-01-13",17000,18500,17000,17800,30530
"1998-01-14",17300,18200,16800,17000,31500
"1998-01-15",17000,18000,16800,17700,38800
"1998-01-16",17900,18400,16300,16600,63040
"1998-01-17",16600,16800,16000,16800,17740
"1998-01-19",16800,18100,16800,18100,78900
"1998-01-20",18100,18100,17100,17500,20230
"1998-01-21",17600,17600,16600,16600,10450
"1998-01-22",16100,16800,15900,16400,24580
"1998-01-23",16100,16400,16000,16400,9070
"1998-01-24",16500,17500,16000,16100,15400
"1998-01-26",16900,16900,16100,16100,14290
"1998-01-30",17300,17300,16600,17300,22020
"1998-01-31",18300,18500,17300,17300,28380
"1998-02-02",17000,18600,16500,18600,88800
"1998-02-03",20000,20000,19600,20000,108350
"1998-02-04",21400,21400,19500,20000,111710
"1998-02-05",20100,20400,18400,19300,64480
"1998-02-06",19500,20000,19000,19200,25320
"1998-02-07",19200,19200,18800,19000,19420
"1998-02-09",19500,20500,18800,20000,57880
"1998-02-10",20000,20000,18500,18500,38830
"1998-02-11",17700,18000,17100,17500,40980
"1998-02-12",17500,17700,17100,17600,22790
"1998-02-13",18100,18300,17600,17700,33360
"1998-02-14",17200,17600,16700,17000,21180
"1998-02-16",17000,17000,16700,17000,19130
"1998-02-17",17000,17600,16700,17100,26070
"1998-02-18",17500,17700,17300,17600,11060
"1998-02-19",17300,18500,17300,18000,18670
"1998-02-20",18100,18500,17500,17500,18340
"1998-02-21",17100,17600,17100,17100,11440
"1998-02-23",17500,18000,17300,17900,33160
"1998-02-24",18100,18800,17600,18600,37430
"1998-02-25",19000,19000,17200,17200,31670
"1998-02-26",17300,17800,17300,17500,13600
"1998-02-27",17500,18000,17200,17200,16060
"1998-02-28",18000,18000,17300,17400,4670
"1998-03-02",17000,17300,17000,17000,22150
"1998-03-03",17100,17100,16800,16800,21550
"1998-03-04",16800,17100,16800,17100,12460
"1998-03-05",17100,17300,16800,16800,10070
"1998-03-06",16800,17300,16500,17000,23440
"1998-03-07",17000,17000,16900,17000,8440
"1998-03-09",17000,17300,16500,16500,9570
"1998-03-10",16500,16700,15800,16600,6500
"1998-03-11",16200,16600,16100,16100,6650
"1998-03-12",16300,17300,16000,17000,26520
"1998-03-13",17000,17100,16500,16700,15280
"1998-03-14",16500,16800,16500,16500,2840
"1998-03-16",16500,17900,16500,17500,27150
"1998-03-17",17500,17500,17000,17100,9430
"1998-03-18",17600,18400,17500,18200,31170
"1998-03-19",18000,18500,18000,18100,12730
"1998-03-20",18100,18400,18000,18100,26580
"1998-03-21",18150,18800,18000,18800,15040
"1998-03-23",18550,18550,17900,18400,23000
"1998-03-24",18050,18400,17950,18400,51280
"1998-03-25",18500,18900,18100,18800,17580
"1998-03-26",18400,19000,18200,18650,12000
"1998-03-27",18100,18800,18100,18600,10590
"1998-03-28",18500,18700,18100,18100,7460
"1998-03-30",18100,18400,17800,17800,25160
"1998-03-31",17800,18500,17800,18500,10930
"1998-04-01",17800,19000,17800,18500,24720
"1998-04-02",18500,18700,18300,18500,16760
"1998-04-03",18100,18100,16500,17400,5210
"1998-04-04",16900,17500,16700,17500,3240
"1998-04-06",16600,17300,16100,16300,10290
"1998-04-07",15800,17000,15800,16900,12400
"1998-04-08",16000,17100,16000,17100,6020
"1998-04-09",17000,17500,16300,17000,3300
"1998-04-10",16500,17500,16500,17100,3860
"1998-04-11",16800,17400,16800,17300,1380
"1998-04-13",17000,17300,17000,17000,1890
"1998-04-14",16800,17000,16000,17000,780
"1998-04-15",16500,17000,16200,17000,2070
"1998-04-16",16600,16600,16100,16100,3860
"1998-04-17",16100,16500,15700,16500,2550
"1998-04-18",15400,16300,15400,16300,2930
"1998-04-20",15700,15700,15200,15200,940
"1998-04-21",15200,15700,15200,15700,1580
"1998-04-22",15700,15900,15500,15700,2760
"1998-04-23",15700,15700,14850,15500,3510
"1998-04-24",14600,15100,14600,14650,2620
"1998-04-25",14000,14000,13500,13500,1100
"1998-04-27",13500,13800,13500,13800,1250
"1998-04-28",13800,13800,13600,13600,660
"1998-04-29",13100,14000,13100,13800,820
"1998-04-30",13500,14400,13500,14400,760
"1998-05-02",13600,14800,13600,14800,1750
"1998-05-04",13300,13500,13300,13500,630
"1998-05-06",11900,13300,11900,12200,4390
"1998-05-07",11600,12100,11200,12100,3030
"1998-05-08",12000,13200,12000,13000,1380
"1998-05-09",11500,12500,11500,12000,1270
"1998-05-11",12000,12000,11800,12000,2810
"1998-05-12",10650,11350,10600,10600,6370
"1998-05-13",10400,10500,9810,10100,1850
"1998-05-14",11200,11300,10900,11000,8070
"1998-05-15",11000,11100,11000,11000,2730
"1998-05-16",11000,11000,10000,10600,3430
"1998-05-18",10800,11000,10600,11000,3310
"1998-05-19",11050,11400,11050,11400,1270
"1998-05-20",11200,11700,11050,11700,4250
"1998-05-21",11500,11500,11000,11000,2590
"1998-05-22",11000,11000,10700,11000,1550
"1998-05-23",11000,11000,10900,11000,1240
"1998-05-25",11000,11000,10800,11000,1850
"1998-05-26",10500,11000,10300,11000,7320
"1998-05-27",10800,11000,10500,11000,5450
"1998-05-28",11000,11400,11000,11400,770
"1998-05-29",11300,11300,10500,10600,5030
"1998-05-30",10800,11100,10600,10600,1140
"1998-06-01",10200,10400,9500,9500,19120
"1998-06-02",10400,10400,10000,10150,5940
"1998-06-03",10200,10200,10050,10100,2030
"1998-06-05",10200,10450,10200,10300,5230
"1998-06-08",11000,11000,10350,10700,2000
"1998-06-09",10400,10400,10400,10400,1600
"1998-06-10",10250,10400,10250,10350,2700
"1998-06-11",11000,11000,10200,10300,3620
"1998-06-12",10200,10200,9100,9100,28760
"1998-06-13",9150,9600,9150,9600,2450
"1998-06-15",9600,10000,9500,9890,18290
"1998-06-16",9890,9890,9710,9710,9550
"1998-06-17",10500,10500,9730,10350,1560
"1998-06-18",10450,11450,10000,11000,7310
"1998-06-19",10200,10800,10200,10500,1270
"1998-06-20",10300,10300,10000,10100,2920
"1998-06-22",10500,10900,10100,10100,470
"1998-06-23",10100,10150,10100,10150,220
"1998-06-24",10150,10400,10000,10300,3320
"1998-06-25",10350,10400,10250,10350,6510
"1998-06-26",10500,10900,10400,10900,4440
"1998-06-27",10500,10900,10100,10100,1570
"1998-06-29",10600,10600,10300,10600,2620
"1998-06-30",11200,11200,10700,10900,2640
"1998-07-01",10900,12200,10650,12000,8130
"1998-07-02",11200,13100,11200,13100,8070
"1998-07-03",13100,13100,12000,12900,10210
"1998-07-04",12600,12600,12000,12000,1340
"1998-07-06",12100,12500,12100,12300,2370
"1998-07-07",12450,12600,12450,12500,1310
"1998-07-08",12700,12700,12500,12700,2820
"1998-07-09",12700,13000,12700,13000,15620
"1998-07-10",13000,13000,12500,12900,5680
"1998-07-11",12900,13250,12900,13000,790
"1998-07-13",13200,13200,13100,13100,3180
"1998-07-14",13300,13300,13100,13200,4420
"1998-07-15",13300,14000,13300,14000,2170
"1998-07-16",14200,15650,14200,15650,17750
"1998-07-18",15500,16000,14700,16000,8770
"1998-07-20",15900,15900,15000,15400,13280
"1998-07-21",15500,16000,15400,15700,7650
"1998-07-22",15700,15700,14250,14400,17170
"1998-07-23",14400,14500,14350,14350,8030
"1998-07-24",14350,15100,14350,14400,3740
"1998-07-25",14400,14400,14400,14400,2990
"1998-07-27",14400,14400,14400,14400,4020
"1998-07-28",14400,15000,14400,14600,400
"1998-07-29",14600,15100,14200,14200,10550
"1998-07-30",14250,14250,14200,14200,4060
"1998-07-31",14200,14200,13900,13900,5110
"1998-08-01",13500,14000,13500,14000,500
"1998-08-03",13100,14450,13100,14450,400
"1998-08-04",13600,14850,13600,13600,80
"1998-08-05",13700,14450,13600,13600,3230
"1998-08-06",13600,13600,12600,13500,3240
"1998-08-07",13500,13800,13500,13500,2100
"1998-08-08",13500,13600,12700,12700,3170
"1998-08-10",12900,13000,12700,13000,330
"1998-08-11",13000,13400,13000,13400,6990
"1998-08-12",13250,13250,11800,12900,3510
"1998-08-13",12800,12800,12800,12800,200
"1998-08-14",12700,12700,11500,11500,70
"1998-08-17",12000,12800,12000,12800,830
"1998-08-18",12800,12800,11500,12500,3630
"1998-08-19",12500,13300,12300,12300,16560
"1998-08-20",12500,13400,12300,13400,13330
"1998-08-21",13400,13400,12800,13200,5160
"1998-08-22",13200,13200,13000,13000,3030
"1998-08-24",13000,13000,12300,12700,15250
"1998-08-25",12700,12700,12500,12500,13540
"1998-08-26",12500,14000,12500,13400,6490
"1998-08-27",13500,14800,13500,13700,10780
"1998-08-28",13000,13800,13000,13800,4270
"1998-08-29",13100,13800,13100,13600,4020
"1998-08-31",13000,13800,12900,13150,41760
"1998-09-01",13150,13700,11600,13300,29110
"1998-09-02",13100,14300,13100,14000,15180
"1998-09-03",13700,14000,13400,13400,5480
"1998-09-04",13500,13800,13200,13500,4240
"1998-09-05",13500,14000,13500,14000,2160
"1998-09-07",14000,14800,13600,14800,9200
"1998-09-08",14500,14500,14000,14500,9080
"1998-09-09",14500,15100,14500,15000,13480
"1998-09-10",14900,15900,14900,15600,18530
"1998-09-11",15600,15600,15300,15300,8850
"1998-09-12",14800,15700,14800,15700,5940
"1998-09-14",16000,16100,15400,16000,15080
"1998-09-15",16000,16400,15900,15900,22590
"1998-09-16",15300,16200,15300,16000,5030
"1998-09-17",15500,16000,15500,15600,5060
"1998-09-18",15300,16000,15300,16000,7050
"1998-09-19",16000,16500,15800,16200,8140
"1998-09-21",15700,16500,15700,16500,5210
"1998-09-22",16050,16800,16050,16800,11900
"1998-09-23",16750,17200,15500,17000,19030
"1998-09-24",16800,18100,16800,18100,16000
"1998-09-25",18100,19000,17800,18550,36620
"1998-09-26",18550,20400,18000,20100,27290
"1998-09-28",20100,20500,19200,19500,20690
"1998-09-29",19150,20200,19150,19800,35330
"1998-09-30",20100,20400,19600,19900,13950
"1998-10-01",19600,20000,19400,20000,19200
"1998-10-02",19500,20500,19500,20400,21090
"1998-10-07",20100,21000,19500,20300,9480
"1998-10-08",20000,20700,19800,20300,20490
"1998-10-09",20100,20600,19800,20500,37000
"1998-10-10",20300,21000,20300,21000,14920
"1998-10-12",20700,21500,20000,21400,15220
"1998-10-13",20700,21400,20000,20700,27130
"1998-10-14",20500,21000,20000,20100,13040
"1998-10-15",20100,21300,20000,21300,30150
"1998-10-16",21900,23800,20800,23800,34890
"1998-10-17",23800,24800,23300,24300,22630
"1998-10-19",24000,24500,23000,23800,6790
"1998-10-20",23100,24500,23000,23800,13860
"1998-10-21",23000,25100,22500,23000,44060
"1998-10-22",22800,23000,22100,22600,8150
"1998-10-23",22100,22900,20250,22400,14330
"1998-10-24",22400,22400,21200,21500,6580
"1998-10-26",21500,21500,20500,21400,17800
"1998-10-27",20700,22000,20700,22000,14450
"1998-10-28",22000,22900,21500,22100,34780
"1998-10-29",21700,22800,21700,22800,12000
"1998-10-30",22800,23600,22800,23600,43870
"1998-10-31",22200,23300,22200,22500,17200
"1998-11-02",22600,22900,21800,22500,12600
"1998-11-03",22000,22900,21800,22200,16440
"1998-11-04",22000,22500,19700,22050,6230
"1998-11-05",22000,22500,21700,22000,10510
"1998-11-06",21500,22000,21000,21000,13980
"1998-11-07",21200,22000,20300,20500,2540
"1998-11-09",20600,21000,20100,21000,14780
"1998-11-10",21000,21800,21000,21800,13960
"1998-11-11",21400,22600,21400,22600,12670
"1998-11-12",22500,23300,22200,23300,17430
"1998-11-13",22950,23300,22100,23000,8150
"1998-11-14",22400,23500,22300,23500,18870
"1998-11-16",22500,24800,22500,24200,15390
"1998-11-17",23500,24900,23500,23800,10270
"1998-11-18",24000,24000,23400,23700,5550
"1998-11-19",23700,25200,23400,25000,15220
"1998-11-20",23600,26000,23600,25500,14710
"1998-11-21",25500,26000,24600,26000,5320
"1998-11-23",26000,26000,24500,25900,27170
"1998-11-24",24600,26400,24600,26400,10380
"1998-11-25",26000,27000,26000,27000,18010
"1998-11-26",26200,28000,26200,28000,9790
"1998-11-27",27950,27950,27200,27900,3240
"1998-11-28",26500,28000,26500,28000,4020
"1998-11-30",26800,28000,26100,27500,4140
"1998-12-01",26500,27400,26200,27000,6410
"1998-12-02",26100,27000,26100,26800,2870
"1998-12-03",26000,28000,25150,27600,10660
"1998-12-04",26400,28000,26400,27700,9330
"1998-12-05",27650,28000,27500,28000,5420
"1998-12-07",26800,28000,26800,28000,12520
"1998-12-08",27900,28000,26800,27950,6470
"1998-12-09",27800,27800,26800,27600,5550
"1998-12-10",27600,28000,26500,28000,16260
"1998-12-11",27100,31000,27100,28000,35200
"1998-12-14",27100,28000,26500,27000,7440
"1998-12-15",27100,27900,25500,25500,11810
"1998-12-16",25700,27400,25400,26000,9760
"1998-12-17",26000,27900,23050,27000,10110
"1998-12-18",25000,27900,25000,27000,6810
"1998-12-21",27000,27800,26200,26500,7210
"1998-12-22",27400,27400,26050,26300,14260
"1998-12-23",26800,26800,25500,26350,4500
"1998-12-24",25500,26300,25500,26300,1480
"1998-12-28",26300,26500,22700,26400,6800
"1999-01-04",26000,26000,25400,25400,2150
"1999-01-05",25100,26000,24900,26000,3000
"1999-01-06",26000,26900,25000,26900,6230
"1999-01-07",27050,29000,26000,27900,25090
"1999-01-08",27900,27900,26000,26000,7220
"1999-01-11",28000,28000,25150,26500,11760
"1999-01-12",26900,26900,25600,26000,7590
"1999-01-13",26000,26900,25200,25200,7940
"1999-01-14",25000,25000,24200,25000,7250
"1999-01-15",24200,26900,24200,26000,51010
"1999-01-18",27200,27400,26200,27400,30240
"1999-01-19",27400,28300,27000,28000,79850
"1999-01-20",28000,28300,27300,27700,40020
"1999-01-21",27150,27950,26850,27300,53810
"1999-01-22",27300,29500,26800,28400,72820
"1999-01-25",28000,28400,27100,28400,34790
"1999-01-26",28200,28700,27550,27550,20160
"1999-01-27",27300,28100,26800,28100,21200
"1999-01-28",27600,27900,27300,27300,13950
