"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2001-08-08",249899,251278,232920,244450,873460
"2001-08-09",234967,239757,227525,227473,453686
"2001-08-10",227490,237688,224073,224079,337371
"2001-08-13",227530,245888,224113,234265,733185
"2001-08-14",237708,246532,234296,237661,580939
"2001-08-16",225467,248561,225467,245810,695916
"2001-08-17",248538,262765,227487,236307,1562333
"2001-08-20",230863,235654,217302,220007,813318
"2001-08-21",221369,232892,219996,230194,1094037
"2001-08-22",229554,248571,224758,246486,1384430
"2001-08-23",253336,254709,217329,223403,2100936
"2001-08-24",226819,227484,215248,219331,475022
"2001-08-27",221412,224115,207845,208463,419487
"2001-08-28",203777,209898,184755,189450,557160
"2001-08-29",186778,194937,179284,181984,494042
"2001-08-30",179290,192186,167761,186731,436210
"2001-08-31",182711,185415,164354,169762,357442
"2001-09-03",169784,175239,165041,166368,322907
"2001-09-04",173153,186108,171168,186056,316447
"2001-09-05",203755,207832,194931,207785,1486486
"2001-09-06",210532,221390,204411,215936,966595
"2001-09-07",220003,228823,207815,222042,851711
"2001-09-10",220739,245164,217322,233589,1058725
"2001-09-11",237718,239043,228180,233589,588721
"2001-09-12",205798,205798,205798,205752,27581
"2001-09-13",194214,224807,194214,215936,1250544
"2001-09-14",211889,226830,190120,196241,1155818
"2001-09-17",198289,198289,173204,173157,477898
"2001-09-18",173898,191542,173898,183335,890671
"2001-09-19",184004,205060,184004,205066,1155639
"2001-09-20",207106,211897,194204,194205,919822
"2001-09-21",194235,196273,180668,193523,530872
"2001-09-24",192900,207132,192900,201672,645375
"2001-09-25",210510,211883,178597,185378,826271
"2001-09-26",187433,192176,179987,186056,380125
"2001-09-27",186751,192153,183334,185378,311279
"2001-09-28",182001,192864,182001,191486,401509
"2001-10-04",196989,208518,196276,206426,582278
"2001-10-05",206431,225448,205052,215252,1514762
"2001-10-08",207825,226129,202369,213894,1437864
"2001-10-09",218678,239021,217965,236983,2152404
"2001-10-10",241062,264822,241062,264823,2943468
"2001-10-11",275048,287289,260108,266181,2394402
"2001-10-12",277789,294055,266213,284518,2676002
"2001-10-15",292004,318516,290679,318469,2456995
"2001-10-16",319193,340254,311034,319147,2893804
"2001-10-17",329382,334119,314436,316427,2256500
"2001-10-18",306292,321897,304253,304206,1018381
"2001-10-19",305619,329379,305619,329332,1719746
"2001-10-22",332723,368719,332063,364643,2663621
"2001-10-23",364655,370111,348388,354458,1497820
"2001-10-24",353784,373514,325947,345630,1625370
"2001-10-25",345622,355160,332725,332726,1135356
"2001-10-26",332758,359935,326690,359888,1399308
"2001-10-29",363332,378272,362618,363285,1474729
"2001-10-30",350357,357856,319821,319822,1443542
"2001-10-31",322608,351115,304916,336123,1659088
"2001-11-01",342916,352448,335474,349703,755352
"2001-11-02",353121,360562,336142,347666,1157171
"2001-11-05",349714,361950,344311,354458,1002202
"2001-11-06",357236,367429,351115,359888,1087287
"2001-11-07",363311,402672,361268,383656,2541958
"2001-11-08",380296,400639,380296,390446,1081769
"2001-11-09",392494,397289,343601,348345,1312372
"2001-11-12",349720,376236,349720,374146,1179226
"2001-11-13",376901,383682,351103,361248,1086379
"2001-11-14",366700,369452,353139,363285,851609
"2001-11-15",360565,383660,360565,375506,1241375
"2001-11-16",373479,396574,373479,393158,1193523
"2001-11-19",400672,410870,383033,391804,1233950
"2001-11-20",395889,397214,380949,385691,938309
"2001-11-21",380333,385735,339590,349027,1092555
"2001-11-22",342939,355175,307602,333401,1335851
"2001-11-23",314446,336832,310369,312355,927479
"2001-11-26",319199,337551,308336,327971,970995
"2001-11-27",319187,344325,319187,338156,610767
"2001-11-28",334784,343604,310359,316427,505622
"2001-11-29",311006,325941,302186,315750,363181
"2001-11-30",319196,325977,306299,306247,552996
"2001-12-03",316495,342959,315782,342911,1202384
"2001-12-04",346333,370753,342916,355819,1182886
"2001-12-05",356561,370788,333462,353097,1056780
"2001-12-06",363339,363339,339580,346308,506691
"2001-12-07",346366,368087,332751,368040,976700
"2001-12-10",373489,376906,364670,368040,799732
"2001-12-11",361290,370111,357213,369398,513137
"2001-12-12",373532,390511,373532,380261,1029268
"2001-12-13",361961,380318,361961,370074,438081
"2001-12-14",360560,380285,346333,349703,599316
"2001-12-17",349737,373497,349737,366004,741286
"2001-12-18",364655,370111,339569,339517,738215
"2001-12-19",339511,352408,298772,298773,818921
"2001-12-20",268249,295426,263506,295379,2486940
"2001-12-21",260066,285201,260066,260068,630979
"2001-12-24",245829,260109,229563,229516,853979
"2001-12-26",222782,237722,210546,229516,807700
"2001-12-27",224750,247898,224750,247847,699682
"2001-12-28",249876,272311,249876,268900,492532
"2002-01-02",268920,275701,261474,261426,588759
"2002-01-03",265520,266185,247833,258032,798438
"2002-01-04",268244,280481,265540,275691,776899
"2002-01-07",278427,283169,266850,266857,501905
"2002-01-08",264844,264844,241080,250565,608827
"2002-01-09",250610,251940,240417,246486,470205
"2002-01-10",244484,275685,233621,275691,1604349
"2002-01-11",281163,287944,262806,265505,741235
"2002-01-14",265542,268246,256723,258715,281270
"2002-01-15",256028,266891,249912,253276,367668
"2002-01-16",256733,259437,249239,250565,301895
"2002-01-17",246525,247190,236327,243774,286360
"2002-01-18",244472,250587,239016,241055,214279
"2002-01-21",244484,268909,237703,254635,440073
"2002-01-22",251278,256020,244497,244450,295843
"2002-01-23",241069,247850,239030,243774,250019
"2002-01-24",244461,244461,230851,236307,400989
"2002-01-25",228807,247825,228807,236307,322040
"2002-01-28",232888,249866,232888,247168,382030
"2002-01-29",245160,267594,244495,261426,513857
"2002-01-30",261453,285218,252634,279763,657235
"2002-01-31",277772,289960,271651,279763,403014
"2002-02-01",285226,286551,261465,271611,387179
"2002-02-04",270929,285206,270264,275008,321190
"2002-02-05",264151,296779,264151,287913,818454
"2002-02-06",288627,293370,283837,285876,380621
"2002-02-07",280483,285226,262125,271611,378687
"2002-02-08",267579,278442,254682,260750,322541
"2002-02-14",260730,270927,258031,258032,287017
"2002-02-15",258059,266878,256733,259390,205393
"2002-02-18",261485,265562,249910,251241,264627
"2002-02-19",251288,256743,246546,251241,233073
"2002-02-20",248571,255352,248571,252602,202944
"2002-02-21",247830,263483,247830,260068,247625
"2002-02-22",260071,281128,260071,275008,435716
"2002-02-25",277710,284540,274346,275008,295899
"2002-02-26",275038,279115,268917,278402,314526
"2002-02-27",282535,292019,281156,291307,402060
"2002-02-28",289297,305563,287259,305564,323845
"2002-03-04",309628,318500,300808,302853,698497
"2002-03-05",311702,311702,277084,287229,530091
"2002-03-06",288644,321227,288644,321180,1034661
"2002-03-07",315106,340245,314446,321180,1003893
"2002-03-08",319188,334129,306292,312355,808971
"2002-03-11",315746,326605,312378,317786,726890
"2002-03-12",319858,330056,317155,319147,626550
"2002-03-13",313738,320567,301549,304206,527664
"2002-03-14",292735,312422,292022,300134,495069
"2002-03-15",293370,307640,292705,304889,444001
"2002-03-18",305563,317800,305563,305564,431771
"2002-03-19",306282,328003,300826,316427,837496
"2002-03-20",319826,327980,313705,315750,882977
"2002-03-21",315784,327360,315784,317111,633650
"2002-03-22",319203,321242,285241,300134,815713
"2002-03-25",302842,306259,291984,291984,429232
"2002-03-26",289950,298769,281791,281797,658117
"2002-03-27",275709,281830,253988,268217,948950
"2002-03-28",271679,300181,263520,300134,1041656
"2002-03-29",305627,315111,294715,297415,862560
"2002-04-01",292001,317140,292001,305564,777358
"2002-04-02",306264,317787,306264,315750,677650
"2002-04-03",317815,322557,309656,319147,731478
"2002-04-04",323263,355182,319186,344272,1826498
"2002-04-08",351078,359897,332725,338842,1455065
"2002-04-09",338846,344302,298772,298773,884694
"2002-04-10",291991,304888,264814,283833,865690
"2002-04-11",285231,300171,284566,297415,575507
"2002-04-12",286584,332725,285871,332726,533409
"2002-04-15",345642,352476,315767,331368,1482437
"2002-04-16",331438,338219,310377,332051,662371
"2002-04-17",336167,336832,312407,312355,570905
"2002-04-18",310369,323931,310369,312355,459545
"2002-04-19",309650,329385,306286,327295,743665
"2002-04-22",334111,334111,312390,328656,567029
"2002-04-23",320579,353824,289325,289273,2535094
"2002-04-24",272986,295421,254682,254635,1224643
"2002-04-25",237688,238353,224073,224079,591513
"2002-04-26",200980,220706,198276,198278,2016376
"2002-04-29",195618,197661,174557,174510,1129781
"2002-04-30",171138,185418,169813,176546,1047995
"2002-05-02",178601,197614,178601,190126,1037720
"2002-05-03",188796,192165,175186,179265,758311
"2002-05-06",179299,192201,177261,189450,822365
"2002-05-07",185395,188807,179274,186056,531103
"2002-05-08",190112,195568,185375,187414,578331
"2002-05-09",193554,193554,177901,179941,848221
"2002-05-10",180020,182719,168444,172473,549324
"2002-05-13",170462,172501,164342,165007,442863
"2002-05-14",166355,176552,161613,170438,1353350
"2002-05-15",173143,175895,164323,164325,664299
"2002-05-16",166393,168431,162316,167719,555539
"2002-05-17",168421,170459,163678,167043,480338
"2002-05-20",168411,180648,166373,175193,1471204
"2002-05-21",173143,178598,166362,168402,597895
"2002-05-22",168401,171813,166362,168402,553611
"2002-05-23",171107,178601,168403,177228,1477744
"2002-05-24",180013,190163,178640,183335,1634268
"2002-05-27",186083,191544,177977,178589,1537122
"2002-05-28",177261,181338,161655,163646,880306
"2002-05-29",163046,165750,144689,144636,1021876
"2002-05-30",142643,153501,131114,146673,881960
"2002-05-31",143287,150782,137880,139206,335920
"2002-06-03",133806,138548,131102,131054,310968
"2002-06-04",129708,130373,124252,128335,252709
"2002-06-05",129063,133806,127020,131054,359112
"2002-06-07",129056,133803,124318,124266,299598
"2002-06-10",122275,127017,121561,124266,238657
"2002-06-11",122942,126306,122228,122230,195011
"2002-06-12",119540,124282,118875,122905,216665
"2002-06-14",122917,124242,118122,121544,285981
"2002-06-17",121561,127017,121561,124266,412145
"2002-06-18",126318,129736,124279,124941,361686
"2002-06-19",125659,127032,110052,110001,493650
"2002-06-20",106633,110050,99187,103217,214532
"2002-06-21",101871,101871,95755,100498,267695
"2002-06-24",98489,99202,88999,88952,393606
"2002-06-25",89015,92383,78812,80803,485267
"2002-06-26",78798,78798,71352,71300,206127
"2002-06-27",67908,76732,67908,74695,1093869
"2002-06-28",76074,83520,76074,83522,727269
"2002-07-02",78784,93064,75372,90313,766999
"2002-07-03",86207,98443,86207,93707,467632
"2002-07-04",94368,104566,93043,104567,434924
"2002-07-05",107352,116836,105973,116790,786199
"2002-07-08",124981,129062,114788,116114,692233
"2002-07-09",115443,122942,115443,122230,457936
"2002-07-10",122929,123594,112731,117475,486196
"2002-07-11",115450,115450,103927,105253,397644
"2002-07-12",107301,114135,107301,112044,300325
"2002-07-15",114097,116801,105224,108648,235754
"2002-07-16",108669,112086,102549,105253,318525
"2002-07-18",107270,109308,104566,104567,84200
"2002-07-19",101916,101916,92427,95743,259259
"2002-07-22",84905,91690,84905,90313,227748
"2002-07-23",81482,99174,81482,98462,192765
"2002-07-24",95122,99205,90380,93032,138339
"2002-07-25",98492,101909,93084,101856,230677
"2002-07-26",104605,110725,95115,95067,824492
"2002-07-29",93083,98492,88341,93032,332083
"2002-07-30",96448,97161,91041,90988,129386
"2002-07-31",88992,91695,86288,86240,213966
"2002-08-01",84907,88989,84907,88277,127099
"2002-08-02",85570,91690,83531,90313,80076
"2002-08-05",90317,90317,84196,84198,94294
"2002-08-06",80167,88273,80167,84198,46542
"2002-08-07",85575,91695,85575,86240,189407
"2002-08-08",87623,91041,86244,90988,144253
"2002-08-09",94396,94396,87610,88277,103139
"2002-08-12",86948,91030,84196,84198,150817
"2002-08-13",84246,89654,84246,88277,146476
"2002-08-14",87610,88275,85572,88277,112794
"2002-08-16",88994,97819,88281,95067,588811
"2002-08-19",101236,105978,99197,103893,1340276
"2002-08-20",105958,105958,95095,96426,534708
"2002-08-21",96436,101231,93732,97101,287059
"2002-08-22",98443,101856,93701,93707,374126
"2002-08-23",103901,104566,99110,104567,974855
"2002-08-26",104607,116849,99860,112720,1411304
"2002-08-27",114788,120239,108667,116114,714563
"2002-08-28",112066,122264,102533,102535,697637
"2002-08-29",103927,105970,97146,99138,342416
"2002-08-30",101216,110705,100502,107290,599662
"2002-09-02",110718,115460,107301,112044,392345
"2002-09-03",109385,112088,103264,103217,257738
"2002-09-04",101893,113421,101893,112044,373164
"2002-09-05",108654,112737,108654,111359,207393
"2002-09-06",110713,112086,101888,105253,221222
"2002-09-09",103186,105938,93036,93707,326670
"2002-09-10",93742,99197,88994,95067,232973
"2002-09-11",93721,95765,91018,92349,164207
"2002-09-12",88974,95090,88974,94383,164016
"2002-09-13",90353,96473,88314,96426,188582
"2002-09-16",94386,98464,92396,92349,106685
"2002-09-17",93087,96456,92427,95743,96606
"2002-09-18",93709,101203,90292,91671,115488
"2002-09-19",91675,102533,91675,102535,560208
"2002-09-23",100523,114807,99857,114756,1228858
"2002-09-24",114790,124275,101223,105253,1979978
"2002-09-25",105963,115447,95101,101174,1988227
"2002-09-26",105288,107992,95755,100498,619708
"2002-09-27",99167,110030,97794,100498,1074547
"2002-09-30",97827,99870,91706,97780,505002
"2002-10-01",95112,107355,95112,105929,458960
"2002-10-02",108692,114818,107367,110683,1095395
"2002-10-04",113440,117517,106654,110683,918827
"2002-10-07",112088,114792,103264,103217,516655
"2002-10-08",100497,115438,100497,115438,1563743
"2002-10-09",118162,118880,105973,107964,930757
"2002-10-10",110073,111451,97836,99822,727447
"2002-10-11",101856,106603,88245,93707,928111
"2002-10-14",93734,99850,93734,99138,477536
"2002-10-15",99174,101873,96422,98462,517767
"2002-10-16",100530,101190,96448,97780,325481
"2002-10-17",95775,99188,95775,97101,294112
"2002-10-18",99205,103234,98492,101856,474129
"2002-10-21",101891,113419,101891,107964,1400772
"2002-10-22",111373,111373,101888,105253,777586
"2002-10-23",106613,115438,105953,115438,1482626
"2002-10-24",118855,120233,108657,109323,1416018
"2002-10-25",109312,122209,105943,119511,1722873
"2002-10-28",122264,133122,118187,130372,3121109
"2002-10-29",128337,130376,121556,126299,1311731
"2002-10-30",129081,134488,120256,120869,1577595
"2002-10-31",121554,123597,112734,115438,1067083
"2002-11-01",113385,121538,113385,121544,753105
"2002-11-04",122942,126306,120185,122230,726196
"2002-11-05",121556,123595,107989,111359,845460
"2002-11-06",113421,114135,108014,112044,469726
"2002-11-07",111363,124318,111363,124266,821069
"2002-11-08",121563,130388,117486,122230,1174149
"2002-11-11",125620,129698,107976,108648,1457545
"2002-11-12",107276,112737,105950,111359,723326
"2002-11-13",112109,115478,110071,110683,546673
"2002-11-14",108669,112751,105252,105253,458043
"2002-11-15",105326,109355,105326,106604,445691
"2002-11-18",106633,110050,101885,103217,328605
"2002-11-19",103910,105288,99832,100498,403768
"2002-11-20",99824,104566,97785,104567,694790
"2002-11-21",105973,116836,104600,116790,2373927
"2002-11-22",118883,118883,104603,105929,1636656
"2002-11-25",106605,109308,103901,104567,493668
"2002-11-26",104617,105330,99875,99822,577800
"2002-11-27",99205,103234,99205,101856,268494
"2002-11-28",102569,105273,101909,101856,408517
"2002-11-29",102551,105968,100512,103217,223053
"2002-12-02",103282,111393,103282,106604,632016
"2002-12-03",107976,111345,107268,108648,531231
"2002-12-04",110071,114818,110071,110683,811980
"2002-12-05",112099,116128,108687,114756,503653
"2002-12-06",115455,119532,112086,114078,539097
"2002-12-09",116101,116814,110693,111359,635560
"2002-12-10",110030,110030,101871,109323,613184
"2002-12-11",109306,110685,105938,108648,457826
"2002-12-12",107987,118185,107987,113395,1046818
"2002-12-13",114142,118171,111386,114756,583079
"2002-12-16",116141,119510,112729,113395,968965
"2002-12-17",115460,115460,110052,110001,498921
"2002-12-18",109342,112094,107299,107964,304086
"2002-12-20",107356,108687,103279,103893,246150
"2002-12-23",101856,105938,92323,93707,451523
"2002-12-24",91698,97154,89659,95067,115677
"2002-12-26",93701,96405,90284,93707,107517
"2002-12-27",94369,95747,91005,91671,92329
"2002-12-30",90342,90342,81518,84882,130220
"2003-01-02",84881,93701,84881,93707,74872
"2003-01-03",93701,97783,92323,93707,93634
"2003-01-06",95122,95787,93083,93032,83437
"2003-01-07",95079,95740,91662,93707,128858
"2003-01-08",93083,97161,92418,93032,123894
"2003-01-09",93051,95090,88261,94383,113632
"2003-01-10",95090,103249,92386,100498,466817
"2003-01-13",104592,104592,99185,99138,388829
"2003-01-14",99205,100530,93083,93032,336223
"2003-01-15",93721,99842,92396,92349,666207
"2003-01-16",92416,92416,88999,88952,194650
"2003-01-17",87610,90314,84246,88277,334458
"2003-01-20",85554,88966,84176,87594,105717
"2003-01-21",86931,90348,85557,85558,106309
"2003-01-22",84219,85598,80855,80803,91118
"2003-01-23",80826,82200,78123,79450,107925
"2003-01-24",80814,82192,71330,72661,174383
"2003-01-27",71375,74073,67953,67906,67964
"2003-01-28",67278,76102,66565,76055,80462
"2003-01-29",78149,80187,72023,71976,202524
"2003-01-30",73313,77390,73313,76730,71909
"2003-02-03",75352,78769,75352,76730,60273
"2003-02-04",76093,82213,76093,80127,141875
"2003-02-05",78788,80826,77458,79450,80506
"2003-02-06",76750,78789,74046,75372,61903
"2003-02-07",74718,76757,67273,69264,232384
"2003-02-10",67915,69959,65216,68582,123444
"2003-02-11",67953,69996,65914,67906,88116
"2003-02-12",67913,73315,67913,70617,136820
"2003-02-13",70639,72013,68600,71300,43564
"2003-02-14",67913,72656,67913,70617,52326
"2003-02-17",71292,74048,71292,73337,133118
"2003-02-18",74716,74716,69974,71300,103210
"2003-02-19",74067,74067,71363,71976,53770
"2003-02-20",71330,73368,70617,72661,37151
"2003-02-21",71994,73368,70617,72661,50506
"2003-02-24",73346,74724,72016,74012,84567
"2003-02-25",72678,74056,69974,71300,49452
"2003-02-26",70617,71990,68573,70617,57423
"2003-02-27",69307,69972,65895,67221,107338
"2003-02-28",67253,67918,65875,66545,20126
"2003-03-03",65257,67965,62553,65869,80457
"2003-03-04",66562,66562,63858,65185,70597
"2003-03-05",64584,64584,57745,61114,104711
"2003-03-06",60502,63206,54381,61114,233815
"2003-03-07",57737,60441,55034,56360,32468
"2003-03-10",51617,59116,51617,56360,119399
"2003-03-11",54366,60482,52987,58396,109900
"2003-03-12",60441,60441,55699,56360,56686
"2003-03-13",57760,57760,53012,52966,44752
"2003-03-14",55031,58453,54371,54324,143896
"2003-03-17",52310,53635,48228,48893,130551
"2003-03-18",49567,52319,48902,49569,68673
"2003-03-19",48938,50982,48938,50929,42832
"2003-03-20",50276,55679,50276,53641,235553
"2003-03-21",54357,55682,52318,55684,175574
"2003-03-24",57057,57057,52975,53641,136493
"2003-03-25",50982,50982,48938,50929,72940
"2003-03-26",51622,52335,49583,50245,84205
"2003-03-27",48918,50956,48918,50245,67285
"2003-03-28",50982,50982,46899,50929,149175
"2003-03-31",50941,50941,48242,49569,27977
"2003-04-01",47529,50941,47529,49569,37755
"2003-04-02",48930,53678,48930,52966,78022
"2003-04-03",52335,54378,50956,52288,105481
"2003-04-04",52317,52317,49561,51605,62726
"2003-04-07",50956,53665,50956,52288,152927
"2003-04-08",50982,52360,49603,50929,128413
"2003-04-09",51622,53000,50296,52288,123848
"2003-04-10",52987,58443,50944,58396,680586
"2003-04-11",62503,63216,59134,61790,537516
"2003-04-14",59768,62520,57065,62473,305878
"2003-04-15",63176,68583,61797,66545,338427
"2003-04-16",68594,68594,64516,67221,355758
"2003-04-17",65216,69293,64503,68582,168036
"2003-04-18",67913,71990,66535,70617,243016
"2003-04-21",69264,77428,68603,74012,275388
"2003-04-22",75434,80178,65236,65185,1385928
"2003-04-23",65221,67260,58387,64509,466063
"2003-04-24",64559,65889,60482,62473,447376
"2003-04-25",60505,61170,56422,59079,199540
"2003-04-28",57752,59125,55043,59079,112569
"2003-04-29",55671,60413,55671,59754,269758
"2003-04-30",61797,66540,60424,66545,544885
"2003-05-02",66555,69307,64516,67221,492408
"2003-05-06",67953,68618,65249,67906,206521
"2003-05-07",67965,68626,63883,65869,239075
"2003-05-09",65221,65886,63182,64509,141698
"2003-05-12",64501,67253,63841,66545,241896
"2003-05-13",67929,68594,66555,67221,225996
"2003-05-14",67965,67965,63883,65869,185244
"2003-05-15",65895,69311,65895,69264,233907
"2003-05-16",69292,71282,64501,66545,276372
"2003-05-19",64556,66546,62517,64509,185989
"2003-05-20",61835,64539,61835,63827,97874
"2003-05-21",62495,64539,62495,63827,139716
"2003-05-22",63868,65241,63203,63151,221857
"2003-05-23",63883,70669,63218,65869,984419
"2003-05-26",65895,71350,65230,67221,1043351
"2003-05-27",72650,74688,72650,74695,1052203
"2003-05-28",80169,80169,67928,73337,1201335
"2003-05-29",75432,75432,65895,69264,460777
"2003-05-30",67915,69293,65876,68582,358996
"2003-06-02",69293,69959,67255,68582,274346
"2003-06-03",67965,68626,63883,65869,290332
"2003-06-04",65257,67965,63883,65869,416421
"2003-06-05",65252,65917,63874,63827,196413
"2003-06-09",63843,64556,61804,64509,161798
"2003-06-10",63874,64539,62495,63827,126346
"2003-06-11",65224,65224,62520,62473,215578
"2003-06-12",63874,64539,61835,63827,178735
"2003-06-13",63874,64539,62495,63827,206065
"2003-06-16",64528,64528,63203,63151,96684
"2003-06-17",64556,66546,63182,64509,256958
"2003-06-18",65257,67300,65257,65869,220212
"2003-06-19",65216,71997,65216,68582,713771
"2003-06-20",68613,71312,67283,69940,562174
"2003-06-23",71332,71332,68580,68582,456627
"2003-06-24",67273,69311,65230,69264,443926
"2003-06-25",70624,77406,70624,77406,1820310
"2003-06-26",77430,82885,76765,78091,1233937
"2003-06-27",78147,82894,75395,80803,880810
"2003-06-30",84246,90314,83533,88277,1654018
"2003-07-01",89007,90332,83551,86916,793113
"2003-07-02",88319,96425,85562,92349,1213620
"2003-07-03",90357,96425,89644,92349,654088
"2003-07-04",91041,93744,86958,90988,523939
"2003-07-07",90312,92351,86235,90313,507273
"2003-07-08",87621,91038,86296,88952,363589
"2003-07-09",89002,98492,89002,97780,972125
"2003-07-10",97819,103226,94402,95067,694968
"2003-07-11",93708,105226,93708,104567,539180
"2003-07-14",105938,111345,105938,108648,694223
"2003-07-15",110022,110022,102527,104567,316449
"2003-07-16",107336,108662,103259,107290,363292
"2003-07-18",108020,108020,103938,105929,183007
"2003-07-21",105955,106620,96779,98462,339227
"2003-07-22",93346,97785,86922,88609,625752
"2003-07-23",88275,91336,86945,88277,290806
"2003-07-24",95116,95116,90017,89970,83255
"2003-07-25",88334,90378,87977,88952,182752
"2003-07-28",93729,93729,88987,90313,76108
"2003-07-29",89661,93388,89661,90988,178900
"2003-07-30",91018,94386,90357,92349,432564
"2003-07-31",93388,103234,92371,101856,597086
"2003-08-01",99841,103923,98824,100156,212091
"2003-08-04",101158,101158,93051,94383,231654
"2003-08-05",93052,97795,92339,95401,205073
"2003-08-06",92730,97478,92730,95743,110103
"2003-08-07",96415,102536,96415,100498,188545
"2003-08-08",99130,101525,95101,101174,119993
"2003-08-11",106991,106991,95106,98119,115579
"2003-08-12",96781,109326,96781,106272,347125
"2003-08-13",108664,118506,108664,118150,1195103
"2003-08-14",132120,132120,126004,132072,977398
"2003-08-18",142611,142611,116456,116456,1317717
"2003-08-19",112381,116155,102539,114420,1286390
"2003-08-20",117473,125989,114413,117475,473403
"2003-08-21",116084,124955,112059,121544,535477
"2003-08-22",122940,127017,119219,124266,295267
"2003-08-25",123630,134493,123630,127660,679543
"2003-08-26",126306,129057,117486,122230,417343
"2003-08-27",126299,126299,111358,111359,382510
"2003-08-28",111082,120210,109347,114756,284839
"2003-08-29",113384,117461,105224,108648,335399
"2003-09-01",109696,112756,106635,110001,150862
"2003-09-02",113440,115835,110071,110683,171645
"2003-09-03",111386,116128,111386,114756,316153
"2003-09-04",118132,128330,117472,128335,1857726
"2003-09-05",129747,131125,124648,128678,774396
"2003-09-08",131096,131400,117481,120186,704052
"2003-09-09",124242,125259,119857,121544,538497
"2003-09-15",119550,122605,112764,114756,342428
"2003-09-16",113783,118221,110366,115774,331316
"2003-09-17",116101,118140,109319,111359,324130
"2003-09-18",110071,114456,109714,110683,322267
"2003-09-19",112366,120882,112366,120527,684971
"2003-09-22",118847,119869,110384,117475,262947
"2003-09-23",114135,116838,110718,112044,226602
"2003-09-24",108013,114799,107300,108983,388198
"2003-09-25",105621,108022,103939,103893,156869
"2003-09-26",101514,104271,99832,100498,292233
"2003-09-29",99176,101875,98462,99480,132458
"2003-09-30",99866,102570,99206,100841,159184
"2003-10-01",99167,102536,95394,100498,384020
"2003-10-02",103210,103923,99841,100156,250067
"2003-10-06",98496,103292,98193,99822,443983
"2003-10-07",101211,102536,99476,100498,196339
"2003-10-08",100540,101253,98496,99822,144104
"2003-10-09",98454,100497,98150,100498,151884
"2003-10-10",100186,104572,100186,102535,162674
"2003-10-13",102565,105269,102261,102875,125386
"2003-10-14",102884,104923,102527,104567,116333
"2003-10-15",107308,115468,103226,114756,345617
"2003-10-16",113389,114768,110691,113395,180532
"2003-10-17",113778,115460,110052,112044,148944
"2003-10-20",110693,113748,101868,102535,205452
"2003-10-21",100499,105955,95757,98462,258031
"2003-10-22",98496,104974,98496,99822,275954
"2003-10-23",96436,99853,96132,97101,158527
"2003-10-24",96805,100174,96805,97780,57794
"2003-10-27",93073,97820,93073,96086,184367
"2003-10-28",96473,97490,92391,96426,138189
"2003-10-29",96138,98480,94403,96086,122241
"2003-10-30",97162,101905,96449,98798,142195
"2003-10-31",103560,103560,96422,98462,54932
"2003-11-03",97161,101190,97161,97780,123780
"2003-11-04",97158,97823,93741,94050,183933
"2003-11-05",94067,94067,84227,89635,183494
