"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",12450,13450,12450,13450,62780
"1990-01-04",13400,13900,13300,13800,247780
"1990-01-05",13750,14000,13400,13600,78300
"1990-01-06",13600,13750,13400,13400,48300
"1990-01-08",13250,13600,13150,13450,17760
"1990-01-09",13550,13550,13100,13400,16260
"1990-01-10",13500,13500,13150,13150,17900
"1990-01-11",13050,13300,12850,12900,20780
"1990-01-12",12950,13050,12750,12850,24240
"1990-01-13",12800,12800,12600,12650,40900
"1990-01-15",12500,12800,12400,12400,36540
"1990-01-16",12250,12900,12250,12900,79980
"1990-01-17",12650,12750,12500,12500,12240
"1990-01-18",12600,12750,12500,12550,15480
"1990-01-19",12500,12500,12300,12350,3600
"1990-01-20",12350,12500,12350,12400,10460
"1990-01-22",12650,12850,12550,12850,44700
"1990-01-23",13050,13200,12650,12700,74180
"1990-01-24",13000,13150,12800,13150,49720
"1990-01-25",13350,13350,13000,13000,96140
"1990-01-29",12800,13000,12800,13000,18720
"1990-01-30",13100,13100,12800,13100,75620
"1990-01-31",13100,13350,13000,13300,109720
"1990-02-01",13250,13250,12800,13150,19720
"1990-02-02",13000,13000,12850,12950,18180
"1990-02-03",12850,12850,12700,12800,5160
"1990-02-05",12650,12900,12650,12800,13340
"1990-02-06",12750,13100,12750,13100,26200
"1990-02-07",12950,13000,12800,12850,9840
"1990-02-08",12700,12850,12700,12850,21200
"1990-02-09",12900,12900,12700,12700,4480
"1990-02-10",12700,12700,12600,12650,5200
"1990-02-12",12500,12700,12500,12700,10740
"1990-02-13",12700,12700,12600,12700,11220
"1990-02-14",12600,12750,12550,12750,15940
"1990-02-15",12750,12950,12750,12750,15760
"1990-02-16",12900,12900,12750,12850,18340
"1990-02-17",12750,12850,12700,12800,5600
"1990-02-19",12650,12750,12600,12650,12720
"1990-02-20",12550,12750,12550,12650,12440
"1990-02-21",12550,12600,12500,12550,3540
"1990-02-22",12500,12650,12450,12500,13820
"1990-02-23",12500,12600,12450,12500,23240
"1990-02-24",12450,12500,12300,12500,19080
"1990-02-26",12500,12500,12300,12350,5840
"1990-02-27",12350,12850,12350,12850,21600
"1990-02-28",12850,12850,12650,12650,7140
"1990-03-02",272365,275544,269185,274484,95180
"1990-03-03",274484,274484,270245,272364,14400
"1990-03-05",269185,271305,266006,267065,6840
"1990-03-06",264946,267066,262827,263886,23380
"1990-03-07",267066,269185,263886,264946,50940
"1990-03-08",264946,264946,261767,262826,40420
"1990-03-09",264946,266006,262827,264946,32280
"1990-03-12",264946,264946,261767,262826,23940
"1990-03-13",262827,264946,261767,264946,12180
"1990-03-14",264946,267066,260707,263886,16540
"1990-03-15",261767,261767,256468,259647,8800
"1990-03-16",259647,264946,259647,263886,14220
"1990-03-17",253289,262827,253289,258587,13880
"1990-03-19",261767,262827,259647,262826,17900
"1990-03-20",267066,269185,266006,269185,55900
"1990-03-21",271305,271305,264946,267065,45720
"1990-03-22",268126,269185,264946,267065,23060
"1990-03-23",264946,267066,262827,262826,11600
"1990-03-24",262827,264946,262827,264946,8380
"1990-03-26",264946,267066,262827,262826,16760
"1990-03-27",262827,263886,261767,262826,10700
"1990-03-28",259647,261767,258588,261766,16680
"1990-03-29",260707,264946,260707,263886,11720
"1990-03-30",263886,273425,262827,272364,34200
"1990-03-31",271305,271305,269185,270245,8780
"1990-04-02",270245,273425,267066,269185,32120
"1990-04-03",269185,269185,264946,269185,9760
"1990-04-04",267066,268126,262827,262826,4300
"1990-04-06",261767,264946,260707,261766,25280
"1990-04-07",262827,263886,257528,259647,10760
"1990-04-09",261767,261767,258588,260707,30480
"1990-04-10",261767,261767,256468,257527,7560
"1990-04-11",256468,261767,256468,261766,6800
"1990-04-12",259647,259647,256468,256467,7300
"1990-04-13",254348,256468,252229,254348,8320
"1990-04-14",254348,254348,251169,251169,4380
"1990-04-16",250109,250109,240571,243750,14060
"1990-04-17",238452,249049,236332,246929,45380
"1990-04-18",243751,245870,243751,243750,16180
"1990-04-19",243751,243751,235272,235272,5240
"1990-04-20",238452,238452,229973,233152,19560
"1990-04-21",234212,236332,234212,235272,3820
"1990-04-23",235272,235272,233153,233152,11540
"1990-04-24",232093,232093,231033,231033,6420
"1990-04-25",229973,229973,225734,227853,12760
"1990-04-26",222555,222555,217256,219375,7040
"1990-04-27",217256,222555,209837,222554,12620
"1990-04-28",219376,219376,211957,211957,5580
"1990-04-30",202419,203479,201359,201359,25900
"1990-05-01",204539,209837,204539,209837,15560
"1990-05-03",217256,218316,217256,218315,6140
"1990-05-04",228914,228914,224674,228913,16120
"1990-05-07",227854,237392,225734,227853,22820
"1990-05-08",227854,234212,224674,224674,14440
"1990-05-09",226794,233153,224674,229973,27820
"1990-05-10",227854,228914,224674,226794,14300
"1990-05-11",226794,231033,223615,225734,4780
"1990-05-12",222555,222555,220435,220435,1080
"1990-05-14",213017,218316,213017,216196,6780
"1990-05-15",206658,211957,205598,208777,18060
"1990-05-16",213017,217256,211957,217255,20760
"1990-05-17",222555,227854,219376,225734,14860
"1990-05-18",219376,225734,219376,225734,9660
"1990-05-19",225734,229973,224674,227853,5940
"1990-05-21",226794,226794,226794,226794,2220
"1990-05-22",227854,232093,226794,229973,20020
"1990-05-23",227854,236332,227854,235272,71920
"1990-05-24",235272,235272,232093,232092,7040
"1990-05-25",232093,236332,232093,235272,17900
"1990-05-26",231033,232093,228914,232092,3500
"1990-05-28",233153,233153,228914,228913,12100
"1990-05-29",229973,234212,228914,234212,9400
"1990-05-30",231033,244810,231033,241630,33960
"1990-05-31",252229,252229,249049,252228,98960
"1990-06-01",261767,261767,253289,258587,103960
"1990-06-02",257528,260707,255408,260707,40400
"1990-06-04",260707,271305,260707,271304,167020
"1990-06-05",271305,271305,263886,267065,62360
"1990-06-07",263886,270245,261767,264946,57060
"1990-06-08",262827,267066,261767,267065,88320
"1990-06-09",266006,267066,262827,262826,2460
"1990-06-11",254348,258588,254348,254348,8480
"1990-06-12",251169,255408,251169,252228,36880
"1990-06-13",250109,253289,250109,252228,33840
"1990-06-14",252229,253289,246930,252228,56840
"1990-06-15",254348,259647,249049,254348,48300
"1990-06-16",252229,257528,252229,257527,25640
"1990-06-18",257528,257528,251169,253288,40760
"1990-06-19",249049,259647,249049,252228,81560
"1990-06-20",252229,254348,249049,251169,44120
"1990-06-21",250109,254348,250109,253288,20740
"1990-06-22",254348,255408,253289,255408,18880
"1990-06-23",254348,257528,254348,254348,13280
"1990-06-25",255408,255408,251169,255408,25920
"1990-06-26",254348,254348,249049,249049,6120
"1990-06-27",250109,252229,249049,249049,32440
"1990-06-28",251169,251169,243751,249049,43240
"1990-06-29",243751,252229,243751,250109,60140
"1990-06-30",252229,254348,245870,251169,30680
"1990-07-02",251169,254348,251169,254348,42020
"1990-07-03",255408,264946,255408,264946,22620
"1990-07-04",267066,272365,264946,267065,108560
"1990-07-05",260707,269185,260707,268125,110740
"1990-07-06",263886,272365,262827,269185,79040
"1990-07-07",269185,269185,262827,264946,18240
"1990-07-09",262827,267066,262827,266006,64640
"1990-07-10",263886,267066,262827,266006,33160
"1990-07-11",263886,263886,259647,260707,11140
"1990-07-12",254348,260707,250109,260707,19780
"1990-07-13",254348,254348,251169,252228,16940
"1990-07-14",250109,254348,250109,251169,20960
"1990-07-16",251169,251169,242691,242690,7180
"1990-07-18",249049,251169,245870,250109,23500
"1990-07-19",249049,255408,246930,251169,38680
"1990-07-20",254348,254348,249049,249049,10360
"1990-07-21",245870,245870,244810,244810,3200
"1990-07-23",245870,245870,242691,243750,19660
"1990-07-24",241631,247990,239511,247989,10480
"1990-07-25",243751,251169,243751,250109,16620
"1990-07-26",250109,250109,250109,250109,6000
"1990-07-27",243751,250109,243751,249049,15340
"1990-07-28",247990,251169,243751,247989,24960
"1990-07-30",249049,249049,243751,243750,6660
"1990-07-31",239511,244810,239511,244810,8400
"1990-08-01",249049,254348,243751,249049,44420
"1990-08-02",251169,251169,243751,249049,7640
"1990-08-03",249049,255408,249049,249049,64840
"1990-08-04",246930,246930,243751,243750,820
"1990-08-06",243751,243751,240571,240571,20680
"1990-08-07",236332,245870,236332,243750,30900
"1990-08-08",238452,245870,238452,243750,45320
"1990-08-09",241631,244810,238452,243750,44360
"1990-08-10",243751,247990,243751,246929,43240
"1990-08-11",246930,247990,246930,246929,7180
"1990-08-13",249049,249049,243751,245870,39840
"1990-08-14",238452,243751,236332,236332,13360
"1990-08-16",238452,238452,233153,236332,71200
"1990-08-17",231033,235272,231033,235272,28860
"1990-08-18",235272,235272,235272,235272,12760
"1990-08-20",231033,233153,229973,233152,18000
"1990-08-21",231033,233153,225734,233152,37180
"1990-08-22",233153,233153,227854,233152,53640
"1990-08-23",233153,233153,223615,233152,62940
"1990-08-24",231033,231033,222555,222554,9000
"1990-08-25",222555,222555,213017,222554,16740
"1990-08-27",211957,233153,211957,233152,23060
"1990-08-28",235272,243751,235272,243750,30960
"1990-08-29",242691,242691,233153,241630,23500
"1990-08-30",237392,240571,231033,236332,26220
"1990-08-31",231033,233153,225734,225734,6400
"1990-09-01",225734,227854,225734,225734,39820
"1990-09-03",227854,236332,225734,236332,30340
"1990-09-04",235272,240571,231033,236332,30000
"1990-09-05",236332,236332,229973,235272,26320
"1990-09-06",235272,235272,227854,231033,45920
"1990-09-07",225734,231033,224674,231033,29200
"1990-09-08",231033,231033,231033,231033,12200
"1990-09-10",220435,231033,220435,227853,17980
"1990-09-11",226794,227854,226794,227853,2900
"1990-09-12",222555,227854,222555,227853,8540
"1990-09-13",222555,228914,222555,228913,19000
"1990-09-14",227854,228914,224674,224674,26640
"1990-09-15",224674,224674,215136,215136,18140
"1990-09-17",205598,205598,204539,204538,2180
"1990-09-18",200299,213017,200299,213016,14320
"1990-09-19",207718,215136,207718,213016,14000
"1990-09-20",209837,213017,209837,213016,26000
"1990-09-21",209837,213017,209837,213016,20620
"1990-09-22",213017,213017,211957,213016,10220
"1990-09-24",213017,216196,213017,213016,22080
"1990-09-25",213017,216196,213017,216196,9120
"1990-09-26",216196,216196,216196,216196,21240
"1990-09-27",216196,216196,213017,216196,40560
"1990-09-28",216196,218316,216196,218315,13280
"1990-09-29",220435,222555,220435,220435,13180
"1990-10-05",227854,229973,226794,229973,2580
"1990-10-06",231033,232093,231033,231033,14060
"1990-10-08",231033,231033,226794,231033,28920
"1990-10-10",231033,240571,224674,240571,13680
"1990-10-11",240571,248226,240571,243851,30200
"1990-10-12",238384,246039,238384,243851,11160
"1990-10-13",246039,247132,243852,243851,15200
"1990-10-15",243852,254787,243852,248225,25560
"1990-10-16",249319,249319,240571,243851,8440
"1990-10-17",242758,243852,240571,243851,7320
"1990-10-18",246039,249319,243852,246038,21520
"1990-10-19",242758,254787,242758,254786,90180
"1990-10-20",254787,256974,251506,251506,14460
"1990-10-22",243852,255880,243852,253693,32500
"1990-10-23",258067,264628,256974,264628,81240
"1990-10-24",271189,275563,267909,267908,141060
"1990-10-25",256974,258067,256974,258067,40900
"1990-10-26",247132,247132,247132,247132,34860
"1990-10-27",237291,246039,237291,246038,8140
"1990-10-29",248226,254787,248226,249319,9760
"1990-10-30",243852,249319,240571,247132,6360
"1990-10-31",240571,243852,237291,237290,11820
"1990-11-01",237291,246039,231823,243851,12740
"1990-11-02",242758,246039,237291,238384,8320
"1990-11-03",240571,240571,237291,237290,4860
"1990-11-05",235104,237291,235104,237290,10920
"1990-11-06",226356,238384,226356,238384,4900
"1990-11-07",238384,240571,232917,238384,13560
"1990-11-08",236197,240571,236197,236197,17580
"1990-11-09",232917,240571,229636,236197,6700
"1990-11-10",232917,236197,232917,236197,6820
"1990-11-12",232917,238384,232917,237290,43900
"1990-11-13",237291,239478,234010,239477,8100
"1990-11-14",237291,242758,235104,236197,29880
"1990-11-15",238384,238384,227449,227449,4700
"1990-11-16",229636,231823,229636,230729,10620
"1990-11-17",230730,230730,224169,230729,2160
"1990-11-19",227449,228543,226356,226355,4200
"1990-11-20",224169,224169,216514,220888,22540
"1990-11-21",220888,220888,220888,220888,5200
"1990-11-22",220888,230730,218701,218701,6500
"1990-11-23",218701,219795,218701,219794,3120
"1990-11-24",215421,225262,215421,219794,118840
"1990-11-26",220888,226356,220888,226355,28660
"1990-11-27",229636,232917,228543,230729,34800
"1990-11-28",231823,234010,229636,231823,22100
"1990-11-29",231823,235104,227449,229636,192300
"1990-11-30",218701,231823,218701,231823,13120
"1990-12-01",235104,237291,231823,236197,37000
"1990-12-03",240571,247132,240571,244945,97020
"1990-12-04",246039,255880,243852,251506,186300
"1990-12-05",260254,260254,253693,254786,104320
"1990-12-06",258067,258067,243852,251506,36000
"1990-12-07",254787,254787,250413,252599,31760
"1990-12-08",253693,253693,250413,252599,31920
"1990-12-10",252600,252600,248226,251506,22080
"1990-12-11",249319,249319,244945,246038,4620
"1990-12-12",240571,250413,240571,250412,16120
"1990-12-13",246039,246039,239478,239477,3260
"1990-12-14",237291,244945,237291,240571,52000
"1990-12-15",242758,243852,237291,237290,13740
"1990-12-17",226356,238384,226356,235103,29880
"1990-12-18",232917,236197,231823,231823,5300
"1990-12-19",229636,230730,225262,225262,9520
"1990-12-20",225262,230730,225262,230729,50420
"1990-12-21",230730,236197,229636,236197,21000
"1990-12-22",225262,238384,225262,229636,3100
"1990-12-24",226356,229636,224169,229636,20860
"1990-12-26",229636,235104,227449,235103,33560
"1991-01-03",227449,239478,224169,227449,49500
"1991-01-04",232917,232917,226356,229636,66080
"1991-01-05",228543,232917,227449,232916,24600
"1991-01-07",228543,228543,223075,226355,54620
"1991-01-08",224169,226356,218701,220888,74600
"1991-01-09",218701,224169,218701,219794,26560
"1991-01-10",216514,217608,208860,213233,16660
"1991-01-11",211047,211047,206673,208859,27040
"1991-01-12",211047,216514,208860,216514,2840
"1991-01-14",213234,215421,213234,215420,26520
"1991-01-15",206673,206673,206673,206672,10880
"1991-01-16",202299,202299,197924,202298,40340
"1991-01-17",197924,211047,193550,211046,8420
"1991-01-18",219795,219795,213234,219794,76180
"1991-01-19",214327,219795,214327,219794,11760
"1991-01-21",208860,209953,208860,208859,2000
"1991-01-22",206673,207766,203392,207766,6280
"1991-01-23",202299,207766,202299,206672,3140
"1991-01-24",204486,212140,204486,212140,46700
"1991-01-25",212140,215421,209953,209953,27560
"1991-01-26",207766,209953,207766,209953,45840
"1991-01-28",209953,211047,209953,211046,45060
"1991-01-29",209953,211047,209953,211046,9900
"1991-01-30",211047,212140,209953,212140,2780
"1991-01-31",207766,211047,206673,207766,2960
"1991-02-01",203392,207766,203392,204485,2060
"1991-02-02",204486,206673,203392,206672,2160
"1991-02-04",204486,205579,204486,205579,43040
"1991-02-05",206673,207766,205579,207766,1640
"1991-02-06",209953,209953,206673,209953,5140
"1991-02-07",209953,209953,205579,207766,21480
"1991-02-08",206673,207766,202299,207766,8220
"1991-02-09",209953,209953,204486,207766,44440
"1991-02-11",203392,208860,203392,208859,21560
"1991-02-12",213234,217608,209953,212140,55940
"1991-02-13",207766,215421,207766,212140,57900
"1991-02-18",218701,220888,218701,220888,36260
"1991-02-19",220888,226356,217608,217607,44780
"1991-02-20",219795,221982,215421,217607,47000
"1991-02-21",214327,217608,214327,215420,14200
"1991-02-22",221982,223075,218701,218701,23360
"1991-02-23",217608,219795,217608,218701,45280
"1991-02-25",227449,227449,220888,221981,64580
"1991-02-26",224169,224169,217608,217607,13860
"1991-02-27",221982,221982,215421,215420,11220
"1991-02-28",218701,220888,215421,217607,34160
"1991-03-02",226356,226356,218701,220888,11380
"1991-03-04",223075,223075,217608,217607,50860
"1991-03-05",217608,219795,216514,216514,7640
"1991-03-06",214327,217608,212140,213233,22880
"1991-03-07",214327,218701,212140,216514,23620
"1991-03-08",218701,219795,212140,216514,32340
"1991-03-09",216514,218701,214327,215420,9420
"1991-03-11",217608,217608,215421,216514,42680
"1991-03-12",217608,218701,216514,216514,26820
"1991-03-13",219795,219795,216514,216514,25600
"1991-03-14",216514,216514,214327,216514,15780
"1991-03-15",216514,217608,216514,217607,14260
"1991-03-16",216514,217608,216514,216514,23940
"1991-03-18",216514,216514,214327,214327,12560
"1991-03-19",209953,214327,209953,211046,19000
"1991-03-20",211047,212140,208860,208859,9680
"1991-03-21",208860,212140,207766,207766,6940
"1991-03-22",205579,211047,203392,207766,4980
"1991-03-23",207766,207766,206673,206672,8960
"1991-03-25",205579,209953,205579,206672,7220
"1991-03-27",203392,207766,203392,204485,23840
"1991-03-28",206673,207766,204486,204485,35040
"1991-03-29",204486,205579,204486,205579,7720
"1991-03-30",205579,212140,205579,209953,10000
"1991-04-01",203392,209953,203392,209953,3220
"1991-04-02",209953,209953,204486,208859,7720
"1991-04-03",209953,209953,206673,206672,1200
"1991-04-04",205579,207766,204486,207766,12520
"1991-04-06",207766,209953,205579,207766,10400
"1991-04-08",207766,209953,205579,206672,3940
"1991-04-09",205579,206673,203392,203392,1660
"1991-04-10",205579,207766,204486,206672,32900
"1991-04-11",206673,206673,203392,206672,38200
"1991-04-12",204486,205579,204486,204485,2480
"1991-04-13",204486,207766,204486,206672,14220
"1991-04-15",207766,212140,207766,208859,167080
"1991-04-16",208860,211047,206673,207766,26820
"1991-04-17",207766,208860,206673,206672,20660
"1991-04-18",204486,204486,202299,202298,14700
"1991-04-19",203392,205579,202299,203392,52700
"1991-04-20",204486,204486,202299,202298,1700
"1991-04-22",202299,202299,196831,200111,12140
"1991-04-23",192457,204486,192457,204485,32220
"1991-04-24",196831,206673,196831,204485,23720
"1991-04-25",206673,206673,197924,200111,2560
"1991-04-26",194644,202299,194644,202298,5880
"1991-04-27",202299,202299,197924,197924,9640
"1991-04-29",199018,204486,199018,202298,21480
"1991-04-30",204486,204486,202299,203392,10360
"1991-05-01",202299,209953,202299,206672,54920
"1991-05-02",207766,213234,203392,203392,29400
"1991-05-03",202299,204486,202299,204485,31900
