"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2002-01-08",401312,425280,398925,401289,161621
"2002-01-09",384529,413296,384529,401289,66277
"2002-01-10",404278,418673,398907,416262,114665
"2002-01-11",425273,431240,410280,419257,96558
"2002-01-14",419287,435448,413295,427642,139741
"2002-01-15",427645,442016,421654,422252,158908
"2002-01-16",421057,427049,407284,422252,132153
"2002-01-17",422269,425277,412099,413867,54572
"2002-01-18",410285,419285,403100,407278,56211
"2002-01-21",402485,410267,398904,409075,44567
"2002-01-22",409089,414484,398920,413268,49090
"2002-01-23",407882,412084,401293,403086,52591
"2002-01-24",399515,405507,395313,399492,80538
"2002-01-25",396509,409089,384524,406680,133651
"2002-01-28",409087,430643,407297,419257,117802
"2002-01-29",419275,469571,419275,451001,304588
"2002-01-30",458218,491161,449814,479750,358409
"2002-01-31",486353,510296,467781,490531,450860
"2002-02-01",498336,506715,482748,497119,190368
"2002-02-04",494134,502513,464175,464178,174425
"2002-02-05",444414,473180,443221,465376,141995
"2002-02-06",462974,488730,456982,488135,137470
"2002-02-07",488139,498929,470164,476156,154989
"2002-02-08",485157,485157,461190,463579,102483
"2002-02-14",467788,479174,463586,479151,60522
"2002-02-15",470763,536649,470763,536649,244414
"2002-02-18",536644,543854,522273,535451,203851
"2002-02-19",527064,561199,527064,527066,234787
"2002-02-20",525873,534252,518688,527665,111046
"2002-02-21",532478,568404,527083,545034,203185
"2002-02-22",528873,554631,528873,538446,71123
"2002-02-25",530057,548033,529460,536050,101978
"2002-02-26",530061,561810,530061,557013,167939
"2002-02-27",557619,610922,551031,586361,231957
"2002-02-28",598953,655861,592960,655838,454963
"2002-03-04",724724,733699,718733,733700,94028
"2002-03-05",778624,778624,682806,733700,630575
"2002-03-06",715751,793595,694768,754663,647783
"2002-03-07",754690,826543,724732,742684,645365
"2002-03-08",754685,769651,682808,694769,434842
"2002-03-11",697765,736698,676807,724716,510035
"2002-03-12",724733,754692,694774,709742,378519
"2002-03-13",718737,760655,691787,748674,359650
"2002-03-14",748691,766641,718733,733700,211915
"2002-03-15",724728,799587,724728,787604,554659
"2002-03-18",805581,808589,748696,748674,357337
"2002-03-19",760649,763657,661823,700758,437912
"2002-03-20",700749,721733,676808,685785,308047
"2002-03-21",676808,709750,664824,685785,313862
"2002-03-22",700756,733698,688798,700758,381032
"2002-03-25",700759,775643,700759,727710,502267
"2002-03-26",718730,742696,640862,640865,279136
"2002-03-27",640874,652857,583989,643859,536728
"2002-03-28",649881,679816,598962,598939,375552
"2002-03-29",598957,625908,585184,610917,201694
"2002-04-01",601938,622921,554625,557013,113724
"2002-04-02",539055,562998,539055,548628,159238
"2002-04-03",530055,584578,530055,582169,255214
"2002-04-04",573183,581561,555806,560007,229477
"2002-04-08",625889,625889,610922,625891,222705
"2002-04-09",637880,640863,574979,574981,266422
"2002-04-10",551642,557037,510918,510895,210231
"2002-04-11",485154,522273,485154,509098,185327
"2002-04-12",492949,501327,479771,485739,128852
"2002-04-15",485759,534861,485759,531259,154782
"2002-04-16",531282,563006,531282,551023,160181
"2002-04-17",568993,574985,524688,530061,114583
"2002-04-18",530053,549817,498329,515088,268198
"2002-04-19",521096,521096,494741,506703,111215
"2002-04-22",491738,506108,446216,448605,212611
"2002-04-23",437826,437826,401303,425246,187735
"2002-04-24",422269,442631,395318,407278,195044
"2002-04-25",377931,395310,358763,378529,235198
"2002-04-26",379152,421668,374354,419257,115987
"2002-04-29",386336,434245,380343,398893,133571
"2002-04-30",401293,410269,385109,403086,84362
"2002-05-02",412692,427062,389321,412669,110852
"2002-05-03",408474,410264,389306,401888,84551
"2002-05-06",395906,402494,389914,398294,69358
"2002-05-07",385107,393510,383317,389311,46161
"2002-05-08",395304,414473,394707,410273,176075
"2002-05-09",422253,430034,406690,422851,258299
"2002-05-10",425277,436042,413889,413867,165039
"2002-05-13",406108,421075,406108,407278,53430
"2002-05-14",407885,420464,407288,410273,128777
"2002-05-15",414476,444410,413879,437225,235915
"2002-05-16",443209,444403,414469,422252,99261
"2002-05-17",434248,434248,396507,419257,166121
"2002-05-20",424653,433057,413887,433032,142768
"2002-05-21",433045,467180,430633,443214,483500
"2002-05-22",449201,453402,431225,435428,157166
"2002-05-23",440829,448014,401298,404284,194073
"2002-05-24",404875,416262,381530,383320,170375
"2002-05-27",377331,382726,337799,337802,217464
"2002-05-28",347398,347398,306673,318036,235765
"2002-05-29",329432,329432,312052,320432,143269
"2002-05-30",312049,326445,294099,326422,193426
"2002-05-31",330628,341418,314466,321031,125220
"2002-06-03",317450,326451,313273,314443,49845
"2002-06-04",300081,311443,298266,303662,66354
"2002-06-05",303681,318052,303681,309052,89634
"2002-06-07",305465,306683,286295,287491,80474
"2002-06-10",291694,321654,291694,321630,147668
"2002-06-11",329425,329425,314457,325822,77660
"2002-06-12",326445,359387,320453,359363,106095
"2002-06-14",348606,370161,348606,355171,91887
"2002-06-17",350376,366560,350376,362957,48338
"2002-06-18",368364,374356,362969,373139,61233
"2002-06-19",365973,370747,329426,365352,58124
"2002-06-20",348585,357560,331206,349780,24177
"2002-06-21",335408,362955,335408,349780,104842
"2002-06-24",347408,367771,335424,340796,188026
"2002-06-25",341408,352175,305458,305459,68481
"2002-06-26",290502,298284,268946,275512,86670
"2002-06-27",281521,287513,273118,287491,94787
"2002-06-28",288711,308478,288711,301865,56515
"2002-07-02",291088,305458,278507,305459,36799
"2002-07-03",298860,309651,296474,309651,31886
"2002-07-04",311447,341406,311447,338401,76684
"2002-07-05",350376,364149,334215,356369,115466
"2002-07-08",368362,382136,344395,359363,80294
"2002-07-09",359385,370747,334224,365352,83441
"2002-07-10",368350,368947,356368,356369,57697
"2002-07-11",353381,353381,336002,336005,56954
"2002-07-12",349800,349800,323444,335406,62536
"2002-07-15",323424,336600,320440,322828,45576
"2002-07-16",306047,324619,301871,303662,67342
"2002-07-18",305458,315054,302474,305459,23949
"2002-07-19",293494,301872,287502,291084,40234
"2002-07-22",282700,286280,269522,270122,44098
"2002-07-23",258747,287513,258150,287491,91601
"2002-07-24",274342,279712,259946,268924,41517
"2002-07-25",287500,287500,267735,270721,83888
"2002-07-26",263540,275523,263540,272517,19734
"2002-07-29",272524,286919,260564,261137,28947
"2002-07-30",267146,274928,264735,265928,16021
"2002-07-31",264147,269544,264147,268924,14778
"2002-08-01",268940,273738,261158,267127,15044
"2002-08-02",263542,266525,251557,252752,12205
"2002-08-05",251555,256951,239572,245565,16105
"2002-08-06",243193,250976,239587,243169,8966
"2002-08-07",245577,253360,245577,249158,22064
"2002-08-08",251564,255766,244976,254549,24765
"2002-08-09",258147,266525,252154,252752,268832
"2002-08-12",252756,273741,252756,267726,30269
"2002-08-13",269527,280914,264132,271320,11564
"2002-08-14",271315,279694,264130,270721,44845
"2002-08-16",287508,303071,275523,298870,142150
"2002-08-19",298862,323426,298862,316838,107081
"2002-08-20",317447,329432,317447,320432,53127
"2002-08-21",305455,314456,303068,311448,36057
"2002-08-22",311459,319241,302483,307854,62165
"2002-08-23",300092,308471,288704,306656,68048
"2002-08-26",300687,303670,294098,299469,12237
"2002-08-27",302484,315064,300694,301266,48191
"2002-08-28",296474,303658,287499,296475,31921
"2002-08-29",298872,299469,288703,299469,17932
"2002-08-30",299469,308468,299469,299469,30032
"2002-09-02",299464,317439,293497,311448,75425
"2002-09-03",309056,325216,309056,310250,57504
"2002-09-04",301294,311463,300101,309052,46555
"2002-09-05",325813,328821,312040,323426,104935
"2002-09-06",325234,361782,323444,361759,190104
"2002-09-09",374346,389314,334219,344390,219520
"2002-09-10",355193,370758,335428,368347,218886
"2002-09-11",372558,373751,324624,324624,158705
"2002-09-12",310253,323431,285690,311448,162256
"2002-09-13",287506,317440,287506,298271,49590
"2002-09-16",292285,311454,285696,293480,71532
"2002-09-17",290484,305451,290484,297074,52023
"2002-09-18",287521,293513,275537,282699,39219
"2002-09-19",275530,296489,270731,287491,52169
"2002-09-23",293511,293511,275535,275512,29708
"2002-09-24",250360,272512,250360,251554,68622
"2002-09-25",240168,260556,227613,232388,49628
"2002-09-26",235399,243778,233584,233586,44831
"2002-09-27",234803,241391,229408,233586,50176
"2002-09-30",224017,230009,216832,221608,20970
"2002-10-01",213229,228818,213229,215618,15369
"2002-10-02",223415,235399,222221,233586,29826
"2002-10-04",226408,261167,225811,242570,36093
"2002-10-07",239579,242587,227620,227597,24223
"2002-10-08",227608,239567,226390,231190,63812
"2002-10-09",231788,250360,228208,244966,205554
"2002-10-10",244384,244980,215641,215618,99033
"2002-10-11",223406,227607,197649,197649,58860
"2002-10-14",201859,209641,201859,206633,50640
"2002-10-15",204256,214450,203062,209629,50955
"2002-10-16",210249,218031,206643,209629,74082
"2002-10-17",206035,217422,206035,213223,89785
"2002-10-18",221025,235991,216225,232388,138099
"2002-10-21",234218,237798,222234,223404,47089
"2002-10-22",227622,234211,221630,221608,36626
"2002-10-23",216235,226404,216235,221608,35853
"2002-10-24",227002,246769,222228,235383,93440
"2002-10-25",227623,240180,227623,235383,36312
"2002-10-28",239572,245564,230000,245565,63828
"2002-10-29",242580,257548,237185,245565,44244
"2002-10-30",250957,251554,230595,251554,53579
"2002-10-31",254575,255172,244978,248559,37824
"2002-11-01",258741,258741,219209,219212,222893
"2002-11-04",219216,219216,193458,194056,263949
"2002-11-05",194681,198858,182698,188666,117872
"2002-11-06",189271,203044,182085,197649,112044
"2002-11-07",187460,195864,185670,185671,77514
"2002-11-08",180273,189870,178483,178484,60111
"2002-11-11",176689,181488,168311,171297,54933
"2002-11-12",162320,168311,159908,164708,98401
"2002-11-13",171893,171893,162919,165307,119017
"2002-11-14",163526,169519,159921,161714,86206
"2002-11-15",162320,164110,155732,158120,88475
"2002-11-18",150337,155136,144942,144943,153781
"2002-11-19",147345,159926,139562,156323,224146
"2002-11-20",161113,174913,155743,174890,381460
"2002-11-21",179678,184476,168913,179083,200373
"2002-11-22",180873,180873,169511,173093,144150
"2002-11-25",174278,174899,162320,164708,120499
"2002-11-26",165322,176710,162935,176687,150367
"2002-11-27",179685,195871,177298,180879,357984
"2002-11-28",184492,190484,182702,189863,197625
"2002-11-29",197055,197055,182087,191660,174233
"2002-12-02",191660,202449,189870,191660,103345
"2002-12-03",192256,194668,187458,191660,120075
"2002-12-04",193466,193466,182700,182676,85990
"2002-12-05",179685,185677,177895,180879,98840
"2002-12-06",175501,186863,174905,185671,101017
"2002-12-09",186278,197665,183891,188666,278315
"2002-12-10",191061,201254,190464,197649,423705
"2002-12-11",201874,201874,190487,190462,237792
"2002-12-12",191668,192862,185677,187468,160991
"2002-12-13",186875,187472,180883,182077,128338
"2002-12-16",181490,183280,170700,171896,151490
"2002-12-17",172504,176706,168327,168901,155592
"2002-12-18",165318,174295,165318,168901,127060
"2002-12-20",168908,170698,162916,164708,93060
"2002-12-23",160511,167099,144947,146141,106737
"2002-12-24",140160,148565,128797,135959,86127
"2002-12-26",131781,139564,126386,129371,83333
"2002-12-27",126373,132365,125777,125777,59021
"2002-12-30",124005,124005,112019,117392,102414
"2003-01-02",107216,125790,104829,122782,67309
"2003-01-03",125793,137181,124002,137157,154617
"2003-01-06",143754,153326,138956,153329,270572
"2003-01-07",158734,158734,139563,149735,240292
"2003-01-08",148550,159316,145542,159318,148241
"2003-01-09",155747,158134,150948,155724,142407
"2003-01-10",156952,162944,137183,137756,248174
"2003-01-13",137769,145551,131776,141349,110166
"2003-01-14",141353,142572,135983,135959,146928
"2003-01-15",136569,139552,131770,132964,98818
"2003-01-16",128791,131178,126379,127574,92541
"2003-01-17",124001,132380,124001,129970,46863
"2003-01-20",125774,127564,122791,125178,49449
"2003-01-21",123989,140151,123989,140151,431988
"2003-01-22",141337,146732,133556,144943,453361
"2003-01-23",146737,162326,139552,139552,1036472
"2003-01-24",143752,153920,138357,152730,563771
"2003-01-27",150943,167701,150346,167703,1002011
"2003-01-28",173681,174899,152126,158120,674591
"2003-01-29",162936,174299,149758,149735,1139446
"2003-01-30",149156,154526,140155,141349,704565
"2003-02-03",138363,149750,132371,147937,408706
"2003-02-04",148546,165303,146134,164708,760722
"2003-02-05",164706,177286,157522,164708,747428
"2003-02-06",167703,173099,156937,161714,619518
"2003-02-07",163532,179098,163532,170099,1461418
"2003-02-10",175518,190487,171912,190462,1373236
"2003-02-11",193463,199455,178496,188666,1501306
"2003-02-12",192256,199441,182684,191660,1321245
"2003-02-13",192867,194061,168923,168901,685435
"2003-02-14",162921,164711,150937,159318,763493
"2003-02-17",164715,173690,161732,173692,599520
"2003-02-18",178494,191075,174914,181478,994049
"2003-02-19",188680,189874,166504,179682,557813
"2003-02-20",182693,189879,177298,180879,691755
"2003-02-21",182696,202463,182696,201842,1891795
"2003-02-24",200646,209051,194057,208431,1133938
"2003-02-25",201278,206649,183898,183874,935232
"2003-02-26",183886,188685,171903,187468,519284
"2003-02-27",182087,186264,178483,178484,299585
"2003-02-28",178505,185692,157544,157521,590167
"2003-03-03",138953,138953,138953,138953,19437
"2003-03-04",126387,128799,122806,122782,391448
"2003-03-05",112012,116810,108406,108408,1762633
"2003-03-06",111412,115614,99427,107809,1463228
"2003-03-07",103633,107214,95229,95232,526116
"2003-03-10",88057,95245,83879,85049,818880
"2003-03-11",80855,87444,79662,87445,557310
"2003-03-12",89862,95232,86853,89242,822723
"2003-03-13",90463,95237,83277,83252,965748
"2003-03-14",89850,92833,87438,92836,649327
"2003-03-17",94038,94635,82054,82054,733791
"2003-03-18",87442,88635,84458,86846,505122
"2003-03-19",86853,91055,82054,82054,566062
"2003-03-20",82049,88637,82049,87445,830446
"2003-03-21",91060,97650,91060,97627,478295
"2003-03-24",103637,109033,99435,103018,1117189
"2003-03-25",95857,98841,92252,97028,324132
"2003-03-26",103047,107821,98844,104814,439608
"2003-03-27",102450,107224,101231,104814,356237
"2003-03-28",105416,112004,104223,106611,485808
"2003-03-31",107809,107809,94033,94633,270590
"2003-04-01",91655,98841,91655,97028,181125
"2003-04-02",100025,101815,95226,101221,346319
"2003-04-03",104839,107226,96459,98226,286438
"2003-04-04",97045,108409,94634,102419,935273
"2003-04-07",107800,109615,103624,106012,497416
"2003-04-08",104834,118611,104238,117991,836805
"2003-04-09",119798,122806,115621,116194,699402
"2003-04-10",118005,125191,112610,122183,375718
"2003-04-11",122797,124587,116209,120387,329181
"2003-04-14",118602,122207,117409,122183,327615
"2003-04-15",122804,123401,115618,115595,286921
"2003-04-16",116805,119192,113796,113798,396010
"2003-04-17",113792,116800,112598,112601,228862
"2003-04-18",116202,120378,114387,118590,478975
"2003-04-21",119788,129386,119192,126975,583004
"2003-04-22",128795,132973,122803,128772,447828
"2003-04-23",134752,134752,125180,125777,551377
"2003-04-24",129400,129400,116222,117392,358947
"2003-04-25",112618,113811,103641,104216,294466
"2003-04-28",98846,104242,97055,98226,181949
"2003-04-29",98240,109629,98240,109606,578408
"2003-04-30",110825,119801,106622,110205,1060574
"2003-05-02",110828,115006,109038,111403,415805
"2003-05-06",114406,114406,109631,110205,240429
"2003-05-07",111410,114990,110813,113798,349735
"2003-05-09",113213,114407,109633,110804,227856
"2003-05-12",113196,119188,112003,119189,408977
"2003-05-13",119791,121581,113799,114397,491159
"2003-05-14",114994,118600,112608,114996,377117
"2003-05-15",115609,117399,111407,113199,205234
"2003-05-16",112603,112603,103628,107210,351530
"2003-05-19",105416,113197,103029,113199,485863
"2003-05-20",114988,117996,100021,100023,1392379
"2003-05-21",96450,100030,95231,95831,465907
"2003-05-22",97039,98830,94031,94034,312925
"2003-05-23",95234,97645,94637,96429,294673
"2003-05-26",96437,100017,96437,98825,248473
"2003-05-27",98844,101828,96456,97627,341271
"2003-05-28",100035,100035,96454,97028,239737
"2003-05-29",98844,105434,97054,104814,947438
"2003-05-30",107211,110816,100024,107809,584427
"2003-06-02",106620,113210,105426,109606,477242
"2003-06-03",107204,113195,103027,106012,847681
"2003-06-04",110209,110806,103621,105413,487234
"2003-06-05",107821,107821,103643,104814,313347
"2003-06-09",104832,117415,104236,117392,1417018
"2003-06-10",117395,118588,110807,118590,620307
"2003-06-11",119802,126988,119802,123980,925370
"2003-06-12",125178,125178,116798,118590,682286
"2003-06-13",116809,118600,112608,114996,583962
"2003-06-16",114988,124585,112601,119788,549687
"2003-06-17",124002,124002,116816,116793,382526
"2003-06-18",119204,130592,116221,130568,992277
"2003-06-19",131777,144955,119793,128173,954408
"2003-06-20",128163,143155,125180,125777,1568502
"2003-06-23",110826,110826,110826,110804,45707
"2003-06-24",102435,104822,97636,100622,1272808
"2003-06-25",98231,102433,98231,100023,434589
"2003-06-26",100037,102449,97053,97627,330476
"2003-06-27",98841,101228,97051,97028,178160
"2003-06-30",85647,89252,85647,85648,929968
"2003-07-01",82681,85068,75469,76664,938419
"2003-07-02",78464,81448,77868,79659,330555
"2003-07-03",83868,88642,82053,88642,718773
"2003-07-04",89856,97041,86847,87445,646912
"2003-07-07",87436,92832,84453,92237,283533
"2003-07-08",94041,94638,87452,89841,227414
"2003-07-09",89858,91648,88043,88044,228105
"2003-07-10",86256,87449,80264,82054,327598
"2003-07-11",79671,88051,79074,83252,238523
"2003-07-14",83263,87439,83263,86247,131328
"2003-07-15",87457,88053,83279,83851,142126
"2003-07-16",83867,86254,80858,81455,89821
"2003-07-18",76095,79676,76095,77862,155218
"2003-07-21",78472,80262,73077,74867,60306
"2003-07-22",73366,76075,69487,72471,125532
"2003-07-23",71583,73075,67082,67680,91723
"2003-07-24",67677,71581,67081,67081,67855
"2003-07-25",66490,71587,66490,69178,89170
"2003-07-28",68589,73986,68589,72172,94311
"2003-07-29",67691,71297,63812,64086,198546
"2003-07-30",62299,67696,62299,65584,95434
"2003-07-31",68871,68871,65588,67081,86681
"2003-08-01",67091,73979,65002,70376,114510
"2003-08-04",70099,74277,69503,70076,36736
"2003-08-05",69799,73380,69799,69777,39755
"2003-08-06",68282,70097,67089,69477,42836
"2003-08-07",69509,71896,69509,71872,28684
"2003-08-08",70696,75471,69503,70376,54813
"2003-08-11",70099,70696,68284,70076,25888
"2003-08-12",69204,71591,67986,70076,42390
"2003-08-13",70106,72493,68291,71872,64621
"2003-08-14",70703,75179,69808,72172,26108
"2003-08-18",73687,73687,70703,71872,37523
"2003-08-19",71892,73086,65899,70675,106525
"2003-08-20",68871,70686,67081,67081,133915
"2003-08-21",68288,68885,62917,64086,63818
"2003-08-22",63219,66204,63219,65284,53065
"2003-08-25",63810,65600,63511,63487,35998
"2003-08-26",62587,63507,61692,62290,52744
"2003-08-27",67083,67083,60195,61092,37416
"2003-08-28",61084,62277,58995,59295,38353
"2003-08-29",59293,60188,58100,59295,16152
"2003-09-01",59305,59305,55699,55701,36447
"2003-09-02",54205,56020,54205,54802,34436
"2003-09-03",55697,55697,53907,54802,44041
"2003-09-04",54800,61091,54800,61092,104642
"2003-09-05",63507,66491,59902,62590,89007
"2003-09-08",64116,64116,58421,58696,28434
"2003-09-09",56327,58715,54811,57198,33759
"2003-09-15",55399,62585,55399,61691,14312
"2003-09-16",60792,61986,59002,61392,14827
"2003-09-17",60498,62612,59603,62590,45864
"2003-09-18",62912,63509,59904,63188,25182
"2003-09-19",64398,64398,61091,61392,10056
"2003-09-22",63499,63499,57208,60194,29723
"2003-09-23",61086,61683,56909,60194,29899
"2003-09-24",61685,61685,59895,60493,20261
"2003-09-25",59318,59617,56931,58995,33141
"2003-09-26",59294,61084,58697,59595,23736
"2003-09-29",59893,60191,58699,60194,78936
"2003-09-30",59894,67379,59894,67381,170631
"2003-10-01",68877,69200,64699,69178,101323
"2003-10-02",69206,74279,69206,70675,291764
"2003-10-06",71888,79075,71888,76664,215087
"2003-10-07",75769,77883,68881,70376,217237
"2003-10-08",67688,73382,67688,70376,87670
"2003-10-09",69209,71297,66796,71274,141959
"2003-10-10",73083,73680,68284,70076,84315
"2003-10-13",71888,71888,67984,69477,50097
"2003-10-14",71877,71877,66482,66482,80276
"2003-10-15",67081,68871,65887,67081,84132
"2003-10-16",68866,68866,64391,65883,67412
"2003-10-17",64711,67994,58120,58097,176417
"2003-10-20",53909,58708,53909,55701,93009
"2003-10-21",56330,58120,55409,57797,81041
"2003-10-22",56327,57521,56327,57198,55213
"2003-10-23",56325,63810,56325,63787,177790
"2003-10-24",70991,71290,60498,62290,243239
"2003-10-27",63801,63801,59897,61392,39043
"2003-10-28",62902,62902,56909,59894,135921
"2003-10-29",59018,60510,57824,58396,36004
"2003-10-30",57813,59603,55699,55701,50912
"2003-10-31",55109,59312,55109,57198,20267
"2003-11-03",59607,63810,59607,63787,227562
"2003-11-04",66796,71297,66498,71274,802722
"2003-11-05",77868,77868,63498,66482,420806
"2003-11-06",66487,73973,66487,68279,896775
"2003-11-07",69199,70989,60198,61991,513025
"2003-11-10",59293,62277,57802,59295,108761
"2003-11-11",59890,66181,59294,66183,242308
"2003-11-12",66502,69810,63518,65584,125774
"2003-11-13",65306,68291,64113,64685,87231
"2003-11-14",64095,68272,64095,66482,81190
"2003-11-17",67090,67090,58710,62889,155716
"2003-11-18",62903,63500,60193,60493,64864
"2003-11-19",60792,63801,60196,61392,124017
"2003-11-20",60794,62908,60496,61691,75068
"2003-11-21",61384,68570,60489,66482,115126
"2003-11-24",68281,68281,62612,62590,68037
"2003-11-25",66181,68866,62601,65883,76981
"2003-11-26",65296,70394,64699,69178,277231
"2003-11-27",69171,69495,61091,61092,366402
"2003-11-28",59893,62279,56909,59894,91275
"2003-12-01",59915,61706,57527,58995,62425
"2003-12-02",59893,61384,58102,59894,61094
"2003-12-03",66482,66482,59893,59894,103849
"2003-12-04",59615,61704,57824,58396,341952
"2003-12-05",61105,65308,59912,65284,539355
"2003-12-08",70690,73078,66189,68579,657387
"2003-12-09",71588,76686,69499,76365,1000829
"2003-12-10",73687,76398,71001,71872,425100
"2003-12-11",71890,73680,70099,70076,325120
"2003-12-12",68883,71295,68286,70675,332714
"2003-12-15",71897,74881,62297,64985,682864
"2003-12-16",63496,68269,62278,65883,275391
"2003-12-17",65288,68570,64393,66482,149192
"2003-12-18",66479,69189,65883,65883,159868
"2003-12-19",60212,62002,58122,58696,344394
"2003-12-22",58995,61681,58697,59595,175451
"2003-12-23",60487,61084,59592,59595,72105
"2003-12-24",58701,62903,58701,60493,44890
"2003-12-26",55111,59314,55111,57797,32043
"2003-12-29",56027,59310,54510,56899,50490
"2003-12-30",57225,58419,56926,57797,65937
"2004-01-02",58100,59890,56907,59295,36440
"2004-01-05",58710,62912,58710,62889,59152
"2004-01-06",62899,68269,62899,66183,103078
"2004-01-07",65901,68587,62594,64386,53540
"2004-01-08",65308,67994,63518,65284,112134
"2004-01-09",68284,71890,65897,70376,210439
"2004-01-12",73680,73680,62291,62889,137805
"2004-01-13",62284,64696,60196,61392,62796
"2004-01-14",59603,64402,59603,62290,13209
"2004-01-15",59895,62282,59895,60793,57584
"2004-01-16",60489,62902,56909,59894,51733
"2004-01-19",60491,67081,60491,67081,285327
"2004-01-20",72473,74860,62901,66482,413960
"2004-01-26",67675,67675,59893,59894,136852
"2004-01-27",58701,63500,58701,60793,85407
"2004-01-28",59594,61384,59594,60194,62879
"2004-01-29",59298,61088,59298,60793,26638
"2004-01-30",59901,63805,59901,62290,46703
"2004-02-02",68276,68276,61389,61392,46672
"2004-02-03",60198,61690,60198,61691,41279
"2004-02-04",60496,61988,60496,61991,38716
"2004-02-05",60492,61983,60492,60493,27675
"2004-02-06",60195,61687,60195,61092,22511
"2004-02-09",58997,61384,58997,59894,49054
"2004-02-10",59300,61091,59300,61092,17956
"2004-02-11",60794,66190,60794,61691,41332
"2004-02-12",61682,68570,61682,66482,91379
"2004-02-13",65596,69499,58708,62290,97239
"2004-02-16",61393,64104,61095,62290,51722
"2004-02-17",61690,62908,61093,61691,40087
"2004-02-18",61687,62906,61091,61092,28442
"2004-02-19",61983,62282,60790,60793,22509
"2004-02-20",60788,62902,59893,60194,36502
"2004-02-23",59592,61681,59592,59595,16080
"2004-02-24",59890,61084,59293,59295,20817
"2004-02-25",58109,62286,58109,61691,23117
"2004-02-26",60191,61683,59594,59894,16335
"2004-02-27",59596,64097,59596,60493,12781
"2004-03-02",62585,62908,60198,61691,14262
"2004-03-03",61384,61384,59893,59894,6868
"2004-03-04",59599,61389,59599,61092,13551
"2004-03-05",59899,62908,59899,61691,41540
"2004-03-08",61683,61683,58102,59894,72875
"2004-03-09",59890,59890,59293,59295,14128
"2004-03-10",59615,59615,53919,58696,28745
"2004-03-11",57804,61384,56014,60194,50227
"2004-03-12",58401,60489,53901,59894,92624
"2004-03-15",59890,59890,58100,59295,43688
"2004-03-16",58401,63498,58401,59894,88248
"2004-03-17",61981,61981,59893,60194,38698
"2004-03-18",59902,62612,59902,62590,83189
"2004-03-19",62279,68868,61981,66482,91056
"2004-03-22",64703,64703,62912,62889,62986
"2004-03-23",59904,63211,59605,62889,10995
"2004-03-24",60206,64110,60206,64086,5637
"2004-03-25",61095,63805,60797,62590,24896
"2004-03-26",62906,62906,61091,61392,31671
"2004-03-29",62910,63507,61692,62590,40418
"2004-03-30",61692,62612,61692,62590,22073
"2004-03-31",62921,65905,62299,65284,72495
"2004-04-01",66185,67379,64096,67381,62643
"2004-04-02",69492,70089,64693,67081,47351
"2004-04-06",66198,74876,64705,70975,416585
"2004-04-07",68269,74857,68269,72471,157054
"2004-04-08",73683,73683,66496,70675,90825
"2004-04-09",73090,75478,68887,71872,268520
"2004-04-12",69500,71291,68879,69477,24042
"2004-04-13",69503,72487,67986,70076,263981
"2004-04-14",71295,72787,68883,70975,155190
"2004-04-16",70990,71587,65893,68878,54232
"2004-04-19",67985,68284,62291,62889,66917
"2004-04-20",61698,65603,61698,64386,123730
"2004-04-21",63211,65896,63211,63188,34693
"2004-04-22",63514,65602,62618,64086,78132
"2004-04-23",66796,66796,61698,64086,85356
"2004-04-26",63514,64409,62917,64386,42083
