"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2002-09-11",254099,258009,246276,252179,64788
"2002-09-12",246293,261936,246293,259989,36175
"2002-09-13",248273,263916,244347,263903,57811
"2002-09-16",269757,269757,250204,259989,41691
"2002-09-17",263882,263882,252150,252179,49507
"2002-09-18",248148,254006,244252,250111,19995
"2002-09-19",244214,273523,244214,257924,57113
"2002-09-23",255955,255955,242288,250111,24488
"2002-09-24",242296,250103,238371,242298,41279
"2002-09-25",238340,244214,222712,234473,71707
"2002-09-26",234464,240338,218850,218850,46958
"2002-09-27",209080,218849,199310,199310,111145
"2002-09-30",193433,199293,179753,191486,58290
"2002-10-01",181703,197347,181703,195400,43239
"2002-10-02",195510,201384,189652,189652,81281
"2002-10-04",183766,197461,181818,193552,66757
"2002-10-07",187691,199410,187691,193552,42488
"2002-10-08",201323,205234,189605,205278,52448
"2002-10-09",205133,210993,197327,211037,53013
"2002-10-10",210976,210976,197310,203213,25901
"2002-10-11",205133,214889,203171,211037,48914
"2002-10-14",212930,220766,209034,214936,40115
"2002-10-15",222878,222878,211144,220916,66251
"2002-10-16",222810,224772,216965,224815,44283
"2002-10-17",224772,224772,216965,224815,39639
"2002-10-18",224696,238377,218851,226660,97386
"2002-10-21",228619,230568,218849,222761,59226
"2002-10-22",226657,226657,212976,218850,87424
"2002-10-23",218850,220797,207116,218850,97718
"2002-10-24",220875,244339,218912,224815,932690
"2002-10-25",220929,230685,217018,220916,124147
"2002-10-28",224840,228736,220929,220916,231661
"2002-10-29",220797,224708,216887,218850,115214
"2002-10-30",218949,218949,209180,213091,102664
"2002-10-31",214889,220776,210993,211037,77357
"2002-11-01",210993,214889,209044,211037,53659
"2002-11-04",212938,216863,205131,207123,66753
"2002-11-05",205117,210976,203168,203213,69935
"2002-11-06",201323,209144,199374,205278,98794
"2002-11-07",201390,203337,193567,197465,78420
"2002-11-08",197347,197347,191488,195400,33284
"2002-11-11",193567,199427,193567,197465,44538
"2002-11-12",197347,199295,193437,195400,36455
"2002-11-13",199293,199293,191485,191486,50215
"2002-11-14",189640,195499,187691,193552,44263
"2002-11-15",195361,207080,191451,203213,103323
"2002-11-18",197439,207193,197439,201379,34446
"2002-11-19",201390,201390,195516,197465,28795
"2002-11-20",191451,212938,191451,207123,157138
"2002-11-21",205246,220903,199387,201379,53714
"2002-11-22",201272,205168,197361,199310,44958
"2002-11-25",199387,211104,191565,201379,202814
"2002-11-26",205246,205246,195476,201379,22511
"2002-11-27",197310,207080,195361,203213,66267
"2002-11-28",205155,226658,205155,226660,205897
"2002-11-29",222714,238343,212930,238387,202125
"2002-12-02",250188,265831,242367,252179,346103
"2002-12-03",252059,279406,240340,250111,153672
"2002-12-04",244339,244339,222810,224815,186028
"2002-12-05",224823,246324,220911,240453,159572
"2002-12-06",236424,257910,234460,242298,78726
"2002-12-09",236388,259839,236388,254024,145940
"2002-12-10",254114,254114,236537,236539,83970
"2002-12-11",236521,244343,226737,232640,48414
"2002-12-12",230535,240305,226625,238387,66942
"2002-12-13",234464,246197,228605,246197,70915
"2002-12-16",242417,244379,234581,244366,51018
"2002-12-17",250274,273753,246363,273796,397885
"2002-12-18",273554,287235,265746,265748,503294
"2002-12-20",273661,275623,252159,267802,128738
"2002-12-23",277580,277580,236537,236539,213476
"2002-12-24",238503,240466,209164,240453,152996
"2002-12-26",238521,238521,218967,220916,43698
"2002-12-27",207199,230663,207199,209192,33411
"2002-12-30",195516,226803,191605,197465,88009
"2003-01-02",197464,220929,197464,220916,48597
"2003-01-03",220812,234464,218849,222761,69145
"2003-01-06",230631,230631,215002,224815,26541
"2003-01-07",226657,234464,214925,218850,51367
"2003-01-08",218967,230685,217018,220916,28016
"2003-01-09",218912,224772,211105,224815,26796
"2003-01-10",224670,232492,205132,230574,29306
"2003-01-13",234581,248276,228721,244366,54511
"2003-01-14",253968,253968,230533,234473,23066
"2003-01-15",236426,242300,220812,222761,49568
"2003-01-16",216901,224708,214923,222761,78792
"2003-01-17",218949,224823,213090,217002,39327
"2003-01-20",203306,242415,203306,217002,143076
"2003-01-21",224708,224708,214925,218850,17494
"2003-01-22",224708,224708,209065,218850,2830
"2003-01-23",218931,222842,203288,209192,30049
"2003-01-24",228682,228682,215002,224815,139772
"2003-01-27",232593,232593,215002,224815,32207
"2003-01-28",205122,230535,205122,214936,90008
"2003-01-29",201226,220766,201226,214936,34333
"2003-01-30",209144,213070,203272,205278,74500
"2003-02-03",201323,211106,195464,205278,47300
"2003-02-04",203272,213070,201323,205278,6594
"2003-02-05",201234,209042,201234,207123,15250
"2003-02-06",201323,207182,199374,205278,30782
"2003-02-07",201272,214924,191488,199310,18049
"2003-02-10",191488,203206,191488,199310,11186
"2003-02-11",207193,207193,195476,201379,15745
"2003-02-12",205234,205234,195464,205278,12785
"2003-02-13",199387,207193,193527,201379,15146
"2003-02-14",193450,201272,193450,199310,15295
"2003-02-17",203272,211106,199374,205278,33295
"2003-02-18",209144,211106,199374,205278,10910
"2003-02-19",203168,209027,199257,203213,8135
"2003-02-20",199257,205117,197310,203213,11689
"2003-02-21",209197,209197,195516,197465,29955
"2003-02-24",197479,201390,197479,197465,13120
"2003-02-25",193437,199295,193437,195400,15962
"2003-02-26",195516,205301,195516,197465,17146
"2003-02-27",197361,201272,193450,199310,2389
"2003-02-28",205168,205168,195399,199310,1802
"2003-03-03",195399,199295,193437,195400,4002
"2003-03-04",199427,199427,191605,197465,8086
"2003-03-05",197347,197347,173896,195400,1457
"2003-03-06",197473,197473,185741,189652,4947
"2003-03-07",185741,193563,175957,189652,5271
"2003-03-10",189526,195399,189526,195400,6228
"2003-03-11",191485,193433,189523,191486,2342
"2003-03-12",189523,197344,181701,191486,1293
"2003-03-13",191565,203283,189618,201379,7198
"2003-03-14",193437,207118,193437,195400,5347
"2003-03-17",203333,203333,177920,189652,2515
"2003-03-18",199295,199295,189526,195400,7924
"2003-03-19",203168,203168,201220,203213,3002
"2003-03-20",213070,213070,191553,205278,4326
"2003-03-21",212923,212923,199257,203213,23046
"2003-03-24",203283,203283,191565,201379,21107
"2003-03-25",195476,201350,189618,201379,12651
"2003-03-26",201350,201350,191565,201379,3529
"2003-03-27",201272,211027,193450,199310,32733
"2003-03-28",205246,213067,191565,201379,7171
"2003-03-31",214925,214925,193437,195400,5260
"2003-04-01",179819,207193,179819,201379,8604
"2003-04-02",211146,211146,195516,197465,4296
"2003-04-03",205117,205117,195361,203213,12976
"2003-04-04",205133,210993,201237,211037,24231
"2003-04-07",215055,222878,203308,220916,31438
"2003-04-08",222714,222714,205122,214936,1033
"2003-04-09",224840,224840,207219,220916,10748
"2003-04-10",218967,238521,217018,220916,4707
"2003-04-11",230533,244214,220763,234473,12670
"2003-04-14",244216,244216,224662,238387,4957
"2003-04-15",242251,242251,216852,234473,23817
"2003-04-16",238503,242413,226770,240453,18036
"2003-04-17",242251,242251,226622,234473,4651
"2003-04-18",234429,238340,224659,234473,10631
"2003-04-21",209067,234466,209067,226660,10113
"2003-04-22",232630,232630,209179,217002,19089
"2003-04-23",224772,232593,211105,224815,4871
"2003-04-24",234426,240299,224670,230574,11372
"2003-04-25",228584,230532,203171,211037,15752
"2003-04-28",214892,214892,209034,214936,8091
"2003-04-29",215002,224772,215002,224815,7479
"2003-04-30",224788,234558,222826,232640,17912
"2003-05-02",238486,238486,220894,236539,13408
"2003-05-06",238475,263916,226741,263903,111104
"2003-05-07",293094,293094,259873,265748,108275
"2003-05-09",273622,297073,273622,279526,406625
"2003-05-12",273657,289316,261939,263903,133007
"2003-05-13",273740,295257,267882,277695,444895
"2003-05-14",269724,279494,256043,275627,154447
"2003-05-15",283404,291226,261903,271716,106346
"2003-05-16",269644,283323,255963,265748,141815
"2003-05-19",259988,267810,254114,259989,74887
"2003-05-20",248110,259828,248110,257924,42960
"2003-05-21",259988,285401,254114,283440,182688
"2003-05-22",303060,316739,299135,316783,336535
"2003-05-23",322539,330346,302984,318614,389085
"2003-05-26",314791,326524,295252,297244,294931
"2003-05-27",295257,303064,262008,277695,230622
"2003-05-28",291146,291146,255963,265748,111015
"2003-05-29",259991,269761,258014,263903,59953
"2003-05-30",254014,279414,254014,265748,65180
"2003-06-02",265919,283525,258112,277695,65466
"2003-06-03",271804,285499,267893,273796,45494
"2003-06-04",273635,285367,265813,275627,11209
"2003-06-05",273622,281444,269712,279526,77925
"2003-06-09",275698,283534,267876,269882,51677
"2003-06-10",265813,271672,259955,271716,33955
"2003-06-11",263906,271713,259995,267802,50716
"2003-06-12",281476,299081,263899,283440,299796
"2003-06-13",293177,293177,269712,279526,59519
"2003-06-16",279612,297231,267893,273796,35568
"2003-06-17",283537,283537,267893,273796,69383
"2003-06-18",267762,279494,261903,271716,43132
"2003-06-19",265813,279494,265813,271716,25634
"2003-06-20",279414,279414,261822,265748,11917
"2003-06-23",261939,271709,259991,263903,11051
"2003-06-24",259988,263899,254114,259989,4245
"2003-06-25",259873,269644,254014,265748,11235
"2003-06-26",267893,283537,260072,273796,27356
"2003-06-27",273753,281574,262020,273796,38792
"2003-06-30",269844,295285,263985,281606,92388
"2003-07-01",281596,293315,265953,289419,64109
"2003-07-02",297119,299081,273655,283440,47023
"2003-07-03",277680,291374,269844,281606,45021
"2003-07-04",271793,279614,265919,277695,32592
"2003-07-07",277663,283537,271804,273796,42850
"2003-07-08",275617,291274,271720,283440,139700
"2003-07-09",287320,316630,277522,306890,324830
"2003-07-10",312720,318592,302949,306890,85502
"2003-07-11",312728,314690,293175,295167,170855
"2003-07-14",295277,303100,287456,289419,139718
"2003-07-15",291358,297231,271804,273796,116667
"2003-07-16",281574,285499,273753,273796,118031
"2003-07-18",259991,277582,259991,263903,43087
"2003-07-21",260012,272732,254152,262992,56751
"2003-07-22",253164,265871,253164,262992,50543
"2003-07-23",264945,292320,264945,277695,167441
"2003-07-24",277545,281441,271687,275627,38965
"2003-07-25",287246,287246,267706,268725,20353
"2003-07-28",262949,270770,260985,262992,20897
"2003-07-29",262803,266714,248148,250111,54863
"2003-07-30",246199,258892,244252,250111,24085
"2003-07-31",246205,257937,241334,245274,49367
"2003-08-01",239366,254006,215916,250111,51885
"2003-08-04",242363,259955,242363,248266,32330
"2003-08-05",253066,261848,241334,245274,29419
"2003-08-06",239368,244253,234483,237464,42540
"2003-08-07",233627,248310,233627,239544,14163
"2003-08-08",239332,241279,234433,238387,8238
"2003-08-11",244379,244379,238506,244366,3075
"2003-08-12",240305,246165,238343,238387,1676
"2003-08-13",230533,252994,226622,234473,16306
"2003-08-14",236563,244384,214073,243455,21330
"2003-08-18",232492,263750,232492,254024,20262
"2003-08-19",250204,259988,235549,259989,26151
"2003-08-20",263882,271704,238455,252179,5368
"2003-08-21",248239,258009,243355,252179,7481
"2003-08-22",248145,252055,238374,246197,20758
"2003-08-25",242262,253980,242262,254024,3533
"2003-08-26",245319,269757,238486,259989,16968
"2003-08-27",254118,285404,254118,263903,28732
"2003-08-28",287367,287367,261939,263903,27694
"2003-08-29",269782,280540,261960,262992,3129
"2003-09-01",259936,259936,252114,257001,10686
"2003-09-02",249230,259988,249230,259989,20808
"2003-09-03",252169,272683,252169,263903,17967
"2003-09-04",254121,289305,252159,267802,37570
"2003-09-05",286342,299048,285354,299077,440281
"2003-09-08",332259,334222,295128,306890,772939
"2003-09-09",313844,320677,297211,312870,190239
"2003-09-15",312703,349848,312703,349878,594900
"2003-09-16",349856,385054,342049,365515,524235
"2003-09-17",366488,372348,350844,365515,194761
"2003-09-18",365442,379123,352749,354700,158147
"2003-09-19",357819,361730,322621,332407,231569
"2003-09-22",341138,371450,341138,371494,362781
"2003-09-23",379215,400717,357713,364604,634928
"2003-09-24",362638,407604,359701,387120,859030
"2003-09-25",389088,433094,381252,433096,1098286
"2003-09-26",453503,484760,453503,484819,800189
"2003-09-29",542477,542477,542477,542521,115376
"2003-09-30",553119,586354,477869,477928,1711044
"2003-10-01",470980,522765,443619,490563,1319841
"2003-10-02",510076,516924,461214,494477,559008
"2003-10-06",508312,553278,508312,553322,446010
"2003-10-07",618754,618754,533718,558159,915309
"2003-10-08",547310,616701,533630,566894,608920
"2003-10-09",588318,634258,567804,605968,1277642
"2003-10-10",623552,650914,602021,645056,765688
"2003-10-13",635355,709662,631459,686198,599848
"2003-10-14",703682,740812,609837,609881,662319
"2003-10-15",641211,654890,581588,654934,558961
"2003-10-16",654790,673370,586372,586431,381635
"2003-10-17",584502,612851,527816,527818,399246
"2003-10-20",543535,588502,523006,572859,605144
"2003-10-21",559063,614775,549294,551257,786648
"2003-10-22",543331,557986,488609,502290,572966
"2003-10-23",502346,517989,484755,489655,271565
"2003-10-24",478816,509099,478816,490563,245063
"2003-10-27",502491,549421,502491,549423,820971
"2003-10-28",553282,580642,523944,580686,563467
"2003-10-29",590314,600084,566850,566894,369036
"2003-10-30",564901,574686,551220,566894,239591
"2003-10-31",585559,618808,575790,588497,513841
"2003-11-03",595314,603135,552296,561135,177847
"2003-11-04",555160,568841,512157,519993,292893
"2003-11-05",512059,546253,501315,506201,167341
"2003-11-06",493493,499353,449515,478839,205526
"2003-11-07",460290,469072,430966,459303,167338
"2003-11-10",482843,482843,459379,469193,93304
"2003-11-11",451592,469183,433026,453555,83351
"2003-11-12",448638,459382,440816,445745,89809
"2003-11-13",459316,479830,445621,459303,118888
"2003-11-14",453586,475103,453586,464359,99344
"2003-11-17",456376,488608,454414,482750,91800
"2003-11-18",478919,498472,478919,488733,100018
"2003-11-19",478838,498378,431908,478839,74115
"2003-11-20",471017,488580,471017,478839,56201
"2003-11-21",471142,488734,465269,473107,32422
"2003-11-24",469198,475072,417398,430105,86825
"2003-11-25",416311,480819,416311,435852,47710
"2003-11-26",435810,435810,392807,420226,52817
"2003-11-27",449479,469034,412363,424126,24366
"2003-11-28",420316,449654,414443,449656,57680
"2003-12-01",459410,459410,430100,449656,50800
"2003-12-02",443641,457336,434845,455389,7019
"2003-12-03",469148,469148,439825,441832,34092
"2003-12-04",457466,457466,420320,430105,30733
"2003-12-05",423144,435865,412415,435852,6545
"2003-12-08",422131,439735,410413,416315,22808
"2003-12-09",430032,466175,430032,466205,265440
"2003-12-10",459313,492520,431938,431939,174996
"2003-12-11",432930,437830,410455,427131,85603
"2003-12-12",420254,430023,391905,407591,85893
"2003-12-15",407631,417401,396872,410568,31963
"2003-12-16",402596,410418,386968,400678,38442
"2003-12-17",396812,420277,396812,419304,58766
"2003-12-18",414308,437759,414308,420226,38844
"2003-12-19",412409,424141,391881,404589,8386
"2003-12-22",400798,410553,381228,410568,27886
"2003-12-23",410447,420230,403613,404589,34788
"2003-12-24",430112,452589,400775,452633,124289
"2003-12-26",469149,478932,398783,469193,58600
"2003-12-29",478802,523739,477827,514014,107379
"2003-12-30",545408,545408,516069,527818,93333
"2004-01-02",517921,543320,508151,533551,16075
"2004-01-05",532638,576631,516021,539530,38396
"2004-01-06",527816,537572,500441,500456,38609
"2004-01-07",516070,518033,488709,500456,18306
"2004-01-08",508248,558100,508248,547357,61407
"2004-01-09",584585,584585,531796,537699,34366
"2004-01-12",537652,566976,537652,557236,80197
"2004-01-13",547473,576797,527904,549423,35699
"2004-01-14",547473,559191,520083,549423,23771
"2004-01-15",549294,566886,527791,551257,21614
"2004-01-16",531601,570682,527690,533551,36337
"2004-01-19",533627,565873,508214,539530,5748
"2004-01-20",540391,540391,474924,525738,3814
"2004-01-26",518015,572752,518015,570805,83669
"2004-01-27",564885,564885,547293,562980,11210
"2004-01-28",566896,566896,497504,547357,31738
"2004-01-29",539535,545408,514122,523907,14933
"2004-01-30",527834,545411,498510,504370,54129
"2004-02-02",523776,523776,490571,506201,32782
"2004-02-03",496452,509144,492542,505293,40574
"2004-02-04",515058,515058,493556,508269,24979
"2004-02-05",500323,508146,498375,498376,43998
"2004-02-06",555198,555198,500448,519071,33656
"2004-02-09",519818,519818,504204,517927,34708
"2004-02-10",508211,535586,500405,535631,38490
"2004-02-11",508114,533513,508114,517927,40044
"2004-02-12",510283,518090,504409,511258,24162
"2004-02-13",509214,527779,508226,512180,20991
"2004-02-16",527751,537534,511147,531720,72028
"2004-02-17",518132,586564,518132,541599,118267
"2004-02-18",543340,582432,527696,528729,36899
"2004-02-19",541460,541460,509214,512180,61472
"2004-02-20",512055,525751,493475,525738,36970
"2004-02-23",562961,562961,508210,508269,20602
"2004-02-24",508229,529745,490638,516094,29151
"2004-02-25",492636,498510,454532,480920,20618
"2004-02-26",480753,519818,480753,517927,28394
"2004-02-27",525816,557087,508210,508269,27757
"2004-03-02",488591,529647,488591,498376,21192
"2004-03-03",508319,510283,492662,507347,1576
"2004-03-04",508319,511242,490729,507347,12541
"2004-03-05",523779,541371,499355,533551,10222
"2004-03-08",526724,531594,502285,525738,49882
"2004-03-09",512136,525832,502366,512180,40315
"2004-03-10",517896,564796,494430,514014,268725
"2004-03-11",525738,525738,453424,506201,52854
"2004-03-12",518104,518104,445761,487807,40455
"2004-03-15",469126,492591,469126,470115,23122
"2004-03-16",459485,469269,436034,437010,25877
"2004-03-17",424104,467109,424104,463213,20149
"2004-03-18",485765,485765,439811,465282,2220
"2004-03-19",463335,467231,439871,449656,3220
"2004-03-22",457318,469036,445586,451490,41143
"2004-03-23",466133,467106,445589,455389,10417
"2004-03-24",459356,459356,441766,442754,3265
"2004-03-25",457433,457433,391952,391954,27856
"2004-03-26",394771,437761,394771,424126,65057
"2004-03-29",412481,436906,410518,422295,36853
"2004-03-30",400798,418375,400798,410568,29716
"2004-03-31",436840,436840,410439,412402,3857
"2004-04-01",412515,416426,394909,410568,3746
"2004-04-02",411592,412581,393012,409646,13603
"2004-04-06",409444,410418,392826,400678,9315
"2004-04-07",420327,420327,355807,371494,17198
"2004-04-08",386968,400634,382082,400678,16697
"2004-04-09",416404,424211,402709,418395,9241
"2004-04-12",401731,437902,373383,391031,15088
"2004-04-13",394884,418349,382192,391031,6659
"2004-04-14",381272,391057,349011,359771,13794
"2004-04-16",377329,402742,377329,402758,12965
"2004-04-19",450578,450578,422227,446668,59125
"2004-04-20",429992,474946,410439,412402,13324
"2004-04-21",403694,446697,385115,391031,34529
"2004-04-22",385119,430087,377298,398844,7655
"2004-04-23",398720,408505,378207,388951,11905
"2004-04-26",388855,402536,380060,389874,27045
"2004-04-27",379196,394840,371375,380230,16845
"2004-04-28",374312,384082,371375,380230,4076
"2004-04-29",371502,371502,358781,359771,797
"2004-04-30",343000,351797,326384,349878,11016
"2004-05-03",326497,349948,326497,344133,3684
"2004-05-04",339239,339239,317722,332407,11293
"2004-05-06",327415,366508,327415,360693,5843
"2004-05-07",360531,400598,340978,382064,9684
"2004-05-10",376301,390970,350902,376316,5598
"2004-05-11",370307,370307,353690,366426,567
"2004-05-12",383042,383042,355681,370337,588
"2004-05-13",370392,389932,353776,381138,955
"2004-05-14",355821,358744,338215,348044,6383
"2004-05-17",325558,371500,308940,332407,1660
"2004-05-18",293103,324375,293103,311712,20574
"2004-05-19",306869,311753,274608,275627,38411
"2004-05-20",269812,269812,243411,243455,74189
"2004-05-21",245241,253062,222751,237464,23090
"2004-05-24",239480,245339,237532,244366,1479
"2004-05-25",226715,258948,222790,257001,10971
"2004-05-27",264862,264862,231627,263903,1748
"2004-05-28",263906,269751,263906,267802,169
"2004-05-31",263750,263750,239325,254024,5787
"2004-06-01",253980,253980,241287,254024,2922
"2004-06-02",247139,253972,238343,238387,3352
"2004-06-03",240334,244258,225680,242298,5609
"2004-06-04",226657,250108,226657,246197,4333
"2004-06-07",241323,242296,241323,242298,5330
"2004-06-08",242296,252067,242296,242298,1001
"2004-06-09",242296,242296,230564,242298,469
"2004-06-10",234467,250110,226660,250111,6094
"2004-06-11",249184,279482,235518,279526,14403
"2004-06-14",299173,312854,295264,312870,24559
"2004-06-15",348860,349848,318577,349878,60842
"2004-06-16",387146,391057,340216,359771,170495
"2004-06-17",331408,350963,316739,316783,83267
"2004-06-18",299199,303110,279645,285520,81564
"2004-06-21",275620,302995,275620,287354,41480
"2004-06-22",283520,305022,283520,297244,41843
"2004-06-23",289429,301161,285518,285520,10574
"2004-06-24",281361,298967,264758,265748,38411
"2004-06-25",257986,263830,250150,253102,32445
"2004-06-28",246293,283438,246293,283440,26818
"2004-06-29",283505,295237,266874,293333,1954
"2004-06-30",277602,304003,259022,259081,17523
"2004-07-01",259105,289404,228793,289419,18314
"2004-07-02",289286,312737,287339,310790,5018
"2004-07-05",284504,320677,279619,312870,24543
"2004-07-06",312843,314791,293275,293333,2167
"2004-07-07",305995,305995,264926,293333,9014
"2004-07-08",270785,301096,262963,293333,12350
"2004-07-09",305995,305995,264926,293333,491
"2004-07-12",311888,311888,262036,305057,611
"2004-07-13",312754,341104,272686,318614,5441
"2004-07-14",300962,328324,284358,299988,2505
"2004-07-15",312737,314699,267784,310790,13424
"2004-07-16",305958,311803,294211,294255,9504
"2004-07-19",312809,312809,293268,298169,1632
"2004-07-20",310780,310780,291226,299077,623
"2004-07-21",295164,308844,270724,291253,10704
"2004-07-22",297206,297206,272767,277695,6286
"2004-07-23",277539,310789,277539,310790,36525
"2004-07-26",296134,331317,296134,310790,1121
"2004-07-27",322561,347974,311788,317706,83888
"2004-07-28",299035,320537,279482,279526,28846
"2004-07-29",279403,287224,246197,246197,25832
"2004-07-30",258967,272646,234542,271716,5415
"2004-08-02",251250,278626,246365,247355,6699
"2004-08-03",227820,256170,218035,231731,13210
"2004-08-04",218850,238375,204194,218850,24338
"2004-08-05",232570,232570,214978,225738,10976
"2004-08-06",224670,231503,214886,230574,1928
"2004-08-09",240302,257879,203172,257924,19738
"2004-08-10",235624,254205,227802,227818,22484
"2004-08-11",218940,225773,201350,201379,32426
"2004-08-12",203288,212085,181786,209192,10835
"2004-08-13",199295,207118,185614,195400,107908
"2004-08-16",194568,214121,193594,204367,7040
"2004-08-17",204260,228698,199361,228729,47075
"2004-08-18",228616,244258,209076,242298,46651
"2004-08-19",234581,268804,228721,244366,22102
"2004-08-20",267687,267687,234467,250111,15377
"2004-08-23",234544,267793,233570,252179,6197
"2004-08-24",261037,261037,232673,251268,1845
"2004-08-25",254055,254055,221795,221838,27305
"2004-08-26",226657,246197,207116,246197,9616
"2004-08-27",228769,270813,228769,269882,15610
"2004-08-30",247181,270632,237412,242298,63175
"2004-08-31",231538,266721,231538,265748,21912
"2004-09-01",265925,270809,241471,255168,5530
"2004-09-02",266765,266765,228644,249188,11880
"2004-09-03",259022,259022,244368,259081,1981
"2004-09-06",262942,262942,239478,240453,2354
"2004-09-07",221853,258009,221853,252179,2065
"2004-09-08",239332,261793,239332,261837,11
"2004-09-09",243236,260827,237363,254024,4814
"2004-09-10",237569,254201,223889,223904,10825
"2004-09-13",219786,233466,206105,230574,4384
"2004-09-14",233455,234429,217826,234473,2186
"2004-09-15",234464,246197,219809,246197,2060
"2004-09-16",246199,250110,246199,250111,2328
"2004-09-17",246161,246161,234429,234473,10
"2004-09-20",234596,238521,220929,220916,13556
"2004-09-21",220878,238469,215005,232640,3411
"2004-09-22",252164,252164,224788,232640,350
"2004-09-23",215877,224672,210993,211037,12861
"2004-09-24",230530,230530,214886,230574,5271
"2004-09-30",240408,240408,213033,233562,514
"2004-10-01",214982,225740,206200,206201,16388
"2004-10-04",226621,226621,207082,211037,6015
"2004-10-05",219923,219923,203306,217002,5058
"2004-10-06",226657,226657,211027,222761,596
"2004-10-07",242300,242300,204194,218850,4576
"2004-10-08",241325,241325,211027,222761,3048
"2004-10-11",210982,226626,205122,214936,2713
"2004-10-12",204247,234558,204247,232640,4063
"2004-10-13",209044,244227,209044,211037,5229
"2004-10-14",196513,224877,196513,223904,269
"2004-10-15",229547,229547,214892,214936,3126
"2004-10-18",220929,220929,220929,220916,120
"2004-10-19",201323,240430,201323,228729,4398
"2004-10-20",234541,234541,209143,224815,2918
"2004-10-21",230603,230603,198344,198388,8998
"2004-10-22",195361,213926,195361,207123,5129
"2004-10-25",222714,222714,195368,214936,990
"2004-10-26",199412,220929,197464,220916,8981
"2004-10-27",224823,224823,195499,217002,24937
"2004-10-28",230681,230681,203306,217002,1048
"2004-10-29",233568,233568,202296,224815,211
"2004-11-01",201279,236477,198344,198388,19961
"2004-11-02",205250,213073,205250,209192,60
"2004-11-03",201430,209251,193594,204367,11243
"2004-11-04",213165,213165,196533,208281,62
"2004-11-05",221748,221748,201234,207123,5441
