"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-11-09",8440,8563,8440,8523,13940
"1990-11-10",8481,8562,8440,8564,8910
"1990-11-12",8194,8604,8194,8523,11540
"1990-11-13",8521,8604,8521,8564,10330
"1990-11-14",8604,8604,8440,8482,4350
"1990-11-15",8398,8521,8398,8400,5570
"1990-11-16",8317,8358,8317,8359,11130
"1990-11-17",8194,8398,8194,8277,6360
"1990-11-19",8275,8275,8029,8072,10380
"1990-11-20",8071,8071,7989,8072,10950
"1990-11-21",8071,8071,7989,8032,1680
"1990-11-22",8029,8276,7989,8195,18280
"1990-11-23",8194,8194,7989,8072,570
"1990-11-24",8154,8154,7989,7990,4270
"1990-11-26",7866,8071,7866,7990,3230
"1990-11-27",7784,8153,7784,8113,9780
"1990-11-28",8112,8194,7989,8154,10400
"1990-11-29",8235,8235,8112,8113,16820
"1990-11-30",8071,8071,7989,7990,2120
"1990-12-01",8112,8235,8112,8154,10280
"1990-12-03",8276,8358,8235,8359,32020
"1990-12-04",8358,8358,8194,8195,12590
"1990-12-05",8194,8317,8194,8277,24240
"1990-12-06",8358,8398,8276,8277,35460
"1990-12-07",8604,8686,8399,8605,50100
"1990-12-08",8808,8808,8727,8810,32440
"1990-12-10",8930,8972,8849,8933,42980
"1990-12-11",8808,8931,8686,8810,32810
"1990-12-12",8808,8808,8562,8646,9970
"1990-12-13",8604,8604,8481,8482,12470
"1990-12-14",8399,8522,8357,8482,11200
"1990-12-15",8357,8357,8316,8318,6120
"1990-12-17",8192,8316,8192,8318,5270
"1990-12-18",8316,8357,8275,8318,21080
"1990-12-19",8275,8316,8111,8318,25810
"1990-12-20",8193,8398,8193,8359,17120
"1990-12-21",8317,8603,8235,8440,12020
"1990-12-22",8522,8522,8357,8440,11290
"1990-12-24",8317,8440,8274,8440,24480
"1990-12-26",8029,8522,8029,8359,19550
"1991-01-03",8071,8153,7784,7786,32590
"1991-01-04",8112,8112,7867,8032,19220
"1991-01-05",8112,8112,7948,7949,1510
"1991-01-07",7826,7826,7621,7621,3790
"1991-01-08",7539,7702,7456,7499,11980
"1991-01-09",7415,7578,7415,7581,2470
"1991-01-10",7373,7456,7252,7252,8050
"1991-01-11",7087,7170,6964,7130,16640
"1991-01-12",7210,7373,7210,7376,9000
"1991-01-14",7333,7373,7169,7334,27120
"1991-01-15",7006,7006,7006,7006,11840
"1991-01-16",6719,6964,6678,6679,8090
"1991-01-17",6432,7006,6432,7006,10060
"1991-01-18",7333,7333,7210,7334,29770
"1991-01-19",7169,7333,7169,7252,5750
"1991-01-21",7087,7087,6925,6925,8540
"1991-01-22",6759,6883,6759,6843,5880
"1991-01-23",6760,6801,6719,6761,20590
"1991-01-24",6759,7006,6759,7006,22860
"1991-01-25",7170,7252,7005,7171,47330
"1991-01-26",7128,7251,7128,7212,15020
"1991-01-28",7170,7333,7128,7171,16590
"1991-01-29",7210,7252,7170,7171,10800
"1991-01-30",7210,7251,7170,7212,31720
"1991-01-31",7128,7170,7128,7130,8060
"1991-02-01",7128,7128,6964,6966,2640
"1991-02-02",6925,7087,6925,6966,8970
"1991-02-04",7087,7087,6964,6966,3930
"1991-02-05",7005,7005,6964,6966,6630
"1991-02-06",7006,7087,6964,7006,16750
"1991-02-07",7087,7087,7005,7048,15190
"1991-02-08",7046,7046,6883,7048,7700
"1991-02-09",7046,7128,7005,7130,4330
"1991-02-11",6964,7128,6964,7089,3140
"1991-02-12",7169,7415,7128,7252,68890
"1991-02-13",7251,7291,7210,7212,23210
"1991-02-18",7539,7539,7375,7540,103070
"1991-02-19",7702,7866,7661,7867,204760
"1991-02-20",8071,8194,7989,8195,236260
"1991-02-21",8276,8358,8071,8359,201390
"1991-02-22",8767,8767,8316,8318,162140
"1991-02-23",8318,8523,8318,8523,91240
"1991-02-25",8603,8685,8357,8400,106000
"1991-02-26",8481,8481,8194,8195,63360
"1991-02-27",8153,8194,8030,8113,62010
"1991-02-28",8194,8318,8030,8113,150100
"1991-03-02",8112,8194,8112,8154,65810
"1991-03-04",8112,8112,7948,8032,58180
"1991-03-05",7989,8112,7989,8032,36130
"1991-03-06",7947,8358,7947,8195,80690
"1991-03-07",8276,8276,8112,8113,50540
"1991-03-08",8194,8275,8071,8235,43490
"1991-03-09",8275,8316,8112,8154,25760
"1991-03-11",8152,8235,8112,8235,20810
"1991-03-12",8276,8358,8235,8277,65180
"1991-03-13",8316,8316,8194,8235,29440
"1991-03-14",8317,8358,8235,8277,54330
"1991-03-15",8317,8358,8235,8277,52490
"1991-03-16",8317,8358,8194,8195,31430
"1991-03-18",8112,8235,8071,8072,25810
"1991-03-19",7989,8071,7948,7990,32890
"1991-03-20",7989,8029,7866,7867,11270
"1991-03-21",7825,7947,7825,7867,33750
"1991-03-22",7866,7947,7784,7826,14030
"1991-03-23",7784,7866,7784,7786,12660
"1991-03-25",7702,7906,7702,7826,36320
"1991-03-27",7825,7825,7743,7745,15470
"1991-03-28",7784,7824,7743,7826,33070
"1991-03-29",7948,8029,7907,7990,44600
"1991-03-30",7989,8112,7989,7990,21410
"1991-04-01",8071,8071,7866,7867,14220
"1991-04-02",7743,7824,7702,7826,19610
"1991-04-03",7825,7866,7784,7867,11330
"1991-04-04",7906,7906,7824,7826,15870
"1991-04-06",7825,7866,7743,7745,9080
"1991-04-08",7702,7784,7702,7786,14070
"1991-04-09",7784,7825,7743,7745,5480
"1991-04-10",7826,7826,7621,7704,21280
"1991-04-11",7661,7661,7621,7621,4710
"1991-04-12",7621,7661,7579,7621,6530
"1991-04-13",7621,7661,7579,7621,1730
"1991-04-15",7578,7660,7578,7663,9220
"1991-04-16",7661,7744,7621,7621,6650
"1991-04-17",7620,7866,7620,7745,66480
"1991-04-18",7743,7743,7539,7581,13200
"1991-04-19",7580,7661,7539,7540,15270
"1991-04-20",7538,7538,7374,7458,9000
"1991-04-22",7250,7455,7250,7376,14220
"1991-04-23",7293,7578,7293,7581,16910
"1991-04-24",7579,7579,7456,7458,16790
"1991-04-25",7415,7497,7415,7499,6980
"1991-04-26",7497,7621,7456,7540,6700
"1991-04-27",7539,7621,7497,7621,8330
"1991-04-29",7579,7784,7579,7704,23730
"1991-04-30",7784,7784,7621,7621,7900
"1991-05-01",7620,7702,7539,7581,5610
"1991-05-02",7661,7784,7578,7581,18520
"1991-05-03",7579,7661,7497,7621,12430
"1991-05-04",7621,7621,7497,7540,1550
"1991-05-06",7497,7538,7456,7458,6130
"1991-05-07",7415,7455,7373,7376,4170
"1991-05-08",7373,7455,7333,7334,6270
"1991-05-09",7292,7415,7292,7417,5770
"1991-05-10",7415,7415,7291,7376,5450
"1991-05-11",7291,7373,7291,7376,2950
"1991-05-13",7169,7332,7169,7294,3110
"1991-05-14",7293,7539,7293,7540,30270
"1991-05-15",7538,7538,7415,7458,8120
"1991-05-16",7374,7497,7374,7458,14290
"1991-05-17",7497,7578,7497,7581,10890
"1991-05-18",7579,7661,7579,7621,21990
"1991-05-20",7661,7661,7497,7499,10910
"1991-05-22",7456,7497,7456,7499,14090
"1991-05-23",7415,7455,7373,7417,5820
"1991-05-24",7455,7455,7332,7376,5380
"1991-05-25",7333,7333,7292,7334,2050
"1991-05-27",7415,7415,7332,7376,6670
"1991-05-28",7333,7373,7169,7334,9190
"1991-05-29",7332,7332,7169,7294,3810
"1991-05-30",7210,7373,7210,7252,7200
"1991-05-31",7252,7252,7170,7171,4610
"1991-06-01",7170,7210,7170,7212,9060
"1991-06-03",7210,7210,7087,7089,30990
"1991-06-04",6964,7087,6964,7089,10040
"1991-06-05",7087,7252,7087,7252,5710
"1991-06-07",7170,7170,7128,7130,11790
"1991-06-08",7046,7170,7046,7130,4140
"1991-06-10",7087,7170,7087,7171,3970
"1991-06-11",7170,7210,7128,7171,3170
"1991-06-12",7210,7210,7087,7171,14520
"1991-06-13",7170,7210,7170,7212,5680
"1991-06-14",7252,7333,7170,7171,28230
"1991-06-15",7170,7210,7170,7171,8270
"1991-06-17",7170,7210,7170,7171,13150
"1991-06-18",7170,7170,7128,7130,19050
"1991-06-19",7128,7170,7128,7130,10480
"1991-06-21",7128,7170,7128,7130,9000
"1991-06-22",7128,7128,7046,7048,21760
"1991-06-24",7005,7046,6759,7048,33330
"1991-06-25",7005,7128,6964,7048,8800
"1991-06-26",7046,7252,7046,7171,23420
"1991-06-27",7169,7373,7169,7294,48390
"1991-06-28",7291,7373,7210,7212,21180
"1991-06-29",7252,7292,7210,7252,18130
"1991-07-01",7292,7415,7292,7417,44070
"1991-07-02",7373,7455,7292,7334,29350
"1991-07-03",7251,7332,7169,7294,36210
"1991-07-04",7332,7415,7169,7294,25940
"1991-07-05",7332,7579,7332,7458,66940
"1991-07-06",7539,7580,7456,7540,56110
"1991-07-08",7578,7866,7578,7867,96370
"1991-07-09",8029,8112,7825,7867,235480
"1991-07-10",7907,8194,7826,8195,159990
"1991-07-11",8357,8398,8112,8235,213620
"1991-07-12",8316,8398,8235,8318,149460
"1991-07-13",8357,8398,8274,8400,82320
"1991-07-15",8276,8767,8276,8359,256080
"1991-07-16",8399,8481,8317,8482,167490
"1991-07-18",8604,8686,8481,8605,144950
"1991-07-19",8603,8849,8563,8769,182560
"1991-07-20",8849,9178,8849,9015,149430
"1991-07-22",9177,9258,8808,8933,130600
"1991-07-23",8889,8931,8727,8769,81880
"1991-07-24",8768,9055,8768,9056,163610
"1991-07-25",9177,9177,8727,8850,200210
"1991-07-26",8849,9095,8849,9098,93260
"1991-07-27",9218,9300,9176,9261,81200
"1991-07-29",9300,9628,9178,9547,121560
"1991-07-30",9423,9833,9423,9589,157530
"1991-07-31",9505,9505,9176,9179,54210
"1991-08-01",9218,9505,8849,9179,102560
"1991-08-02",9258,9340,9095,9343,83060
"1991-08-03",9463,9463,9300,9343,58030
"1991-08-05",9423,9463,9218,9261,50820
"1991-08-06",9013,9586,9013,9261,89540
"1991-08-07",9259,9382,9055,9098,45360
"1991-08-08",9013,9218,8768,9056,38460
"1991-08-09",8972,9137,8931,9137,63500
"1991-08-10",9054,9054,8849,8850,38750
"1991-08-12",8930,9177,8889,8933,101080
"1991-08-13",9013,9054,8849,8850,42740
"1991-08-14",8767,9013,8727,8810,52450
"1991-08-16",8849,9055,8604,9056,54370
"1991-08-17",8849,9137,8849,8974,62100
"1991-08-19",8808,8890,8562,8564,34940
"1991-08-20",8358,8604,8194,8605,52100
"1991-08-21",8522,8768,8440,8605,83690
"1991-08-22",9013,9013,8810,8974,89530
"1991-08-23",8972,8972,8727,8728,60650
"1991-08-24",8808,8808,8603,8810,16290
"1991-08-26",8685,8889,8685,8850,11190
"1991-08-27",8603,8808,8603,8728,5950
"1991-08-28",8644,8767,8644,8769,33470
"1991-08-29",8727,8849,8603,8687,20890
"1991-08-30",8603,8768,8603,8728,16640
"1991-08-31",8727,8727,8644,8687,23400
"1991-09-02",8603,8686,8522,8687,22450
"1991-09-03",8727,8727,8563,8605,7310
"1991-09-04",8604,8767,8562,8564,23020
"1991-09-05",8562,8604,8440,8564,24920
"1991-09-06",8481,8563,8440,8523,10840
"1991-09-07",8481,8604,8440,8564,6150
"1991-09-09",8440,8727,8440,8728,23200
"1991-09-10",8563,8727,8563,8728,10980
"1991-09-11",8603,8849,8603,8728,25150
"1991-09-12",8644,8727,8644,8646,10900
"1991-09-13",8604,8686,8522,8605,19360
"1991-09-14",8603,8889,8603,8850,13140
"1991-09-16",8808,8889,8727,8769,32480
"1991-09-17",8768,8768,8686,8687,16290
"1991-09-18",8644,8768,8644,8687,11980
"1991-09-19",8686,8686,8603,8687,13920
"1991-09-20",8644,8767,8644,8769,35250
"1991-09-24",8808,8808,8686,8687,5720
"1991-09-25",8604,8644,8521,8564,18910
"1991-09-26",8604,8604,8521,8564,21530
"1991-09-27",8562,8686,8562,8646,41670
"1991-09-28",8727,8808,8686,8810,47410
"1991-09-30",8931,9218,8890,9220,119360
"1991-10-01",9300,9341,9095,9137,113220
"1991-10-02",9137,9341,9137,9302,166810
"1991-10-04",9382,9710,9341,9506,198610
"1991-10-05",9546,9587,9300,9383,57530
"1991-10-07",9300,9463,9258,9261,67890
"1991-10-08",9260,9300,9137,9137,45670
"1991-10-09",9135,9340,9054,9343,48730
"1991-10-10",9423,9546,9341,9465,166080
"1991-10-11",9505,9545,9258,9261,73540
"1991-10-12",9258,9300,9177,9220,33820
"1991-10-14",8849,9300,8849,9179,26790
"1991-10-15",9218,9341,9137,9302,23590
"1991-10-16",9095,9300,9095,9261,52550
"1991-10-17",9258,9340,9218,9261,28570
"1991-10-18",9300,9341,9177,9220,30670
"1991-10-19",9218,9340,9218,9261,12600
"1991-10-21",9258,9463,9258,9383,60040
"1991-10-22",9423,9463,9300,9302,62240
"1991-10-23",9258,9382,9258,9383,27900
"1991-10-24",9422,9463,9258,9343,81520
"1991-10-25",9382,9382,9136,9261,27440
"1991-10-26",9259,9300,9095,9098,16440
"1991-10-28",9013,9218,8931,8974,14630
"1991-10-29",9013,9013,8686,8810,26300
"1991-10-30",8768,9095,8768,9056,27130
"1991-10-31",9054,9054,8849,8850,9540
"1991-11-01",8849,8849,8727,8769,13070
"1991-11-02",8644,8727,8644,8687,12910
"1991-11-04",8644,8644,8275,8318,13240
"1991-11-05",8358,8440,7947,8195,38040
"1991-11-06",8235,8604,8194,8605,34180
"1991-11-07",8603,8768,8481,8728,30740
"1991-11-08",8727,8727,8644,8646,20000
"1991-11-09",8604,8686,8523,8523,6500
"1991-11-11",8399,8562,8399,8482,22730
"1991-11-12",8399,8562,8399,8564,10300
"1991-11-13",8562,8727,8562,8564,13920
"1991-11-14",8644,8644,8522,8605,10680
"1991-11-15",8604,8604,8521,8564,6270
"1991-11-16",8604,8644,8521,8564,58390
"1991-11-18",8481,8523,8440,8523,8070
"1991-11-19",8481,8644,8399,8482,12210
"1991-11-20",8440,8604,8399,8482,10740
"1991-11-21",8562,8603,8440,8440,60860
"1991-11-22",8440,8481,8399,8482,13420
"1991-11-23",8481,8644,8399,8646,8540
"1991-11-25",8440,8727,8440,8482,17260
"1991-11-26",8480,8480,8357,8400,10640
"1991-11-27",8398,8398,8316,8400,17360
"1991-11-28",8317,8481,8317,8482,15310
"1991-11-29",8522,8604,8399,8482,10880
"1991-11-30",8521,8521,8357,8400,16350
"1991-12-02",8523,8644,8481,8523,41390
"1991-12-03",8561,8561,8357,8400,26600
"1991-12-04",8399,8399,8194,8195,30000
"1991-12-05",8194,8236,8030,8032,25920
"1991-12-06",8071,8194,8029,8154,23550
"1991-12-07",8193,8193,7906,7908,16360
"1991-12-09",7784,7989,7701,7990,12630
"1991-12-10",7907,8316,7907,8154,27520
"1991-12-11",8276,8398,8235,8277,30800
"1991-12-12",8192,8480,8192,8400,24710
"1991-12-13",8480,8521,8275,8318,18310
"1991-12-14",8194,8316,8112,8154,8490
"1991-12-16",8030,8194,7989,8032,12900
"1991-12-17",7989,8030,7948,8032,21310
"1991-12-18",8071,8071,7824,7826,13500
"1991-12-19",7784,7824,7702,7826,20820
"1991-12-20",7907,8030,7826,7949,24410
"1991-12-21",7989,8029,7743,7745,17220
"1991-12-23",7702,7702,7415,7621,25470
"1991-12-24",7785,7948,7743,7949,12140
"1991-12-26",7947,8193,7906,7908,57720
"1992-01-03",7784,8030,7784,8032,12880
"1992-01-04",8317,8358,8235,8359,32170
"1992-01-06",8357,8522,8235,8440,47900
"1992-01-07",8358,8522,8112,8277,24910
"1992-01-08",8153,8276,7989,8113,26260
"1992-01-09",7989,8235,7989,8235,8010
"1992-01-10",8235,8317,8029,8072,11320
"1992-01-11",8071,8154,7989,7990,3950
"1992-01-13",8112,8112,7867,8032,15310
"1992-01-14",7989,8112,7947,8113,7950
"1992-01-15",8153,8194,7989,8072,25980
"1992-01-16",8071,8398,8071,8400,68300
"1992-01-17",8686,8808,8686,8810,58550
"1992-01-18",9217,9217,8930,8933,178630
"1992-01-20",9136,9136,8808,8810,55150
"1992-01-21",8889,9095,8808,8850,69660
"1992-01-22",9013,9258,9013,9261,150370
"1992-01-23",9669,9669,9669,9670,116950
"1992-01-24",10038,10078,9833,9875,467720
"1992-01-25",10038,10242,9956,10203,212980
"1992-01-27",10448,10448,10038,10080,173750
"1992-01-28",10160,10160,9832,9834,105890
"1992-01-29",9914,9997,9546,9589,83360
