"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2019-04-02",3471,3471,3463,3464,417
"2019-04-03",3463,3463,3463,3464,1
"2019-04-04",3463,3463,3455,3464,453
"2019-04-05",3463,3463,3463,3464,1056
"2019-04-08",3463,3463,3463,3464,1
"2019-04-09",3463,3463,3405,3405,546
"2019-04-10",3463,3463,3463,3464,1
"2019-04-11",3463,3471,3463,3472,304
"2019-04-12",3496,3496,3480,3480,4
"2019-04-15",3480,3480,3480,3480,423
"2019-04-16",3480,3480,3413,3414,15
"2019-04-17",3480,3480,3430,3430,8690
"2019-04-18",3480,3480,3413,3480,1679
"2019-04-19",3496,3496,3496,3497,1132
"2019-04-22",3463,3496,3463,3472,4170
"2019-04-23",3496,3496,3496,3497,3
"2019-04-24",3496,3496,3496,3497,546
"2019-04-25",3530,3530,3496,3497,1276
"2019-04-26",3530,3530,3480,3497,9344
"2019-04-29",3563,3563,3480,3530,3965
"2019-04-30",3563,3563,3521,3530,7231
"2019-05-02",3513,3530,3513,3522,8808
"2019-05-03",3530,3530,3480,3480,18605
"2019-05-07",3563,3563,3480,3505,966
"2019-05-08",3563,3563,3480,3497,2650
"2019-05-09",3555,3596,3555,3580,16132
"2019-05-10",3646,3646,3580,3580,7127
"2019-05-13",3646,3696,3580,3580,9232
"2019-05-14",3696,3696,3538,3538,4369
"2019-05-15",3655,3655,3555,3630,144
"2019-05-16",3696,3696,3613,3613,66
"2019-05-17",3696,3696,3613,3613,35
"2019-05-20",3704,3704,3704,3705,2
"2019-05-21",3713,3713,3555,3555,4
"2019-05-22",3688,3688,3513,3555,218
"2019-05-23",3655,3655,3546,3622,725
"2019-05-24",3671,3671,3646,3647,62
"2019-05-27",3646,3646,3530,3547,63
"2019-05-28",3646,3646,3513,3538,78
"2019-05-29",3580,3638,3530,3638,33226
"2019-05-30",3646,3646,3646,3647,2
"2019-05-31",3646,3646,3546,3563,1094
"2019-06-03",3638,3638,3546,3613,17
"2019-06-04",3646,3646,3646,3647,2
"2019-06-05",3646,3646,3646,3647,2
"2019-06-07",3646,3646,3646,3647,11
"2019-06-10",3646,3646,3646,3647,2
"2019-06-11",3646,3646,3646,3647,2
"2019-06-12",3646,3646,3571,3572,604
"2019-06-13",3580,3630,3580,3630,2
"2019-06-14",3646,3646,3580,3613,1994
"2019-06-17",3646,3646,3646,3647,33
"2019-06-18",3680,3713,3630,3688,18980
"2019-06-19",3713,3713,3646,3647,1916
"2019-06-20",3713,3713,3713,3713,2
"2019-06-21",3721,3721,3721,3722,2
"2019-06-24",3729,3729,3696,3697,1100
"2019-06-25",3713,3713,3630,3630,4977
"2019-06-26",3663,3663,3663,3663,2
"2019-06-27",3655,3655,3655,3655,2
"2019-06-28",3655,3655,3588,3597,32
"2019-07-01",3655,3655,3605,3605,16
"2019-07-02",3655,3655,3596,3655,867
"2019-07-03",3655,3655,3655,3655,5
"2019-07-04",3646,3646,3555,3555,9441
"2019-07-05",3638,3638,3555,3572,6909
"2019-07-08",3563,3571,3555,3555,2045
"2019-07-09",3571,3638,3571,3605,8905
"2019-07-10",3655,3655,3655,3655,3
"2019-07-11",3663,3663,3638,3638,32
"2019-07-12",3680,3680,3605,3605,96
"2019-07-15",3671,3671,3596,3597,2605
"2019-07-16",3655,3655,3563,3563,4
"2019-07-17",3646,3646,3563,3572,204
"2019-07-18",3646,3646,3596,3597,273
"2019-07-19",3655,3655,3563,3580,63
"2019-07-22",3580,3638,3580,3638,304
"2019-07-23",3638,3638,3588,3622,997
"2019-07-24",3546,3613,3546,3588,718
"2019-07-25",3638,3638,3596,3597,577
"2019-07-26",3638,3638,3588,3638,4
"2019-07-29",3655,3655,3546,3555,7670
"2019-07-30",3580,3655,3546,3572,5962
"2019-07-31",3605,3605,3605,3605,2
"2019-08-01",3605,3605,3571,3572,142
"2019-08-02",3571,3571,3563,3572,6786
"2019-08-05",3563,3580,3521,3580,10521
"2019-08-06",3513,3571,3513,3530,3546
"2019-08-07",3521,3563,3521,3522,15318
"2019-08-08",3563,3563,3563,3563,300
"2019-08-09",3563,3563,3563,3563,0
"2019-08-12",3563,3563,3546,3555,1021
"2019-08-13",3555,3555,3546,3547,655
"2019-08-14",3530,3530,3530,3530,533
"2019-08-16",3530,3530,3530,3530,5227
"2019-08-19",3530,3530,3530,3530,28
"2019-08-20",3563,3563,3563,3563,3
"2019-08-21",3563,3563,3563,3563,43
"2019-08-22",3563,3563,3563,3563,0
"2019-08-23",3563,3563,3563,3563,9816
"2019-08-26",3538,3563,3538,3563,6008
"2019-08-27",3605,3605,3563,3563,1202
"2019-08-28",3630,3630,3546,3563,341
"2019-08-29",3580,3596,3580,3597,1247
"2019-08-30",3588,3588,3588,3588,0
"2019-09-02",3580,3605,3546,3547,6944
"2019-09-03",3546,3555,3546,3547,937
"2019-09-04",3530,3588,3530,3588,488
"2019-09-05",3546,3596,3546,3597,6261
"2019-09-06",3563,3563,3563,3563,23
"2019-09-09",3563,3563,3563,3563,25
"2019-09-10",3580,3580,3580,3580,9
"2019-09-11",3555,3555,3555,3555,1
"2019-09-16",3555,3555,3555,3555,2
"2019-09-17",3555,3613,3530,3613,12011
"2019-09-18",3613,3613,3613,3613,0
"2019-09-19",3613,3613,3613,3613,0
"2019-09-20",3546,3546,3546,3547,1
"2019-09-23",3546,3613,3538,3597,19742
"2019-09-24",3596,3596,3596,3597,0
"2019-09-25",3538,3613,3538,3613,545
"2019-09-26",3580,3580,3546,3547,3152
"2019-09-27",3546,3613,3546,3613,44
"2019-09-30",3613,3613,3546,3613,31
"2019-10-01",3546,3605,3546,3605,48
"2019-10-02",3605,3605,3605,3605,0
"2019-10-04",3546,3605,3546,3605,14
"2019-10-07",3546,3596,3546,3547,961
"2019-10-08",3546,3580,3521,3555,16854
"2019-10-10",3563,3563,3521,3563,3017
"2019-10-11",3563,3563,3563,3563,0
"2019-10-14",3563,3563,3563,3563,0
"2019-10-15",3563,3563,3563,3563,0
"2019-10-16",3563,3563,3563,3563,0
"2019-10-17",3555,3555,3555,3555,0
"2019-10-18",3580,3580,3580,3580,1
"2019-10-21",3580,3580,3580,3580,83
"2019-10-22",3580,3580,3580,3580,0
"2019-10-23",3580,3580,3580,3580,0
"2019-10-24",3571,3571,3571,3572,0
"2019-10-25",3571,3571,3571,3572,0
"2019-10-28",3563,3563,3563,3563,1
"2019-10-29",3463,3488,3463,3480,7562
"2019-10-30",3463,3546,3463,3538,2241
"2019-10-31",3471,3530,3471,3522,12621
"2019-11-01",3471,3480,3471,3480,2463
"2019-11-04",3430,3538,3430,3530,40
"2019-11-05",3521,3521,3521,3522,0
"2019-11-06",3455,3555,3455,3547,49
"2019-11-07",3555,3555,3463,3547,85
"2019-11-08",3538,3538,3538,3538,0
"2019-11-11",3496,3538,3446,3447,351
"2019-11-12",3430,3488,3430,3439,58
"2019-11-13",3438,3480,3438,3480,141
"2019-11-14",3438,3513,3438,3447,177
"2019-11-15",3438,3480,3438,3480,68
"2019-11-18",3471,3563,3446,3480,114
"2019-11-19",3463,3538,3463,3530,68
"2019-11-20",3471,3530,3438,3505,553
"2019-11-21",3505,3505,3488,3489,386
"2019-11-22",3496,3496,3480,3489,403
"2019-11-25",3505,3505,3438,3489,428
"2019-11-26",3488,3488,3430,3489,3134
"2019-11-27",3488,3521,3488,3522,109
"2019-11-28",3530,3530,3513,3513,131
"2019-11-29",3513,3513,3513,3513,91
"2019-12-02",3530,3530,3521,3522,98
"2019-12-03",3413,3438,3396,3439,90115
"2019-12-04",3405,3421,3405,3422,2077
"2019-12-05",3413,3421,3413,3422,61
"2019-12-06",3421,3430,3421,3430,1149
"2019-12-09",3421,3421,3396,3397,2111
"2019-12-10",3413,3413,3413,3414,1
"2019-12-11",3405,3421,3405,3422,1270
"2019-12-12",3413,3421,3413,3422,193
"2019-12-13",3413,3413,3413,3414,1
"2019-12-16",3421,3421,3421,3422,1
"2019-12-17",3413,3421,3405,3422,30
"2019-12-18",3413,3413,3413,3414,0
"2019-12-19",3405,3405,3388,3397,7021
"2019-12-20",3405,3421,3388,3389,1297
"2019-12-23",3380,3405,3371,3405,1972
"2019-12-24",3405,3405,3405,3405,1
"2019-12-26",3388,3388,3388,3389,0
"2019-12-27",3388,3396,3371,3397,156
"2019-12-30",3413,3413,3413,3414,1
"2020-01-02",3396,3396,3380,3380,6419
"2020-01-03",3355,3371,3346,3372,6605
"2020-01-06",3396,3396,3371,3389,1026
"2020-01-07",3371,3388,3371,3389,775
"2020-01-08",3363,3388,3363,3389,432
"2020-01-09",3388,3388,3371,3389,804
"2020-01-10",3388,3388,3388,3389,1
"2020-01-13",3363,3388,3355,3389,2304
"2020-01-14",3388,3388,3363,3389,544
"2020-01-15",3388,3388,3388,3389,601
"2020-01-16",3396,3396,3396,3397,598
"2020-01-17",3396,3396,3380,3380,1426
"2020-01-20",3396,3396,3396,3397,1
"2020-01-21",3405,3405,3363,3405,51
"2020-01-22",3396,3396,3396,3397,1
"2020-01-23",3396,3396,3396,3397,1
"2020-01-28",3371,3396,3371,3397,150
"2020-01-29",3396,3396,3363,3397,1354
"2020-01-30",3396,3396,3396,3397,1472
"2020-01-31",3396,3405,3371,3389,1217
"2020-02-03",3396,3396,3388,3389,4
"2020-02-04",3388,3388,3388,3389,1
"2020-02-05",3396,3396,3396,3397,2385
"2020-02-06",3405,3405,3388,3405,210
"2020-02-07",3405,3405,3405,3405,1
"2020-02-10",3405,3405,3405,3405,6006
"2020-02-11",3405,3413,3405,3414,2342
"2020-02-12",3413,3413,3405,3405,1623
"2020-02-13",3413,3413,3405,3405,3104
"2020-02-14",3405,3421,3405,3422,148
"2020-02-17",3421,3446,3421,3447,2893
"2020-02-18",3438,3438,3405,3405,1173
"2020-02-19",3438,3438,3405,3439,8
"2020-02-20",3405,3438,3405,3439,2770
"2020-02-21",3413,3446,3405,3447,5514
"2020-02-24",3438,3438,3413,3430,847
"2020-02-25",3405,3438,3405,3439,6007
"2020-02-26",3438,3438,3430,3430,2066
"2020-02-27",3388,3446,3388,3447,13
"2020-02-28",3438,3438,3413,3414,2484
"2020-03-02",3396,3413,3380,3380,574
"2020-03-03",3380,3388,3380,3389,2736
"2020-03-04",3421,3421,3421,3422,1
"2020-03-05",3388,3430,3380,3414,3123
"2020-03-06",3421,3421,3421,3422,1
"2020-03-09",3438,3438,3438,3439,1
"2020-03-10",3371,3421,3371,3422,1
"2020-03-11",3438,3438,3421,3422,301
"2020-03-12",3371,3421,3371,3422,34
"2020-03-13",3405,3405,3363,3372,603
"2020-03-16",3363,3380,3363,3364,7687
"2020-03-17",3355,3355,3305,3347,29246
"2020-03-18",3346,3371,3346,3372,2
"2020-03-19",3338,3355,3321,3347,25852
"2020-03-20",3330,3330,3330,3330,0
"2020-03-23",3305,3330,3297,3330,8179
"2020-03-24",3330,3330,3313,3322,2255
"2020-03-25",3346,3346,3321,3330,1317
"2020-03-26",3330,3330,3330,3330,60
"2020-03-27",3330,3330,3321,3330,852
"2020-03-30",3313,3346,3313,3339,2439
"2020-03-31",3330,3338,3330,3339,1378
"2020-04-01",3330,3346,3330,3347,4316
"2020-04-02",3338,3338,3338,3339,0
"2020-04-03",3330,3346,3313,3347,2688
"2020-04-06",3338,3338,3313,3339,49
"2020-04-07",3338,3338,3338,3339,874
"2020-04-08",3338,3355,3338,3347,4481
"2020-04-09",3346,3346,3346,3347,3003
"2020-04-10",3321,3338,3321,3339,844
"2020-04-13",3330,3355,3330,3339,712
"2020-04-14",3330,3363,3330,3347,1990
"2020-04-16",3338,3355,3330,3355,1193
"2020-04-17",3330,3371,3330,3355,1004
"2020-04-20",3338,3371,3330,3372,1716
"2020-04-21",3338,3363,3338,3364,368
"2020-04-22",3338,3338,3338,3339,473
"2020-04-23",3338,3346,3338,3347,486
"2020-04-24",3346,3346,3338,3347,1879
"2020-04-27",3330,3363,3330,3364,2618
"2020-04-28",3371,3371,3371,3372,1202
"2020-04-29",3371,3371,3371,3372,0
"2020-05-04",3338,3371,3338,3372,399
"2020-05-06",3338,3371,3338,3372,1285
"2020-05-07",3363,3371,3363,3372,364
"2020-05-08",3371,3371,3338,3339,3
"2020-05-11",3338,3363,3338,3355,26421
"2020-05-12",3346,3371,3346,3347,313
"2020-05-13",3371,3371,3346,3372,910
"2020-05-14",3380,3380,3380,3380,1
"2020-05-15",3380,3380,3380,3380,597
"2020-05-18",3388,3388,3380,3380,601
"2020-05-19",3355,3388,3355,3389,23
"2020-05-20",3388,3388,3388,3389,1
"2020-05-21",3388,3388,3388,3389,1
"2020-05-22",3363,3405,3363,3397,6010
"2020-05-25",3388,3388,3388,3389,1
"2020-05-26",3388,3388,3371,3372,2837
"2020-05-27",3363,3396,3363,3397,38
"2020-05-28",3396,3396,3371,3397,16
"2020-05-29",3388,3388,3388,3389,1
"2020-06-01",3388,3388,3388,3389,1
"2020-06-02",3388,3388,3388,3389,0
"2020-06-03",3388,3388,3388,3389,1
"2020-06-04",3371,3388,3363,3364,1079
"2020-06-05",3371,3371,3363,3364,4084
"2020-06-08",3363,3388,3363,3389,600
"2020-06-09",3388,3388,3388,3389,1
"2020-06-10",3380,3388,3371,3389,1612
"2020-06-11",3388,3396,3371,3397,2848
"2020-06-12",3388,3396,3380,3397,1205
"2020-06-15",3388,3388,3388,3389,1
"2020-06-16",3388,3388,3388,3389,0
"2020-06-17",3388,3388,3371,3389,235
"2020-06-18",3363,3388,3363,3389,1092
"2020-06-19",3363,3388,3363,3389,6007
"2020-06-22",3363,3388,3355,3380,4215
"2020-06-23",3363,3380,3355,3380,1013
"2020-06-24",3355,3371,3313,3372,9880
"2020-06-25",3338,3363,3330,3364,9774
"2020-06-26",3363,3363,3355,3364,638
"2020-06-29",3363,3363,3346,3347,90
"2020-06-30",3363,3363,3363,3364,1
"2020-07-01",3363,3363,3363,3364,811
"2020-07-02",3363,3363,3363,3364,300
"2020-07-03",3363,3388,3363,3389,724
"2020-07-06",3363,3363,3355,3355,10219
"2020-07-07",3363,3363,3355,3355,1202
"2020-07-08",3346,3363,3338,3364,9159
"2020-07-09",3338,3363,3330,3330,10977
"2020-07-10",3338,3355,3338,3355,8423
"2020-07-13",3355,3355,3355,3355,1
"2020-07-14",3338,3355,3338,3355,8
"2020-07-15",3346,3355,3346,3355,2125
"2020-07-16",3330,3371,3330,3372,3849
"2020-07-17",3346,3371,3346,3372,56
"2020-07-20",3338,3338,3338,3339,601
"2020-07-21",3338,3338,3338,3339,1
"2020-07-22",3338,3338,3338,3339,465
"2020-07-23",3338,3355,3330,3347,7072
"2020-07-24",3388,3388,3371,3372,1
"2020-07-27",3371,3371,3338,3372,302
"2020-07-28",3371,3371,3371,3372,0
"2020-07-29",3371,3371,3371,3372,1
"2020-07-30",3363,3363,3363,3364,1
"2020-07-31",3363,3363,3363,3364,1
"2020-08-03",3338,3355,3338,3355,2
"2020-08-04",3338,3346,3338,3347,61
"2020-08-05",3346,3346,3346,3347,0
"2020-08-06",3330,3338,3330,3339,117
"2020-08-07",3363,3363,3363,3364,1
"2020-08-10",3330,3346,3330,3347,635
"2020-08-11",3346,3346,3346,3347,804
"2020-08-12",3355,3355,3355,3355,2
"2020-08-13",3363,3363,3363,3364,1
"2020-08-14",3355,3363,3355,3364,1203
"2020-08-18",3363,3363,3363,3364,2
"2020-08-19",3363,3363,3338,3364,3
"2020-08-20",3363,3363,3363,3364,1
"2020-08-21",3355,3355,3338,3355,1624
"2020-08-24",3330,3338,3330,3330,3603
"2020-08-25",3330,3355,3330,3330,1038
"2020-08-26",3338,3338,3338,3339,1561
"2020-08-27",3338,3338,3338,3339,1081
"2020-08-28",3338,3338,3338,3339,3898
"2020-08-31",3338,3346,3330,3347,31
"2020-09-01",3346,3346,3346,3347,0
"2020-09-02",3338,3338,3330,3339,20
"2020-09-03",3355,3355,3330,3355,49
"2020-09-04",3355,3355,3355,3355,3434
"2020-09-07",3330,3363,3330,3364,2
"2020-09-08",3330,3363,3330,3364,951
"2020-09-09",3338,3371,3338,3372,6984
"2020-09-10",3380,3380,3380,3380,901
"2020-09-11",3371,3371,3371,3372,2
"2020-09-14",3371,3371,3355,3364,782
"2020-09-15",3363,3363,3355,3364,970
"2020-09-16",3363,3363,3363,3364,536
"2020-09-17",3363,3363,3363,3364,524
"2020-09-18",3363,3363,3363,3364,3213
"2020-09-21",3363,3380,3355,3380,3291
"2020-09-22",3371,3371,3363,3372,1491
"2020-09-23",3388,3388,3380,3380,184
"2020-09-24",3371,3371,3371,3372,1
"2020-09-25",3355,3380,3355,3372,44
"2020-09-28",3363,3380,3363,3380,1516
"2020-09-29",3388,3388,3355,3389,404
"2020-10-05",3388,3388,3388,3389,1
"2020-10-06",3388,3388,3388,3389,2
"2020-10-07",3346,3388,3346,3389,3005
"2020-10-08",3380,3380,3380,3380,0
"2020-10-12",3346,3380,3338,3380,4011
"2020-10-13",3388,3396,3346,3397,11862
"2020-10-14",3388,3396,3388,3389,15875
"2020-10-15",3388,3396,3363,3397,3827
"2020-10-16",3396,3396,3388,3397,5967
"2020-10-19",3396,3396,3396,3397,860
"2020-10-20",3388,3396,3363,3397,1989
"2020-10-21",3380,3380,3371,3380,1205
"2020-10-22",3380,3421,3363,3422,1149
"2020-10-23",3380,3396,3380,3380,7567
"2020-10-26",3380,3380,3380,3380,0
"2020-10-27",3363,3371,3363,3372,2612
"2020-10-28",3363,3380,3363,3380,18493
"2020-10-29",3371,3371,3371,3372,0
"2020-10-30",3371,3371,3371,3372,0
"2020-11-02",3371,3371,3371,3372,0
"2020-11-03",3371,3371,3346,3372,1502
"2020-11-04",3371,3371,3371,3372,0
"2020-11-05",3371,3371,3371,3372,0
"2020-11-06",3371,3371,3371,3372,0
"2020-11-09",3346,3380,3346,3380,34
"2020-11-10",3371,3371,3371,3372,0
"2020-11-11",3346,3371,3346,3347,4
"2020-11-12",3346,3346,3346,3347,2114
"2020-11-13",3346,3346,3346,3347,1480
"2020-11-16",3346,3346,3346,3347,5587
"2020-11-17",3346,3346,3346,3347,835
"2020-11-18",3346,3355,3346,3355,546
"2020-11-19",3355,3355,3355,3355,65
"2020-11-20",3355,3380,3355,3380,576
"2020-11-23",3380,3380,3380,3380,0
"2020-11-24",3380,3380,3380,3380,0
"2020-11-25",3346,3346,3346,3347,1201
"2020-11-26",3346,3355,3346,3355,3980
"2020-11-27",3380,3380,3380,3380,3681
"2020-11-30",3380,3380,3363,3380,1041
"2020-12-01",3363,3388,3363,3389,1215
"2020-12-02",3380,3405,3380,3397,635
"2020-12-03",3380,3396,3380,3380,583
"2020-12-04",3380,3405,3380,3389,961
"2020-12-07",3380,3388,3380,3380,911
"2020-12-08",3371,3405,3371,3389,28
"2020-12-09",3380,3388,3355,3355,1349
"2020-12-10",3355,3380,3355,3380,7455
"2020-12-11",3380,3413,3380,3414,16911
"2020-12-14",3413,3746,3413,3547,258355
"2020-12-15",3588,3688,3530,3588,95044
"2020-12-16",3571,3646,3421,3447,100603
"2020-12-17",3413,3455,3405,3455,40712
"2020-12-18",3455,3463,3396,3455,18696
"2020-12-21",3455,3505,3430,3505,15144
"2020-12-22",3513,3530,3471,3505,16959
"2020-12-23",3446,3513,3446,3497,5565
"2020-12-24",3463,3521,3438,3522,16686
"2020-12-28",3546,3546,3463,3472,2102
"2020-12-29",3446,3488,3446,3489,1927
"2020-12-30",3488,3521,3488,3497,5009
"2021-01-04",3513,3513,3463,3472,4799
"2021-01-05",3455,3513,3455,3513,1645
"2021-01-06",3505,3513,3455,3480,2561
"2021-01-07",3463,3513,3455,3480,8279
"2021-01-08",3471,3488,3463,3489,1226
"2021-01-11",3471,3480,3455,3480,4714
"2021-01-12",3513,3513,3455,3480,909
"2021-01-13",3496,3496,3446,3489,3337
"2021-01-14",3513,3513,3430,3472,8292
"2021-01-15",3471,3521,3471,3513,7236
"2021-01-18",3513,3513,3471,3513,410
"2021-01-19",3505,3505,3446,3455,8892
"2021-01-20",3480,3488,3480,3489,1379
"2021-01-21",3505,3505,3480,3497,30
"2021-01-22",3496,3505,3480,3505,2037
"2021-01-25",3496,3546,3496,3538,9416
"2021-01-26",3538,3538,3505,3522,14
"2021-01-27",3521,3521,3505,3505,1215
"2021-01-28",3546,3546,3513,3530,4853
"2021-01-29",3530,3546,3438,3497,2123
"2021-02-01",3430,3521,3430,3522,1353
"2021-02-02",3496,3538,3496,3530,710
"2021-02-03",3546,3655,3530,3597,30975
"2021-02-04",3563,3563,3471,3530,14018
"2021-02-05",3563,3563,3463,3530,5073
"2021-02-08",3530,3546,3463,3530,828
"2021-02-09",3530,3546,3480,3547,4289
"2021-02-10",3588,3588,3446,3497,6536
"2021-02-15",3530,3530,3463,3497,136
"2021-02-16",3538,3538,3446,3489,7877
"2021-02-17",3538,3538,3446,3472,2798
"2021-02-18",3513,3513,3455,3489,2182
"2021-02-19",3488,3538,3455,3480,7412
"2021-02-22",3538,3538,3455,3505,494
"2021-02-23",3488,3488,3455,3489,1673
"2021-02-24",3546,3546,3455,3505,3913
"2021-02-25",3546,3546,3463,3530,4982
"2021-02-26",3555,3555,3463,3497,3569
"2021-03-02",3455,3513,3455,3505,1724
"2021-03-03",3555,3555,3446,3522,5028
"2021-03-04",3530,3530,3446,3513,873
"2021-03-05",3521,3521,3513,3513,14
"2021-03-08",3538,3538,3521,3522,11
"2021-03-09",3446,3513,3446,3489,1591
"2021-03-10",3521,3521,3430,3464,3092
"2021-03-11",3546,3546,3446,3480,362
"2021-03-12",3538,3538,3455,3489,5287
"2021-03-15",3471,3488,3455,3489,4195
"2021-03-16",3471,3538,3471,3505,2392
"2021-03-17",3555,3555,3488,3505,320
"2021-03-18",3555,3555,3463,3497,3636
"2021-03-19",3563,3563,3438,3480,3609
"2021-03-22",3471,3546,3471,3513,1683
"2021-03-23",3546,3546,3480,3505,28
"2021-03-24",3546,3546,3480,3505,3157
"2021-03-25",3546,3546,3480,3522,1056
"2021-03-26",3546,3546,3521,3522,35
"2021-03-29",3513,3513,3480,3505,913
"2021-03-30",3513,3513,3463,3497,1013
"2021-03-31",3505,3505,3488,3497,698
"2021-04-01",3513,3513,3496,3513,378
"2021-04-02",3513,3513,3505,3513,35
"2021-04-05",3480,3521,3480,3513,1462
"2021-04-06",3513,3513,3463,3505,141
"2021-04-07",3513,3521,3505,3513,1145
"2021-04-08",3521,3521,3513,3513,341
"2021-04-09",3521,3521,3471,3513,1701
"2021-04-12",3521,3530,3521,3530,915
"2021-04-13",3538,3538,3496,3530,7417
"2021-04-14",3538,3538,3530,3538,105
"2021-04-15",3538,3588,3505,3588,480
"2021-04-16",3555,3596,3538,3547,1002
"2021-04-19",3613,3613,3546,3597,3114
"2021-04-20",3596,3596,3571,3572,136
"2021-04-21",3571,3580,3513,3563,1941
"2021-04-22",3580,3588,3563,3580,3920
"2021-04-23",3613,3613,3563,3597,8587
"2021-04-26",3580,3580,3546,3547,1667
"2021-04-27",3496,4604,3496,4604,4597312
"2021-04-28",4071,4196,3580,3755,1955827
"2021-04-29",3804,3913,3655,3680,856006
"2021-04-30",3729,3896,3655,3688,594032
"2021-05-03",3704,3804,3671,3738,354955
"2021-05-04",3738,3738,3613,3663,208598
"2021-05-06",3663,3696,3613,3663,96399
"2021-05-07",3613,3646,3563,3580,97024
"2021-05-10",3563,3638,3555,3580,50704
"2021-05-11",3605,3605,3546,3563,37825
"2021-05-12",3630,3630,3546,3588,28954
"2021-05-13",3563,3588,3480,3530,114523
"2021-05-14",3513,3530,3488,3530,79182
"2021-05-17",3563,3571,3505,3505,44963
"2021-05-18",3505,3530,3496,3513,34831
"2021-05-20",3505,3555,3496,3530,31529
"2021-05-21",3563,3563,3496,3497,28887
"2021-05-24",3513,3588,3496,3538,49489
"2021-05-25",3538,3888,3521,3738,727938
"2021-05-26",3871,4812,3621,3871,8171857
"2021-05-27",3829,4362,3804,4005,2843837
"2021-05-28",4062,4246,3838,3863,1374702
"2021-05-31",3929,5020,3871,5020,6361811
"2021-06-01",5520,6510,4046,4463,6936135
"2021-06-02",4346,4412,3704,3755,1211404
"2021-06-03",3813,4262,3663,3938,1735761
"2021-06-04",4312,4737,3838,3863,3081978
"2021-06-07",3763,3796,3588,3697,791660
"2021-06-08",3630,3663,3505,3530,378269
"2021-06-09",3496,3688,3463,3680,489726
"2021-06-10",0,0,0,3680,0
"2021-06-11",0,0,0,3680,0
"2021-06-14",0,0,0,3680,0
"2021-06-15",0,0,0,3680,0
"2021-06-16",0,0,0,3680,0
"2021-06-17",0,0,0,3680,0
"2021-06-18",0,0,0,3680,0
"2021-06-21",0,0,0,3680,0
"2021-06-22",0,0,0,3680,0
"2021-06-23",0,0,0,3680,0
"2021-06-24",0,0,0,3680,0
"2021-06-25",0,0,0,3680,0
"2021-06-28",0,0,0,3680,0
