"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-03-05",16251,16251,16076,16250,10400
"1990-03-06",16077,16192,16019,16076,10700
"1990-03-07",15960,16076,15786,15960,5160
"1990-03-08",15902,15960,15786,15960,15450
"1990-03-09",15960,15960,15786,15786,19200
"1990-03-12",15786,15959,15786,15902,6770
"1990-03-13",15787,15902,15670,15844,6640
"1990-03-14",15786,15960,15728,15728,44120
"1990-03-15",15669,15669,15554,15670,5640
"1990-03-16",15612,15786,15612,15728,9420
"1990-03-17",15786,15844,15611,15612,4470
"1990-03-19",15729,15844,15670,15844,31900
"1990-03-20",15844,16134,15844,16134,32580
"1990-03-21",16191,16250,16134,16134,63320
"1990-03-22",16134,16134,15786,15960,1480
"1990-03-23",16076,16076,15844,15902,31260
"1990-03-24",15786,15786,15729,15786,1650
"1990-03-26",15786,15902,15669,15902,6350
"1990-03-27",15902,15902,15669,15670,8060
"1990-03-28",15496,15554,15264,15496,8600
"1990-03-29",15496,15669,15379,15612,7050
"1990-03-30",15496,16192,15496,16192,10010
"1990-03-31",16192,16192,15959,16192,21800
"1990-04-02",16134,16540,16134,16366,31240
"1990-04-03",16251,16482,15960,16076,12100
"1990-04-04",16076,16076,15786,15786,8590
"1990-04-06",15670,15786,15612,15786,40310
"1990-04-07",15786,15786,15554,15554,2130
"1990-04-09",15670,15786,15554,15728,10950
"1990-04-10",15844,15902,15496,15728,7730
"1990-04-11",15729,15729,15554,15554,3290
"1990-04-12",15496,15844,15496,15844,6300
"1990-04-13",15786,15786,15554,15670,7460
"1990-04-14",15496,15611,15379,15612,4140
"1990-04-16",15380,15380,15147,15264,3050
"1990-04-17",14682,15379,14682,15380,15600
"1990-04-18",15264,15264,14800,14799,6230
"1990-04-19",14857,15089,14683,14683,4180
"1990-04-20",14509,14625,14452,14451,7800
"1990-04-21",14452,14567,14219,14509,7600
"1990-04-23",14219,14509,14219,14451,3090
"1990-04-24",14451,14451,14160,14161,4400
"1990-04-25",13929,13929,13580,13581,5340
"1990-04-26",13406,13465,13001,13000,6990
"1990-04-27",12420,13290,12420,13058,6530
"1990-04-28",12768,12768,12478,12478,2610
"1990-04-30",12129,12129,11898,11897,5660
"1990-05-01",12072,12478,12072,12478,8930
"1990-05-03",13058,13058,13058,13058,2450
"1990-05-04",13638,13638,13638,13639,13620
"1990-05-07",13929,14103,13755,13929,15140
"1990-05-08",13930,14161,13813,14045,9010
"1990-05-09",14161,14220,13871,14045,15820
"1990-05-10",13813,13813,13465,13755,6950
"1990-05-11",13581,13639,13175,13523,7850
"1990-05-12",13348,13348,13058,13174,7010
"1990-05-14",13000,13058,12652,13058,10620
"1990-05-15",12652,12652,12478,12652,6920
"1990-05-16",12653,13233,12653,13232,5270
"1990-05-17",13465,13638,13465,13639,22160
"1990-05-18",13638,13870,13638,13813,20110
"1990-05-19",13755,14219,13755,14161,7290
"1990-05-21",13581,14161,13581,14045,5540
"1990-05-22",14219,14219,13987,14103,11600
"1990-05-23",14044,14392,14044,14335,20640
"1990-05-24",14335,14335,13987,14161,5170
"1990-05-25",14161,14277,14045,14277,18450
"1990-05-26",14277,14277,14219,14219,4010
"1990-05-28",14161,14277,14103,14219,9220
"1990-05-29",14219,14510,13929,14509,9780
"1990-05-30",14509,15089,14219,14915,27360
"1990-05-31",14799,15263,14799,15089,22710
"1990-06-01",15089,15206,14915,15089,16620
"1990-06-02",15031,15089,14799,14857,11090
"1990-06-04",15089,15437,14974,15438,27930
"1990-06-05",15554,15554,15032,15206,10670
"1990-06-07",14799,15263,14799,15089,8100
"1990-06-08",15031,15206,14974,15148,26840
"1990-06-09",15031,15089,14915,15089,4670
"1990-06-11",14799,14799,14683,14683,2690
"1990-06-12",14510,14510,14335,14509,7360
"1990-06-13",14452,14452,14161,14219,4740
"1990-06-14",14103,14277,13987,14277,7730
"1990-06-15",14393,14452,14277,14277,6050
"1990-06-16",14160,14393,14102,14393,9360
"1990-06-18",13929,14335,13813,14219,10640
"1990-06-19",13929,14219,13754,14103,9920
"1990-06-20",13929,13929,13755,13755,9280
"1990-06-21",13812,14102,13812,13871,8990
"1990-06-22",13987,14103,13870,13929,12380
"1990-06-23",13813,14045,13813,14045,5350
"1990-06-25",13929,14219,13871,14219,6840
"1990-06-26",13929,14277,13871,14277,12770
"1990-06-27",14277,14335,13929,14277,19560
"1990-06-28",14044,14392,13987,14335,18880
"1990-06-29",14335,14451,13929,13929,12680
"1990-06-30",13929,13929,13638,13639,17330
"1990-07-02",13638,13812,13464,13813,29330
"1990-07-03",13929,14393,13929,14393,5660
"1990-07-04",14509,14567,14452,14451,12090
"1990-07-05",14219,14219,13870,13871,1270
"1990-07-06",13755,13987,13638,13639,7140
"1990-07-07",13697,13755,13697,13755,3060
"1990-07-09",13813,13987,13813,13987,15800
"1990-07-10",14103,14160,14103,14161,13780
"1990-07-11",14103,14220,13813,14045,10740
"1990-07-12",13754,13929,13638,13813,16380
"1990-07-13",13813,13813,13406,13523,7410
"1990-07-14",13522,13697,13348,13348,3790
"1990-07-16",13233,13465,12768,13232,6120
"1990-07-18",13174,13580,13174,13290,5220
"1990-07-19",13291,13465,13058,13232,1980
"1990-07-20",13058,13348,13000,13290,6510
"1990-07-21",13000,13058,13000,13058,1150
"1990-07-23",13175,13175,12652,12942,4140
"1990-07-24",12652,12884,12652,12884,7150
"1990-07-25",12478,13058,12478,13000,6920
"1990-07-26",12768,13000,12768,12826,3180
"1990-07-27",12710,12826,12593,12826,5180
"1990-07-28",12826,12943,12826,12942,3450
"1990-07-30",12710,12884,12710,12884,40
"1990-07-31",12768,13058,12710,13058,3380
"1990-08-01",12768,13232,12768,13116,7810
"1990-08-02",13058,13058,12826,12826,9530
"1990-08-03",12768,12768,12478,12768,11160
"1990-08-04",12478,12478,12362,12478,1370
"1990-08-06",12129,12246,12071,12072,4220
"1990-08-07",11781,11839,11491,11607,18590
"1990-08-08",11491,11666,11375,11607,17480
"1990-08-09",11607,11607,11201,11607,18190
"1990-08-10",11607,12188,11607,11897,10550
"1990-08-11",11898,11956,11898,11956,5270
"1990-08-13",11956,11956,11666,11665,3690
"1990-08-14",11201,11607,11085,11201,10680
"1990-08-16",11027,11259,11027,11201,18410
"1990-08-17",11027,11084,10737,11085,12920
"1990-08-18",11084,11084,11027,11085,7110
"1990-08-20",10911,11084,10911,11085,7600
"1990-08-21",11084,11084,10621,11085,18310
"1990-08-22",11084,11084,10679,11085,26350
"1990-08-23",11084,11084,10679,11085,41460
"1990-08-24",10737,11084,10621,11085,36370
"1990-08-25",10852,11376,10852,11375,8170
"1990-08-27",11723,11839,11723,11839,3120
"1990-08-28",12420,12420,12420,12420,2800
"1990-08-29",12711,12711,12014,12246,6750
"1990-08-30",12188,12188,11666,11665,6200
"1990-08-31",11491,11491,11085,11143,1780
"1990-09-01",11143,11317,11143,11143,11840
"1990-09-03",11317,11607,11143,11607,6610
"1990-09-04",11607,11782,11492,11491,3520
"1990-09-05",11492,11492,11376,11491,17490
"1990-09-06",11434,11492,11202,11491,10590
"1990-09-07",11492,11607,11259,11491,18450
"1990-09-08",11491,11491,11317,11317,5150
"1990-09-10",11317,11375,11317,11317,10150
"1990-09-11",11084,11317,11084,11317,11300
"1990-09-12",11317,11317,11143,11317,9130
"1990-09-13",11084,11317,11084,11317,19560
"1990-09-14",11317,11317,11084,11317,20360
"1990-09-15",11143,11317,10852,11317,21340
"1990-09-17",11259,11259,10852,10853,14030
"1990-09-18",10621,11317,10621,11317,11090
"1990-09-19",11084,11375,11084,11317,16100
"1990-09-20",11317,11317,10911,11317,10410
"1990-09-21",11317,11317,11027,11317,18450
"1990-09-22",11027,11317,11027,11317,10170
"1990-09-24",11317,11376,11201,11375,27860
"1990-09-25",11259,11434,11259,11433,14470
"1990-09-26",11434,11434,11434,11433,15300
"1990-09-27",11434,11434,11317,11433,11020
"1990-09-28",11433,11433,11317,11317,11340
"1990-09-29",11317,11434,11317,11433,9680
"1990-10-05",11781,11781,11491,11781,11650
"1990-10-06",11839,11839,11839,11839,5000
"1990-10-08",11433,11839,11433,11839,11750
"1990-10-10",11898,12071,11317,12072,12120
"1990-10-11",11898,12246,11898,12188,5580
"1990-10-12",12188,12478,11898,12478,14430
"1990-10-13",12303,12361,12188,12304,1140
"1990-10-15",12303,12883,12303,12304,12770
"1990-10-16",12536,12536,12188,12188,6710
"1990-10-17",12129,12303,11781,12304,10150
"1990-10-18",12014,12188,12014,12188,6330
"1990-10-19",12246,12768,12188,12768,14610
"1990-10-20",12826,13001,12768,13000,12840
"1990-10-22",12884,13348,12420,13232,16560
"1990-10-23",13754,13812,13580,13813,15230
"1990-10-24",14393,14393,14277,14277,17360
"1990-10-25",13697,13697,13697,13697,3700
"1990-10-26",13116,13116,13116,13116,90
"1990-10-27",12535,12535,12535,12536,7530
"1990-10-29",13116,13116,12536,12710,28110
"1990-10-30",12129,12943,12129,12710,8580
"1990-10-31",12246,12710,12129,12710,17250
"1990-11-01",12188,13232,12188,13058,10310
"1990-11-02",12652,13058,12478,12536,3360
"1990-11-03",12478,12536,12188,12188,1690
"1990-11-05",12188,12303,12188,12304,6240
"1990-11-06",12188,12536,12188,12420,4640
"1990-11-07",12478,12593,12129,12594,4740
"1990-11-08",12478,12478,12303,12304,6920
"1990-11-09",12188,12884,12014,12420,11850
"1990-11-10",12421,12421,12246,12246,450
"1990-11-12",12072,12362,12072,12246,2210
"1990-11-13",12071,12420,12071,12304,4120
"1990-11-14",12361,12478,12245,12304,12730
"1990-11-15",12361,12420,12246,12362,8520
"1990-11-16",12188,12361,12188,12362,7330
"1990-11-17",12361,12361,12188,12362,6730
"1990-11-19",12188,12361,12188,12362,8470
"1990-11-20",11898,12361,11898,12362,18910
"1990-11-21",12071,12361,12071,12304,7890
"1990-11-22",12246,12536,12188,12188,8050
"1990-11-23",12072,12188,11898,11956,8480
"1990-11-24",11839,11956,11839,11956,9750
"1990-11-26",11724,11956,11724,11956,3750
"1990-11-27",11955,12188,11955,12072,4170
"1990-11-28",12188,12188,11956,12130,2390
"1990-11-29",12188,12188,11955,12072,8020
"1990-11-30",12072,12188,11956,12188,3870
"1990-12-01",12361,12652,12361,12420,5870
"1990-12-03",12536,12943,12536,12768,12960
"1990-12-04",12768,12768,12303,12304,900
"1990-12-05",12536,12536,12361,12420,3740
"1990-12-06",12536,12536,12246,12362,9250
"1990-12-07",12478,12768,12362,12710,14320
"1990-12-08",12768,12768,12478,12478,1500
"1990-12-10",12652,12652,12361,12362,6490
"1990-12-11",12304,12362,12188,12188,1650
"1990-12-12",11898,12246,11898,12246,2080
"1990-12-13",12246,12361,11898,12362,10720
"1990-12-14",12071,12188,12071,12130,3520
"1990-12-15",12071,12071,11839,11839,3710
"1990-12-17",11607,12188,11607,11839,56350
"1990-12-18",11723,11839,11723,11839,4040
"1990-12-19",11724,11724,11607,11723,51490
"1990-12-20",11607,11724,11607,11723,17740
"1990-12-21",11666,11898,11607,11897,6900
"1990-12-22",11781,11898,11723,11897,18990
"1990-12-24",11723,11898,11317,11897,19610
"1990-12-26",11897,12129,11897,12014,18660
"1991-01-03",11607,11607,11376,11375,35430
"1991-01-04",11433,11839,11433,11839,9690
"1991-01-05",11956,12188,11724,12188,4330
"1991-01-07",11723,11898,11607,11607,2270
"1991-01-08",11317,11781,11317,11317,12390
"1991-01-09",11317,11433,11201,11375,16590
"1991-01-10",11143,11259,11026,11027,6330
"1991-01-11",11027,11027,10562,10911,2480
"1991-01-12",11316,11316,11201,11259,3000
"1991-01-14",11027,11259,11027,11201,7860
"1991-01-15",10736,10794,10736,10737,6330
"1991-01-16",10447,10853,10389,10447,3280
"1991-01-17",9982,10911,9982,10911,3240
"1991-01-18",11376,11376,11143,11375,12540
"1991-01-19",11376,11376,11201,11201,3630
"1991-01-21",10794,10911,10736,10737,1660
"1991-01-22",10562,10736,10504,10737,2320
"1991-01-23",10273,10447,10273,10447,1110
"1991-01-24",10272,10736,10272,10737,3130
"1991-01-25",10737,10852,10621,10621,14260
"1991-01-26",10737,10737,10621,10679,910
"1991-01-28",10504,10736,10504,10737,1840
"1991-01-29",10736,10794,10736,10795,980
"1991-01-30",10794,10969,10736,10795,7150
"1991-01-31",10794,10911,10794,10853,3090
"1991-02-01",10852,10911,10852,10853,3440
"1991-02-02",10446,10852,10446,10795,3300
"1991-02-04",10562,10794,10562,10795,910
"1991-02-05",10795,10911,10737,10911,1820
"1991-02-06",10911,11201,10911,11027,10830
"1991-02-07",11143,11143,10852,10853,7240
"1991-02-08",10852,11026,10679,11027,8610
"1991-02-09",11027,11492,10969,11491,27960
"1991-02-11",11549,11839,11433,11549,52080
"1991-02-12",11606,12013,11549,12014,90650
"1991-02-13",12188,12420,12188,12304,64290
"1991-02-18",12884,12884,12884,12884,35880
"1991-02-19",13290,13465,13058,13174,71960
"1991-02-20",13348,13464,13000,13058,84230
"1991-02-21",13000,13406,12883,13348,60470
"1991-02-22",13930,13930,13465,13523,141380
"1991-02-23",13523,13929,13523,13929,49560
"1991-02-25",14393,14393,13755,13987,58580
"1991-02-26",13870,13987,13406,13406,61120
"1991-02-27",13523,13523,13116,13174,36010
"1991-02-28",13348,13755,13290,13464,63070
"1991-03-02",13813,13871,13697,13755,30680
"1991-03-04",13697,13755,13348,13348,20480
"1991-03-05",13116,13465,13116,13232,14650
"1991-03-06",13290,13464,13232,13348,16910
"1991-03-07",13349,13639,13349,13523,47190
"1991-03-08",13639,13871,13523,13523,52040
"1991-03-09",13638,13638,13290,13348,22790
"1991-03-11",13580,13580,13232,13290,7180
"1991-03-12",13406,13522,13348,13348,24300
"1991-03-13",13406,13464,13348,13348,8530
"1991-03-14",13406,13406,13175,13232,6220
"1991-03-15",13232,13465,13232,13406,12090
"1991-03-16",13406,13406,13116,13174,6590
"1991-03-18",13116,13175,12943,13000,25660
"1991-03-19",12942,12942,12826,12826,8000
"1991-03-20",12943,12943,12594,12710,9170
"1991-03-21",12653,12711,12478,12478,14650
"1991-03-22",12478,12711,12420,12478,11070
"1991-03-23",12536,12653,12478,12478,8290
"1991-03-25",12535,12593,12478,12536,12500
"1991-03-27",12535,12593,12303,12304,11180
"1991-03-28",12188,12304,12129,12130,14020
"1991-03-29",12014,12188,11898,11897,11370
"1991-03-30",11898,12420,11898,12188,12760
"1991-04-01",12246,12246,11898,11897,6150
"1991-04-02",11956,11956,11781,11839,7630
"1991-04-03",11898,11898,11723,11839,9710
"1991-04-04",11839,12129,11839,12130,12550
"1991-04-06",12246,12304,12013,12130,12420
"1991-04-08",12129,12188,11898,11897,11860
"1991-04-09",11956,12013,11781,11839,11240
"1991-04-10",11839,11956,11839,11897,25180
"1991-04-11",11782,11839,11724,11723,5600
"1991-04-12",11666,11666,11607,11607,8200
"1991-04-13",11491,11607,11491,11549,4560
"1991-04-15",11549,11549,11492,11491,6890
"1991-04-16",11491,11782,11434,11433,192660
"1991-04-17",11433,11433,11259,11259,27430
"1991-04-18",11259,11259,10911,10911,34960
"1991-04-19",10969,11201,10969,11085,59630
"1991-04-20",11085,11085,10852,10853,15370
"1991-04-22",10505,10853,10505,10679,25130
"1991-04-23",10679,11143,10679,11143,33240
"1991-04-24",11201,11376,10911,11201,34830
"1991-04-25",11201,11201,11026,11027,13780
"1991-04-26",11027,11317,11027,11143,17810
"1991-04-27",11027,11259,11027,11201,12470
"1991-04-29",11317,11666,11259,11491,28990
"1991-04-30",11723,11723,11491,11607,26850
"1991-05-01",11491,11607,11433,11549,14480
"1991-05-02",11549,11898,11549,11549,34290
"1991-05-03",11607,11607,11376,11375,16270
"1991-05-04",11259,11375,11259,11259,38360
"1991-05-06",11259,11259,11027,11143,8720
"1991-05-07",11027,11143,11027,11085,17760
"1991-05-08",11027,11085,10969,10969,7040
"1991-05-09",10852,11317,10852,11143,14470
"1991-05-10",11143,11143,11026,11027,8100
"1991-05-11",11027,11201,11027,11085,11660
"1991-05-13",11026,11143,11026,11027,4350
"1991-05-14",11027,11201,11027,11201,14230
"1991-05-15",11201,11201,11026,11027,2620
"1991-05-16",11027,11144,10969,10969,7390
"1991-05-17",10969,11027,10969,10969,12890
"1991-05-18",11026,11084,11026,11027,8800
"1991-05-20",11027,11027,10853,10911,23900
"1991-05-22",10853,11027,10679,10679,6930
"1991-05-23",10679,10679,10504,10563,19740
"1991-05-24",10679,10679,10447,10447,12330
"1991-05-25",10447,10447,10389,10447,6180
"1991-05-27",10446,10562,10446,10563,14740
"1991-05-28",10563,10737,10447,10679,12360
"1991-05-29",10621,10794,10621,10795,18100
"1991-05-30",10794,10911,10794,10795,19660
"1991-05-31",10795,10795,10562,10621,5320
"1991-06-01",10562,10562,10504,10563,4950
"1991-06-03",10563,10563,10330,10447,3040
"1991-06-04",10330,10389,10272,10331,11710
"1991-06-05",10446,10621,10388,10505,5190
"1991-06-07",10446,10446,10272,10272,8380
"1991-06-08",10272,10389,10272,10272,1960
"1991-06-10",10272,10272,10157,10156,10210
"1991-06-11",10157,10272,10157,10156,4490
"1991-06-12",10157,10273,10157,10214,4860
"1991-06-13",10215,10273,10157,10214,4340
"1991-06-14",10214,10447,10157,10331,23670
"1991-06-15",10330,10330,10214,10331,5020
"1991-06-17",10214,10330,10157,10331,27900
"1991-06-18",10272,10330,10157,10331,9700
"1991-06-19",10157,10330,10099,10156,19720
"1991-06-21",10156,10156,9982,9982,19070
"1991-06-22",9867,9983,9635,9692,15320
"1991-06-24",9517,10040,9517,9982,33320
"1991-06-25",9867,10447,9867,10447,82860
"1991-06-26",10330,10794,10330,10795,93490
"1991-06-27",10679,10911,10679,10795,103780
"1991-06-28",10737,10853,10563,10679,43120
"1991-06-29",10621,10911,10505,10621,76230
"1991-07-01",10621,10736,10504,10505,34940
"1991-07-02",10504,10621,10330,10331,34460
"1991-07-03",10215,10272,9867,9866,39960
"1991-07-04",9866,10040,9866,9982,51180
"1991-07-05",10099,10157,10040,10156,41480
"1991-07-06",10215,10272,10040,10156,17700
"1991-07-08",10040,10330,10040,10156,30540
"1991-07-09",10330,10330,10099,10156,32820
"1991-07-10",10156,10156,9750,9982,23460
"1991-07-11",9866,10098,9866,9982,24050
"1991-07-12",9983,10215,9983,10214,59000
"1991-07-13",10214,10679,10214,10621,78830
"1991-07-15",10389,10737,10389,10389,54070
"1991-07-16",10330,10389,10099,10156,12810
"1991-07-18",10157,10447,10157,10389,68360
"1991-07-19",10389,10679,10330,10679,79890
"1991-07-20",10853,11144,10853,10911,118230
"1991-07-22",11084,11259,10736,10795,80950
"1991-07-23",10795,10853,10679,10679,50360
"1991-07-24",10852,11143,10852,11143,126140
"1991-07-25",11317,11376,11027,11143,118290
"1991-07-26",11143,11607,11143,11607,163800
"1991-07-27",12129,12129,12013,12072,88220
"1991-07-29",12246,12536,11898,12478,151040
"1991-07-30",12246,12883,12246,12594,131430
"1991-07-31",12535,12535,12013,12014,69560
"1991-08-01",11607,11898,11434,11723,83680
"1991-08-02",11898,12303,11781,12304,72300
"1991-08-03",12536,12710,12536,12652,107030
"1991-08-05",12768,12884,12304,12652,116660
"1991-08-06",12246,12536,12188,12362,46670
"1991-08-07",12536,12594,11839,11897,82130
"1991-08-08",11897,12013,11665,11781,43700
"1991-08-09",11898,12361,11898,12362,109980
"1991-08-10",12361,12420,11781,11781,51320
"1991-08-12",11607,12072,11607,11956,93970
"1991-08-13",12071,12071,11666,11665,63000
"1991-08-14",11665,11665,11317,11317,54410
"1991-08-16",11084,11375,11027,11317,14860
"1991-08-17",11376,11376,11143,11143,15330
"1991-08-19",11144,11434,10679,10679,49790
"1991-08-20",10389,10679,10215,10679,85700
"1991-08-21",10562,11143,10389,10795,105530
"1991-08-22",11259,11259,11259,11259,29970
"1991-08-23",11724,11724,11027,11143,127780
"1991-08-24",11259,11317,10911,11027,24370
"1991-08-26",10911,11143,10852,11027,39520
"1991-08-27",10911,10969,10853,10911,30090
"1991-08-28",10794,10969,10737,10853,34460
"1991-08-29",10736,10794,10736,10737,15410
"1991-08-30",10737,10852,10679,10853,13430
"1991-08-31",10852,10852,10794,10853,13520
"1991-09-02",10794,10794,10562,10563,6900
"1991-09-03",10562,10562,10330,10505,11610
"1991-09-04",10389,10853,10389,10447,29100
"1991-09-05",10504,10504,10330,10331,12580
"1991-09-06",10330,10447,10330,10447,14860
"1991-09-07",10388,10504,10388,10505,10940
"1991-09-09",10330,10621,10330,10621,16800
"1991-09-10",10504,10621,10504,10563,11270
"1991-09-11",10562,10736,10504,10505,19020
"1991-09-12",10562,10621,10504,10505,18620
"1991-09-13",10505,10505,10389,10447,14960
"1991-09-14",10562,10562,10389,10563,16830
"1991-09-16",10621,10853,10563,10679,68300
"1991-09-17",10679,10679,10447,10447,22230
"1991-09-18",10504,10736,10504,10505,50260
"1991-09-19",10563,10563,10447,10447,36370
"1991-09-20",10447,10621,10447,10621,57890
"1991-09-24",10621,10621,10504,10505,18940
"1991-09-25",10447,10447,10330,10447,19680
"1991-09-26",10447,10447,10330,10447,24780
"1991-09-27",10447,10562,10389,10389,26600
"1991-09-28",10504,10621,10446,10563,33780
"1991-09-30",10679,10911,10621,10911,76340
"1991-10-01",10969,11027,10794,10795,54530
"1991-10-02",10678,10852,10678,10737,28680
"1991-10-04",10679,10969,10679,10911,47370
"1991-10-05",10969,10969,10794,10853,23530
"1991-10-07",10737,11027,10737,10911,59730
"1991-10-08",11026,11201,10911,11027,110760
"1991-10-09",10969,11085,10852,10853,28350
"1991-10-10",10853,10911,10679,10679,22500
"1991-10-11",10737,10795,10679,10679,54160
"1991-10-12",10679,10795,10621,10621,15820
"1991-10-14",10679,11084,10679,11085,173300
"1991-10-15",11201,11375,11026,11027,236750
"1991-10-16",11084,11143,10794,10795,102550
"1991-10-17",10794,10969,10737,10853,71690
"1991-10-18",10447,10853,10447,10679,31330
"1991-10-19",10737,10911,10737,10911,80550
"1991-10-21",11026,11084,10911,11027,57100
"1991-10-22",11143,11143,10794,10853,35050
"1991-10-23",10736,11084,10736,10737,76570
"1991-10-24",10853,10911,10563,10679,35220
"1991-10-25",10737,10737,10447,10679,35200
"1991-10-26",10679,10679,10330,10389,17660
"1991-10-28",10157,10447,10099,10098,20550
"1991-10-29",10215,10273,10157,10214,17800
"1991-10-30",10272,10330,10214,10272,43670
"1991-10-31",10330,10389,10099,10098,20780
"1991-11-01",10214,10272,10040,10098,20810
"1991-11-02",10099,10099,9867,9924,14050
"1991-11-04",9925,9925,9576,9634,15470
"1991-11-05",9692,9982,9517,9750,26010
"1991-11-06",9982,10215,9867,10156,78000
"1991-11-07",10040,10330,9982,9982,41800
"1991-11-08",9924,10040,9808,9808,23240
"1991-11-09",9807,9982,9692,9750,31680
"1991-11-11",9750,9982,9750,9750,45390
"1991-11-12",9750,9982,9750,9924,35280
"1991-11-13",9982,9982,9750,9750,24000
"1991-11-14",9692,9807,9692,9750,29450
"1991-11-15",9750,9867,9693,9692,12200
"1991-11-16",9693,9750,9635,9692,10100
"1991-11-18",9692,9808,9634,9634,16630
"1991-11-19",9576,9808,9518,9576,9700
"1991-11-20",9576,9692,9576,9634,33910
"1991-11-21",9634,9750,9576,9634,22560
"1991-11-22",9750,9750,9517,9518,19570
"1991-11-23",9517,9575,9460,9518,15930
"1991-11-25",9459,9517,9459,9460,15730
"1991-11-26",9402,9750,9286,9402,70400
"1991-11-27",9402,9518,9344,9344,57440
"1991-11-28",9345,9750,9345,9692,154410
"1991-11-29",9692,9866,9459,9460,108170
"1991-11-30",9517,9575,9402,9460,35590
"1991-12-02",9460,9518,9344,9344,16830
"1991-12-03",9344,9344,9053,9286,45590
"1991-12-04",9228,9228,8995,9054,39910
"1991-12-05",9053,9112,8763,8764,44930
"1991-12-06",8763,8995,8763,8822,87680
"1991-12-07",8822,8822,8358,8357,53110
"1991-12-09",8067,8473,8008,8183,67210
"1991-12-10",8068,8531,8068,8357,85120
"1991-12-11",8358,8590,8241,8589,71900
"1991-12-12",8648,8938,8648,8938,106020
"1991-12-13",9344,9402,9112,9112,197960
"1991-12-14",9170,9170,8706,8938,75950
"1991-12-16",8995,9112,8995,9054,114160
"1991-12-17",8937,9053,8822,8996,50070
"1991-12-18",8995,8995,8705,8705,79830
"1991-12-19",8647,8822,8531,8531,109620
"1991-12-20",8589,8705,8473,8473,63800
"1991-12-21",8416,8474,8358,8415,73970
"1991-12-23",8357,8415,8067,8241,118180
"1991-12-24",8415,8590,8358,8589,106980
"1991-12-26",8705,8822,8299,8589,156940
"1992-01-03",8531,8531,8531,8531,24380
"1992-01-04",8880,8880,8706,8880,36510
"1992-01-06",8880,8880,8416,8415,64530
"1992-01-07",8241,8706,8126,8125,63650
"1992-01-08",8125,8298,7951,7951,40070
"1992-01-09",7776,8299,7776,8299,61830
"1992-01-10",8531,8590,8299,8299,88600
"1992-01-11",8415,8590,8358,8589,56210
"1992-01-13",8763,8880,8531,8589,145020
"1992-01-14",8590,8648,8416,8415,44020
"1992-01-15",8473,8473,8241,8299,53680
"1992-01-16",8241,8648,8241,8299,51930
"1992-01-17",8299,8648,8299,8589,141350
"1992-01-18",8706,8763,8299,8357,27670
"1992-01-20",8706,8706,8416,8415,52500
"1992-01-21",8473,8590,8299,8299,46750
"1992-01-22",8415,8648,8299,8589,96740
"1992-01-23",8822,8938,8764,8938,190420
"1992-01-24",9112,9228,8763,8822,111570
"1992-01-25",8938,8996,8706,8938,57260
"1992-01-27",9286,9402,9228,9402,178900
"1992-01-28",9402,9518,8938,9112,151030
"1992-01-29",9227,9227,8705,8705,61260
