"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2002-04-23",20382,21738,20382,21623,44087
"2002-04-24",21651,21710,19631,20959,51066
"2002-04-25",20122,20497,19111,19169,85148
"2002-04-26",19227,20440,19227,20237,28679
"2002-04-29",19227,20064,19227,19631,12195
"2002-04-30",19632,19863,19487,19602,16266
"2002-05-02",20179,21479,19920,21248,19487
"2002-05-03",21363,22142,20727,21363,68635
"2002-05-06",22287,23789,22230,22633,143016
"2002-05-07",22807,23673,22086,22460,47322
"2002-05-08",22518,23730,22518,23095,55818
"2002-05-09",23730,24482,23327,23846,80803
"2002-05-10",23615,23961,22547,22807,24543
"2002-05-13",22518,23789,21479,22922,30108
"2002-05-14",22951,23615,22951,23095,22450
"2002-05-15",23095,23816,23095,23673,42326
"2002-05-16",23672,23961,23528,23586,15343
"2002-05-17",23643,24308,23643,24279,62919
"2002-05-20",24366,25116,24251,25001,43775
"2002-05-21",24885,25030,24481,24654,29199
"2002-05-22",25116,25116,24539,24885,15798
"2002-05-23",25116,25116,24539,24539,10520
"2002-05-24",24884,25693,24712,25058,20999
"2002-05-27",24799,25030,24135,24163,7212
"2002-05-28",24221,24423,23673,23932,6595
"2002-05-29",23789,24222,23789,24077,10558
"2002-05-30",23788,24308,23788,24192,7886
"2002-05-31",24308,26358,23961,25232,36301
"2002-06-03",25693,26270,24568,24683,13101
"2002-06-04",24741,25578,24423,25405,32542
"2002-06-05",25463,26213,25232,25405,11852
"2002-06-07",25406,27830,25406,26848,90465
"2002-06-10",26905,27628,26386,26675,27783
"2002-06-11",27080,27080,26243,26386,17026
"2002-06-12",25462,26444,25462,26444,11817
"2002-06-14",25694,26963,25694,26646,13317
"2002-06-17",27425,27599,26819,27252,19460
"2002-06-18",27830,27887,26473,26502,17652
"2002-06-19",27079,27079,23672,23961,29028
"2002-06-20",23961,24884,23961,24827,20947
"2002-06-21",24827,24827,23874,24250,15198
"2002-06-24",24134,27136,24134,27137,53774
"2002-06-25",27137,27137,25405,25867,44501
"2002-06-26",25867,26473,24135,24250,57654
"2002-06-27",24423,25405,23961,24712,23264
"2002-06-28",24539,25347,24539,25001,29213
"2002-07-02",24250,25116,24020,24568,14415
"2002-07-03",24308,25087,24308,24654,14471
"2002-07-04",24885,25058,24654,24712,10722
"2002-07-05",24423,25289,24423,25029,21573
"2002-07-08",25174,25693,24914,25289,20403
"2002-07-09",25520,26906,25289,26790,79397
"2002-07-10",26791,27830,26213,26502,42585
"2002-07-11",26444,26444,25694,25867,11050
"2002-07-12",26040,26791,26012,26011,11229
"2002-07-15",25694,27715,25694,26733,26765
"2002-07-16",26732,27541,26300,26502,24245
"2002-07-18",25982,26559,25722,25838,19546
"2002-07-19",25694,25809,25203,25405,8614
"2002-07-22",25000,25000,23095,23904,12514
"2002-07-23",23326,24539,23153,24279,19547
"2002-07-24",23961,23961,23210,23442,19536
"2002-07-25",23961,24539,23961,24481,27614
"2002-07-26",24770,24770,23441,23961,12855
"2002-07-29",24713,24713,23673,23759,5739
"2002-07-30",24654,24654,24077,24308,16552
"2002-07-31",24250,24452,23961,23961,6514
"2002-08-01",24653,24653,23672,23673,5748
"2002-08-02",22835,22835,21420,21825,84450
"2002-08-05",20958,20958,19689,20815,74371
"2002-08-06",19746,20151,18331,19342,104848
"2002-08-07",19573,20151,19516,19631,27928
"2002-08-08",19920,20613,19689,20382,32936
"2002-08-09",20728,21075,20555,20555,23750
"2002-08-12",20901,21594,20786,21594,25596
"2002-08-13",21681,21710,20959,21536,14704
"2002-08-14",21363,21624,21190,21392,19110
"2002-08-16",21651,22056,21507,21652,11452
"2002-08-19",22229,22229,21392,21421,10091
"2002-08-20",21652,22230,21652,21998,9847
"2002-08-21",22172,22172,21681,22027,7827
"2002-08-22",22113,22489,22113,22402,8526
"2002-08-23",22518,22634,22317,22460,13128
"2002-08-26",22403,22403,21710,21710,3193
"2002-08-27",21825,22200,21825,21940,4045
"2002-08-28",19314,21711,19314,21450,7989
"2002-08-29",21450,21941,21450,21652,3814
"2002-08-30",21710,22056,21710,21738,4879
"2002-09-02",21767,21941,21363,21507,10457
"2002-09-03",21882,23672,21651,22807,29903
"2002-09-04",22518,22749,21998,22345,13397
"2002-09-05",22922,22922,21999,22402,9181
"2002-09-06",21651,22344,21651,21796,8213
"2002-09-09",20901,21623,20901,20959,7212
"2002-09-10",20959,21507,20959,21248,5032
"2002-09-11",21249,21480,20959,21219,13926
"2002-09-12",21218,21998,21218,21363,23373
"2002-09-13",21074,21363,20786,20901,12744
"2002-09-16",20902,21190,20787,20843,8719
"2002-09-17",20844,21536,20844,21190,15522
"2002-09-18",21190,21190,20844,21017,4556
"2002-09-19",20902,21277,20872,21074,5939
"2002-09-23",21248,21363,20151,20497,6456
"2002-09-24",20266,20410,19632,19631,12682
"2002-09-25",19920,20006,19631,19804,34321
"2002-09-26",19920,21189,19804,19804,12324
"2002-09-27",19920,20497,19747,19775,13762
"2002-09-30",19632,19689,18476,18476,42302
"2002-10-01",18274,18996,17957,18765,8292
"2002-10-02",19573,19573,18822,18880,5092
"2002-10-04",18881,18881,17899,17899,8987
"2002-10-07",17380,17669,17149,17206,10843
"2002-10-08",17033,17899,17033,17321,38793
"2002-10-09",17322,17611,16745,16975,13787
"2002-10-10",16745,16859,15590,15676,8028
"2002-10-11",15705,16340,13944,14435,19936
"2002-10-14",15071,15302,14609,15127,13319
"2002-10-15",15070,15821,15070,15763,41296
"2002-10-16",16340,16514,16052,16282,24813
"2002-10-17",16108,16600,16022,16340,30964
"2002-10-18",16745,16946,16340,16831,22118
"2002-10-21",16918,16918,16167,16282,20982
"2002-10-22",16167,16658,14955,15127,40605
"2002-10-23",14780,15127,14608,15012,42907
"2002-10-24",15012,15330,14723,14752,43180
"2002-10-25",14174,14492,14001,14319,51206
"2002-10-28",14493,15012,14493,14896,60322
"2002-10-29",15531,16599,15214,16426,132790
"2002-10-30",16629,16658,15301,15589,57280
"2002-10-31",15935,16542,15935,16167,70414
"2002-11-01",15850,16022,15099,15214,57298
"2002-11-04",15272,15503,15127,15243,35863
"2002-11-05",15242,15647,15242,15416,35060
"2002-11-06",15416,15878,15416,15589,32375
"2002-11-07",15590,15677,15012,15358,86373
"2002-11-08",15012,15301,14867,15070,33662
"2002-11-11",14780,15070,14636,14637,34089
"2002-11-12",14318,14983,14203,14723,32749
"2002-11-13",14723,14810,14435,14608,30543
"2002-11-14",14780,15358,14780,15012,46071
"2002-11-15",15301,15301,14839,14839,40014
"2002-11-18",14723,14983,14723,14723,33352
"2002-11-19",14493,14724,14435,14665,21603
"2002-11-20",14724,15359,14724,15358,70697
"2002-11-21",15647,15704,15185,15185,70326
"2002-11-22",15359,16022,15272,15907,97504
"2002-11-25",15792,16456,15705,16051,97641
"2002-11-26",16456,16456,15878,16167,65729
"2002-11-27",15908,16225,15705,16051,60947
"2002-11-28",16397,16456,16051,16167,64135
"2002-11-29",16167,16860,16167,16744,80629
"2002-12-02",16975,17552,16513,17552,92277
"2002-12-03",17842,18996,17495,18996,142494
"2002-12-04",18476,18650,17899,17899,83452
"2002-12-05",18476,19690,18188,19054,397168
"2002-12-06",19343,20152,19169,19285,198635
"2002-12-09",19516,19516,18303,18476,89910
"2002-12-10",17899,18304,17726,17985,41173
"2002-12-11",17899,18332,17842,17841,49934
"2002-12-12",17725,18072,17437,18014,60772
"2002-12-13",17783,18073,17783,17899,20598
"2002-12-16",17782,18187,17494,17581,27644
"2002-12-17",17668,17956,17551,17581,32438
"2002-12-18",17236,17438,17062,17437,47149
"2002-12-20",16917,18013,16657,16888,74076
"2002-12-23",16802,16946,15820,15849,58114
"2002-12-24",15359,15994,14723,15676,97511
"2002-12-26",15329,15993,15329,15734,41827
"2002-12-27",14839,15590,14839,15445,32981
"2002-12-30",14926,15446,14608,15445,46396
"2003-01-02",15156,16138,15156,15965,23949
"2003-01-03",16456,16860,16340,16744,75048
"2003-01-06",16600,16628,16166,16224,35203
"2003-01-07",16513,16513,15502,15503,65640
"2003-01-08",15301,15502,15214,15272,48640
"2003-01-09",15214,15214,14753,14839,54292
"2003-01-10",14954,15242,13857,14175,66962
"2003-01-13",13684,14954,13684,14781,83475
"2003-01-14",14781,15185,14781,15070,47567
"2003-01-15",14867,15242,14723,14781,34211
"2003-01-16",14666,14666,14378,14521,28944
"2003-01-17",14262,14724,14175,14204,35027
"2003-01-20",14030,14810,14030,14608,62990
"2003-01-21",15011,16339,14780,16340,299986
"2003-01-22",16166,16426,15156,15503,101222
"2003-01-23",15590,15791,15098,15763,98941
"2003-01-24",15705,15878,14609,15127,90325
"2003-01-27",14232,14609,14204,14435,25699
"2003-01-28",14146,14608,14146,14550,22569
"2003-01-29",14377,14550,13916,13915,20413
"2003-01-30",13943,14348,13943,14261,11855
"2003-02-03",13973,14493,13973,14435,16238
"2003-02-04",14377,14608,14377,14406,11459
"2003-02-05",14348,14378,14117,14204,13507
"2003-02-06",14204,14261,13626,13626,43257
"2003-02-07",13511,13685,12731,13684,65308
"2003-02-10",13394,13799,13394,13568,15731
"2003-02-11",13164,13799,13164,13626,59399
"2003-02-12",13511,13656,13280,13511,13804
"2003-02-13",13742,13742,13454,13453,20186
"2003-02-14",13337,13712,13337,13713,33044
