"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",25500,25500,25500,25500,60
"1990-01-04",26000,26500,26000,26500,2360
"1990-01-05",27200,27200,26500,26500,1770
"1990-01-06",26000,26000,26000,26000,0
"1990-01-08",25200,25200,25200,25200,80
"1990-01-09",25200,26000,25200,26000,510
"1990-01-10",25500,25500,25500,25500,0
"1990-01-11",25500,25500,25500,25500,30
"1990-01-12",25000,25000,25000,25000,330
"1990-01-13",24700,24700,24400,24400,440
"1990-01-15",24700,25000,24000,24000,440
"1990-01-16",24100,25000,24100,25000,110
"1990-01-17",25000,25000,25000,25000,70
"1990-01-18",24800,24800,24800,24800,10
"1990-01-19",24700,24700,24100,24400,2060
"1990-01-20",24600,25300,24600,25300,590
"1990-01-22",25300,25400,25300,25400,810
"1990-01-23",24900,25700,24900,25500,190
"1990-01-24",25400,25500,25200,25200,440
"1990-01-25",24900,24900,24500,24500,1410
"1990-01-29",24800,25200,24600,25000,8860
"1990-01-30",25200,25300,25200,25300,4860
"1990-01-31",25300,25300,25300,25300,3320
"1990-02-01",25000,25000,24300,25000,850
"1990-02-02",25000,25000,25000,25000,0
"1990-02-03",24900,24900,24900,24900,0
"1990-02-05",25000,25300,25000,25300,700
"1990-02-06",25600,25600,25600,25600,600
"1990-02-07",25000,25000,25000,25000,0
"1990-02-08",25000,25000,25000,25000,0
"1990-02-09",24700,25500,24700,25500,3880
"1990-02-10",25000,25000,25000,25000,0
"1990-02-12",25000,25000,25000,25000,230
"1990-02-13",24700,25200,24700,25200,1060
"1990-02-14",25300,26200,25300,26200,12250
"1990-02-15",26600,27200,26600,27200,8860
"1990-02-16",27500,28100,26800,27300,13280
"1990-02-17",27400,27400,26400,26400,5400
"1990-02-19",25700,25900,25700,25900,100
"1990-02-20",25800,26800,25800,26600,660
"1990-02-21",26600,26600,26300,26300,590
"1990-02-22",26300,26300,26300,26300,340
"1990-02-23",26300,26300,25500,26000,720
"1990-02-24",25900,25900,25900,25900,0
"1990-02-26",25500,25700,25500,25500,370
"1990-02-27",25000,25500,24800,25500,670
"1990-02-28",25700,25900,25700,25700,1660
"1990-03-02",21934,22811,21934,22811,430
"1990-03-03",22460,22460,22460,22460,400
"1990-03-05",22022,22022,22022,22021,100
"1990-03-06",22022,22636,22022,22635,310
"1990-03-07",22636,22636,22636,22635,30
"1990-03-08",22285,22285,21934,21934,440
"1990-03-09",22022,22197,22022,22197,330
"1990-03-12",22197,22197,22197,22197,1000
"1990-03-13",21934,22197,21934,22197,530
"1990-03-14",22197,22197,22197,22197,600
"1990-03-15",22197,22197,22197,22197,0
"1990-03-16",22460,22460,22373,22372,600
"1990-03-17",22373,22373,22373,22372,0
"1990-03-19",21934,22285,21934,22197,120
"1990-03-20",21934,22022,21934,21934,510
"1990-03-21",22197,22197,22109,22109,340
"1990-03-22",21934,22109,21934,22021,270
"1990-03-23",22022,22022,22022,22021,140
"1990-03-24",21934,21934,21934,21934,410
"1990-03-26",21934,21934,21934,21934,810
"1990-03-27",21934,21934,21934,21934,880
"1990-03-28",22022,22022,22022,22021,0
"1990-03-29",21934,21934,21934,21934,790
"1990-03-30",22022,22285,22022,22284,110
"1990-03-31",21934,22373,21934,22372,630
"1990-04-02",22197,22197,22197,22197,0
"1990-04-03",21934,22109,21934,22109,400
"1990-04-04",22373,22373,22373,22372,1300
"1990-04-06",22197,22197,22197,22197,10
"1990-04-07",21934,21934,21934,21934,250
"1990-04-09",21934,21934,21934,21934,50
"1990-04-10",21934,21934,21934,21934,720
"1990-04-11",21934,22109,21934,22109,40
"1990-04-12",22109,22109,22109,22109,10
"1990-04-13",22109,22109,22109,22109,40
"1990-04-14",22109,22109,22109,22109,0
"1990-04-16",21934,22109,21934,22109,770
"1990-04-17",21934,22109,21934,22109,660
"1990-04-18",22109,22109,22109,22109,120
"1990-04-19",22109,22109,21934,21934,890
"1990-04-20",21934,21934,21934,21934,0
"1990-04-21",21934,21934,21934,21934,0
"1990-04-23",21934,21934,21934,21934,0
"1990-04-24",21934,21934,21934,21934,0
"1990-04-25",21759,21759,21759,21758,0
"1990-04-26",21495,21495,21495,21495,0
"1990-04-27",21320,21320,21320,21319,0
"1990-04-28",20443,20443,20443,20442,0
"1990-04-30",19565,19565,19565,19565,10
"1990-05-01",19565,20443,18688,20442,270
"1990-05-03",21320,21320,21320,21319,340
"1990-05-04",21934,21934,21759,21758,590
"1990-05-07",21759,21759,21759,21758,20
"1990-05-08",21759,21759,21671,21670,120
"1990-05-09",21408,21408,21408,21407,580
"1990-05-10",21144,21144,21144,21144,0
"1990-05-11",21057,21057,21057,21056,0
"1990-05-12",20530,20530,20530,20530,250
"1990-05-14",19653,19653,19653,19652,30
"1990-05-15",18863,18863,18863,18863,100
"1990-05-16",18863,19565,18863,19565,1140
"1990-05-17",19741,19741,19565,19565,1090
"1990-05-18",19302,19302,19302,19301,0
"1990-05-19",19302,19302,19302,19301,0
"1990-05-21",19302,19302,19302,19301,0
"1990-05-22",19302,19741,19302,19740,470
"1990-05-23",19828,20004,19741,20003,610
"1990-05-24",20004,20004,20004,20003,0
"1990-05-25",20179,20179,20179,20179,20
"1990-05-26",20179,20179,20179,20179,0
"1990-05-28",19390,19828,19390,19828,400
"1990-05-29",19126,19741,19126,19740,40
"1990-05-30",19741,19828,19741,19740,490
"1990-05-31",19741,20179,19741,20179,130
"1990-06-01",20179,20179,20179,20179,300
"1990-06-02",20004,20004,20004,20003,0
"1990-06-04",19741,20267,19741,20267,780
"1990-06-05",20179,20179,20179,20179,100
"1990-06-07",20179,20179,20179,20179,0
"1990-06-08",20706,20706,20530,20530,350
"1990-06-09",20530,20530,20530,20530,0
"1990-06-11",20530,20530,20530,20530,0
"1990-06-12",20530,20530,20530,20530,0
"1990-06-13",20355,20355,20355,20354,0
"1990-06-14",20004,20004,20004,20003,0
"1990-06-15",19828,19828,19828,19828,0
"1990-06-16",19828,19828,19828,19828,0
"1990-06-18",19302,19302,19302,19301,0
"1990-06-19",20179,20179,19302,19301,370
"1990-06-20",18863,18863,18863,18863,60
"1990-06-21",18863,18863,18863,18863,100
"1990-06-22",18863,18863,18863,18863,0
"1990-06-23",18863,18863,18863,18863,0
"1990-06-25",18688,18688,18688,18687,210
"1990-06-26",18688,18688,18688,18687,0
"1990-06-27",18688,18688,18688,18687,0
"1990-06-28",18688,18688,18688,18687,0
"1990-06-29",18688,18688,18688,18687,0
"1990-06-30",18688,18688,18688,18687,0
"1990-07-02",18688,18688,18688,18687,0
"1990-07-03",19565,19565,19565,19565,500
"1990-07-04",20004,20004,20004,20003,10
"1990-07-05",20443,20443,20443,20442,10
"1990-07-06",20179,20179,20179,20179,0
"1990-07-07",20179,20179,20179,20179,0
"1990-07-09",20969,20969,20618,20617,870
"1990-07-10",20355,20355,20355,20354,70
"1990-07-11",20179,20179,20179,20179,0
"1990-07-12",20092,20092,20092,20091,0
"1990-07-13",19741,19741,19741,19740,30
"1990-07-14",18951,18951,18951,18950,100
"1990-07-16",18951,18951,18951,18950,60
"1990-07-18",18863,18951,18776,18950,950
"1990-07-19",18951,18951,18951,18950,600
"1990-07-20",18951,18951,18951,18950,90
"1990-07-21",18074,18074,18074,18073,20
"1990-07-23",17810,17810,17810,17810,340
"1990-07-24",17810,17810,17810,17810,60
"1990-07-25",17810,17810,17810,17810,100
"1990-07-26",17723,17723,17723,17722,150
"1990-07-27",17723,17723,17723,17722,0
"1990-07-28",17723,17723,17723,17722,20
"1990-07-30",17986,17986,17986,17985,10
"1990-07-31",17986,17986,17986,17985,0
"1990-08-01",18863,18863,18863,18863,10
"1990-08-02",19741,19741,19741,19740,10
"1990-08-03",18863,18863,18863,18863,0
"1990-08-04",18863,18863,18863,18863,0
"1990-08-06",18425,18425,18425,18424,0
"1990-08-07",17723,17723,17723,17722,50
"1990-08-08",17547,17547,17547,17547,0
"1990-08-09",17284,17284,17284,17284,0
"1990-08-10",17547,17547,17547,17547,470
