"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2015-08-03",5258,5258,5258,5258,0
"2015-08-04",5258,5258,5258,5258,0
"2015-08-05",5258,6047,5258,6047,0
"2015-08-06",6353,6945,6353,6945,0
"2015-08-07",7975,7975,6616,7099,0
"2015-08-10",7142,7142,6836,6836,0
"2015-08-11",6967,6967,6638,6792,0
"2015-08-12",6616,6616,6353,6573,0
"2015-08-13",6791,6791,6419,6529,0
"2015-08-17",6375,6572,6353,6485,0
"2015-08-18",6330,6330,6310,6310,0
"2015-08-19",6178,6178,6178,6178,0
"2015-08-20",6002,6177,5914,5915,0
"2015-08-21",6090,6090,6090,6090,0
"2015-08-24",5959,5959,5784,5784,0
"2015-08-25",5959,5959,5959,5959,0
"2015-08-26",5849,6177,5805,5915,0
"2015-08-27",6090,6090,5761,5915,0
"2015-08-28",5959,5959,5739,5959,0
"2015-08-31",5783,5914,5783,5915,0
"2015-09-01",5761,5914,5761,5915,0
"2015-09-02",5761,5893,5739,5893,0
"2015-09-03",5762,5762,5762,5762,0
"2015-09-04",5586,5696,5301,5696,0
"2015-09-07",5521,5609,5521,5609,0
"2015-09-08",5433,5476,5433,5477,0
"2015-09-09",5346,5652,5236,5346,0
"2015-09-10",5192,5499,5192,5499,0
"2015-09-11",5367,5673,4710,5433,0
"2015-09-14",5236,5236,5236,5236,0
"2015-09-15",5082,5214,5082,5214,0
"2015-09-16",5016,5236,5016,5236,0
"2015-09-17",5082,5082,4469,4469,0
"2015-09-18",4381,4381,4205,4368,0
"2015-09-21",4368,4368,4237,4237,0
"2015-09-22",4333,4333,4333,4333,0
"2015-09-23",4219,4338,4219,4338,0
"2015-09-24",4219,4373,4219,4373,0
"2015-09-25",4259,4373,4259,4373,0
"2015-09-30",4259,4259,4259,4259,0
"2015-10-01",4136,4373,4132,4373,0
"2015-10-02",4219,4377,4219,4377,0
"2015-10-05",4219,4377,4219,4377,0
"2015-10-06",4219,4377,4219,4377,0
"2015-10-07",4219,4219,4219,4219,0
"2015-10-08",4088,4338,4088,4338,0
"2015-10-12",4197,4197,4197,4197,0
"2015-10-13",4092,4092,4092,4092,0
"2015-10-14",3969,4202,3969,4202,0
"2015-10-15",4092,4333,4092,4333,0
"2015-10-16",4219,4468,4205,4425,0
"2015-10-19",4258,4425,4258,4425,0
"2015-10-20",4302,4513,4302,4513,0
"2015-10-21",4382,4382,4382,4382,0
"2015-10-22",4219,4425,4219,4425,0
"2015-10-23",4302,4513,4302,4513,0
"2015-10-26",4377,4377,4377,4377,0
"2015-10-27",4258,4469,4258,4469,0
"2015-10-28",4377,4601,4377,4601,0
"2015-10-29",4381,4601,4381,4601,0
"2015-10-30",4382,4382,4382,4382,0
"2015-11-02",4254,4469,4254,4469,0
"2015-11-03",4373,4373,4373,4373,0
"2015-11-04",4290,4290,4290,4290,0
"2015-11-05",4158,4382,4158,4382,0
"2015-11-06",4250,4250,4250,4250,0
"2015-11-09",4123,4132,3614,4132,0
"2015-11-10",4008,4241,3526,4241,0
"2015-11-11",4127,4376,4000,4000,0
"2015-11-12",3943,4136,3908,4136,0
"2015-11-13",4017,4162,3942,4162,0
"2015-11-16",4042,4263,3724,4263,0
"2015-11-17",4109,4346,3636,3943,0
"2015-11-18",3824,3824,3724,3724,0
"2015-11-19",3618,3724,3618,3724,0
"2015-11-20",3724,3724,3724,3724,0
"2015-11-23",3812,3812,3812,3812,0
"2015-11-24",3899,3899,3899,3899,0
"2015-11-25",3899,3899,3899,3899,0
"2015-11-26",3943,3943,3943,3943,0
"2015-11-27",3943,3943,3943,3943,0
"2015-11-30",3855,3943,3351,3943,0
"2015-12-01",3943,3943,3943,3943,0
"2015-12-02",3361,3724,3361,3361,0
"2015-12-03",3361,3361,3361,3361,0
"2015-12-04",2857,3479,2857,2857,0
"2015-12-07",2935,2935,2935,2935,0
"2015-12-08",2935,2935,2935,2935,0
"2015-12-09",2497,2497,2497,2497,0
"2015-12-10",2585,2585,2585,2585,0
