"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2018-07-24",46660,46820,45700,46160,51579
"2018-07-25",46200,46900,43840,44220,73065
"2018-07-26",44660,44980,43840,44580,39653
"2018-07-27",44600,44960,44180,44940,32692
"2018-07-30",44940,45360,43800,44180,28886
"2018-07-31",43400,43840,43340,43800,25321
"2018-08-01",43900,44000,43080,43900,45939
"2018-08-02",44080,46100,43999,45680,81112
"2018-08-03",45300,46740,45220,46560,52447
"2018-08-06",46640,46640,45000,45020,36902
"2018-08-07",45400,45800,44400,45040,34563
"2018-08-08",45100,45620,44240,44680,40310
"2018-08-09",44900,45560,44580,45280,51362
"2018-08-10",46840,48220,46720,47520,159751
"2018-08-13",48580,49380,46860,47380,124467
"2018-08-14",47760,49280,47400,49280,139278
"2018-08-16",48340,48360,46699,47560,124848
"2018-08-17",48000,48200,46900,48100,47392
"2018-08-20",48700,49520,46880,47140,86652
"2018-08-21",47540,48880,47220,48840,78454
"2018-08-22",49160,49240,48320,49000,48820
"2018-08-23",49000,50340,48860,49740,78486
"2018-08-24",49000,49740,48540,49740,46638
"2018-08-27",50300,50920,49680,50800,86906
"2018-08-28",51400,51400,49680,50600,120799
"2018-08-29",51400,51460,50020,51400,116716
"2018-08-30",51100,51400,49340,50980,186225
"2018-08-31",49720,51000,49360,51000,145603
"2018-09-03",50000,50100,47259,48000,183211
"2018-09-04",48020,48540,47000,47280,131187
"2018-09-05",47260,47260,45940,46020,114313
"2018-09-06",46580,46920,45400,46660,126935
"2018-09-07",48600,48620,47260,48560,185808
"2018-09-10",48920,49840,48220,49440,77997
"2018-09-11",49500,49860,48720,49360,79357
"2018-09-12",49200,49200,47000,47900,107052
"2018-09-13",47740,47900,45920,46380,165676
"2018-09-14",45400,45480,43740,44100,266013
"2018-09-17",44200,44800,44080,44400,75929
"2018-09-18",44100,44400,43400,44240,99889
"2018-09-19",44000,44500,43460,43860,51478
"2018-09-20",43700,44780,43600,43820,94953
"2018-09-21",44500,44680,43940,44680,42225
"2018-09-27",44699,44699,43540,43560,87137
"2018-09-28",43580,43760,42500,42760,77082
"2018-10-01",42520,43060,42320,42800,53063
"2018-10-02",42800,43560,42719,42800,58264
"2018-10-04",42980,43100,41520,42600,49089
"2018-10-05",42620,42900,41760,42580,36409
"2018-10-08",43100,44240,42600,43900,49781
"2018-10-10",44160,44160,41780,41820,56874
"2018-10-11",41800,41800,39420,39480,89473
"2018-10-12",39500,41520,39480,41340,46822
"2018-10-15",41700,41700,40420,41100,29665
"2018-10-16",40820,42260,40820,41380,23834
"2018-10-17",41780,42380,41160,41680,15537
"2018-10-18",41600,41620,40820,41400,27292
"2018-10-19",40900,42700,40800,42600,32544
"2018-10-22",41900,43140,41720,43000,28528
"2018-10-23",43020,44000,42580,43520,43544
"2018-10-24",44019,44160,43000,43000,50981
"2018-10-25",42200,43560,40740,43560,61310
"2018-10-26",43060,43340,41600,41800,35665
"2018-10-29",42240,42700,41020,41520,48586
"2018-10-30",41999,41999,40640,41260,39168
"2018-10-31",41200,41400,40000,41120,45312
"2018-11-01",40800,41500,40340,40420,43874
"2018-11-02",40520,41340,40100,41300,63395
"2018-11-05",40680,40980,39620,40020,63963
"2018-11-06",40360,40400,39600,40320,32269
"2018-11-07",40220,40560,39200,39400,66007
"2018-11-08",39820,41140,39800,41000,90042
"2018-11-09",43280,43700,41020,41500,180805
"2018-11-12",41300,41300,36780,37240,207993
"2018-11-13",37240,37300,35260,36980,123029
"2018-11-14",37000,37960,37000,37340,46583
"2018-11-15",37480,37820,36660,37820,43312
"2018-11-16",37960,38200,37100,37680,65044
"2018-11-19",37380,37720,36620,37460,61308
"2018-11-20",37000,37960,36780,37640,53449
"2018-11-21",37460,37460,36840,36960,40509
"2018-11-22",37000,37100,36260,36620,46636
"2018-11-23",36720,37280,36500,36720,41682
"2018-11-26",36580,38900,36580,38860,77611
"2018-11-27",38680,39400,37840,39180,57243
"2018-11-28",39200,39420,38640,39400,34223
"2018-11-29",39940,39940,39060,39400,46331
"2018-11-30",39400,39560,37620,38400,100935
"2018-12-03",38600,39300,38080,38660,44474
"2018-12-04",38500,39200,38040,38800,34058
"2018-12-05",38000,38800,37540,37840,38906
"2018-12-06",38200,39780,37960,38000,140802
"2018-12-07",37880,38020,36400,37220,57534
"2018-12-10",37220,37220,34320,34400,143353
"2018-12-11",34760,35340,34520,34940,50159
"2018-12-12",34900,36700,34900,36400,48733
"2018-12-13",36420,37780,36260,37360,74400
"2018-12-14",37000,37380,35380,36260,49102
"2018-12-17",35800,36180,35100,35560,36145
"2018-12-18",34980,36000,34700,35780,35599
"2018-12-19",35820,37260,35780,37000,46523
"2018-12-20",36600,38240,35860,38000,55405
"2018-12-21",38000,40600,37340,40580,170171
"2018-12-24",40700,42419,40200,41600,113960
"2018-12-26",40820,41900,39900,40880,67594
"2018-12-27",41680,41760,40200,40360,46084
"2018-12-28",40380,41660,40100,41580,44448
"2019-01-02",43559,43559,40640,40660,75152
"2019-01-03",40700,42200,40420,40600,54276
"2019-01-04",40680,41000,39320,39800,118634
"2019-01-07",40220,41320,39600,41000,71448
"2019-01-08",41060,41060,39800,39920,50803
"2019-01-09",39960,42400,39960,42380,62484
"2019-01-10",41720,42540,41040,41220,88896
"2019-01-11",41500,41500,40320,40660,60847
"2019-01-14",40660,40720,38600,39060,117526
"2019-01-15",38100,38420,37020,38420,114026
"2019-01-16",38380,38860,37980,38040,63368
"2019-01-17",38000,38000,36200,36280,126179
"2019-01-18",36300,37880,36300,37440,65756
"2019-01-21",37540,37560,36640,37160,41049
"2019-01-22",37020,38000,37020,37720,31421
"2019-01-23",37460,38140,37220,37620,31491
"2019-01-24",37640,38300,37440,38300,29649
"2019-01-25",38400,40400,38340,40040,82108
"2019-01-28",39600,40440,39000,39640,36910
"2019-01-29",39320,39520,38600,39020,37268
"2019-01-30",38740,39260,38560,38860,36512
"2019-01-31",38860,39560,38460,38660,54123
"2019-02-01",39040,39040,37020,37800,101324
"2019-02-07",38000,40080,38000,39900,115133
"2019-02-08",39300,39980,39220,39660,29672
"2019-02-11",39600,40400,39000,40000,41433
"2019-02-12",39700,40340,39180,39400,29708
"2019-02-13",39200,40580,39200,40380,68631
"2019-02-14",39400,40740,38540,40580,133149
"2019-02-15",40580,40580,37800,37840,167930
"2019-02-18",37960,38000,37080,37620,84348
"2019-02-19",37700,38200,37500,37620,57642
"2019-02-20",37760,38340,37720,38100,57443
"2019-02-21",38040,38180,37220,37600,63213
"2019-02-22",38060,38320,37280,37600,82132
"2019-02-25",38600,39960,37620,37940,231500
"2019-02-26",38120,39200,37540,38840,163341
"2019-02-27",38780,38780,36840,37100,402457
"2019-02-28",37100,37100,35640,36020,248135
"2019-03-04",35200,35200,33400,33480,499676
"2019-03-05",33800,34380,33560,33940,119843
"2019-03-06",33940,34340,33320,33360,168555
"2019-03-07",33560,35100,33560,33860,175178
"2019-03-08",33860,34400,33580,34060,106850
"2019-03-11",35060,36460,35040,36460,357273
"2019-03-12",37000,37560,36460,36820,182847
"2019-03-13",36960,36960,35600,36900,142685
"2019-03-14",37280,37280,35760,35980,144032
"2019-03-15",36060,37060,35780,37060,121569
"2019-03-18",37320,37720,36260,36780,124015
"2019-03-19",36000,36200,34600,34600,227838
"2019-03-20",34300,34540,33500,34080,181657
"2019-03-21",33760,33760,31920,32440,330657
"2019-03-22",32300,32700,31360,32460,166344
"2019-03-25",32060,32340,31200,31560,106686
"2019-03-26",31560,32380,31560,31980,80097
"2019-03-27",32360,32380,31700,32140,54631
"2019-03-28",32019,37300,31240,34460,603948
"2019-03-29",33900,34240,33080,33600,231008
"2019-04-01",33680,34380,33420,33440,81468
"2019-04-02",33460,34460,33160,34140,107069
"2019-04-03",36520,36740,35020,35880,385724
"2019-04-04",35620,36260,35500,36240,85836
"2019-04-05",36240,36580,36000,36300,55294
"2019-04-08",36580,36580,36180,36340,46581
"2019-04-09",36400,36800,35820,36640,73727
"2019-04-10",36400,36640,35880,36260,86709
"2019-04-11",35880,36760,35500,36660,104291
"2019-04-12",36780,37520,36740,37380,117792
"2019-04-15",37320,37440,36500,37340,317088
"2019-04-16",37280,37340,36480,36720,62761
"2019-04-17",36420,37520,36400,37480,78306
"2019-04-18",37600,37660,35740,36360,105617
"2019-04-19",36260,36520,35780,36020,49752
"2019-04-22",35980,36360,35020,35060,69276
"2019-04-23",35220,35300,33960,34520,100954
"2019-04-24",34660,34740,34260,34300,59979
"2019-04-25",34200,34380,33300,33520,93357
"2019-04-26",33500,34060,33320,34000,62825
"2019-04-29",34280,34700,33580,33980,60943
"2019-04-30",34200,34900,34020,34860,77117
"2019-05-02",34500,34840,34120,34200,49430
"2019-05-03",34200,34720,33940,34000,39141
"2019-05-07",33760,34060,33380,33460,58739
"2019-05-08",33020,35100,33000,35100,134676
"2019-05-09",34640,35100,33500,33560,76796
"2019-05-10",33500,34380,33500,33940,95242
"2019-05-13",34020,36340,34020,35800,197275
"2019-05-14",35280,36160,35040,35620,100444
"2019-05-15",35780,37020,35560,36500,103281
"2019-05-16",36220,36800,36100,36460,53501
"2019-05-17",36560,36860,36140,36480,93713
"2019-05-20",36700,37160,35680,36120,101431
"2019-05-21",35620,38020,35620,38000,175574
"2019-05-22",38280,39460,38120,39080,206569
"2019-05-23",39040,39240,38380,38940,56573
"2019-05-24",38600,39100,37840,38900,62590
"2019-05-27",38260,38980,37200,38180,87590
"2019-05-28",38240,39880,38240,39880,123352
"2019-05-29",39680,39680,38140,39000,74260
"2019-05-30",38600,39640,38460,39280,37353
"2019-05-31",39300,39640,39000,39540,45996
"2019-06-03",39540,39860,39240,39780,48618
"2019-06-04",39780,40300,38900,39020,61059
"2019-06-05",39580,40460,39000,39220,70070
"2019-06-07",39200,40480,39180,40460,75897
"2019-06-10",40940,42040,40600,41800,84681
"2019-06-11",42380,42380,40640,41260,51782
"2019-06-12",41500,42660,40980,42300,111204
"2019-06-13",42700,45340,42600,44280,223958
"2019-06-14",44580,45280,43900,44840,100863
"2019-06-17",44939,45260,44419,45260,57569
"2019-06-18",45560,45660,44500,44800,50253
"2019-06-19",45379,46160,44680,44940,79150
"2019-06-20",45540,45540,44660,45180,54688
"2019-06-21",45179,45380,44600,44700,71715
"2019-06-24",44840,44919,43200,44340,76970
"2019-06-25",44060,44060,41940,42640,127712
"2019-06-26",42500,43000,41460,42320,84013
"2019-06-27",42360,42900,42160,42460,43798
"2019-06-28",42440,42919,42000,42460,39881
"2019-07-01",42460,42600,40060,40700,91020
"2019-07-02",40440,41780,40200,40940,58553
"2019-07-03",40820,40820,39480,39780,69478
"2019-07-04",39220,40120,39060,40080,47833
"2019-07-05",40400,40400,39480,39720,20440
"2019-07-08",39920,39960,38940,39720,36551
"2019-07-09",39800,40180,39500,39500,30903
"2019-07-10",40140,40200,39560,39800,24805
"2019-07-11",39800,39800,37900,38500,98202
"2019-07-12",38140,39000,38000,38260,53389
"2019-07-15",38260,38760,37600,37600,70643
"2019-07-16",37620,38080,37140,37140,47171
"2019-07-17",37140,37620,36700,37100,39285
"2019-07-18",36800,37460,36520,36880,37633
"2019-07-19",36880,37020,36020,36480,53377
"2019-07-22",36480,37140,35980,36020,43852
"2019-07-23",36040,36040,35420,35480,56643
"2019-07-24",35220,35760,34700,34700,43498
"2019-07-25",34760,35260,34500,34700,46271
"2019-07-26",34700,34880,34120,34320,43023
"2019-07-29",34340,34340,33080,33080,56661
"2019-07-30",33100,34000,33100,33660,39882
"2019-07-31",33940,34620,33520,34320,47422
"2019-08-01",34300,34900,33660,34440,49974
"2019-08-02",34900,35480,34000,34780,79599
"2019-08-05",34420,34960,33100,33200,69377
"2019-08-06",32700,33960,32060,32460,86378
"2019-08-07",32400,33200,31800,32140,62827
"2019-08-08",32200,34800,32200,34400,90495
"2019-08-09",35600,36600,34020,34560,141150
"2019-08-12",34980,36140,34400,35000,73259
"2019-08-13",34520,35600,34400,35120,52014
"2019-08-14",35200,35560,34580,35160,33010
"2019-08-16",34820,34820,33460,34000,47779
"2019-08-19",34220,34460,33980,34400,35461
"2019-08-20",34300,35320,34120,35040,34126
"2019-08-21",35380,36100,34680,35980,56854
"2019-08-22",35980,36400,35500,35500,43369
"2019-08-23",35400,37220,35300,36840,67363
"2019-08-26",36000,36200,34580,35000,77832
"2019-08-27",35120,36000,35120,35980,44810
"2019-08-28",36240,36520,35840,36520,37200
"2019-08-29",36480,37200,35760,37200,56366
"2019-08-30",37800,39240,37580,38940,114333
"2019-09-02",38900,39380,38220,38740,51380
"2019-09-03",38420,38900,37800,38820,71062
"2019-09-04",38600,40020,38260,39680,64961
"2019-09-05",39820,40240,39680,40000,60815
"2019-09-06",40040,40660,39800,39800,51005
"2019-09-09",40000,40440,39820,40080,46826
"2019-09-10",40080,40200,38720,39320,47533
"2019-09-11",39300,39700,38860,39080,44656
"2019-09-16",39080,39480,37320,38400,79029
"2019-09-17",38400,38660,38000,38460,30190
"2019-09-18",38200,39300,38200,38760,49160
"2019-09-19",38780,39480,38780,39200,29086
"2019-09-20",39360,39460,38920,39420,29251
"2019-09-23",39480,39500,39020,39120,15035
"2019-09-24",39120,39600,38960,39260,37295
"2019-09-25",39040,39840,39040,39420,31637
"2019-09-26",39440,39980,39360,39660,29873
"2019-09-27",39660,40100,39300,39800,21102
"2019-09-30",39780,39960,39480,39600,23650
"2019-10-01",39260,40180,39260,40180,25779
"2019-10-02",40000,41760,40000,41080,56585
"2019-10-04",41700,41700,40020,40600,44562
"2019-10-07",40120,40580,39660,39800,32907
"2019-10-08",39680,40140,39240,39980,33893
"2019-10-10",39440,39980,39400,39940,15912
"2019-10-11",39480,40500,39480,40160,16559
"2019-10-14",40200,40380,39620,39920,23501
"2019-10-15",39620,40240,39420,39540,42014
"2019-10-16",39520,40000,39520,40000,27034
"2019-10-17",39880,41460,39660,41340,47119
"2019-10-18",41400,41780,41320,41500,34231
"2019-10-21",41299,41640,41060,41600,22438
"2019-10-22",41700,41760,40800,41400,44266
"2019-10-23",41400,41600,40720,41100,43681
"2019-10-24",40800,41660,40320,41660,42134
"2019-10-25",41320,43240,41320,42600,49020
"2019-10-28",42200,42960,41400,42500,34543
"2019-10-29",42959,43260,41980,42400,39594
"2019-10-30",45000,45580,42780,43760,194058
"2019-10-31",43800,44000,43080,43320,41632
"2019-11-01",43400,44240,42960,44000,32115
"2019-11-04",44080,44400,42820,43000,37964
"2019-11-05",42620,43440,41080,41580,87387
"2019-11-06",41600,41880,40460,40600,77746
"2019-11-07",40180,40200,38100,39380,159481
"2019-11-08",39760,40200,38120,39980,87099
"2019-11-11",39920,41060,39660,40800,51667
"2019-11-12",41160,41660,40640,41200,47700
"2019-11-13",41300,41460,40560,40960,36545
"2019-11-14",40900,41360,37660,39800,156653
"2019-11-15",39800,39820,39200,39680,42714
"2019-11-18",39660,39800,37800,38320,145798
"2019-11-19",38080,38160,37120,37500,80070
"2019-11-20",37500,37800,35960,36220,119482
"2019-11-21",36220,36560,35400,35580,70186
"2019-11-22",36060,36500,35560,35580,56069
"2019-11-25",35600,36400,35460,36120,76817
"2019-11-26",36000,37040,35880,36240,117214
"2019-11-27",36500,37260,36120,37160,57599
"2019-11-28",36700,37040,36140,36540,49244
"2019-11-29",36780,37240,36580,37060,44013
"2019-12-02",37000,38240,37000,37920,68175
"2019-12-03",37920,38080,37080,37700,36824
"2019-12-04",37220,38520,37220,38340,27363
"2019-12-05",38880,38880,38200,38340,38791
"2019-12-06",38700,38940,37920,38800,35491
"2019-12-09",38540,38780,37900,37900,35486
"2019-12-10",37900,37920,37020,37540,40956
"2019-12-11",37140,38060,36720,36920,41572
"2019-12-12",37180,38780,36800,38500,90253
"2019-12-13",38600,38980,38160,38400,41859
"2019-12-16",38760,38760,37440,37640,82533
"2019-12-17",37940,38060,37060,37800,68786
"2019-12-18",37660,37660,36720,36900,60327
"2019-12-19",36840,37300,36560,36720,44010
"2019-12-20",36840,37400,36640,36960,48745
"2019-12-23",36720,37200,36720,37200,24552
"2019-12-24",37000,37440,36760,36800,30729
"2019-12-26",36800,37700,36800,37700,40198
"2019-12-27",37700,37860,37240,37380,38577
"2019-12-30",37200,37560,37040,37040,23848
"2020-01-02",37040,37040,36440,36480,39104
"2020-01-03",36880,37500,36600,37140,60609
"2020-01-06",37100,37220,36060,36160,53168
"2020-01-07",36200,36760,35980,36000,54674
"2020-01-08",36000,36700,35800,36600,68947
"2020-01-09",36560,37220,36320,37220,41538
"2020-01-10",37380,38300,36800,38300,60818
"2020-01-13",38100,39700,37820,39700,89301
"2020-01-14",39720,40220,39220,39860,58183
"2020-01-15",39480,39860,38880,39000,55356
"2020-01-16",39000,39280,37700,38020,56918
"2020-01-17",38000,38940,37880,38940,42050
"2020-01-20",38600,38880,36840,36840,72119
"2020-01-21",37320,37360,36360,36360,65374
"2020-01-22",36380,36780,36100,36660,51394
"2020-01-23",36600,38860,36360,38660,106492
"2020-01-28",37440,38000,37100,37100,57541
"2020-01-29",37260,37540,36700,37100,43394
"2020-01-30",36860,37140,36300,36500,40266
"2020-01-31",36880,36940,36320,36320,37196
"2020-02-03",36000,36880,35900,36460,44427
"2020-02-04",36260,36820,36060,36820,43066
"2020-02-05",36840,37160,36320,36320,31825
"2020-02-06",36720,37580,36380,37580,35062
"2020-02-07",37220,38280,37080,38000,44541
"2020-02-10",37320,38340,37140,37860,26362
"2020-02-11",38200,38560,37860,38300,23674
"2020-02-12",37220,38160,37220,37780,27211
"2020-02-13",37960,39200,37060,38280,89745
"2020-02-14",37400,38000,36020,36200,170192
"2020-02-17",36240,36260,35480,35840,68404
"2020-02-18",36140,36320,35840,35880,32155
"2020-02-19",36020,36860,35800,36800,85496
"2020-02-20",36700,36840,36240,36240,41963
"2020-02-21",35800,36380,35800,36200,31438
"2020-02-24",36000,36100,35220,35580,53960
"2020-02-25",35400,36060,35200,36020,43832
"2020-02-26",35500,36200,35320,35960,35570
"2020-02-27",35620,36300,35620,36040,50378
"2020-02-28",35380,36020,34600,35440,65089
"2020-03-02",35860,36160,35400,35420,46506
"2020-03-03",35880,36080,35120,35120,40711
"2020-03-04",35180,36080,35180,35780,43462
"2020-03-05",35760,36260,35620,36040,43808
"2020-03-06",35860,35940,35280,35580,29786
"2020-03-09",35080,35080,33060,33700,85610
