"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2014-06-02",20885,20885,17752,17753,933107
"2014-06-03",15099,15099,15099,15100,258699
"2014-06-05",14253,15297,12912,13039,11071914
"2014-06-09",13378,13603,13011,13392,3106932
"2014-06-10",13279,13434,12573,12630,2625414
"2014-06-11",12870,13011,12573,12870,2227006
"2014-06-12",12870,13307,12813,12912,2333636
"2014-06-13",12884,12968,12616,12673,1218232
"2014-06-16",12884,12982,12644,12701,958048
"2014-06-17",12728,12785,12291,12334,1508669
"2014-06-18",12333,12545,11854,11995,837576
"2014-06-19",12079,12164,11797,11840,710514
"2014-06-20",11628,11811,11430,11671,803628
"2014-06-23",11712,11811,11416,11473,467522
"2014-06-24",11670,12178,11656,11656,1236161
"2014-06-25",11614,11797,11176,11191,684623
"2014-06-26",11374,11374,11148,11177,445888
"2014-06-27",11289,11656,11275,11656,610728
"2014-06-30",11670,11684,11430,11487,397340
"2014-07-01",11543,11825,11501,11769,528581
"2014-07-02",11811,11981,11684,11769,561405
"2014-07-03",11839,11854,11515,11515,400789
"2014-07-04",11543,11585,11233,11247,532677
"2014-07-07",11148,11148,10823,10852,727979
"2014-07-08",10950,11091,10626,10640,564993
"2014-07-09",10499,10626,9906,10189,1186536
"2014-07-10",10202,10287,9553,10048,563936
"2014-07-11",10033,11430,10033,10993,3087050
"2014-07-14",10979,11049,10654,10669,641613
"2014-07-15",10753,11331,10696,11106,1128596
"2014-07-16",11120,11501,10908,11134,700506
"2014-07-17",11317,11642,11021,11021,998636
"2014-07-18",10950,11233,10513,10513,740166
"2014-07-21",10583,10866,10456,10640,570640
"2014-07-22",10725,10823,10569,10584,321139
"2014-07-23",10598,10739,10471,10471,389307
"2014-07-24",10513,10513,10090,10090,611926
"2014-07-25",10118,10386,10047,10118,369465
"2014-07-28",10047,10104,9525,9568,626428
"2014-07-29",9539,9737,9031,9173,467691
"2014-07-30",9172,9285,8819,8834,391925
"2014-07-31",8805,8932,7535,8072,2030315
"2014-08-01",7902,8326,7902,8044,491462
"2014-08-04",8057,8269,7803,8185,301652
"2014-08-05",8184,8396,7930,7931,427634
"2014-08-06",7987,8057,7818,7889,251686
"2014-08-07",7916,8001,7112,7338,716348
"2014-08-08",7408,7479,7211,7324,350178
"2014-08-11",7451,7705,7281,7282,307511
"2014-08-12",7380,8368,7309,8368,3599853
"2014-08-13",8382,8946,8086,8651,3089131
"2014-08-14",8678,8904,8509,8764,997009
"2014-08-18",8678,8890,8467,8735,562586
"2014-08-19",8862,9878,8805,9399,2903714
"2014-08-20",9285,9454,8932,8975,850279
"2014-08-21",8918,9200,8608,8608,610282
"2014-08-22",8622,9215,8622,8806,630944
"2014-08-25",8721,8834,8368,8368,901530
"2014-08-26",8410,8495,8001,8128,502602
"2014-08-27",8128,8184,7874,7945,412845
"2014-08-28",7930,8184,7916,8016,264734
"2014-08-29",8086,8297,7987,8143,252282
"2014-09-01",8213,8453,8114,8213,368462
"2014-09-02",8297,9229,8283,8891,1864826
"2014-09-03",8918,9116,8721,9003,816634
"2014-09-04",9172,9370,8763,8834,821178
"2014-09-05",9073,9370,8890,8933,825632
"2014-09-11",9031,9186,8961,9102,397893
"2014-09-12",9299,10259,9285,9681,3773011
"2014-09-15",9666,9680,9257,9399,784697
"2014-09-16",9356,9836,9327,9483,621228
"2014-09-17",9539,10132,9539,9667,945233
"2014-09-18",9723,9821,9200,9314,754766
"2014-09-19",9313,9440,8876,8876,948608
"2014-09-22",8918,9059,8834,9003,417250
"2014-09-23",8989,9102,8608,8651,422730
"2014-09-24",8650,8749,8396,8566,274781
"2014-09-25",8594,8721,8410,8425,256028
"2014-09-26",8382,8565,8170,8566,262570
"2014-09-29",8622,8975,8580,8778,382325
"2014-09-30",8862,9031,8622,8622,297021
"2014-10-01",8664,8805,8128,8185,285656
"2014-10-02",8001,8255,7930,8185,158020
"2014-10-06",8255,8269,8015,8016,142125
"2014-10-07",8114,8114,7634,7705,231285
"2014-10-08",7592,7832,7592,7747,101805
"2014-10-10",7747,7902,7648,7705,180037
"2014-10-13",7578,7690,6985,6985,362969
"2014-10-14",6689,7182,6689,7028,194757
"2014-10-15",7027,8072,6914,8072,786859
"2014-10-16",8156,9130,7973,7973,3832608
"2014-10-17",7803,8015,7338,7352,877792
"2014-10-20",7436,7535,7324,7338,364256
"2014-10-21",7338,7549,7112,7197,388907
"2014-10-22",7366,8227,7140,8016,2234064
"2014-10-23",7789,7916,7493,7564,548010
"2014-10-24",7578,8551,7521,8199,2192380
"2014-10-27",8213,8946,8213,8552,1314466
"2014-10-28",8495,8904,8213,8538,929001
"2014-10-29",8354,8805,8184,8185,609815
"2014-10-30",8213,8340,7761,7832,443823
"2014-10-31",7818,8100,7719,7762,258888
"2014-11-03",7959,8156,7733,8072,221403
"2014-11-04",8057,8128,7563,7620,302803
"2014-11-05",7422,8495,7422,7987,1298803
"2014-11-06",8142,8424,7902,8326,616268
"2014-11-07",8495,8918,8382,8566,1041693
"2014-11-10",8664,8664,8326,8580,274405
"2014-11-11",8580,9793,8453,9568,2247882
"2014-11-12",9567,9779,9342,9695,998459
"2014-11-13",9666,10033,9539,9822,1259545
"2014-11-14",9737,10160,9483,9610,906019
"2014-11-17",9624,9666,9031,9286,724004
"2014-11-18",9285,9454,9144,9300,397222
"2014-11-19",9299,9440,8904,9060,462943
"2014-11-20",8890,9144,8692,9032,403198
"2014-11-21",9158,9158,8735,8834,227572
"2014-11-24",8975,9257,8848,9257,374522
"2014-11-25",9215,9342,8523,8524,605945
"2014-11-26",8551,8622,7860,7874,941679
"2014-11-27",7973,8213,7662,7931,608235
"2014-11-28",7930,8156,7874,7959,241730
"2014-12-01",7874,7987,7592,7592,304711
"2014-12-02",7451,7719,7451,7635,134039
"2014-12-03",7592,7818,7592,7663,127072
"2014-12-04",7676,7803,7676,7733,81697
"2014-12-05",7620,8057,7620,7917,257241
"2014-12-08",7916,8199,7916,7987,248426
