"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2015-06-15",4290,4370,4290,4330,25895
"2015-06-16",4290,4320,4180,4190,50471
"2015-06-17",4280,4280,4130,4170,13316
"2015-06-18",4290,4300,4120,4160,21299
"2015-06-19",4120,4250,4120,4220,5759
"2015-06-22",4220,4270,4170,4230,10366
"2015-06-23",4330,4330,4200,4250,1120
"2015-06-24",4320,4320,4220,4260,16306
"2015-06-25",4140,4280,4140,4260,6690
"2015-06-26",4200,4330,4200,4300,9277
"2015-06-29",4380,4380,4280,4360,35334
"2015-06-30",4360,4500,4200,4500,40886
"2015-07-01",4340,4430,4320,4410,29657
"2015-07-02",4360,4400,4230,4400,5987
"2015-07-03",4350,4400,4330,4380,10796
"2015-07-06",4530,4530,4330,4330,4785
"2015-07-07",4320,4380,4320,4360,19137
"2015-07-08",4370,4460,4350,4430,10876
"2015-07-09",4400,4400,4220,4340,36137
"2015-07-10",4380,4420,4340,4410,11468
"2015-07-13",4350,4390,4310,4370,8557
"2015-07-14",4370,4390,4370,4390,9286
"2015-07-15",4360,4420,4360,4400,15416
"2015-07-16",4400,4440,4400,4420,11202
"2015-07-17",4430,4430,4360,4420,66
"2015-07-20",4370,4500,4370,4450,7515
"2015-07-21",4390,4440,4380,4420,4544
"2015-07-22",4420,4470,4420,4450,5212
"2015-07-23",4480,4480,4450,4480,8107
"2015-07-24",4480,4500,4430,4480,11590
"2015-07-27",4500,4500,4440,4440,15381
"2015-07-28",4470,4470,4410,4460,7301
"2015-07-29",4490,4490,4450,4460,7905
"2015-07-30",4490,4530,4460,4480,2418
"2015-07-31",4550,4550,4500,4540,3727
"2015-08-03",4540,4570,4510,4550,3596
"2015-08-04",4500,4570,4400,4500,112493
"2015-08-05",4500,4540,4500,4520,5426
"2015-08-06",4560,4630,4520,4570,34937
"2015-08-07",4570,4620,4530,4580,12435
"2015-08-10",4550,4600,4530,4580,6503
"2015-08-11",4520,4600,4520,4600,12852
"2015-08-12",4590,4590,4450,4550,10197
"2015-08-13",4450,4570,4450,4550,11948
"2015-08-17",4550,4550,4500,4540,3888
"2015-08-18",4490,4560,4440,4500,30512
"2015-08-19",4440,4550,4380,4450,47793
"2015-08-20",4370,4510,4370,4460,1788
"2015-08-21",4390,4460,4370,4400,29742
"2015-08-24",4400,4530,4360,4400,14350
"2015-08-25",4440,4440,4340,4360,6936
"2015-08-26",4410,4420,4360,4400,14209
"2015-08-27",4400,4500,4360,4380,24659
"2015-08-28",4440,4440,4330,4350,6308
"2015-08-31",4350,4380,4350,4360,2228
"2015-09-01",4320,4360,4310,4360,13984
"2015-09-02",4310,4360,4310,4360,1492
"2015-09-03",4420,4420,4390,4390,2612
"2015-09-04",4380,4380,4380,4380,60
"2015-09-07",4370,4370,4370,4370,0
"2015-09-08",4410,4410,4300,4370,120979
"2015-09-09",4380,4380,4380,4380,2
"2015-09-10",4390,4390,4280,4280,8830
"2015-09-11",4300,4320,4280,4320,28736
"2015-09-14",4320,4320,4280,4320,20611
"2015-09-15",4320,4380,4270,4330,6868
"2015-09-16",4270,4370,4140,4220,15851
"2015-09-17",4220,4270,4200,4270,34793
"2015-09-18",4280,4280,4200,4210,42271
"2015-09-21",4200,4230,4170,4230,42476
"2015-09-22",4260,4260,4170,4220,5240
"2015-09-23",4180,4230,4170,4220,8863
"2015-09-24",4180,4230,4170,4210,1309
"2015-09-25",4210,4230,4200,4220,7424
"2015-09-30",4260,4260,4200,4240,30434
"2015-10-01",4240,4240,4200,4210,2269
"2015-10-02",4210,4270,4200,4270,11945
"2015-10-05",4220,4280,4210,4210,1427
"2015-10-06",4210,4250,4210,4250,4379
"2015-10-07",4250,4260,4210,4230,1269
"2015-10-08",4230,4230,4220,4230,394
"2015-10-12",4220,4250,4220,4230,1076
"2015-10-13",4240,4260,4240,4250,6585
"2015-10-14",4260,4260,4210,4210,57
"2015-10-15",4210,4240,4210,4240,2
"2015-10-16",4220,4220,4220,4220,3708
"2015-10-19",4200,4250,4200,4230,753
"2015-10-20",4200,4240,4200,4240,3609
"2015-10-21",4240,4240,4230,4230,141
"2015-10-22",4200,4240,4200,4210,8113
"2015-10-23",4210,4210,4200,4210,4508
"2015-10-26",4190,4270,4190,4210,2192
"2015-10-27",4210,4210,4200,4200,1811
"2015-10-28",4210,4240,4210,4240,851
"2015-10-29",4200,4220,4200,4200,9431
"2015-10-30",4180,4250,4160,4200,1310
"2015-11-02",4190,4210,4190,4210,14796
"2015-11-03",4240,4240,4180,4200,22678
"2015-11-04",4210,4210,4210,4210,524
"2015-11-05",4210,4210,4170,4170,3688
"2015-11-06",4170,4200,4160,4160,4908
"2015-11-09",4140,4160,4120,4120,24498
"2015-11-10",4120,4140,4010,4040,18085
"2015-11-11",4100,4100,4050,4050,537
"2015-11-12",4040,4050,4040,4050,8439
"2015-11-13",4050,4050,4040,4040,4160
"2015-11-16",4040,4050,4000,4030,7218
"2015-11-17",4020,4040,4020,4020,5315
"2015-11-18",4020,4030,4020,4030,1424
"2015-11-19",4030,4030,4030,4030,1515
"2015-11-20",4010,4040,4010,4040,1089
"2015-11-23",4020,4020,4000,4020,13577
"2015-11-24",4020,4050,4020,4040,52124
"2015-11-25",4040,4040,4000,4020,12373
"2015-11-26",4000,4040,4000,4040,25676
"2015-11-27",4040,4040,4000,4020,2652
"2015-11-30",3990,4050,3990,4050,29254
"2015-12-01",4040,4040,4000,4000,9402
"2015-12-02",4010,4010,4000,4010,18022
"2015-12-03",4010,4010,4000,4010,3221
"2015-12-04",4010,4030,4010,4030,1001
"2015-12-07",4000,4020,4000,4020,4909
"2015-12-08",4020,4020,4000,4000,4590
"2015-12-09",4000,4010,3990,4010,5347
"2015-12-10",3990,4000,3980,4000,9901
"2015-12-11",4000,4000,4000,4000,9467
"2015-12-14",4000,4000,3980,3980,9672
"2015-12-15",4000,4010,3990,4010,4064
"2015-12-16",4010,4020,4010,4020,3000
"2015-12-17",4000,4000,3970,4000,6984
"2015-12-18",4000,4000,4000,4000,0
"2015-12-21",4000,4000,4000,4000,0
"2015-12-22",4000,4020,4000,4010,11100
"2015-12-23",3990,4010,3990,4010,7017
"2015-12-24",4000,4060,4000,4060,10618
"2015-12-28",4020,4020,4000,4000,2123
"2015-12-29",4020,4030,4020,4020,85
"2015-12-30",4040,4120,4020,4020,64
"2016-01-04",4040,4040,4010,4020,2329
"2016-01-05",4040,4040,3980,3980,25498
"2016-01-06",4010,4040,4010,4030,1502
"2016-01-07",4000,4010,4000,4010,758
"2016-01-08",3980,4010,3980,4000,3714
"2016-01-11",4020,4070,4020,4020,9098
"2016-01-12",4040,4040,4020,4020,5905
"2016-01-13",4020,4020,4020,4020,0
"2016-01-14",4110,4110,4040,4040,1005
"2016-01-15",3980,4040,3980,4040,530
"2016-01-18",3980,3980,3980,3980,548
"2016-01-19",3990,4010,3990,4000,2481
"2016-01-20",4000,4000,4000,4000,0
"2016-01-21",4020,4040,3970,4040,11804
"2016-01-22",4020,4020,4020,4020,5250
"2016-01-25",3980,4030,3970,4010,3727
"2016-01-26",4000,4000,4000,4000,0
"2016-01-27",4010,4010,4000,4000,2801
"2016-01-28",4000,4000,3990,4000,3369
"2016-01-29",4010,4010,3990,4000,2602
"2016-02-01",4000,4010,4000,4010,4318
"2016-02-02",4000,4000,4000,4000,90
"2016-02-03",4020,4020,4010,4020,801
"2016-02-04",3990,4010,3990,4010,2
"2016-02-05",4000,4000,3990,3990,1281
"2016-02-11",3990,4020,3990,4020,2
"2016-02-12",4000,4160,3980,4160,2851
"2016-02-15",4150,4150,3990,4000,2446
"2016-02-16",3960,4000,3960,4000,1075
"2016-02-17",3990,4000,3990,4000,1268
"2016-02-18",4020,4020,4000,4010,1186
"2016-02-19",3990,4010,3990,4010,102
"2016-02-22",3980,4020,3980,4020,3705
"2016-02-23",3990,4000,3990,3990,3082
"2016-02-24",3990,3990,3990,3990,5
"2016-02-25",4030,4030,3960,3990,2709
"2016-02-26",4030,4030,3970,4030,2102
"2016-02-29",4040,4040,3980,3980,13
"2016-03-02",3980,4030,3970,3990,1342
"2016-03-03",4000,4000,3970,3990,1480
"2016-03-04",4000,4000,3970,3980,752
"2016-03-07",3990,3990,3970,3990,2020
"2016-03-08",3980,3980,3960,3960,83
"2016-03-09",3940,3940,3910,3940,8236
"2016-03-10",3940,3940,3930,3940,17298
"2016-03-11",3930,3940,3930,3930,5013
"2016-03-14",3940,3940,3930,3940,615
"2016-03-15",3980,3980,3930,3960,1554
"2016-03-16",3960,3960,3920,3930,1992
"2016-03-17",3940,4010,3930,3940,16049
"2016-03-18",3940,3940,3940,3940,347
"2016-03-21",3940,4000,3940,4000,4515
"2016-03-22",3980,3980,3980,3980,0
"2016-03-23",3930,3960,3930,3960,8062
"2016-03-24",3960,3960,3960,3960,0
"2016-03-25",4000,4000,3980,3990,1110
"2016-03-28",3990,4000,3980,4000,1085
"2016-03-29",3960,3990,3920,3990,5075
"2016-03-30",3990,3990,3960,3970,69
"2016-03-31",4020,4020,4000,4000,4
"2016-04-01",4000,4010,3970,4010,11844
"2016-04-04",4000,4000,3990,4000,10932
"2016-04-05",4010,4010,3980,4000,1509
"2016-04-06",3980,4010,3980,4010,2850
"2016-04-07",4000,4000,4000,4000,2000
"2016-04-08",4010,4020,3970,4020,10247
"2016-04-11",3970,4010,3970,4010,952
"2016-04-12",4020,4020,3980,3990,499
"2016-04-14",4020,4020,3980,4000,655
"2016-04-15",4010,4010,4000,4000,29
"2016-04-18",4000,4000,3970,3970,35
"2016-04-19",3980,3980,3950,3960,10624
"2016-04-20",3960,3990,3960,3990,4291
"2016-04-21",4000,4000,3910,3990,576
"2016-04-22",3940,3960,3900,3940,6147
"2016-04-25",3910,4000,3890,3970,13088
"2016-04-26",3980,3980,3980,3980,2
"2016-04-27",3900,3980,3900,3960,7455
"2016-04-28",3960,3980,3920,3920,670
"2016-04-29",3980,3980,3880,3920,10515
"2016-05-02",3920,3920,3860,3920,28495
"2016-05-03",3920,3960,3910,3950,1151
"2016-05-04",3950,3960,3940,3960,2135
"2016-05-09",3960,3960,3960,3960,2566
"2016-05-10",3910,3950,3910,3950,401
"2016-05-11",3950,3950,3950,3950,0
"2016-05-12",3920,3980,3920,3980,2415
"2016-05-13",3940,3950,3920,3920,5961
"2016-05-16",3920,3980,3920,3970,12617
"2016-05-17",3980,4010,3970,4000,4892
"2016-05-18",3960,3960,3920,3960,1188
"2016-05-19",3920,3950,3920,3950,281
"2016-05-20",3920,3950,3920,3950,503
"2016-05-23",3960,3960,3960,3960,604
"2016-05-24",3960,3960,3960,3960,0
"2016-05-25",3960,3960,3960,3960,105
"2016-05-26",3920,3960,3920,3960,1710
"2016-05-27",3970,3970,3970,3970,1
"2016-05-30",3900,3950,3900,3900,21132
"2016-05-31",3940,3940,3890,3940,39959
"2016-06-01",3940,3940,3890,3890,2681
"2016-06-02",3920,3970,3920,3970,11480
"2016-06-03",3900,3940,3880,3910,14257
"2016-06-07",3910,3920,3900,3920,1578
"2016-06-08",3920,3920,3920,3920,980
"2016-06-09",3900,3900,3900,3900,2000
"2016-06-10",3900,3990,3860,3890,8568
"2016-06-13",3960,3960,3900,3900,1937
"2016-06-14",3920,3920,3900,3910,1709
"2016-06-15",3930,3930,3870,3930,3002
"2016-06-16",3880,3940,3880,3920,42701
"2016-06-17",3920,3950,3900,3940,6053
"2016-06-20",3940,3970,3900,3960,9679
"2016-06-21",3960,3960,3960,3960,9506
"2016-06-22",3930,3930,3930,3930,582
"2016-06-23",3930,3960,3930,3960,5621
"2016-06-24",3910,3950,3900,3940,11321
"2016-06-27",3940,3940,3900,3920,6543
"2016-06-28",3920,3920,3920,3920,287
"2016-06-29",3920,3920,3920,3920,9080
"2016-06-30",3930,3960,3920,3960,16902
"2016-07-01",3960,4020,3960,4010,2683
"2016-07-04",4000,4000,3960,4000,271
"2016-07-05",4000,4000,4000,4000,2
"2016-07-06",3940,3960,3940,3960,91
"2016-07-07",4010,4010,3990,3990,5
"2016-07-08",4010,4020,4010,4020,2849
"2016-07-11",3960,4040,3960,4030,5232
"2016-07-12",4030,4090,4010,4040,8942
"2016-07-13",4040,4080,4040,4060,8737
"2016-07-14",4190,4190,4020,4070,144
"2016-07-15",4040,4040,4040,4040,2268
"2016-07-18",4040,4040,4010,4030,656
"2016-07-19",4000,4000,3980,3980,5270
"2016-07-20",4070,4070,3970,3980,4939
"2016-07-21",3980,4030,3980,4030,6695
"2016-07-22",4060,4060,4000,4000,955
"2016-07-25",4040,4040,4040,4040,100
"2016-07-26",4080,4080,4080,4080,9
"2016-07-27",4170,4170,3980,3980,223
"2016-07-28",4000,4000,3990,4000,3192
"2016-07-29",4030,4030,4000,4000,501
"2016-08-01",4000,4060,4000,4060,1213
"2016-08-02",4040,4040,3990,3990,1707
"2016-08-03",3990,4010,3990,4000,1421
"2016-08-04",3990,4040,3950,4040,825
"2016-08-05",3970,4030,3960,4030,3338
"2016-08-08",4000,4030,3970,4030,959
"2016-08-09",4020,4020,4020,4020,500
"2016-08-10",4020,4020,4010,4010,110
"2016-08-11",3990,4000,3990,4000,6001
"2016-08-12",4000,4000,4000,4000,1492
"2016-08-16",3970,3990,3970,3980,5390
"2016-08-17",3980,4000,3970,4000,2681
"2016-08-18",4000,4000,4000,4000,500
"2016-08-19",3970,4000,3960,4000,515
"2016-08-22",3960,4000,3960,4000,869
"2016-08-23",3990,4000,3990,3990,9053
"2016-08-24",3960,4000,3960,3970,8010
"2016-08-25",3970,3990,3960,3980,27540
"2016-08-26",3980,4020,3980,4000,1493
"2016-08-29",3990,4020,3990,3990,13186
"2016-08-30",4000,4010,3990,3990,23857
"2016-08-31",4000,4000,3990,4000,16366
"2016-09-01",4010,4010,4000,4000,6365
"2016-09-02",4010,4040,4000,4020,29535
"2016-09-05",4060,4060,4010,4010,5301
"2016-09-06",4010,4020,4000,4020,8096
"2016-09-07",4020,4030,4020,4020,4019
"2016-09-08",4060,4060,4030,4040,5006
"2016-09-09",4030,4030,4030,4030,1300
"2016-09-12",4040,4040,4030,4030,19000
"2016-09-13",4030,4030,4030,4030,0
"2016-09-19",4020,4020,4020,4020,3721
"2016-09-20",4020,4020,4000,4000,7840
"2016-09-21",4010,4010,4010,4010,218
"2016-09-22",4000,4020,4000,4000,20
"2016-09-23",4000,4000,3990,3990,3078
"2016-09-26",4000,4000,3980,3990,4210
"2016-09-27",3990,4010,3990,4010,2201
"2016-09-28",3980,3980,3980,3980,836
"2016-09-29",3980,4000,3980,3990,1256
"2016-09-30",3990,4000,3970,4000,5322
"2016-10-04",3990,4030,3980,3980,1725
"2016-10-05",3990,3990,3980,3980,952
"2016-10-06",3970,3980,3970,3970,1130
"2016-10-07",4030,4030,3970,3980,1042
"2016-10-10",3970,3990,3970,3990,1903
"2016-10-11",3960,4000,3960,4000,523
"2016-10-12",3980,3990,3970,3990,4926
"2016-10-13",3990,4010,3980,4010,692
"2016-10-14",4030,4030,4030,4030,1
"2016-10-17",3980,4020,3980,4020,728
"2016-10-18",3980,3980,3980,3980,45
"2016-10-19",4000,4000,3970,4000,2358
"2016-10-20",3980,3980,3980,3980,50
"2016-10-21",3980,3990,3980,3980,3340
"2016-10-24",3980,3980,3970,3980,8986
"2016-10-25",3980,4000,3970,3970,998
"2016-10-26",3970,4000,3970,3990,21445
"2016-10-27",3980,4000,3970,4000,33080
"2016-10-28",4070,4070,3970,3990,1797
"2016-10-31",3970,3990,3970,3990,2100
"2016-11-01",3990,3990,3980,3980,7559
"2016-11-02",3990,3990,3970,3990,38962
"2016-11-03",3980,3980,3980,3980,1500
"2016-11-04",3950,4070,3950,4070,2
"2016-11-07",4000,4000,3950,3960,3279
"2016-11-08",3960,3960,3940,3950,34052
"2016-11-09",3950,3950,3940,3950,6733
"2016-11-10",3950,3960,3950,3950,3500
"2016-11-11",3950,3960,3930,3960,16249
"2016-11-14",3940,3980,3940,3980,38801
"2016-11-15",3940,3960,3940,3960,4928
"2016-11-16",3950,3990,3950,3990,9509
"2016-11-17",3970,3970,3950,3960,1378
"2016-11-18",3940,3980,3940,3980,20072
"2016-11-21",3920,3960,3910,3960,19220
"2016-11-22",3960,3960,3960,3960,1500
"2016-11-23",3950,3960,3950,3960,5118
"2016-11-24",3960,3960,3930,3960,3345
"2016-11-25",3960,3960,3960,3960,5000
"2016-11-28",3930,3980,3930,3980,2501
"2016-11-29",3940,3990,3940,3980,3177
"2016-11-30",3960,3960,3960,3960,552
"2016-12-01",3990,3990,3990,3990,1
"2016-12-02",3990,3990,3990,3990,15000
"2016-12-05",3940,3980,3940,3980,4
"2016-12-06",3950,3990,3950,3960,1026
"2016-12-07",3960,3960,3930,3950,17592
"2016-12-08",3950,3960,3950,3950,8860
"2016-12-09",3950,3950,3940,3940,4072
"2016-12-12",3950,3960,3950,3960,1752
"2016-12-13",3990,3990,3990,3990,2000
"2016-12-14",3970,3970,3970,3970,0
"2016-12-15",3940,3940,3940,3940,5411
"2016-12-16",3940,3990,3940,3990,3
"2016-12-19",3940,3940,3940,3940,1380
"2016-12-20",3950,3950,3950,3950,457
"2016-12-21",3970,3970,3970,3970,1
"2016-12-22",3970,3970,3970,3970,0
"2016-12-23",3960,3960,3920,3960,10153
"2016-12-26",3960,3980,3960,3980,2703
"2016-12-27",4000,4000,3950,4000,35200
"2016-12-28",3930,4000,3930,4000,15010
"2016-12-29",3990,3990,3990,3990,0
"2017-01-02",3930,3980,3930,3980,201
"2017-01-03",3930,3980,3930,3980,47
"2017-01-04",3940,3970,3940,3970,1501
"2017-01-05",3960,3960,3940,3960,5489
"2017-01-06",3950,3960,3950,3960,201
"2017-01-09",3940,3940,3940,3940,904
"2017-01-10",3940,3940,3930,3930,3148
"2017-01-11",3930,3960,3910,3960,4001
"2017-01-12",3960,3960,3960,3960,0
"2017-01-13",3950,3950,3950,3950,0
"2017-01-16",3970,3970,3920,3960,7108
"2017-01-17",3960,3960,3960,3960,0
"2017-01-18",3940,3940,3940,3940,5105
"2017-01-19",3940,3940,3940,3940,2359
"2017-01-20",3940,3940,3940,3940,99
"2017-01-23",3940,3940,3930,3940,2476
"2017-01-24",3940,3940,3930,3940,1002
"2017-01-25",3950,3950,3920,3940,15685
"2017-01-26",3940,3940,3930,3940,737
"2017-01-31",3930,3940,3930,3940,192
"2017-02-01",3960,3960,3950,3950,1948
"2017-02-02",3950,3950,3910,3940,6780
"2017-02-03",3920,3920,3920,3920,9136
"2017-02-06",3920,3920,3900,3920,9758
"2017-02-07",3920,3920,3910,3910,1812
"2017-02-08",3900,3910,3900,3910,3018
"2017-02-09",3910,3950,3910,3910,1212
"2017-02-10",3910,3940,3910,3940,2153
"2017-02-13",3920,3920,3910,3910,3469
"2017-02-14",3910,3920,3900,3920,15577
"2017-02-15",3910,3970,3910,3920,1004
"2017-02-16",4000,4000,3920,3930,6828
"2017-02-17",3930,3970,3930,3930,2042
"2017-02-20",3910,3930,3910,3930,2036
"2017-02-21",3930,3930,3930,3930,44
"2017-02-22",3920,3930,3920,3920,1839
"2017-02-23",3920,3970,3920,3940,5011
"2017-02-24",3910,3990,3910,3930,1051
"2017-02-27",3920,3930,3920,3930,3086
"2017-02-28",3920,3960,3920,3940,14435
"2017-03-02",3950,3950,3940,3940,2657
"2017-03-03",3990,3990,3930,3940,5936
"2017-03-06",3940,3990,3940,3970,9485
"2017-03-07",3990,3990,3940,3940,2239
"2017-03-08",3980,3980,3950,3950,1359
"2017-03-09",3980,3980,3950,3950,2619
"2017-03-10",3960,3960,3950,3960,1220
"2017-03-13",3950,3970,3940,3970,4474
"2017-03-14",4000,4000,3950,3950,1222
"2017-03-15",3940,3980,3940,3980,2614
"2017-03-16",3990,3990,3940,3980,11596
"2017-03-17",3990,4000,3960,3980,30900
"2017-03-20",4000,4080,3990,4070,16444
"2017-03-21",3990,4000,3990,4000,9164
"2017-03-22",3990,4010,3990,4010,39
"2017-03-23",4000,4010,3990,4010,12021
"2017-03-24",4010,4020,4010,4010,5455
"2017-03-27",3970,4020,3970,4000,16915
"2017-03-28",4030,4030,4000,4000,49383
"2017-03-29",4020,4020,3990,4000,3174
"2017-03-30",3990,4020,3990,4010,9675
"2017-03-31",4020,4020,4000,4020,15337
"2017-04-03",4000,4020,4000,4020,1528
"2017-04-04",4000,4010,3990,4000,5353
"2017-04-05",3970,4000,3960,4000,24372
"2017-04-06",4000,4000,3990,4000,12223
"2017-04-07",4000,4000,4000,4000,656
"2017-04-10",4040,4040,4020,4030,11533
"2017-04-11",4000,4020,3970,4000,45821
"2017-04-12",4000,4010,4000,4000,74965
"2017-04-13",4010,4030,4000,4000,2508
"2017-04-14",4000,4040,4000,4010,5731
"2017-04-17",4020,4040,4010,4010,3977
"2017-04-18",4010,4010,4010,4010,8680
"2017-04-19",4040,4040,4020,4030,4602
"2017-04-20",4020,4020,4020,4020,14753
"2017-04-21",4020,4060,4020,4020,4815
"2017-04-24",4030,4030,4030,4030,1017
"2017-04-25",4030,4030,4010,4020,6409
"2017-04-26",4000,4040,4000,4010,1012
"2017-04-27",4010,4020,4010,4010,1673
"2017-04-28",4000,4040,4000,4010,1397
"2017-05-02",4010,4010,4010,4010,2565
"2017-05-04",4010,4010,4010,4010,0
"2017-05-08",4020,4020,4020,4020,7348
"2017-05-10",4020,4030,4020,4020,1852
"2017-05-11",4020,4020,4000,4020,60415
"2017-05-12",4020,4020,4010,4020,3577
"2017-05-15",4020,4060,4020,4030,7483
"2017-05-16",4030,4050,4030,4030,7425
"2017-05-17",4040,4040,4040,4040,3650
"2017-05-18",4030,4070,4030,4030,5454
"2017-05-19",4020,4050,4020,4030,3317
"2017-05-22",4150,4150,4020,4070,15283
"2017-05-23",4070,4120,4070,4080,13094
"2017-05-24",4090,4180,4090,4120,91075
"2017-05-25",4100,4130,4100,4120,6692
"2017-05-26",4040,4130,4030,4110,3903
"2017-05-29",4110,4110,4030,4080,11652
"2017-05-30",4060,4110,4050,4080,16278
"2017-05-31",4080,4110,4060,4110,4418
"2017-06-01",4080,4110,4070,4070,10548
"2017-06-02",4070,4070,4010,4030,56217
"2017-06-05",4030,4110,4020,4030,16954
"2017-06-07",4030,4090,4030,4090,41491
"2017-06-08",4040,4070,4030,4070,14642
"2017-06-09",4050,4050,4040,4050,32096
"2017-06-12",4040,4070,4040,4070,3362
"2017-06-13",4080,4080,4040,4080,6737
"2017-06-14",4060,4100,4060,4100,8499
"2017-06-15",4100,4130,4060,4070,42504
"2017-06-16",4070,4090,4060,4070,38577
"2017-06-19",4070,4080,4070,4070,28996
"2017-06-20",4080,4100,4070,4070,15713
"2017-06-21",4090,4100,4080,4100,10366
"2017-06-22",4090,4130,4090,4100,29555
"2017-06-23",4100,4180,4100,4160,71320
"2017-06-26",4170,4180,4100,4160,67524
"2017-06-27",4110,4230,4110,4170,84827
"2017-06-28",4170,4170,4120,4130,27709
"2017-06-29",4120,4170,4090,4170,34235
"2017-06-30",4170,4170,4120,4150,59987
"2017-07-03",4240,4250,4130,4150,16506
"2017-07-04",4140,4170,4110,4130,59901
"2017-07-05",4140,4200,4140,4160,58389
"2017-07-06",4180,4210,4170,4200,52561
"2017-07-07",4160,4570,4120,4270,1108870
"2017-07-10",4320,4420,4210,4370,471776
"2017-07-11",4350,4520,4180,4300,569207
"2017-07-12",4260,4320,4150,4190,191412
"2017-07-13",0,0,0,4190,0
"2017-07-14",0,0,0,4190,0
"2017-07-17",0,0,0,4190,0
"2017-07-18",0,0,0,4190,0
"2017-07-19",0,0,0,4190,0
"2017-07-20",0,0,0,4190,0
"2017-07-21",0,0,0,4190,0
"2017-07-24",0,0,0,4190,0
"2017-07-25",0,0,0,4190,0
"2017-07-26",0,0,0,4190,0
"2017-07-27",0,0,0,4190,0
"2017-07-28",0,0,0,4190,0
"2017-07-31",0,0,0,4190,0
"2017-08-01",0,0,0,4190,0
"2017-08-02",0,0,0,4190,0
"2017-08-03",0,0,0,4190,0
"2017-08-04",0,0,0,4190,0
"2017-08-07",0,0,0,4190,0
"2017-08-08",0,0,0,4190,0
"2017-08-09",0,0,0,4190,0
"2017-08-10",0,0,0,4190,0
"2017-08-11",0,0,0,4190,0
"2017-08-14",0,0,0,4190,0
"2017-08-16",0,0,0,4190,0
"2017-08-17",0,0,0,4190,0
"2017-08-18",0,0,0,4190,0
"2017-08-21",0,0,0,4190,0
"2017-08-22",0,0,0,4190,0
"2017-08-23",0,0,0,4190,0
"2017-08-24",0,0,0,4190,0
"2017-08-25",0,0,0,4190,0
"2017-08-28",0,0,0,4190,0
"2017-08-29",0,0,0,4190,0
"2017-08-30",0,0,0,4190,0
"2017-08-31",0,0,0,4190,0
"2017-09-01",0,0,0,4190,0
"2017-09-04",0,0,0,4190,0
"2017-09-05",0,0,0,4190,0
"2017-09-06",0,0,0,4190,0
"2017-09-07",0,0,0,4190,0
"2017-09-08",0,0,0,4190,0
"2017-09-11",0,0,0,4190,0
"2017-09-12",0,0,0,4190,0
"2017-09-13",0,0,0,4190,0
"2017-09-14",0,0,0,4190,0
"2017-09-15",4190,4500,2935,2935,6629679
"2017-09-18",2980,3000,2610,2705,1507817
"2017-09-19",2660,3130,2650,2880,2715494
"2017-09-20",2810,3740,2805,3300,5744076
"2017-09-21",3150,3285,2975,2980,1526455
"2017-09-22",3085,3370,2735,2750,1555161
"2017-09-25",2700,3100,2700,2880,994040
"2017-09-26",2800,3075,2800,2905,488716
"2017-09-27",2905,3015,2875,2910,183079
"2017-09-28",2945,3050,2900,2970,216507
"2017-09-29",2970,3115,2960,3005,119935
