"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2013-08-05",138331,143236,136859,142256,52843
"2013-08-06",142255,144217,140293,143237,30943
"2013-08-07",145198,148141,141274,141765,63711
"2013-08-08",141764,145689,141764,145199,27816
"2013-08-09",146670,146670,143236,143237,17981
"2013-08-12",145198,145198,139312,139803,17268
"2013-08-13",140783,144708,137350,138331,37162
"2013-08-14",138331,142746,136369,139803,43925
"2013-08-16",139802,139802,135388,135388,35854
"2013-08-19",135878,138331,133425,135388,38980
"2013-08-20",134897,136369,129011,129011,18325
"2013-08-21",128520,131954,124596,125577,30100
"2013-08-22",124105,126067,120181,122634,24751
"2013-08-23",122634,125577,122143,123125,27458
"2013-08-26",123124,127539,123124,127539,26111
"2013-08-27",126067,127539,119690,121653,44027
"2013-08-28",118219,121653,113804,121162,97304
"2013-08-29",121162,126558,119690,122144,39901
"2013-08-30",122143,124596,119690,119691,23629
"2013-09-02",119690,124105,119690,124106,20788
"2013-09-03",124105,128029,123615,127539,33529
"2013-09-04",128029,128520,125086,126068,18657
"2013-09-05",127048,127048,122634,123615,34805
"2013-09-06",123124,125086,118709,119200,34980
"2013-09-09",120181,121162,115766,116257,37570
"2013-09-10",117728,118709,113804,115767,61797
"2013-09-11",116747,120671,116257,120181,29640
"2013-09-12",120671,123615,120181,121162,39146
"2013-09-13",121162,123615,120181,121653,24683
"2013-09-16",121162,124105,121162,124106,43218
"2013-09-17",124105,127048,122634,126558,43860
"2013-09-23",126558,126558,122634,123615,46065
"2013-09-24",122634,128029,122634,126558,34220
"2013-09-25",126558,130482,125577,129011,48450
"2013-09-26",127539,132935,127539,131954,59715
"2013-09-27",132444,132935,128520,132935,53325
"2013-09-30",130973,132935,129501,131954,51092
"2013-10-01",131463,131954,126067,126558,44257
"2013-10-02",126558,129992,125577,128521,36712
"2013-10-04",128520,129501,126558,129011,24883
"2013-10-07",129501,129501,124105,124106,43504
"2013-10-08",124105,128029,121652,123615,53992
"2013-10-10",122634,127539,121652,127539,43960
"2013-10-11",127539,129501,126067,127539,37945
"2013-10-14",127539,127539,123615,124106,55564
"2013-10-15",123615,125086,118219,121653,75825
"2013-10-16",121653,121653,112823,112823,488267
"2013-10-17",111842,115766,105955,109390,104985
"2013-10-18",110861,114294,110370,113804,39325
"2013-10-21",112823,115766,111842,112333,44855
"2013-10-22",112823,115766,112332,115276,30233
"2013-10-23",117728,120181,115766,118219,69257
"2013-10-24",117728,120181,113804,114785,81127
"2013-10-25",115276,119200,112823,118219,47369
"2013-10-28",119200,120181,115276,117729,44951
"2013-10-29",118219,119200,116747,117729,41666
"2013-10-30",117728,121653,116747,120672,28568
"2013-10-31",120671,123124,120181,122144,40242
"2013-11-01",122143,122634,119690,121653,16322
"2013-11-04",121653,121653,116747,117238,21045
"2013-11-05",117238,118219,114785,116748,26407
"2013-11-06",114785,116747,111351,112333,82414
"2013-11-07",112332,113313,111351,112333,18767
"2013-11-08",110370,112823,110370,112333,14592
"2013-11-11",112332,112823,108899,110861,18688
"2013-11-12",110861,112823,109880,110861,15355
"2013-11-13",111351,112332,108408,108899,16496
"2013-11-14",108899,113313,108899,113314,22076
"2013-11-15",111842,115766,111842,114785,15371
"2013-11-18",113804,114785,111842,112333,11407
"2013-11-19",112823,112823,109880,111842,18497
"2013-11-20",110861,111842,109389,110371,20020
"2013-11-21",111351,111351,108408,108899,17014
"2013-11-22",109389,110861,108408,108899,20665
"2013-11-25",109389,111842,109389,110371,19669
"2013-11-26",109880,112332,109880,111842,11143
"2013-11-27",111351,111842,109389,109880,16892
"2013-11-28",110370,111351,109389,111352,8787
"2013-11-29",111351,112332,109389,111352,12316
"2013-12-02",111842,114785,111842,112333,17970
"2013-12-03",112332,112332,109389,109390,15360
"2013-12-04",109389,111351,109389,111352,8485
"2013-12-05",111842,111842,109880,110371,6707
"2013-12-06",110370,111351,106446,106446,34432
"2013-12-09",107427,107917,101050,103013,62664
"2013-12-10",101050,103993,101050,103013,16828
"2013-12-11",103503,105465,101541,102032,29619
"2013-12-12",101050,103012,101050,102032,7114
"2013-12-13",103012,103993,101541,103503,8891
"2013-12-16",103012,103993,99578,100069,22584
"2013-12-17",100069,101050,97616,99579,36080
"2013-12-18",98597,99088,93790,98107,72489
"2013-12-19",98107,98597,95654,97126,24878
"2013-12-20",97126,97812,95458,96832,17101
"2013-12-23",97616,98597,96537,97224,8837
"2013-12-24",97616,99088,97224,98107,15895
"2013-12-26",98107,99088,97322,98107,14618
"2013-12-27",98107,99578,97028,98598,16124
"2013-12-30",98597,99578,97518,97617,14301
"2014-01-02",98009,103993,97911,103013,75791
"2014-01-03",103012,106446,102031,103013,49951
"2014-01-06",103993,104484,101541,103503,21149
"2014-01-07",102522,107917,102522,105956,58709
"2014-01-08",105955,108408,104484,108409,213677
"2014-01-09",108408,110370,107427,109390,53534
"2014-01-10",108899,110370,106936,108899,33074
"2014-01-13",107427,109389,106446,108899,23567
"2014-01-14",107917,111351,107917,110861,25721
"2014-01-15",109880,111351,108899,111352,72015
"2014-01-16",111842,112332,109880,110861,18061
"2014-01-17",110861,110861,107427,107427,26451
"2014-01-20",106936,109389,106936,108899,11006
"2014-01-21",108408,109389,106936,107427,14824
"2014-01-22",107427,110370,107427,109880,31562
"2014-01-23",110370,110370,107427,108899,28385
"2014-01-24",107917,112332,107917,110861,33700
"2014-01-27",109389,113804,108408,112823,32047
"2014-01-28",111842,113313,109880,113314,28703
"2014-01-29",112823,113804,112332,113314,20750
"2014-02-03",112332,113313,110861,111842,18812
"2014-02-04",108899,112823,108899,111842,21315
"2014-02-05",111842,111842,104974,105465,84640
"2014-02-06",104974,105465,99578,102522,71155
"2014-02-07",102031,103993,98107,100560,94542
"2014-02-10",100559,104974,100559,103013,30681
"2014-02-11",103012,104974,101541,102032,24785
"2014-02-12",102522,106446,101541,104484,31499
"2014-02-13",103993,105465,102522,105465,21486
"2014-02-14",104974,105955,103993,105465,10143
"2014-02-17",105955,106446,102522,104484,25267
"2014-02-18",104974,109880,103993,109880,44442
"2014-02-19",109880,111351,108408,108899,15269
"2014-02-20",108899,110370,107917,110371,30281
"2014-02-21",110861,114785,108899,114295,62297
"2014-02-24",114785,114785,112332,112823,19746
"2014-02-25",112823,113804,109389,110371,31806
"2014-02-26",110370,113804,110370,111842,24609
"2014-02-27",112823,115276,110370,114785,38872
"2014-02-28",115766,119690,114294,117729,69823
"2014-03-03",117728,120181,117238,118710,39738
"2014-03-04",118709,120181,116257,119691,44208
"2014-03-05",119690,119690,116747,116748,20278
"2014-03-06",116747,121653,115766,121162,59125
"2014-03-07",121653,121653,118709,119691,17989
"2014-03-10",119690,120671,117728,119200,22787
"2014-03-11",119690,121162,118219,121162,24892
"2014-03-12",120671,122634,120181,121162,55923
"2014-03-13",121653,125086,121162,123125,75873
"2014-03-14",123124,124596,121162,121162,37734
"2014-03-17",122143,122634,118219,118219,38229
"2014-03-18",119200,120671,117728,119691,15663
"2014-03-19",119200,122634,119200,122634,24278
"2014-03-20",122634,122634,119200,121653,12223
"2014-03-21",121652,122143,117238,118219,34934
"2014-03-24",118219,118219,113804,115276,49207
"2014-03-25",116257,116747,113313,115276,24307
"2014-03-26",114785,116747,114785,115767,14386
"2014-03-27",115766,116747,113804,115276,8766
"2014-03-28",116257,116257,112823,114785,19735
"2014-03-31",114785,115766,111842,114785,29777
"2014-04-01",114294,118709,114294,118710,41838
"2014-04-02",118709,122143,118219,121653,42208
"2014-04-03",122634,122634,117728,118710,25287
"2014-04-04",118219,119690,117728,119200,16711
"2014-04-07",117728,118709,115766,115767,14006
"2014-04-08",115276,116257,111842,111842,35704
"2014-04-09",113313,115766,113313,114785,13554
"2014-04-10",115276,116257,113804,116257,15811
"2014-04-11",114294,118709,114294,117238,21016
"2014-04-14",116257,117728,116257,117238,7242
"2014-04-15",117238,117728,114785,116748,15314
"2014-04-16",110861,110861,105465,106446,178692
"2014-04-17",106936,109880,104484,106937,52882
"2014-04-18",108899,109389,107427,107427,40624
"2014-04-21",107917,110370,107427,108899,17807
"2014-04-22",108408,109389,106936,107918,22134
"2014-04-23",108408,108899,104484,104484,34569
"2014-04-24",104974,105465,103503,103994,17255
"2014-04-25",103993,104974,102031,102032,25463
"2014-04-28",101541,104484,100559,103994,33467
"2014-04-29",104484,104974,102522,103013,14845
"2014-04-30",103012,103993,102522,103994,20358
"2014-05-02",104484,104484,101050,101050,27132
"2014-05-07",101541,102031,98009,100069,42210
"2014-05-08",100559,101541,98107,101541,31694
"2014-05-09",101541,104484,99088,103994,26441
"2014-05-12",103993,103993,101541,103503,16113
"2014-05-13",103012,104484,101050,103013,35234
"2014-05-14",103012,103993,101541,103994,31635
"2014-05-15",90945,97714,90945,94183,309054
"2014-05-16",94182,94477,92318,94085,79120
"2014-05-19",94182,98107,94182,95851,85468
"2014-05-20",95458,98009,95262,97126,42011
"2014-05-21",97224,97518,96145,96145,23452
"2014-05-22",96929,97812,95654,96636,17546
"2014-05-23",96733,97322,96145,96145,19850
"2014-05-26",96243,96537,94281,94575,31447
"2014-05-27",93986,95654,93103,94477,42978
"2014-05-28",94182,95065,93790,94674,25256
"2014-05-29",94673,96439,94182,96439,30167
"2014-05-30",97420,97714,96243,97224,78254
"2014-06-02",97812,97812,95556,97715,28450
"2014-06-03",96733,99088,96537,98598,33769
"2014-06-05",98597,101050,97126,101050,40916
"2014-06-09",102522,102522,98107,99088,44724
"2014-06-10",98107,101050,98107,100069,24314
"2014-06-11",100069,103503,99088,103503,59648
"2014-06-12",103993,104484,100559,101541,153210
"2014-06-13",100559,101050,98107,98107,46054
"2014-06-16",98107,100069,97714,98598,29510
"2014-06-17",99088,99578,96145,96145,32121
"2014-06-18",96341,102031,96341,101050,50505
"2014-06-19",102031,102522,99088,101050,28752
"2014-06-20",101541,103993,101050,103013,42522
"2014-06-23",110861,110861,103012,103994,152238
"2014-06-24",103503,107917,103503,107427,46170
"2014-06-25",109389,110861,105955,106937,57024
"2014-06-26",108899,110370,105465,110371,50878
"2014-06-27",110370,110370,106936,106937,43603
"2014-06-30",106446,107917,105465,105465,29978
"2014-07-01",106936,106936,103993,104484,30519
"2014-07-02",104974,108408,103993,106446,40611
"2014-07-03",105955,106936,104974,105956,22869
"2014-07-04",105955,107427,105465,106446,15588
"2014-07-07",108899,110370,103012,103994,64254
"2014-07-08",103993,104974,100069,101541,45903
"2014-07-09",100559,102522,99088,100069,47440
"2014-07-10",100559,103012,99578,100069,28697
"2014-07-11",101050,101050,99578,99579,22561
"2014-07-14",99578,101050,98009,101050,27559
"2014-07-15",100559,103012,99578,101541,26246
"2014-07-16",101050,102031,99578,101050,12774
"2014-07-17",100069,101541,99088,101050,18971
"2014-07-18",100069,101050,98107,99088,25046
"2014-07-21",99088,99578,98107,99088,19686
"2014-07-22",98107,101050,98107,99579,17523
"2014-07-23",100069,100559,97420,98009,26460
"2014-07-24",98107,100069,97616,99088,23743
"2014-07-25",99088,99578,98597,99579,7997
"2014-07-28",99578,99578,97616,97715,21532
"2014-07-29",98107,99088,97616,98107,15146
"2014-07-30",99088,99088,96537,96832,32092
"2014-07-31",98107,98597,96635,97911,26580
"2014-08-01",98597,99578,98009,98107,28973
"2014-08-04",98597,99088,96537,97028,27794
"2014-08-05",97224,99088,96635,98009,27712
"2014-08-06",98107,98597,97028,97322,17940
"2014-08-07",97322,97420,96145,96538,22439
"2014-08-08",97028,98009,95850,97519,15356
"2014-08-11",97518,98009,96341,96341,18191
"2014-08-12",96635,97126,94281,94870,25909
"2014-08-13",95360,96341,94379,95458,23877
"2014-08-14",95458,96929,95458,96636,23303
"2014-08-18",96635,98597,95458,98009,18948
"2014-08-19",98597,99578,97911,98107,18355
"2014-08-20",98107,98597,97126,97126,18338
"2014-08-21",97224,98597,97126,98107,15115
"2014-08-22",97812,99088,97812,98107,6951
"2014-08-25",98597,99578,97714,99088,18649
"2014-08-26",99578,101541,98009,98107,28657
"2014-08-27",98107,99088,97812,98598,11958
"2014-08-28",98597,100069,98597,99579,16997
"2014-08-29",100069,100069,98107,98598,11136
"2014-09-01",98107,98597,97322,97519,11020
"2014-09-02",97322,98597,97028,97126,17694
"2014-09-03",96733,100069,96635,98598,21505
"2014-09-04",98107,99088,97714,98107,11436
"2014-09-05",98597,98597,97518,98598,19426
"2014-09-11",97911,99088,97714,98107,18394
"2014-09-12",98107,99088,97420,98107,20984
"2014-09-15",98107,100069,97812,99579,25466
"2014-09-16",99088,104974,99088,104484,71233
"2014-09-17",104484,105465,103503,103994,21028
"2014-09-18",103993,104484,103012,103013,18975
"2014-09-19",104484,104484,102522,103994,16175
"2014-09-22",105465,106936,103993,106446,39386
"2014-09-23",106446,106936,103993,104975,28691
"2014-09-24",104484,106936,103503,106937,23240
"2014-09-25",106936,108408,105955,107427,22113
"2014-09-26",106446,107917,105955,106937,14157
"2014-09-29",107917,109389,106936,107918,34692
"2014-09-30",107917,108899,104974,108409,30351
"2014-10-01",107427,108408,104974,107427,28027
"2014-10-02",106936,107427,104974,106446,27971
"2014-10-06",106936,106936,103993,105956,27620
"2014-10-07",105465,105465,102522,102522,32163
"2014-10-08",101541,103993,101050,103503,34593
"2014-10-10",103012,103993,101050,103503,31675
"2014-10-13",103503,103503,98009,101541,37483
"2014-10-14",102031,102522,100069,102032,26207
"2014-10-15",102031,103012,100559,102032,20173
"2014-10-16",101050,105955,100559,103503,39013
"2014-10-17",105465,105955,102522,104484,32281
"2014-10-20",104484,104974,100069,101050,56668
"2014-10-21",101541,101541,99088,101050,29814
"2014-10-22",101541,103503,100559,102032,52194
"2014-10-23",102522,104974,102031,103994,47131
"2014-10-24",105465,106446,102522,103994,39990
"2014-10-27",104484,104484,102522,103013,26369
"2014-10-28",103503,103503,96243,96243,91252
"2014-10-29",94869,97714,94869,97224,57223
"2014-10-30",96537,97616,91239,92221,56806
"2014-10-31",92318,93790,89473,90455,35084
"2014-11-03",89768,92907,89670,90945,28674
"2014-11-04",91239,91534,87904,89179,36428
"2014-11-05",88492,88885,81625,82606,82796
"2014-11-06",82802,83391,78093,79074,81885
"2014-11-07",78976,81527,77799,80056,34756
"2014-11-10",79564,80055,77799,79173,20544
"2014-11-11",80055,82017,78976,81429,19095
"2014-11-12",81723,81723,79074,79271,33443
"2014-11-13",79270,90258,79074,88100,93829
"2014-11-14",86726,88787,86726,86923,18015
"2014-11-17",86824,86824,84470,85550,18409
"2014-11-18",84862,87413,84764,86727,12264
"2014-11-19",86040,88492,85843,88100,13201
"2014-11-20",88100,88688,87413,87904,9786
"2014-11-21",88296,88492,87315,88100,7325
"2014-11-24",88394,88394,86530,86727,13380
"2014-11-25",86530,88198,85745,87217,15217
"2014-11-26",87805,88198,86432,86432,5869
"2014-11-27",86236,86824,85451,85648,8578
"2014-11-28",85255,86236,85255,85942,5719
"2014-12-01",85451,86432,84764,84765,12861
"2014-12-02",84274,84666,82410,82803,15965
"2014-12-03",82410,84372,81232,81920,20870
"2014-12-04",81919,82802,80742,81821,16058
"2014-12-05",81821,82410,79074,81135,53476
"2014-12-08",83391,87315,83391,85550,70622
"2014-12-09",87119,87805,83489,83882,26358
"2014-12-10",83489,85157,83489,84372,19092
"2014-12-11",83783,84176,81330,81723,21158
"2014-12-12",82410,85549,81919,84765,21963
"2014-12-15",84764,85451,83391,84863,22288
"2014-12-16",85157,85255,82998,85059,25456
"2014-12-17",85745,87413,84568,87217,26147
"2014-12-18",87904,87904,86138,87119,13685
"2014-12-19",86726,87413,86236,86825,8128
"2014-12-22",87904,87904,86726,87315,13750
"2014-12-23",86824,87805,86334,87217,15134
"2014-12-24",87707,88492,86824,88100,14121
"2014-12-26",88100,90356,87805,90259,18613
"2014-12-29",89375,90258,89081,89376,9201
"2014-12-30",88492,90356,88492,89964,15737
"2015-01-02",88688,89571,86236,86727,15518
"2015-01-05",86334,88885,86040,88395,15993
"2015-01-06",87904,88100,85843,86334,9331
"2015-01-07",86138,86236,83587,83587,13445
"2015-01-08",83391,84274,82606,82901,12380
"2015-01-09",83979,84372,81232,82999,25879
"2015-01-12",82311,83489,82311,82999,13216
"2015-01-13",83489,84077,82606,83489,15999
"2015-01-14",83979,83979,82410,82901,9605
"2015-01-15",82410,83685,81821,83391,16677
"2015-01-16",82802,83489,81625,81920,14292
"2015-01-19",82115,82410,81036,81331,18216
"2015-01-20",81821,82213,80153,81429,31217
"2015-01-21",81232,81232,79957,80644,28219
"2015-01-22",80447,81723,80447,81135,17258
"2015-01-23",81429,81821,80644,81625,12615
"2015-01-26",81821,82311,81232,81920,12900
"2015-01-27",82311,84372,82017,83391,25200
"2015-01-28",83489,88100,83391,85353,31133
"2015-01-29",85058,85353,83489,85353,22098
"2015-01-30",85353,87217,84568,86923,17455
"2015-02-02",86334,87021,85843,86727,10014
"2015-02-03",86824,86824,84568,85746,11539
"2015-02-04",85157,85941,84176,85157,15101
"2015-02-05",85255,86138,84372,86040,12810
"2015-02-06",86040,86628,85353,86432,8465
"2015-02-09",86334,89964,86334,88983,30700
"2015-02-10",89768,90160,88002,89081,21494
"2015-02-11",89081,91141,88296,90945,21781
"2015-02-12",90945,91337,90356,91044,24573
"2015-02-13",89866,91730,89866,91730,31270
"2015-02-16",91730,92907,91435,91927,25868
"2015-02-17",92122,92907,91534,92908,17969
"2015-02-23",93888,94182,92318,93006,13820
"2015-02-24",93005,93692,91828,93594,12671
"2015-02-25",93692,93692,91534,93300,21387
"2015-02-26",93300,94281,92613,93202,16577
"2015-02-27",92417,93398,92417,92515,13707
"2015-03-02",93201,93986,92318,93006,13593
"2015-03-03",92220,95458,92220,94772,27890
"2015-03-04",94477,95752,93594,94674,17632
"2015-03-05",93888,95360,93790,95164,13640
"2015-03-06",94477,95654,94281,94968,9386
"2015-03-09",93790,95752,93790,95262,11915
"2015-03-10",95262,95654,94281,94870,19544
"2015-03-11",93594,95065,93594,94575,21132
"2015-03-12",94084,97518,93986,94477,25880
"2015-03-13",94771,96047,94477,94674,30195
"2015-03-16",94673,96145,94084,94674,36046
"2015-03-17",95065,95556,94182,95164,36278
"2015-03-18",95654,95850,95065,95458,27952
"2015-03-19",95850,100069,95556,99088,121952
"2015-03-20",100559,107427,99578,103503,221341
"2015-03-23",105465,105955,100069,102522,296996
"2015-03-24",103503,107427,98107,100069,138689
"2015-03-25",101541,102522,98597,100069,53606
"2015-03-26",97616,99088,96439,97224,59137
"2015-03-27",99088,111351,99088,111352,254477
"2015-03-30",122634,127539,114785,115767,428791
"2015-03-31",114294,118709,110861,116257,198548
"2015-04-01",119690,125086,115766,117729,154752
"2015-04-02",118709,123124,116747,121653,137433
"2015-04-03",122143,123615,118219,119691,70602
"2015-04-06",120181,120671,117238,118710,67780
"2015-04-07",120181,120671,115276,115767,63104
"2015-04-08",117728,122634,116257,122634,118589
"2015-04-09",125086,129011,122634,124596,139190
"2015-04-10",122634,124596,121162,122634,60667
"2015-04-13",122634,126067,121653,124106,49807
"2015-04-14",123615,127048,117728,119691,66103
"2015-04-15",117728,130973,117728,125087,103135
"2015-04-16",129992,136369,126067,132445,167537
"2015-04-17",131954,135878,129992,134407,96964
"2015-04-20",132444,138331,131954,133916,95850
"2015-04-21",135878,136369,129501,129992,48381
"2015-04-22",129011,135878,123615,128030,82469
"2015-04-23",128029,129501,121653,123125,86478
"2015-04-24",122634,124596,120181,122634,54616
"2015-04-27",123124,126558,122143,125577,33245
"2015-04-28",124596,125086,122634,123615,26550
"2015-04-29",123615,124596,121652,124596,29580
"2015-04-30",125086,125577,117728,121653,49288
"2015-05-04",118219,122143,116257,116748,32606
"2015-05-06",118219,118219,113804,116257,31296
"2015-05-07",114785,116747,110861,116257,39509
"2015-05-08",116747,119690,114294,118710,22590
"2015-05-11",121162,126558,120671,125577,60331
"2015-05-12",124596,125086,120671,121653,32033
"2015-05-13",120671,126558,120671,123125,33985
"2015-05-14",123615,135878,122143,132445,155195
"2015-05-15",134406,138331,132444,132935,96639
"2015-05-18",134897,148141,132935,145199,177795
"2015-05-19",146670,148632,139802,144708,120134
"2015-05-20",145198,153047,142255,151576,209844
"2015-05-21",147651,153047,146179,150104,102246
"2015-05-22",155009,157952,145689,149614,137346
"2015-05-26",151575,154518,149123,150595,70231
"2015-05-27",148141,149123,143236,147651,66165
"2015-05-28",148632,159914,148632,157953,117124
"2015-05-29",158443,159914,153537,154519,52241
"2015-06-01",153047,157462,149613,154028,49767
"2015-06-02",155990,160895,152556,153538,70396
"2015-06-03",153047,153047,144708,145199,78746
"2015-06-04",145198,148632,143727,147161,49405
"2015-06-05",147651,149613,145198,147161,45678
"2015-06-08",147160,151085,145198,147161,31399
"2015-06-09",147651,150594,145689,147651,51031
"2015-06-10",148141,149123,135878,139803,148996
"2015-06-11",140293,144708,136859,142256,71255
"2015-06-12",144217,145198,135878,135879,62943
"2015-06-15",137350,143727,135878,137841,78211
"2015-06-16",138331,140293,131463,136369,49326
"2015-06-17",136369,139802,135388,136369,28191
"2015-06-18",138821,147160,136859,146180,74985
"2015-06-19",149613,153537,143236,146180,85501
"2015-06-22",145198,148141,137840,138331,64783
"2015-06-23",138331,140293,134406,136369,59353
"2015-06-24",141274,143727,138331,140293,65564
"2015-06-25",140783,149123,139802,148142,84571
"2015-06-26",150104,156481,147160,149123,124402
"2015-06-29",143727,156971,143727,147161,95512
"2015-06-30",146179,148632,139802,145689,50923
"2015-07-01",150104,158933,149613,155991,129548
"2015-07-02",158443,168253,156481,164330,125845
"2015-07-03",164820,169235,161876,165801,91397
"2015-07-06",162858,176593,160895,168744,149345
"2015-07-07",169725,175611,141764,146180,216380
"2015-07-08",148141,148141,135878,141765,129855
"2015-07-09",138331,150104,134406,149123,99179
"2015-07-10",152066,155990,138331,138822,121904
"2015-07-13",139802,145689,136369,145689,91117
"2015-07-14",147160,157952,142255,157462,115660
"2015-07-15",157462,162858,153537,157953,61739
"2015-07-16",155009,157952,151085,152066,51467
"2015-07-17",151575,156971,151085,152557,43860
"2015-07-20",152556,159914,152066,158934,55575
"2015-07-21",168744,168744,155009,163349,104076
"2015-07-22",162367,164329,159424,160405,38458
"2015-07-23",160895,164820,158443,158934,41741
"2015-07-24",160895,160895,155009,157953,36493
"2015-07-27",156971,156971,145689,145689,63915
"2015-07-28",145198,150104,142255,148632,65281
"2015-07-29",152066,153537,129992,138331,162791
"2015-07-30",137350,139802,129992,132445,120910
"2015-07-31",131463,136859,126067,136369,97725
"2015-08-03",136369,137350,128520,129502,36463
"2015-08-04",127539,132444,127539,131464,67567
"2015-08-05",129992,135388,129992,129992,46325
"2015-08-06",132444,137350,130482,132445,69826
"2015-08-07",130482,136369,129992,134897,42487
"2015-08-10",135878,139312,133425,134407,33591
"2015-08-11",137350,137350,129501,129992,33256
"2015-08-12",128520,130482,119690,124106,69814
"2015-08-13",124105,133425,122143,133426,44091
"2015-08-17",131463,131954,124105,126558,49135
"2015-08-18",126558,128029,119200,119200,49455
"2015-08-19",117728,119690,109389,114295,91088
"2015-08-20",112823,118709,112823,116257,46423
"2015-08-21",111351,115766,110370,112823,45501
"2015-08-24",112823,119690,108899,111352,53724
"2015-08-25",113804,116747,109880,115767,44334
"2015-08-26",114785,119690,112823,119691,56062
"2015-08-27",119690,120671,116257,117238,42755
"2015-08-28",119200,120181,115766,116748,41391
"2015-08-31",115766,118219,115276,115767,25605
"2015-09-01",115766,116747,112823,112823,25838
"2015-09-02",110861,112823,107427,109390,53145
"2015-09-03",109880,113313,109389,112333,31591
"2015-09-04",111842,111842,104484,106937,59030
"2015-09-07",106936,110370,103503,105956,43152
"2015-09-08",106936,107427,101541,103503,41322
"2015-09-09",106446,112332,105955,112333,54379
"2015-09-10",109880,113804,109880,113314,34263
"2015-09-11",111842,114294,111351,113804,12906
"2015-09-14",114785,115276,110861,112823,21876
"2015-09-15",112823,114785,111351,114785,23313
"2015-09-16",115766,118709,114785,114785,28442
"2015-09-17",116747,121162,114294,119691,37020
"2015-09-18",120671,123615,117238,121653,38548
"2015-09-21",119200,121162,118219,120181,23599
