"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1999-08-11",8487,8487,8487,8487,250
"1999-08-12",9750,9750,9750,9749,3350
"1999-08-13",11206,11206,11070,11206,1187100
"1999-08-16",11070,11537,10546,10546,861750
"1999-08-17",10488,10546,8992,9225,519100
"1999-08-18",8672,9186,8196,8759,347100
"1999-08-19",8546,10022,8546,9458,373100
"1999-08-20",9089,9420,9089,9128,148550
"1999-08-23",9089,9303,8934,9215,189900
"1999-08-24",9225,9381,8934,9108,227850
"1999-08-25",9303,9322,9012,9205,212550
"1999-08-26",9128,9148,8895,8895,164600
"1999-08-27",8876,8895,8565,8642,140250
"1999-08-30",8643,8827,8468,8477,112000
"1999-08-31",8254,8439,7963,8137,111200
"1999-09-01",8157,8817,8138,8293,171700
"1999-09-02",8157,8157,7808,7807,100700
"1999-09-03",7808,8157,7477,7807,92150
"1999-09-06",7740,8138,7740,8001,122050
"1999-09-07",7788,8254,7778,8157,118050
"1999-09-08",8448,8448,8060,8273,120200
"1999-09-09",8448,8448,8138,8351,103150
"1999-09-10",8118,8448,8118,8351,83000
"1999-09-13",8507,9070,8507,8778,161500
"1999-09-14",8934,9575,8895,9128,233250
"1999-09-15",9225,9322,8740,8817,82350
"1999-09-16",8817,9109,8740,8817,418900
"1999-09-17",8759,8817,8410,8730,59050
"1999-09-20",8448,8915,8448,8730,60550
"1999-09-21",8740,9002,8652,8739,77000
"1999-09-22",8944,9439,8934,9322,397900
"1999-09-27",9284,9313,8934,8992,88400
"1999-09-28",9031,9381,8934,9069,308850
"1999-09-29",9148,9196,8876,9079,105700
"1999-09-30",9322,9420,9089,9089,364200
"1999-10-01",8953,8973,7924,8157,273350
"1999-10-04",8060,8351,7788,7788,125000
"1999-10-05",7885,8157,7574,7574,94000
"1999-10-06",6992,7885,6992,7865,61400
"1999-10-07",7944,8060,7672,8060,86200
"1999-10-08",8157,8235,7798,8118,1101250
"1999-10-11",8235,8235,7885,7962,61000
"1999-10-12",8177,8448,8079,8409,164800
"1999-10-13",8351,8410,8196,8390,83450
"1999-10-14",8351,8643,8196,8545,104300
"1999-10-15",8623,8701,8351,8370,96400
"1999-10-18",7982,8254,7944,8001,81300
"1999-10-19",8138,8138,7827,7875,52450
"1999-10-20",8779,8817,8002,8079,59500
"1999-10-21",8157,8371,8157,8254,92450
"1999-10-22",8332,8351,8002,8060,75250
"1999-10-25",8254,8254,8060,8234,76900
"1999-10-26",8147,8157,7866,8021,59050
"1999-10-27",8021,8157,7963,8021,31150
"1999-10-28",8060,8351,7944,8254,59400
"1999-10-29",8293,8546,8293,8351,96350
"1999-11-01",8390,8526,8351,8438,86250
"1999-11-02",8546,8740,8468,8565,113900
"1999-11-03",8682,8934,8643,8934,181500
"1999-11-04",8837,9225,8837,9205,114800
"1999-11-05",9225,9517,8876,9419,190250
"1999-11-08",9167,9594,9167,9361,85200
"1999-11-09",9167,9439,9051,9419,68200
"1999-11-10",9390,9478,9070,9322,78400
"1999-11-11",9322,10294,9303,10196,229050
"1999-11-12",10294,11711,10099,10487,594650
"1999-11-15",10488,11206,10410,11012,263600
"1999-11-16",11206,12663,11090,12662,914700
"1999-11-17",13984,14547,13149,13148,795650
"1999-11-18",13013,13013,11265,12818,232800
"1999-11-19",12624,12993,12061,12429,155050
"1999-11-22",12236,12430,11323,11963,108300
"1999-11-23",11983,12352,11983,12041,96250
"1999-11-24",12527,12624,11750,12060,178300
"1999-11-25",11886,12411,11265,11847,250150
"1999-11-26",11672,12236,11459,12002,260450
"1999-11-29",12003,12624,11459,12624,235550
"1999-11-30",12818,13187,12255,12391,646450
"1999-12-01",12624,12799,11653,11653,218500
"1999-12-02",12216,12236,11653,11847,159100
"1999-12-03",11653,11847,11653,11847,84050
"1999-12-06",11867,12041,11362,11381,168900
"1999-12-07",11401,13071,11284,12332,405000
"1999-12-08",11653,12236,11556,11653,121050
"1999-12-09",11692,13207,11692,13206,332500
"1999-12-10",13401,14178,12838,13206,282950
"1999-12-13",13207,14372,12915,13303,221850
"1999-12-14",13051,13401,12954,13109,188050
"1999-12-15",12449,12915,11789,12041,92650
"1999-12-16",12236,13013,11886,13012,90900
"1999-12-17",11847,12624,11847,12624,42750
"1999-12-20",12236,13265,12236,12624,65000
"1999-12-21",12624,12721,11847,12235,63600
"1999-12-22",12236,12236,11478,12022,99300
"1999-12-23",11556,12721,11556,12235,267100
"1999-12-24",12333,12333,11886,12080,31400
"1999-12-27",12041,12041,10565,10876,50100
"1999-12-28",10294,12236,10099,12235,47100
"2000-01-04",10818,12236,10818,12235,135850
"2000-01-05",12236,12236,10993,11536,86200
"2000-01-06",11517,12003,10701,10720,25200
"2000-01-07",10721,10721,9633,9905,162350
"2000-01-10",9905,10060,9517,9691,123800
"2000-01-11",9691,11051,9614,10662,195550
"2000-01-12",9905,10876,9827,10293,165500
"2000-01-13",10294,10391,9944,10293,65300
"2000-01-14",10391,10876,9925,10448,267250
"2000-01-17",10449,10585,9769,10487,251450
"2000-01-18",10507,10507,10099,10118,30500
"2000-01-19",9905,10449,9905,9943,89050
"2000-01-20",9905,10099,9517,9710,124500
"2000-01-21",9342,9905,9342,9516,53800
"2000-01-24",8934,9808,8759,8759,266400
"2000-01-25",9322,9342,8953,9031,81750
"2000-01-26",8643,9206,8643,8934,35900
"2000-01-27",9322,9322,8934,9128,85900
"2000-01-28",8740,9225,8740,9186,36450
"2000-01-31",9322,9711,9225,9390,55800
"2000-02-01",9565,9769,9458,9633,40150
"2000-02-02",9672,10876,9672,10604,66050
"2000-02-03",10682,11614,10682,11458,208500
"2000-02-07",11498,11847,11401,11750,104350
"2000-02-08",11944,13207,11653,12624,301000
"2000-02-09",12624,14372,12061,13595,329600
"2000-02-10",13304,13964,13207,13692,280200
"2000-02-11",13595,13692,12663,12682,97100
"2000-02-14",12682,12682,11789,12138,51150
"2000-02-15",12139,12624,11711,12235,29100
"2000-02-16",11284,12236,11284,11653,27650
"2000-02-17",12139,12139,11459,11886,14300
"2000-02-18",12041,12818,11692,12041,33400
"2000-02-21",11789,13013,11789,12779,442250
"2000-02-22",13887,14683,12780,12779,564950
"2000-02-23",12838,13595,12838,13051,592500
"2000-02-24",12449,13304,12449,13109,77500
"2000-02-25",13090,14372,13090,13595,176100
"2000-02-28",13595,14527,13595,14177,172300
"2000-02-29",14197,14566,13692,14566,99250
"2000-03-02",14178,16509,14178,15731,235150
"2000-03-03",15537,17480,15343,16411,458350
"2000-03-06",16159,16897,16120,16702,366450
"2000-03-07",16178,17091,16178,16916,65450
"2000-03-08",16509,17480,16509,17091,185200
"2000-03-09",17285,18645,17188,18450,214950
"2000-03-10",19228,19247,17868,18256,251450
"2000-03-13",18256,18256,16897,18062,75900
"2000-03-14",17480,18062,16509,16508,48150
"2000-03-15",16178,17480,15537,15634,69400
"2000-03-16",15926,16120,15537,15634,199400
"2000-03-17",16120,16314,15635,15887,135750
"2000-03-20",15829,16120,15304,15731,48000
"2000-03-21",15732,16470,15732,15945,155500
"2000-03-22",16101,16314,15829,16120,72350
"2000-03-23",15926,16120,15732,15925,61400
"2000-03-24",16120,16120,15557,16003,26600
"2000-03-27",15926,15926,14566,15925,66000
"2000-03-28",15926,16120,15693,16100,33800
"2000-03-29",15926,16256,15537,16042,16050
"2000-03-30",15343,17188,15343,16061,99950
"2000-03-31",15926,16217,15537,15537,150250
"2000-04-03",14955,15537,13615,14566,56600
"2000-04-04",13789,14566,12391,14566,55000
"2000-04-06",13654,13789,13595,13595,46400
"2000-04-07",13984,13984,13401,13886,168950
"2000-04-10",14023,14353,13692,13886,370095
"2000-04-11",13226,13984,13226,13770,50850
"2000-04-12",13692,13984,13692,13770,31600
"2000-04-14",13226,13401,12877,13206,5900
"2000-04-17",12041,12624,11653,11711,47750
"2000-04-18",11750,12333,11653,12235,67350
"2000-04-19",11692,13168,11692,12624,33700
"2000-04-20",12818,13168,12352,12429,11550
"2000-04-21",12780,13556,12527,13401,59450
"2000-04-24",13401,13401,12818,13206,10600
"2000-04-25",13207,14081,13207,13303,124750
"2000-04-26",13304,13867,13304,13595,58850
"2000-04-27",13498,13498,12915,13109,23900
"2000-04-28",13187,13945,13129,13206,93750
"2000-05-02",13207,13770,13207,13595,41300
"2000-05-03",13692,14178,13692,14177,45950
"2000-05-04",14178,14547,13789,14372,44850
"2000-05-08",14469,15343,14469,15246,83555
"2000-05-09",15906,15926,15246,15284,12200
"2000-05-10",15285,15285,14722,14896,10990
"2000-05-12",14994,15479,14974,15343,78100
"2000-05-15",15149,15537,15149,15343,21850
"2000-05-16",15343,15343,14081,14566,68500
"2000-05-17",14333,14858,13634,14100,99150
"2000-05-18",13692,14566,13420,13711,52050
"2000-05-19",13887,14178,13401,14177,31000
"2000-05-22",15149,15149,14178,14372,77850
"2000-05-23",13984,14372,13789,13886,16650
"2000-05-24",14372,14372,12818,13886,22950
"2000-05-25",13887,14178,13595,14177,18500
"2000-05-26",14178,14178,13207,14139,25200
"2000-05-29",14120,14120,13304,13498,2450
"2000-05-30",13964,14178,13751,13983,15350
"2000-05-31",13984,15343,13984,14546,74350
"2000-06-01",14547,15440,14081,14760,51950
"2000-06-02",15343,15537,14955,15051,57460
"2000-06-05",15149,15926,15052,15828,69900
"2000-06-07",15868,16042,15052,15382,37450
"2000-06-08",15751,15751,14625,14624,22460
"2000-06-09",14469,14469,13401,14177,407760
"2000-06-12",14178,14236,13887,14080,54350
"2000-06-13",13984,13984,13615,13614,78650
"2000-06-14",13692,13964,13654,13789,68600
"2000-06-15",13731,13828,13634,13789,64350
"2000-06-16",11964,13789,11964,13789,82200
"2000-06-19",13770,14178,13207,13983,88500
"2000-06-20",13984,14178,13712,14177,82450
"2000-06-21",14061,14761,13984,14333,48350
"2000-06-22",14275,14469,13984,13983,18150
"2000-06-23",13984,14333,13595,14275,65100
"2000-06-26",13498,14275,13498,13983,26850
"2000-06-27",13789,14353,13207,14177,75600
"2000-06-28",14178,14372,14178,14372,66700
"2000-06-29",14003,14372,14003,14080,8250
"2000-06-30",13887,14081,13731,13808,8050
"2000-07-03",13789,14547,13712,14546,184650
"2000-07-04",14547,14935,14081,14177,71850
"2000-07-05",13595,14178,13595,13808,54050
"2000-07-06",13984,13984,13770,13886,51350
"2000-07-07",13887,14178,13634,14177,80450
"2000-07-10",14566,14877,14081,14372,671300
"2000-07-11",14275,14858,14275,14663,552850
"2000-07-12",14469,14955,14217,14760,94305
"2000-07-13",14955,14955,14372,14760,275650
"2000-07-14",14411,14702,14158,14158,52950
"2000-07-18",14158,14158,13692,13692,14550
"2000-07-19",13692,13692,12935,13012,13150
"2000-07-20",12818,12818,12449,12701,111200
"2000-07-21",13556,13556,12644,12954,6400
"2000-07-24",12255,12624,11847,12041,33950
"2000-07-25",11770,11925,11595,11847,30050
"2000-07-26",12236,12236,11692,11750,20350
"2000-07-27",11672,11847,11498,11847,34750
"2000-07-28",11750,12003,11653,11847,8450
"2000-07-31",11381,11614,11381,11497,22850
"2000-08-01",11498,11828,11459,11497,10950
"2000-08-02",11692,12333,11634,11672,55500
"2000-08-03",11770,12818,11770,12429,113800
"2000-08-04",12041,12236,11847,12235,25450
"2000-08-07",12216,12236,11090,11089,43010
"2000-08-08",11265,11614,11129,11264,42800
"2000-08-09",11265,11381,11168,11381,10150
"2000-08-10",11459,11459,11265,11381,9950
"2000-08-11",11168,11226,11070,11089,88750
"2000-08-14",11284,11459,11109,11245,85800
"2000-08-16",11265,11420,11090,11420,96300
"2000-08-17",11653,11653,11284,11536,38150
"2000-08-18",11653,11964,11459,11555,99650
"2000-08-21",11556,11575,11187,11478,40100
"2000-08-22",11459,11595,11439,11497,18550
"2000-08-23",11556,11556,11245,11264,56000
"2000-08-24",11265,11323,10876,11070,46350
"2000-08-25",11265,11265,10779,10934,82650
"2000-08-28",10934,11362,10799,11031,80000
"2000-08-29",11148,11168,10896,10973,32650
"2000-08-30",10896,11187,10837,11109,55400
"2000-08-31",11459,11459,10973,11109,19750
"2000-09-01",11362,11362,11206,11264,19350
"2000-09-04",11847,12003,11284,11730,118600
"2000-09-05",11731,12003,11595,11944,54150
"2000-09-06",11847,12041,11847,12041,176200
"2000-09-07",11867,12041,11556,11750,18250
"2000-09-08",11750,11925,11362,11924,20900
"2000-09-14",11672,11828,11556,11827,13150
"2000-09-15",11556,11925,10721,11633,22100
"2000-09-18",11459,11653,11070,11536,31900
"2000-09-19",11265,11517,11168,11517,7750
"2000-09-20",11245,11459,11070,11458,65500
"2000-09-21",11168,11401,11109,11264,10400
"2000-09-22",10876,11070,9711,9710,17850
"2000-09-25",9711,10158,9691,9691,94600
"2000-09-26",9711,10294,9594,10293,80100
"2000-09-27",10022,10507,10022,10235,76250
"2000-09-28",10119,10138,10022,10021,34400
"2000-09-29",9905,10235,9808,10021,135250
"2000-10-02",9905,10080,9342,10079,50500
"2000-10-04",9730,10099,9730,9905,14250
"2000-10-05",10099,10196,9905,9905,50000
"2000-10-06",9827,9925,9808,9846,18300
"2000-10-09",9750,9827,9653,9710,19900
"2000-10-10",9361,11168,9361,10099,241000
"2000-10-11",10119,10876,9808,9807,403100
"2000-10-12",9439,9905,9381,9497,57300
"2000-10-13",8682,9497,8390,9322,83350
"2000-10-16",10721,10721,9109,9176,620050
"2000-10-17",9119,9119,7808,7807,127400
"2000-10-18",7613,7613,6662,6739,390050
"2000-10-19",6565,7050,5729,6108,532750
"2000-10-20",6409,6701,6215,6603,484050
"2000-10-23",6798,7380,6603,7030,758900
"2000-10-24",7341,7361,7050,7050,387500
