"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2000-06-29",92490,97630,86340,93780,299490
"2000-06-30",91230,95590,89680,89940,173040
"2000-07-03",85040,100730,85040,100720,775940
"2000-07-04",102520,112790,102520,112800,939040
"2000-07-05",117290,124610,99290,99300,787230
"2000-07-06",87490,90450,87490,87490,503010
"2000-07-07",84800,90190,82740,86330,348190
"2000-07-10",90180,95580,86590,91470,486540
"2000-07-11",86070,91220,80540,80540,288600
"2000-07-12",77090,83780,75810,79140,247310
"2000-07-13",73990,78620,71040,72960,251540
"2000-07-14",72210,80680,71940,74510,268180
"2000-07-18",76050,77080,71940,73610,168270
"2000-07-19",70900,75010,65500,66800,141440
"2000-07-20",66810,67070,58850,63990,221260
"2000-07-21",65520,71570,65269,71570,433960
"2000-07-24",74380,78370,64230,72340,699880
"2000-07-25",71940,71940,63730,65390,345620
"2000-07-26",66810,68480,63730,67580,192260
"2000-07-27",65020,75420,65020,72470,504060
"2000-07-28",72460,77860,69360,73230,517600
"2000-07-31",71940,76310,68080,69370,218220
"2000-08-01",69360,77580,69360,77590,240490
"2000-08-02",81450,86840,81450,86850,389510
"2000-08-03",88650,92760,81960,84280,1125680
"2000-08-04",86080,89940,80180,83770,493140
"2000-08-07",86840,93780,84030,93780,563150
"2000-08-08",96340,103800,92490,96090,669720
"2000-08-09",98160,100200,84660,84660,535500
"2000-08-10",86070,93520,86070,89410,389080
"2000-08-11",83490,91460,80160,82220,350110
"2000-08-14",82230,87120,79020,82740,313710
"2000-08-16",80170,87360,80170,84280,215520
"2000-08-17",84260,87110,81570,83510,192020
"2000-08-18",84790,93530,82480,93530,752690
"2000-08-21",95060,102260,92750,96350,945140
"2000-08-22",97630,97900,91470,93780,504530
"2000-08-23",94550,101230,93770,96610,552740
"2000-08-24",97380,106880,94040,96220,1083760
"2000-08-25",94160,96220,87480,89410,545230
"2000-08-28",88650,92510,86350,90320,333810
"2000-08-29",90310,95580,89680,91980,423860
"2000-08-30",91220,101500,91220,92500,621490
"2000-08-31",93800,93800,81460,83770,383630
"2000-09-01",83770,87360,80930,85950,299940
"2000-09-04",85560,85560,81710,83250,126840
"2000-09-05",82480,82480,76570,77730,201620
"2000-09-06",75420,79650,74510,78370,159540
"2000-09-07",76050,78360,68980,70140,178280
"2000-09-08",67970,69890,65770,68350,122840
"2000-09-14",66800,66800,61660,65770,86280
"2000-09-15",65780,71950,65780,68610,123910
"2000-09-18",64640,66810,60390,60380,51280
"2000-09-19",53200,60399,53200,53190,99240
"2000-09-20",53960,58070,53960,55500,77230
"2000-09-21",55490,57160,49460,51390,87080
"2000-09-22",48050,51910,45230,45230,52760
"2000-09-25",43410,46630,40330,44070,253570
"2000-09-26",42920,46000,42920,45230,166000
"2000-09-27",45490,50620,45490,50490,261140
"2000-09-28",50230,52530,45470,48310,201910
"2000-09-29",48820,52290,48300,50360,180110
"2000-10-02",50360,53960,46640,53960,323260
"2000-10-04",54220,57820,51640,54470,236640
"2000-10-05",55240,56530,53700,55370,249790
"2000-10-06",54470,59090,54220,54720,167190
"2000-10-09",58319,58319,53189,53570,183680
"2000-10-10",51630,54460,51370,52020,135960
"2000-10-11",52670,54600,46640,49080,219860
"2000-10-12",47540,50750,47540,48820,123930
"2000-10-13",46260,47530,43940,45470,151640
"2000-10-16",46760,50100,46760,49720,120600
"2000-10-17",47790,49850,45990,46770,118580
"2000-10-18",44970,48830,44970,46520,109400
"2000-10-19",46250,52020,46250,52020,332660
"2000-10-20",58180,58180,56520,58200,289470
"2000-10-23",58570,65120,55230,55240,1037080
"2000-10-24",56530,59609,53449,54860,316980
"2000-10-25",54220,61159,52670,57940,586260
"2000-10-26",53690,59470,53690,55240,290060
"2000-10-27",56540,61680,54230,56140,735930
"2000-10-30",57820,59089,49590,50870,509620
"2000-10-31",50360,50360,44820,48050,289880
"2000-11-01",48810,53700,48810,53700,488680
"2000-11-02",54339,60120,51640,53960,959090
"2000-11-03",56540,58080,55240,57050,376440
"2000-11-06",58580,62949,57039,62050,402390
"2000-11-07",61160,66300,59479,60380,435500
"2000-11-08",60390,67580,59739,67320,655410
"2000-11-09",67060,75280,64750,75280,815210
"2000-11-10",75810,81460,69370,72470,738900
"2000-11-13",71950,71950,64230,66290,315480
"2000-11-14",65010,74130,64750,74130,589840
"2000-11-15",74520,81450,70130,71430,692900
"2000-11-16",71440,74000,69900,72470,287230
"2000-11-17",69630,74130,68090,71430,326170
"2000-11-20",68870,71430,68350,69890,269120
"2000-11-21",68870,73750,66810,71950,563130
"2000-11-22",72840,73610,68870,70530,206310
"2000-11-23",68080,70000,62170,62170,270620
"2000-11-24",61660,65760,61660,63210,275980
"2000-11-27",68100,69130,65519,68870,260150
"2000-11-28",66930,68860,60879,62170,163890
"2000-11-29",59080,63969,58569,59600,147380
"2000-11-30",58580,61410,53959,57300,126090
"2000-12-01",55630,58580,53580,57170,144530
"2000-12-04",55889,58580,55240,56400,142220
"2000-12-05",56530,58069,55760,57300,135430
"2000-12-06",58709,60120,56000,56530,144930
"2000-12-07",55510,57700,55240,57050,93920
"2000-12-08",57310,57440,55769,56140,103970
"2000-12-11",56149,57819,55759,56530,81120
"2000-12-12",55770,57700,55240,56790,61880
"2000-12-13",57549,63589,56000,63600,386000
"2000-12-14",63470,64250,60640,61410,298280
"2000-12-15",61920,67190,60390,64490,263050
"2000-12-18",64220,65500,60760,62440,133950
"2000-12-19",61660,61660,54970,56010,121540
"2000-12-20",53450,53450,49330,49330,139680
"2000-12-21",43670,45990,43410,43420,150750
"2000-12-22",41630,44960,38280,38540,150160
"2000-12-26",41100,43150,41100,43160,156280
"2001-01-02",43150,48290,43150,48310,160090
"2001-01-03",44060,50100,44060,48690,174420
"2001-01-04",51390,52680,48830,48950,222540
"2001-01-05",47650,49710,47010,47400,123960
"2001-01-08",47520,52920,47520,51390,199080
"2001-01-09",50100,53960,48820,52160,185180
"2001-01-10",53690,56000,47520,47660,237090
"2001-01-11",48570,50110,48050,49590,111600
"2001-01-12",50100,52670,49070,49080,120240
"2001-01-15",50090,52670,48810,51390,225300
"2001-01-16",52670,57050,51379,53960,292160
"2001-01-17",53960,59089,52420,55760,371460
"2001-01-18",57049,57559,53710,54220,128540
"2001-01-19",53450,55239,51640,51780,113190
"2001-01-22",52940,55240,52170,53830,101170
"2001-01-26",53310,56529,53310,55760,150940
"2001-01-29",55750,57540,53950,56010,228820
"2001-01-30",56770,61910,55750,58830,389050
"2001-01-31",59350,60390,54340,55370,179420
"2001-02-01",56000,57290,54210,54980,151390
"2001-02-02",53700,59100,53700,56140,332800
"2001-02-05",56529,60120,55230,58070,308850
"2001-02-06",60400,60400,56789,57170,200960
"2001-02-07",57290,58570,55230,56010,135260
"2001-02-08",55230,62690,55230,62690,579690
"2001-02-09",65760,70130,65270,70140,510500
"2001-02-12",77090,78490,74770,78500,228170
"2001-02-13",87880,87880,87880,87870,62370
"2001-02-14",97520,98420,80940,87630,1040510
"2001-02-15",97640,97900,82740,87360,503330
"2001-02-16",85550,88640,76940,84530,371620
"2001-02-19",83500,84530,79910,81710,152440
"2001-02-20",81710,91470,79650,91470,284640
"2001-02-21",100470,102410,92500,102390,639650
"2001-02-22",107910,114600,100730,114590,548750
"2001-02-23",114590,127820,100840,100980,853830
"2001-02-26",98919,111500,92750,110480,1186050
"2001-02-27",115630,116910,97250,97250,717590
"2001-02-28",95210,104070,87630,90960,587760
"2001-03-02",93020,101760,91220,101760,888690
"2001-03-05",107910,113970,105359,113960,422860
"2001-03-06",116529,127570,109450,116390,1573150
"2001-03-07",114860,121539,102520,103800,1266090
"2001-03-08",107900,109440,102510,107910,621240
"2001-03-09",107900,114590,106630,106880,764580
"2001-03-12",104330,107920,94180,94180,635640
"2001-03-13",87370,92510,83010,83000,662440
"2001-03-14",87360,92890,86840,92890,737400
"2001-03-15",92880,103920,85160,103930,841340
"2001-03-16",105350,107910,94940,95840,510750
"2001-03-19",100190,107260,100190,107260,188400
"2001-03-20",120130,120130,120130,120130,109140
"2001-03-21",134380,134380,134380,134380,54450
"2001-03-22",150310,150310,150310,150310,12610
"2001-03-23",168290,168290,168290,168290,7310
"2001-03-26",188340,188340,168300,188340,1180430
"2001-03-27",197840,210700,165990,165990,1382410
"2001-03-28",174720,185760,163400,185760,1058260
"2001-03-29",181140,207860,181140,205560,994170
"2001-03-30",202740,222769,193990,202990,1345750
"2001-04-02",208109,227120,198360,208120,1052700
"2001-04-03",201960,213000,183210,183200,797000
"2001-04-04",167000,181400,161359,161360,514860
"2001-04-06",166990,172150,144900,155450,677230
"2001-04-09",155960,173950,155440,173950,811740
"2001-04-10",183450,194760,174720,185000,941570
"2001-04-11",179870,195280,176020,177300,466040
"2001-04-12",178580,183450,169580,174460,327760
"2001-04-13",178320,188340,174720,181150,585890
"2001-04-16",182440,184750,173710,176010,241800
"2001-04-17",173700,176010,161880,164950,356180
"2001-04-18",166990,179080,164950,171900,430190
"2001-04-19",178330,192460,173450,192460,639210
"2001-04-20",215310,215310,193990,205560,1080270
"2001-04-23",206840,208110,189610,190650,543570
"2001-04-24",189630,200170,185010,188600,362960
"2001-04-25",182420,193470,182420,189360,333570
"2001-04-26",185010,191950,172420,176010,250550
"2001-04-27",180120,187570,176010,179860,248660
"2001-04-30",184480,192710,180370,185510,236590
"2001-05-02",190150,197340,188870,192200,244890
"2001-05-03",192190,199650,182680,184740,204980
"2001-05-04",180890,187570,178570,183720,189870
"2001-05-07",185760,189350,172150,175230,355610
"2001-05-08",176010,189360,170100,185000,375440
"2001-05-09",181650,187040,177540,177800,145320
"2001-05-10",181410,182440,176270,180380,98530
"2001-05-11",178050,179850,163920,170870,299460
"2001-05-14",172150,176770,169570,170870,141580
"2001-05-15",172160,173710,167010,168560,81190
"2001-05-16",164430,178570,161870,167010,330670
"2001-05-17",168560,172160,165230,169070,127160
"2001-05-18",165470,170860,165220,165720,58700
"2001-05-21",165740,169330,164700,165220,75650
"2001-05-22",164440,167530,161880,164180,78500
"2001-05-23",159560,165220,159560,162900,89190
"2001-05-24",164200,164200,158030,158020,80950
"2001-05-25",159560,176780,159560,176780,402080
"2001-05-28",182420,197830,179850,197850,299280
"2001-05-29",213270,221480,206840,221490,217140
"2001-05-30",244090,246400,214800,234330,545640
"2001-05-31",223540,230230,210960,218410,265070
"2001-06-01",220980,241530,220980,228680,318900
"2001-06-04",213520,228680,210950,210950,164210
"2001-06-05",213260,219420,199130,208120,221330
"2001-06-07",208630,218140,199130,208120,148820
"2001-06-08",208119,231250,206590,218660,395600
"2001-06-11",218150,218669,209410,210180,112620
"2001-06-12",203000,215840,203000,211220,65950
"2001-06-13",209399,217120,205810,205810,74620
"2001-06-14",203000,209410,202740,202730,58540
"2001-06-15",202720,222239,198099,216860,192340
"2001-06-18",221740,227120,213260,213260,133340
"2001-06-19",210690,215820,205540,209410,84730
"2001-06-20",215829,218409,206839,209670,214990
"2001-06-21",208120,210950,204270,209150,121300
"2001-06-22",208389,234080,205050,214550,190610
"2001-06-25",212230,218140,208110,213260,83740
"2001-06-26",209930,216339,197840,200410,116890
"2001-06-27",199130,210700,197840,200410,153900
"2001-06-28",198600,205540,198600,201440,38580
"2001-06-29",200680,208890,199130,203500,80670
"2001-07-02",205040,208120,203250,203760,34490
"2001-07-03",203760,206320,196560,200410,68660
"2001-07-04",196550,201440,196550,197850,70880
"2001-07-05",197840,200930,193730,197330,51260
"2001-07-06",194760,197840,181140,185000,96370
"2001-07-09",179860,181140,169580,172920,80470
"2001-07-10",174720,193480,174720,193480,113170
"2001-07-11",190140,209400,178050,190140,211750
"2001-07-12",190140,190140,190140,190140,0
"2001-07-13",190140,190140,190140,190140,0
"2001-07-16",192710,212750,192710,212760,417518
"2001-07-18",230469,231250,204270,205560,616592
"2001-07-19",205560,205560,180900,180890,230088
"2001-07-20",175750,184740,159300,165990,214716
"2001-07-23",154690,161890,146210,146200,236870
"2001-07-24",137470,138750,128740,131300,249599
"2001-07-25",123840,145160,123840,130520,230405
"2001-07-26",127960,135160,127190,128480,153094
"2001-07-27",131820,141840,129770,139270,273990
"2001-07-30",141320,148770,140300,143890,304180
"2001-07-31",141310,146450,135660,137720,224396
"2001-08-01",138740,143620,135660,137460,209081
"2001-08-02",139790,139790,129770,131050,212714
"2001-08-03",131050,134910,129240,131050,171288
"2001-08-06",132340,133870,129770,131050,142231
"2001-08-07",128730,131550,124359,126160,166248
"2001-08-08",126409,128210,120239,122040,149046
"2001-08-09",118960,123080,114330,118190,159667
"2001-08-10",115630,119730,114860,117680,119718
"2001-08-13",118190,131550,118190,131550,320154
"2001-08-14",136180,143640,126160,128730,539961
"2001-08-16",124360,124620,117689,120770,177611
"2001-08-17",124609,124609,116130,118700,192825
"2001-08-20",111770,126430,111770,116910,157646
"2001-08-21",118200,122820,116920,116910,98364
"2001-08-22",114320,119210,112280,114340,107361
"2001-08-23",113560,115360,108160,108430,119975
"2001-08-24",108689,108960,102530,102780,190161
"2001-08-27",104070,105100,99180,102780,222052
"2001-08-28",102780,104320,97130,97380,123827
"2001-08-29",96340,96340,85810,85820,203156
"2001-08-30",82740,91480,78890,86080,157161
"2001-08-31",78630,82490,75810,75810,162428
"2001-09-03",73750,80940,72220,79400,273912
"2001-09-04",81450,88910,80930,88900,388342
"2001-09-05",92500,99430,91220,99440,845897
"2001-09-06",102000,109199,97130,101230,838052
"2001-09-07",99949,113320,93780,113320,840840
"2001-09-10",115890,122820,106890,108690,635594
"2001-09-11",108680,114330,98400,98410,430502
"2001-09-12",86840,86840,86840,86850,32966
"2001-09-13",76570,88130,76570,79650,444716
"2001-09-14",80160,84520,70130,70660,374044
"2001-09-17",70900,71940,62170,62170,181594
"2001-09-18",65510,69630,64230,69630,159666
"2001-09-19",75280,77860,73480,77850,189837
"2001-09-20",78110,83000,68870,73230,405680
"2001-09-21",71940,81950,66800,81960,366965
"2001-09-24",84020,88900,79640,81190,466656
"2001-09-25",84790,85040,71680,73230,281128
"2001-09-26",75799,79650,73220,77080,270931
"2001-09-27",76050,80420,74510,77340,230418
"2001-09-28",79660,86590,77340,86600,571494
"2001-10-04",92750,96860,90960,96870,485614
"2001-10-05",95070,101500,87620,95580,798300
"2001-10-08",90450,100970,87360,97640,466947
"2001-10-09",100200,102520,97130,97640,555305
"2001-10-10",100200,109200,96350,102000,1021853
"2001-10-11",107400,107910,96080,98670,375525
"2001-10-12",102510,104050,97630,99950,358445
"2001-10-15",97890,105350,97890,100720,248808
"2001-10-16",101750,105860,98160,100720,399489
"2001-10-17",100730,104580,100730,101490,215919
"2001-10-18",101760,113580,101760,113580,495155
"2001-10-19",117939,125910,108949,116910,1108667
"2001-10-22",123330,128730,116650,126410,671825
"2001-10-23",126930,138500,122570,131050,804690
"2001-10-24",127180,133600,118440,123330,366346
"2001-10-25",123330,127190,117420,118190,340844
"2001-10-26",116130,119220,107660,115620,386260
"2001-10-29",113320,117690,113069,113320,188850
"2001-10-30",110480,114330,106880,109200,141972
"2001-10-31",106640,112540,106640,111260,187475
"2001-11-01",111770,124360,111770,119480,480424
"2001-11-02",123330,123330,112540,114850,225747
"2001-11-05",115630,119220,113830,116390,124013
"2001-11-06",116650,124620,115630,119230,298014
"2001-11-07",117940,120510,114600,116390,292046
"2001-11-08",116910,118959,112540,113050,154264
"2001-11-09",113069,114340,108690,109980,178845
"2001-11-12",107910,113830,107910,113820,167427
"2001-11-13",113819,117170,109970,110740,326599
"2001-11-14",111770,117690,110750,112280,257876
"2001-11-15",110730,113050,107390,108170,117036
"2001-11-16",107900,109440,105850,107910,63374
"2001-11-19",107909,109720,107400,107410,89868
"2001-11-20",106640,111260,105360,106640,136412
"2001-11-21",105590,110470,105350,107910,164948
"2001-11-22",108180,116920,107670,108690,548499
"2001-11-23",111509,112540,106120,107660,158935
"2001-11-26",106880,109450,104310,104830,136001
"2001-11-27",103810,106640,100200,103800,131200
"2001-11-28",102000,102780,94820,95070,79457
"2001-11-29",93780,99430,90180,95580,137695
"2001-11-30",99680,106880,97630,106880,177973
"2001-12-03",110740,116650,108170,109200,453079
"2001-12-04",107909,108170,102270,104830,194001
"2001-12-05",105610,105610,101500,101490,104672
"2001-12-06",102010,106130,99700,101760,142598
"2001-12-07",100200,103810,100200,101230,85707
"2001-12-10",101240,111000,100470,106640,360335
"2001-12-11",107670,109210,105100,105350,162460
"2001-12-12",105360,112550,102790,105090,355192
"2001-12-13",106890,106890,101500,102780,140419
"2001-12-14",101500,102780,99690,100210,91589
"2001-12-17",100470,105360,100210,105090,237660
"2001-12-18",105350,109720,100200,100210,581043
"2001-12-19",100730,101750,91220,93270,125513
"2001-12-20",93520,95570,91460,93010,73869
"2001-12-21",88650,92760,85570,86330,127370
"2001-12-24",83760,86070,80160,81960,82382
"2001-12-26",86070,86070,80420,80930,106884
"2001-12-27",80940,83770,80680,83770,181664
"2001-12-28",87360,93780,84790,93780,266018
"2002-01-02",96350,104580,93780,101230,363131
"2002-01-03",102520,104060,97380,101230,202449
"2002-01-04",102780,103540,99430,100210,126102
"2002-01-07",99430,101750,98400,98670,220227
"2002-01-08",95320,106380,95320,104830,671950
"2002-01-09",103540,103810,98660,98920,242735
"2002-01-10",98930,101240,97130,98410,99426
"2002-01-11",97900,100210,94830,94820,131341
"2002-01-14",92750,96080,92490,95070,105607
"2002-01-15",92750,94810,92750,93010,53673
"2002-01-16",93270,100200,92500,95580,144422
"2002-01-17",95580,96860,93010,95580,83844
"2002-01-18",96860,99180,95840,96870,104957
"2002-01-21",97890,102260,97630,100980,247441
"2002-01-22",100970,105090,99430,102260,241954
"2002-01-23",102000,102780,97130,98670,204115
"2002-01-24",98660,99690,97130,99180,103905
"2002-01-25",99180,108680,99180,107660,318446
"2002-01-28",108680,120500,105590,118960,443343
"2002-01-29",118200,123340,112539,120250,236742
"2002-01-30",116910,125900,115100,121020,401232
"2002-01-31",123090,126680,113320,113320,284943
"2002-02-01",114590,115620,104570,107910,226502
"2002-02-04",114329,116910,107910,109460,198793
"2002-02-05",106630,113309,106630,110480,132216
"2002-02-06",110480,114330,106640,107410,123234
"2002-02-07",104580,108180,101500,101490,79083
"2002-02-08",101500,101500,97630,100460,69281
"2002-02-14",100470,105349,100470,102260,99479
"2002-02-15",103030,104050,97630,99680,88360
"2002-02-18",101750,101750,97380,99180,69301
"2002-02-19",99180,101240,98930,101230,83642
"2002-02-20",101750,101750,98660,99440,56004
"2002-02-21",101500,101760,99180,101490,101060
"2002-02-22",101740,113560,101740,106880,622303
"2002-02-25",108170,115630,106639,112030,265543
"2002-02-26",112029,114340,107909,108690,145084
"2002-02-27",107659,110219,104579,110230,134151
"2002-02-28",110469,122040,108680,118700,549340
"2002-03-04",118710,118960,113830,114590,443321
"2002-03-05",114589,118180,108420,110480,314652
"2002-03-06",108179,112800,108179,109980,161179
"2002-03-07",110739,116910,108680,112030,351923
"2002-03-08",110750,116410,110750,113580,207341
"2002-03-11",114320,114850,110730,111510,149050
"2002-03-12",109440,113560,109440,110480,203009
"2002-03-13",110490,112030,108960,108950,146030
"2002-03-14",107900,109440,105080,106880,107306
"2002-03-15",105350,112539,105350,109460,191610
"2002-03-18",110490,114870,110490,113320,169398
"2002-03-19",115640,123090,113830,116910,501030
"2002-03-20",118200,118460,112540,112550,192012
"2002-03-21",113059,116910,111770,112800,159809
"2002-03-22",115640,116140,112540,112550,114846
"2002-03-25",113310,125890,111249,125900,510613
"2002-03-26",128470,132330,122299,131550,657409
"2002-03-27",133600,145160,129750,137720,714041
"2002-03-28",138750,140810,127190,129750,319344
"2002-03-29",129760,132840,121790,122820,374846
"2002-04-01",120770,125900,112019,112030,305396
"2002-04-02",115880,121539,114330,117430,367236
"2002-04-03",114600,116910,113060,115620,177580
"2002-04-04",115100,122559,114330,121790,142915
"2002-04-08",118440,130770,118180,129500,518572
"2002-04-09",129230,131040,118189,118190,273377
"2002-04-10",115620,116130,110470,111770,161009
"2002-04-11",112540,117690,111260,112550,127677
"2002-04-12",110490,113580,108690,108950,119749
"2002-04-15",102770,109969,102770,107910,87791
"2002-04-16",107900,112280,106880,106880,74897
"2002-04-17",105349,110220,105349,107410,157879
"2002-04-18",110470,110470,107650,108170,88762
"2002-04-19",108160,109190,104300,104320,110122
"2002-04-22",103030,106110,103030,104320,109711
"2002-04-23",104320,104320,98660,98670,96268
"2002-04-24",97900,102270,95070,95580,95302
"2002-04-25",93770,97120,84520,89410,164288
"2002-04-26",89930,93530,85560,91470,82007
"2002-04-29",88640,98400,87360,92500,111791
"2002-04-30",92250,96360,92250,94560,96582
"2002-05-02",95850,105870,95850,105350,178185
"2002-05-03",105100,107920,98170,105350,214580
"2002-05-06",104840,105360,100980,101490,62617
"2002-05-07",100200,101500,95580,97640,127505
"2002-05-08",95320,100730,95320,97640,111371
"2002-05-09",101500,101500,97380,97640,94020
"2002-05-10",96350,100200,96350,98920,52032
"2002-05-13",98940,105100,98940,102780,95416
"2002-05-14",101750,106120,101750,102530,77358
"2002-05-15",102780,105860,90450,90440,548373
"2002-05-16",90440,95060,90440,93010,206678
"2002-05-17",93010,94300,91220,92500,139508
"2002-05-20",92490,95320,92490,93010,121632
"2002-05-21",91720,94300,90960,92500,94203
"2002-05-22",92500,93780,90180,92500,77844
"2002-05-23",92500,96350,91720,93270,145440
"2002-05-24",93280,95590,92760,94300,80291
"2002-05-27",95840,105350,95070,99180,251634
"2002-05-28",99180,100200,87880,93780,123890
"2002-05-29",92500,96860,91720,95580,87014
"2002-05-30",95840,96350,90960,92500,84612
"2002-05-31",91980,94550,89670,91720,118160
"2002-06-03",90440,92490,84780,85820,107284
"2002-06-04",82740,86080,75810,82740,132223
"2002-06-05",86840,92500,86070,92500,160706
"2002-06-07",103530,103530,101490,103540,803678
"2002-06-10",113059,115880,109980,115890,439809
"2002-06-11",114340,117690,102010,105350,4019628
"2002-06-12",105350,117680,101500,115620,4931110
"2002-06-14",115630,119989,102780,104070,2009065
"2002-06-17",115100,116400,108170,116390,1972580
"2002-06-18",113060,118190,107400,111000,2482859
"2002-06-19",120500,121270,98660,104320,2134757
"2002-06-20",102780,109199,93780,98920,2254707
"2002-06-21",97640,100730,89680,90960,1166303
"2002-06-24",91730,93280,80180,80170,1126154
"2002-06-25",77870,84040,70670,71950,2447754
"2002-06-26",65760,66800,63450,63460,258849
"2002-06-27",58080,65280,57820,57820,2013150
"2002-06-28",59090,61160,59090,59360,986397
"2002-07-02",57810,64740,53949,62170,1612809
"2002-07-03",62180,64760,60389,61680,950953
"2002-07-04",63729,67840,61160,65270,1696266
"2002-07-05",65010,67320,62950,64490,1036229
"2002-07-08",65770,66550,59089,59100,765327
"2002-07-09",59600,61150,58570,59870,884768
"2002-07-10",65330,66760,61870,66760,634886
"2002-07-11",65630,70240,63910,65050,599054
"2002-07-12",66500,68510,65060,65050,413259
"2002-07-15",65610,66480,63590,63610,321393
"2002-07-16",63600,63900,58430,59580,381341
"2002-07-18",59570,62160,59000,59870,235931
"2002-07-19",57859,59000,53250,55550,326714
"2002-07-22",50370,52970,50370,51530,262355
"2002-07-23",51520,53530,50360,53250,210868
"2002-07-24",51520,52100,49790,50660,188847
"2002-07-25",52390,54109,50650,50660,189464
"2002-07-26",48920,50650,45180,48640,178173
"2002-07-29",48940,50100,46640,46630,128978
"2002-07-30",47490,48360,46330,46920,168868
"2002-07-31",47200,52390,46910,52390,382415
"2002-08-01",52670,53250,48930,48930,344204
"2002-08-02",48050,48630,46900,47200,178164
"2002-08-05",48360,48360,44910,45200,213957
"2002-08-06",42020,44600,42020,43170,174265
"2002-08-07",44610,45760,43170,43460,185595
"2002-08-08",43450,44890,43160,43170,147949
"2002-08-09",44040,46910,43760,44320,259915
"2002-08-12",44600,49490,44600,49500,669593
"2002-08-13",49500,51520,47200,48930,511713
"2002-08-14",48940,52970,46920,49230,651093
"2002-08-16",49220,50940,48350,49790,335646
"2002-08-19",52680,53540,49510,50080,340572
"2002-08-20",48940,50950,48070,49230,239380
"2002-08-21",48920,48920,48050,48060,147573
"2002-08-22",49780,49780,48050,48060,139464
"2002-08-23",48920,49210,48050,48640,79455
"2002-08-26",48930,49220,47780,47770,118777
"2002-08-27",48920,48920,47190,48060,137084
"2002-08-28",49510,49510,47500,47490,88390
"2002-08-29",47490,47490,45760,46050,111373
"2002-08-30",46340,46920,46060,46630,64055
"2002-09-02",46060,47780,46060,46920,71747
"2002-09-03",46640,47790,46640,47490,76041
"2002-09-04",45480,46330,44040,44320,413031
"2002-09-05",39139,39139,39139,39140,88362
"2002-09-06",34530,35970,34530,34830,3119222
"2002-09-09",35400,35400,31940,32240,1012893
"2002-09-10",32230,33390,31379,31370,800050
"2002-09-11",31370,34820,31370,34540,1050625
"2002-09-12",34260,34530,33100,33390,523565
