"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1996-07-01",489,489,489,490,0
"1996-07-02",489,489,489,490,0
"1996-07-03",489,489,489,490,0
"1996-07-04",489,489,489,490,0
"1996-07-05",489,489,489,490,0
"1996-07-06",489,489,489,490,0
"1996-07-08",489,489,489,490,0
"1996-07-09",489,489,489,490,0
"1996-07-10",489,489,489,490,0
"1996-07-11",489,489,489,490,0
"1996-07-12",489,489,489,490,0
"1996-07-13",489,489,489,490,0
"1996-07-15",489,489,489,490,0
"1996-07-16",489,489,489,490,0
"1996-07-18",489,489,489,490,0
"1996-07-19",489,489,489,490,0
"1996-07-20",489,489,489,490,0
"1996-07-22",489,489,489,490,0
"1996-07-23",489,489,489,490,0
"1996-07-24",489,489,489,490,0
"1996-07-25",489,489,489,490,0
"1996-07-26",498,498,498,497,1000
"1996-07-27",498,498,498,497,0
"1996-07-29",498,498,498,497,0
"1996-07-30",498,498,498,497,0
"1996-07-31",498,498,498,497,0
"1996-08-01",498,498,498,497,0
"1996-08-02",498,498,498,497,0
"1996-08-03",498,498,498,497,0
"1996-08-05",498,498,498,497,0
"1996-08-06",498,498,498,497,0
"1996-08-07",498,498,498,497,0
"1996-08-08",498,498,498,497,0
"1996-08-09",498,498,498,497,0
"1996-08-10",498,498,498,497,0
"1996-08-12",498,498,498,497,0
"1996-08-13",498,498,498,497,0
"1996-08-14",498,498,498,497,0
"1996-08-16",498,498,498,497,0
"1996-08-17",498,498,498,497,0
"1996-08-19",498,498,498,497,0
"1996-08-20",498,498,498,497,0
"1996-08-21",498,498,498,497,0
"1996-08-22",498,498,498,497,0
"1996-08-23",498,498,498,497,0
"1996-08-24",498,498,498,497,0
"1996-08-26",498,498,498,497,0
"1996-08-27",498,498,498,497,0
"1996-08-28",498,498,498,497,0
"1996-08-29",498,498,498,497,0
"1996-08-30",489,489,489,490,1000
"1996-08-31",489,489,489,490,0
"1996-09-02",489,489,489,490,0
"1996-09-03",489,489,489,490,0
"1996-09-04",489,489,489,490,0
"1996-09-05",489,489,489,490,0
"1996-09-06",489,489,489,490,0
"1996-09-07",489,489,489,490,0
"1996-09-09",489,489,489,490,0
"1996-09-10",489,489,489,490,0
"1996-09-11",489,489,489,490,0
"1996-09-12",489,489,489,490,0
"1996-09-13",489,489,489,490,0
"1996-09-14",489,489,489,490,0
"1996-09-16",489,489,489,490,0
"1996-09-17",489,489,489,490,0
"1996-09-18",489,489,489,490,0
"1996-09-19",489,489,489,490,0
"1996-09-20",489,489,489,490,0
"1996-09-21",489,489,489,490,0
"1996-09-23",489,489,489,490,0
"1996-09-24",489,489,489,490,0
"1996-09-25",489,489,489,490,0
"1996-09-30",489,489,489,490,1000
"1996-10-01",489,489,489,490,0
"1996-10-02",489,489,489,490,0
"1996-10-04",489,489,489,490,0
"1996-10-05",489,489,489,490,0
"1996-10-07",489,489,489,490,0
"1996-10-08",489,489,489,490,0
"1996-10-09",489,489,489,490,0
"1996-10-10",489,489,489,490,0
"1996-10-11",489,489,489,490,0
"1996-10-12",489,489,489,490,0
"1996-10-14",489,489,489,490,0
"1996-10-15",489,489,489,490,0
"1996-10-16",489,489,489,490,0
"1996-10-17",489,489,489,490,0
"1996-10-18",489,489,489,490,0
"1996-10-19",489,489,489,490,0
"1996-10-21",489,489,489,490,0
"1996-10-22",489,489,489,490,0
"1996-10-23",489,489,489,490,0
"1996-10-24",489,489,489,490,0
"1996-10-25",489,489,489,490,0
"1996-10-26",489,489,489,490,0
"1996-10-28",489,489,489,490,0
"1996-10-29",489,489,489,490,0
"1996-10-30",489,489,489,490,1000
"1996-10-31",489,489,489,490,0
"1996-11-01",457,457,457,459,327500
"1996-11-02",468,468,468,467,0
"1996-11-04",489,489,489,490,0
"1996-11-05",489,489,489,490,0
"1996-11-06",489,489,489,490,0
"1996-11-07",489,489,489,490,0
"1996-11-08",489,489,489,490,0
"1996-11-09",489,489,489,490,0
"1996-11-11",489,489,489,490,0
"1996-11-12",489,489,489,490,0
"1996-11-13",489,489,489,490,0
"1996-11-14",489,489,489,490,0
"1996-11-15",489,489,489,490,0
"1996-11-16",489,489,489,490,0
"1996-11-18",489,489,489,490,0
"1996-11-19",489,489,489,490,0
"1996-11-20",489,489,489,490,0
"1996-11-21",489,489,489,490,0
"1996-11-22",489,489,489,490,0
"1996-11-25",489,489,489,490,0
"1996-11-26",489,489,489,490,0
"1996-11-27",489,489,489,490,0
"1996-11-28",489,489,489,490,0
"1996-11-29",489,489,489,490,0
"1996-11-30",489,489,489,490,0
"1996-12-02",489,489,489,490,0
"1996-12-03",489,489,489,490,0
"1996-12-04",489,489,489,490,0
"1996-12-05",489,489,489,490,0
"1996-12-06",489,489,489,490,0
"1996-12-07",489,489,489,490,0
"1996-12-09",489,489,489,490,0
"1996-12-10",489,489,489,490,0
"1996-12-11",489,489,489,490,0
"1996-12-12",489,489,489,490,0
"1996-12-13",489,489,489,490,0
"1996-12-14",489,489,489,490,0
"1996-12-16",489,489,489,490,0
"1996-12-17",489,489,489,490,0
"1996-12-18",489,489,489,490,0
"1996-12-19",489,489,489,490,0
"1996-12-20",489,489,489,490,0
"1996-12-21",489,489,489,490,0
"1996-12-23",489,489,489,490,0
"1996-12-24",489,489,489,490,0
"1996-12-26",498,498,498,497,1000
"1996-12-27",498,498,498,497,0
"1997-01-03",501,501,501,503,0
"1997-01-04",501,501,501,503,0
"1997-01-06",501,501,501,503,0
"1997-01-07",501,501,501,503,0
"1997-01-08",501,501,501,503,0
"1997-01-09",501,501,501,503,0
"1997-01-10",501,501,501,503,0
"1997-01-11",501,501,501,503,0
"1997-01-13",501,501,501,503,0
"1997-01-14",501,501,501,503,0
"1997-01-15",501,501,501,503,0
"1997-01-16",501,501,501,503,0
"1997-01-17",501,501,501,503,0
"1997-01-18",501,501,501,503,0
"1997-01-20",501,501,501,503,0
"1997-01-21",501,501,501,503,0
"1997-01-22",501,501,501,503,0
"1997-01-23",501,501,501,503,0
"1997-01-24",501,501,501,503,0
"1997-01-25",501,501,501,503,0
"1997-01-27",501,501,501,503,0
"1997-01-28",501,501,501,503,0
"1997-01-29",501,501,501,503,0
"1997-01-30",512,512,512,511,1000
"1997-01-31",512,512,512,511,0
"1997-02-01",512,512,512,511,0
"1997-02-03",512,512,512,511,0
"1997-02-04",512,512,512,511,0
"1997-02-05",512,512,512,511,0
"1997-02-06",512,512,512,511,0
"1997-02-10",512,512,512,511,0
"1997-02-11",512,512,512,511,0
"1997-02-12",512,512,512,511,0
"1997-02-13",512,512,512,511,0
"1997-02-14",512,512,512,511,0
"1997-02-15",512,512,512,511,0
"1997-02-17",512,512,512,511,0
"1997-02-18",512,512,512,511,0
"1997-02-19",512,512,512,511,0
"1997-02-20",512,512,512,511,0
"1997-02-21",512,512,512,511,0
"1997-02-22",512,512,512,511,0
"1997-02-24",512,512,512,511,0
"1997-02-25",512,512,512,511,0
"1997-02-26",512,512,512,511,0
"1997-02-27",512,512,512,511,0
"1997-02-28",552,552,552,551,0
"1997-03-03",552,552,552,551,0
"1997-03-04",512,512,512,511,1000
"1997-03-05",512,512,512,511,0
"1997-03-06",512,512,512,511,0
"1997-03-07",552,552,552,551,0
"1997-03-08",552,552,552,551,0
"1997-03-10",552,552,552,551,0
"1997-03-11",552,552,552,551,0
"1997-03-12",552,552,552,551,0
"1997-03-13",552,552,552,551,0
"1997-03-14",552,552,552,551,0
"1997-03-15",552,552,552,551,0
"1997-03-17",552,552,552,551,0
"1997-03-18",552,552,552,551,0
"1997-03-19",552,552,552,551,0
"1997-03-20",552,552,552,551,0
"1997-03-21",552,552,552,551,0
"1997-03-22",552,552,552,551,0
"1997-03-24",552,552,552,551,0
"1997-03-25",552,552,552,551,0
"1997-03-26",552,552,552,551,0
"1997-03-27",552,552,552,551,0
"1997-03-28",552,552,552,551,0
"1997-03-29",552,552,552,551,0
"1997-03-31",552,552,552,551,0
"1997-04-01",552,552,552,551,0
"1997-04-02",552,552,552,551,0
"1997-04-03",552,552,552,551,0
"1997-04-04",552,552,552,551,0
"1997-04-07",552,552,552,551,0
"1997-04-08",552,552,552,551,0
"1997-04-09",552,552,552,551,0
"1997-04-10",552,552,552,551,0
"1997-04-11",552,552,552,551,0
"1997-04-12",552,552,552,551,0
