"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2016-06-24",24580,24800,21600,21900,340620
"2016-06-27",20700,21600,20300,21400,202761
"2016-06-28",21000,22300,20700,22300,109976
"2016-06-29",22400,24200,22400,23400,176015
"2016-06-30",23600,27700,23200,25100,921282
"2016-07-01",25900,27000,25500,25800,320749
"2016-07-04",26100,26900,25500,26100,134974
"2016-07-05",25900,26400,25400,26100,111137
"2016-07-06",26100,26800,25700,26700,140433
"2016-07-07",26600,26900,26100,26200,95882
"2016-07-08",25900,26300,25000,25600,120711
"2016-07-11",25780,27100,25500,26900,292698
"2016-07-12",27000,27100,26400,26900,76217
"2016-07-13",27200,27200,26400,26400,64066
"2016-07-14",26400,27280,26300,26600,80733
"2016-07-15",26800,27400,26480,26600,166724
"2016-07-18",26900,26900,25300,25600,157649
"2016-07-19",25600,26200,25400,25600,48005
"2016-07-20",25700,25880,24900,25400,91197
"2016-07-21",25680,26200,25200,25800,58903
"2016-07-22",25780,25900,25500,25700,37124
"2016-07-25",26000,26000,25400,25400,49002
"2016-07-26",25480,25600,25080,25400,47468
"2016-07-27",25600,25700,24200,24400,108507
"2016-07-28",24600,25100,24500,24500,52699
"2016-07-29",24700,25700,24600,25600,76270
"2016-08-01",25700,25800,25200,25400,37841
"2016-08-02",25400,25400,24700,25200,38705
"2016-08-03",24980,26400,24600,25700,155288
"2016-08-04",26100,26180,25380,25900,76061
"2016-08-05",26000,26180,25380,25900,93760
"2016-08-08",26000,27300,25880,27000,423580
"2016-08-09",27100,27300,26600,26800,107344
"2016-08-10",26800,27200,25800,25900,162366
"2016-08-11",25900,25900,25000,25000,127910
"2016-08-12",25200,25600,25000,25000,68430
"2016-08-16",24480,24700,24000,24200,159907
"2016-08-17",24500,24600,23800,24100,85745
"2016-08-18",24200,24400,23400,23400,77699
"2016-08-19",23400,23900,23200,23400,48022
"2016-08-22",23400,23700,22800,22800,48574
"2016-08-23",22800,23300,22700,22800,32453
"2016-08-24",22800,23400,22800,22900,33185
"2016-08-25",23000,23300,22700,22800,36073
"2016-08-26",23000,23100,22400,22500,31621
"2016-08-29",22500,22800,21300,21400,64270
"2016-08-30",21600,25200,21600,23600,672432
"2016-08-31",23600,23800,22700,23700,122118
"2016-09-01",23400,24700,23100,23100,120222
"2016-09-02",23000,23600,23000,23200,32351
"2016-09-05",23300,24500,22980,23900,95167
"2016-09-06",23700,24200,23300,23600,49187
"2016-09-07",23700,23900,23300,23300,28790
"2016-09-08",23300,23600,22500,22700,43729
"2016-09-09",22600,23680,22100,23400,48356
"2016-09-12",23000,23400,22600,22800,37662
"2016-09-13",22800,23300,22600,22600,24189
"2016-09-19",22800,23100,22300,22400,36662
"2016-09-20",22400,23100,22400,22600,46477
"2016-09-21",22600,23400,22400,23400,286164
"2016-09-22",23700,24800,23500,24800,176971
"2016-09-23",24900,25000,24600,24600,61428
"2016-09-26",24400,24600,24000,24000,62111
"2016-09-27",23600,24280,23600,23800,53128
"2016-09-28",24000,24180,23700,23700,46535
"2016-09-29",23900,24700,23900,24000,54011
"2016-09-30",24000,24300,23780,23900,37870
"2016-10-04",24000,24300,23700,23900,33166
"2016-10-05",24000,24100,23600,23600,58432
"2016-10-06",23700,23800,23500,23600,26061
"2016-10-07",23600,23880,23000,23000,39848
"2016-10-10",23000,23880,22680,23800,81192
"2016-10-11",23800,24000,23600,23800,48847
"2016-10-12",23800,24280,23600,23800,89935
"2016-10-13",24000,24100,23500,23500,44879
"2016-10-14",23600,23700,23200,23300,39708
"2016-10-17",23100,23700,23100,23500,28494
"2016-10-18",23500,24000,23200,23400,34080
"2016-10-19",23400,23800,23080,23800,77850
"2016-10-20",24000,24200,23000,23100,99211
"2016-10-21",23100,23300,22800,23000,50568
"2016-10-24",23000,23200,22600,22600,28234
"2016-10-25",22900,23000,21800,21900,63819
"2016-10-26",21900,21900,20900,21400,36637
"2016-10-27",21100,22700,21100,22500,53242
"2016-10-28",22600,24100,22200,23800,148434
"2016-10-31",23480,23800,22600,23000,45185
"2016-11-01",22800,23900,22800,22900,76044
"2016-11-02",22800,23300,22200,23300,71608
"2016-11-03",23200,24000,23100,23600,91805
"2016-11-04",23400,23500,22300,22400,75193
"2016-11-07",22200,22800,22200,22600,39567
"2016-11-08",23000,23000,22300,22500,34961
"2016-11-09",22800,22900,20100,21200,99945
"2016-11-10",21500,21900,21000,21400,129430
"2016-11-11",21400,22100,21400,21600,42660
"2016-11-14",21600,22200,21500,21800,24564
"2016-11-15",22000,22900,21900,22300,153514
"2016-11-16",22100,22300,21000,21700,212043
"2016-11-17",21700,22100,21300,22100,111864
"2016-11-18",22000,22000,21300,21500,48494
"2016-11-21",21300,21400,20600,20800,56518
"2016-11-22",20800,21100,20600,20800,36206
"2016-11-23",20800,21000,20500,20800,46939
"2016-11-24",20500,20700,19600,19760,107577
"2016-11-25",19760,19760,18040,18660,187055
"2016-11-28",18600,18780,17820,17860,110408
"2016-11-29",17620,18780,17520,18200,109056
"2016-11-30",18200,18300,18040,18040,36472
"2016-12-01",18040,18220,17680,17760,80945
"2016-12-02",17660,17840,16780,16780,88737
"2016-12-05",16300,16520,15400,15400,159666
"2016-12-06",15640,18180,15600,17180,292222
"2016-12-07",17180,17500,16340,16860,85949
"2016-12-08",16980,18020,16740,17780,143511
"2016-12-09",17660,18260,17600,18000,138662
"2016-12-12",18000,18200,17840,18100,113352
"2016-12-13",18100,19300,18020,18880,166385
"2016-12-14",18880,19260,18520,18820,78712
"2016-12-15",18760,21200,18600,19800,438493
"2016-12-16",19640,20800,19640,20800,198778
"2016-12-19",20800,21300,20300,20500,113714
"2016-12-20",20400,20900,20000,20500,75978
"2016-12-21",20600,20800,20000,20700,86891
"2016-12-22",20600,21400,20400,20600,143081
"2016-12-23",20400,21000,20300,20300,72295
"2016-12-26",20500,20700,19940,20500,111545
"2016-12-27",20500,22000,20100,21700,198176
"2016-12-28",21500,22000,21200,21200,142904
"2016-12-29",21100,21500,20800,21100,41615
"2017-01-02",21000,21000,20000,20600,111549
"2017-01-03",20900,21200,20600,21200,73731
"2017-01-04",21100,21300,20300,20300,83494
"2017-01-05",20400,20600,20200,20400,66643
"2017-01-06",20400,21400,20200,20800,231604
"2017-01-09",20700,21400,20400,20400,162251
"2017-01-10",20300,20400,19220,19880,111037
"2017-01-11",19800,20200,19680,19960,82300
"2017-01-12",20200,20300,19700,20000,77112
"2017-01-13",19900,20700,19840,20600,148543
"2017-01-16",20800,24080,20800,22600,2053073
"2017-01-17",22700,22800,22100,22500,266277
"2017-01-18",22600,24800,22600,24000,922497
"2017-01-19",23900,24400,23400,24300,263054
"2017-01-20",24180,24300,23000,23300,184780
"2017-01-23",23200,23500,22200,22400,203294
"2017-01-24",22580,26500,22400,25700,1685277
"2017-01-25",26200,28300,25780,26900,1323908
"2017-01-26",26100,26900,24500,25400,887965
"2017-01-31",25400,27000,25200,26400,364422
"2017-02-01",26100,26500,25800,26400,144110
"2017-02-02",26180,26900,25500,25900,148141
"2017-02-03",25800,27400,25600,25800,257639
"2017-02-06",26200,26800,26000,26400,151324
"2017-02-07",26500,26600,25700,26200,110240
"2017-02-08",26100,26580,25900,26100,109116
"2017-02-09",26400,26900,25400,25400,184733
"2017-02-10",25480,26100,24800,25400,109179
"2017-02-13",25400,26400,25300,25600,136695
"2017-02-14",25800,26000,25500,25800,57263
"2017-02-15",25800,26800,25700,26000,187637
"2017-02-16",26100,26100,25300,25500,136730
"2017-02-17",25500,26200,25100,26000,94420
"2017-02-20",25900,26400,25500,25500,139077
"2017-02-21",25780,27300,25500,27300,275671
"2017-02-22",27400,28400,26800,27900,292054
"2017-02-23",28200,32000,28200,29800,1351117
"2017-02-24",30100,31800,29800,31600,498539
"2017-02-27",31800,33100,30800,31600,369266
"2017-02-28",32100,32600,30400,31000,196965
"2017-03-02",30600,31600,30600,31000,95779
"2017-03-03",30700,31700,28500,31600,239428
"2017-03-06",30900,34100,30900,34000,464119
"2017-03-07",35200,35400,32100,33800,374341
"2017-03-08",33600,35800,33500,34700,319999
"2017-03-09",34600,35800,34200,34600,194883
"2017-03-10",35100,35100,33000,34800,173164
"2017-03-13",35200,35800,34800,35300,102786
"2017-03-14",35300,35800,35000,35500,78538
"2017-03-15",35500,35700,33200,33700,265917
"2017-03-16",34000,34500,33400,33800,205701
"2017-03-17",34000,35300,32200,32200,401029
"2017-03-20",31100,32600,29800,30400,434417
"2017-03-21",33320,39520,33200,39520,1820511
"2017-03-22",42400,51200,39840,51200,6015634
"2017-03-23",56000,59600,50800,51400,5621465
"2017-03-24",50000,54400,49400,51600,2456319
"2017-03-27",50200,50200,47600,48600,458949
"2017-03-28",47600,49800,47600,49200,273725
"2017-03-29",49400,53600,49400,53600,434129
"2017-03-30",53600,69200,51400,59600,4200314
"2017-03-31",61000,61400,56400,58800,1355208
"2017-04-03",60800,68000,60200,63200,2595664
"2017-04-04",64200,66200,61200,64800,935656
"2017-04-05",66800,69800,61600,62400,1497558
"2017-04-06",66800,67600,58600,58800,1304049
"2017-04-07",58000,71800,57000,68200,4966567
"2017-04-10",67000,67600,62800,64800,1031964
"2017-04-11",65800,66600,58600,59600,1204062
"2017-04-12",59400,61400,57400,57600,531036
"2017-04-13",55200,58000,51600,52400,1222108
"2017-04-14",52000,62600,52000,56000,3807441
"2017-04-17",0,0,0,56000,0
"2017-04-18",0,0,0,56000,0
"2017-04-19",0,0,0,56000,0
"2017-04-20",0,0,0,56000,0
"2017-04-21",0,0,0,56000,0
"2017-04-24",0,0,0,56000,0
"2017-04-25",0,0,0,56000,0
"2017-04-26",0,0,0,56000,0
"2017-04-27",0,0,0,56000,0
"2017-04-28",0,0,0,56000,0
"2017-05-02",0,0,0,56000,0
"2017-05-04",0,0,0,56000,0
"2017-05-08",0,0,0,56000,0
"2017-05-10",51200,69000,50800,63300,35555031
"2017-05-11",65600,65700,60000,64200,10964966
"2017-05-12",63600,68500,62400,65800,12644783
"2017-05-15",65100,66800,64200,66000,4464756
"2017-05-16",63500,65399,62600,62700,4012235
"2017-05-17",62400,63800,59600,60400,4390446
"2017-05-18",59100,72500,58600,68400,42203339
"2017-05-19",67700,69100,65000,65000,10104598
"2017-05-22",66400,69300,63800,64600,7237289
"2017-05-23",64600,66900,62000,63700,5507728
"2017-05-24",64299,64400,44600,44600,129291460
"2017-05-25",45600,46000,38300,44600,114310849
"2017-05-26",43600,45400,40600,40600,40759676
"2017-05-29",41000,41099,37300,37900,32483020
"2017-05-30",37899,40800,37400,38300,39233280
"2017-05-31",38700,39299,37299,37300,20992802
"2017-06-01",38500,43200,38300,39800,68989210
"2017-06-02",39800,40099,38400,38500,14365442
"2017-06-05",38900,39400,35600,35800,16262177
"2017-06-07",36000,36200,33200,33700,14969099
"2017-06-08",33900,34800,31900,32300,17209742
"2017-06-09",32500,33200,31600,32500,10395889
"2017-06-12",32300,33800,32100,32900,9816086
"2017-06-13",33300,36500,33200,34900,41622061
"2017-06-14",36100,36400,34300,35200,10596505
"2017-06-15",35400,35400,33800,34100,6180401
"2017-06-16",34300,34700,33000,33100,5832178
"2017-06-19",33300,33700,32100,32400,5880166
"2017-06-20",32600,32800,31000,31200,5538707
"2017-06-21",31000,34600,30800,32400,19451191
"2017-06-22",32700,32800,31300,31700,4980283
"2017-06-23",31700,32600,31400,32200,3212061
"2017-06-26",32200,32500,30300,30600,4669659
"2017-06-27",30600,31400,30400,30800,3290352
"2017-06-28",30800,31300,28700,29000,6242390
"2017-06-29",29200,30400,28200,29400,6208264
"2017-06-30",29700,30000,28600,28800,2670575
"2017-07-03",28700,29200,28000,28100,4369750
"2017-07-04",28100,28600,27200,27400,3696010
"2017-07-05",27600,30600,27400,28600,14833020
"2017-07-06",28900,29300,27800,28000,3816498
"2017-07-07",27700,28300,26800,27200,3729553
"2017-07-10",26800,26900,25200,25500,6948718
"2017-07-11",25500,26300,24600,25200,5226007
"2017-07-12",26700,27500,24800,24900,11987400
"2017-07-13",24900,25200,24300,25200,3587975
"2017-07-14",25100,25400,24100,24200,3644346
"2017-07-17",24400,24900,24000,24400,3275344
"2017-07-18",24400,26800,24400,26000,16443930
"2017-07-19",26200,26600,25000,25700,4848100
"2017-07-20",26600,31700,26300,30100,75277745
"2017-07-21",30600,32400,29800,30000,34651963
"2017-07-24",30500,31600,29600,31600,17149332
"2017-07-25",31400,31900,30000,30300,12968863
"2017-07-26",30000,30700,29000,29600,7693399
"2017-07-27",29600,30200,27600,27700,12666717
"2017-07-28",27900,28100,25700,26000,9744849
"2017-07-31",25900,26500,25200,25400,4309615
"2017-08-01",25500,26400,25400,25600,5109399
"2017-08-02",25800,26300,25600,25900,4156378
"2017-08-03",26200,26500,24100,24300,7003568
"2017-08-04",24200,24900,23800,24200,2957194
"2017-08-07",24300,26300,24200,25200,7639775
"2017-08-08",25600,25800,25000,25300,3134393
"2017-08-09",25400,25500,24800,25500,3706770
"2017-08-10",28000,28300,25700,25900,16159615
"2017-08-11",25700,26500,24800,25000,5960652
"2017-08-14",25000,25200,24100,24300,4169859
"2017-08-16",23800,24400,18200,20200,34108920
"2017-08-17",21000,21400,19940,20000,7778346
"2017-08-18",19720,20200,19120,19120,7734354
"2017-08-21",19200,21300,19140,20300,18553152
"2017-08-22",21200,21600,19920,19920,9208622
"2017-08-23",19920,20500,19920,20100,4067652
"2017-08-24",20000,20700,19980,20200,3887420
"2017-08-25",20300,20400,19760,19940,3043986
"2017-08-28",20200,20900,20000,20300,4474768
"2017-08-29",20400,21400,20000,20300,8665149
"2017-08-30",20300,25800,20100,24600,70941190
"2017-08-31",25000,25900,24000,24100,23642786
"2017-09-01",24300,25500,23100,23400,18076611
"2017-09-04",22500,23300,22300,22900,5302352
"2017-09-05",23200,23600,22100,22200,6573724
"2017-09-06",22500,23100,22200,22600,5149998
"2017-09-07",22700,22900,22000,22200,4663657
"2017-09-08",22300,23100,21400,21400,9306367
"2017-09-11",21600,21700,20800,21000,3707745
"2017-09-12",21300,22600,20900,22600,6640827
"2017-09-13",22500,22700,21800,21800,3188975
"2017-09-14",22200,22900,21900,22600,4930788
"2017-09-15",22800,23700,22200,22200,6617939
"2017-09-18",22100,22600,21600,21600,2898317
"2017-09-19",21600,21900,20000,20800,3750672
"2017-09-20",20900,21300,20300,20300,2667962
"2017-09-21",19980,20400,19480,19620,3325155
"2017-09-22",19640,20300,19000,19300,3294728
"2017-09-25",19120,19400,18480,18800,2043151
"2017-09-26",18500,19320,18460,19000,1355746
"2017-09-27",18800,20900,18800,19600,6132136
"2017-09-28",19600,20500,19560,19600,1691603
"2017-09-29",19820,20400,19760,20400,3135254
"2017-10-10",20600,24700,20600,22100,40165426
"2017-10-11",22100,22400,21400,21800,6696955
"2017-10-12",22100,25100,22000,23400,32654899
"2017-10-13",23400,24300,22900,23500,10119672
"2017-10-16",23800,24700,23200,23500,6924180
"2017-10-17",23600,24400,23100,23500,7195824
"2017-10-18",23500,23800,22200,22500,5384703
"2017-10-19",22800,29200,22600,29200,104238510
"2017-10-20",29600,31500,28800,29500,53048575
"2017-10-23",29700,31600,29200,30900,31523863
"2017-10-24",30900,31600,29400,29600,22878657
"2017-10-25",30800,32000,29400,29500,42295968
"2017-10-26",29500,29500,27200,27600,18265954
"2017-10-27",28200,28500,26800,26900,11066243
"2017-10-30",26800,27600,26500,27600,9513465
"2017-10-31",27400,27500,26600,27000,9476323
"2017-11-01",26900,27500,26800,26900,5446433
"2017-11-02",27100,29100,26900,27000,20124374
"2017-11-03",26800,26800,25100,25200,9086905
"2017-11-06",25300,25500,24500,24800,4712755
"2017-11-07",25000,25800,24900,24900,4983536
"2017-11-08",25000,28600,25000,26200,30739049
"2017-11-09",26300,27500,26200,26500,8265638
"2017-11-10",26600,27300,26200,26500,4268200
"2017-11-13",26400,26800,25900,26000,4027099
"2017-11-14",26000,26600,25300,26000,5917627
"2017-11-15",27200,28300,25500,25900,14743786
"2017-11-16",25600,26200,25300,25500,3480119
"2017-11-17",25800,26800,25300,25700,7490462
"2017-11-20",25700,28800,25300,27400,18103447
"2017-11-21",27500,28200,27000,27200,8880903
"2017-11-22",27400,27700,26700,26700,7097918
"2017-11-23",27100,29800,26800,28600,31066308
"2017-11-24",28800,29100,27800,28800,9352875
"2017-11-27",29200,29400,28000,28100,6736861
"2017-11-28",27800,28300,27000,27100,5769671
"2017-11-29",27100,27600,25800,25900,5409316
"2017-11-30",26100,26800,25700,25900,3733800
"2017-12-01",25900,26500,25700,25900,2478729
"2017-12-04",25800,26100,25000,25000,3857808
"2017-12-05",25200,25300,24600,24700,2169050
"2017-12-06",25000,26400,24600,25500,6966926
"2017-12-07",25700,26200,23200,23500,6239388
"2017-12-08",23600,25800,22800,23600,8355710
"2017-12-11",23800,24300,23300,23400,3315561
"2017-12-12",23400,23700,22400,22500,4716111
"2017-12-13",22400,23100,22400,22600,2385225
"2017-12-14",22900,23500,22500,22500,3922115
"2017-12-15",22600,23200,22400,23100,3273308
"2017-12-18",23300,24700,23000,24200,6084365
"2017-12-19",24100,24200,22400,22600,4299199
"2017-12-20",22500,22700,20700,20700,5460947
"2017-12-21",20800,21700,20500,20500,3400440
"2017-12-22",20600,20800,20100,20100,2556128
"2017-12-26",19980,21300,19960,20500,5426224
"2017-12-27",20200,22200,20200,21700,7550032
"2017-12-28",21900,22500,21400,21400,3803870
"2018-01-02",21500,22100,21400,21700,2062747
"2018-01-03",21900,23400,21800,22900,6900929
"2018-01-04",23100,23400,22600,22600,4457192
"2018-01-05",22800,23100,22500,22700,2712713
"2018-01-08",22900,23000,21600,22000,2745283
"2018-01-09",22100,26000,21900,23600,22972974
"2018-01-10",24900,25400,23600,24000,14347447
"2018-01-11",24100,25500,24000,24600,15252358
"2018-01-12",24800,24800,23600,23700,6043987
"2018-01-15",23900,24500,23800,23900,5060711
"2018-01-16",23900,26200,23700,24400,13357677
"2018-01-17",24500,24900,24000,24100,4263051
"2018-01-18",24200,26000,23900,24300,8936799
"2018-01-19",24500,25200,24400,24500,5640216
"2018-01-22",24700,25200,24400,24600,4441747
"2018-01-23",24900,26600,24900,25400,13722517
"2018-01-24",25600,26200,25300,25400,6182236
"2018-01-25",25600,26200,25200,25800,7563738
"2018-01-26",25800,26200,25600,25600,4260545
"2018-01-29",25800,27000,25600,27000,8463733
"2018-01-30",27000,27300,26300,26600,5201677
"2018-01-31",26400,26500,25400,25800,4008638
"2018-02-01",26200,26800,25700,25900,3293411
"2018-02-02",26300,26600,25000,25300,3954022
"2018-02-05",24500,25600,24000,24000,3278821
"2018-02-06",22700,23200,21500,23000,5670279
"2018-02-07",23600,23800,22000,22000,2954734
"2018-02-08",21800,22700,21800,22600,2172699
"2018-02-09",21500,22500,21500,22000,1273196
"2018-02-12",21700,24500,21700,24400,11141292
"2018-02-13",24600,26300,23300,23300,11251346
"2018-02-14",23400,23900,21600,22300,4318394
"2018-02-19",22000,24100,22000,22800,8949515
"2018-02-20",21000,22800,21000,22500,7844590
"2018-02-21",22600,22800,22200,22300,2005289
"2018-02-22",22500,22600,22000,22100,1702647
"2018-02-23",22000,22300,21500,21700,1756718
"2018-02-26",22100,23000,22000,22500,3244897
"2018-02-27",22700,22800,22300,22500,1154592
"2018-02-28",22600,22600,21900,21900,1328226
"2018-03-02",21700,22400,21500,21800,713736
"2018-03-05",21900,22400,21600,21700,1023335
"2018-03-06",21900,22000,21400,21600,980246
"2018-03-07",21800,21800,20800,21000,1701840
"2018-03-08",21000,21100,20700,21000,1025852
"2018-03-09",21100,21500,20800,21300,1306214
"2018-03-12",21300,21600,21100,21400,1408471
"2018-03-13",21400,22200,21000,21700,2482837
"2018-03-14",21700,22000,21400,21500,807098
"2018-03-15",21500,22000,21300,21600,1115364
"2018-03-16",21600,22200,21500,21800,1481427
"2018-03-19",21700,22000,20500,20800,3498313
"2018-03-20",20500,21000,20500,20700,938438
"2018-03-21",20700,21000,20500,20600,1310483
"2018-03-22",20600,20800,19460,19480,3870021
"2018-03-23",18640,19180,17860,17860,2858551
"2018-03-26",17220,18340,16820,18180,2634386
"2018-03-27",18400,19040,18240,18540,1099822
"2018-03-28",18400,18960,17760,18020,1336106
"2018-03-29",18940,19000,18220,18500,1570972
"2018-03-30",18600,18920,18360,18820,1015307
"2018-04-02",19280,23100,19200,21800,33579568
"2018-04-03",21800,21900,20300,20700,6298755
"2018-04-04",21200,24000,20300,22400,26751898
"2018-04-05",22400,22600,21400,21600,4929625
"2018-04-06",21800,22800,21500,21800,6281250
"2018-04-09",21700,22700,21600,21800,6494288
"2018-04-10",22100,22600,21800,21900,4522439
"2018-04-11",22300,23300,21800,23000,9732997
"2018-04-12",29800,29900,29100,29900,28213819
"2018-04-13",32000,34200,29500,30100,91740842
"2018-04-16",30800,31100,29500,30200,17713198
"2018-04-17",29800,30700,28400,29600,20724937
"2018-04-18",29300,30400,26900,27600,15826713
"2018-04-19",27900,31800,25300,26000,49465260
"2018-04-20",26300,27300,25700,26200,7753434
"2018-04-23",25400,25600,23900,24200,8562712
"2018-04-24",24200,24900,24000,24300,7301398
"2018-04-25",24300,24800,22600,23100,8808209
"2018-04-26",23300,24300,23000,23600,4323170
"2018-04-27",23600,24300,23300,24100,3385838
"2018-04-30",24100,24200,22300,24200,5801548
"2018-05-02",23600,25900,23000,24400,14242326
"2018-05-03",24100,27400,23900,25700,20560386
"2018-05-04",25200,26300,24500,25200,7159337
"2018-05-08",25300,26200,24600,25600,9246559
"2018-05-09",25300,25800,23800,24600,6056890
"2018-05-10",24700,26100,24400,24800,8108934
"2018-05-11",25300,25700,24700,25000,6195570
"2018-05-14",25100,25400,24200,24400,4170492
"2018-05-15",24500,24700,23500,23600,3257245
"2018-05-16",23400,26400,23200,24800,20918250
"2018-05-17",24700,24900,23900,24100,5090441
"2018-05-18",24500,27000,24300,25500,29101412
"2018-05-21",24700,27400,24400,25700,25829322
"2018-05-23",26300,26800,25200,25200,7975774
"2018-05-24",25400,26300,25200,25500,8151654
"2018-05-25",25200,25900,25000,25300,6715267
"2018-05-28",25400,25700,24300,24400,6061561
"2018-05-29",24600,24700,23700,23800,4255802
"2018-05-30",23700,23900,21400,21700,11909707
"2018-05-31",21800,22200,20000,20300,7757041
"2018-06-01",20400,21200,19940,21200,4025836
