"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-04-07",11148,11148,11008,11054,4880
"1990-04-09",10963,10963,10963,10962,1700
"1990-04-10",10961,11055,10868,10868,2380
"1990-04-11",10868,10868,10868,10868,1030
"1990-04-12",10868,10961,10868,10868,1220
"1990-04-13",10870,11056,10776,10776,3470
"1990-04-14",10681,10681,10541,10542,790
"1990-04-16",10588,10588,10402,10402,630
"1990-04-17",10402,10868,10402,10868,12020
"1990-04-18",11196,11196,10730,10729,9400
"1990-04-19",10636,11009,10636,10729,4060
"1990-04-20",10493,10633,10493,10588,3170
"1990-04-21",10493,10587,10493,10588,1770
"1990-04-23",10588,10588,10261,10402,2060
"1990-04-24",10402,10402,10402,10402,1360
"1990-04-25",10308,10308,9935,10122,2690
"1990-04-26",10029,10029,9748,9748,1960
"1990-04-27",9283,9891,9283,9889,1440
"1990-04-28",9467,9561,9420,9468,3180
"1990-04-30",9281,9281,9281,9283,0
"1990-05-01",9563,9657,9470,9656,3330
"1990-05-03",9795,10122,9795,10122,4580
"1990-05-04",10259,10587,10213,10588,7700
"1990-05-07",10541,10541,10307,10308,2240
"1990-05-08",10169,10169,9935,10122,4110
"1990-05-09",10495,10495,10029,10169,1920
"1990-05-10",10121,10121,9795,9795,320
"1990-05-11",9610,9704,9517,9703,400
"1990-05-12",9608,9608,9235,9608,1820
"1990-05-14",9327,9327,9233,9235,1420
"1990-05-15",8957,8957,8863,8862,1830
"1990-05-16",8860,9233,8860,9235,9610
"1990-05-17",9560,9560,9233,9235,16860
"1990-05-18",9234,9468,9234,9422,8630
"1990-05-19",9561,9561,9467,9468,1170
"1990-05-21",9420,9420,9327,9422,1450
"1990-05-22",9562,9655,9516,9608,7830
"1990-05-23",9657,9704,9564,9703,6530
"1990-05-24",9561,9561,9561,9562,440
"1990-05-25",9562,9748,9562,9748,4530
"1990-05-26",9704,9750,9704,9703,1510
"1990-05-28",9608,9608,9561,9562,490
"1990-05-29",9095,9795,9095,9795,3400
"1990-05-30",9750,9843,9656,9842,5070
"1990-05-31",9795,10075,9795,10028,7180
"1990-06-01",9982,10075,9935,10028,5720
"1990-06-02",10122,10448,10029,10402,17690
"1990-06-04",10400,10494,10307,10495,9410
"1990-06-05",10028,10494,10028,10495,5010
"1990-06-07",10028,10494,10028,10495,5420
"1990-06-08",10356,10356,10122,10355,6040
"1990-06-09",10354,10354,10213,10215,2000
"1990-06-11",10355,10355,10029,10028,1870
"1990-06-12",10074,10307,10074,10215,920
"1990-06-13",9795,10122,9795,10122,10210
"1990-06-14",10121,10168,9795,9795,550
"1990-06-15",9796,9843,9796,9842,540
"1990-06-16",9795,9795,9375,9795,130
"1990-06-18",9655,9655,9375,9376,2440
"1990-06-19",9656,9656,9330,9330,850
"1990-06-20",9330,9330,9330,9330,470
"1990-06-21",9328,9328,9189,9283,830
"1990-06-22",9330,9330,9236,9330,1620
"1990-06-23",9330,9330,9330,9330,980
"1990-06-25",9001,9420,9001,9422,290
"1990-06-26",9233,9327,9233,9235,530
"1990-06-27",9468,9468,9281,9283,510
"1990-06-28",9282,9282,9049,9049,1120
"1990-06-29",8956,9048,8675,8675,920
"1990-06-30",8443,8863,8443,8629,1310
"1990-07-02",9003,9003,8909,8909,2290
"1990-07-03",9095,9281,9095,9283,1370
"1990-07-04",9233,9233,9233,9235,0
"1990-07-05",9143,9330,9096,9330,11950
"1990-07-06",9328,9608,8862,9283,2300
"1990-07-07",9328,9328,9281,9283,2030
"1990-07-09",9189,9330,9002,9330,9370
"1990-07-10",9187,9233,9187,9235,570
"1990-07-11",9188,9188,9094,9189,2970
"1990-07-12",9188,9328,8862,9189,15110
"1990-07-13",9235,9235,8909,9049,3860
"1990-07-14",9097,9144,8724,8769,2920
"1990-07-16",8583,8816,8396,8815,3790
"1990-07-18",8817,8957,8771,8956,1000
"1990-07-19",8677,8771,8677,8769,110
"1990-07-20",8863,8863,8816,8862,8210
"1990-07-21",8863,8863,8863,8862,0
"1990-07-23",8536,8536,8536,8536,1900
"1990-07-24",8398,8585,8351,8584,4470
"1990-07-25",8724,8724,8585,8584,30
"1990-07-26",8396,8396,8303,8304,190
"1990-07-27",8303,8396,8303,8304,530
"1990-07-28",8255,8489,8255,8489,700
"1990-07-30",8442,8442,8442,8443,0
"1990-07-31",8348,8489,8348,8489,3860
"1990-08-01",8583,8770,8490,8722,2170
"1990-08-02",8815,9094,8675,9096,6920
"1990-08-03",8863,9142,8722,9002,10780
"1990-08-04",8956,9003,8863,9002,3020
"1990-08-06",8910,9003,8676,8722,4250
"1990-08-07",8770,8770,8723,8722,1540
"1990-08-08",8629,8723,8490,8722,5780
"1990-08-09",8723,9003,8676,8815,7360
"1990-08-10",8863,9097,8863,8956,5180
"1990-08-11",9003,9095,9003,9002,4710
"1990-08-13",8629,8910,8629,8862,6080
"1990-08-14",8723,8723,8723,8722,140
"1990-08-16",8676,8723,8536,8722,2300
"1990-08-17",8629,8723,8349,8722,2880
"1990-08-18",8769,8769,8442,8443,110
"1990-08-20",8395,8535,8395,8489,4410
"1990-08-21",8304,8585,8304,8584,7040
"1990-08-22",8629,8675,8629,8675,13250
"1990-08-23",8676,8816,8676,8815,9320
"1990-08-24",8862,8909,8489,8909,14850
"1990-08-25",8817,8817,8585,8584,20
"1990-08-27",8630,8957,8630,8956,5780
"1990-08-28",9236,9330,9096,9330,31900
"1990-08-29",9282,9282,8863,8862,5150
"1990-08-30",8631,8817,8491,8584,8440
"1990-08-31",8489,8583,8255,8536,7820
"1990-09-01",8629,8629,8629,8629,2500
"1990-09-03",8675,9003,8675,9002,2020
"1990-09-04",8771,8771,8771,8769,750
"1990-09-05",8817,8817,8537,8769,8150
"1990-09-06",8816,8816,8629,8815,5510
"1990-09-07",8816,8816,8816,8815,0
"1990-09-08",8723,8816,8723,8815,1000
"1990-09-10",8816,8816,8816,8815,0
"1990-09-11",8536,8909,8536,8909,2600
"1990-09-12",8862,8862,8582,8675,460
"1990-09-13",8395,8675,8395,8536,2820
"1990-09-14",8537,8631,8398,8584,2100
"1990-09-15",8395,8395,8395,8396,1710
"1990-09-17",8161,8207,8161,8209,2760
"1990-09-18",8208,8536,8208,8536,2050
"1990-09-19",8629,8629,8629,8629,2000
"1990-09-20",8675,8675,8255,8675,7710
"1990-09-21",8629,8723,8442,8722,5770
"1990-09-22",8676,8723,8676,8722,1620
"1990-09-24",8676,8816,8536,8815,1000
"1990-09-25",8863,8863,8583,8815,2030
"1990-09-26",8816,8863,8816,8862,3220
"1990-09-27",8909,8909,8909,8909,2300
"1990-09-28",8771,8957,8771,8956,1120
"1990-09-29",9003,9003,9003,9002,700
"1990-10-05",9188,9188,9001,9096,760
"1990-10-06",9143,9143,9143,9143,2000
"1990-10-08",9141,9188,9141,9189,5870
"1990-10-10",9143,9143,9143,9143,900
"1990-10-11",9141,9188,9094,9189,7220
"1990-10-12",9093,9467,9093,9468,2570
"1990-10-13",9330,9330,9143,9143,400
"1990-10-15",9189,9375,9189,9376,1030
"1990-10-16",9420,9420,9233,9235,24220
"1990-10-17",9094,9233,9094,9235,360
"1990-10-18",9329,9375,9329,9376,5360
"1990-10-19",9423,9797,9423,9703,23250
"1990-10-20",9795,9795,9748,9748,8700
"1990-10-22",9702,9748,9469,9748,5170
"1990-10-23",9794,10213,9794,10215,16750
"1990-10-24",10493,10680,10493,10588,54580
"1990-10-25",10122,10122,10122,10122,0
"1990-10-26",9657,9657,9657,9656,8150
"1990-10-27",9188,9328,9188,9189,7950
"1990-10-29",9330,9562,9330,9330,3770
"1990-10-30",9421,9421,9188,9189,5320
"1990-10-31",8862,9515,8862,9516,2690
"1990-11-01",9889,9889,9702,9748,1850
"1990-11-02",9330,9330,9330,9330,220
"1990-11-03",9375,9375,9375,9376,300
"1990-11-05",9188,9188,9188,9189,0
"1990-11-06",8910,9097,8863,8956,1510
"1990-11-07",8630,9330,8630,9330,120
"1990-11-08",8957,8957,8957,8956,40
"1990-11-09",8862,9049,8862,9049,890
"1990-11-10",9049,9049,9049,9049,100
"1990-11-12",8957,8957,8957,8956,60
"1990-11-13",9003,9049,8956,9049,4340
"1990-11-14",9049,9095,9049,9049,1320
"1990-11-15",9049,9143,9049,9143,720
"1990-11-16",9048,9188,9048,9189,1900
"1990-11-17",9094,9094,9094,9096,200
"1990-11-19",9094,9094,9094,9096,5190
"1990-11-20",8863,8863,8863,8862,50
"1990-11-21",9094,9094,9094,9096,150
"1990-11-22",9001,9094,9001,9096,200
"1990-11-23",9095,9095,8863,8862,1200
"1990-11-24",8863,8863,8863,8862,0
"1990-11-26",8722,8863,8722,8862,720
"1990-11-27",8863,9095,8863,9002,1330
"1990-11-28",9003,9003,9003,9002,70
"1990-11-29",9003,9049,9003,9002,1430
"1990-11-30",9003,9003,8909,9002,3820
"1990-12-01",9003,9003,9003,9002,0
"1990-12-03",9094,9281,9094,9096,3450
"1990-12-04",8863,9283,8863,9143,1240
"1990-12-05",9142,9281,9142,9283,830
"1990-12-06",9143,9143,9143,9143,50
"1990-12-07",9143,9143,9143,9143,3360
"1990-12-08",9189,9281,9189,9283,700
"1990-12-10",9002,9281,9002,9283,1210
"1990-12-11",9048,9281,9048,9283,3090
"1990-12-12",9189,9281,8956,9283,870
"1990-12-13",9233,9233,9233,9235,2040
"1990-12-14",9234,9467,9234,9468,1440
"1990-12-15",9375,9375,9003,9002,4000
"1990-12-17",9095,9281,9095,9283,270
"1990-12-18",8908,9561,8908,9562,5630
"1990-12-19",9562,9562,9515,9516,7220
"1990-12-20",9330,9330,9330,9330,0
"1990-12-21",9188,9188,9002,9189,3590
"1990-12-22",9047,9233,8860,9235,9860
"1990-12-24",9234,9234,9094,9096,2250
"1990-12-26",9096,9330,9096,9330,1420
"1991-01-03",9049,9049,9049,9049,10000
"1991-01-04",9047,9233,9047,9235,290
"1991-01-05",9233,9233,9233,9235,0
"1991-01-07",9330,9422,9143,9143,2720
"1991-01-08",9003,9049,9003,9049,470
"1991-01-09",8909,9281,8909,9283,70
"1991-01-10",8909,8909,8909,8909,0
"1991-01-11",8863,8863,8863,8862,500
"1991-01-12",8817,8817,8771,8769,210
"1991-01-14",8723,8723,8723,8722,0
"1991-01-15",8349,8349,8349,8349,50
"1991-01-16",8069,8069,8023,8023,670
"1991-01-17",7929,8395,7929,8396,360
"1991-01-18",8585,8585,8398,8584,860
"1991-01-19",8490,8629,8490,8629,5320
"1991-01-21",8629,8629,8629,8629,0
"1991-01-22",8256,8256,8256,8257,260
"1991-01-23",7884,8116,7884,7976,550
"1991-01-24",7930,8349,7930,8023,780
"1991-01-25",7930,8069,7930,8070,6160
"1991-01-26",8068,8207,8068,8209,560
"1991-01-28",8208,8303,8208,8304,1460
"1991-01-29",8302,8395,8302,8396,1300
"1991-01-30",8489,8489,8489,8489,300
"1991-01-31",8115,8582,8115,8396,600
"1991-02-01",8208,8395,8208,8396,200
"1991-02-02",8395,8395,8395,8396,0
"1991-02-04",8395,8395,8395,8396,0
"1991-02-05",8161,8395,8161,8396,520
"1991-02-06",8395,8395,8395,8396,30
"1991-02-07",8207,8394,8207,8209,660
"1991-02-08",8349,8349,8115,8116,330
"1991-02-09",8023,8023,8023,8023,60
"1991-02-11",8115,8162,8115,8163,270
"1991-02-12",8163,8396,8163,8257,9010
"1991-02-13",8209,8256,8023,8257,1010
"1991-02-18",8398,8631,8351,8584,2830
"1991-02-19",8489,8489,8255,8443,1140
"1991-02-20",8442,8442,8349,8349,2770
"1991-02-21",8348,8535,8348,8396,2220
"1991-02-22",8535,8535,8395,8396,20
"1991-02-23",8395,8395,8395,8396,20
"1991-02-25",8631,8677,8398,8584,62360
"1991-02-26",8675,8675,8489,8675,15820
"1991-02-27",8491,8771,8491,8769,5670
"1991-02-28",8910,8957,8817,8956,14930
"1991-03-02",8722,9003,8722,9002,3090
"1991-03-04",8955,9094,8955,9096,6050
"1991-03-05",9001,9233,9001,9235,4990
"1991-03-06",9096,9330,9096,9330,4670
"1991-03-07",9234,9375,9189,9376,9160
"1991-03-08",9095,9375,9048,9376,10440
"1991-03-09",9188,9188,9094,9096,6760
"1991-03-11",9143,9143,8957,9143,1630
"1991-03-12",9234,9281,9048,9096,9640
"1991-03-13",8863,9049,8863,8862,7240
"1991-03-14",8490,8862,8490,8722,12210
"1991-03-15",8723,8723,8629,8722,10700
"1991-03-16",8722,8863,8722,8862,2240
"1991-03-18",8863,8863,8629,8862,2410
"1991-03-19",8537,8863,8537,8769,29430
"1991-03-20",9004,9004,8631,8769,240
"1991-03-21",8629,8629,8536,8536,10940
"1991-03-22",8535,8535,8395,8443,1480
"1991-03-23",8349,8535,8349,8349,530
"1991-03-25",8442,8489,8442,8443,1050
"1991-03-27",8396,8442,8162,8163,240
"1991-03-28",8208,8395,8208,8396,300
"1991-03-29",8256,8256,8256,8257,100
"1991-03-30",8585,8585,8585,8584,320
"1991-04-01",8583,8583,8256,8257,1050
"1991-04-02",8207,8207,8207,8209,160
"1991-04-03",8208,8303,8208,8304,240
"1991-04-04",8303,8303,8303,8304,0
"1991-04-06",8347,8347,8207,8209,350
"1991-04-08",8068,8207,8068,8209,510
"1991-04-09",8207,8347,8207,8209,3290
"1991-04-10",8207,8207,8207,8209,4610
"1991-04-11",8254,8254,8068,8209,1250
"1991-04-12",8303,8303,8303,8304,100
"1991-04-13",8303,8303,8256,8257,150
"1991-04-15",7930,8302,7930,8163,200
"1991-04-16",8162,8162,8162,8163,60
"1991-04-17",8161,8207,8161,8209,160
"1991-04-18",8208,8208,8162,8163,3530
"1991-04-19",8162,8162,8162,8163,50
"1991-04-20",8210,8210,7931,7930,110
"1991-04-22",7836,8303,7836,8304,1120
"1991-04-23",8208,8303,8208,8304,790
"1991-04-24",7931,7931,7931,7930,10
"1991-04-25",7930,8162,7930,8116,1320
"1991-04-26",8115,8115,8115,8116,70
"1991-04-27",8162,8162,8023,8023,370
"1991-04-29",8209,8302,8115,8116,11170
"1991-04-30",8163,8256,8117,8257,3540
"1991-05-01",8161,8254,8068,8209,1630
"1991-05-02",8208,8396,8208,8304,2240
"1991-05-03",8301,8301,8207,8209,510
"1991-05-04",8115,8207,8115,8209,60
"1991-05-06",8069,8069,8069,8070,570
"1991-05-07",7930,8069,7930,8070,21750
"1991-05-08",8069,8069,8069,8070,160
"1991-05-09",7930,8069,7930,8070,15020
"1991-05-10",8116,8116,8069,8070,1210
"1991-05-11",8023,8023,7977,7976,240
"1991-05-13",7976,7976,7883,7883,1070
"1991-05-14",7884,7977,7884,7930,4040
"1991-05-15",8023,8023,7883,7883,1770
"1991-05-16",7883,7930,7836,7883,6620
"1991-05-17",7884,7977,7884,7976,5310
"1991-05-18",7977,7977,7977,7976,3200
"1991-05-20",7976,7976,7835,7836,5150
"1991-05-22",7696,7835,7696,7836,5170
"1991-05-23",7837,7837,7792,7790,1440
"1991-05-24",7792,7792,7745,7743,4850
"1991-05-25",7697,7697,7697,7696,10
"1991-05-27",7323,7791,7323,7696,120
"1991-05-28",7603,7648,7603,7649,5040
"1991-05-29",7556,7556,7556,7556,20
"1991-05-30",7556,7556,7509,7556,460
"1991-05-31",7648,7648,7509,7510,60
"1991-06-01",7509,7509,7509,7510,220
"1991-06-03",7462,7462,7462,7463,200
"1991-06-04",7462,7462,7462,7463,270
"1991-06-05",7462,7695,7462,7510,6800
"1991-06-07",7509,7509,7369,7369,1610
"1991-06-08",7369,7462,7369,7463,4010
"1991-06-10",7462,7509,7462,7510,1230
"1991-06-11",7509,7509,7509,7510,1100
"1991-06-12",7509,7509,7369,7510,2970
"1991-06-13",7509,7509,7509,7510,1830
"1991-06-14",7605,7792,7511,7790,2190
"1991-06-15",7790,7883,7696,7883,9310
"1991-06-17",7791,7791,7650,7696,14130
"1991-06-18",7697,7697,7697,7696,6280
"1991-06-19",7697,7697,7697,7696,11860
"1991-06-21",7697,7697,7697,7696,0
"1991-06-22",7697,7697,7697,7696,2890
"1991-06-24",7648,7648,7648,7649,770
"1991-06-25",7603,7695,7603,7649,3260
"1991-06-26",7648,7648,7648,7649,0
"1991-06-27",7648,7648,7648,7649,100
"1991-06-28",7648,7648,7648,7649,680
"1991-06-29",7648,7648,7648,7649,0
"1991-07-01",7650,7791,7650,7696,880
"1991-07-02",7650,7744,7650,7696,2740
"1991-07-03",7697,8069,7697,7696,780
"1991-07-04",7698,7745,7698,7743,280
"1991-07-05",7743,7835,7743,7836,8240
"1991-07-06",7930,7930,7835,7836,1110
"1991-07-08",7886,8032,7886,7934,4210
"1991-07-09",7790,7935,7790,7934,3200
"1991-07-10",7789,7886,7789,7886,2280
"1991-07-11",7886,7983,7886,7934,8120
"1991-07-12",8032,8032,7935,7934,320
"1991-07-13",7934,8031,7934,8031,9510
"1991-07-15",8128,8274,8128,8177,16030
"1991-07-16",8128,8274,8031,8274,2390
"1991-07-18",7886,8518,7886,8470,18560
"1991-07-19",8564,8613,8564,8566,8580
"1991-07-20",8564,8564,8515,8566,10870
"1991-07-22",8908,8957,8908,8956,6570
"1991-07-23",9103,9200,8763,8810,3900
"1991-07-24",8712,8810,8663,8761,7440
"1991-07-25",8759,9003,8564,8566,3500
"1991-07-26",8420,8761,8420,8761,3530
"1991-07-27",8956,8956,8761,8761,3320
"1991-07-29",8908,8957,8762,8956,15960
"1991-07-30",8762,9152,8762,9005,16840
"1991-07-31",8662,8905,8662,8712,2790
"1991-08-01",8713,8957,8567,8956,11510
"1991-08-02",8615,8810,8615,8761,1340
"1991-08-03",8761,8858,8761,8761,2950
"1991-08-05",9005,9005,8762,8956,18990
"1991-08-06",8857,9004,8711,8712,9000
"1991-08-07",8759,8905,8564,8566,5270
"1991-08-08",8275,8713,8227,8226,1160
"1991-08-09",8225,8516,8225,8517,870
"1991-08-10",8566,8566,8372,8371,1790
"1991-08-12",7982,8323,7982,8226,1160
"1991-08-13",8128,8274,8080,8274,980
"1991-08-14",8079,8176,8079,8177,1910
"1991-08-16",8177,8227,8177,8226,250
"1991-08-17",8176,8322,8176,8322,12750
"1991-08-19",8224,8224,8127,8128,4870
"1991-08-20",7739,8030,7739,7982,400
"1991-08-21",7982,8176,7982,7982,4920
"1991-08-22",8273,8273,8029,8128,4370
"1991-08-23",8177,8177,8031,8031,8750
"1991-08-24",8177,8177,7885,8031,110
"1991-08-26",7641,8176,7641,8177,2390
"1991-08-27",8176,8176,8079,8080,610
"1991-08-28",8030,8079,7981,8080,4880
"1991-08-29",8030,8128,8030,8080,2460
"1991-08-30",8030,8030,7982,7982,2250
"1991-08-31",7983,7983,7935,7934,2040
"1991-09-02",7886,7935,7886,7934,730
"1991-09-03",7935,7935,7886,7886,30
"1991-09-04",7788,8030,7788,7982,1770
"1991-09-05",7835,7835,7835,7836,740
"1991-09-06",7786,7786,7688,7690,2190
"1991-09-07",7640,7737,7640,7690,8510
"1991-09-09",7690,7739,7544,7545,12900
"1991-09-10",7688,7737,7640,7690,4910
"1991-09-11",7737,7883,7688,7690,8960
"1991-09-12",7642,7689,7642,7642,2380
"1991-09-13",7643,7643,7593,7593,6930
"1991-09-14",7545,7741,7545,7739,720
"1991-09-16",7593,7789,7593,7593,2240
"1991-09-17",7595,7741,7595,7739,15670
"1991-09-18",7790,7790,7741,7739,480
"1991-09-19",7692,7741,7692,7739,2020
"1991-09-20",7691,8031,7691,7886,10900
"1991-09-24",7936,7936,7790,7788,1220
"1991-09-25",7741,7790,7692,7739,2900
"1991-09-26",7690,7690,7593,7593,7650
"1991-09-27",7641,7641,7544,7545,2790
"1991-09-28",7593,7593,7544,7593,9520
"1991-09-30",7595,7790,7496,7788,8960
"1991-10-01",7544,7789,7544,7593,3710
"1991-10-02",7593,7593,7544,7593,1750
"1991-10-04",7544,7739,7544,7593,24410
"1991-10-05",7690,7739,7593,7593,9330
"1991-10-07",7593,7885,7593,7642,30790
"1991-10-08",7690,7739,7593,7593,3950
"1991-10-09",7592,7592,7446,7496,2450
"1991-10-10",7447,7593,7447,7545,8520
"1991-10-11",7543,7543,7446,7447,24370
"1991-10-12",7446,7543,7446,7447,12280
"1991-10-14",7446,7446,7397,7397,2480
"1991-10-15",7400,7448,7303,7301,2320
"1991-10-16",7397,7397,7300,7397,9180
"1991-10-17",7494,7494,7348,7496,9250
"1991-10-18",7495,7643,7447,7593,27160
"1991-10-19",7642,7982,7593,7982,73430
"1991-10-21",7981,8273,7981,8128,59490
"1991-10-22",8128,8128,7835,7836,12680
"1991-10-23",7643,7789,7544,7593,12150
"1991-10-24",7642,7739,7543,7642,24780
"1991-10-25",7543,7739,7543,7642,4060
"1991-10-26",7689,7739,7349,7642,5540
"1991-10-28",7252,7643,7252,7593,2870
"1991-10-29",7543,7543,7301,7496,4560
"1991-10-30",7495,7642,7447,7642,5110
"1991-10-31",7643,7739,7495,7593,2760
"1991-11-01",7544,7544,7398,7545,110
"1991-11-02",7202,7494,7202,7496,2270
"1991-11-04",7494,7592,7494,7496,8170
"1991-11-05",7494,7494,7494,7496,1300
"1991-11-06",7446,7494,7446,7496,180
"1991-11-07",7301,7739,7301,7545,19760
"1991-11-08",7643,7935,7643,7934,99720
"1991-11-09",8030,8030,7738,7836,35340
"1991-11-11",7641,8127,7641,8128,118520
"1991-11-12",8129,8129,7789,7886,33400
"1991-11-13",7885,7885,7543,7642,23440
"1991-11-14",7641,7788,7398,7545,20470
"1991-11-15",7544,7544,7447,7545,13080
"1991-11-16",7495,7495,7398,7447,7530
"1991-11-18",7350,7448,7302,7350,7440
"1991-11-19",7300,7592,7300,7397,11420
"1991-11-20",7398,7446,7398,7447,7360
"1991-11-21",7495,7543,7397,7397,6830
"1991-11-22",7543,7543,7397,7397,8880
"1991-11-23",7397,7495,7397,7397,2510
"1991-11-25",7400,7448,7303,7301,6280
"1991-11-26",7303,7303,7205,7301,8430
"1991-11-27",7303,7303,7254,7301,5960
"1991-11-28",7303,7351,7254,7301,6150
"1991-11-29",7302,7302,7253,7252,2390
"1991-11-30",7254,7303,7205,7301,3910
"1991-12-02",7205,7400,7205,7301,1240
"1991-12-03",7008,7300,7008,7203,3170
"1991-12-04",7251,7251,7007,7057,5860
"1991-12-05",7056,7056,6813,6813,1300
"1991-12-06",6814,7009,6814,6862,7750
"1991-12-07",6911,6911,6863,6912,1220
"1991-12-09",6718,6718,6621,6717,960
"1991-12-10",6424,6910,6424,6813,9270
"1991-12-11",6813,6910,6764,6813,8760
"1991-12-12",6716,7056,6716,7008,18570
"1991-12-13",7105,7105,6813,6813,20920
"1991-12-14",6959,6959,6813,6813,7040
"1991-12-16",6814,6814,6766,6766,9830
"1991-12-17",6814,6814,6619,6668,6040
"1991-12-18",6570,6716,6570,6571,13430
"1991-12-19",6521,6667,6472,6473,5390
"1991-12-20",6571,6766,6571,6766,18860
"1991-12-21",6864,6912,6718,6717,19140
"1991-12-23",6716,6716,6472,6571,10550
"1991-12-24",6620,6863,6571,6862,9290
"1991-12-26",6862,6959,6813,6813,16130
"1992-01-03",6813,6813,6813,6813,22420
"1992-01-04",7106,7106,7106,7107,20460
"1992-01-06",7397,7397,7397,7397,56610
"1992-01-07",7790,7790,7790,7788,112630
"1992-01-08",8130,8130,7643,7739,162040
"1992-01-09",7787,8127,7738,8128,81130
"1992-01-10",8323,8372,7738,7836,108330
"1992-01-11",7837,7935,7691,7886,39220
"1992-01-13",7788,8030,7788,7836,40970
"1992-01-14",7885,8227,7836,8226,105000
"1992-01-15",8370,8613,8078,8566,179180
"1992-01-16",8519,8958,8519,8810,160150
"1992-01-17",8908,9053,8762,9005,143160
"1992-01-18",9004,9101,8906,9053,79480
"1992-01-20",9051,9246,9003,9199,74180
"1992-01-21",8810,9589,8810,9248,82870
"1992-01-22",9246,9635,9246,9636,66680
"1992-01-23",9834,9931,9346,9443,74010
"1992-01-24",9442,9442,9052,9053,40360
"1992-01-25",8957,9103,8957,8956,19000
"1992-01-27",9197,9343,9004,9344,45270
"1992-01-28",9490,9490,9101,9150,25290
"1992-01-29",9247,9296,8906,8906,27750
"1992-01-30",8906,9150,8760,9150,30610
"1992-01-31",9247,9490,9150,9150,62380
"1992-02-01",9247,9344,9150,9150,20240
"1992-02-06",9152,9248,9005,9005,27080
"1992-02-07",9051,9246,9051,9199,7360
"1992-02-08",9296,9296,9004,9053,7100
