"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1996-07-01",7379,7379,7379,7380,0
"1996-07-02",825,825,825,825,0
"1996-07-03",857,857,857,857,0
"1996-07-04",889,889,889,889,0
"1996-07-05",932,932,932,932,0
"1996-07-06",1000,1000,1000,1001,0
"1996-07-08",1069,1069,1069,1069,0
"1996-07-09",1137,1137,1137,1138,0
"1996-07-10",1206,1206,1206,1206,0
"1996-07-11",1274,1274,1274,1275,0
"1996-07-12",1343,1343,1343,1343,0
"1996-07-13",1411,1411,1411,1411,0
"1996-07-15",1479,1479,1479,1480,0
"1996-07-16",1548,1548,1548,1548,0
"1996-07-18",1616,1616,1616,1617,0
"1996-07-19",1685,1685,1685,1685,0
"1996-07-20",1753,1753,1753,1754,0
"1996-07-22",1856,1856,1856,1856,0
"1996-07-23",1753,1753,1753,1754,90
"1996-07-24",1650,1650,1650,1651,10
"1996-07-25",1582,1582,1582,1582,50
"1996-07-26",1650,1650,1650,1651,20
"1996-07-27",1719,1719,1719,1719,5
"1996-07-29",1822,1822,1822,1822,0
"1996-07-30",1924,1924,1924,1925,0
"1996-07-31",2027,2027,2027,2027,0
"1996-08-01",2130,2130,2130,2130,0
"1996-08-02",2232,2232,2232,2233,0
"1996-08-03",2335,2335,2335,2335,0
"1996-08-05",2437,2437,2437,2438,0
"1996-08-06",2437,2437,2437,2438,0
"1996-08-07",2437,2437,2437,2438,0
"1996-08-08",2437,2437,2437,2438,0
"1996-08-09",2437,2437,2437,2438,100
"1996-08-10",2540,2540,2540,2541,0
"1996-08-12",2643,2643,2643,2643,0
"1996-08-13",2771,2771,2771,2771,0
"1996-08-14",2900,2900,2900,2900,0
"1996-08-16",3028,3028,3028,3028,0
"1996-08-17",3156,3156,3156,3156,0
"1996-08-19",3284,3284,3284,3285,0
"1996-08-20",3413,3413,3413,3413,10
"1996-08-21",3541,3541,3541,3541,0
"1996-08-22",3712,3712,3712,3712,0
"1996-08-23",3883,3883,3883,3883,0
"1996-08-24",4054,4054,4054,4055,0
"1996-08-26",4225,4225,4225,4226,50
"1996-08-27",4396,4396,4396,4397,50
"1996-08-28",4653,4653,4653,4653,115
"1996-08-29",4910,4910,4910,4910,50
"1996-08-30",5166,5166,5166,5167,55
"1996-08-31",4910,4910,4910,4910,0
"1996-09-02",4653,4653,4653,4653,0
"1996-09-03",4396,4396,4396,4397,0
"1996-09-04",4653,4653,4140,4653,176
"1996-09-05",4396,4910,4396,4910,185
"1996-09-06",4653,4910,4653,4910,101
"1996-09-07",4653,5166,4653,5167,201
"1996-09-09",4910,5423,4910,5423,201
"1996-09-10",5166,5166,5166,5167,50
"1996-09-11",4910,4910,4910,4910,426
"1996-09-12",5166,5166,5166,5167,2
"1996-09-13",5166,5166,5166,5167,45
"1996-09-14",5166,5166,5166,5167,0
"1996-09-16",5158,5158,5158,5158,50
"1996-09-17",4901,4901,4901,4901,129
"1996-09-18",4901,4901,4901,4901,0
"1996-09-19",4901,4901,4901,4901,0
"1996-09-20",4901,4901,4901,4901,0
"1996-09-21",4901,4901,4901,4901,0
"1996-09-23",4901,4901,4901,4901,0
"1996-09-24",4901,4901,4901,4901,0
"1996-09-25",4901,4901,4901,4901,0
"1996-09-30",5149,5149,5149,5149,1
"1996-10-01",4892,4892,4892,4893,214
"1996-10-02",4892,4892,4892,4893,0
"1996-10-04",4892,4892,4892,4893,0
"1996-10-05",4892,4892,4892,4893,0
"1996-10-07",4636,4636,4636,4636,20
"1996-10-08",4636,4636,4636,4636,0
"1996-10-09",4636,4636,4636,4636,0
"1996-10-10",4892,4892,4892,4893,101
"1996-10-11",4892,4892,4892,4893,0
"1996-10-12",4892,4892,4892,4893,0
"1996-10-14",5149,5149,5149,5149,50
"1996-10-15",5149,5149,5149,5149,0
"1996-10-16",5149,5149,5149,5149,0
"1996-10-17",5149,5149,5149,5149,0
"1996-10-18",5149,5149,5149,5149,0
"1996-10-19",5149,5149,5149,5149,0
"1996-10-21",5149,5149,5149,5149,0
"1996-10-22",5149,5149,5149,5149,0
"1996-10-23",4892,4892,4892,4893,20
"1996-10-24",4892,4892,4892,4893,0
"1996-10-25",4892,4892,4892,4893,0
"1996-10-26",4892,4892,4892,4893,0
"1996-10-28",5149,5149,5149,5149,100
"1996-10-29",5149,5149,5149,5149,0
"1996-10-30",5149,5149,5149,5149,0
"1996-10-31",5149,5149,5149,5149,0
"1996-11-01",5149,5149,5149,5149,0
"1996-11-02",5149,5149,5149,5149,0
"1996-11-04",5149,5149,5149,5149,0
"1996-11-05",5149,5149,5149,5149,0
"1996-11-06",5149,5149,5149,5149,0
"1996-11-07",5149,5149,5149,5149,0
"1996-11-08",5149,5149,5149,5149,0
"1996-11-09",5149,5149,5149,5149,0
"1996-11-11",5149,5149,5149,5149,0
"1996-11-12",5149,5149,5149,5149,0
"1996-11-13",4738,4738,4738,4739,1
"1996-11-14",4738,4738,4738,4739,0
"1996-11-15",4738,4738,4738,4739,0
"1996-11-16",4738,4738,4738,4739,0
"1996-11-18",5115,5115,5115,5115,50
"1996-11-19",5517,5517,5517,5517,0
"1996-11-20",5953,5953,5953,5954,0
"1996-11-21",6424,6424,6424,6424,0
"1996-11-22",6937,6937,6937,6937,0
"1996-11-25",6392,6937,6392,6937,101
"1996-11-26",7482,7482,7482,7482,320
"1996-11-27",7482,7482,7482,7482,39
